测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
107.0,5.51153,0.16421,6.3708,3.798053,,3032.0,-0.67522,0.00218,10.4427,4.115458843950373
108.0,5.50967,0.16582,6.4331,3.798363,,3033.0,-0.67522,0.00235,11.2805,4.121238159596498
109.0,5.50781,0.16724,6.4883,3.798983,,3034.0,-0.67522,0.00255,12.2348,4.122131584854815
110.0,5.50967,0.16886,6.5513,3.799293,,3035.0,-0.67522,0.00275,13.1891,4.107369772537541
111.0,5.50781,0.17049,6.6142,3.799603,,3036.0,-0.67522,0.00293,14.0616,4.100462546632886
112.0,5.50781,0.17211,6.6771,3.800223,,3037.0,-0.67522,0.00314,15.0679,4.100946990065007
114.0,5.50595,0.17371,6.7394,3.800533,,3038.0,-0.67522,0.00334,16.0222,4.110502250530884
115.0,5.50595,0.17514,6.7946,3.801153,,3039.0,-0.67522,0.00354,16.9765,4.1281678563698945
116.0,5.50781,0.17676,6.8576,3.801463,,3040.0,-0.67522,0.00374,17.9209,4.12682339801417
117.0,5.50967,0.17838,6.9205,3.802083,,3041.0,-0.67522,0.00393,18.8752,4.130405968925412
118.0,5.50781,0.18,6.9834,3.802393,,3042.0,-0.67522,0.00413,19.8295,4.119211026612742
119.0,5.50967,0.18162,7.0464,3.803013,,3043.0,-0.67522,0.00433,20.7813,4.10849475240963
120.0,5.50967,0.18312,7.1045,3.803324,,3044.0,-0.67522,0.00453,21.7356,4.111958978356873
121.0,5.50967,0.18475,7.1675,3.803943,,3045.0,-0.67522,0.00473,22.6899,4.1203581076793725
122.0,5.50967,0.18637,7.2304,3.804564,,3046.0,-0.67522,0.00493,23.6442,4.106817349096148
123.0,5.50967,0.18799,7.2933,3.804873,,3047.0,-0.67522,0.00513,24.596,4.111377659361857
124.0,5.50595,0.1896,7.3556,3.805184,,3048.0,-0.67522,0.00533,25.5503,4.113136916696971
125.0,5.50781,0.19102,7.4109,3.805804,,3049.0,-0.67522,0.00553,26.5046,4.127144904876387
126.0,5.50967,0.19264,7.4738,3.806424,,3050.0,-0.67522,0.00571,27.4043,4.123925517412718
127.0,5.50967,0.19426,7.5367,3.806734,,3051.0,-0.67522,0.00589,28.2595,4.104384052147831
128.0,5.51153,0.19587,7.599,3.807044,,3052.0,-0.67522,0.00609,29.2138,4.11938817287531
129.0,5.50595,0.19749,7.662,3.807354,,3053.0,-0.67522,0.00629,30.1656,4.1177839299356185
130.0,5.50967,0.19911,7.7249,3.807974,,3055.0,-0.67522,0.00649,31.1199,4.093816973620591
131.0,5.50781,0.20074,7.7878,3.808284,,3056.0,-0.67522,0.00669,32.0742,4.125207084286944
132.0,5.50781,0.20236,7.8507,3.808904,,3057.0,-0.67522,0.00688,33.0185,4.097929154997665
133.0,5.50781,0.20396,7.9131,3.809214,,3058.0,-0.67522,0.00706,33.8563,4.118295279158575
134.0,5.50781,0.20556,7.9748,3.809834,,3059.0,-0.67522,0.00726,34.8082,4.113262496071588
135.0,5.50595,0.20698,8.03,3.810144,,3060.0,-0.67522,0.00745,35.7624,4.1091846298782375
136.0,5.50967,0.2086,8.0929,3.810764,,3061.0,-0.67522,0.00765,36.7167,4.109808886681665
137.0,5.50781,0.21022,8.1558,3.811074,,3062.0,-0.67522,0.00785,37.671,4.1094439702123955
138.0,5.50967,0.21184,8.2188,3.812004,,3063.0,-0.67522,0.00805,38.6253,4.091035832852817
140.0,5.50781,0.21345,8.2811,3.812314,,3064.0,-0.67522,0.00825,39.5771,4.095084958248226
141.0,5.50781,0.21491,8.3375,3.812624,,3065.0,-0.67522,0.00845,40.5314,4.0814328007981
142.0,5.50781,0.2166,8.4034,3.813244,,3066.0,-0.67522,0.00865,41.513,4.114401519370471
143.0,5.50967,0.21823,8.4663,3.813864,,3067.0,-0.67522,0.00885,42.4673,4.114209066590658
144.0,5.51153,0.21985,8.5293,3.814174,,3068.0,-0.67522,0.00905,43.4191,4.111402841296389
145.0,5.50781,0.22138,8.5886,3.814794,,3069.0,-0.67522,0.00925,44.3734,4.111650450389674
146.0,5.50967,0.22294,8.6491,3.815104,,3070.0,-0.67522,0.00945,45.3277,4.086050039723728
147.0,5.51153,0.22436,8.7043,3.815414,,3071.0,-0.67522,0.00965,46.282,4.093148413351288
148.0,5.51153,0.22598,8.7673,3.816034,,3072.0,-0.67522,0.00985,47.2338,4.106848184732644
149.0,5.50781,0.2276,8.8302,3.816344,,3073.0,-0.67522,0.01005,48.1881,4.107843355656792
150.0,5.51153,0.22923,8.8931,3.816964,,3075.0,-0.67522,0.01024,49.1424,4.087341880977617
151.0,5.50967,0.23085,8.9561,3.817274,,3076.0,-0.67522,0.01044,50.0967,4.105482238942638
152.0,5.50781,0.23247,9.019,3.817584,,3077.0,-0.67522,0.01064,51.051,4.096901547024295
153.0,5.50781,0.23409,9.0819,3.818204,,3078.0,-0.67522,0.01084,51.9953,4.091936701149221
154.0,5.50781,0.23552,9.1371,3.818514,,3079.0,-0.67522,0.01101,52.8307,4.108925859232089
155.0,5.50781,0.23714,9.2,3.818824,,3080.0,-0.67522,0.01121,53.785,4.106882561373158
156.0,5.50781,0.23876,9.263,3.819444,,3081.0,-0.67522,0.01143,54.8111,4.091790603222149
157.0,5.50781,0.24038,9.3259,3.819754,,3082.0,-0.67522,0.01162,55.7555,4.102292113948861
158.0,5.50781,0.24199,9.3882,3.820065,,3083.0,-0.67522,0.01182,56.7098,4.116496082190849
159.0,5.50967,0.24361,9.4511,3.820684,,3084.0,-0.67522,0.01202,57.6641,4.115625016500896
160.0,5.50967,0.24503,9.5063,3.820995,,3085.0,-0.67522,0.0122,58.544,4.109694269013476
161.0,5.50781,0.24665,9.5693,3.821305,,3086.0,-0.67522,0.0124,59.481,4.102050178052564
162.0,5.50781,0.24828,9.6322,3.821615,,3087.0,-0.67522,0.0126,60.4353,4.096060656279183
163.0,5.50781,0.2499,9.6951,3.821925,,3088.0,-0.67522,0.0128,61.3871,4.105714737262356
164.0,5.50781,0.25152,9.758,3.822235,,3089.0,-0.67522,0.01299,62.3339,4.108941151513254
165.0,5.50967,0.25313,9.8204,3.822855,,3090.0,-0.67522,0.01317,63.1692,4.0955181713846684
166.0,5.50967,0.25455,9.8756,3.823165,,3091.0,-0.67522,0.01337,64.1235,4.102342844361126
167.0,5.50595,0.25617,9.9385,3.823475,,3092.0,-0.67522,0.01357,65.0778,4.098502301365844
169.0,5.50967,0.25779,10.0015,3.823785,,3093.0,-0.67522,0.01375,65.9404,4.095361878085744
170.0,5.50781,0.25942,10.0644,3.824405,,3094.0,-0.67522,0.01393,66.8402,4.093045119098359
171.0,5.50781,0.26105,10.1279,3.824715,,3095.0,-0.67522,0.01413,67.7945,4.104182076649154
172.0,5.50595,0.26266,10.1902,3.825025,,3096.0,-0.67522,0.01434,68.8033,4.0942298318864525
173.0,5.50967,0.26428,10.2532,3.825335,,3097.0,-0.67522,0.01453,69.6832,4.116733438014978
174.0,5.50781,0.2659,10.3161,3.825645,,3098.0,-0.67522,0.01472,70.6375,4.115297971692813
175.0,5.50781,0.26746,10.3766,3.825955,,3099.0,-0.67522,0.01492,71.5819,4.113603957372262
176.0,5.50967,0.26906,10.4384,3.826265,,3100.0,-0.67522,0.0151,72.4197,4.095665999021993
177.0,5.50967,0.27068,10.5013,3.826575,,3102.0,-0.67522,0.0153,73.374,4.101366923976699
178.0,5.50781,0.2723,10.5642,3.826885,,3103.0,-0.67522,0.01549,74.3258,4.0878114129256415
179.0,5.50781,0.27392,10.6272,3.827195,,3104.0,-0.67522,0.01569,75.2801,4.0970596334968015
180.0,5.50967,0.27554,10.6901,3.827815,,3105.0,-0.67522,0.01589,76.2071,4.111390318746406
181.0,5.50967,0.27715,10.7524,3.828125,,3106.0,-0.67522,0.01608,77.1614,4.098551950143072
182.0,5.50967,0.27877,10.8154,3.828435,,3107.0,-0.67522,0.01628,78.1157,4.092191330736695
183.0,5.50781,0.28039,10.8783,3.828745,,3107.0,-0.67522,0.01631,78.2322,4.090840086482476
184.0,5.50781,0.28202,10.9412,3.829055,,3107.0,-1.35603,0.01631,78.2322,4.076889145586309
185.0,5.50781,0.28364,11.0041,3.829365,,3108.0,-1.35231,0.01671,80.1408,4.086738643661332
186.0,5.50595,0.28526,11.067,3.829675,,3109.0,-1.35603,0.0171,82.0519,4.084379386071945
187.0,5.50781,0.28688,11.13,3.829985,,3110.0,-1.35231,0.0175,83.9431,4.075642516350544
189.0,5.50595,0.2885,11.1929,3.830295,,3111.0,-1.35231,0.0179,85.8566,4.065248637381074
190.0,5.50781,0.29002,11.2517,3.830915,,3112.0,-1.35045,0.0183,87.7652,4.071150590501148
191.0,5.50781,0.29155,11.311,3.830915,,3113.0,-1.35045,0.01869,89.6738,4.069213166487849
192.0,5.50967,0.29317,11.3739,3.831225,,3114.0,-1.34673,0.01909,91.5824,4.067364322788432
193.0,5.50595,0.29479,11.4369,3.831535,,3115.0,-1.35231,0.01949,93.4935,4.073481888801892
194.0,5.50781,0.29646,11.5015,3.831845,,3116.0,-1.35231,0.01989,95.407,4.065425841055882
195.0,5.51153,0.29808,11.5645,3.832155,,3117.0,-1.35045,0.02025,97.1545,4.077811168450737
196.0,5.50781,0.2997,11.6274,3.832465,,3118.0,-1.34859,0.02064,99.0284,4.075935857537877
197.0,5.50595,0.30133,11.6903,3.833085,,3119.0,-1.35045,0.02085,100.0,4.057857799734646
198.0,5.50967,0.30295,11.7532,3.833705,,3119.0,-1.35045,0.02085,100.0,4.07325914434434
199.0,5.50595,0.30457,11.8162,3.833705,,,,,,
200.0,5.50967,0.30619,11.8791,3.834015,,3119.0,0.67522,0.0,0.0,4.132802954134338
201.0,5.50967,0.30781,11.942,3.834325,,3120.0,0.67522,0.00018,11.9418,4.154190833863467
202.0,5.50409,0.30944,12.005,3.834635,,3121.0,0.67522,0.0004,26.7567,4.150665893890138
203.0,5.50409,0.31106,12.0679,3.834945,,3122.0,0.67522,0.0006,40.0831,4.1615953448756455
204.0,5.50967,0.31268,12.1308,3.835255,,3123.0,0.67522,0.0008,53.4095,4.133800709328865
205.0,5.50781,0.31418,12.189,3.835255,,3124.0,0.67522,0.001,66.7359,4.135293304317857
206.0,5.51153,0.31586,12.2543,3.835566,,3125.0,0.67522,0.00119,80.0277,4.150445249061979
207.0,5.50781,0.31748,12.3172,3.835876,,3126.0,0.67522,0.00139,93.3541,4.163384899003585
209.0,5.50781,0.31911,12.3801,3.836185,,3127.0,0.67522,0.00149,100.0,4.173714972728843
210.0,5.50967,0.32073,12.4431,3.836496,,3127.0,0.0,0.00149,100.0,4.138568009031881
211.0,5.50967,0.32235,12.506,3.836806,,3128.0,0.0,0.00149,100.0,4.139277799783616
212.0,5.50595,0.32397,12.5689,3.837116,,3129.0,0.0,0.00149,100.0,4.127537164835012
213.0,5.50781,0.32559,12.6318,3.837116,,3130.0,0.0,0.00149,100.0,4.1400174783067465
214.0,5.50781,0.32722,12.6948,3.837426,,3131.0,0.0,0.00149,100.0,4.129126380328089
215.0,5.51153,0.32884,12.7577,3.837736,,3132.0,0.0,0.00149,100.0,4.1319166840823645
216.0,5.51339,0.33046,12.8206,3.838046,,3133.0,0.0,0.00149,100.0,4.113982544264513
217.0,5.50781,0.33208,12.8836,3.838356,,3134.0,0.0,0.00149,100.0,4.121538002076388
218.0,5.50595,0.3337,12.9465,3.838666,,3135.0,0.0,0.00149,100.0,4.1135564416169705
219.0,5.50781,0.33533,13.0094,3.838976,,3136.0,0.0,0.00149,100.0,4.148613377501148
220.0,5.51153,0.33676,13.0652,3.839286,,3137.0,0.0,0.00149,100.0,4.111922811349798
221.0,5.50781,0.33836,13.127,3.839596,,3138.0,0.0,0.00149,100.0,4.119573340485307
222.0,5.50967,0.33998,13.1899,3.839596,,3139.0,0.0,0.00149,100.0,4.136746002682482
223.0,5.50781,0.3416,13.2528,3.839906,,3141.0,0.0,0.00149,100.0,4.124740782371958
224.0,5.50781,0.34322,13.3158,3.840216,,3142.0,0.0,0.00149,100.0,4.132664697598422
225.0,5.50967,0.34484,13.3787,3.840216,,3143.0,0.0,0.00149,100.0,4.136203290353039
227.0,5.50967,0.34647,13.4416,3.841766,,3143.0,0.0,0.00149,100.0,4.126870321915704
228.0,5.50781,0.34809,13.5045,3.841766,,3143.0,0.0,0.00149,100.0,4.1452755237032335
229.0,5.50967,0.34971,13.5674,3.842076,,,,,,
230.0,5.50595,0.35133,13.6303,3.841766,,3143.0,-0.67336,0.0,0.0,4.104807840343424
231.0,5.50781,0.35295,13.6933,3.841766,,3144.0,-0.67522,0.0002,0.4785,4.099279582603791
232.0,5.50967,0.35458,13.7562,3.842076,,3145.0,-0.67522,0.0004,0.9633,4.106173998091152
233.0,5.50967,0.3562,13.8191,3.842386,,3146.0,-0.67522,0.00059,1.4481,4.1170938093138805
234.0,5.50781,0.35782,13.8821,3.839906,,3147.0,-0.67522,0.00079,1.9278,4.094617789187496
235.0,5.50967,0.35946,13.9456,3.841456,,3148.0,-0.67522,0.00097,2.3534,4.094629704180135
236.0,5.50967,0.36106,14.0079,3.841456,,3149.0,-0.67522,0.00116,2.8369,4.085772623045423
237.0,5.51153,0.36249,14.0631,3.841766,,3150.0,-0.67522,0.00136,3.3217,4.10213111626034
238.0,5.50967,0.36411,14.126,3.840836,,3151.0,-0.67522,0.00156,3.8065,4.087183853980656
239.0,5.50967,0.36573,14.1889,3.841766,,3152.0,-0.67522,0.00178,4.3278,4.084776811467022
240.0,5.50595,0.36735,14.2519,3.842386,,3153.0,-0.67522,0.00195,4.7622,4.114651840811564
241.0,5.50781,0.36897,14.3148,3.842076,,3155.0,-0.67522,0.00215,5.2457,4.1029253023812275
242.0,5.50781,0.3706,14.3777,3.845796,,3156.0,-0.67708,0.00235,5.7255,4.09872755412504
243.0,5.50781,0.37222,14.4406,3.851066,,3157.0,-0.67522,0.00254,6.2014,4.114306776644246
244.0,5.50781,0.37384,14.5035,3.849516,,3158.0,-0.67522,0.00274,6.6862,4.094227555301828
245.0,5.50967,0.37546,14.5665,3.850137,,3159.0,-0.67522,0.00294,7.171,4.07458356058633
246.0,5.50967,0.37708,14.6294,3.850446,,3160.0,-0.67522,0.00314,7.6545,4.085724784092606
248.0,5.50781,0.3787,14.6923,3.852307,,3161.0,-0.67522,0.00333,8.1166,4.084799829941012
249.0,5.50781,0.38033,14.7552,3.851686,,3162.0,-0.67522,0.00353,8.6014,4.069675265994146
250.0,5.50967,0.38195,14.8182,3.851686,,3163.0,-0.67522,0.00373,9.0862,4.0759645301788385
251.0,5.50781,0.38337,14.8734,3.857887,,3164.0,-0.67522,0.00393,9.5697,4.094857824780228
252.0,5.50595,0.38499,14.9363,3.853237,,3165.0,-0.67522,0.00412,10.0369,4.10554286651723
253.0,5.50781,0.38661,14.9992,3.852926,,3166.0,-0.67336,0.00431,10.5154,4.092690933363915
254.0,5.50781,0.38824,15.0621,3.852926,,3167.0,-0.67522,0.00451,10.9913,4.098306004806962
255.0,5.50781,0.38986,15.1251,3.853237,,3168.0,-0.67522,0.00471,11.4761,4.098309662380485
256.0,5.50967,0.39148,15.188,3.852926,,3169.0,-0.67522,0.00491,11.9597,4.113982571434109
257.0,5.51153,0.3931,15.2509,3.850446,,3170.0,-0.67522,0.00511,12.4444,4.084754744238253
258.0,5.50781,0.39472,15.3138,3.851686,,3171.0,-0.67522,0.00531,12.9292,4.094766223393428
259.0,5.50595,0.39635,15.3768,3.851996,,3172.0,-0.67522,0.0055,13.414,4.108904420732054
260.0,5.50781,0.39797,15.4397,3.852617,,3173.0,-0.67522,0.0057,13.8938,4.0991262519598894
261.0,5.50781,0.39959,15.5026,3.852926,,3174.0,-0.67522,0.00588,14.3194,4.106054612596221
262.0,5.50967,0.40121,15.5655,3.853237,,3175.0,-0.67522,0.00607,14.8029,4.083883298839193
263.0,5.50781,0.40283,15.6284,3.853547,,3177.0,-0.67522,0.00627,15.2877,4.096493521807434
264.0,5.50781,0.40446,15.6914,3.853547,,3178.0,-0.67522,0.00647,15.7724,4.090507885557155
265.0,5.50595,0.40591,15.7478,3.853857,,3178.0,-0.67522,0.00657,16.0142,4.090914764576454
266.0,5.50967,0.40761,15.8137,3.854477,,3178.0,-5.40737,0.00657,16.0142,3.918031973243913
267.0,5.51153,0.40923,15.8766,3.854477,,3179.0,-5.40737,0.00804,19.6003,3.89664781833077
269.0,5.50781,0.41084,15.9389,3.854787,,3180.0,-5.40737,0.00963,23.4799,3.91158321486643
270.0,5.50781,0.41226,15.9941,3.855097,,3181.0,-5.40551,0.01123,27.3581,3.8845050476584824
271.0,5.50967,0.41388,16.0571,3.855097,,3182.0,-5.40551,0.01282,31.2364,3.8955106765082985
272.0,5.50781,0.41543,16.117,3.855407,,3183.0,-5.40737,0.01441,35.1159,3.9107098878720747
273.0,5.50967,0.41705,16.1799,3.855717,,3184.0,-5.40923,0.01606,39.1428,3.8926326998730865
