测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
27.0,1.45275,0.01096,0.4274,3.461992,,6701.0,-0.67336,0.00117,12.0215,4.135519938086432
28.0,1.45275,0.01139,0.444,3.463232,,6703.0,-0.6715,0.00135,13.8718,4.141121074942598
29.0,1.45275,0.01181,0.4605,3.464472,,6704.0,-0.67336,0.00156,16.0038,4.157542566008377
30.0,1.45275,0.01218,0.4752,3.465402,,6705.0,-0.67336,0.00175,17.987,4.159026709018073
31.0,1.45275,0.01261,0.4919,3.466332,,6706.0,-0.67336,0.00192,19.7735,4.142289010943071
32.0,1.45275,0.01304,0.5085,3.467572,,6707.0,-0.6715,0.00212,21.7939,4.148497140126217
33.0,1.45275,0.01346,0.5251,3.468502,,6708.0,-0.67336,0.00232,23.8303,4.144758231071221
35.0,1.45275,0.01389,0.5417,3.469742,,6709.0,-0.6715,0.00253,25.9836,4.149822700482231
36.0,1.45275,0.01432,0.5586,3.470672,,6710.0,-0.67522,0.0027,27.7914,4.1323396687161775
37.0,1.45275,0.01475,0.5751,3.471602,,6711.0,-0.6715,0.0029,29.833,4.121345204121446
38.0,1.45089,0.01517,0.5918,3.472532,,6712.0,-0.67522,0.0031,31.8694,4.134121984688253
39.0,1.45089,0.0156,0.6085,3.473772,,6713.0,-0.6715,0.00328,33.7729,4.119262952442755
40.0,1.45275,0.01603,0.625,3.474702,,6714.0,-0.67522,0.00349,35.9315,4.126682709405199
41.0,1.45275,0.0164,0.6396,3.475322,,6715.0,-0.67522,0.00367,37.718,4.140353684684117
42.0,1.45461,0.01683,0.6563,3.476563,,6716.0,-0.6715,0.00386,39.7544,4.134173539315912
43.0,1.45275,0.01726,0.673,3.477493,,6717.0,-0.67336,0.00406,41.7907,4.151412271544628
44.0,1.45275,0.01768,0.6895,3.478733,,6718.0,-0.66964,0.00427,43.9228,4.113456374368927
45.0,1.45089,0.01806,0.7041,3.479353,,6719.0,-0.67336,0.00446,45.906,4.147213954449295
46.0,1.45089,0.01848,0.7208,3.480283,,6720.0,-0.6715,0.00464,47.7882,4.136947459208359
47.0,1.45089,0.01891,0.7375,3.480903,,6721.0,-0.67336,0.00485,49.9256,4.142347448778642
48.0,1.45275,0.01933,0.754,3.481833,,6722.0,-0.67336,0.00504,51.8875,4.13611513547293
49.0,1.45275,0.01976,0.7707,3.482763,,6723.0,-0.6715,0.00524,53.9026,4.142227626620604
50.0,1.45461,0.02021,0.7881,3.483693,,6723.0,-1.35045,0.00524,53.9026,4.1050981700841715
51.0,1.45275,0.02059,0.8031,3.484313,,6724.0,-1.34859,0.0056,57.6404,4.104505419744472
52.0,1.45275,0.02102,0.8198,3.485243,,6725.0,-1.34859,0.006,61.729,4.088082897351003
53.0,1.45461,0.02144,0.8363,3.485863,,6726.0,-1.34673,0.0064,65.8124,4.093085313185526
54.0,1.45275,0.02182,0.8509,3.486793,,6727.0,-1.34673,0.00679,69.9011,4.094126073659227
55.0,1.45461,0.02225,0.8676,3.487723,,6729.0,-1.34859,0.00718,73.8675,4.084960497246623
56.0,1.45275,0.02267,0.8843,3.488343,,6730.0,-1.34673,0.00758,78.0306,4.1039598973537705
57.0,1.45089,0.0231,0.9008,3.488963,,6731.0,-1.34859,0.00794,81.6886,4.093932344320896
58.0,1.45275,0.02351,0.9169,3.489893,,6732.0,-1.34859,0.00834,85.7773,4.103359615439061
59.0,1.45275,0.02389,0.9318,3.490513,,6733.0,-1.34859,0.00873,89.8235,4.098876088853165
60.0,1.45275,0.02432,0.9485,3.491133,,6734.0,-1.34673,0.00913,93.9069,4.0954539399309455
61.0,1.45089,0.02474,0.965,3.492064,,6735.0,-1.35045,0.00952,97.9583,4.09566023293004
62.0,1.45275,0.02517,0.9817,3.492373,,6735.0,-1.34859,0.00972,100.0,4.091386313956949
63.0,1.45275,0.0256,0.9984,3.493304,,6735.0,-1.34859,0.00972,100.0,4.109818306717831
65.0,1.45089,0.02603,1.015,3.493924,,,,,,
66.0,1.45275,0.02646,1.0317,3.494544,,6735.0,0.67894,0.0,0.0,4.153766182564981
67.0,1.45275,0.02688,1.0482,3.495474,,6736.0,0.67894,0.00019,12.5596,4.16399400473289
68.0,1.45275,0.02725,1.0629,3.495784,,6737.0,0.67894,0.0004,26.2083,4.171293788367488
69.0,1.45089,0.02768,1.0796,3.496714,,6738.0,0.67894,0.00059,38.6317,4.169083650984342
70.0,1.45275,0.02811,1.0962,3.497024,,6739.0,0.67894,0.00077,50.6807,4.1745702328435605
71.0,1.45275,0.02853,1.1127,3.497644,,6740.0,0.67894,0.00097,63.7168,4.173963576819778
72.0,1.45089,0.02891,1.1274,3.498574,,6741.0,0.67894,0.00117,76.889,4.173032048170176
73.0,1.45089,0.02934,1.1441,3.499194,,6743.0,0.67894,0.00137,90.0613,4.160353996387737
74.0,1.45089,0.02976,1.1607,3.499814,,6743.0,0.67894,0.00152,100.0,4.171190605988061
75.0,1.45275,0.03019,1.1772,3.500434,,6743.0,0.0,0.00152,100.0,4.1215447181675
76.0,1.45089,0.03061,1.1939,3.500744,,6744.0,0.0,0.00152,100.0,4.14660651560192
77.0,1.45461,0.03104,1.2106,3.501054,,6745.0,0.0,0.00152,100.0,4.125480792938544
78.0,1.45089,0.03147,1.2273,3.501984,,6746.0,0.0,0.00152,100.0,4.129093060090001
79.0,1.45275,0.0319,1.244,3.502294,,6747.0,0.0,0.00152,100.0,4.130906705024024
80.0,1.45089,0.03234,1.2613,3.502914,,6748.0,0.0,0.00152,100.0,4.155610630052014
81.0,1.45275,0.03273,1.2764,3.503224,,6750.0,0.0,0.00152,100.0,4.146351027548655
82.0,1.45275,0.03316,1.2931,3.503844,,6751.0,0.0,0.00152,100.0,4.129096639760924
83.0,1.45089,0.03358,1.3097,3.504154,,6752.0,0.0,0.00152,100.0,4.123629886586869
84.0,1.45089,0.03401,1.3263,3.504464,,6753.0,0.0,0.00152,100.0,4.1556933064250625
85.0,1.45089,0.03438,1.3409,3.505084,,6754.0,0.0,0.00152,100.0,4.144054047799598
86.0,1.44903,0.03481,1.3576,3.505394,,6755.0,0.0,0.00152,100.0,4.148633105027851
87.0,1.45089,0.03524,1.3742,3.505704,,6756.0,0.0,0.00152,100.0,4.165600752692264
88.0,1.45275,0.03567,1.3909,3.506014,,6757.0,0.0,0.00152,100.0,4.146472813892028
89.0,1.45089,0.03609,1.4076,3.506634,,6758.0,0.0,0.00152,100.0,4.140508926578915
91.0,1.45089,0.03652,1.4241,3.506944,,6759.0,0.0,0.00152,100.0,4.152323459127486
92.0,1.45275,0.03694,1.4408,3.507254,,6759.0,0.0,0.00152,100.0,4.140503048948586
93.0,1.45275,0.03739,1.4582,3.507565,,6759.0,0.0,0.00152,100.0,4.138865036230729
94.0,1.45089,0.03782,1.4748,3.507874,,,,,,
95.0,1.45089,0.03824,1.4915,3.508184,,6759.0,-0.66778,0.0,0.0,4.130776452909156
96.0,1.45275,0.03867,1.5081,3.508805,,6760.0,-0.6715,0.00019,0.9254,4.132436161512087
97.0,1.45275,0.0391,1.5248,3.508805,,6761.0,-0.6715,0.00039,1.8782,4.116249290141186
98.0,1.45275,0.03953,1.5415,3.509425,,6763.0,-0.6715,0.00059,2.821,4.117919380845455
99.0,1.45089,0.03995,1.5582,3.509735,,6764.0,-0.6715,0.00078,3.7738,4.113393005807162
100.0,1.45275,0.04038,1.5749,3.510045,,6765.0,-0.67336,0.00098,4.7266,4.118021123254459
101.0,1.45275,0.04081,1.5914,3.510045,,6766.0,-0.6715,0.00118,5.6694,4.1305435367824215
102.0,1.45275,0.04118,1.606,3.510355,,6767.0,-0.67522,0.00138,6.6247,4.110368755022341
103.0,1.45275,0.04161,1.6227,3.510665,,6768.0,-0.67336,0.00157,7.5775,4.114600794631058
104.0,1.45275,0.04204,1.6395,3.510975,,6769.0,-0.67336,0.00177,8.5303,4.122114272887786
105.0,1.45275,0.04242,1.6543,3.511285,,6770.0,-0.67336,0.00197,9.4855,4.1075946937203165
106.0,1.45275,0.04284,1.6708,3.511595,,6771.0,-0.6715,0.00216,10.3936,4.116412433768911
107.0,1.45275,0.04327,1.6875,3.511595,,6772.0,-0.6715,0.00235,11.3314,4.1298776591191375
108.0,1.45275,0.04372,1.705,3.511905,,6773.0,-0.66964,0.00254,12.2195,4.119738133894828
109.0,1.45275,0.04411,1.7201,3.512215,,6774.0,-0.67336,0.00273,13.1648,4.118195860660971
110.0,1.45089,0.04453,1.7367,3.512215,,6775.0,-0.66964,0.00293,14.1176,4.1066146959991965
112.0,1.45275,0.04496,1.7534,3.512525,,6776.0,-0.67336,0.00313,15.0704,4.110912102301875
113.0,1.45275,0.04539,1.7701,3.512835,,6777.0,-0.67336,0.00333,16.0157,4.114311500545689
114.0,1.45461,0.04582,1.7868,3.513145,,6778.0,-0.67336,0.00352,16.9685,4.099411227554236
115.0,1.45089,0.04624,1.8033,3.513455,,6779.0,-0.67336,0.00372,17.8964,4.119049607591027
116.0,1.45275,0.04667,1.82,3.513765,,6780.0,-0.6715,0.00391,18.8417,4.11933963993707
117.0,1.45275,0.0471,1.8368,3.513765,,6781.0,-0.6715,0.00412,19.8194,4.120680593672493
118.0,1.45089,0.04752,1.8533,3.514075,,6782.0,-0.6715,0.00431,20.7722,4.114784445598222
119.0,1.45275,0.04795,1.87,3.514075,,6783.0,-0.67336,0.00451,21.725,4.093949819006067
120.0,1.45275,0.04838,1.8867,3.514385,,6785.0,-0.66964,0.00471,22.6703,4.104376407567
121.0,1.45275,0.04881,1.9034,3.514385,,6786.0,-0.66964,0.00488,23.5061,4.1144606473226055
122.0,1.45275,0.04923,1.9201,3.514695,,6787.0,-0.67336,0.00508,24.4589,4.118229746224719
123.0,1.45275,0.04964,1.9359,3.515005,,6788.0,-0.67336,0.00528,25.4117,4.127441905012351
124.0,1.45275,0.05002,1.9509,3.515005,,6789.0,-0.67336,0.00548,26.3645,4.115972468114342
125.0,1.45275,0.05045,1.9676,3.515315,,6790.0,-0.67336,0.00567,27.3198,4.098542383838374
126.0,1.45275,0.05088,1.9843,3.515315,,6791.0,-0.6715,0.00587,28.2626,4.109194846947748
127.0,1.45275,0.05131,2.0009,3.515625,,6792.0,-0.67522,0.00604,29.0985,4.089253573757253
128.0,1.45275,0.05174,2.0176,3.515625,,6793.0,-0.6715,0.00624,30.0537,4.12270661341658
129.0,1.45275,0.05216,2.0341,3.515935,,6794.0,-0.6715,0.00644,31.0065,4.110268444849588
130.0,1.45461,0.05253,2.0488,3.515935,,6795.0,-0.67708,0.00664,31.9518,4.1118137379388005
131.0,1.45275,0.05296,2.0654,3.516245,,6796.0,-0.67336,0.00681,32.7902,4.107418400776294
132.0,1.45089,0.05339,2.0821,3.516555,,6797.0,-0.6715,0.00701,33.7355,4.0918916526701965
133.0,1.45461,0.05382,2.0988,3.516555,,6798.0,-0.6715,0.0072,34.6883,4.097871743497626
135.0,1.45275,0.05425,2.1155,3.516555,,6799.0,-0.67336,0.0074,35.6436,4.0907513011166845
136.0,1.45275,0.05467,2.1322,3.516865,,6800.0,-0.67522,0.0076,36.5889,4.123646038361051
137.0,1.45275,0.0551,2.1489,3.517175,,6801.0,-0.67336,0.00778,37.4422,4.101890381817978
138.0,1.45275,0.05553,2.1655,3.517175,,6802.0,-0.6715,0.00797,38.3949,4.1002441776939405
139.0,1.45275,0.05594,2.1816,3.517485,,6803.0,-0.67522,0.00817,39.3403,4.099854173476031
140.0,1.45275,0.05637,2.1983,3.517485,,6804.0,-0.67522,0.00835,40.1786,4.120095506508185
141.0,1.45275,0.0568,2.2149,3.517485,,6805.0,-0.67522,0.00854,41.1289,4.082895738836902
142.0,1.45089,0.05722,2.2316,3.517795,,6806.0,-0.67336,0.00874,42.0842,4.085949216414201
143.0,1.45275,0.05765,2.2481,3.518105,,6807.0,-0.66964,0.00894,43.037,4.100368695344858
144.0,1.45275,0.05807,2.2648,3.518105,,6808.0,-0.67336,0.00914,43.9897,4.090919156606416
145.0,1.45275,0.0585,2.2815,3.518105,,6809.0,-0.6715,0.00933,44.9425,4.10449312552636
146.0,1.45089,0.05893,2.2982,3.518415,,6810.0,-0.6715,0.00953,45.8953,4.119113771408144
147.0,1.45275,0.05935,2.3147,3.518415,,6811.0,-0.6715,0.00971,46.7486,4.09186240797109
148.0,1.45275,0.05973,2.3293,3.518725,,6812.0,-0.67336,0.00992,47.7561,4.088905125782851
149.0,1.44903,0.06016,2.346,3.518725,,6813.0,-0.67336,0.01011,48.6915,4.082404806231765
150.0,1.45275,0.06058,2.3627,3.518725,,6814.0,-0.67336,0.01031,49.6443,4.087585931377242
151.0,1.45275,0.06101,2.3793,3.519035,,6816.0,-0.6715,0.01051,50.5871,4.097133279118154
152.0,1.45275,0.06144,2.396,3.519035,,6817.0,-0.6715,0.01068,51.4254,4.107413622176587
153.0,1.45089,0.06191,2.4144,3.519655,,6818.0,-0.6715,0.01088,52.3782,4.097052759092642
154.0,1.45275,0.06229,2.4294,3.519655,,6819.0,-0.67336,0.01106,53.2589,4.085940738994475
155.0,1.45275,0.06272,2.4461,3.519655,,6820.0,-0.6715,0.01126,54.2017,4.107734564561474
157.0,1.45275,0.06315,2.4626,3.519965,,6821.0,-0.67336,0.01145,55.147,4.111032532492352
158.0,1.45275,0.06352,2.4772,3.519965,,6822.0,-0.6715,0.01165,56.0973,4.092189476246349
159.0,1.45275,0.06395,2.4939,3.519965,,6823.0,-0.6715,0.01185,57.0501,4.100086071127842
160.0,1.45089,0.06438,2.5106,3.520275,,6824.0,-0.67336,0.01205,57.9929,4.117806761037873
161.0,1.45275,0.0648,2.5273,3.520275,,6825.0,-0.66778,0.01224,58.9482,4.104307717475066
162.0,1.44903,0.06523,2.544,3.520585,,6826.0,-0.67522,0.01244,59.901,4.074936976440686
163.0,1.45089,0.06566,2.5606,3.520585,,6827.0,-0.6715,0.01264,60.8538,4.086459134939341
164.0,1.45089,0.06608,2.5771,3.520585,,6828.0,-0.6715,0.01284,61.8066,4.102203211461665
165.0,1.45089,0.06651,2.5937,3.520895,,6829.0,-0.67522,0.01303,62.7544,4.109675156392569
166.0,1.45275,0.06688,2.6083,3.520895,,6830.0,-0.6715,0.01323,63.7047,4.1251995383510005
167.0,1.45089,0.06731,2.625,3.520895,,6831.0,-0.6715,0.01343,64.64,4.103033410095923
168.0,1.45461,0.06775,2.6423,3.520895,,6832.0,-0.6715,0.01361,65.5381,4.10199930498968
169.0,1.45089,0.06813,2.6569,3.521205,,6833.0,-0.6715,0.01381,66.4809,4.104080315251093
170.0,1.45089,0.06856,2.6736,3.521205,,6834.0,-0.66964,0.01398,67.3168,4.098750169184108
171.0,1.45275,0.06898,2.6903,3.521515,,6835.0,-0.67336,0.01418,68.2721,4.091463483068842
172.0,1.45275,0.06941,2.7069,3.521515,,6836.0,-0.67522,0.01438,69.2248,4.096162693575318
173.0,1.45089,0.06984,2.7236,3.521825,,6837.0,-0.67336,0.01457,70.1702,4.098080779641063
174.0,1.45275,0.07027,2.7403,3.521825,,6838.0,-0.6715,0.01477,71.1229,4.09979657920275
175.0,1.45089,0.07069,2.7568,3.521825,,6839.0,-0.67522,0.01497,72.0782,4.097010969325941
176.0,1.45275,0.07107,2.7715,3.522135,,6841.0,-0.66778,0.01517,73.031,4.088665516116261
177.0,1.45089,0.07149,2.7881,3.522135,,6842.0,-0.67336,0.01536,73.9465,4.100855330446579
178.0,1.45275,0.07192,2.8048,3.522135,,6843.0,-0.6715,0.01556,74.8918,4.096188432401829
179.0,1.44903,0.07235,2.8213,3.522445,,6844.0,-0.66964,0.01574,75.7799,4.104256650231762
180.0,1.45275,0.07272,2.836,3.522445,,6845.0,-0.67522,0.01594,76.76,4.093534093910888
181.0,1.45275,0.07315,2.8527,3.522755,,6846.0,-0.67522,0.01612,77.6059,4.089715629387519
182.0,1.45461,0.07358,2.8693,3.522755,,6846.0,-0.67336,0.01627,78.3173,4.111823037454502
184.0,1.45089,0.07404,2.8873,3.522755,,6846.0,-1.34487,0.01627,78.3173,4.076815371541429
185.0,1.45461,0.07442,2.9022,3.522755,,6847.0,-1.34859,0.01663,80.0662,4.063987240386249
186.0,1.45275,0.07485,2.9189,3.523066,,6848.0,-1.34859,0.01703,81.9792,4.073491922570381
187.0,1.45089,0.07527,2.9356,3.523066,,6849.0,-1.34859,0.01742,83.8723,4.068395568521149
188.0,1.45275,0.0757,2.9522,3.523376,,6851.0,-1.34859,0.01782,85.7854,4.075299882996988
189.0,1.44903,0.07613,2.9689,3.523376,,6852.0,-1.34859,0.01821,87.6959,4.079954899034732
190.0,1.45275,0.07656,2.9856,3.523376,,6853.0,-1.34859,0.01862,89.6288,4.05988790818266
191.0,1.45275,0.07698,3.0023,3.523685,,6854.0,-1.34859,0.01899,91.4125,4.079507458166244
192.0,1.45275,0.07741,3.0189,3.523685,,6855.0,-1.34859,0.01938,93.3081,4.057469471507325
193.0,1.45275,0.07784,3.0356,3.523996,,6856.0,-1.34673,0.01978,95.2187,4.0535644279254095
194.0,1.45275,0.07827,3.0523,3.523996,,6857.0,-1.34673,0.02017,97.1317,4.06913199171611
195.0,1.45275,0.07871,3.0696,3.523996,,6858.0,-1.35231,0.02057,99.0422,4.068918807110969
196.0,1.45275,0.07909,3.0845,3.523996,,6858.0,-1.34859,0.02077,100.0,4.062123884047432
197.0,1.45275,0.07952,3.1012,3.524306,,6858.0,-1.34859,0.02077,100.0,4.04908688357661
198.0,1.45275,0.07995,3.1179,3.524306,,,,,,
199.0,1.45275,0.08038,3.1347,3.524306,,6858.0,0.67894,0.0,0.0,4.135924265520898
200.0,1.45275,0.0808,3.1512,3.524616,,6859.0,0.67894,0.00019,12.5343,4.135002283922318
201.0,1.45089,0.08118,3.1659,3.524616,,6860.0,0.67894,0.00039,25.6868,4.134542851528433
202.0,1.45275,0.08161,3.1825,3.524616,,6862.0,0.67894,0.00059,38.9766,4.15043327704125
203.0,1.45461,0.08203,3.1992,3.524926,,6863.0,0.67894,0.00078,51.8887,4.148838669729277
204.0,1.45089,0.08246,3.2159,3.524926,,6864.0,0.67894,0.00096,63.5302,4.135355216658297
206.0,1.45089,0.08289,3.2326,3.524926,,6865.0,0.67894,0.00116,76.8201,4.142545827463244
207.0,1.45461,0.08332,3.2493,3.525236,,6866.0,0.67894,0.00136,90.1099,4.1384745185779925
208.0,1.45275,0.08375,3.2659,3.525546,,6866.0,0.67894,0.0015,100.0,4.145148655654549
209.0,1.45275,0.08417,3.2826,3.525236,,6866.0,0.0,0.0015,100.0,4.128680357802832
210.0,1.45275,0.08461,3.2998,3.525546,,6867.0,0.0,0.0015,100.0,4.124730489178796
211.0,1.45089,0.085,3.3149,3.525856,,6869.0,0.0,0.0015,100.0,4.136694898135496
212.0,1.45275,0.08542,3.3314,3.525856,,6870.0,0.0,0.0015,100.0,4.117209871412493
213.0,1.45275,0.08585,3.3481,3.525856,,6871.0,0.0,0.0015,100.0,4.110818135424382
214.0,1.45089,0.08628,3.3649,3.526166,,6872.0,0.0,0.0015,100.0,4.132567438474344
215.0,1.44903,0.08671,3.3816,3.526166,,6873.0,0.0,0.0015,100.0,4.118306149883078
216.0,1.45089,0.08714,3.3983,3.526166,,6874.0,0.0,0.0015,100.0,4.129611005995271
217.0,1.45089,0.08756,3.4148,3.526476,,6875.0,0.0,0.0015,100.0,4.109314685940869
218.0,1.45275,0.08794,3.4294,3.526476,,6876.0,0.0,0.0015,100.0,4.130145541341776
219.0,1.45275,0.08837,3.4461,3.526476,,6877.0,0.0,0.0015,100.0,4.127687721394701
220.0,1.45275,0.08879,3.4628,3.526786,,6878.0,0.0,0.0015,100.0,4.128800193877456
221.0,1.45461,0.08922,3.4795,3.526786,,6879.0,0.0,0.0015,100.0,4.109147164009554
222.0,1.44903,0.08965,3.4961,3.526786,,6880.0,0.0,0.0015,100.0,4.121960863904225
223.0,1.45089,0.09008,3.5128,3.527096,,6881.0,0.0,0.0015,100.0,4.105280655810161
224.0,1.45461,0.0905,3.5295,3.527096,,6882.0,0.0,0.0015,100.0,4.116952334911849
225.0,1.45089,0.09092,3.5457,3.527406,,6882.0,0.0,0.0015,100.0,4.112384117682559
226.0,1.45275,0.09129,3.5603,3.527406,,6882.0,0.0,0.0015,100.0,4.137134090715776
227.0,1.45089,0.09172,3.577,3.527406,,,,,,
228.0,1.45089,0.09215,3.5937,3.527716,,6882.0,-0.67336,0.0,0.0,4.089643463334036
229.0,1.45461,0.09258,3.6104,3.527716,,6883.0,-0.67336,0.00018,0.4462,4.105770183656506
231.0,1.45461,0.093,3.627,3.527716,,6885.0,-0.67336,0.00038,0.9251,4.117910413107285
232.0,1.45089,0.09343,3.6437,3.528026,,6886.0,-0.6715,0.00058,1.4053,4.103350336460117
233.0,1.45089,0.09386,3.6604,3.528026,,6887.0,-0.6715,0.00078,1.888,4.08777051277494
234.0,1.45275,0.09429,3.6771,3.528026,,6888.0,-0.6715,0.00097,2.3694,4.094581617535545
235.0,1.45275,0.09472,3.6937,3.528336,,6889.0,-0.67336,0.00117,2.8471,4.10229477540571
236.0,1.45461,0.09514,3.7104,3.528336,,6890.0,-0.6715,0.00134,3.2707,4.110529798358665
237.0,1.45275,0.09557,3.7271,3.528646,,6891.0,-0.6715,0.00154,3.7521,4.09356418321748
238.0,1.45275,0.09599,3.7436,3.528646,,6892.0,-0.6715,0.00174,4.2423,4.109319592857889
239.0,1.45275,0.09637,3.7583,3.528646,,6893.0,-0.67336,0.00194,4.7099,4.102335905877603
240.0,1.45461,0.09679,3.7748,3.528956,,6894.0,-0.67522,0.00211,5.1336,4.089922247173298
241.0,1.45275,0.09724,3.7923,3.528956,,6895.0,-0.6715,0.00231,5.615,4.092310634582415
242.0,1.45275,0.09767,3.8089,3.528956,,6896.0,-0.66778,0.00251,6.0964,4.089453667664003
243.0,1.45275,0.0981,3.8256,3.529266,,6897.0,-0.67336,0.0027,6.5778,4.106724919229807
244.0,1.45275,0.09852,3.8423,3.529266,,6898.0,-0.66964,0.0029,7.0593,4.103129295339766
245.0,1.45089,0.09895,3.859,3.529266,,6899.0,-0.67336,0.0031,7.5369,4.091198507844768
246.0,1.45275,0.09938,3.8757,3.529576,,6900.0,-0.66964,0.00327,7.9593,4.077198815606463
247.0,1.45275,0.09981,3.8923,3.529576,,6901.0,-0.6715,0.00347,8.442,4.098108799714231
248.0,1.45275,0.10024,3.909,3.530196,,6902.0,-0.67336,0.00366,8.9058,4.079776442773524
249.0,1.45089,0.10066,3.9255,3.529886,,6903.0,-0.67336,0.00387,9.4199,4.102222588122848
250.0,1.45275,0.10103,3.9402,3.530816,,6904.0,-0.67336,0.00407,9.9013,4.089240040803598
252.0,1.45275,0.10146,3.9568,3.530506,,6905.0,-0.6715,0.00427,10.3828,4.06378134232206
253.0,1.45461,0.10189,3.9735,3.530816,,6906.0,-0.67336,0.00447,10.8642,4.105465028567478
254.0,1.45089,0.10232,3.9902,3.530816,,6907.0,-0.67522,0.00466,11.3418,4.087507863890175
255.0,1.45275,0.10275,4.0069,3.530816,,6908.0,-0.6715,0.00485,11.7868,4.087510114711592
256.0,1.45275,0.1032,4.0247,3.531126,,6909.0,-0.66964,0.00505,12.2921,4.095168435354765
257.0,1.45461,0.10358,4.0393,3.531126,,6911.0,-0.66964,0.00527,12.8138,4.100277807262644
258.0,1.45275,0.104,4.056,3.531126,,6912.0,-0.67522,0.00544,13.2449,4.09232906326829
259.0,1.45275,0.10443,4.0727,3.531126,,6913.0,-0.6715,0.00564,13.7188,4.103595866441784
260.0,1.45275,0.10486,4.0894,3.531436,,6914.0,-0.6715,0.00584,14.2153,4.098636049746519
261.0,1.45461,0.10529,4.106,3.531436,,6915.0,-0.67336,0.00602,14.6515,4.076418097826787
262.0,1.45461,0.10571,4.1227,3.532366,,6916.0,-0.6715,0.00622,15.1329,4.086211128729154
263.0,1.45275,0.10614,4.1394,3.532366,,6917.0,-0.67522,0.00642,15.6093,4.099629604677735
264.0,1.45275,0.10657,4.1561,3.532366,,6917.0,-0.6715,0.00654,15.9148,4.083966095920376
265.0,1.45275,0.107,4.1728,3.532366,,6917.0,-5.40365,0.00654,15.9148,3.9151606626353765
266.0,1.45089,0.10743,4.1894,3.532366,,6918.0,-5.40551,0.008,19.4582,3.9135845948368404
267.0,1.44903,0.10785,4.2061,3.532366,,6920.0,-5.40551,0.00957,23.2921,3.9216534841198927
268.0,1.45275,0.10828,4.2228,3.532366,,6921.0,-5.40365,0.01123,27.3094,3.914381124425356
269.0,1.45275,0.10871,4.2395,3.532676,,6922.0,-5.40365,0.01279,31.108,3.90927965539071
271.0,1.45275,0.10921,4.259,3.532986,,6923.0,-5.40179,0.01435,34.9054,3.902396226070158
272.0,1.45275,0.10959,4.2738,3.532986,,6924.0,-5.40179,0.01594,38.7757,3.9044821512225747
273.0,1.45089,0.11002,4.2906,3.532986,,6925.0,-5.40365,0.01753,42.6472,3.894623722419462
