测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
69.0,2.60603,0.04983,1.9417,3.572669,,4233.0,0.66964,0.00057,38.6648,4.172641552125144
70.0,2.60603,0.0506,1.9716,3.574219,,4234.0,0.66964,0.00077,51.9472,4.173123510559825
71.0,2.60231,0.05136,2.0012,3.574839,,4235.0,0.66964,0.00097,65.3338,4.177154830335684
72.0,2.60603,0.05203,2.0274,3.573289,,4236.0,0.66964,0.00117,78.4771,4.188297107743067
73.0,2.60045,0.05281,2.0579,3.573599,,4237.0,0.66964,0.00134,90.0904,4.156818783311137
74.0,2.60231,0.05353,2.0858,3.573909,,4238.0,0.66964,0.00149,100.0,4.170550555946041
75.0,2.60603,0.05429,2.1154,3.574219,,4238.0,0.0,0.00149,100.0,4.17663021731577
76.0,2.60417,0.05506,2.1453,3.574529,,4239.0,0.0,0.00149,100.0,4.143608996643163
77.0,2.60417,0.05582,2.1752,3.575149,,4240.0,0.0,0.00149,100.0,4.156670578793042
78.0,2.60603,0.05658,2.2048,3.575149,,4241.0,0.0,0.00149,100.0,4.157728368555148
79.0,2.60417,0.05735,2.2347,3.575459,,4242.0,0.0,0.00149,100.0,4.15485515480086
80.0,2.60603,0.0581,2.264,3.575769,,4243.0,0.0,0.00149,100.0,4.146441040803321
81.0,2.60603,0.05887,2.2939,3.576389,,4244.0,0.0,0.00149,100.0,4.1546097289028605
82.0,2.60603,0.05964,2.3238,3.576389,,4245.0,0.0,0.00149,100.0,4.13559348692727
83.0,2.60603,0.0604,2.3534,3.576699,,4246.0,0.0,0.00149,100.0,4.161904514112225
84.0,2.60603,0.06107,2.3796,3.577009,,4247.0,0.0,0.00149,100.0,4.13986131235857
86.0,2.60603,0.06183,2.4092,3.577319,,4248.0,0.0,0.00149,100.0,4.162992459473513
87.0,2.60603,0.06258,2.4385,3.577629,,4249.0,0.0,0.00149,100.0,4.139989679962784
88.0,2.60417,0.06335,2.4684,3.577939,,4250.0,0.0,0.00149,100.0,4.1632214037435995
89.0,2.60603,0.06412,2.4983,3.578249,,4251.0,0.0,0.00149,100.0,4.151163380289086
90.0,2.60603,0.06488,2.5282,3.578559,,4252.0,0.0,0.00149,100.0,4.149917699344159
91.0,2.60417,0.06564,2.5578,3.578559,,4253.0,0.0,0.00149,100.0,4.160715873562661
92.0,2.60603,0.06632,2.584,3.578869,,4254.0,0.0,0.00149,100.0,4.141291184272411
93.0,2.60417,0.06708,2.6139,3.579179,,4254.0,0.0,0.00149,100.0,4.131582984066037
94.0,2.60417,0.06785,2.6438,3.579489,,,,,,
95.0,2.60603,0.06861,2.6734,3.579489,,4254.0,-0.6715,0.0,0.0,4.14046798887297
96.0,2.60417,0.06938,2.7033,3.580419,,4255.0,-0.67522,0.00019,0.9312,4.144735003417806
97.0,2.60789,0.07011,2.7321,3.580419,,4256.0,-0.67522,0.0004,1.902,4.146405809850906
98.0,2.60603,0.07085,2.7608,3.580729,,4257.0,-0.67522,0.00059,2.8084,4.140620592476298
99.0,2.60417,0.07162,2.7907,3.580729,,4258.0,-0.67522,0.00076,3.6455,4.115246945580478
100.0,2.60417,0.07238,2.8203,3.581039,,4259.0,-0.67522,0.00096,4.5964,4.119991291333342
101.0,2.60603,0.07305,2.8465,3.581659,,4260.0,-0.67522,0.00116,5.5499,4.130187151144354
102.0,2.60603,0.07382,2.8764,3.581969,,4261.0,-0.67522,0.00136,6.5009,4.122281968174163
103.0,2.60603,0.07458,2.906,3.581969,,4262.0,-0.67336,0.00156,7.4544,4.1291460149447
104.0,2.60603,0.07535,2.9359,3.582279,,4263.0,-0.67522,0.00175,8.4078,4.128159974532006
105.0,2.60417,0.07611,2.9658,3.582589,,4264.0,-0.67522,0.00193,9.2523,4.118276486149189
106.0,2.60417,0.07688,2.9957,3.582899,,4265.0,-0.67522,0.00213,10.2058,4.123042805778361
107.0,2.60417,0.07765,3.0256,3.582899,,4266.0,-0.67336,0.00233,11.1568,4.1354593732875005
108.0,2.60417,0.07844,3.0566,3.583209,,4267.0,-0.67522,0.00253,12.1103,4.131099582259538
109.0,2.60417,0.07921,3.0865,3.583519,,4268.0,-0.67522,0.00273,13.0637,4.1317388437150235
111.0,2.60417,0.07997,3.1161,3.583829,,4269.0,-0.67522,0.00292,14.0147,4.132383165061781
112.0,2.60417,0.08074,3.146,3.583829,,4270.0,-0.67336,0.00312,14.9682,4.117721542209838
113.0,2.60603,0.08151,3.1759,3.584139,,4271.0,-0.67522,0.00332,15.9216,4.12051643757404
114.0,2.60417,0.08227,3.2055,3.584449,,4272.0,-0.67522,0.00352,16.8726,4.125063319825178
115.0,2.60417,0.08294,3.2317,3.584759,,4273.0,-0.67522,0.00372,17.8261,4.120713124441588
116.0,2.60417,0.08371,3.2616,3.584759,,4274.0,-0.67522,0.00392,18.7697,4.114563350376359
117.0,2.60417,0.08453,3.2938,3.585069,,4275.0,-0.67336,0.00409,19.6067,4.106727817763771
118.0,2.60603,0.08529,3.3234,3.585379,,4277.0,-0.67336,0.00429,20.5577,4.115402183491572
119.0,2.60603,0.08596,3.3496,3.58569,,4278.0,-0.67522,0.0045,21.5657,4.12898681787817
120.0,2.60603,0.08673,3.3795,3.585999,,4279.0,-0.67522,0.00468,22.4349,4.116811476897213
121.0,2.60603,0.0875,3.4094,3.586309,,4280.0,-0.67336,0.00488,23.3884,4.118827163512681
122.0,2.60417,0.08826,3.439,3.586309,,4281.0,-0.67522,0.00508,24.3419,4.119262008238548
123.0,2.60417,0.08893,3.4653,3.58693,,4282.0,-0.67522,0.00528,25.2929,4.115273439486753
124.0,2.60603,0.0897,3.4951,3.58693,,4283.0,-0.67522,0.00547,26.2191,4.107631211078275
125.0,2.60603,0.09045,3.5245,3.58724,,4284.0,-0.67522,0.00567,27.1725,4.13177929067515
126.0,2.60603,0.09123,3.5549,3.58755,,4285.0,-0.67336,0.00587,28.1235,4.125614076819791
127.0,2.60603,0.092,3.5848,3.58786,,4286.0,-0.67522,0.00606,29.0498,4.1044296465644345
128.0,2.60231,0.09277,3.6147,3.58786,,4287.0,-0.67522,0.00625,29.9661,4.124648164983218
129.0,2.60231,0.09353,3.6443,3.58817,,4288.0,-0.67522,0.00646,30.974,4.112625266424397
130.0,2.60603,0.09429,3.6742,3.58848,,4289.0,-0.67522,0.00666,31.9275,4.11651259956744
131.0,2.60417,0.09506,3.7041,3.58879,,4290.0,-0.67522,0.00686,32.8785,4.118807965864949
132.0,2.60231,0.09583,3.734,3.58879,,4291.0,-0.67708,0.00706,33.8319,4.117887748829157
133.0,2.60231,0.09659,3.7639,3.58941,,4292.0,-0.67522,0.00726,34.7854,4.116191878649574
135.0,2.60417,0.09735,3.7935,3.58941,,4293.0,-0.67336,0.00746,35.7389,4.0885463209791055
136.0,2.60603,0.09812,3.8234,3.58972,,4294.0,-0.67522,0.00765,36.6824,4.113017620411833
137.0,2.60603,0.09884,3.8513,3.59003,,4295.0,-0.67522,0.00785,37.6334,4.104299047117961
138.0,2.60603,0.09958,3.88,3.59034,,4296.0,-0.67336,0.00803,38.4705,4.116383311137803
139.0,2.60603,0.10031,3.9088,3.59065,,4298.0,-0.67336,0.00822,39.4215,4.090825577170567
140.0,2.60231,0.10108,3.9387,3.59096,,4299.0,-0.67522,0.00843,40.3849,4.1011781207647315
141.0,2.60417,0.10185,3.9686,3.59096,,4300.0,-0.67522,0.00862,41.3358,4.11228718648782
142.0,2.60603,0.10262,3.9984,3.59127,,4301.0,-0.67522,0.00882,42.2893,4.102865915234307
143.0,2.60603,0.10337,4.028,3.59158,,4302.0,-0.67522,0.00902,43.2428,4.1022053342654585
144.0,2.60789,0.10405,4.0543,3.59189,,4303.0,-0.67522,0.00922,44.1938,4.11861065322236
145.0,2.60603,0.10485,4.0856,3.5922,,4304.0,-0.67336,0.00942,45.1472,4.110951847774502
146.0,2.60603,0.10555,4.1129,3.59251,,4305.0,-0.67522,0.00962,46.1007,4.1130050873128745
147.0,2.60603,0.10632,4.1428,3.59282,,4306.0,-0.67522,0.00982,47.0517,4.118798022516478
148.0,2.60417,0.10713,4.1744,3.59282,,4307.0,-0.67522,0.01002,48.0052,4.110033524740662
149.0,2.60603,0.10788,4.2034,3.59313,,4308.0,-0.67522,0.01021,48.9586,4.104883514953936
150.0,2.60231,0.1086,4.2316,3.59344,,4309.0,-0.67522,0.01041,49.9022,4.098751163033478
151.0,2.60603,0.10932,4.2598,3.59375,,4310.0,-0.67522,0.01061,50.8631,4.119599174691684
152.0,2.60417,0.11009,4.2897,3.59406,,4311.0,-0.67522,0.0108,51.7522,4.123905473981794
153.0,2.60231,0.11085,4.3193,3.59437,,4312.0,-0.67336,0.01099,52.6957,4.120820448870308
154.0,2.60231,0.11162,4.3492,3.59437,,4313.0,-0.67522,0.01119,53.6492,4.095311300803471
155.0,2.60789,0.11238,4.3791,3.59468,,4314.0,-0.67336,0.01139,54.6002,4.1067959819541136
156.0,2.60603,0.11315,4.4089,3.59499,,4315.0,-0.67522,0.01159,55.5536,4.098350259824143
157.0,2.60231,0.11391,4.4386,3.5953,,4317.0,-0.67522,0.01179,56.5046,4.0955291695583576
158.0,2.60603,0.11461,4.4659,3.59561,,4318.0,-0.67522,0.01199,57.4581,4.1048265812722695
159.0,2.60603,0.11541,4.4969,3.59592,,4319.0,-0.67522,0.01219,58.4116,4.083847573809265
160.0,2.60603,0.11608,4.5231,3.59623,,4320.0,-0.67522,0.01239,59.365,4.103933431527569
162.0,2.60417,0.11687,4.5539,3.59654,,4321.0,-0.67522,0.01258,60.3185,4.119331335962547
163.0,2.60603,0.11764,4.5838,3.59685,,4322.0,-0.67522,0.01278,61.2695,4.102131188297325
164.0,2.60417,0.1184,4.6133,3.59685,,4323.0,-0.67522,0.01298,62.2229,4.0970029128681
165.0,2.60417,0.11907,4.6396,3.59716,,4324.0,-0.67336,0.01318,63.1566,4.099272024314882
166.0,2.60417,0.11984,4.6695,3.59747,,4325.0,-0.67522,0.01335,63.9937,4.112174281915238
167.0,2.60417,0.1206,4.6994,3.59778,,4326.0,-0.67522,0.01355,64.9446,4.106711778759246
168.0,2.60603,0.12137,4.7292,3.59778,,4327.0,-0.67522,0.01375,65.8956,4.104719381556364
169.0,2.60603,0.12213,4.7588,3.59809,,4328.0,-0.67522,0.01395,66.8763,4.102903444748574
170.0,2.60603,0.1228,4.7851,3.59871,,4329.0,-0.67522,0.01415,67.8199,4.118374133330576
171.0,2.60603,0.12357,4.8149,3.59871,,4330.0,-0.67336,0.01435,68.7734,4.130211198136084
172.0,2.60417,0.12434,4.8448,3.59902,,4331.0,-0.67522,0.01454,69.6897,4.102880831746468
173.0,2.60603,0.1251,4.8747,3.59933,,4332.0,-0.67522,0.01472,70.5441,4.103453888214924
174.0,2.60417,0.12579,4.9015,3.59964,,4333.0,-0.67522,0.01491,71.4431,4.117775474704069
175.0,2.60603,0.12653,4.9303,3.59995,,4334.0,-0.67522,0.01511,72.404,4.099152157055687
176.0,2.60603,0.12729,4.9599,3.60026,,4335.0,-0.67522,0.01531,73.3574,4.101738911672067
177.0,2.60603,0.12806,4.9898,3.60026,,4336.0,-0.67522,0.01548,74.2019,4.09894515087525
178.0,2.60231,0.12882,5.0197,3.601191,,4337.0,-0.67522,0.01568,75.1628,4.103459397199189
179.0,2.60417,0.12959,5.0495,3.601191,,4338.0,-0.67522,0.01588,76.1163,4.109535255158037
180.0,2.60045,0.13039,5.0808,3.601501,,4339.0,-0.67522,0.01608,77.0698,4.098181860593329
181.0,2.60603,0.13113,5.1096,3.602121,,4340.0,-0.67522,0.01628,78.0208,4.114717746067284
182.0,2.60603,0.1318,5.1358,3.602121,,4341.0,-0.67522,0.01633,78.2461,4.098498039774989
183.0,2.60603,0.13257,5.1657,3.602431,,4341.0,-1.35045,0.01633,78.2461,4.073297738741124
184.0,2.60417,0.13334,5.1956,3.602741,,4342.0,-1.35231,0.01671,80.0812,4.075882443161415
185.0,2.60417,0.1341,5.2252,3.602431,,4343.0,-1.35231,0.01711,81.9882,4.065517586786255
186.0,2.60603,0.13486,5.2551,3.603051,,4344.0,-1.35231,0.0175,83.8951,4.0531215075426195
187.0,2.60417,0.13563,5.285,3.603361,,4345.0,-1.35045,0.01792,85.911,4.082410338224316
188.0,2.60789,0.13638,5.314,3.603671,,4346.0,-1.35231,0.01831,87.7461,4.049815215171321
189.0,2.60603,0.13711,5.3425,3.603671,,4347.0,-1.35231,0.01869,89.5614,4.079788479748714
191.0,2.60231,0.13787,5.3724,3.603361,,4348.0,-1.35417,0.01904,91.2727,4.065154965302283
192.0,2.60603,0.13863,5.402,3.603671,,4349.0,-1.35231,0.01944,93.1796,4.093684293239802
193.0,2.60603,0.1394,5.4319,3.603981,,4350.0,-1.35045,0.01984,95.1039,4.069138120146957
194.0,2.60603,0.14017,5.4617,3.604291,,4351.0,-1.35231,0.02024,96.9935,4.077955209183393
195.0,2.60417,0.14094,5.4916,3.604601,,4352.0,-1.35045,0.02059,98.685,4.067605356885605
196.0,2.60231,0.14169,5.5212,3.604911,,4353.0,-1.35231,0.02086,100.0,4.078001195175999
197.0,2.60231,0.14237,5.5474,3.604911,,4353.0,-1.35231,0.02086,100.0,4.076208673287056
198.0,2.60789,0.14313,5.5773,3.605221,,,,,,
199.0,2.60231,0.1439,5.6072,3.605531,,4353.0,0.66964,0.0,0.0,4.141708705078964
200.0,2.60603,0.14467,5.6371,3.605841,,4354.0,0.66964,0.0002,13.352,4.134396054213809
201.0,2.60603,0.14543,5.6667,3.605841,,4355.0,0.66964,0.00039,26.669,4.140503104918641
202.0,2.59859,0.1461,5.6929,3.606151,,4356.0,0.66964,0.00059,40.021,4.153155520011714
203.0,2.60417,0.14687,5.7228,3.606461,,4357.0,0.66964,0.00079,53.338,4.146228593413539
204.0,2.60975,0.14767,5.7541,3.606771,,4358.0,0.66964,0.00099,66.655,4.149217434228862
205.0,2.60603,0.14836,5.7809,3.607081,,4359.0,0.66964,0.00118,80.007,4.157050043178391
206.0,2.60231,0.14912,5.8105,3.607391,,4360.0,0.66964,0.00138,93.359,4.156196416434652
207.0,2.60417,0.14988,5.8403,3.607701,,4361.0,0.66964,0.00148,100.0,4.155705209359097
208.0,2.60789,0.15065,5.8702,3.608011,,4361.0,0.0,0.00148,100.0,4.1349276235624295
209.0,2.60603,0.15143,5.9007,3.608321,,4362.0,0.0,0.00148,100.0,4.131210721014307
210.0,2.60603,0.15211,5.9269,3.611421,,4363.0,0.0,0.00148,100.0,4.135684267505169
211.0,2.60417,0.15287,5.9568,3.611731,,4364.0,0.0,0.00148,100.0,4.122891390047197
212.0,2.60231,0.15364,5.9866,3.609251,,4365.0,0.0,0.00148,100.0,4.112090907424743
213.0,2.60603,0.15441,6.0165,3.609561,,4366.0,0.0,0.00148,100.0,4.124784655057303
214.0,2.60417,0.15517,6.0464,3.609871,,4367.0,0.0,0.00148,100.0,4.131324436140161
216.0,2.60417,0.15593,6.076,3.610181,,4368.0,0.0,0.00148,100.0,4.1137645708044985
217.0,2.60417,0.1566,6.1022,3.610181,,4369.0,0.0,0.00148,100.0,4.127266584374246
218.0,2.60603,0.15739,6.1326,3.610801,,4370.0,0.0,0.00148,100.0,4.135535743920698
219.0,2.60417,0.15806,6.1588,3.610801,,4371.0,0.0,0.00148,100.0,4.134036397878458
220.0,2.60603,0.15883,6.1887,3.611111,,4372.0,0.0,0.00148,100.0,4.122790294900994
221.0,2.60603,0.15959,6.2183,3.611421,,4373.0,0.0,0.00148,100.0,4.134104597346235
222.0,2.60603,0.16035,6.2482,3.612041,,4374.0,0.0,0.00148,100.0,4.13412122825758
223.0,2.60603,0.16112,6.2781,3.612041,,4375.0,0.0,0.00148,100.0,4.136996626090956
224.0,2.60417,0.16191,6.3088,3.612351,,4376.0,0.0,0.00148,100.0,4.122990281492777
225.0,2.60603,0.16267,6.3385,3.612661,,4377.0,0.0,0.00148,100.0,4.141838086477643
226.0,2.60603,0.16334,6.3647,3.612971,,4377.0,0.0,0.00148,100.0,4.139994053053381
227.0,2.60603,0.16408,6.3934,3.613281,,,,,,
228.0,2.60603,0.1649,6.4256,3.613591,,4377.0,-0.67336,0.0,0.0,4.101624525806054
229.0,2.60045,0.16564,6.4543,3.613901,,4378.0,-0.67522,0.0002,0.4869,4.096510602554949
230.0,2.60231,0.16631,6.4805,3.613901,,4379.0,-0.67522,0.00039,0.9411,4.1100557530715465
231.0,2.60603,0.16708,6.5104,3.614211,,4380.0,-0.67522,0.00057,1.379,4.106386182590539
232.0,2.60603,0.16785,6.5403,3.614521,,4381.0,-0.67522,0.00079,1.9073,4.0874818791064
233.0,2.60231,0.16862,6.5702,3.614831,,4382.0,-0.67522,0.00098,2.3853,4.101946770163547
234.0,2.60603,0.16938,6.5998,3.615141,,4383.0,-0.67336,0.00118,2.8634,4.114681092702934
235.0,2.60417,0.17014,6.6297,3.615451,,4384.0,-0.67522,0.00135,3.2863,4.111842543736222
236.0,2.60603,0.1709,6.6593,3.615762,,4385.0,-0.67522,0.00155,3.7694,4.0870564596501735
237.0,2.60417,0.17158,6.6855,3.616071,,4386.0,-0.67522,0.00175,4.2525,4.109623631482483
238.0,2.60789,0.17234,6.7154,3.616381,,4387.0,-0.67522,0.00195,4.7343,4.096204018117918
239.0,2.60231,0.17311,6.7453,3.616691,,4388.0,-0.67522,0.00215,5.2124,4.104182098068654
240.0,2.60603,0.17388,6.7752,3.617002,,4389.0,-0.67522,0.00234,5.6817,4.102138293489665
241.0,2.60417,0.17463,6.8045,3.617002,,4390.0,-0.67522,0.00252,6.1095,4.0740947001758405
242.0,2.60417,0.17534,6.8324,3.617311,,4391.0,-0.67522,0.00271,6.5876,4.10598858700163
243.0,2.60603,0.17611,6.8623,3.617621,,4392.0,-0.67522,0.00291,7.0695,4.104431272940603
244.0,2.60603,0.17686,6.8916,3.617932,,4393.0,-0.67522,0.00312,7.5663,4.09687656204837
246.0,2.60231,0.17766,6.9226,3.617932,,4394.0,-0.67522,0.00331,8.0482,4.1098699060114265
247.0,2.60417,0.17833,6.9488,3.618551,,4396.0,-0.67522,0.00351,8.5313,4.1134568395212705
248.0,2.60603,0.1791,6.9787,3.618862,,4397.0,-0.67522,0.00371,9.0144,4.105667066573478
249.0,2.60603,0.17997,7.0125,3.618862,,4398.0,-0.67522,0.00391,9.4975,4.103318579678907
250.0,2.60417,0.18066,7.0396,3.619172,,4399.0,-0.67522,0.00411,9.9743,4.103666984086576
251.0,2.60417,0.18139,7.0678,3.619482,,4400.0,-0.67522,0.00428,10.3984,4.112743686138903
252.0,2.60603,0.18215,7.0977,3.619792,,4401.0,-0.67336,0.00448,10.8802,4.108955444387409
253.0,2.60417,0.18292,7.1276,3.620102,,4402.0,-0.67522,0.00468,11.3633,4.1049009918849295
254.0,2.60603,0.18369,7.1575,3.620412,,4403.0,-0.67522,0.00488,11.8464,4.111292630349701
255.0,2.60603,0.18446,7.1874,3.620722,,4404.0,-0.67522,0.00508,12.3333,4.086513102173752
256.0,2.60603,0.18522,7.2173,3.621032,,4405.0,-0.67522,0.00527,12.7888,4.0954715377181055
257.0,2.60417,0.18599,7.2471,3.621342,,4406.0,-0.67522,0.00546,13.2618,4.094227676525925
258.0,2.60417,0.18676,7.277,3.621652,,4407.0,-0.67522,0.00565,13.7261,4.096466403451171
259.0,2.60231,0.18752,7.3066,3.621962,,4408.0,-0.67336,0.00583,14.1502,4.103933575779268
260.0,2.60417,0.18819,7.3328,3.622582,,4409.0,-0.67522,0.00603,14.6333,4.089036238502362
261.0,2.60789,0.18895,7.3624,3.622582,,4410.0,-0.67522,0.00622,15.1151,4.113078504281192
262.0,2.60603,0.18972,7.3923,3.622892,,4411.0,-0.67522,0.00642,15.5982,4.100266942909314
263.0,2.60789,0.19048,7.4222,3.623512,,4412.0,-0.67522,0.00658,15.9809,4.093120610080226
264.0,2.60603,0.19125,7.4521,3.623822,,4412.0,-5.40737,0.00658,15.9809,3.951888714947791
265.0,2.60603,0.19202,7.482,3.624132,,4413.0,-5.40923,0.00811,19.7026,3.961210001584906
266.0,2.60417,0.19278,7.5119,3.624442,,4414.0,-5.40923,0.00966,23.4607,3.939958175232914
267.0,2.60603,0.19354,7.5415,3.624752,,4415.0,-5.40737,0.01124,27.2903,3.9336758212316094
269.0,2.60603,0.19426,7.5694,3.624752,,4416.0,-5.40923,0.01263,30.6832,3.930231770999332
270.0,2.60603,0.19503,7.5993,3.625062,,4417.0,-5.40737,0.01423,34.5505,3.9421547008395006
271.0,2.60603,0.19579,7.6289,3.625372,,4418.0,-5.40923,0.01582,38.4177,3.9299427778853935
