测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
89.0,5.79985,0.14269,5.4323,3.776662,,2912.0,0.0,0.0015,100.0,4.157776367038111
90.0,5.80357,0.14443,5.4986,3.776662,,2913.0,0.0,0.0015,100.0,4.157446904673905
91.0,5.80543,0.14603,5.5593,3.780382,,2913.0,0.0,0.0015,100.0,4.128354352709552
92.0,5.80357,0.14767,5.6219,3.781002,,2913.0,0.0,0.0015,100.0,4.146164784317319
93.0,5.80171,0.14941,5.6882,3.781002,,,,,,
94.0,5.80171,0.15099,5.7483,3.781622,,2913.0,-0.66964,0.0,0.0,4.141144418408774
95.0,5.80171,0.15273,5.8146,3.782242,,2914.0,-0.67336,0.00021,1.0029,4.134589301469605
96.0,5.79985,0.15429,5.8741,3.782862,,2915.0,-0.6715,0.00041,1.9561,4.1402582911588555
97.0,5.80171,0.15607,5.9416,3.783482,,2916.0,-0.66778,0.0006,2.8992,4.112086602009514
98.0,5.80171,0.15763,6.0012,3.784102,,2917.0,-0.67522,0.00078,3.7379,4.1293649084965764
99.0,5.80357,0.15939,6.068,3.784722,,2918.0,-0.66964,0.00097,4.691,4.11949972995019
100.0,5.80171,0.16095,6.1276,3.785342,,2919.0,-0.6715,0.00117,5.6342,4.136383557554849
101.0,5.80543,0.16269,6.1938,3.785962,,2920.0,-0.6715,0.00137,6.5874,4.139312449321937
102.0,5.80171,0.16429,6.2546,3.786582,,2921.0,-0.66964,0.00157,7.5505,4.113989474734962
103.0,5.80543,0.16603,6.3209,3.787202,,2922.0,-0.6715,0.00177,8.5036,4.135015021966494
104.0,5.80171,0.16761,6.381,3.787822,,2923.0,-0.6715,0.00196,9.4567,4.117225208567987
105.0,5.80357,0.16935,6.4473,3.788132,,2924.0,-0.6715,0.00216,10.4024,4.1292260733995185
106.0,5.80543,0.17091,6.5068,3.789063,,2925.0,-0.6715,0.00236,11.3555,4.1139717799938005
107.0,5.80357,0.17264,6.5725,3.789372,,2926.0,-0.6715,0.00256,12.3087,4.127872408922158
108.0,5.80171,0.17427,6.6345,3.789993,,2927.0,-0.67336,0.00275,13.2618,4.110736709157792
109.0,5.80171,0.17585,6.6946,3.790613,,2928.0,-0.6715,0.00293,14.1179,4.112827734016977
110.0,5.80357,0.17759,6.7609,3.791233,,2929.0,-0.67336,0.00313,15.0711,4.122115424144065
111.0,5.80171,0.17918,6.8216,3.791543,,2930.0,-0.67522,0.00331,15.9271,4.136866149759139
112.0,5.80171,0.18091,6.8873,3.792163,,2932.0,-0.67336,0.0035,16.8803,4.14888832140443
113.0,5.80543,0.18249,6.9474,3.792783,,2933.0,-0.6715,0.0037,17.8359,4.121554824103529
114.0,5.80357,0.18424,7.0143,3.793713,,2934.0,-0.6715,0.0039,18.7915,4.123994660903176
115.0,5.80357,0.18581,7.0738,3.794333,,2935.0,-0.67336,0.0041,19.7422,4.1352107459675675
116.0,5.79985,0.18756,7.1407,3.794643,,2936.0,-0.67522,0.0043,20.6978,4.116235098125855
117.0,5.80357,0.18913,7.2002,3.795263,,2937.0,-0.6715,0.0045,21.6509,4.126363578898166
118.0,5.80171,0.19087,7.2665,3.795573,,2938.0,-0.67336,0.00469,22.6041,4.129184108043937
119.0,5.80171,0.19246,7.3272,3.796193,,2939.0,-0.67336,0.00489,23.5597,4.123192494968456
120.0,5.80171,0.1942,7.3935,3.796813,,2940.0,-0.6715,0.00509,24.5129,4.135910924923475
122.0,5.80357,0.19578,7.4536,3.797433,,2941.0,-0.6715,0.00529,25.466,4.113412874844692
123.0,5.80171,0.19752,7.5199,3.798053,,2942.0,-0.67336,0.00549,26.4191,4.1290811979733
124.0,5.80171,0.19909,7.5794,3.798363,,2943.0,-0.67336,0.00568,27.3648,4.124761683345068
125.0,5.80543,0.20086,7.6469,3.798983,,2944.0,-0.67336,0.00586,28.2035,4.121127106688027
126.0,5.80357,0.20242,7.7065,3.799603,,2945.0,-0.67336,0.00605,29.1591,4.139263954682331
127.0,5.80171,0.20418,7.7733,3.799913,,2946.0,-0.6715,0.00625,30.1222,4.110056374103986
128.0,5.80357,0.20574,7.8329,3.800533,,2947.0,-0.6715,0.00643,30.9833,4.112894351859509
129.0,5.80171,0.20748,7.8991,3.800843,,2948.0,-0.67336,0.00663,31.9314,4.117516759098109
130.0,5.80171,0.20908,7.9599,3.801463,,2949.0,-0.67336,0.00683,32.8846,4.11074951014676
131.0,5.80171,0.21082,8.0262,3.802083,,2950.0,-0.6715,0.00703,33.8377,4.100486077874465
132.0,5.80357,0.2124,8.0863,3.802393,,2951.0,-0.66964,0.00722,34.7933,4.117725474483154
133.0,5.80357,0.21414,8.1526,3.803013,,2953.0,-0.6715,0.00742,35.7465,4.123989087811733
134.0,5.80171,0.21572,8.2127,3.803324,,2954.0,-0.6715,0.00762,36.7021,4.141709104827049
135.0,5.80171,0.21746,8.279,3.803943,,2955.0,-0.67336,0.00782,37.6577,4.100939200678123
136.0,5.80357,0.21904,8.3391,3.804254,,2956.0,-0.6715,0.00802,38.6109,4.111469784840337
137.0,5.80357,0.22075,8.4042,3.804873,,2957.0,-0.67522,0.00822,39.5665,4.109302913327362
138.0,5.80171,0.22231,8.4637,3.805494,,2958.0,-0.67336,0.00845,40.6913,4.123414098884767
139.0,5.80171,0.22407,8.5305,3.805804,,2959.0,-0.67336,0.00865,41.647,4.130265531086979
140.0,5.80171,0.22565,8.5907,3.806424,,2960.0,-0.67336,0.00885,42.6026,4.1156750546975776
141.0,5.80357,0.22739,8.6569,3.806734,,2961.0,-0.66964,0.00904,43.5284,4.124115821518784
142.0,5.80357,0.22897,8.7171,3.807044,,2962.0,-0.6715,0.00923,44.4442,4.107269121259467
143.0,5.79985,0.23071,8.7833,3.807664,,2963.0,-0.67336,0.0094,45.2803,4.112579921704794
144.0,5.80171,0.23229,8.8435,3.807974,,2964.0,-0.67336,0.0096,46.236,4.094099991511603
145.0,5.80357,0.23403,8.9097,3.808594,,2965.0,-0.67336,0.0098,47.1916,4.106216105058845
146.0,5.80171,0.23561,8.9699,3.809214,,2966.0,-0.67336,0.01,48.1447,4.122436233733578
147.0,5.80357,0.23737,9.0368,3.809524,,2967.0,-0.67336,0.01019,49.0904,4.100958978510487
148.0,5.80171,0.23893,9.0963,3.810144,,2968.0,-0.6715,0.01037,49.9266,4.12327111112604
149.0,5.79985,0.24069,9.1632,3.810764,,2969.0,-0.6715,0.01056,50.8797,4.112628470466759
150.0,5.80171,0.24225,9.2227,3.811074,,2970.0,-0.67894,0.01076,51.8329,4.106739384672155
151.0,5.80357,0.24399,9.289,3.811384,,2971.0,-0.67336,0.01096,52.786,4.125229699458607
152.0,5.80357,0.24559,9.3497,3.811694,,2972.0,-0.67336,0.01116,53.7391,4.138060226174074
154.0,5.79985,0.24742,9.4197,3.812314,,2974.0,-0.67336,0.01135,54.6848,4.095818004693211
155.0,5.80357,0.24907,9.4823,3.812624,,2975.0,-0.67336,0.01155,55.638,4.116035534558305
156.0,5.80171,0.25063,9.5418,3.812934,,2976.0,-0.67336,0.01176,56.6185,4.111971495387062
157.0,5.80171,0.25239,9.6087,3.813554,,2977.0,-0.6715,0.01195,57.5741,4.105906582684248
158.0,5.80357,0.25395,9.6682,3.813864,,2978.0,-0.67336,0.01215,58.5173,4.103670837116637
159.0,5.80357,0.25569,9.7345,3.814794,,2979.0,-0.6715,0.01232,59.3535,4.112699669264025
160.0,5.80171,0.25734,9.7971,3.815104,,2980.0,-0.67522,0.01252,60.3066,4.114442007652396
161.0,5.80171,0.25901,9.8609,3.815724,,2981.0,-0.6715,0.01272,61.2597,4.11491424400814
162.0,5.80357,0.26059,9.921,3.816034,,2982.0,-0.67336,0.01292,62.2129,4.118380001737386
163.0,5.80357,0.26233,9.9873,3.816344,,2983.0,-0.67522,0.01311,63.166,4.111855267205711
164.0,5.80171,0.26391,10.0474,3.816964,,2984.0,-0.6715,0.01331,64.1192,4.100366045739456
165.0,5.80171,0.26567,10.1143,3.817584,,2985.0,-0.66964,0.01351,65.0723,4.111573589919287
166.0,5.80543,0.26723,10.1739,3.817894,,2986.0,-0.6715,0.01371,66.0254,4.1115165493415375
167.0,5.80171,0.26899,10.2407,3.818204,,2987.0,-0.67522,0.0139,66.9612,4.127291223610873
168.0,5.79985,0.27057,10.3009,3.820374,,2988.0,-0.67336,0.0141,67.9068,4.113068976836722
169.0,5.79985,0.27231,10.3671,3.820995,,2989.0,-0.67522,0.0143,68.86,4.109994929260078
170.0,5.80357,0.27389,10.4273,3.821305,,2990.0,-0.6715,0.01449,69.8131,4.089075160524789
171.0,5.80171,0.27563,10.4936,3.823785,,2991.0,-0.67336,0.01469,70.7663,4.1327332587094014
172.0,5.80357,0.27726,10.5555,3.823165,,2992.0,-0.67336,0.01489,71.7194,4.089042384290742
173.0,5.80357,0.27882,10.615,3.821615,,2993.0,-0.67336,0.01509,72.675,4.10241644695026
174.0,5.80171,0.28056,10.6813,3.824405,,2994.0,-0.67522,0.01526,73.5211,4.117129179226201
175.0,5.80357,0.28214,10.7414,3.823165,,2995.0,-0.6715,0.01547,74.4942,4.110786931538863
176.0,5.80357,0.28388,10.8077,3.825955,,2997.0,-0.6715,0.01567,75.4498,4.116013157308849
177.0,5.80357,0.28548,10.8684,3.825645,,2998.0,-0.6715,0.01586,76.403,4.109636250846184
178.0,5.80171,0.28722,10.9347,3.825955,,2999.0,-0.67522,0.01606,77.3611,4.100797164303235
179.0,5.80171,0.28878,10.9942,3.826265,,3000.0,-0.67336,0.01626,78.3142,4.111623586280126
180.0,5.80357,0.29054,11.0611,3.827195,,3000.0,-0.6715,0.01626,78.3142,4.104182832596741
181.0,5.80171,0.2921,11.1206,3.826885,,3000.0,-1.34487,0.01626,78.3142,4.071420234016574
182.0,5.80171,0.29388,11.1881,3.826885,,3001.0,-1.35045,0.01665,80.1881,4.068078977056703
183.0,5.80543,0.29544,11.2477,3.826575,,3002.0,-1.34859,0.01705,82.0994,4.0739402308811
184.0,5.80357,0.2972,11.3145,3.827505,,3003.0,-1.34859,0.01744,84.0131,4.087574500663105
185.0,5.80171,0.29878,11.3747,3.826575,,3004.0,-1.34859,0.01784,85.9244,4.069502919075822
186.0,5.80171,0.30052,11.441,3.825955,,3005.0,-1.35045,0.01824,87.8381,4.091712773565668
187.0,5.80357,0.3021,11.5011,3.826265,,3006.0,-1.34673,0.01863,89.7519,4.076520887465212
189.0,5.80543,0.30384,11.5674,3.826575,,3007.0,-1.34859,0.01903,91.6656,4.079862229858285
190.0,5.79985,0.30547,11.6293,3.827195,,3008.0,-1.34859,0.01943,93.5595,4.085831976041724
191.0,5.80171,0.30713,11.6926,3.827505,,3009.0,-1.34673,0.01977,95.2368,4.083406741932958
192.0,5.80171,0.30869,11.7521,3.827815,,3010.0,-1.34673,0.02017,97.1481,4.087438672641504
193.0,5.80357,0.31045,11.8189,3.828125,,3011.0,-1.34859,0.02058,99.1165,4.0801545857254515
194.0,5.80171,0.31201,11.8785,3.828435,,3012.0,-1.34859,0.02076,100.0,4.085107967248499
195.0,5.80357,0.31377,11.9454,3.828745,,3012.0,-1.34859,0.02076,100.0,4.077307198254984
196.0,5.80171,0.31533,12.0049,3.829055,,,,,,
197.0,5.80357,0.31707,12.0712,3.829365,,3012.0,0.67894,0.0,0.0,4.140772661260893
198.0,5.80357,0.31865,12.1313,3.829675,,3013.0,0.67894,0.00021,13.5673,4.127550979790901
199.0,5.80171,0.32039,12.1976,3.829985,,3014.0,0.67894,0.00041,26.5947,4.124087130811886
200.0,5.80357,0.32199,12.2583,3.830605,,3015.0,0.67894,0.00061,39.6558,4.1701641270712395
201.0,5.80171,0.32373,12.3246,3.830915,,3016.0,0.67894,0.00081,52.7168,4.137281382856983
202.0,5.79985,0.32535,12.3866,3.831225,,3017.0,0.67894,0.00101,65.7779,4.156065547350428
203.0,5.79985,0.32702,12.4498,3.831535,,3018.0,0.67894,0.0012,78.704,4.161617312821296
204.0,5.80171,0.32858,12.5093,3.831535,,3019.0,0.67894,0.00138,90.1451,4.145745523194073
205.0,5.80171,0.33035,12.5768,3.831845,,3020.0,0.67894,0.00153,100.0,4.148613569786186
206.0,5.80357,0.33192,12.6363,3.832155,,3020.0,0.0,0.00153,100.0,4.126712217274078
207.0,5.80171,0.33367,12.7032,3.832775,,3021.0,0.0,0.00153,100.0,4.146804919631593
208.0,5.80357,0.33524,12.7627,3.833085,,3022.0,0.0,0.00153,100.0,4.138002455753842
209.0,5.80357,0.33698,12.829,3.833085,,3023.0,0.0,0.00153,100.0,4.127415834248529
210.0,5.80357,0.33856,12.8891,3.833705,,3024.0,0.0,0.00153,100.0,4.119495246472818
211.0,5.80543,0.3403,12.9554,3.834015,,3025.0,0.0,0.00153,100.0,4.149523474654414
212.0,5.80171,0.34189,13.0161,3.834325,,3026.0,0.0,0.00153,100.0,4.123706286370363
213.0,5.80357,0.34363,13.0824,3.834635,,3027.0,0.0,0.00153,100.0,4.125819069771085
214.0,5.79985,0.3452,13.1419,3.835255,,3028.0,0.0,0.00153,100.0,4.148265570763814
215.0,5.79985,0.34695,13.2088,3.836185,,3029.0,0.0,0.00153,100.0,4.14730493796897
216.0,5.80357,0.34853,13.2689,3.836496,,3030.0,0.0,0.00153,100.0,4.137745285391006
217.0,5.80357,0.35029,13.3358,3.836496,,3031.0,0.0,0.00153,100.0,4.130308781998317
218.0,5.80357,0.35185,13.3953,3.836806,,3032.0,0.0,0.00153,100.0,4.1158719059255375
219.0,5.80357,0.35359,13.4616,3.837116,,3033.0,0.0,0.00153,100.0,4.1129079448572305
220.0,5.79985,0.35517,13.5218,3.837426,,3034.0,0.0,0.00153,100.0,4.145672755887168
221.0,5.80357,0.35691,13.588,3.837736,,3035.0,0.0,0.00153,100.0,4.125828215105731
222.0,5.80357,0.35849,13.6482,3.838046,,3036.0,0.0,0.00153,100.0,4.135793574000214
224.0,5.79985,0.36023,13.7145,3.838356,,3036.0,0.0,0.00153,100.0,4.131286933640946
225.0,5.80357,0.36181,13.7746,3.838666,,,,,,
226.0,5.80357,0.36357,13.8415,3.838976,,3036.0,-0.67522,0.0,0.0,4.11161511438063
227.0,5.80357,0.36513,13.901,3.839286,,3037.0,-0.67708,0.00018,0.4504,4.117767381697587
228.0,5.80171,0.36689,13.9679,3.839596,,3038.0,-0.6715,0.00038,0.9273,4.104185079816814
229.0,5.80171,0.36847,14.028,3.839906,,3039.0,-0.66964,0.00058,1.4092,4.107201933706963
230.0,5.80357,0.3702,14.0937,3.839906,,3040.0,-0.67522,0.00078,1.8911,4.096306287437229
231.0,5.80357,0.37179,14.1544,3.840216,,3041.0,-0.6715,0.00098,2.3742,4.1129849083749646
232.0,5.79985,0.37342,14.2164,3.840526,,3042.0,-0.6715,0.00117,2.8561,4.095037817237713
233.0,5.80171,0.37519,14.2839,3.840836,,3043.0,-0.66964,0.00137,3.338,4.112994910838934
234.0,5.79985,0.37676,14.3434,3.841146,,3044.0,-0.6715,0.00157,3.8212,4.111663070019712
235.0,5.80171,0.3785,14.4097,3.841456,,3045.0,-0.67336,0.00177,4.3018,4.115303897990625
236.0,5.80171,0.38008,14.4698,3.841766,,3046.0,-0.6715,0.00196,4.7799,4.11438307270937
237.0,5.80357,0.38182,14.5361,3.842076,,3047.0,-0.67336,0.00214,5.2027,4.099521615168321
238.0,5.80171,0.38341,14.5968,3.842076,,3049.0,-0.67336,0.00233,5.6859,4.111036745469147
239.0,5.80357,0.38515,14.6631,3.842696,,3050.0,-0.67336,0.00253,6.1677,4.108829777795053
240.0,5.80171,0.38673,14.7233,3.843006,,3051.0,-0.67522,0.00273,6.6496,4.093196422784146
241.0,5.80357,0.38849,14.7901,3.843316,,3052.0,-0.6715,0.00293,7.1416,4.101596859942948
242.0,5.80171,0.39005,14.8497,3.843316,,3053.0,-0.67336,0.00313,7.6185,4.104895265738366
243.0,5.80171,0.39181,14.9165,3.843626,,3054.0,-0.67336,0.00332,8.0966,4.110940817129606
244.0,5.79985,0.39337,14.9761,3.844246,,3055.0,-0.6715,0.0035,8.5193,4.105445054473803
245.0,5.80171,0.39515,15.0435,3.844556,,3056.0,-0.6715,0.0037,9.0025,4.101312905249102
246.0,5.80357,0.39671,15.1031,3.844556,,3057.0,-0.6715,0.00389,9.4831,4.084160936378592
247.0,5.80543,0.39845,15.1693,3.844866,,3058.0,-0.67336,0.00409,9.965,4.10057464931229
248.0,5.80171,0.40003,15.2295,3.845176,,3059.0,-0.67336,0.00429,10.4469,4.102292532418925
249.0,5.80357,0.40177,15.2957,3.845486,,3060.0,-0.6715,0.00449,10.9301,4.111322620894158
250.0,5.80357,0.40337,15.3565,3.845796,,3061.0,-0.67336,0.00469,11.412,4.116724088835813
251.0,5.80357,0.40511,15.4228,3.846106,,3062.0,-0.67522,0.00488,11.8913,4.110228812445478
252.0,5.80171,0.40667,15.4823,3.846416,,3063.0,-0.67336,0.00506,12.3141,4.089988301587026
253.0,5.80357,0.40843,15.5492,3.846726,,3064.0,-0.67336,0.00525,12.796,4.0971823616279055
254.0,5.80171,0.41001,15.6093,3.846726,,3065.0,-0.67336,0.00545,13.2791,4.094283590759947
255.0,5.80543,0.41175,15.6756,3.847036,,3066.0,-0.6715,0.00566,13.7711,4.111419013402352
256.0,5.80171,0.41333,15.7357,3.847346,,3067.0,-0.67336,0.00585,14.2492,4.10220264767681
258.0,5.79985,0.41507,15.802,3.847346,,3068.0,-0.6715,0.00603,14.6732,4.099576112768875
259.0,5.80171,0.41665,15.8621,3.847656,,3069.0,-0.67336,0.00622,15.1551,4.100762592088439
260.0,5.80171,0.41839,15.9284,3.848276,,3070.0,-0.67522,0.00642,15.637,4.1127203236804455
261.0,5.80357,0.41997,15.9885,3.848276,,3071.0,-0.6715,0.00655,15.9377,4.096392936997853
262.0,5.80171,0.4216,16.0505,3.848586,,3071.0,-5.40365,0.00655,15.9377,3.9545109313063374
263.0,5.80357,0.42334,16.1168,3.848896,,3072.0,-5.40179,0.00809,19.6998,3.9371250931306667
264.0,5.80357,0.42492,16.177,3.849206,,3073.0,-5.40551,0.00968,23.5751,3.923810454896607
265.0,5.80357,0.42666,16.2432,3.849516,,3074.0,-5.40365,0.01127,27.4491,3.9289864291160743
266.0,5.80357,0.42824,16.3034,3.849826,,3075.0,-5.40179,0.01285,31.2879,3.957114665821639
267.0,5.80171,0.42998,16.3697,3.850137,,3076.0,-5.40179,0.01424,34.6863,3.9100102152883514
268.0,5.79985,0.43157,16.4304,3.850446,,3077.0,-5.40365,0.01584,38.5616,3.9045928310703104
269.0,5.80357,0.43331,16.4967,3.850756,,3078.0,-5.40365,0.01743,42.4369,3.9085930068737755
