测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
33.0,4.63542,0.04302,1.3883,3.704737,,4292.0,-0.67522,0.0025,25.6101,4.158075024160831
34.0,4.63542,0.04439,1.4328,3.705667,,4293.0,-0.67522,0.00268,27.4485,4.190422597036011
35.0,4.63356,0.0456,1.4718,3.706287,,4294.0,-0.67522,0.00288,29.4612,4.1124327924833155
36.0,4.63542,0.04697,1.5159,3.707217,,4295.0,-0.67522,0.00307,31.4157,4.101238814247174
38.0,4.63356,0.04831,1.5591,3.714348,,4296.0,-0.67522,0.00326,33.3545,4.157126702580547
39.0,4.63542,0.04953,1.5985,3.709077,,4297.0,-0.67522,0.00345,35.2879,4.09332078882317
40.0,4.63356,0.05089,1.6426,3.709697,,4298.0,-0.67522,0.00365,37.2847,4.143011110857552
41.0,4.63542,0.05223,1.6858,3.710007,,4299.0,-0.67522,0.00385,39.3344,4.001681736798622
42.0,4.63542,0.05347,1.7256,3.710628,,4300.0,-0.67522,0.00403,41.1569,4.122711998191987
43.0,4.63356,0.05482,1.7693,3.711247,,4301.0,-0.67522,0.00424,43.3386,4.167255051916853
44.0,4.63356,0.05617,1.8129,3.711558,,4302.0,-0.67522,0.00443,45.2932,4.049945422298316
45.0,4.63356,0.05741,1.8528,3.712488,,4303.0,-0.67336,0.00462,47.2689,4.185523379561144
46.0,4.63356,0.05875,1.896,3.713108,,4304.0,-0.67336,0.00482,49.2974,4.167271579615149
47.0,4.63356,0.06011,1.94,3.713108,,4305.0,-0.67522,0.00501,51.1939,4.181851574266519
48.0,4.63356,0.06132,1.9791,3.713108,,4306.0,-0.67522,0.0052,53.1537,4.0263640769807765
49.0,4.6317,0.06269,2.0231,3.714348,,4306.0,-0.67336,0.00525,53.6292,4.184998234651649
50.0,4.63356,0.06391,2.0626,3.713728,,4306.0,-1.35045,0.00525,53.6292,4.120543603781292
51.0,4.63356,0.06526,2.1062,3.714968,,4307.0,-1.35231,0.00566,57.887,4.078827421289056
52.0,4.63356,0.0665,2.1461,3.715278,,4308.0,-1.35231,0.00603,61.6904,4.082829927172404
53.0,4.63542,0.06784,2.1893,3.715898,,4309.0,-1.35231,0.00644,65.795,4.01277826442283
54.0,4.63356,0.06919,2.2329,3.715898,,4310.0,-1.35045,0.00682,69.7517,4.041680074732854
55.0,4.63356,0.07055,2.2769,3.719308,,4311.0,-1.35417,0.0072,73.5922,4.119621030807461
56.0,4.6317,0.07177,2.3164,3.720858,,4312.0,-1.35045,0.00758,77.5066,4.161358640931906
57.0,4.63356,0.07314,2.3604,3.719618,,4313.0,-1.35231,0.00796,81.421,4.021451661916619
58.0,4.63542,0.07448,2.4036,3.723338,,4314.0,-1.35045,0.00835,85.3724,4.053629161870138
59.0,4.63356,0.0757,2.4431,3.720548,,4315.0,-1.35231,0.00873,89.2499,4.098814413451111
60.0,4.63542,0.07708,2.4875,3.737909,,4317.0,-1.35045,0.00911,93.1643,4.056146579124045
61.0,4.63356,0.07835,2.5287,3.721168,,4318.0,-1.35231,0.0095,97.0787,4.02887998010963
62.0,4.63728,0.07974,2.5735,3.724578,,4318.0,-1.35231,0.00978,100.0,4.101512001884177
63.0,4.6317,0.08108,2.6167,3.720238,,4318.0,-1.35231,0.00978,100.0,4.02730793555091
64.0,4.6317,0.08229,2.6558,3.721788,,,,,,
65.0,4.63542,0.08368,2.7006,3.722098,,4318.0,0.66964,0.0,0.0,4.252185312479961
66.0,4.6317,0.08492,2.7405,3.722718,,4319.0,0.66964,0.00019,12.9178,4.093137786555286
67.0,4.63356,0.08628,2.7846,3.723028,,4320.0,0.66964,0.00038,25.9401,4.08728977742944
68.0,4.63356,0.08752,2.8244,3.723338,,4321.0,0.66964,0.00058,38.9972,4.132292206411471
69.0,4.63356,0.08888,2.8685,3.723648,,4322.0,0.66964,0.00077,51.7758,4.109202975006967
70.0,4.63356,0.0901,2.908,3.723958,,4323.0,0.66964,0.00096,64.415,4.191736138203765
71.0,4.63356,0.09144,2.9512,3.724268,,4324.0,0.66778,0.00113,76.2187,4.204361768766694
72.0,4.63356,0.09285,2.9964,3.724578,,4325.0,0.66964,0.00132,88.7535,4.167524504478626
73.0,4.63356,0.09406,3.0355,3.724888,,4326.0,0.66964,0.00148,100.0,4.132545178256225
74.0,4.63356,0.09545,3.0804,3.725508,,4326.0,0.0,0.00148,100.0,4.132222540114211
75.0,4.63356,0.09669,3.1207,3.725818,,4327.0,0.0,0.00148,100.0,4.061325017888353
76.0,4.63542,0.09805,3.1643,3.726129,,4328.0,0.0,0.00148,100.0,4.150738179317427
77.0,4.63542,0.09928,3.2042,3.726439,,4329.0,0.0,0.00148,100.0,4.123755298060862
78.0,4.63356,0.10063,3.2478,3.726439,,4330.0,0.0,0.00148,100.0,4.244305655796156
79.0,4.63542,0.10186,3.2873,3.727059,,4331.0,0.0,0.00148,100.0,4.073120228509151
80.0,4.63542,0.10321,3.3309,3.727369,,4332.0,0.0,0.00148,100.0,4.237284400107715
81.0,4.63542,0.10443,3.3703,3.727679,,4334.0,0.0,0.00148,100.0,4.139972699375412
82.0,4.63356,0.10581,3.4148,3.728299,,4335.0,0.0,0.00148,100.0,4.087294936552017
83.0,4.63356,0.10703,3.4542,3.728609,,4336.0,0.0,0.00148,100.0,4.149023635202916
84.0,4.63356,0.10839,3.4983,3.729229,,4337.0,0.0,0.00148,100.0,4.214535762846593
85.0,4.63542,0.10963,3.5382,3.729539,,4338.0,0.0,0.00148,100.0,4.093118015671044
86.0,4.63356,0.111,3.5822,3.729849,,4339.0,0.0,0.00148,100.0,4.134525409727969
87.0,4.6317,0.11223,3.6221,3.730159,,4340.0,0.0,0.00148,100.0,4.140489853867566
88.0,4.63542,0.11359,3.6661,3.730469,,4341.0,0.0,0.00148,100.0,4.182161361869169
89.0,4.63356,0.11483,3.706,3.730779,,4342.0,0.0,0.00148,100.0,4.131040072033606
90.0,4.63356,0.11621,3.7504,3.731089,,4342.0,0.0,0.00148,100.0,4.088190456788891
91.0,4.63728,0.11744,3.7903,3.731399,,4342.0,0.0,0.00148,100.0,4.159130469069731
92.0,4.63356,0.11882,3.8348,3.731709,,,,,,
93.0,4.63356,0.12016,3.878,3.732019,,4342.0,-0.6715,0.0,0.0,4.128813196207285
94.0,4.63728,0.12138,3.9174,3.732329,,4343.0,-0.67336,0.00018,0.8539,4.030457042961594
95.0,4.63542,0.12275,3.9615,3.732639,,4344.0,-0.67522,0.00037,1.7724,4.029840596102555
96.0,4.63356,0.12397,4.0009,3.732949,,4345.0,-0.67522,0.00058,2.7877,4.064714831967803
97.0,4.63356,0.12533,4.0449,3.733259,,4347.0,-0.67522,0.00077,3.6789,4.1265788263265994
98.0,4.63542,0.12656,4.0844,3.733569,,4348.0,-0.67522,0.00096,4.5998,4.281688887553408
99.0,4.63728,0.12791,4.128,3.733879,,4349.0,-0.67336,0.00115,5.5183,4.072365786354616
100.0,4.6317,0.12913,4.1675,3.734499,,4350.0,-0.67336,0.00134,6.4269,4.14687244877022
101.0,4.63356,0.13044,4.2099,3.734499,,4351.0,-0.67522,0.00153,7.3453,4.1158361469988165
102.0,4.63356,0.1318,4.2535,3.734809,,4352.0,-0.67522,0.00172,8.2638,4.095057972208726
103.0,4.63356,0.13302,4.293,3.735119,,4353.0,-0.67522,0.00191,9.1749,4.103539555143743
104.0,4.63542,0.13436,4.3362,3.735429,,4354.0,-0.67522,0.00211,10.138,4.042469859263464
105.0,4.6317,0.13576,4.3814,3.736049,,4355.0,-0.67522,0.00229,11.0217,4.10785419268747
106.0,4.63356,0.13697,4.4205,3.736359,,4356.0,-0.67522,0.00249,11.9402,4.1204822905294
107.0,4.63356,0.13833,4.4645,3.736359,,4357.0,-0.67522,0.00268,12.8587,4.105153029668459
108.0,4.63356,0.13956,4.504,3.736669,,4358.0,-0.67522,0.00287,13.7772,4.116002855410717
109.0,4.63356,0.14092,4.548,3.736979,,4359.0,-0.67522,0.00306,14.6957,4.059896526628974
110.0,4.63542,0.14214,4.5875,3.737289,,4360.0,-0.67336,0.00325,15.6141,4.10093269679978
111.0,4.6317,0.1435,4.6311,3.737909,,4361.0,-0.67336,0.00344,16.5252,4.082727934969117
112.0,4.63542,0.14472,4.6706,3.738219,,4362.0,-0.67522,0.00363,17.4436,4.121095298718979
113.0,4.62984,0.14607,4.7142,3.738529,,4363.0,-0.67522,0.00382,18.3621,4.116081816100234
114.0,4.63356,0.14728,4.7532,3.738529,,4364.0,-0.67522,0.00403,19.3625,4.152491218205042
115.0,4.6317,0.14866,4.7977,3.739149,,4365.0,-0.67522,0.00422,20.2537,4.0415255629012385
117.0,4.63356,0.15001,4.8413,3.739459,,4366.0,-0.67522,0.00442,21.2442,4.0688439330869945
118.0,4.6317,0.15123,4.8807,3.739769,,4367.0,-0.67522,0.0046,22.1006,4.185705844897163
119.0,4.63542,0.1526,4.9248,3.740079,,4368.0,-0.67522,0.00479,23.0091,4.094782697593606
120.0,4.63356,0.15381,4.9638,3.740389,,4369.0,-0.67522,0.00498,23.9276,4.236508243900255
121.0,4.63356,0.15518,5.0083,3.740699,,4370.0,-0.67522,0.00519,24.9454,4.05643556996985
122.0,4.63542,0.15652,5.0515,3.741009,,4371.0,-0.67522,0.00537,25.8018,4.1886511548118115
123.0,4.63356,0.15776,5.0914,3.741319,,4372.0,-0.67522,0.00556,26.7203,4.121444670118756
124.0,4.63356,0.15911,5.135,3.741629,,4373.0,-0.67522,0.00576,27.6661,4.109740145416314
125.0,4.63356,0.16036,5.1753,3.74194,,4374.0,-0.67336,0.00597,28.6838,4.136705342300995
126.0,4.63542,0.16173,5.2197,3.742249,,4375.0,-0.67522,0.00617,29.6296,4.031552131282536
127.0,4.63356,0.16309,5.2634,3.742559,,4376.0,-0.67522,0.00635,30.5208,4.112599215959272
128.0,4.63542,0.1643,5.3024,3.74287,,4377.0,-0.67336,0.00655,31.4492,4.10968570006821
129.0,4.63356,0.16565,5.346,3.74318,,4378.0,-0.67522,0.00674,32.3677,4.04300419337517
130.0,4.63356,0.16701,5.3901,3.7438,,4379.0,-0.67336,0.00693,33.2862,4.083049454000881
131.0,4.62984,0.16823,5.4295,3.7438,,4380.0,-0.67522,0.00712,34.2046,4.14692281179674
132.0,4.63356,0.16961,5.474,3.74442,,4381.0,-0.67522,0.00731,35.1231,4.006156933592841
133.0,4.6317,0.17084,5.5134,3.74473,,4382.0,-0.67522,0.0075,36.0317,4.062708563544172
134.0,4.63542,0.17223,5.5583,3.74504,,4383.0,-0.67336,0.00769,36.9502,4.0524015374590086
135.0,4.63356,0.17349,5.599,3.74535,,4384.0,-0.67336,0.00789,37.9133,4.1432896109955974
136.0,4.63356,0.1748,5.6414,3.74566,,4386.0,-0.67336,0.00809,38.8492,4.120945644537421
137.0,4.63542,0.17613,5.6842,3.74597,,4387.0,-0.67522,0.00828,39.7602,3.9901305638219107
138.0,4.63356,0.17745,5.727,3.74628,,4388.0,-0.67522,0.00847,40.6688,4.124566789362092
139.0,4.63542,0.17876,5.7693,3.74659,,4389.0,-0.67522,0.00866,41.5972,4.136535476842204
140.0,4.6317,0.18009,5.8121,3.7469,,4390.0,-0.67522,0.00885,42.5082,4.139755241119101
141.0,4.63356,0.18142,5.8549,3.74721,,4391.0,-0.67522,0.00904,43.4267,4.1220644051085085
142.0,4.63356,0.18273,5.8973,3.74752,,4392.0,-0.67522,0.00923,44.3451,4.0517695818816915
143.0,4.63356,0.18404,5.9396,3.74814,,4393.0,-0.67522,0.00942,45.2562,4.011163268427839
144.0,4.6317,0.18535,5.982,3.74845,,4394.0,-0.67522,0.00961,46.1846,4.071921382506999
145.0,4.63356,0.18669,6.0252,3.74845,,4395.0,-0.67336,0.0098,47.0931,4.083291113548744
146.0,4.63356,0.18802,6.068,3.74907,,4396.0,-0.67522,0.01,48.0215,4.128766469438731
147.0,4.63542,0.18933,6.1104,3.74969,,4397.0,-0.67522,0.01019,48.9475,4.149379356262582
148.0,4.63542,0.19066,6.1532,3.75,,4398.0,-0.67522,0.01038,49.8858,4.084617035037376
149.0,4.63356,0.19198,6.196,3.75031,,4399.0,-0.67522,0.01057,50.8043,4.202599647304519
150.0,4.63542,0.19331,6.2388,3.75062,,4400.0,-0.67522,0.01077,51.7327,4.0711366824185
151.0,4.6317,0.19467,6.2828,3.75093,,4401.0,-0.67522,0.01096,52.6686,4.125908923243564
152.0,4.6317,0.19599,6.3252,3.75124,,4402.0,-0.67522,0.01115,53.587,4.087142215726435
153.0,4.62984,0.19731,6.368,3.75155,,4403.0,-0.67522,0.01134,54.4981,4.11443865771532
154.0,4.63542,0.19863,6.4103,3.75186,,4404.0,-0.67522,0.01153,55.4066,4.028031999160534
155.0,4.63356,0.19994,6.4527,3.75217,,4405.0,-0.67522,0.01171,56.263,4.0518173263710375
156.0,4.63542,0.20127,6.4955,3.75248,,4406.0,-0.67522,0.01191,57.2163,4.096386299248077
157.0,4.63542,0.20259,6.5383,3.75279,,4407.0,-0.67522,0.0121,58.1174,4.105929990805901
158.0,4.63542,0.2039,6.5807,3.7531,,4408.0,-0.67522,0.01228,59.0011,4.069901851186338
159.0,4.63356,0.20522,6.623,3.75372,,4409.0,-0.67522,0.01247,59.9196,4.064503915233725
160.0,4.63542,0.20654,6.6658,3.75403,,4410.0,-0.67522,0.01266,60.838,4.078168344978692
161.0,4.63356,0.20787,6.7086,3.75434,,4411.0,-0.67336,0.01285,61.7565,4.151532208370787
163.0,4.63356,0.20918,6.751,3.75465,,4412.0,-0.67522,0.01306,62.7396,4.067878025857176
164.0,4.6317,0.21051,6.7938,3.75496,,4413.0,-0.67522,0.01324,63.586,4.031314048858723
165.0,4.63356,0.21183,6.8366,3.75558,,4414.0,-0.67522,0.01344,64.5666,4.124485571871631
166.0,4.63542,0.21307,6.8765,3.75558,,4415.0,-0.67522,0.01364,65.5124,4.119525693821773
167.0,4.63356,0.21443,6.9205,3.7562,,4416.0,-0.67336,0.01383,66.4308,4.16529904476072
168.0,4.63542,0.21576,6.9633,3.75651,,4417.0,-0.67522,0.01402,67.3493,4.069263345714874
169.0,4.63542,0.21707,7.0057,3.75651,,4418.0,-0.67522,0.01421,68.2678,4.087312875616033
170.0,4.6317,0.2184,7.0484,3.75682,,4419.0,-0.67522,0.0144,69.1664,4.037594562891004
171.0,4.63356,0.21971,7.0908,3.75713,,4420.0,-0.67522,0.01458,70.0328,4.139117394579056
172.0,4.63356,0.22104,7.1336,3.757751,,4421.0,-0.67522,0.01477,70.9512,4.128372546178947
173.0,4.63542,0.22235,7.176,3.757751,,4422.0,-0.67522,0.01496,71.8598,4.079462508756214
174.0,4.6317,0.22366,7.2184,3.758371,,4423.0,-0.67522,0.01515,72.7808,4.053544704468948
175.0,4.63356,0.22499,7.2611,3.758681,,4424.0,-0.67522,0.01536,73.7712,4.086603749174031
176.0,4.63728,0.2263,7.3035,3.758681,,4425.0,-0.67522,0.01555,74.6972,4.100487837846424
177.0,4.63542,0.2276,7.3455,3.758991,,4426.0,-0.67336,0.01574,75.6256,4.04399610700086
178.0,4.63542,0.22893,7.3882,3.759611,,4427.0,-0.67522,0.01594,76.5887,4.152121381432689
179.0,4.63542,0.23024,7.4306,3.759921,,4428.0,-0.67522,0.01613,77.5072,4.07132536430526
180.0,4.62984,0.23157,7.4734,3.760231,,4429.0,-0.67522,0.0163,78.2991,4.148533760798442
181.0,4.63542,0.23289,7.5162,3.760541,,4429.0,-1.34487,0.0163,78.2991,4.000122175475322
182.0,4.63356,0.23422,7.559,3.760851,,4430.0,-1.35045,0.01671,80.3024,4.070851314589324
183.0,4.63356,0.23554,7.6018,3.761161,,4431.0,-1.35045,0.0171,82.1418,4.039453939049701
184.0,4.63356,0.23686,7.6442,3.761471,,4433.0,-1.35045,0.0175,84.0532,4.137065216154479
185.0,4.63542,0.23818,7.6869,3.761781,,4434.0,-1.35045,0.01787,85.8728,4.018669828431968
186.0,4.63356,0.23951,7.7297,3.762091,,4435.0,-1.35231,0.01825,87.6949,4.107304482403779
187.0,4.63542,0.24082,7.7721,3.762401,,4436.0,-1.34859,0.01864,89.5343,4.080580345556545
188.0,4.63356,0.24213,7.8145,3.762711,,4437.0,-1.35417,0.01904,91.483,4.048502356210898
189.0,4.63542,0.24345,7.8569,3.762711,,4438.0,-1.35231,0.01943,93.3596,4.011327563862637
190.0,4.63356,0.24476,7.8992,3.763331,,4439.0,-1.35417,0.01982,95.2016,4.034904529579503
191.0,4.6317,0.2461,7.9424,3.763641,,4440.0,-1.35603,0.0202,97.0236,3.9741869783612818
192.0,4.63728,0.24742,7.9852,3.763641,,4441.0,-1.35417,0.02057,98.8457,4.041034288938164
193.0,4.6317,0.24878,8.0289,3.764261,,4441.0,-1.35231,0.02081,100.0,3.9972130381148463
194.0,4.63356,0.25011,8.0721,3.764571,,4441.0,-1.35231,0.02081,100.0,4.01426827516798
195.0,4.63356,0.25147,8.1157,3.764881,,,,,,
196.0,4.63356,0.2528,8.1589,3.765191,,4441.0,0.66778,0.0,0.0,4.1685636304178235
197.0,4.63356,0.2541,8.2008,3.765501,,4442.0,0.66964,0.0002,13.1046,4.159231749549295
199.0,4.63356,0.25543,8.2436,3.765811,,4443.0,0.66964,0.00037,24.8027,4.2299593889940565
200.0,4.63356,0.25674,8.286,3.766121,,4444.0,0.66778,0.00056,37.1527,4.1828526573427185
201.0,4.63356,0.25806,8.3284,3.766431,,4445.0,0.66964,0.00076,50.4974,4.124943984482913
202.0,4.63542,0.25942,8.3724,3.766741,,4446.0,0.66964,0.00094,62.0926,4.127532364726892
203.0,4.63356,0.26073,8.4148,3.766741,,4448.0,0.66964,0.00115,76.5352,4.07052044573235
204.0,4.63542,0.26205,8.4571,3.767051,,4449.0,0.66964,0.00134,88.8851,4.097907985723209
205.0,4.6317,0.26337,8.4999,3.767361,,4449.0,0.66964,0.00151,100.0,4.087097877120002
206.0,4.63356,0.26469,8.5423,3.767671,,4449.0,0.0,0.00151,100.0,4.116347163300203
207.0,4.63356,0.26599,8.5842,3.767981,,4451.0,0.0,0.00151,100.0,4.121989017961219
208.0,4.63728,0.2673,8.6266,3.768291,,4452.0,0.0,0.00151,100.0,4.0747970283124
209.0,4.6317,0.26861,8.669,3.768601,,4453.0,0.0,0.00151,100.0,4.237447132756837
210.0,4.63542,0.26994,8.7118,3.768911,,4454.0,0.0,0.00151,100.0,4.04650596793753
211.0,4.63542,0.27135,8.7575,3.769221,,4455.0,0.0,0.00151,100.0,4.098528138264869
212.0,4.62984,0.27265,8.7994,3.769531,,4456.0,0.0,0.00151,100.0,4.043814453803086
213.0,4.63728,0.27386,8.8385,3.769841,,4457.0,0.0,0.00151,100.0,4.258227931853598
214.0,4.63356,0.27518,8.8809,3.770151,,4458.0,0.0,0.00151,100.0,4.10873145659862
215.0,4.63356,0.2765,8.9236,3.770771,,4459.0,0.0,0.00151,100.0,4.08445427607936
216.0,4.63542,0.27781,8.966,3.771081,,4460.0,0.0,0.00151,100.0,4.067700833672816
217.0,4.63356,0.27913,9.0084,3.771391,,4461.0,0.0,0.00151,100.0,4.145643125751269
218.0,4.63542,0.28044,9.0507,3.771701,,4462.0,0.0,0.00151,100.0,4.099814240756126
219.0,4.63356,0.28177,9.0935,3.772012,,4463.0,0.0,0.00151,100.0,4.07937884222825
220.0,4.63356,0.28308,9.1359,3.772012,,4464.0,0.0,0.00151,100.0,4.130007304838084
221.0,4.63356,0.28439,9.1783,3.772321,,4465.0,0.0,0.00151,100.0,4.099056706576841
222.0,4.63542,0.28572,9.2211,3.772631,,4465.0,0.0,0.00151,100.0,4.08882401131036
223.0,4.63542,0.28706,9.2643,3.772941,,4465.0,0.0,0.00151,100.0,4.216628312569643
224.0,4.6317,0.28838,9.3071,3.773561,,,,,,
225.0,4.63542,0.28969,9.3494,3.773561,,4465.0,-0.67336,0.0,0.0,4.06683362760421
226.0,4.63728,0.29102,9.3922,3.773871,,4467.0,-0.67522,0.00019,0.4725,4.065844572672286
227.0,4.63542,0.29235,9.435,3.774182,,4468.0,-0.67522,0.00039,0.9451,4.080904134603147
228.0,4.63356,0.29366,9.4774,3.774492,,4469.0,-0.67522,0.00058,1.4001,4.189217245884707
229.0,4.63542,0.29497,9.5198,3.774801,,4470.0,-0.67522,0.00077,1.8777,4.204581027308521
230.0,4.6317,0.2963,9.5626,3.775112,,4471.0,-0.67522,0.00096,2.3377,4.10082457459629
231.0,4.63356,0.29762,9.6053,3.775112,,4472.0,-0.67522,0.00115,2.8015,4.004728879331937
232.0,4.63356,0.29894,9.6477,3.775732,,4473.0,-0.67522,0.00134,3.2602,4.104841450868031
233.0,4.63356,0.30024,9.6897,3.775732,,4474.0,-0.67708,0.00154,3.729,4.033260113637964
234.0,4.63356,0.30156,9.7325,3.776042,,4475.0,-0.67522,0.00173,4.1928,4.082987450139471
235.0,4.6317,0.30288,9.7748,3.776352,,4476.0,-0.67522,0.0019,4.6114,4.125889868469389
236.0,4.63542,0.3042,9.8176,3.776662,,4477.0,-0.67336,0.0021,5.084,4.120290630018305
237.0,4.63542,0.30551,9.86,3.776972,,4478.0,-0.67522,0.0023,5.5891,4.1030354168385035
238.0,4.63356,0.30681,9.902,3.776972,,4479.0,-0.67336,0.00249,6.0303,4.08550035961263
239.0,4.63542,0.30813,9.9443,3.777282,,4480.0,-0.67522,0.00268,6.4991,4.042729994951991
240.0,4.63542,0.30944,9.9867,3.777592,,4481.0,-0.67522,0.00287,6.9629,4.1128064672828915
241.0,4.63356,0.31075,10.0291,3.777592,,4482.0,-0.67336,0.00306,7.4229,4.108469129379153
242.0,4.6317,0.31212,10.0731,3.777902,,4483.0,-0.67522,0.00325,7.8867,4.149168007566641
244.0,4.63542,0.31343,10.1155,3.778212,,4484.0,-0.67522,0.00345,8.3643,4.076396192480413
245.0,4.63542,0.31474,10.1578,3.778522,,4485.0,-0.67522,0.00366,8.8732,4.148864949624667
246.0,4.63356,0.31611,10.2019,3.778832,,4486.0,-0.67522,0.00384,9.3056,4.100650191771977
247.0,4.63356,0.31743,10.2447,3.779142,,4487.0,-0.67522,0.00404,9.8107,4.1553476717656315
248.0,4.63542,0.31873,10.2866,3.779142,,4488.0,-0.67336,0.00423,10.2557,4.145679754121449
249.0,4.63356,0.32006,10.3294,3.779452,,4489.0,-0.67522,0.00442,10.7207,4.069685381694996
250.0,4.6317,0.32137,10.3718,3.779762,,4490.0,-0.67336,0.00461,11.1845,4.042081771583435
251.0,4.63542,0.32269,10.4142,3.780072,,4491.0,-0.67336,0.00481,11.6658,3.9645256776484
252.0,4.6317,0.32405,10.4582,3.780382,,4492.0,-0.67522,0.00499,12.1121,4.072584213330338
253.0,4.63356,0.32538,10.501,3.780692,,4493.0,-0.67522,0.00518,12.5671,4.087838126371415
254.0,4.63356,0.3267,10.5438,3.781002,,4494.0,-0.67522,0.00537,13.0271,4.042814924940127
255.0,4.63356,0.32801,10.5862,3.781002,,4495.0,-0.67522,0.00556,13.4908,4.146787386471132
256.0,4.63542,0.32935,10.6293,3.781312,,4496.0,-0.67522,0.00575,13.9546,4.122941629890934
257.0,4.63356,0.33056,10.6684,3.781622,,4497.0,-0.67522,0.00595,14.446,4.110679638915967
258.0,4.63542,0.33189,10.7112,3.781932,,4498.0,-0.67522,0.00613,14.8684,4.06895619126038
259.0,4.63542,0.3332,10.7535,3.781932,,4499.0,-0.67336,0.00632,15.3372,4.1299195328722895
260.0,4.63356,0.33451,10.7959,3.782242,,4500.0,-0.67522,0.00653,15.8411,4.043754183200456
261.0,4.63542,0.33584,10.8387,3.782552,,4501.0,-0.67522,0.00655,15.8962,4.086684675084617
262.0,4.63356,0.33714,10.8807,3.782862,,4501.0,-5.41109,0.00655,15.8962,4.028144743202727
263.0,4.63356,0.33847,10.9235,3.782862,,4502.0,-5.40923,0.00822,19.9423,3.8152416325771226
264.0,4.63356,0.33978,10.9658,3.783172,,4503.0,-5.40737,0.00975,23.6588,3.92545550703062
265.0,4.63542,0.34109,11.0082,3.783482,,4504.0,-5.40737,0.01128,27.3753,3.914120156071733
266.0,4.63356,0.34241,11.0506,3.783792,,4505.0,-5.40923,0.01282,31.093,3.895773224442462
