测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
53.0,5.50967,0.08143,3.24,3.777592,,2954.0,-1.35417,0.00641,65.701,4.037990594156456
54.0,5.50781,0.08306,3.3045,3.777902,,2955.0,-1.34673,0.00681,69.7844,4.141666902967845
55.0,5.50967,0.08468,3.3691,3.778832,,2956.0,-1.35045,0.0072,73.7514,4.127574505658014
56.0,5.50967,0.0863,3.4336,3.779452,,2957.0,-1.35045,0.00758,77.6707,4.187529857457178
57.0,5.50781,0.08792,3.4981,3.780072,,2958.0,-1.35231,0.00798,81.7488,4.108018775022683
59.0,5.50781,0.08954,3.5627,3.780692,,2959.0,-1.35603,0.00837,85.8323,4.087464085158805
60.0,5.50967,0.09117,3.6272,3.781312,,2960.0,-1.35231,0.00877,89.9105,4.181477724640004
61.0,5.50967,0.09274,3.6899,3.781932,,2961.0,-1.35231,0.00917,93.9516,4.120829539678622
62.0,5.50781,0.0942,3.7477,3.782552,,2962.0,-1.35789,0.00952,97.5372,4.035078641109811
63.0,5.50781,0.09582,3.8123,3.783172,,2963.0,-1.35603,0.00976,100.0,4.075934649699857
64.0,5.50781,0.09744,3.8768,3.783792,,2963.0,-1.35603,0.00976,100.0,3.995558097050104
65.0,5.50967,0.09906,3.9413,3.784722,,,,,,
66.0,5.50967,0.10067,4.0053,3.785342,,2963.0,0.67708,0.0,0.0,4.104721787178853
67.0,5.50967,0.10209,4.0619,3.789063,,2964.0,0.67522,0.00019,12.407,4.195488688362758
68.0,5.50781,0.10371,4.1264,3.787512,,2965.0,0.67522,0.00039,25.2874,4.094147711381785
69.0,5.50781,0.10534,4.191,3.788753,,2966.0,0.67522,0.00059,38.3029,4.148122473420365
70.0,5.50781,0.10696,4.2555,3.788442,,2967.0,0.67522,0.00078,51.2847,4.273967686236168
71.0,5.50781,0.10858,4.32,3.789063,,2968.0,0.67522,0.00098,64.3002,4.2334133016607165
72.0,5.51153,0.1102,4.3845,3.792783,,2969.0,0.67522,0.00119,77.5524,4.150321237000887
73.0,5.51153,0.11181,4.4485,3.793093,,2970.0,0.67522,0.00138,90.568,4.1760091804542245
74.0,5.50967,0.11323,4.5051,3.793093,,2971.0,0.67522,0.00153,100.0,4.201818615077856
75.0,5.50967,0.11485,4.5696,3.794953,,2971.0,0.0,0.00153,100.0,4.176380171510916
76.0,5.50781,0.11657,4.6378,3.793093,,2972.0,0.0,0.00153,100.0,4.155985957419164
77.0,5.50967,0.11819,4.7023,3.793403,,2973.0,0.0,0.00153,100.0,4.100917987658595
78.0,5.50967,0.11981,4.7669,3.795263,,2974.0,0.0,0.00153,100.0,4.028801971402115
79.0,5.50781,0.12142,4.8308,3.797433,,2975.0,0.0,0.00153,100.0,4.121207969394996
80.0,5.50967,0.12284,4.8874,3.798053,,2976.0,0.0,0.00153,100.0,4.086048762090018
81.0,5.50967,0.12446,4.952,3.798053,,2977.0,0.0,0.00153,100.0,4.147142657325942
82.0,5.50781,0.12608,5.0165,3.800223,,2978.0,0.0,0.00153,100.0,4.19324748794994
83.0,5.50781,0.12771,5.081,3.800533,,2979.0,0.0,0.00153,100.0,4.1695512445437535
85.0,5.50967,0.12933,5.1456,3.800533,,2980.0,0.0,0.00153,100.0,4.156092105999214
86.0,5.50781,0.13093,5.2095,3.799913,,2981.0,0.0,0.00153,100.0,4.25324099426381
87.0,5.50967,0.13236,5.2661,3.800533,,2982.0,0.0,0.00153,100.0,4.214797060615471
88.0,5.50595,0.13398,5.3306,3.801773,,2983.0,0.0,0.00153,100.0,4.1142966901990645
89.0,5.50967,0.1356,5.3951,3.802083,,2985.0,0.0,0.00153,100.0,4.167804907905053
90.0,5.50595,0.13721,5.4591,3.802703,,2986.0,0.0,0.00153,100.0,4.171380685788176
91.0,5.50967,0.13883,5.5236,3.800843,,2987.0,0.0,0.00153,100.0,4.132796347957769
92.0,5.50967,0.14025,5.5802,3.801463,,2987.0,0.0,0.00153,100.0,4.092432993947235
93.0,5.50595,0.14187,5.6447,3.802393,,2987.0,0.0,0.00153,100.0,4.111275728712895
94.0,5.50967,0.1435,5.7093,3.802703,,,,,,
95.0,5.50967,0.14512,5.7738,3.803324,,2987.0,-0.67336,0.0,0.0,4.131605572379218
96.0,5.50967,0.14674,5.8384,3.803633,,2988.0,-0.67522,0.00021,1.0234,4.189893245227267
97.0,5.50595,0.14836,5.9029,3.804254,,2989.0,-0.67522,0.00041,1.9674,4.190103060696784
98.0,5.50781,0.14997,5.9668,3.804873,,2990.0,-0.67522,0.00061,2.9214,4.090901151354915
99.0,5.50781,0.15139,6.0234,3.805184,,2991.0,-0.67522,0.00081,3.8754,4.185451403717053
100.0,5.50967,0.15301,6.088,3.805804,,2992.0,-0.67522,0.001,4.7823,4.135824855981201
101.0,5.50781,0.15464,6.1525,3.806424,,2993.0,-0.67522,0.00117,5.6198,4.159089160064451
102.0,5.51153,0.15626,6.217,3.807044,,2994.0,-0.67522,0.00137,6.5738,4.169310531108218
103.0,5.50967,0.15788,6.2816,3.807354,,2995.0,-0.67522,0.00157,7.5253,4.10028441134207
104.0,5.50781,0.15944,6.3437,3.807974,,2996.0,-0.67522,0.00177,8.4793,4.080458390359773
105.0,5.50781,0.16116,6.4119,3.808594,,2997.0,-0.67522,0.00197,9.4333,4.050577110265492
106.0,5.50595,0.16278,6.4764,3.809214,,2998.0,-0.67522,0.00216,10.3699,4.182749465368348
107.0,5.50781,0.1644,6.5409,3.809834,,2999.0,-0.67522,0.00235,11.2868,4.179209159808752
109.0,5.50967,0.16602,6.6054,3.810454,,3000.0,-0.67522,0.00253,12.1218,4.038564519140797
110.0,5.50967,0.16764,6.67,3.811074,,3001.0,-0.67522,0.00273,13.0758,4.11665671085452
111.0,5.50967,0.16925,6.7339,3.811694,,3002.0,-0.67522,0.00293,14.0298,4.056895830009774
112.0,5.50781,0.17087,6.7984,3.812314,,3004.0,-0.67522,0.00312,14.9838,4.053925882330663
113.0,5.50781,0.17249,6.863,3.812934,,3005.0,-0.67522,0.00332,15.9353,4.097342369375106
114.0,5.50781,0.17412,6.9275,3.813554,,3006.0,-0.67522,0.00352,16.8818,4.084690794935038
115.0,5.50967,0.17572,6.9914,3.813864,,3007.0,-0.67522,0.00372,17.8333,4.216773483866276
116.0,5.50781,0.17715,7.048,3.814484,,3008.0,-0.67522,0.00392,18.7873,4.077043273285788
117.0,5.50781,0.17877,7.1126,3.815104,,3009.0,-0.67522,0.00412,19.7413,4.089688166168126
118.0,5.50967,0.1804,7.1777,3.815414,,3010.0,-0.67522,0.00432,20.6953,4.152456957485212
119.0,5.50781,0.182,7.241,3.816034,,3011.0,-0.67522,0.00451,21.6493,4.168401293603859
120.0,5.50781,0.18357,7.3037,3.816654,,3012.0,-0.67522,0.00471,22.5934,4.0900904815950865
121.0,5.50967,0.18519,7.3683,3.817274,,3013.0,-0.67522,0.00489,23.4284,4.12638636936994
122.0,5.50781,0.1868,7.4322,3.817584,,3014.0,-0.67522,0.00508,24.3824,4.12156751275451
123.0,5.50781,0.18822,7.4888,3.818204,,3015.0,-0.67522,0.00528,25.3364,4.202933838405224
124.0,5.50781,0.18985,7.5533,3.818514,,3016.0,-0.67522,0.00548,26.2904,4.079617314464312
125.0,5.50967,0.19147,7.6179,3.819134,,3017.0,-0.67522,0.00568,27.2617,4.138966599533494
126.0,5.50781,0.19309,7.6824,3.819754,,3018.0,-0.67522,0.00588,28.2058,4.1803676893240596
127.0,5.50781,0.19471,7.7469,3.820065,,3019.0,-0.67522,0.00608,29.1597,4.080494343552913
128.0,5.50781,0.19633,7.8114,3.820684,,3020.0,-0.67522,0.00628,30.1113,4.140442589067481
129.0,5.50781,0.19795,7.876,3.821305,,3021.0,-0.67522,0.00648,31.0652,4.15282568861542
130.0,5.50967,0.19958,7.9405,3.821615,,3022.0,-0.67522,0.00666,31.9573,4.169414922683356
131.0,5.50595,0.2012,8.005,3.822235,,3023.0,-0.67522,0.00686,32.9088,4.068051251771848
133.0,5.50595,0.20282,8.0696,3.822855,,3025.0,-0.67522,0.00706,33.8628,4.1125491228930535
134.0,5.50781,0.20444,8.1341,3.823475,,3026.0,-0.67522,0.00726,34.8168,4.1699731545486864
135.0,5.50781,0.20588,8.1913,3.823785,,3027.0,-0.67522,0.00746,35.7608,4.176998003423385
136.0,5.50781,0.20741,8.2522,3.824095,,3028.0,-0.67522,0.00765,36.7049,4.1167572476939105
137.0,5.51153,0.20903,8.3168,3.824715,,3029.0,-0.67522,0.00785,37.6589,4.227222523879373
138.0,5.50967,0.21064,8.3807,3.825025,,3030.0,-0.67522,0.00805,38.603,4.073925180599924
139.0,5.50967,0.21206,8.4373,3.825645,,3031.0,-0.67522,0.00824,39.5124,4.179934060442948
140.0,5.50967,0.21368,8.5018,3.826265,,3032.0,-0.67522,0.00844,40.4663,4.123113139622476
141.0,5.50781,0.21531,8.5664,3.826575,,3033.0,-0.67522,0.00864,41.4104,4.144771338949679
142.0,5.50781,0.21693,8.6309,3.827195,,3034.0,-0.67522,0.00881,42.2455,4.1308305935240135
143.0,5.50781,0.21855,8.6954,3.827505,,3035.0,-0.67522,0.00901,43.1994,4.185592996624728
144.0,5.51153,0.22017,8.76,3.828125,,3036.0,-0.67522,0.00921,44.1534,4.137226898853571
145.0,5.50967,0.22179,8.8245,3.828435,,3037.0,-0.67522,0.0094,45.0975,4.073398818405324
146.0,5.50781,0.22342,8.889,3.829055,,3038.0,-0.67522,0.00958,45.935,4.114019785311187
147.0,5.50967,0.22504,8.9536,3.829365,,3039.0,-0.67522,0.00978,46.8865,3.9639274210935476
148.0,5.50781,0.22666,9.0181,3.829985,,3040.0,-0.67522,0.00998,47.8405,4.158036339235733
149.0,5.50781,0.22811,9.0759,3.830295,,3041.0,-0.67522,0.01017,48.7945,4.060254411369602
150.0,5.50967,0.22968,9.138,3.830915,,3042.0,-0.67522,0.01037,49.7386,4.112734792366871
151.0,5.50967,0.2313,9.2026,3.831225,,3043.0,-0.67522,0.01055,50.5761,4.101858316524342
152.0,5.51153,0.23292,9.2671,3.831845,,3044.0,-0.67522,0.01074,51.5276,4.105177843730304
153.0,5.50595,0.23454,9.3316,3.832155,,3045.0,-0.67522,0.01094,52.4816,4.142742350226525
154.0,5.50781,0.23616,9.3961,3.832465,,3046.0,-0.67522,0.01114,53.4356,4.1270528295248825
155.0,5.50967,0.23777,9.4601,3.833395,,3047.0,-0.67522,0.01132,54.2805,4.125052724886552
157.0,5.50967,0.23939,9.5246,3.833705,,3048.0,-0.67522,0.01153,55.2791,4.05186675740532
158.0,5.50967,0.24103,9.5898,3.834325,,3049.0,-0.67522,0.0117,56.1167,4.175123752520355
159.0,5.50967,0.24265,9.6543,3.834635,,3050.0,-0.67522,0.0119,57.0682,4.042409097439528
160.0,5.50781,0.24427,9.7188,3.834945,,3051.0,-0.67522,0.0121,58.0222,4.212747516950531
161.0,5.50781,0.24589,9.7834,3.835566,,3052.0,-0.67522,0.0123,58.9761,4.010179627158374
162.0,5.50781,0.24752,9.8479,3.835876,,3053.0,-0.67522,0.0125,59.9376,4.055326052579272
163.0,5.50781,0.24914,9.9124,3.836496,,3054.0,-0.67522,0.01269,60.8569,4.117926985927984
164.0,5.51153,0.25087,9.9812,3.836806,,3055.0,-0.67522,0.01286,61.6919,4.119664365821237
165.0,5.50967,0.25234,10.0396,3.837116,,3057.0,-0.67522,0.01306,62.6459,4.13372815585417
166.0,5.50781,0.25396,10.1042,3.837426,,3058.0,-0.67522,0.01326,63.5999,4.05359908385044
167.0,5.51153,0.25558,10.1687,3.838046,,3059.0,-0.67522,0.01346,64.5539,4.1612655364140245
168.0,5.50967,0.2572,10.2333,3.838356,,3060.0,-0.67522,0.01366,65.5054,4.071126967293272
169.0,5.50967,0.25882,10.2978,3.838976,,3061.0,-0.67522,0.01386,66.4594,4.09712459527239
170.0,5.50967,0.26045,10.3623,3.839286,,3062.0,-0.67522,0.01406,67.4133,4.132290926321769
171.0,5.50781,0.26207,10.4269,3.839596,,3063.0,-0.67522,0.01424,68.2682,4.135550547093513
172.0,5.50781,0.26369,10.4914,3.840216,,3064.0,-0.67522,0.01443,69.2222,4.056041546778596
173.0,5.50781,0.26531,10.5559,3.840526,,3065.0,-0.67522,0.01463,70.1663,4.050599167301342
174.0,5.50967,0.26693,10.6205,3.840836,,3066.0,-0.67522,0.01483,71.1203,4.0768796882211715
176.0,5.50967,0.26856,10.685,3.841146,,3067.0,-0.67522,0.01503,72.0718,4.146976827182949
177.0,5.50595,0.27018,10.7495,3.841766,,3068.0,-0.67522,0.01523,73.0257,4.172690432580941
178.0,5.50781,0.2718,10.8141,3.842076,,3069.0,-0.67522,0.01543,73.9797,4.016817547720379
179.0,5.51153,0.27342,10.8786,3.842386,,3070.0,-0.67522,0.01563,74.9337,4.079046657921184
180.0,5.51153,0.27504,10.9431,3.842696,,3071.0,-0.67522,0.01582,75.8852,4.085190509925314
181.0,5.50595,0.27651,11.0016,3.843006,,3072.0,-0.67522,0.01602,76.8392,4.1111706999098
182.0,5.50967,0.27814,11.0661,3.843316,,3073.0,-0.67522,0.01622,77.7833,4.160170493699208
183.0,5.50595,0.27976,11.1306,3.843626,,3074.0,-0.67522,0.01632,78.2615,4.11652069956905
184.0,5.50781,0.28138,11.1952,3.843936,,3074.0,-1.35231,0.01632,78.2615,4.08407251303961
185.0,5.50967,0.283,11.2597,3.844246,,3075.0,-1.35231,0.01671,80.1348,4.015885558620282
186.0,5.50781,0.28462,11.3242,3.844866,,3076.0,-1.35417,0.01711,82.0428,4.052124924470094
187.0,5.50781,0.28625,11.3888,3.845176,,3077.0,-1.35045,0.0175,83.9334,4.032283641159033
188.0,5.50781,0.28787,11.4533,3.845486,,3078.0,-1.35045,0.01785,85.6085,4.076489320420136
189.0,5.50595,0.28949,11.5179,3.845796,,3079.0,-1.35231,0.01825,87.5338,4.088369338893901
190.0,5.50781,0.29111,11.5824,3.846106,,3080.0,-1.35045,0.01862,89.2807,3.9842789507242067
191.0,5.50781,0.29273,11.6469,3.846416,,3081.0,-1.35045,0.01902,91.1911,4.118500482105435
192.0,5.50781,0.29434,11.7109,3.847036,,3082.0,-1.35045,0.01941,93.0966,4.122873956261646
193.0,5.50967,0.29576,11.7675,3.847036,,3083.0,-1.35417,0.01981,95.0071,4.086461512808663
194.0,5.50781,0.29748,11.8357,3.847656,,3084.0,-1.35231,0.02021,96.92,4.091546414368052
195.0,5.50967,0.29892,11.8929,3.847966,,3085.0,-1.35045,0.0206,98.8106,4.079702149495802
196.0,5.50967,0.30054,11.9574,3.848276,,3086.0,-1.35789,0.02085,100.0,4.04979834470554
198.0,5.50781,0.30216,12.022,3.848896,,3086.0,-1.35789,0.02085,100.0,4.019510820164539
199.0,5.50595,0.30378,12.0865,3.849206,,,,,,
200.0,5.50781,0.3054,12.1511,3.850137,,3086.0,0.67522,0.0,0.0,4.17498716296445
201.0,5.50595,0.30703,12.2156,3.850446,,3087.0,0.67522,0.00017,11.6672,4.073704085891688
202.0,5.51153,0.30865,12.2801,3.851066,,3088.0,0.67522,0.00037,24.9223,4.098683289719322
203.0,5.50967,0.31027,12.3446,3.850756,,3089.0,0.67522,0.00057,38.2119,4.098187229054049
204.0,5.50967,0.31189,12.4092,3.851377,,3090.0,0.67522,0.00077,51.5016,4.144485935326656
205.0,5.50781,0.31351,12.4737,3.851686,,3091.0,0.67522,0.00096,63.8937,4.173474375824008
206.0,5.50967,0.31514,12.5382,3.851996,,3092.0,0.67522,0.00116,77.3214,4.229253766557889
207.0,5.50781,0.31676,12.6028,3.851996,,3093.0,0.67522,0.00136,90.5765,4.170124941027495
208.0,5.50781,0.31838,12.6673,3.852307,,3094.0,0.67522,0.0015,100.0,4.166038487680819
209.0,5.50967,0.32,12.7318,3.852617,,3094.0,0.0,0.0015,100.0,4.190227957699796
210.0,5.50781,0.32147,12.7903,3.853237,,3095.0,0.0,0.0015,100.0,4.185493564166723
211.0,5.50781,0.32309,12.8548,3.853857,,3096.0,0.0,0.0015,100.0,4.085764791378828
212.0,5.50967,0.32471,12.9193,3.854787,,3097.0,0.0,0.0015,100.0,4.10337271089382
213.0,5.50595,0.32632,12.9833,3.855407,,3098.0,0.0,0.0015,100.0,4.133084301191298
214.0,5.50781,0.32774,13.0399,3.855407,,3099.0,0.0,0.0015,100.0,4.092209906455784
215.0,5.50967,0.32937,13.1044,3.855717,,3100.0,0.0,0.0015,100.0,4.1307593828233165
216.0,5.50967,0.33099,13.169,3.856027,,3101.0,0.0,0.0015,100.0,4.102455836880032
217.0,5.50595,0.33261,13.2335,3.856647,,3102.0,0.0,0.0015,100.0,4.0531437227586204
218.0,5.50595,0.33423,13.298,3.856957,,3103.0,0.0,0.0015,100.0,4.077962086614848
219.0,5.50781,0.33585,13.3625,3.857267,,3104.0,0.0,0.0015,100.0,4.1781621916294425
221.0,5.50595,0.33746,13.4265,3.857267,,3106.0,0.0,0.0015,100.0,4.212248192731349
222.0,5.51153,0.33888,13.4831,3.857577,,3107.0,0.0,0.0015,100.0,4.260055810625214
223.0,5.50967,0.34051,13.5476,3.857887,,3108.0,0.0,0.0015,100.0,4.05883032169618
224.0,5.50781,0.34213,13.6122,3.858197,,3109.0,0.0,0.0015,100.0,4.096608961880603
225.0,5.50967,0.34369,13.6743,3.858507,,3110.0,0.0,0.0015,100.0,4.1968976737390005
226.0,5.50595,0.34523,13.7358,3.858817,,3110.0,0.0,0.0015,100.0,4.177582943424082
227.0,5.50781,0.34686,13.8003,3.859127,,3110.0,0.0,0.0015,100.0,4.236248640407534
228.0,5.50595,0.34848,13.8648,3.859437,,,,,,
229.0,5.50595,0.35005,13.9275,3.859747,,3110.0,-0.67336,0.0,0.0,4.136486073859166
230.0,5.50781,0.35152,13.9859,3.859747,,3111.0,-0.67336,0.00018,0.4497,4.152843308640184
231.0,5.50595,0.35314,14.0505,3.860367,,3112.0,-0.67522,0.00038,0.9283,4.039359060337846
232.0,5.50595,0.35477,14.115,3.860367,,3113.0,-0.67522,0.00058,1.412,4.110793881876442
233.0,5.50781,0.35639,14.1795,3.860677,,3114.0,-0.67522,0.00078,1.8956,4.105062147194526
234.0,5.50595,0.35802,14.2446,3.860987,,3115.0,-0.67522,0.00099,2.4107,4.127660550072868
235.0,5.50781,0.35965,14.3091,3.861297,,3116.0,-0.67522,0.00117,2.8391,4.079682989995305
236.0,5.50781,0.36127,14.3737,3.861607,,3117.0,-0.67522,0.00136,3.3001,4.073932213298306
237.0,5.50781,0.36289,14.4382,3.861607,,3118.0,-0.67522,0.00155,3.7787,4.125441088511055
238.0,5.50781,0.36451,14.5027,3.861917,,3119.0,-0.67522,0.00175,4.2623,4.103635082964364
239.0,5.50781,0.36613,14.5673,3.862227,,3120.0,-0.67522,0.00195,4.741,4.220501520484271
240.0,5.50595,0.36776,14.6318,3.862537,,3121.0,-0.67522,0.00214,5.2108,4.046630652593828
241.0,5.51339,0.36938,14.6963,3.862847,,3122.0,-0.67522,0.00234,5.6944,3.987186575628241
242.0,5.50967,0.371,14.7609,3.862847,,3123.0,-0.67522,0.00254,6.1731,4.1431383914856665
244.0,5.51153,0.37265,14.8266,3.863157,,3125.0,-0.67522,0.00274,6.6567,4.166262019837744
245.0,5.50781,0.37412,14.8851,3.863467,,3126.0,-0.67522,0.00294,7.1391,4.176943847716245
246.0,5.50409,0.37574,14.9496,3.864087,,3127.0,-0.67522,0.00314,7.6227,4.155973264283169
247.0,5.50781,0.37737,15.0141,3.864087,,3128.0,-0.67522,0.00333,8.1064,4.0879963010436935
248.0,5.50409,0.37899,15.0787,3.864397,,3129.0,-0.67522,0.00353,8.585,4.096848719805986
249.0,5.50595,0.38061,15.1432,3.864707,,3130.0,-0.67522,0.00371,9.0096,4.044726295476325
250.0,5.50967,0.38223,15.2077,3.865017,,3131.0,-0.67522,0.0039,9.4932,4.1696525448683435
251.0,5.50409,0.38385,15.2722,3.865017,,3132.0,-0.67522,0.0041,9.9756,4.06972880126182
252.0,5.50409,0.38547,15.3368,3.865327,,3133.0,-0.67522,0.0043,10.4593,4.083713902520786
253.0,5.51153,0.3871,15.4013,3.865947,,3134.0,-0.67522,0.0045,10.9429,4.125495094695614
254.0,5.51339,0.38872,15.4658,3.865947,,3135.0,-0.67522,0.0047,11.4266,4.0801574244953
255.0,5.50781,0.39033,15.5298,3.866257,,3136.0,-0.67522,0.0049,11.9089,4.031251255657495
256.0,5.50781,0.39175,15.5864,3.866567,,3137.0,-0.67522,0.0051,12.3926,4.1445055174789145
257.0,5.50967,0.39337,15.6509,3.866878,,3138.0,-0.67522,0.0053,12.8762,4.0550214982841695
258.0,5.51153,0.39499,15.7154,3.867188,,3139.0,-0.67522,0.0055,13.3599,3.997971119390939
259.0,5.50409,0.39668,15.7824,3.867188,,3140.0,-0.67522,0.00569,13.8435,4.0721778056908535
260.0,5.50967,0.39814,15.8408,3.867497,,3141.0,-0.67522,0.00589,14.3309,4.107519456479822
261.0,5.50595,0.39977,15.9054,3.867497,,3142.0,-0.67522,0.00607,14.7643,4.057556147161065
262.0,5.50781,0.40137,15.9693,3.867808,,3143.0,-0.67522,0.00627,15.248,4.114960232566307
263.0,5.50595,0.4028,16.0259,3.868118,,3144.0,-0.67522,0.00647,15.7266,4.065680818004804
264.0,5.50781,0.40442,16.0904,3.868428,,3145.0,-0.67522,0.00657,15.9678,4.109346430119791
265.0,5.50409,0.40604,16.155,3.868738,,3145.0,-5.40737,0.00657,15.9678,4.006412578274071
266.0,5.50967,0.40766,16.2195,3.868738,,3146.0,-5.40923,0.00798,19.401,3.865243137858782
267.0,5.50967,0.40928,16.284,3.869048,,3147.0,-5.40737,0.00965,23.4536,3.9655244580794697
269.0,5.50781,0.4109,16.3486,3.869358,,3148.0,-5.40551,0.01104,26.8479,3.906139685462608
270.0,5.50595,0.41253,16.4131,3.869668,,3149.0,-5.40551,0.01263,30.7183,3.9056375267598042
271.0,5.50595,0.41415,16.4776,3.869978,,3150.0,-5.40365,0.01429,34.7332,3.8784978562677446
272.0,5.51153,0.41577,16.5421,3.870288,,3151.0,-5.41109,0.01577,38.3473,3.8818956597464065
273.0,5.51339,0.41739,16.6067,3.870288,,3152.0,-5.40737,0.01735,42.1813,3.805155562215869
