测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
42.0,4.63728,0.05444,2.0467,3.703497,,3355.0,-0.67708,0.00403,41.3375,4.170795337666918
43.0,4.63542,0.05576,2.0961,3.704117,,3356.0,-0.67708,0.00423,43.3019,4.151930629347832
44.0,4.63914,0.05707,2.1455,3.705047,,3357.0,-0.67708,0.00442,45.2716,4.132368938894183
45.0,4.63914,0.05842,2.1963,3.705667,,3358.0,-0.67708,0.00461,47.2731,4.138433403053311
46.0,4.641,0.05965,2.2423,3.706287,,3359.0,-0.67708,0.00482,49.3752,4.185609973082692
47.0,4.63728,0.061,2.2932,3.706907,,3360.0,-0.67708,0.005,51.2814,4.110991737706077
48.0,4.63728,0.06233,2.3431,3.707217,,3361.0,-0.67708,0.0052,53.267,4.08200101878735
49.0,4.63914,0.06364,2.3925,3.707837,,3362.0,-0.67708,0.00527,54.0189,4.093534369764579
50.0,4.63728,0.06497,2.4424,3.708457,,3362.0,-1.34859,0.00527,54.0189,4.1131733246550795
52.0,4.63914,0.06628,2.4918,3.709077,,3363.0,-1.35045,0.00562,57.5982,4.116136180182659
53.0,4.63914,0.06761,2.5417,3.709387,,3364.0,-1.35231,0.00601,61.5588,4.092203828345955
54.0,4.63914,0.06892,2.5911,3.710007,,3365.0,-1.35231,0.00639,65.4824,4.04229069842597
55.0,4.63914,0.07024,2.6405,3.710628,,3366.0,-1.35231,0.00678,69.4483,4.099055551393814
56.0,4.641,0.07156,2.6903,3.710938,,3367.0,-1.35045,0.00716,73.3718,3.986708758524423
57.0,4.63914,0.07288,2.7398,3.711558,,3368.0,-1.35231,0.00754,77.2954,4.0350411078652435
58.0,4.63728,0.07424,2.7911,3.711868,,3369.0,-1.35231,0.00793,81.2242,3.9960340344386043
59.0,4.63914,0.07549,2.8381,3.712488,,3370.0,-1.35231,0.00831,85.1848,4.088528504425987
60.0,4.63728,0.07679,2.887,3.712798,,3371.0,-1.35045,0.0087,89.1454,4.0357880683953535
61.0,4.63356,0.07812,2.9369,3.713418,,3372.0,-1.35231,0.00908,93.0742,4.077957550284083
62.0,4.63728,0.07945,2.9867,3.714038,,3373.0,-1.35231,0.00947,97.0719,4.027118714516553
63.0,4.63728,0.08076,3.0361,3.714348,,3374.0,-1.35231,0.00976,100.0,4.036517467532398
64.0,4.63542,0.08209,3.086,3.714968,,3374.0,-1.35231,0.00976,100.0,4.201752133304394
65.0,4.63728,0.0834,3.1354,3.715278,,,,,,
66.0,4.63914,0.08473,3.1853,3.715588,,3374.0,0.66592,0.0,0.0,4.132253940158678
67.0,4.63914,0.08604,3.2347,3.716208,,3375.0,0.6715,0.00019,12.7995,4.177806314235262
68.0,4.641,0.08737,3.2846,3.716518,,3376.0,0.67522,0.00038,25.462,4.103503215590788
69.0,4.63914,0.08868,3.334,3.717138,,3377.0,0.67522,0.00058,38.2272,4.10955146522106
70.0,4.63728,0.09001,3.3839,3.717758,,3378.0,0.67894,0.00077,50.8898,4.223678513643802
71.0,4.63914,0.09136,3.4347,3.718068,,3379.0,0.67522,0.00098,65.1608,4.294062304392933
72.0,4.63728,0.09269,3.4846,3.718378,,3380.0,0.67522,0.00117,77.6523,4.154775673854598
73.0,4.63728,0.094,3.534,3.718998,,3381.0,0.67708,0.00137,90.4518,4.133529728010192
74.0,4.63728,0.09532,3.5834,3.719308,,3382.0,0.67708,0.00151,100.0,4.137443999186092
75.0,4.63728,0.09663,3.6328,3.719928,,3382.0,0.0,0.00151,100.0,4.165810009330499
76.0,4.63728,0.09797,3.6832,3.720238,,3383.0,0.0,0.00151,100.0,4.2279710465239955
77.0,4.63728,0.09944,3.7384,3.720548,,3384.0,0.0,0.00151,100.0,4.18343743749227
78.0,4.63914,0.10078,3.7888,3.721168,,3385.0,0.0,0.00151,100.0,4.177019813432854
79.0,4.63914,0.10211,3.8387,3.721478,,3386.0,0.0,0.00151,100.0,4.120405995067412
80.0,4.63914,0.10342,3.8881,3.721788,,3387.0,0.0,0.00151,100.0,4.129157915965326
81.0,4.63728,0.10476,3.9384,3.722408,,3388.0,0.0,0.00151,100.0,4.1493870300249585
82.0,4.63542,0.10609,3.9883,3.722718,,3389.0,0.0,0.00151,100.0,4.177841440187209
83.0,4.63728,0.1074,4.0377,3.723028,,3390.0,0.0,0.00151,100.0,4.138274855917724
84.0,4.63728,0.10874,4.0881,3.723648,,3391.0,0.0,0.00151,100.0,4.085634626460567
85.0,4.63914,0.11008,4.1384,3.723958,,3392.0,0.0,0.00151,100.0,4.124276000765029
87.0,4.63728,0.11143,4.1893,3.724578,,3393.0,0.0,0.00151,100.0,4.128630548271694
88.0,4.63914,0.11275,4.2387,3.724888,,3394.0,0.0,0.00151,100.0,4.146001673016636
89.0,4.63728,0.11406,4.2881,3.725508,,3395.0,0.0,0.00151,100.0,4.063810100440375
90.0,4.63728,0.11539,4.338,3.725818,,3396.0,0.0,0.00151,100.0,4.2034308606249295
91.0,4.63914,0.11672,4.3879,3.726439,,3397.0,0.0,0.00151,100.0,4.112829318491927
92.0,4.63728,0.11791,4.4329,3.726748,,3398.0,0.0,0.00151,100.0,4.101799709142165
93.0,4.63914,0.1194,4.4886,3.727369,,3398.0,0.0,0.00151,100.0,4.222029513131573
94.0,4.63914,0.12075,4.5394,3.727679,,,,,,
95.0,4.63914,0.1221,4.5903,3.727988,,3398.0,-0.67708,0.0,0.0,4.121438202005423
96.0,4.641,0.12334,4.6368,3.728299,,3399.0,-0.67708,0.00018,0.8568,4.08356007034159
97.0,4.63914,0.12469,4.6876,3.728919,,3400.0,-0.67708,0.00037,1.7756,4.082642437268765
98.0,4.63914,0.12602,4.7375,3.729229,,3401.0,-0.67708,0.00056,2.7042,4.183220883946304
99.0,4.63914,0.12737,4.7884,3.729539,,3402.0,-0.67708,0.00076,3.623,4.192733193095087
100.0,4.63728,0.1287,4.8383,3.730159,,3403.0,-0.67708,0.00096,4.5888,4.086541468686064
101.0,4.641,0.13004,4.8887,3.730469,,3404.0,-0.67708,0.00116,5.5447,4.047123748873044
102.0,4.63728,0.13136,4.9385,3.731089,,3405.0,-0.67708,0.00135,6.4733,3.9888366654822724
103.0,4.63728,0.1327,4.9889,3.731399,,3406.0,-0.67708,0.00155,7.4193,4.108178303117171
104.0,4.63914,0.1341,5.0412,3.731709,,3407.0,-0.67708,0.00174,8.3554,4.172089258507216
105.0,4.63914,0.13542,5.0911,3.732019,,3408.0,-0.67708,0.00194,9.2841,4.069865592155835
106.0,4.63728,0.13675,5.141,3.732639,,3409.0,-0.67708,0.00213,10.2028,4.0935235716981255
107.0,4.63728,0.13809,5.1914,3.732949,,3410.0,-0.67708,0.00232,11.1315,4.108364663653919
108.0,4.63914,0.13931,5.2374,3.733259,,3411.0,-0.67708,0.00251,12.0527,4.125331843437305
109.0,4.63914,0.14064,5.2872,3.733879,,3412.0,-0.67708,0.00271,12.9814,4.052889069439696
110.0,4.63728,0.14197,5.3371,3.734189,,3413.0,-0.67708,0.0029,13.91,4.175771789084675
111.0,4.63914,0.14329,5.387,3.734499,,3414.0,-0.67708,0.00308,14.747,4.092730593716276
112.0,4.63728,0.14461,5.4364,3.735119,,3415.0,-0.67708,0.00328,15.7128,4.209019735208073
113.0,4.63728,0.14593,5.4863,3.735429,,3416.0,-0.67708,0.00347,16.6316,4.09228824153934
114.0,4.63728,0.14725,5.5357,3.735739,,3417.0,-0.67708,0.00366,17.5503,4.126754745097763
115.0,4.63728,0.1486,5.5865,3.736359,,3418.0,-0.67708,0.00386,18.479,4.068589824088935
116.0,4.63914,0.14989,5.635,3.736669,,3419.0,-0.67708,0.00406,19.4423,4.184741427776081
117.0,4.63914,0.15122,5.6848,3.736979,,3420.0,-0.67708,0.00425,20.3635,4.155530315087537
118.0,4.63728,0.15254,5.7347,3.737289,,3421.0,-0.67708,0.00444,21.2823,4.034259425573354
120.0,4.63728,0.15386,5.7841,3.737909,,3422.0,-0.67708,0.00463,22.2109,4.094836695609424
121.0,4.63728,0.1552,5.8345,3.738219,,3423.0,-0.67708,0.00482,23.1223,4.03928436806239
122.0,4.63728,0.15651,5.8839,3.738529,,3424.0,-0.67708,0.00503,24.0955,4.004107633423658
123.0,4.63914,0.15783,5.9333,3.739149,,3426.0,-0.67708,0.00522,25.0415,4.137741295665827
124.0,4.63728,0.15914,5.9827,3.739459,,3427.0,-0.67708,0.00541,25.9157,4.113068465313246
125.0,4.63728,0.16047,6.0326,3.739769,,3428.0,-0.67708,0.0056,26.8171,4.091342922075955
126.0,4.63728,0.16179,6.0825,3.740079,,3429.0,-0.67708,0.0058,27.8002,4.013229158423557
127.0,4.63728,0.16311,6.1319,3.740699,,3430.0,-0.67708,0.00599,28.7289,4.154408405586797
128.0,4.63728,0.1645,6.1842,3.741009,,3431.0,-0.67708,0.00619,29.6575,4.06317604178263
129.0,4.63728,0.16575,6.2312,3.741319,,3432.0,-0.67708,0.00638,30.5862,4.065488910830718
130.0,4.63728,0.16709,6.2816,3.741629,,3433.0,-0.67708,0.00658,31.5123,4.12006755466435
131.0,4.63542,0.16842,6.3314,3.742249,,3434.0,-0.67708,0.00677,32.441,4.096123123462558
132.0,4.63728,0.16979,6.3832,3.742559,,3435.0,-0.67708,0.00696,33.3622,4.088481941715748
133.0,4.63728,0.17112,6.4331,3.74287,,3436.0,-0.67708,0.00715,34.2711,4.077830586834122
134.0,4.63728,0.17246,6.4835,3.74349,,3437.0,-0.67708,0.00735,35.2096,4.117297731091377
135.0,4.63728,0.17377,6.5329,3.7438,,3438.0,-0.67708,0.00754,36.1383,4.119871778041776
136.0,4.63728,0.17509,6.5823,3.74411,,3439.0,-0.67708,0.00773,37.0669,4.228020931921304
137.0,4.63728,0.17643,6.6327,3.74473,,3440.0,-0.67708,0.00792,37.9758,4.112263156706673
138.0,4.63914,0.17774,6.6821,3.74504,,3441.0,-0.67708,0.00812,38.9143,4.099637833524883
139.0,4.63542,0.17906,6.7314,3.74535,,3442.0,-0.67708,0.00832,39.8702,4.132016529276193
140.0,4.63728,0.18038,6.7813,3.74597,,3443.0,-0.67708,0.0085,40.7543,4.030077500487312
141.0,4.63728,0.1817,6.8307,3.74628,,3444.0,-0.67708,0.00869,41.6632,4.068506980201853
142.0,4.63728,0.18302,6.8806,3.74659,,3445.0,-0.67708,0.0089,42.6562,4.134166274636539
143.0,4.63728,0.18434,6.93,3.7469,,3446.0,-0.67708,0.0091,43.6022,4.137492666137114
144.0,4.63914,0.18566,6.9799,3.74783,,3447.0,-0.67708,0.00929,44.5308,4.121571011545352
145.0,4.63728,0.18691,7.0269,3.74814,,3448.0,-0.67708,0.00948,45.4496,4.098948397154248
146.0,4.63728,0.18834,7.0807,3.74845,,3449.0,-0.67708,0.00967,46.3683,4.130258273215519
147.0,4.63728,0.18966,7.1301,3.74907,,3450.0,-0.67708,0.00987,47.297,4.163432164447165
148.0,4.63728,0.19097,7.1795,3.74938,,3451.0,-0.67708,0.01006,48.2257,4.133773659635946
149.0,4.63914,0.19229,7.2288,3.74969,,3452.0,-0.67708,0.01025,49.1444,4.180751983394892
150.0,4.63728,0.19361,7.2787,3.75,,3453.0,-0.67708,0.01045,50.0656,4.093549740699658
151.0,4.63728,0.19494,7.3286,3.75062,,3454.0,-0.67708,0.01063,50.9571,4.142240984786084
152.0,4.63728,0.19627,7.3785,3.75093,,3455.0,-0.67708,0.01082,51.8759,4.0432555106099795
153.0,4.63914,0.19753,7.426,3.75124,,3456.0,-0.67708,0.01101,52.7872,4.072353209014615
154.0,4.63914,0.19888,7.4768,3.75155,,3457.0,-0.67708,0.01121,53.7159,4.043282065164285
155.0,4.63728,0.2002,7.5262,3.75217,,3458.0,-0.67708,0.0114,54.6247,4.103547533380895
157.0,4.63728,0.20152,7.5761,3.75248,,3459.0,-0.67708,0.0116,55.5806,4.166673028194878
158.0,4.63914,0.20285,7.626,3.75279,,3461.0,-0.67708,0.01179,56.5192,4.110357045173909
159.0,4.63914,0.2042,7.6768,3.7531,,3462.0,-0.67708,0.01199,57.4478,4.07926284790461
160.0,4.63728,0.20556,7.7277,3.75372,,3463.0,-0.67708,0.01219,58.4384,4.0874162654878825
161.0,4.63728,0.2069,7.7781,3.75403,,3464.0,-0.67708,0.01239,59.367,4.134625872758717
162.0,4.63542,0.20824,7.8284,3.75434,,3465.0,-0.67708,0.01258,60.3056,4.025274374167718
163.0,4.63728,0.20952,7.8769,3.75465,,3466.0,-0.67708,0.01278,61.2516,4.106805160515258
164.0,4.63542,0.21092,7.9292,3.75527,,3467.0,-0.67708,0.01296,62.1258,4.1765020298821875
165.0,4.63728,0.21224,7.979,3.75558,,3468.0,-0.67708,0.01316,63.0717,3.9901425422608425
166.0,4.63542,0.21356,8.0285,3.75589,,3469.0,-0.67708,0.01335,63.9732,4.110562999858724
167.0,4.63914,0.21492,8.0798,3.7562,,3470.0,-0.67708,0.01354,64.9018,4.117386989985758
168.0,4.63728,0.21627,8.1306,3.75651,,3471.0,-0.67708,0.01374,65.8305,4.154627274625444
169.0,4.63728,0.21761,8.181,3.75713,,3472.0,-0.67708,0.01393,66.7492,4.082540168665962
170.0,4.63728,0.2189,8.2294,3.757441,,3473.0,-0.67708,0.01412,67.6779,4.025965495415102
171.0,4.63914,0.22019,8.2779,3.757751,,3474.0,-0.67708,0.01431,68.5966,4.02280823023518
172.0,4.641,0.22141,8.3239,3.75806,,3475.0,-0.67708,0.0145,69.5178,3.9979064756044638
173.0,4.63728,0.22273,8.3733,3.758681,,3476.0,-0.67708,0.0147,70.4638,4.021474352087881
174.0,4.63728,0.22406,8.4232,3.758991,,3477.0,-0.67708,0.0149,71.3925,4.1105981203115265
175.0,4.63914,0.22533,8.4711,3.759301,,3478.0,-0.67708,0.01509,72.3038,3.961874528258596
176.0,4.641,0.22663,8.52,3.759611,,3479.0,-0.67708,0.01529,73.2845,4.0602985587509055
177.0,4.63914,0.22801,8.5718,3.759921,,3480.0,-0.67708,0.01548,74.2131,4.0518218480031605
178.0,4.63728,0.22934,8.6217,3.760541,,3481.0,-0.67708,0.01568,75.1418,4.055371939750383
179.0,4.63728,0.23065,8.6711,3.760851,,3482.0,-0.67708,0.01587,76.0605,4.017050829739405
180.0,4.63914,0.23198,8.721,3.761161,,3483.0,-0.67708,0.01606,76.9892,4.105299458141976
181.0,4.63914,0.23329,8.7704,3.761471,,3484.0,-0.67708,0.01626,77.9104,4.00605486944732
182.0,4.63728,0.23461,8.8198,3.761781,,3485.0,-0.67708,0.01635,78.3685,4.097249158878284
183.0,4.63914,0.23593,8.8697,3.762091,,3485.0,-1.35045,0.01635,78.3685,4.074470778358432
184.0,4.63728,0.23725,8.9191,3.762711,,3486.0,-1.35231,0.01673,80.1887,4.067871647087722
185.0,4.63728,0.23857,8.969,3.763021,,3487.0,-1.35045,0.01712,82.0411,4.052230754238203
186.0,4.63728,0.2399,9.0189,3.763331,,3488.0,-1.35045,0.0175,83.8959,4.049912490520476
187.0,4.63728,0.24123,9.0688,3.763641,,3489.0,-1.35045,0.01789,85.7309,4.006689347078724
188.0,4.63914,0.24254,9.1182,3.763951,,3490.0,-1.35045,0.01827,87.5659,4.0366108858581455
189.0,4.63542,0.24387,9.1681,3.764261,,3491.0,-1.35045,0.01865,89.401,4.068956643263754
190.0,4.63914,0.24518,9.2175,3.764571,,3492.0,-1.35045,0.01904,91.2533,4.059766676064571
191.0,4.63914,0.24651,9.2673,3.765191,,3493.0,-1.35231,0.01943,93.1081,4.006068911385134
192.0,4.63914,0.24784,9.3172,3.765501,,3494.0,-1.35231,0.01981,94.963,4.0746307465129235
193.0,4.63728,0.24916,9.3671,3.765811,,3495.0,-1.35231,0.0202,96.798,4.129626103214237
195.0,4.63914,0.25065,9.4228,3.766121,,3496.0,-1.35231,0.02058,98.633,4.121465146969542
196.0,4.63728,0.25193,9.4712,3.766431,,3497.0,-1.35231,0.02086,100.0,4.11292102113574
197.0,4.63728,0.25325,9.5206,3.766741,,3497.0,-1.35231,0.02086,100.0,4.062424319700795
198.0,4.63542,0.25456,9.57,3.767051,,,,,,
199.0,4.63914,0.25579,9.616,3.767361,,3497.0,0.66964,0.0,0.0,4.139503993784446
200.0,4.63728,0.25707,9.6645,3.767671,,3498.0,0.67336,0.00021,14.1445,4.167027806057616
201.0,4.641,0.2585,9.7182,3.768601,,3499.0,0.6715,0.00041,26.7212,4.0885203256542715
202.0,4.63728,0.25982,9.7676,3.768911,,3500.0,0.67708,0.0006,39.5024,4.094700056154409
203.0,4.63728,0.26108,9.8151,3.769221,,3501.0,0.67522,0.00079,52.2495,4.160284457549199
204.0,4.63914,0.26251,9.8689,3.769531,,3502.0,0.67336,0.00099,64.9966,4.160697122894233
205.0,4.63728,0.26377,9.9163,3.769841,,3503.0,0.67336,0.00118,77.7437,4.146296793258982
206.0,4.641,0.26511,9.9667,3.770151,,3504.0,0.67522,0.00137,90.4567,4.216727654293646
207.0,4.63728,0.26639,10.0146,3.770461,,3505.0,0.67894,0.00152,100.0,4.136295447475863
208.0,4.63728,0.26773,10.065,3.770771,,3505.0,0.0,0.00152,100.0,4.128055119125268
209.0,4.63728,0.26917,10.1193,3.771081,,3506.0,0.0,0.00152,100.0,4.1529228667221565
210.0,4.63542,0.27051,10.1696,3.771391,,3507.0,0.0,0.00152,100.0,4.113706261528366
211.0,4.63728,0.27185,10.22,3.771701,,3508.0,0.0,0.00152,100.0,4.150815501050344
212.0,4.63728,0.27317,10.2694,3.772012,,3509.0,0.0,0.00152,100.0,4.056223545720101
213.0,4.63728,0.27448,10.3188,3.772321,,3510.0,0.0,0.00152,100.0,4.122581619626515
214.0,4.63728,0.27579,10.3682,3.772631,,3511.0,0.0,0.00152,100.0,4.175831093616732
215.0,4.63728,0.27712,10.4181,3.772941,,3512.0,0.0,0.00152,100.0,4.112327087087573
216.0,4.63728,0.27845,10.468,3.773252,,3513.0,0.0,0.00152,100.0,4.136492074142989
217.0,4.63914,0.27976,10.5174,3.773561,,3514.0,0.0,0.00152,100.0,4.062559859792164
218.0,4.63728,0.2811,10.5677,3.773871,,3515.0,0.0,0.00152,100.0,4.0499736979130505
219.0,4.63914,0.28245,10.6186,3.774182,,3516.0,0.0,0.00152,100.0,4.1876289087421235
220.0,4.63728,0.28379,10.669,3.774492,,3517.0,0.0,0.00152,100.0,4.181461118312612
221.0,4.63914,0.28512,10.7189,3.774801,,3518.0,0.0,0.00152,100.0,4.143005334638076
222.0,4.63728,0.28645,10.7687,3.775112,,3519.0,0.0,0.00152,100.0,4.167472576560824
223.0,4.63728,0.28776,10.8181,3.775422,,3520.0,0.0,0.00152,100.0,4.156155049619195
224.0,4.63914,0.28908,10.8675,3.775732,,3521.0,0.0,0.00152,100.0,4.181270498236368
225.0,4.63728,0.2904,10.9174,3.776042,,3521.0,0.0,0.00152,100.0,4.1485959585861
226.0,4.63728,0.29173,10.9673,3.776352,,,,,,
227.0,4.63728,0.29306,11.0172,3.776662,,3521.0,-0.67708,0.0,0.0,4.119068107923709
229.0,4.63728,0.29437,11.0666,3.776972,,3522.0,-0.67708,0.00021,0.5149,4.136354886600059
230.0,4.63728,0.2957,11.1165,3.777282,,3523.0,-0.67708,0.00041,0.9935,4.0729656750843155
231.0,4.63728,0.29704,11.1669,3.777592,,3524.0,-0.67708,0.00061,1.4733,4.012055905375291
232.0,4.63728,0.29836,11.2167,3.777902,,3525.0,-0.67708,0.00081,1.9519,4.087746779993311
233.0,4.63542,0.29969,11.2666,3.778212,,3526.0,-0.67708,0.001,2.4305,4.169108453651213
234.0,4.63914,0.30101,11.316,3.778212,,3527.0,-0.67708,0.00119,2.8953,4.0694220955385285
235.0,4.63914,0.3024,11.3683,3.778522,,3528.0,-0.67708,0.00139,3.3651,4.138586144756679
236.0,4.63914,0.30367,11.4163,3.779142,,3529.0,-0.67708,0.00158,3.8349,4.071758741508683
237.0,4.63914,0.30501,11.4667,3.779452,,3530.0,-0.67708,0.00178,4.3047,4.0970638396893575
238.0,4.63728,0.30634,11.5165,3.779762,,3531.0,-0.67708,0.00197,4.7795,4.098059351443881
239.0,4.63542,0.30772,11.5683,3.780072,,3532.0,-0.67708,0.00216,5.2443,4.120448703736174
240.0,4.63542,0.30907,11.6192,3.780072,,3533.0,-0.67708,0.00235,5.7091,4.110463887936991
241.0,4.63728,0.31041,11.6696,3.780382,,3534.0,-0.67708,0.00255,6.1839,4.062356251650281
242.0,4.63914,0.31172,11.719,3.780692,,3535.0,-0.67708,0.00274,6.6537,4.077792512798686
243.0,4.63728,0.31319,11.7742,3.781002,,3536.0,-0.67708,0.00294,7.1185,4.083249816402239
244.0,4.63542,0.3144,11.8197,3.781312,,3537.0,-0.67708,0.00313,7.5796,4.070080939145359
245.0,4.63728,0.31583,11.8735,3.781622,,3538.0,-0.67708,0.00332,8.0481,4.002278824657739
246.0,4.63542,0.31722,11.9258,3.781932,,3539.0,-0.67708,0.00351,8.5142,4.135383570572755
247.0,4.63728,0.31854,11.9752,3.782242,,3540.0,-0.67708,0.00371,8.984,4.111861174965327
248.0,4.63914,0.31985,12.0246,3.782552,,3541.0,-0.67708,0.0039,9.4538,4.08692483716448
249.0,4.63914,0.32117,12.074,3.782862,,3543.0,-0.67708,0.00409,9.9236,4.112404203120277
250.0,4.641,0.32248,12.1234,3.783172,,3544.0,-0.67708,0.00429,10.3921,4.045592841925747
251.0,4.63728,0.32381,12.1732,3.783172,,3545.0,-0.67708,0.00448,10.8582,4.1580128203100974
252.0,4.63914,0.32513,12.2231,3.783482,,3546.0,-0.67708,0.00467,11.323,4.082424874799833
253.0,4.63728,0.32645,12.2725,3.783792,,3547.0,-0.67708,0.00486,11.7928,4.152064513784153
254.0,4.641,0.32778,12.3224,3.784102,,3548.0,-0.67708,0.00506,12.2626,4.081625040731556
255.0,4.63914,0.32909,12.3718,3.784412,,3549.0,-0.67708,0.00525,12.7362,4.08913011044185
256.0,4.63914,0.33042,12.4217,3.784722,,3550.0,-0.67708,0.00544,13.2022,4.124268717477789
258.0,4.63914,0.33174,12.4716,3.784722,,3551.0,-0.67708,0.00564,13.672,4.137671362417105
259.0,4.63914,0.33307,12.5215,3.785032,,3552.0,-0.67708,0.00583,14.1368,4.12208460423249
260.0,4.63914,0.33438,12.5709,3.785342,,3553.0,-0.67708,0.00602,14.5878,4.01612649494112
261.0,4.63728,0.3357,12.6203,3.785652,,3554.0,-0.67708,0.00621,15.0539,4.114948646290011
262.0,4.63728,0.33703,12.6702,3.785962,,3555.0,-0.67708,0.0064,15.5224,4.080252198110636
263.0,4.63728,0.33835,12.72,3.786272,,3556.0,-0.67708,0.0066,15.9922,3.9805880177696107
264.0,4.63914,0.33963,12.768,3.786582,,3556.0,-5.40551,0.0066,15.9922,3.8505663216604886
265.0,4.63728,0.34102,12.8203,3.786582,,3557.0,-5.40551,0.00825,19.9975,3.8771746785213463
266.0,4.63542,0.34236,12.8707,3.786892,,3558.0,-5.40551,0.00978,23.7121,3.8681665594172774
267.0,4.63728,0.3437,12.9211,3.787202,,3559.0,-5.40179,0.01152,27.9366,3.8427230420152445
268.0,4.63728,0.34501,12.9705,3.787512,,3560.0,-5.40551,0.01301,31.541,3.9000181743430633
269.0,4.63914,0.34634,13.0204,3.787822,,3561.0,-5.40365,0.01456,35.2919,3.8093141570355527
