测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
80.0,2.31771,0.05148,2.0147,3.551897,,4637.0,0.0,0.00151,100.0,4.18889169521905
81.0,2.31585,0.05216,2.0414,3.553137,,4638.0,0.0,0.00151,100.0,4.145251212799412
82.0,2.31771,0.05285,2.0681,3.553757,,4640.0,0.0,0.00151,100.0,4.080755966205738
83.0,2.31585,0.0535,2.0938,3.553757,,4641.0,0.0,0.00151,100.0,4.180583708180734
84.0,2.31771,0.05422,2.122,3.554067,,4642.0,0.0,0.00151,100.0,4.197064960308373
85.0,2.31585,0.05482,2.1454,3.554067,,4643.0,0.0,0.00151,100.0,4.133485710431521
86.0,2.31585,0.05558,2.1749,3.554067,,4644.0,0.0,0.00151,100.0,4.1654824909370705
87.0,2.31771,0.05619,2.1991,3.554688,,4645.0,0.0,0.00151,100.0,4.178372782780318
88.0,2.31585,0.05687,2.2257,3.554067,,4646.0,0.0,0.00151,100.0,4.1411966381765835
89.0,2.31585,0.05755,2.2522,3.555308,,4647.0,0.0,0.00151,100.0,4.221351737817659
90.0,2.31585,0.05815,2.2756,3.555928,,4648.0,0.0,0.00151,100.0,4.137018900491154
91.0,2.31585,0.05886,2.3036,3.556238,,4648.0,0.0,0.00151,100.0,4.156987695874652
93.0,2.31585,0.05947,2.3272,3.556548,,4648.0,0.0,0.00151,100.0,4.115565598258327
94.0,2.31399,0.06015,2.3539,3.556858,,,,,,
95.0,2.31585,0.06083,2.3806,3.557168,,4648.0,-0.6715,0.0,0.0,4.133579152471229
96.0,2.31585,0.06164,2.4121,3.557168,,4649.0,-0.67708,0.00019,0.9037,4.105183025489663
97.0,2.31585,0.06229,2.4377,3.557478,,4650.0,-0.67708,0.00039,1.8495,4.184029060437799
98.0,2.31585,0.06297,2.4642,3.557788,,4651.0,-0.6808,0.00058,2.7656,4.098553784940364
99.0,2.31585,0.06362,2.4896,3.558098,,4653.0,-0.67522,0.00082,3.9162,4.140150851582775
100.0,2.31585,0.06422,2.5133,3.558098,,4654.0,-0.67708,0.00101,4.8323,4.184188028281019
101.0,2.31585,0.0649,2.5397,3.558408,,4655.0,-0.6808,0.0012,5.7336,4.223809716894602
102.0,2.31585,0.06554,2.5649,3.558408,,4656.0,-0.67708,0.00142,6.8028,4.133860462005732
103.0,2.31585,0.06625,2.5928,3.558408,,4657.0,-0.67894,0.00162,7.7559,4.157121130711288
104.0,2.31585,0.06685,2.6162,3.558718,,4658.0,-0.67336,0.00182,8.7066,4.113395992687198
105.0,2.31585,0.06753,2.6429,3.558718,,4659.0,-0.6715,0.00202,9.6597,4.116843313551399
106.0,2.31585,0.06822,2.6696,3.559028,,4660.0,-0.67894,0.00222,10.6129,4.094230768434648
107.0,2.31585,0.06885,2.6945,3.559028,,4661.0,-0.68266,0.0024,11.4574,4.159334771708179
108.0,2.31771,0.06955,2.7217,3.559338,,4662.0,-0.68452,0.00261,12.4574,4.045602254213309
109.0,2.31585,0.07023,2.7484,3.559648,,4663.0,-0.67336,0.0028,13.3908,4.051620888256
110.0,2.31585,0.07091,2.7751,3.559648,,4664.0,-0.66964,0.003,14.3168,4.074720068446011
111.0,2.31585,0.07152,2.799,3.560268,,4665.0,-0.68266,0.00318,15.2082,4.131637125962802
112.0,2.31771,0.07217,2.8242,3.560268,,4666.0,-0.67894,0.00339,16.1786,4.116677952175602
113.0,2.31399,0.07285,2.8509,3.560578,,4667.0,-0.6808,0.00358,17.0848,4.099389400518006
114.0,2.31585,0.07354,2.8781,3.560888,,4668.0,-0.67336,0.00377,18.0379,4.124695181278627
115.0,2.31771,0.07421,2.904,3.560888,,4669.0,-0.67894,0.00397,18.9911,4.095941057987154
116.0,2.31585,0.07486,2.9297,3.561198,,4670.0,-0.67708,0.00417,19.9343,4.155164122674837
117.0,2.31771,0.07554,2.9562,3.561508,,4671.0,-0.67336,0.00435,20.7689,4.11673101335541
118.0,2.31585,0.07614,2.9796,3.561508,,4673.0,-0.67894,0.00454,21.7122,4.101833543136626
119.0,2.31585,0.07682,3.0063,3.561818,,4674.0,-0.6715,0.00476,22.727,4.115659486505713
121.0,2.31585,0.0775,3.0327,3.562128,,4675.0,-0.66778,0.00495,23.6407,4.09066730501516
122.0,2.31771,0.07818,3.0594,3.562748,,4676.0,-0.6715,0.00513,24.5123,4.086828465837554
123.0,2.31771,0.07889,3.0871,3.563058,,4677.0,-0.6808,0.00533,25.4605,4.1055824795634095
124.0,2.31585,0.07955,3.1131,3.563368,,4678.0,-0.68638,0.00553,26.4161,4.155919920481509
125.0,2.31771,0.08015,3.1367,3.563368,,4679.0,-0.67522,0.00573,27.3693,4.107651589175243
126.0,2.31585,0.08084,3.1634,3.563678,,4680.0,-0.67522,0.00592,28.31,4.092401669442191
127.0,2.31585,0.08152,3.1901,3.563988,,4681.0,-0.6808,0.00612,29.2632,4.057734801877639
128.0,2.31585,0.08219,3.2166,3.563988,,4682.0,-0.67336,0.00631,30.1595,4.083493537187146
129.0,2.31585,0.0828,3.2405,3.564298,,4683.0,-0.6715,0.00651,31.1052,4.05144794967095
130.0,2.31771,0.08349,3.2671,3.564298,,4684.0,-0.67708,0.00669,31.9744,3.989593170039953
131.0,2.31213,0.08424,3.2966,3.564608,,4685.0,-0.66964,0.00689,32.9276,4.195712413979212
132.0,2.31585,0.08488,3.3215,3.564918,,4686.0,-0.67894,0.00709,33.8757,4.11115695509229
133.0,2.31585,0.08556,3.3482,3.565228,,4687.0,-0.67522,0.00728,34.7746,4.088168346657573
134.0,2.31585,0.08623,3.3747,3.565538,,4688.0,-0.67336,0.00748,35.7598,4.145489852199586
135.0,2.31585,0.08691,3.4013,3.565848,,4689.0,-0.6808,0.00768,36.7129,4.122019695032006
136.0,2.31585,0.08762,3.429,3.565848,,4690.0,-0.67708,0.00788,37.6661,4.110498014832003
137.0,2.31585,0.08823,3.453,3.566158,,4691.0,-0.67522,0.00807,38.5451,4.049582354915283
138.0,2.31771,0.08892,3.4796,3.566158,,4692.0,-0.67894,0.00827,39.5205,4.060230743040697
139.0,2.31585,0.08955,3.5046,3.566468,,4693.0,-0.67894,0.00847,40.4736,4.125724623703366
140.0,2.31585,0.09022,3.5308,3.566778,,4694.0,-0.67708,0.00865,41.3551,4.088770933884121
141.0,2.31585,0.0909,3.5575,3.567088,,4695.0,-0.67894,0.00885,42.2811,4.0829059675542645
142.0,2.31585,0.09159,3.5841,3.567088,,4696.0,-0.67336,0.00904,43.2219,4.102269747193652
143.0,2.31771,0.09226,3.6106,3.567398,,4697.0,-0.6808,0.00924,44.1701,4.131955918563037
144.0,2.31771,0.09294,3.637,3.567398,,4699.0,-0.67708,0.00945,45.1677,4.061331424847032
145.0,2.31585,0.09354,3.6604,3.567708,,4700.0,-0.67708,0.00963,46.0319,4.102157782387838
147.0,2.31399,0.09429,3.6899,3.568018,,4701.0,-0.67522,0.00983,46.985,4.121274680515899
148.0,2.31585,0.09493,3.7151,3.568018,,4702.0,-0.6715,0.01003,47.9382,4.110668824382194
149.0,2.31585,0.09561,3.7415,3.568328,,4703.0,-0.67894,0.01023,48.8938,4.083391579989731
150.0,2.31771,0.09621,3.7649,3.568638,,4704.0,-0.67522,0.01043,49.8469,4.1310208603659495
151.0,2.31585,0.09689,3.7916,3.568638,,4705.0,-0.67336,0.01063,50.7803,4.107700116957282
152.0,2.31585,0.09757,3.8183,3.568949,,4706.0,-0.6808,0.01083,51.7581,4.141914971270437
153.0,2.31771,0.09825,3.8447,3.569258,,4707.0,-0.67522,0.01103,52.7088,4.088626812520635
154.0,2.31771,0.09884,3.8682,3.569258,,4708.0,-0.67708,0.01123,53.6668,3.987464849417832
155.0,2.31585,0.09954,3.8953,3.569568,,4709.0,-0.67708,0.01143,54.615,4.132587953625728
156.0,2.31771,0.10016,3.9198,3.569879,,4710.0,-0.68266,0.0116,55.4496,4.119719343213872
157.0,2.31585,0.10087,3.9475,3.570189,,4711.0,-0.67708,0.01182,56.4769,4.151889619463122
158.0,2.31585,0.10147,3.9709,3.570498,,4712.0,-0.67894,0.012,57.3559,4.092824672124
159.0,2.31399,0.10212,3.9963,3.570498,,4713.0,-0.67894,0.01219,58.2745,4.239144036662727
160.0,2.31399,0.10279,4.0227,3.570809,,4714.0,-0.66964,0.0124,59.2647,4.1752889921432805
161.0,2.31585,0.10345,4.0484,3.571119,,4715.0,-0.6808,0.01257,60.0869,4.112597687127901
162.0,2.31771,0.10413,4.0751,3.571429,,4716.0,-0.67708,0.01278,61.0623,4.073227508180235
163.0,2.31585,0.10479,4.1008,3.571429,,4717.0,-0.67894,0.01298,62.0129,4.096290969100759
164.0,2.31771,0.1055,4.1285,3.571738,,4718.0,-0.67708,0.01317,62.9537,4.114913724036123
165.0,2.31585,0.10617,4.1549,3.572049,,4719.0,-0.67336,0.01335,63.7883,4.177525993478493
166.0,2.31771,0.10684,4.1811,3.572049,,4720.0,-0.67708,0.01355,64.7415,4.134991762869921
167.0,2.31585,0.10745,4.205,3.572359,,4722.0,-0.67708,0.01376,65.7563,4.1599563836557545
168.0,2.31585,0.10813,4.2317,3.572669,,4723.0,-0.6808,0.01396,66.6922,4.164482553232479
169.0,2.31771,0.10882,4.2584,3.572979,,4724.0,-0.67894,0.01414,67.5935,4.093600295191652
170.0,2.31771,0.1095,4.2851,3.572979,,4725.0,-0.68452,0.01434,68.5194,4.12654292545019
171.0,2.31585,0.11018,4.3118,3.573289,,4726.0,-0.67522,0.01454,69.4701,4.0957356074484075
172.0,2.31585,0.11086,4.3385,3.573599,,4727.0,-0.6808,0.01474,70.4208,4.041045158497539
173.0,2.31771,0.11154,4.3652,3.573599,,4728.0,-0.67708,0.01494,71.3788,4.17824165436086
175.0,2.31585,0.11223,4.3919,3.573909,,4729.0,-0.6808,0.01513,72.3196,4.1298664237633105
176.0,2.31585,0.11291,4.4185,3.574219,,4730.0,-0.67894,0.01531,73.1542,4.149285978116997
177.0,2.31771,0.11359,4.4452,3.574219,,4731.0,-0.67336,0.01557,74.4037,4.153623399138166
178.0,2.31585,0.11427,4.4717,3.574529,,4732.0,-0.68452,0.01575,75.2803,4.085227578162103
179.0,2.31585,0.11493,4.4976,3.574839,,4733.0,-0.67522,0.01595,76.2334,4.089454117929741
180.0,2.31585,0.11557,4.5228,3.575149,,4734.0,-0.67894,0.01615,77.1865,4.117347209478658
181.0,2.31585,0.11625,4.5492,3.575459,,4735.0,-0.67894,0.01635,78.1372,4.115534935013659
182.0,2.31585,0.11684,4.5726,3.575769,,4735.0,-1.35231,0.01635,78.1372,4.154596476153133
183.0,2.31585,0.11753,4.5993,3.575769,,4736.0,-1.35417,0.01675,80.0435,4.13003681219648
184.0,2.31771,0.11821,4.626,3.576079,,4737.0,-1.35417,0.01713,81.8559,4.086005637092538
185.0,2.31957,0.11889,4.6527,3.576079,,4738.0,-1.35603,0.01753,83.7622,4.001982443949722
186.0,2.31585,0.11956,4.6789,3.576389,,4740.0,-1.35417,0.01794,85.74,4.107788344727479
187.0,2.31585,0.12016,4.7023,3.576699,,4741.0,-1.35417,0.01832,87.5377,4.058997301292431
188.0,2.31585,0.12084,4.729,3.577009,,4742.0,-1.35231,0.01872,89.4439,4.063921243622786
189.0,2.31585,0.12152,4.7557,3.577319,,4743.0,-1.35603,0.01912,91.3502,4.003020412528048
190.0,2.31585,0.12211,4.7788,3.577319,,4744.0,-1.35417,0.01951,93.2565,4.045013740123043
191.0,2.31585,0.12283,4.807,3.577629,,4745.0,-1.35603,0.01986,94.9281,3.969668712006379
192.0,2.31585,0.12352,4.8337,3.577939,,4746.0,-1.35417,0.02025,96.7801,4.021869437885045
193.0,2.31585,0.1242,4.8604,3.578249,,4747.0,-1.35603,0.0207,98.9209,4.054482240727429
194.0,2.31585,0.12493,4.8891,3.578249,,4747.0,-1.35417,0.02093,100.0,4.048077767575126
195.0,2.31585,0.12556,4.9138,3.578559,,4747.0,-1.35417,0.02093,100.0,4.106709792540579
196.0,2.31585,0.12624,4.9402,3.578869,,,,,,
197.0,2.31585,0.12701,4.9704,3.579179,,4747.0,0.67336,0.0,0.0,4.160983504885173
198.0,2.31585,0.12767,4.9964,3.579179,,4748.0,0.6715,0.00018,12.4695,4.139762484490086
199.0,2.31585,0.12827,5.0198,3.579489,,4749.0,0.6715,0.00038,25.775,4.170701155075531
201.0,2.31585,0.12895,5.0465,3.579799,,4751.0,0.6715,0.00059,39.8467,4.203318875424705
202.0,2.31771,0.12964,5.0732,3.580419,,4752.0,0.6715,0.00077,51.6893,4.1503735612628905
203.0,2.31585,0.13032,5.0999,3.580419,,4753.0,0.6715,0.00096,64.4026,4.067486226270387
204.0,2.31585,0.131,5.1265,3.580729,,4754.0,0.6715,0.00115,77.4991,4.124889517545957
205.0,2.31771,0.13168,5.1532,3.580729,,4755.0,0.6715,0.00136,91.7102,4.150293885424957
206.0,2.31585,0.13236,5.1799,3.581039,,4755.0,0.67336,0.00148,100.0,4.129849744778852
207.0,2.31585,0.13305,5.2066,3.581349,,4755.0,0.0,0.00148,100.0,4.1836680403111295
208.0,2.31771,0.13373,5.2333,3.581659,,4757.0,0.0,0.00148,100.0,4.21618007248599
209.0,2.31585,0.1344,5.2597,3.581969,,4758.0,0.0,0.00148,100.0,4.140820544899901
210.0,2.31771,0.135,5.2832,3.582279,,4759.0,0.0,0.00148,100.0,4.089146701060219
211.0,2.31585,0.13568,5.3098,3.582279,,4760.0,0.0,0.00148,100.0,4.1708307697942715
212.0,2.31771,0.13637,5.3365,3.582589,,4761.0,0.0,0.00148,100.0,4.132033165522463
213.0,2.31585,0.13705,5.3632,3.582589,,4762.0,0.0,0.00148,100.0,4.114578896082233
214.0,2.31585,0.1377,5.3886,3.583209,,4763.0,0.0,0.00148,100.0,4.054123810950843
215.0,2.31585,0.13833,5.4136,3.583209,,4764.0,0.0,0.00148,100.0,4.161625486669548
216.0,2.31585,0.13902,5.4403,3.583829,,4765.0,0.0,0.00148,100.0,4.173773574359151
217.0,2.31585,0.1397,5.467,3.583829,,4766.0,0.0,0.00148,100.0,4.142797569145291
218.0,2.31585,0.14038,5.4936,3.584139,,4767.0,0.0,0.00148,100.0,4.179559616619085
219.0,2.31585,0.14106,5.5203,3.584449,,4768.0,0.0,0.00148,100.0,4.176623949589877
220.0,2.31585,0.14174,5.547,3.584759,,4769.0,0.0,0.00148,100.0,4.139886994187626
221.0,2.31585,0.14242,5.5734,3.585069,,4770.0,0.0,0.00148,100.0,4.135634532284919
222.0,2.31585,0.14306,5.5984,3.585379,,4771.0,0.0,0.00148,100.0,4.131363762277274
223.0,2.31585,0.14374,5.6253,3.58569,,4772.0,0.0,0.00148,100.0,4.222595094125401
224.0,2.31585,0.14443,5.652,3.58569,,4772.0,0.0,0.00148,100.0,4.085050130345927
226.0,2.31585,0.1451,5.6785,3.585999,,,,,,
227.0,2.31771,0.14574,5.7034,3.586309,,4772.0,-0.66964,0.0,0.0,4.108571008043589
228.0,2.31585,0.14638,5.7285,3.586309,,4773.0,-0.67522,0.00019,0.4712,4.118057027107875
229.0,2.31585,0.14706,5.7552,3.58662,,4774.0,-0.67708,0.00039,0.955,4.032241733334061
230.0,2.31771,0.14769,5.7799,3.58693,,4775.0,-0.6715,0.00059,1.4375,4.080099753273797
231.0,2.31585,0.14842,5.8081,3.58693,,4776.0,-0.6715,0.00078,1.8823,4.149481475610977
232.0,2.31585,0.1491,5.8348,3.58755,,4777.0,-0.67708,0.00098,2.3774,4.179564254517585
233.0,2.31585,0.14977,5.8612,3.58786,,4778.0,-0.67708,0.00118,2.8549,4.1302578575218885
234.0,2.31771,0.1504,5.8857,3.58817,,4779.0,-0.67708,0.00138,3.3586,4.140135197438498
235.0,2.31585,0.15112,5.9138,3.58848,,4780.0,-0.67522,0.00158,3.8436,4.1495381167363385
236.0,2.31585,0.15178,5.9398,3.58817,,4781.0,-0.67336,0.00178,4.3261,4.080544972816494
237.0,2.31585,0.15238,5.9632,3.58848,,4782.0,-0.67522,0.00198,4.8099,4.063179214814052
238.0,2.31585,0.15308,5.9906,3.58879,,4783.0,-0.67522,0.00218,5.2924,4.096412497826983
239.0,2.31585,0.15371,6.0153,3.5891,,4784.0,-0.67522,0.00239,5.7937,4.117887961484014
240.0,2.31585,0.15439,6.042,3.58941,,4785.0,-0.68266,0.00259,6.2837,4.093961571774618
241.0,2.31585,0.15507,6.0687,3.59003,,4786.0,-0.68452,0.00279,6.7674,4.10131161545668
242.0,2.31399,0.15585,6.0991,3.59034,,4787.0,-0.67336,0.00299,7.2499,4.08349269726631
243.0,2.31585,0.15645,6.1226,3.59065,,4788.0,-0.6808,0.00319,7.7349,4.152805998001635
244.0,2.31585,0.15713,6.1492,3.59096,,4790.0,-0.67894,0.00339,8.2187,4.114141844542939
245.0,2.31585,0.15781,6.1759,3.59096,,4791.0,-0.67522,0.00359,8.7149,4.102212430879716
246.0,2.31585,0.15853,6.2039,3.59127,,4792.0,-0.67894,0.00379,9.1937,4.0451883638496495
247.0,2.31585,0.15915,6.2283,3.59127,,4793.0,-0.6808,0.00399,9.6774,4.10204255400811
248.0,2.31585,0.15983,6.255,3.59127,,4794.0,-0.67894,0.00418,10.1273,4.174766925644194
250.0,2.31585,0.16051,6.2814,3.59189,,4795.0,-0.66406,0.00438,10.6236,4.152366295995234
251.0,2.31585,0.16119,6.3081,3.5922,,4796.0,-0.67522,0.00456,11.0685,4.151222598704064
252.0,2.31585,0.16187,6.3348,3.59251,,4797.0,-0.67522,0.00477,11.5635,4.043025417986464
253.0,2.31399,0.16256,6.3615,3.59282,,4798.0,-0.67522,0.00496,12.0197,4.051557124593946
254.0,2.31585,0.16319,6.3862,3.59282,,4799.0,-0.67894,0.00514,12.4621,4.126319071587823
255.0,2.31585,0.16391,6.4146,3.59344,,4800.0,-0.6715,0.00534,12.9458,4.095835003058522
256.0,2.31585,0.16452,6.4385,3.59375,,4801.0,-0.67336,0.00553,13.4058,4.135598384654032
257.0,2.31585,0.16521,6.4652,3.59375,,4802.0,-0.67708,0.00571,13.8607,4.098421440937129
258.0,2.31585,0.16589,6.4919,3.59406,,4803.0,-0.67336,0.00591,14.3444,4.118110011982009
259.0,2.31585,0.1666,6.5196,3.59344,,4804.0,-0.67894,0.00611,14.8282,4.049691842594049
260.0,2.31771,0.16722,6.544,3.59406,,4805.0,-0.6715,0.00631,15.3107,4.168734300064633
261.0,2.31585,0.1679,6.5707,3.59406,,4806.0,-0.67708,0.00651,15.7894,4.0654620634829755
262.0,2.31771,0.16858,6.5972,3.59437,,4807.0,-0.6808,0.00659,15.9736,4.127177288261166
263.0,2.31585,0.16922,6.6223,3.59468,,4807.0,-5.40923,0.00659,15.9736,3.9684078000398295
264.0,2.31771,0.1699,6.649,3.59468,,4808.0,-5.40551,0.00816,19.7985,3.925790883237681
265.0,2.31585,0.17057,6.675,3.59499,,4809.0,-5.40737,0.00974,23.6233,3.9931606881734028
266.0,2.31585,0.1712,6.6996,3.5953,,4810.0,-5.40737,0.01132,27.4494,3.9820058498882847
267.0,2.31771,0.17187,6.7258,3.59561,,4811.0,-5.40551,0.01297,31.456,3.9435722104015607
268.0,2.31585,0.17259,6.754,3.59592,,4812.0,-5.40737,0.01438,34.8798,4.022161250018042
269.0,2.31585,0.17318,6.7774,3.59592,,4813.0,-5.40737,0.01597,38.741,3.9597203132204477
270.0,2.31585,0.17389,6.8051,3.59623,,4814.0,-5.40737,0.01743,42.2751,3.967906436751352
271.0,2.31399,0.17457,6.8316,3.59654,,4815.0,-5.40737,0.01869,45.3355,3.8994932079633333
