测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
41.0,2.02753,0.02319,0.7927,3.486483,,5917.0,-0.6715,0.00388,39.784,4.1430607978022955
42.0,2.02567,0.02376,0.8122,3.487723,,5918.0,-0.6715,0.00408,41.7531,4.2050052175304655
43.0,2.02567,0.02434,0.832,3.488963,,5919.0,-0.6715,0.00426,43.6428,4.1183373552628195
44.0,2.02753,0.02493,0.8522,3.490203,,5920.0,-0.6715,0.00447,45.7442,4.051910878179507
45.0,2.02381,0.02552,0.8722,3.491443,,5921.0,-0.6715,0.00466,47.6974,4.213513453459674
46.0,2.02753,0.02611,0.8922,3.492373,,5922.0,-0.6715,0.00485,49.6824,4.184875785735506
47.0,2.02567,0.02668,0.9118,3.493613,,5923.0,-0.6715,0.00504,51.6515,4.166258815505382
48.0,2.02939,0.02725,0.9314,3.494854,,5924.0,-0.6715,0.00523,53.6206,4.072634391999916
49.0,2.02567,0.02782,0.9509,3.497024,,5924.0,-0.6715,0.00523,53.6206,4.09209956983857
50.0,2.02753,0.0284,0.9707,3.497954,,5924.0,-1.35603,0.00523,53.6206,4.125370878164703
51.0,2.02567,0.02898,0.9905,3.498884,,5925.0,-1.35231,0.0056,57.4105,4.115608794040189
53.0,2.02753,0.02956,1.0101,3.500124,,5926.0,-1.35045,0.006,61.444,4.019239678939474
54.0,2.02567,0.03014,1.0299,3.513455,,5927.0,-1.35045,0.00638,65.3981,4.136244351582712
55.0,2.02753,0.0307,1.0494,3.501984,,5928.0,-1.35045,0.00677,69.3574,4.035251462657575
56.0,2.03311,0.03129,1.0696,3.506944,,5929.0,-1.34673,0.00715,73.2321,4.068961623201187
57.0,2.02753,0.03191,1.0908,3.512525,,5930.0,-1.34859,0.00753,77.1173,4.0407943604904935
58.0,2.02753,0.03249,1.1104,3.511285,,5931.0,-1.35417,0.00792,81.1455,4.015714983788267
59.0,2.02753,0.03306,1.13,3.513145,,5932.0,-1.35231,0.00831,85.1789,4.094881122639612
60.0,2.02939,0.03364,1.1497,3.510975,,5933.0,-1.35045,0.00872,89.3288,4.134719967129413
61.0,2.02567,0.03421,1.1693,3.510665,,5934.0,-1.34487,0.00912,93.4787,3.9869434518239997
62.0,2.02753,0.03479,1.1891,3.510665,,5935.0,-1.34487,0.00951,97.4645,4.136300865942128
63.0,2.03125,0.03537,1.2087,3.511595,,5936.0,-1.35045,0.00976,100.0,4.041527263107382
64.0,2.02939,0.03594,1.2284,3.515005,,5936.0,-1.35045,0.00976,100.0,4.078476124757376
65.0,2.02939,0.03647,1.2464,3.516245,,,,,,
66.0,2.02939,0.03705,1.2663,3.515315,,5936.0,0.66964,0.0,0.0,4.028036050810825
67.0,2.02753,0.03763,1.2861,3.515315,,5937.0,0.6622,0.00017,11.4935,4.098702517307446
68.0,2.02753,0.0382,1.3057,3.516245,,5938.0,0.67522,0.00037,24.329,4.195408077951747
69.0,2.02567,0.03878,1.3253,3.519655,,5939.0,0.66964,0.00056,37.0268,4.07935516481726
70.0,2.02753,0.03935,1.345,3.519035,,5940.0,0.66964,0.00076,50.6882,4.111164140955955
71.0,2.02567,0.03993,1.3646,3.519965,,5941.0,0.6715,0.00095,63.5582,4.208631044642546
72.0,2.02567,0.04051,1.3844,3.519655,,5942.0,0.66964,0.00115,76.256,4.166844076349225
73.0,2.02567,0.04108,1.4038,3.521205,,5943.0,0.66778,0.00133,88.8162,4.170426101503687
74.0,2.02753,0.04166,1.4237,3.521515,,5944.0,0.6715,0.0015,100.0,4.018148223347899
75.0,2.02567,0.04225,1.4439,3.522445,,5944.0,0.0,0.0015,100.0,4.20000710415191
76.0,2.02567,0.04284,1.4641,3.523376,,5945.0,0.0,0.0015,100.0,4.225785714562381
77.0,2.02753,0.04342,1.4841,3.523376,,5946.0,0.0,0.0015,100.0,4.156316718756247
78.0,2.02567,0.04401,1.5043,3.523996,,5947.0,0.0,0.0015,100.0,4.096681213560506
79.0,2.02381,0.04461,1.5245,3.523685,,5948.0,0.0,0.0015,100.0,4.164798107874055
80.0,2.02753,0.04521,1.5453,3.525236,,5949.0,0.0,0.0015,100.0,4.212651868896787
81.0,2.02567,0.04579,1.5651,3.525856,,5950.0,0.0,0.0015,100.0,4.15607070532491
82.0,2.02753,0.04637,1.5849,3.526166,,5951.0,0.0,0.0015,100.0,4.1912401594237885
83.0,2.02753,0.04695,1.6045,3.526476,,5952.0,0.0,0.0015,100.0,4.214494120555749
84.0,2.03125,0.04753,1.6244,3.526786,,5953.0,0.0,0.0015,100.0,4.180000986872721
85.0,2.02567,0.04812,1.6446,3.527406,,5954.0,0.0,0.0015,100.0,4.085401717855712
87.0,2.02567,0.0487,1.6646,3.527716,,5955.0,0.0,0.0015,100.0,4.089332980637469
88.0,2.02567,0.04928,1.6844,3.528336,,5956.0,0.0,0.0015,100.0,4.107059352384431
89.0,2.02753,0.04986,1.704,3.528646,,5957.0,0.0,0.0015,100.0,4.065003055914979
90.0,2.02567,0.05043,1.7237,3.529266,,5958.0,0.0,0.0015,100.0,4.138385333435632
91.0,2.02381,0.05101,1.7433,3.529576,,5959.0,0.0,0.0015,100.0,4.103093084324508
92.0,2.02753,0.05159,1.7631,3.530196,,5960.0,0.0,0.0015,100.0,4.117104547278552
93.0,2.02939,0.05217,1.7829,3.530506,,5960.0,0.0,0.0015,100.0,4.147452575160036
94.0,2.02753,0.05275,1.8028,3.531126,,,,,,
95.0,2.02753,0.05329,1.8212,3.531436,,5960.0,-0.6715,0.0,0.0,4.125159799669658
96.0,2.02939,0.0539,1.8422,3.531746,,5961.0,-0.6715,0.00018,0.8902,4.161346351451126
97.0,2.02939,0.05448,1.862,3.532056,,5962.0,-0.6715,0.00038,1.8103,4.11794128057223
98.0,2.02753,0.05507,1.882,3.532676,,5963.0,-0.6715,0.00057,2.7354,4.086978581776603
99.0,2.02753,0.05565,1.9021,3.532986,,5964.0,-0.6715,0.00076,3.6555,4.093288522152315
100.0,2.02753,0.05623,1.9219,3.533296,,5965.0,-0.6715,0.00095,4.5731,4.071199610493815
101.0,2.02753,0.05681,1.9415,3.533606,,5966.0,-0.6715,0.00114,5.4907,4.025424049652181
102.0,2.02939,0.05739,1.9615,3.533916,,5967.0,-0.6715,0.00133,6.4183,4.112291760773038
103.0,2.02753,0.05797,1.9811,3.534226,,5968.0,-0.6715,0.00154,7.4257,4.078089911926563
104.0,2.02753,0.05856,2.0013,3.534536,,5969.0,-0.6715,0.00173,8.3707,4.127141833030883
105.0,2.02753,0.05914,2.0211,3.535156,,5970.0,-0.6715,0.00193,9.3083,4.119006132321237
106.0,2.02753,0.05973,2.0414,3.535156,,5971.0,-0.6715,0.00212,10.2259,4.174090616770142
107.0,2.02753,0.06031,2.0612,3.535466,,5972.0,-0.6715,0.0023,11.0912,4.143295706023602
108.0,2.02753,0.06089,2.081,3.535776,,5973.0,-0.6715,0.00249,12.0188,4.1755730610292785
109.0,2.02753,0.06147,2.1008,3.536086,,5974.0,-0.6715,0.00269,12.9713,4.13258150552739
110.0,2.02381,0.06199,2.1187,3.536396,,5975.0,-0.6715,0.00287,13.8365,4.164080479256523
111.0,2.02567,0.06257,2.1383,3.536706,,5976.0,-0.6715,0.00306,14.7641,4.1154031299409795
112.0,2.02567,0.06315,2.1583,3.537016,,5978.0,-0.6715,0.00325,15.6917,4.100646297615814
113.0,2.02753,0.06373,2.178,3.537326,,5979.0,-0.6715,0.00344,16.6168,4.0813762904862365
114.0,2.02753,0.0643,2.1978,3.537326,,5980.0,-0.6715,0.00365,17.6067,4.03371131446925
115.0,2.02753,0.06488,2.2174,3.537637,,5981.0,-0.6715,0.00383,18.4994,4.016519295450362
116.0,2.02567,0.06545,2.237,3.537946,,5982.0,-0.6715,0.00403,19.427,4.098880050918398
117.0,2.02753,0.06606,2.2576,3.538256,,5983.0,-0.6715,0.00422,20.3446,4.095965020791064
118.0,2.02753,0.06664,2.2774,3.538566,,5984.0,-0.6715,0.00443,21.362,4.1266257793754395
119.0,2.02567,0.06721,2.297,3.538566,,5985.0,-0.6715,0.00462,22.2796,4.144663752863074
120.0,2.02381,0.06775,2.3155,3.538877,,5986.0,-0.67336,0.00481,23.1997,4.175987618246323
121.0,2.02567,0.06833,2.3353,3.539186,,5987.0,-0.6715,0.005,24.1173,4.1738064858268515
122.0,2.03125,0.06891,2.3551,3.539496,,5988.0,-0.6715,0.00519,25.0524,4.061567558515564
124.0,2.02753,0.06949,2.375,3.539807,,5989.0,-0.6715,0.00538,25.9725,4.119591276817968
125.0,2.02567,0.07007,2.3948,3.539807,,5990.0,-0.6715,0.00558,26.9175,4.066632758672559
126.0,2.02753,0.07065,2.4146,3.540117,,5991.0,-0.6715,0.00577,27.8351,4.127336722385187
127.0,2.02753,0.07122,2.4343,3.540117,,5992.0,-0.6715,0.00596,28.7627,4.105480739711174
128.0,2.02753,0.0718,2.454,3.540426,,5993.0,-0.67336,0.00615,29.6903,4.101759766091764
129.0,2.02753,0.07238,2.4737,3.540737,,5994.0,-0.6715,0.00634,30.6179,4.054243345506499
130.0,2.02567,0.07295,2.4933,3.541047,,5995.0,-0.6715,0.00653,31.5355,4.116036132607965
131.0,2.02567,0.07354,2.5133,3.541047,,5996.0,-0.6715,0.00673,32.4631,4.130579431608391
132.0,2.02753,0.07411,2.533,3.541357,,5997.0,-0.6715,0.00692,33.3807,4.034740374991658
133.0,2.02567,0.07469,2.5526,3.541357,,5998.0,-0.6715,0.0071,34.2634,4.1576394738201685
134.0,2.02753,0.07526,2.572,3.541667,,5999.0,-0.6715,0.0073,35.2184,4.12497245754759
135.0,2.02753,0.07585,2.5922,3.541977,,6000.0,-0.6715,0.00749,36.1635,4.148742180797747
136.0,2.02939,0.07643,2.6122,3.541977,,6001.0,-0.6715,0.00769,37.0985,4.20007703710367
137.0,2.02939,0.07701,2.6319,3.541977,,6002.0,-0.6715,0.00788,38.0261,4.091524288124844
138.0,2.02753,0.07759,2.6517,3.542287,,6003.0,-0.6715,0.00807,38.9363,4.041379213164403
139.0,2.02753,0.07816,2.6713,3.542287,,6004.0,-0.6715,0.00825,39.8165,4.083027614622306
140.0,2.02753,0.07873,2.6909,3.542907,,6005.0,-0.6715,0.00844,40.7441,4.04887090215736
141.0,2.02567,0.07931,2.7106,3.543217,,6006.0,-0.6715,0.00863,41.6642,4.139272097582618
142.0,2.02567,0.07988,2.7302,3.543217,,6007.0,-0.6715,0.00883,42.5918,4.117793572077461
143.0,2.02753,0.08046,2.75,3.543527,,6008.0,-0.6715,0.00902,43.5169,4.118777054981033
144.0,2.02939,0.08104,2.7696,3.543837,,6009.0,-0.6715,0.00921,44.437,4.066817441656347
145.0,2.02567,0.08161,2.7893,3.543837,,6011.0,-0.6715,0.00942,45.4718,4.120730497047559
146.0,2.02753,0.08219,2.8091,3.543837,,6012.0,-0.6715,0.00961,46.3719,4.101202324226799
147.0,2.02567,0.08284,2.8312,3.544147,,6013.0,-0.6715,0.00979,47.2447,4.09288375557747
148.0,2.02567,0.08337,2.8495,3.544147,,6014.0,-0.6715,0.00998,48.1623,4.171165486667111
149.0,2.02567,0.08395,2.8693,3.544457,,6015.0,-0.67336,0.01017,49.0998,4.114210971523817
150.0,2.02753,0.08453,2.8891,3.544457,,6016.0,-0.6715,0.01038,50.0898,4.10757113204677
151.0,2.02753,0.08511,2.9087,3.544767,,6017.0,-0.6715,0.01056,50.9376,4.048614474625553
152.0,2.02567,0.08569,2.9287,3.544767,,6018.0,-0.6715,0.01076,51.9075,4.124010930453884
153.0,2.02567,0.08627,2.9484,3.545077,,6019.0,-0.6715,0.01093,52.7628,4.106295364768023
154.0,2.02567,0.08686,2.9686,3.545387,,6020.0,-0.6715,0.01113,53.7079,4.070154929737912
155.0,2.02567,0.08743,2.9882,3.545387,,6021.0,-0.6715,0.01132,54.628,4.031551989954449
156.0,2.02753,0.08801,3.0078,3.545387,,6022.0,-0.67336,0.01152,55.6079,4.130280441384779
157.0,2.02753,0.08859,3.0277,3.545697,,6023.0,-0.6715,0.0117,56.4632,4.081527090318514
158.0,2.02567,0.08916,3.0473,3.545697,,6024.0,-0.6715,0.01189,57.3833,4.106178148081731
159.0,2.02567,0.08973,3.0667,3.546007,,6025.0,-0.67336,0.01208,58.3084,4.040027638216159
160.0,2.02753,0.09033,3.0873,3.546007,,6026.0,-0.6715,0.01227,59.2285,4.057785162498464
161.0,2.02753,0.09091,3.1069,3.546317,,6027.0,-0.6715,0.01246,60.1461,4.177929558388028
163.0,2.02939,0.09149,3.1267,3.546317,,6028.0,-0.6715,0.01266,61.0737,4.1640969454920755
164.0,2.02753,0.09207,3.1468,3.546627,,6029.0,-0.6715,0.01286,62.0562,4.10436357352733
165.0,2.02753,0.09266,3.167,3.546627,,6030.0,-0.6715,0.01305,62.9563,4.070517458841248
166.0,2.02381,0.09325,3.187,3.546937,,6031.0,-0.6715,0.01323,63.829,4.163268729446574
167.0,2.02381,0.09383,3.2068,3.546937,,6032.0,-0.6715,0.01342,64.7467,4.085895931007825
168.0,2.02381,0.0944,3.2262,3.546937,,6033.0,-0.6715,0.01361,65.6668,4.09273071723177
169.0,2.02753,0.09493,3.2445,3.547247,,6034.0,-0.6715,0.0138,66.5944,4.076206292890165
170.0,2.02753,0.09551,3.2641,3.547247,,6035.0,-0.6715,0.01401,67.6117,4.0376184065713545
171.0,2.02753,0.09608,3.2839,3.547557,,6036.0,-0.6715,0.01419,68.4745,4.199756280284352
172.0,2.02567,0.09666,3.3036,3.547557,,6037.0,-0.6715,0.01439,69.4644,4.102898479409738
173.0,2.02753,0.09723,3.3232,3.547867,,6038.0,-0.67336,0.01458,70.3845,4.142381327674419
174.0,2.02753,0.09781,3.3428,3.547867,,6039.0,-0.6715,0.01475,71.2024,4.184522295020404
175.0,2.02753,0.09838,3.3624,3.548177,,6040.0,-0.6715,0.01495,72.1499,4.110669189502681
176.0,2.02567,0.09896,3.3822,3.548177,,6041.0,-0.67336,0.01514,73.0675,4.065925052635496
177.0,2.02753,0.09954,3.4019,3.548487,,6042.0,-0.6715,0.01533,73.9851,4.042074856262737
178.0,2.02753,0.10011,3.4215,3.548487,,6043.0,-0.6715,0.01554,74.9776,4.108527090763279
179.0,2.02381,0.10069,3.4413,3.548797,,6044.0,-0.6715,0.01571,75.8328,4.0591746675982945
180.0,2.02753,0.10127,3.4611,3.548797,,6045.0,-0.6715,0.01591,76.7604,4.183920595927859
181.0,2.02567,0.10184,3.4808,3.548797,,6046.0,-0.6715,0.0161,77.688,4.103038904838764
182.0,2.02567,0.10242,3.5006,3.549107,,6047.0,-0.6715,0.01624,78.3812,4.109729798567812
183.0,2.02753,0.103,3.5202,3.549107,,6047.0,-1.34673,0.01624,78.3812,4.042537656983151
184.0,2.02753,0.10361,3.541,3.549417,,6048.0,-1.35231,0.01662,80.2065,4.05952469771038
185.0,2.02381,0.10418,3.5606,3.549417,,6049.0,-1.34859,0.01701,82.0716,4.072388679556559
186.0,2.02567,0.10475,3.5802,3.549727,,6050.0,-1.35045,0.01739,83.9168,4.013766290920603
187.0,2.02753,0.10534,3.6002,3.549727,,6051.0,-1.35045,0.01778,85.7969,4.0112418672432275
188.0,2.02753,0.10592,3.6201,3.550037,,6052.0,-1.34859,0.01818,87.7144,4.074178444055033
189.0,2.02567,0.1065,3.6399,3.550347,,6053.0,-1.35045,0.01857,89.6145,3.940571968869256
190.0,2.02753,0.10707,3.6595,3.550347,,6054.0,-1.35045,0.01896,91.4796,3.9552013728254636
191.0,2.02567,0.10765,3.6791,3.550347,,6055.0,-1.35045,0.01934,93.3448,4.0056434847132385
192.0,2.02939,0.10823,3.6989,3.550347,,6056.0,-1.34859,0.01973,95.2099,4.043197414003166
193.0,2.02753,0.1088,3.7186,3.550657,,6057.0,-1.34859,0.02011,97.0552,4.130544299662863
194.0,2.02567,0.10939,3.7386,3.550657,,6058.0,-1.34673,0.02049,98.8979,4.070617589156988
195.0,2.02567,0.10997,3.7586,3.550967,,6059.0,-1.34487,0.02072,100.0,4.120477100773711
196.0,2.02753,0.11055,3.7784,3.550967,,6059.0,-1.34487,0.02072,100.0,4.056820857703341
197.0,2.02753,0.11113,3.7982,3.551277,,,,,,
198.0,2.02753,0.11166,3.8161,3.551277,,6059.0,0.67894,0.0,0.0,4.132874096396359
199.0,2.02753,0.11224,3.8361,3.551587,,6060.0,0.6715,0.00019,12.8845,4.161246867918703
200.0,2.02753,0.11282,3.8558,3.551897,,6061.0,0.67708,0.0004,26.4867,4.1358113418494105
201.0,2.02567,0.11339,3.8754,3.551897,,6062.0,0.67336,0.00059,38.7218,4.159755415592058
203.0,2.02753,0.11397,3.8952,3.551897,,6063.0,0.66964,0.00077,51.0936,4.1914080076019795
204.0,2.02753,0.11455,3.915,3.552207,,6064.0,0.66964,0.00096,63.6705,4.141089640633217
205.0,2.02753,0.11513,3.9349,3.552207,,6065.0,0.67336,0.00115,76.3841,4.212660962388833
206.0,2.02753,0.11571,3.9547,3.552207,,6066.0,0.67522,0.00135,89.0294,4.165221900127756
207.0,2.02939,0.11629,3.9745,3.552517,,6067.0,0.68266,0.00151,100.0,4.254796224048692
208.0,2.02753,0.11688,3.9945,3.552517,,6067.0,0.0,0.00151,100.0,4.135622929979423
209.0,2.02567,0.11745,4.0141,3.552827,,6068.0,0.0,0.00151,100.0,4.1069085270687244
210.0,2.02753,0.11803,4.0338,3.552827,,6069.0,0.0,0.00151,100.0,4.093438715118444
211.0,2.02567,0.11861,4.0536,3.553137,,6070.0,0.0,0.00151,100.0,4.222062239313248
212.0,2.02753,0.11919,4.0734,3.553447,,6071.0,0.0,0.00151,100.0,4.216154170696833
213.0,2.02567,0.11976,4.093,3.553447,,6072.0,0.0,0.00151,100.0,4.081917119736029
214.0,2.02381,0.12043,4.1159,3.553757,,6073.0,0.0,0.00151,100.0,4.084083102211086
215.0,2.02567,0.12102,4.1362,3.553757,,6074.0,0.0,0.00151,100.0,4.110663788793302
216.0,2.02567,0.1216,4.156,3.553757,,6075.0,0.0,0.00151,100.0,4.157417755721248
217.0,2.02939,0.12217,4.1756,3.554067,,6077.0,0.0,0.00151,100.0,4.091721371371151
218.0,2.02753,0.12275,4.1952,3.554067,,6078.0,0.0,0.00151,100.0,4.062229654515284
219.0,2.02567,0.12333,4.215,3.554378,,6079.0,0.0,0.00151,100.0,4.13682704131448
220.0,2.02753,0.1239,4.2347,3.554378,,6080.0,0.0,0.00151,100.0,4.122901279285841
221.0,2.02753,0.12448,4.2545,3.554688,,6081.0,0.0,0.00151,100.0,4.137123834814645
222.0,2.02753,0.12506,4.2741,3.554688,,6082.0,0.0,0.00151,100.0,4.238031945974787
223.0,2.02753,0.12563,4.2937,3.554997,,6083.0,0.0,0.00151,100.0,4.083639626128267
224.0,2.02939,0.12622,4.3138,3.555308,,6083.0,0.0,0.00151,100.0,4.063133625287129
225.0,2.02753,0.1268,4.3336,3.555308,,6083.0,0.0,0.00151,100.0,4.13677234640061
226.0,2.02753,0.12739,4.3538,3.555308,,,,,,
227.0,2.02753,0.12797,4.3736,3.555618,,6083.0,-0.6715,0.0,0.0,4.0426268702730885
228.0,2.02753,0.12854,4.393,3.555618,,6084.0,-0.6715,0.00021,0.5108,4.041465484676026
229.0,2.02567,0.12907,4.4111,3.555928,,6085.0,-0.6715,0.0004,0.9764,4.093566223564064
230.0,2.02753,0.12964,4.4307,3.555928,,6086.0,-0.6715,0.00059,1.4371,4.040109600045667
231.0,2.02753,0.13022,4.4506,3.556238,,6087.0,-0.6715,0.0008,1.9291,4.0581216704953835
232.0,2.02939,0.13079,4.4702,3.556238,,6088.0,-0.6715,0.00099,2.3948,4.068277012011808
233.0,2.02753,0.13137,4.4898,3.556548,,6089.0,-0.6715,0.00118,2.8567,4.104937864820171
234.0,2.02939,0.13195,4.5096,3.556858,,6090.0,-0.6715,0.00137,3.3174,4.1204390238403805
235.0,2.02567,0.13252,4.5293,3.556858,,6091.0,-0.6715,0.00156,3.7831,4.103202904431171
236.0,2.02753,0.1331,4.5489,3.556858,,6092.0,-0.6715,0.00175,4.2475,4.071041939889328
238.0,2.02567,0.13368,4.5687,3.557168,,6094.0,-0.6715,0.00195,4.7232,4.104177443696964
239.0,2.02753,0.13425,4.5883,3.557168,,6095.0,-0.6715,0.00214,5.1877,4.046488143252743
240.0,2.02753,0.13483,4.6082,3.557168,,6096.0,-0.6715,0.00233,5.6533,4.098592268555883
241.0,2.02567,0.13541,4.6278,3.557478,,6097.0,-0.6715,0.00251,6.0827,4.1154705512315095
242.0,2.02753,0.13599,4.6476,3.557478,,6098.0,-0.6715,0.0027,6.5434,4.143943309543387
243.0,2.02753,0.13657,4.6674,3.557788,,6099.0,-0.67336,0.00289,7.0053,4.217059684673273
244.0,2.02753,0.13721,4.6896,3.558098,,6100.0,-0.6715,0.00308,7.471,4.097935482304714
245.0,2.02567,0.1378,4.7098,3.558098,,6101.0,-0.6715,0.00327,7.9317,4.075113585824103
246.0,2.02567,0.13838,4.7296,3.558098,,6102.0,-0.6715,0.0035,8.4788,4.131426549090712
247.0,2.02567,0.13896,4.7492,3.558408,,6103.0,-0.6715,0.00368,8.9119,4.144353196827193
248.0,2.02567,0.13954,4.769,3.558718,,6104.0,-0.6715,0.00389,9.4226,4.0939902400891075
249.0,2.02753,0.14011,4.7887,3.558718,,6105.0,-0.6715,0.00408,9.8883,4.120630335860292
250.0,2.02567,0.14069,4.8085,3.559028,,6106.0,-0.6715,0.00427,10.349,4.032834940100917
251.0,2.02381,0.14127,4.8283,3.559028,,6107.0,-0.6715,0.00446,10.8109,4.093307963323177
252.0,2.02753,0.14185,4.8481,3.559338,,6108.0,-0.6715,0.00465,11.2716,4.0718585428825875
253.0,2.02753,0.14243,4.8679,3.559338,,6109.0,-0.6715,0.00485,11.7461,4.1193772874482555
254.0,2.02567,0.14301,4.8875,3.559648,,6110.0,-0.6715,0.00505,12.2243,4.097967542306607
255.0,2.02567,0.1436,4.9079,3.559648,,6111.0,-0.6715,0.00523,12.6674,4.1095289531755155
256.0,2.02567,0.14418,4.9276,3.559958,,6112.0,-0.6715,0.00542,13.1331,4.1255755862038725
257.0,2.02939,0.14476,4.9474,3.560268,,6113.0,-0.6715,0.00562,13.6076,4.043324851886119
258.0,2.02753,0.14534,4.9672,3.560268,,6114.0,-0.67336,0.00581,14.0783,4.124638036856464
259.0,2.02567,0.14593,4.9876,3.560268,,6115.0,-0.6715,0.00601,14.5615,4.124466559787176
260.0,2.02753,0.1465,5.007,3.560578,,6116.0,-0.6715,0.0062,15.0284,4.072022580244847
261.0,2.02753,0.14708,5.0268,3.560578,,6117.0,-0.6715,0.00639,15.4891,4.094287632177272
262.0,2.02381,0.14766,5.0465,3.560888,,6118.0,-0.6715,0.00654,15.8371,4.095459064587971
263.0,2.02567,0.14823,5.0661,3.561198,,6118.0,-5.40551,0.00654,15.8371,3.9454394561863326
264.0,2.02567,0.14881,5.0859,3.561198,,6119.0,-5.40737,0.00834,20.2023,3.9103226143402314
265.0,2.02753,0.14939,5.1057,3.561508,,6120.0,-5.40737,0.00988,23.9491,3.9522301974083143
266.0,2.02567,0.14996,5.1254,3.561508,,6121.0,-5.40551,0.01143,27.6971,3.97883074059626
267.0,2.02567,0.15054,5.145,3.561818,,6122.0,-5.40737,0.0131,31.7368,3.963903400299308
268.0,2.02753,0.15111,5.1646,3.561818,,6124.0,-5.40737,0.01468,35.5562,3.957800609463296
