测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
33.0,4.05506,0.03773,1.4978,3.658854,,3268.0,-0.66964,0.00232,23.9224,4.042101127148843
35.0,4.05878,0.03892,1.5453,3.659784,,3269.0,-0.66964,0.00252,25.9737,4.1930251408620585
36.0,4.05692,0.04009,1.5918,3.660714,,3270.0,-0.66964,0.00272,28.009,4.197351017017064
37.0,4.05692,0.04121,1.6361,3.661334,,3271.0,-0.66964,0.00291,30.0442,4.07234608059595
38.0,4.05878,0.04241,1.6836,3.662574,,3272.0,-0.66964,0.00311,32.0742,4.216329030020956
39.0,4.05692,0.0436,1.731,3.663194,,3273.0,-0.66964,0.00328,33.859,4.181606256214627
40.0,4.05878,0.0448,1.7784,3.664124,,3274.0,-0.66964,0.00349,36.0275,4.1126523816879175
41.0,4.05692,0.04599,1.8259,3.664745,,3275.0,-0.66964,0.00368,37.9828,4.176436151433823
42.0,4.05692,0.04719,1.8733,3.665365,,3276.0,-0.66964,0.00386,39.7677,4.196353211033691
43.0,4.05878,0.04838,1.9208,3.665985,,3277.0,-0.66964,0.00405,41.7976,4.1686962667306595
44.0,4.05692,0.04958,1.9682,3.666605,,3278.0,-0.66964,0.00425,43.8329,4.216361302592147
45.0,4.05878,0.05077,2.0156,3.667225,,3279.0,-0.66964,0.00445,45.8682,4.137698263935673
46.0,4.05878,0.05196,2.0631,3.667845,,3280.0,-0.66964,0.00465,47.8981,4.178140853428289
47.0,4.05692,0.05316,2.1105,3.668465,,3281.0,-0.66964,0.00484,49.9334,4.149624695478154
48.0,4.05878,0.05435,2.1579,3.669085,,3283.0,-0.66964,0.00504,51.9633,4.109345857146964
49.0,4.05878,0.05555,2.2054,3.669705,,3283.0,-0.66964,0.00521,53.7482,4.163264064210316
51.0,4.05692,0.05692,2.26,3.670325,,3283.0,-1.34859,0.00521,53.7482,4.1289315119612064
52.0,4.05878,0.0581,2.3065,3.670945,,3284.0,-1.34673,0.00558,57.4884,4.059227266483697
53.0,4.05692,0.05929,2.354,3.671255,,3286.0,-1.34673,0.00597,61.5803,4.111807726546038
54.0,4.05878,0.06049,2.4014,3.671875,,3287.0,-1.34673,0.00635,65.4377,4.010672558197256
55.0,4.05878,0.06168,2.4489,3.672185,,3288.0,-1.34673,0.00676,69.6787,4.100761768234043
56.0,4.05878,0.06288,2.4963,3.672805,,3289.0,-1.34673,0.00711,73.2644,4.1255464023893795
57.0,4.05878,0.06392,2.5379,3.673425,,3290.0,-1.34673,0.0075,77.3509,4.101528130694071
58.0,4.05878,0.06512,2.5853,3.673735,,3291.0,-1.34487,0.0079,81.4428,4.0680555401801834
59.0,4.05692,0.06631,2.6328,3.674355,,3292.0,-1.34673,0.00829,85.5293,4.0074117519010635
60.0,4.05878,0.06751,2.6802,3.674975,,3293.0,-1.34673,0.00869,89.6212,4.119847533060407
61.0,4.05878,0.0687,2.7277,3.675285,,3294.0,-1.34673,0.00909,93.7077,4.076899720672242
62.0,4.05878,0.06991,2.7756,3.675905,,3295.0,-1.34673,0.00949,97.8369,4.171521126943216
63.0,4.05692,0.07111,2.823,3.676215,,3296.0,-1.34673,0.0097,100.0,4.135218743374293
64.0,4.05878,0.0723,2.8704,3.676525,,3296.0,-1.34673,0.0097,100.0,4.220000241856992
65.0,4.05692,0.07349,2.9179,3.677145,,,,,,
66.0,4.05878,0.0746,2.9617,3.677455,,3296.0,0.6622,0.0,0.0,4.189686524873633
67.0,4.05692,0.07576,3.0078,3.678075,,3297.0,0.6715,0.00019,12.4914,4.209113038482609
68.0,4.05692,0.07696,3.0552,3.678385,,3298.0,0.6715,0.00039,25.671,4.1476325772894596
69.0,4.05878,0.07815,3.1027,3.679005,,3299.0,0.67522,0.00058,38.8851,4.202569287211101
70.0,4.05692,0.07934,3.1501,3.679316,,3300.0,0.67522,0.00078,52.1679,4.172132039200556
71.0,4.05878,0.08054,3.1976,3.679935,,3301.0,0.6715,0.00098,65.2787,4.107722875886489
72.0,4.05878,0.08159,3.2392,3.680246,,3302.0,0.6715,0.00115,76.841,4.134921308519749
74.0,4.05692,0.08278,3.2866,3.680556,,3303.0,0.67522,0.00135,90.0206,4.213294278336689
75.0,4.05692,0.08398,3.3341,3.681176,,3304.0,0.6715,0.0015,100.0,4.170101703245391
76.0,4.05692,0.08517,3.3815,3.681486,,3304.0,0.0,0.0015,100.0,4.0779539484245015
77.0,4.05692,0.08637,3.4289,3.682106,,3305.0,0.0,0.0015,100.0,4.169508553508002
78.0,4.05692,0.08756,3.4764,3.682416,,3306.0,0.0,0.0015,100.0,4.233141310101243
79.0,4.05692,0.08877,3.5243,3.682726,,3307.0,0.0,0.0015,100.0,4.099017845466885
80.0,4.05692,0.08996,3.5717,3.683346,,3308.0,0.0,0.0015,100.0,4.152045872485524
81.0,4.05878,0.09116,3.6191,3.683656,,3309.0,0.0,0.0015,100.0,4.0765347949608435
82.0,4.05878,0.09233,3.6657,3.684586,,3310.0,0.0,0.0015,100.0,4.177223352248375
83.0,4.05692,0.09353,3.7131,3.684896,,3311.0,0.0,0.0015,100.0,4.02293479124436
84.0,4.06064,0.09472,3.7606,3.685516,,3312.0,0.0,0.0015,100.0,4.080734255472464
85.0,4.05692,0.09589,3.8071,3.685826,,3313.0,0.0,0.0015,100.0,4.192793936551815
86.0,4.05878,0.09694,3.8487,3.686136,,3314.0,0.0,0.0015,100.0,4.2426345944337305
87.0,4.05878,0.09814,3.8962,3.686756,,3315.0,0.0,0.0015,100.0,4.187756816640469
88.0,4.05692,0.09933,3.9436,3.687066,,3316.0,0.0,0.0015,100.0,4.21275466664881
89.0,4.05878,0.10053,3.991,3.687686,,3317.0,0.0,0.0015,100.0,4.1564383493543895
90.0,4.05692,0.10172,4.0385,3.687996,,3318.0,0.0,0.0015,100.0,4.240846080117292
91.0,4.05692,0.10292,4.0859,3.688306,,3319.0,0.0,0.0015,100.0,4.134515259281654
92.0,4.05878,0.10411,4.1334,3.688926,,3320.0,0.0,0.0015,100.0,4.170647206840166
93.0,4.05692,0.10532,4.1813,3.689236,,3320.0,0.0,0.0015,100.0,4.115748910032006
94.0,4.05692,0.10651,4.2287,3.689856,,,,,,
96.0,4.05692,0.10771,4.2761,3.690166,,3320.0,-0.66778,0.0,0.0,4.1742594797612425
97.0,4.05692,0.10886,4.3218,3.690476,,3321.0,-0.66778,0.00019,0.925,4.16316915616343
98.0,4.05692,0.10991,4.3634,3.691096,,3322.0,-0.66964,0.00039,1.8774,4.150296933610679
99.0,4.05692,0.1111,4.4109,3.691406,,3323.0,-0.66964,0.00059,2.8324,4.172240395169257
100.0,4.05878,0.11229,4.4583,3.691716,,3324.0,-0.66964,0.00078,3.7848,4.05307656628878
101.0,4.05878,0.11349,4.5057,3.692336,,3325.0,-0.66964,0.00098,4.7398,4.149368419433936
102.0,4.05878,0.11469,4.5532,3.692646,,3326.0,-0.66964,0.00117,5.6847,4.170418094510354
103.0,4.05692,0.11588,4.6006,3.693266,,3327.0,-0.66964,0.00135,6.5197,4.054061383378706
104.0,4.05878,0.11707,4.648,3.693576,,3328.0,-0.66964,0.00155,7.4846,4.183112008865183
105.0,4.05506,0.11827,4.6955,3.694196,,3329.0,-0.66964,0.00174,8.4371,4.103029768725626
106.0,4.05878,0.11946,4.7429,3.694506,,3330.0,-0.66964,0.00194,9.382,4.104054050415332
107.0,4.05692,0.12066,4.7904,3.694816,,3331.0,-0.66778,0.00211,10.2195,4.119364991301748
108.0,4.05692,0.12185,4.8378,3.695436,,3332.0,-0.66964,0.00231,11.1744,4.027682263758801
109.0,4.05878,0.12305,4.8852,3.695746,,3333.0,-0.66778,0.00251,12.1269,4.080102811787694
110.0,4.05878,0.1241,4.9269,3.696057,,3334.0,-0.66964,0.00271,13.0893,4.1583053572032815
111.0,4.05692,0.12522,4.9716,3.696676,,3335.0,-0.66964,0.0029,14.0443,4.175039415362678
112.0,4.05692,0.12641,5.0186,3.696987,,3336.0,-0.66964,0.0031,14.9993,4.075226686311355
113.0,4.05878,0.1276,5.066,3.697607,,3337.0,-0.66964,0.0033,15.9517,4.167122603041031
114.0,4.05878,0.1288,5.1135,3.697917,,3338.0,-0.66964,0.00349,16.9067,4.065052687646468
115.0,4.05878,0.12999,5.1609,3.698227,,3339.0,-0.66964,0.00369,17.8591,4.0812726024540655
116.0,4.05878,0.13119,5.2084,3.698847,,3340.0,-0.66964,0.00387,18.7041,4.167675349951738
117.0,4.05692,0.13224,5.25,3.699157,,3341.0,-0.66964,0.00406,19.649,4.148573356928966
118.0,4.05878,0.13343,5.2974,3.699467,,3342.0,-0.66964,0.00426,20.604,4.050630061334196
120.0,4.05878,0.13463,5.3449,3.700087,,3344.0,-0.66964,0.00446,21.5589,4.139080104774149
121.0,4.05692,0.13582,5.3923,3.700397,,3345.0,-0.66964,0.00463,22.3939,4.139433625717804
122.0,4.05692,0.13702,5.4397,3.701017,,3346.0,-0.66964,0.00483,23.3488,4.110864703105102
123.0,4.05692,0.13821,5.4872,3.701327,,3347.0,-0.66964,0.00502,24.3038,4.048306543353737
124.0,4.05878,0.13942,5.5351,3.701637,,3348.0,-0.66964,0.00522,25.2562,4.11845859411932
125.0,4.05878,0.14061,5.5825,3.702257,,3349.0,-0.66964,0.00542,26.2112,4.120209307888217
126.0,4.05692,0.14177,5.6286,3.702567,,3350.0,-0.66964,0.00561,27.1636,4.1378294865009
127.0,4.05878,0.14292,5.6742,3.703187,,3351.0,-0.66964,0.00581,28.1186,4.140602743357785
128.0,4.05692,0.14397,5.7159,3.703497,,3352.0,-0.66964,0.00601,29.071,4.1421380194417505
129.0,4.05878,0.14517,5.7633,3.703807,,3353.0,-0.66964,0.00621,30.026,4.193272607188926
130.0,4.05878,0.14636,5.8107,3.704427,,3354.0,-0.66964,0.0064,30.971,4.144481701585556
131.0,4.05692,0.14755,5.8582,3.704737,,3355.0,-0.66964,0.00661,31.9609,4.167974012457077
132.0,4.05878,0.14875,5.9056,3.705357,,3356.0,-0.66964,0.00678,32.7984,4.1313812838054
133.0,4.05692,0.14994,5.953,3.705667,,3357.0,-0.66964,0.00698,33.7508,4.119313480276749
134.0,4.05692,0.15114,6.0005,3.706287,,3358.0,-0.66964,0.00717,34.7058,4.095413540321531
135.0,4.05878,0.15233,6.0479,3.706907,,3359.0,-0.66964,0.00737,35.6607,4.127852274582654
136.0,4.05878,0.15353,6.0954,3.707217,,3360.0,-0.66964,0.00757,36.6132,4.144773066212238
137.0,4.05692,0.15472,6.1428,3.707527,,3361.0,-0.66964,0.00776,37.5681,4.013361635087591
138.0,4.05878,0.15592,6.1902,3.708147,,3362.0,-0.66964,0.00796,38.5206,4.140881976731506
139.0,4.05692,0.15711,6.2377,3.708457,,3363.0,-0.66964,0.00816,39.4755,4.114665134007942
140.0,4.05878,0.15816,6.2793,3.709077,,3365.0,-0.66964,0.00836,40.4305,4.143755354108321
141.0,4.05878,0.15936,6.3267,3.709387,,3366.0,-0.66778,0.00855,41.3829,4.166424905889422
143.0,4.05506,0.16055,6.3742,3.709697,,3367.0,-0.66964,0.00875,42.3379,4.213319974818972
144.0,4.05692,0.16175,6.4216,3.710007,,3368.0,-0.66964,0.00895,43.2903,4.039438927089288
145.0,4.05692,0.16295,6.4695,3.710628,,3369.0,-0.66964,0.00915,44.2453,4.078758045811548
146.0,4.05692,0.16415,6.5169,3.710938,,3370.0,-0.66964,0.00934,45.1977,4.126245446687694
147.0,4.05878,0.16534,6.5644,3.711558,,3371.0,-0.66964,0.00953,46.0977,4.187649210257229
148.0,4.05878,0.16654,6.6118,3.711868,,3372.0,-0.66964,0.0097,46.9452,4.080398182185606
149.0,4.05878,0.16773,6.6593,3.712488,,3373.0,-0.66964,0.0099,47.9176,4.100886563669811
150.0,4.05692,0.16893,6.7067,3.712798,,3374.0,-0.66964,0.0101,48.8701,4.129129557247136
151.0,4.05692,0.17012,6.7541,3.713418,,3375.0,-0.66964,0.0103,49.825,4.152682795451665
152.0,4.06064,0.17132,6.8016,3.713728,,3376.0,-0.66964,0.01047,50.66,4.135848483588375
153.0,4.05878,0.17251,6.849,3.714348,,3377.0,-0.66964,0.01067,51.6149,4.086674342769651
154.0,4.05692,0.17356,6.8906,3.714658,,3378.0,-0.66964,0.01087,52.5674,3.9770413239888565
155.0,4.05878,0.17475,6.938,3.714968,,3379.0,-0.66964,0.01106,53.5223,4.105353377971006
156.0,4.05878,0.17598,6.9868,3.715278,,3380.0,-0.66964,0.01126,54.4748,4.177680800135466
157.0,4.05878,0.17704,7.0289,3.715898,,3381.0,-0.66964,0.01146,55.4297,4.097004240587583
158.0,4.05692,0.17824,7.0763,3.716208,,3382.0,-0.66964,0.01165,56.3822,4.125650298031997
159.0,4.05692,0.17943,7.1238,3.716518,,3383.0,-0.66964,0.01185,57.3371,4.1110660509384624
160.0,4.05692,0.18062,7.1708,3.717138,,3384.0,-0.66964,0.01205,58.2896,4.110378784847815
161.0,4.05878,0.18166,7.2124,3.717448,,3385.0,-0.66778,0.01225,59.2445,4.041971802304193
162.0,4.05692,0.18286,7.2598,3.717758,,3387.0,-0.66964,0.01244,60.197,4.174496503301261
163.0,4.05878,0.18405,7.3073,3.718378,,3388.0,-0.66964,0.01264,61.1519,4.129166166944004
164.0,4.05878,0.18525,7.3547,3.718688,,3389.0,-0.66964,0.01284,62.1044,4.2313614526779615
165.0,4.05878,0.18644,7.4021,3.719308,,3390.0,-0.66964,0.01303,63.0593,4.029471054438169
166.0,4.05878,0.18765,7.45,3.719618,,3391.0,-0.66964,0.01323,64.0118,4.1347762702979995
168.0,4.05878,0.18885,7.4975,3.719928,,3392.0,-0.66778,0.01343,64.9743,4.134968105650529
169.0,4.05878,0.19004,7.5449,3.720548,,3393.0,-0.66964,0.01362,65.9192,4.028102294519547
170.0,4.05878,0.19124,7.5923,3.720858,,3394.0,-0.66778,0.0138,66.7567,4.029620778120717
171.0,4.05878,0.19228,7.634,3.721168,,3395.0,-0.66964,0.01399,67.7091,4.0790569307806575
172.0,4.05878,0.19372,7.6908,3.721788,,3396.0,-0.66778,0.01419,68.6616,4.083957158611229
173.0,4.05878,0.19476,7.7324,3.722098,,3397.0,-0.66964,0.01439,69.6165,4.100843162540042
174.0,4.05692,0.19596,7.7799,3.722718,,3398.0,-0.66778,0.01459,70.5865,4.088253782882255
175.0,4.05692,0.19715,7.8273,3.723028,,3399.0,-0.66964,0.01478,71.5314,4.099125092503265
176.0,4.05878,0.19835,7.8747,3.723648,,3400.0,-0.66964,0.01497,72.4039,3.9822023128921646
177.0,4.05878,0.19954,7.9222,3.723958,,3401.0,-0.66964,0.01516,73.3588,4.074724053912255
178.0,4.05878,0.20074,7.9696,3.724268,,3402.0,-0.66964,0.01536,74.3138,4.062762836436749
179.0,4.05692,0.20193,8.0171,3.724578,,3403.0,-0.66964,0.01556,75.2662,4.155406065511717
180.0,4.05878,0.20313,8.0645,3.725199,,3404.0,-0.66964,0.01575,76.2187,4.1299084790772636
181.0,4.05692,0.20432,8.1119,3.725508,,3405.0,-0.66964,0.01595,77.1736,4.17154753812786
182.0,4.05506,0.20552,8.1594,3.725818,,3406.0,-0.66964,0.01615,78.1261,4.136967210675733
183.0,4.05878,0.20671,8.2068,3.726129,,3407.0,-0.66964,0.0162,78.3686,4.067749852717931
184.0,4.05692,0.20792,8.2547,3.726748,,3407.0,-1.34487,0.0162,78.3686,4.038319585713804
186.0,4.05878,0.20911,8.3021,3.727059,,3408.0,-1.34673,0.01656,80.106,4.117702614864786
187.0,4.05692,0.21025,8.3473,3.727679,,3409.0,-1.34673,0.01695,82.0234,4.147995044808342
188.0,4.05692,0.21131,8.3894,3.728299,,3410.0,-1.34673,0.01738,84.1058,4.060192854635108
189.0,4.05692,0.21251,8.4369,3.728609,,3411.0,-1.34859,0.01777,85.9532,4.105332646575432
190.0,4.05692,0.2137,8.4843,3.728919,,3412.0,-1.34673,0.01813,87.7281,4.025805438484531
191.0,4.05878,0.2149,8.5317,3.729539,,3413.0,-1.34487,0.01854,89.7005,4.117690176063063
192.0,4.05692,0.21608,8.5787,3.729849,,3414.0,-1.34673,0.01894,91.6204,4.068711543144469
193.0,4.05878,0.21713,8.6203,3.730159,,3415.0,-1.34673,0.01933,93.5378,4.053554288236018
194.0,4.05878,0.21832,8.6678,3.730469,,3416.0,-1.34673,0.01973,95.4577,4.107915861855798
195.0,4.05692,0.21952,8.7152,3.731089,,3417.0,-1.34673,0.02013,97.3776,4.014445547268642
196.0,4.05692,0.22071,8.7627,3.731399,,3418.0,-1.34673,0.02052,99.2775,3.982736045087991
197.0,4.05878,0.22191,8.8101,3.731709,,3419.0,-1.34673,0.02067,100.0,4.105324328871817
198.0,4.05878,0.2231,8.8575,3.732019,,3419.0,-1.34673,0.02067,100.0,3.9530839186443796
199.0,4.05692,0.22431,8.9054,3.732639,,,,,,
200.0,4.05692,0.2255,8.9528,3.732949,,3419.0,0.65848,0.0,0.0,4.123903650275986
201.0,4.05878,0.22657,8.9954,3.733259,,3420.0,0.67336,0.00021,13.8908,4.143237763974187
202.0,4.05878,0.22778,9.0432,3.733569,,3421.0,0.6715,0.00041,27.1251,4.1453086427816315
203.0,4.05878,0.22898,9.0907,3.734189,,3422.0,0.67522,0.0006,40.3594,4.142438573381396
204.0,4.05878,0.23017,9.1381,3.734499,,3423.0,0.66964,0.0008,53.5936,4.106472107750798
205.0,4.05878,0.23137,9.1856,3.734809,,3424.0,0.67336,0.00098,65.2039,4.145948004404335
206.0,4.05692,0.23256,9.233,3.735119,,3425.0,0.67522,0.00117,78.4727,4.081701786255706
207.0,4.05692,0.23376,9.2805,3.735429,,3426.0,0.67336,0.00137,91.707,4.11114461710879
208.0,4.05878,0.2348,9.3221,3.736049,,3427.0,0.67708,0.0015,100.0,4.138134775003735
209.0,4.05692,0.236,9.3695,3.736359,,3427.0,0.0,0.0015,100.0,4.085536724766797
210.0,4.05692,0.23719,9.4169,3.736669,,3428.0,0.0,0.0015,100.0,4.066188687811228
212.0,4.05506,0.23839,9.4644,3.736979,,3429.0,0.0,0.0015,100.0,4.190037426388653
213.0,4.05692,0.23958,9.5118,3.737599,,3430.0,0.0,0.0015,100.0,4.190126551319219
214.0,4.05878,0.24078,9.5592,3.737909,,3431.0,0.0,0.0015,100.0,4.181400762261066
215.0,4.05692,0.24197,9.6067,3.738219,,3432.0,0.0,0.0015,100.0,4.102751973378916
216.0,4.05692,0.24317,9.6541,3.738529,,3433.0,0.0,0.0015,100.0,4.076415004707403
217.0,4.05506,0.24439,9.7025,3.738839,,3434.0,0.0,0.0015,100.0,4.054518799411752
218.0,4.05692,0.24547,9.7454,3.739459,,3435.0,0.0,0.0015,100.0,4.06931806679667
219.0,4.05692,0.24666,9.7929,3.739769,,3436.0,0.0,0.0015,100.0,4.040095275430198
220.0,4.05878,0.24785,9.8399,3.740079,,3437.0,0.0,0.0015,100.0,4.197040290136436
221.0,4.05878,0.24904,9.8873,3.740389,,3438.0,0.0,0.0015,100.0,4.056788956687946
222.0,4.05878,0.25024,9.9347,3.740699,,3439.0,0.0,0.0015,100.0,4.059069841669527
223.0,4.05878,0.25143,9.9822,3.741009,,3440.0,0.0,0.0015,100.0,4.076206748926506
224.0,4.05878,0.25263,10.0296,3.741319,,3441.0,0.0,0.0015,100.0,4.1462933466917855
225.0,4.05506,0.25382,10.0771,3.74194,,3442.0,0.0,0.0015,100.0,4.172755899413404
226.0,4.05878,0.25487,10.1187,3.742249,,3443.0,0.0,0.0015,100.0,4.11266141410249
227.0,4.05878,0.25606,10.1661,3.742559,,3443.0,0.0,0.0015,100.0,4.091012555208168
228.0,4.05878,0.25726,10.2136,3.74287,,,,,,
229.0,4.05878,0.25845,10.261,3.74318,,3443.0,-0.66778,0.0,0.0,4.0622030122868225
230.0,4.06064,0.25965,10.3084,3.74349,,3444.0,-0.66778,0.00019,0.4688,4.125316660400449
231.0,4.05878,0.26079,10.3536,3.74411,,3445.0,-0.66778,0.00039,0.9476,4.1278691222798924
232.0,4.05692,0.26205,10.4037,3.74442,,3446.0,-0.66778,0.00059,1.4277,4.1284947137785615
234.0,4.05878,0.26324,10.4512,3.74473,,3447.0,-0.66964,0.00078,1.9065,4.088423195601682
235.0,4.05878,0.26429,10.4928,3.74473,,3448.0,-0.66964,0.00098,2.3865,4.191393177837031
236.0,4.05692,0.26549,10.5402,3.74535,,3449.0,-0.66964,0.00118,2.8654,4.165844258753885
237.0,4.05878,0.26668,10.5877,3.74566,,3450.0,-0.66964,0.00138,3.3454,4.055458503545711
238.0,4.05878,0.26788,10.6351,3.74597,,3451.0,-0.66964,0.00157,3.8243,4.166705198590734
239.0,4.05506,0.26907,10.6826,3.74628,,3452.0,-0.66964,0.00177,4.2993,4.058429326330751
240.0,4.05878,0.27027,10.73,3.74659,,3453.0,-0.66964,0.00197,4.7794,4.0774701648764164
241.0,4.05692,0.27147,10.7779,3.7469,,3454.0,-0.66964,0.00216,5.2582,4.1191717552577
242.0,4.05692,0.27262,10.8235,3.74721,,3455.0,-0.66964,0.00236,5.7383,4.018833424871447
243.0,4.05878,0.27382,10.8709,3.74752,,3456.0,-0.66964,0.00255,6.2133,4.128771268237456
244.0,4.05878,0.27501,10.9184,3.74783,,3457.0,-0.66964,0.00273,6.6331,4.107101144448238
245.0,4.05878,0.27621,10.9658,3.74814,,3458.0,-0.66964,0.00292,7.1131,4.099062817256033
246.0,4.05692,0.27725,11.0075,3.74845,,3460.0,-0.66964,0.00312,7.5932,4.138714675332981
247.0,4.05692,0.27852,11.0576,3.74876,,3461.0,-0.66964,0.00332,8.072,4.110372973161736
248.0,4.05506,0.27958,11.0996,3.74938,,3462.0,-0.66778,0.00352,8.5509,4.14754904845867
249.0,4.05692,0.28077,11.1471,3.74938,,3463.0,-0.66964,0.00371,9.0309,4.145373217234174
250.0,4.05878,0.28198,11.195,3.75,,3464.0,-0.66964,0.00389,9.4695,4.08736443657388
251.0,4.05878,0.28317,11.2424,3.75062,,3465.0,-0.66964,0.0041,9.976,4.133917756758823
252.0,4.05878,0.28437,11.2898,3.75093,,3466.0,-0.66964,0.0043,10.4561,4.118968863852548
253.0,4.05692,0.28556,11.3373,3.75124,,3467.0,-0.66964,0.0045,10.9349,4.0699662361575175
254.0,4.05878,0.28676,11.3847,3.75155,,3468.0,-0.66964,0.00469,11.4137,4.064871572414069
255.0,4.05692,0.28795,11.4322,3.75155,,3469.0,-0.66964,0.00487,11.8397,4.038719509633956
257.0,4.05878,0.28914,11.4792,3.75217,,3470.0,-0.66964,0.00508,12.3462,4.104765564617816
258.0,4.05878,0.29018,11.5208,3.75248,,3471.0,-0.66964,0.00527,12.825,4.150687094823246
259.0,4.05692,0.29138,11.5682,3.75279,,3472.0,-0.66964,0.00547,13.3051,4.100448881521096
260.0,4.05692,0.29257,11.6157,3.7531,,3473.0,-0.66964,0.00567,13.7852,4.1142193878804365
261.0,4.05692,0.29378,11.6635,3.75341,,3474.0,-0.66964,0.00586,14.264,4.142748386286871
262.0,4.05878,0.29484,11.7056,3.75372,,3475.0,-0.66964,0.00606,14.7441,4.1160535706575985
263.0,4.05878,0.29601,11.7522,3.75403,,3476.0,-0.66964,0.00626,15.2141,4.087433845351233
264.0,4.05878,0.29721,11.7996,3.75434,,3477.0,-0.66964,0.00645,15.6942,4.0652543705770565
265.0,4.05878,0.2984,11.847,3.75465,,3478.0,-0.66964,0.0065,15.811,4.07293659456513
266.0,4.05692,0.2996,11.8945,3.75496,,3478.0,-5.39993,0.0065,15.811,3.8902654365569256
267.0,4.05692,0.30079,11.9419,3.75527,,3479.0,-5.40179,0.00802,19.4958,3.8974059768123888
268.0,4.05692,0.30199,11.9893,3.75558,,3480.0,-5.40179,0.00964,23.4382,3.9913038888840955
269.0,4.05878,0.30318,12.0368,3.75589,,3481.0,-5.39993,0.01103,26.8314,3.9815201277000085
270.0,4.05878,0.30438,12.0842,3.7562,,3482.0,-5.39993,0.01262,30.6996,3.965367163104475
271.0,4.05878,0.30557,12.1316,3.75651,,3483.0,-5.39993,0.01421,34.5679,3.9226643540554114
272.0,4.05692,0.30678,12.1795,3.75651,,3484.0,-5.40179,0.0158,38.4361,3.83742145200966
