测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
30.0,4.34896,0.0367,1.4932,3.737909,,3388.0,-0.6715,0.00174,17.8817,4.148348272259337
31.0,4.34896,0.03803,1.5473,3.738529,,3389.0,-0.6715,0.00194,19.911,4.2049193813887
33.0,4.34896,0.03931,1.5994,3.739769,,3390.0,-0.6715,0.00214,21.9402,4.12221708452688
34.0,4.34896,0.04059,1.6515,3.740389,,3391.0,-0.6715,0.00234,23.9642,4.180696965208746
35.0,4.34896,0.04187,1.7036,3.741319,,3392.0,-0.6715,0.00253,25.9934,4.096477353031147
36.0,4.3471,0.04315,1.7557,3.742249,,3393.0,-0.6715,0.00273,28.0227,4.100997926998591
37.0,4.34896,0.04443,1.8078,3.74318,,3394.0,-0.6715,0.00291,29.8771,4.291421739180034
38.0,4.35082,0.0457,1.8594,3.7438,,3395.0,-0.6715,0.00311,31.9222,4.162880126639563
39.0,4.35082,0.04683,1.9051,3.74473,,3396.0,-0.6715,0.00329,33.7024,4.113924357455145
40.0,4.34896,0.04811,1.9572,3.74535,,3397.0,-0.6715,0.00348,35.7264,4.096119755492121
41.0,4.34896,0.04939,2.0093,3.74628,,3398.0,-0.6715,0.00368,37.7556,4.106693625038035
42.0,4.34896,0.05067,2.0614,3.7469,,3399.0,-0.6715,0.00388,39.7849,4.151892317436065
43.0,4.34896,0.05195,2.1135,3.74783,,3400.0,-0.6715,0.00408,41.7929,4.108716904947402
44.0,4.34896,0.05323,2.1657,3.74845,,3401.0,-0.6715,0.00425,43.5732,4.133174110635713
45.0,4.34896,0.05451,2.2177,3.74907,,3402.0,-0.6715,0.00445,45.5971,4.122482078043942
46.0,4.34896,0.05576,2.2684,3.75,,3403.0,-0.6715,0.00464,47.6264,4.153707167922463
47.0,4.35082,0.05704,2.3205,3.75062,,3404.0,-0.6715,0.00484,49.6556,4.128000236758891
48.0,4.3471,0.05832,2.3726,3.75124,,3405.0,-0.6715,0.00504,51.6796,4.024054611321473
49.0,4.34896,0.0596,2.4247,3.75217,,3406.0,-0.6715,0.00521,53.4386,4.119758785638964
50.0,4.34896,0.06088,2.4768,3.75279,,3406.0,-1.35045,0.00521,53.4386,4.136842256383037
52.0,4.34896,0.06216,2.5289,3.75341,,3407.0,-1.35045,0.00563,57.7461,4.028737284109882
53.0,4.35082,0.06344,2.581,3.75434,,3408.0,-1.34859,0.00603,61.8205,4.162144836461252
54.0,4.35082,0.06472,2.6331,3.75496,,3409.0,-1.34859,0.00641,65.7041,4.0336330695405875
55.0,4.34896,0.066,2.6852,3.75558,,3410.0,-1.34859,0.00676,69.2805,4.135301347327155
56.0,4.34896,0.06728,2.7373,3.75651,,3412.0,-1.34859,0.00721,73.89,4.0585620660350425
57.0,4.34896,0.06856,2.7894,3.75713,,3413.0,-1.35045,0.0076,77.8849,4.046632767144704
58.0,4.35082,0.06984,2.8415,3.75806,,3414.0,-1.35045,0.00794,81.4613,4.044097734645532
59.0,4.34896,0.07112,2.8936,3.758991,,3415.0,-1.35045,0.00839,86.039,4.137390987095314
60.0,4.34896,0.0724,2.9457,3.759611,,3416.0,-1.35045,0.00876,89.8114,4.104327256128628
61.0,4.35082,0.07358,2.9934,3.760231,,3417.0,-1.35045,0.00916,93.8858,4.049890348349827
62.0,4.34896,0.07492,3.048,3.760851,,3418.0,-1.34859,0.00955,97.9602,4.128311021880598
63.0,4.34896,0.07604,3.0937,3.761781,,3418.0,-1.35045,0.00975,100.0,4.053762268636135
64.0,4.34896,0.07732,3.1458,3.762401,,3418.0,-1.35045,0.00975,100.0,3.989966607183348
65.0,4.34896,0.0786,3.1979,3.763021,,,,,,
66.0,4.35082,0.07988,3.25,3.763641,,3418.0,0.6715,0.0,0.0,4.242682319943159
67.0,4.34896,0.08115,3.3016,3.764571,,3419.0,0.67522,0.00019,12.616,4.170136381041882
68.0,4.34896,0.08228,3.3473,3.765191,,3420.0,0.67336,0.00039,25.8164,4.1551309366103135
69.0,4.34896,0.08356,3.3994,3.765811,,3421.0,0.67336,0.00059,38.9825,4.093874935593891
70.0,4.34896,0.08484,3.4515,3.766741,,3422.0,0.66964,0.00078,52.1829,4.233669620067638
71.0,4.34896,0.08612,3.5036,3.767361,,3424.0,0.67522,0.00098,65.3833,4.137240969694995
72.0,4.3471,0.0874,3.5558,3.768291,,3425.0,0.6715,0.00118,78.5837,4.138398289928036
73.0,4.34896,0.08868,3.6078,3.768911,,3426.0,0.67522,0.00138,91.7841,4.148091546943836
75.0,4.34896,0.08996,3.6599,3.769841,,3426.0,0.67336,0.0015,100.0,4.112437609568808
76.0,4.35082,0.09119,3.7101,3.770151,,3426.0,0.0,0.0015,100.0,4.107306148327786
77.0,4.34896,0.0925,3.7632,3.770771,,3427.0,0.0,0.0015,100.0,4.219105851532857
78.0,4.35082,0.09378,3.8153,3.771701,,3429.0,0.0,0.0015,100.0,4.169598679858858
79.0,4.35082,0.09506,3.8674,3.772321,,3430.0,0.0,0.0015,100.0,4.141419280527977
80.0,4.35082,0.09634,3.9195,3.773252,,3431.0,0.0,0.0015,100.0,4.16062326252238
81.0,4.34896,0.09761,3.9711,3.773871,,3432.0,0.0,0.0015,100.0,4.111771322029967
82.0,4.3471,0.09889,4.0232,3.774492,,3433.0,0.0,0.0015,100.0,4.15990341418383
83.0,4.34896,0.10017,4.0753,3.775422,,3434.0,0.0,0.0015,100.0,4.1893933321846735
84.0,4.3471,0.10145,4.1274,3.776042,,3435.0,0.0,0.0015,100.0,4.113363077414651
85.0,4.3471,0.10273,4.1795,3.776662,,3436.0,0.0,0.0015,100.0,4.127641305352791
86.0,4.35082,0.10401,4.2316,3.777282,,3437.0,0.0,0.0015,100.0,4.096858368068327
87.0,4.35268,0.10529,4.2837,3.777902,,3438.0,0.0,0.0015,100.0,4.204728532409118
88.0,4.34896,0.10657,4.3358,3.778522,,3439.0,0.0,0.0015,100.0,4.113383690696293
89.0,4.34896,0.10785,4.3879,3.779452,,3440.0,0.0,0.0015,100.0,4.107106022698617
90.0,4.34896,0.10916,4.441,3.780382,,3441.0,0.0,0.0015,100.0,4.115255247130484
91.0,4.35082,0.11031,4.4877,3.781002,,3442.0,0.0,0.0015,100.0,4.084829229204343
92.0,4.35082,0.11159,4.5398,3.781622,,3442.0,0.0,0.0015,100.0,4.172591050857197
93.0,4.34896,0.11287,4.5919,3.782242,,3442.0,0.0,0.0015,100.0,4.084770019889483
94.0,4.34896,0.11415,4.644,3.783172,,,,,,
96.0,4.35082,0.11543,4.6961,3.783792,,3442.0,-0.6715,0.0,0.0,4.161832913831904
97.0,4.35082,0.1167,4.7477,3.784412,,3443.0,-0.6715,0.00018,0.844,4.114702948291901
98.0,4.34896,0.11798,4.7998,3.785032,,3444.0,-0.6715,0.00037,1.7975,4.139566206113087
99.0,4.35082,0.11926,4.852,3.785652,,3445.0,-0.6715,0.00057,2.751,4.16676852952217
100.0,4.34896,0.12054,4.904,3.786582,,3446.0,-0.6715,0.00077,3.702,4.062016132017597
101.0,4.3471,0.12182,4.9561,3.787202,,3448.0,-0.6715,0.00097,4.6556,4.112319634318061
102.0,4.34896,0.12297,5.0028,3.787822,,3449.0,-0.6715,0.00116,5.6091,4.079415223825215
103.0,4.35082,0.12425,5.0549,3.788442,,3450.0,-0.6715,0.00136,6.5427,4.130538669663765
104.0,4.3471,0.12552,5.1065,3.789063,,3451.0,-0.6715,0.00157,7.5684,4.050426366871081
105.0,4.35082,0.12664,5.1522,3.789683,,3452.0,-0.6715,0.00177,8.5194,4.107150725016451
106.0,4.34896,0.1279,5.2034,3.790303,,3453.0,-0.6715,0.00197,9.473,4.178921264262949
107.0,4.35082,0.12918,5.2555,3.790923,,3454.0,-0.6715,0.00216,10.4265,4.065632113565683
108.0,4.34896,0.13046,5.3076,3.791543,,3455.0,-0.6715,0.00236,11.3775,4.148333472397497
109.0,4.35082,0.13174,5.3597,3.792163,,3456.0,-0.6715,0.00254,12.2314,4.109748389942138
110.0,4.34896,0.13302,5.4118,3.793093,,3457.0,-0.6715,0.00274,13.2123,4.167563633067258
111.0,4.34896,0.1343,5.4639,3.793403,,3458.0,-0.6715,0.00293,14.1111,4.157431150370211
112.0,4.34896,0.13557,5.5155,3.794023,,3459.0,-0.6715,0.00311,14.9824,4.07550944241814
113.0,4.35082,0.13685,5.5676,3.794953,,3460.0,-0.6715,0.00331,15.9534,4.085127618386946
114.0,4.35082,0.13813,5.6197,3.795573,,3461.0,-0.6715,0.00351,16.9044,4.116949290285705
115.0,4.3471,0.13941,5.6718,3.796193,,3462.0,-0.6715,0.00371,17.8579,4.064757317235303
116.0,4.34896,0.14069,5.7239,3.796813,,3463.0,-0.6715,0.00389,18.7218,4.086789171427539
118.0,4.35082,0.14197,5.776,3.797123,,3464.0,-0.6715,0.00409,19.6828,4.09465721842704
119.0,4.34896,0.14325,5.8281,3.798053,,3465.0,-0.6715,0.00426,20.5193,4.070854914802777
120.0,4.34896,0.14453,5.8802,3.798673,,3466.0,-0.6715,0.00446,21.4704,4.097370386955304
121.0,4.35082,0.14569,5.9274,3.799293,,3467.0,-0.6715,0.00465,22.4239,4.117526386196463
122.0,4.34896,0.14695,5.9785,3.799603,,3468.0,-0.6715,0.00485,23.3774,4.150168022410528
123.0,4.3471,0.14823,6.0306,3.800533,,3469.0,-0.6715,0.00505,24.3284,4.049984081558607
124.0,4.35082,0.14951,6.0827,3.800843,,3470.0,-0.6715,0.00525,25.2819,4.119563079944382
125.0,4.35082,0.15079,6.1348,3.802083,,3472.0,-0.6715,0.00544,26.2255,4.037891018989333
126.0,4.35082,0.15207,6.187,3.802393,,3473.0,-0.6715,0.00562,27.062,4.066498871395458
127.0,4.34896,0.15335,6.239,3.803324,,3474.0,-0.6715,0.00581,27.9782,4.113290320531796
128.0,4.34896,0.15463,6.2912,3.803633,,3475.0,-0.6715,0.006,28.8869,4.112636074147675
129.0,4.35082,0.15591,6.3433,3.804254,,3476.0,-0.6715,0.00619,29.8031,4.144360671145137
130.0,4.34896,0.15719,6.3954,3.804873,,3477.0,-0.6715,0.00639,30.7914,4.1343213046407294
131.0,4.35082,0.15847,6.4475,3.805184,,3478.0,-0.6715,0.00656,31.628,4.119055586648327
132.0,4.34896,0.15976,6.4996,3.805804,,3479.0,-0.6715,0.00676,32.579,4.183698296227746
133.0,4.34896,0.16104,6.5517,3.806424,,3480.0,-0.6715,0.00697,33.6047,4.095924202609349
134.0,4.3471,0.16232,6.6038,3.807044,,3481.0,-0.6715,0.00717,34.5557,4.11828645124778
135.0,4.34896,0.16359,6.6554,3.807664,,3482.0,-0.6715,0.00737,35.5018,4.107506626836197
136.0,4.34896,0.16479,6.7045,3.808284,,3483.0,-0.6715,0.00754,36.3358,4.134059328045322
137.0,4.34896,0.16607,6.7566,3.808594,,3484.0,-0.6715,0.00774,37.2893,4.097651409090349
139.0,4.34896,0.16735,6.8088,3.809524,,3485.0,-0.6715,0.00794,38.2428,4.123940489244239
140.0,4.35082,0.16864,6.8608,3.809834,,3486.0,-0.6715,0.00813,39.1864,4.074700081959816
141.0,4.34896,0.16992,6.913,3.810454,,3487.0,-0.6715,0.00833,40.1474,4.07655975222419
142.0,4.35082,0.17104,6.9587,3.810764,,3488.0,-0.6715,0.00853,41.1009,4.092382537581763
143.0,4.34896,0.17232,7.0108,3.811384,,3489.0,-0.6715,0.00873,42.0445,4.068738532908688
144.0,4.34896,0.1736,7.0629,3.812004,,3490.0,-0.6715,0.0089,42.8785,4.095711234620851
145.0,4.3471,0.17488,7.115,3.812624,,3491.0,-0.6715,0.0091,43.832,4.145855747599098
146.0,4.35082,0.17615,7.1666,3.812934,,3492.0,-0.6715,0.00929,44.7855,3.9371443864279674
147.0,4.34896,0.17743,7.2187,3.813554,,3493.0,-0.6715,0.00949,45.7365,4.036928275481319
148.0,4.34896,0.17871,7.2708,3.814174,,3494.0,-0.6715,0.00969,46.6901,4.102673335171571
149.0,4.35082,0.17999,7.3229,3.814484,,3495.0,-0.6715,0.00989,47.6336,4.176737742309573
150.0,4.34896,0.18127,7.375,3.815104,,3496.0,-0.6715,0.01008,48.5872,4.067290238833324
151.0,4.34896,0.1826,7.4291,3.815724,,3497.0,-0.6715,0.01028,49.5382,4.082619224871376
152.0,4.35268,0.18375,7.4758,3.816034,,3499.0,-0.6715,0.01048,50.4917,4.109358876511751
153.0,4.35082,0.18503,7.5279,3.816654,,3500.0,-0.6715,0.01068,51.4353,4.080169002023235
154.0,4.34896,0.18631,7.58,3.816964,,3501.0,-0.6715,0.01085,52.2718,4.167493178387654
155.0,4.34896,0.18759,7.6321,3.817584,,3502.0,-0.6715,0.01104,53.2153,4.104477356759789
156.0,4.34896,0.18887,7.6842,3.818204,,3503.0,-0.6715,0.01124,54.1664,4.074625721934992
157.0,4.35082,0.19015,7.7363,3.818824,,3504.0,-0.6715,0.01144,55.1298,4.115015740546758
158.0,4.34896,0.19142,7.7879,3.818824,,3505.0,-0.6715,0.01166,56.163,4.064045439006831
160.0,4.35082,0.1927,7.84,3.819444,,3506.0,-0.6715,0.01184,57.0518,4.082527643196646
161.0,4.34896,0.19398,7.8921,3.820065,,3507.0,-0.6715,0.01204,58.0053,4.136665249990096
162.0,4.35082,0.19526,7.9442,3.820684,,3508.0,-0.6715,0.01223,58.9489,4.087427513237557
163.0,4.34896,0.19653,7.9958,3.820995,,3509.0,-0.6715,0.01241,59.7854,4.006181342815877
164.0,4.35082,0.19766,8.0415,3.821305,,3510.0,-0.6715,0.01261,60.7464,4.045375268772782
165.0,4.34896,0.19894,8.0936,3.821925,,3511.0,-0.6715,0.0128,61.6899,4.086283187847867
166.0,4.34896,0.20018,8.1443,3.822235,,3512.0,-0.6715,0.013,62.6435,4.193532159284204
167.0,4.34896,0.20151,8.1983,3.822855,,3513.0,-0.6715,0.0132,63.5945,4.215269048470245
168.0,4.35082,0.20278,8.2499,3.823165,,3514.0,-0.6715,0.0134,64.548,4.10489881880333
169.0,4.34896,0.2039,8.2956,3.824095,,3515.0,-0.6715,0.01359,65.5015,4.125114932751123
170.0,4.35268,0.20518,8.3478,3.824405,,3516.0,-0.6715,0.01379,66.4526,4.087341459465622
171.0,4.34896,0.20646,8.3999,3.824715,,3517.0,-0.6715,0.01399,67.3887,4.097297246290596
172.0,4.34896,0.20774,8.452,3.825335,,3518.0,-0.6715,0.01418,68.3223,4.130879926909142
173.0,4.34896,0.20902,8.5041,3.825955,,3519.0,-0.6715,0.01438,69.2758,4.221037156844823
174.0,4.35082,0.21031,8.5562,3.826265,,3520.0,-0.6715,0.01458,70.2293,4.048558867583083
175.0,4.35082,0.21159,8.6083,3.826575,,3522.0,-0.6715,0.01477,71.1803,4.068513944284575
176.0,4.34896,0.21287,8.6604,3.827195,,3523.0,-0.6715,0.01497,72.1338,4.139982430411629
177.0,4.34896,0.21415,8.7125,3.827505,,3524.0,-0.6715,0.01517,73.0874,4.149421245146285
178.0,4.34896,0.21543,8.7646,3.827815,,3525.0,-0.6715,0.01537,74.0384,4.155059965015968
179.0,4.34896,0.21671,8.8167,3.828435,,3526.0,-0.6715,0.01556,74.9919,4.066858147182993
180.0,4.34896,0.21799,8.8688,3.828745,,3527.0,-0.6715,0.01576,75.9454,4.110603884844513
181.0,4.34896,0.21925,8.9199,3.829055,,3528.0,-0.6715,0.01596,76.8965,4.024599009223278
183.0,4.34896,0.22049,8.9706,3.829365,,3529.0,-0.6715,0.01616,77.85,4.00255623101784
184.0,4.35082,0.22161,9.0163,3.829985,,3529.0,-0.6715,0.01623,78.2085,4.047799303283222
185.0,4.34896,0.22289,9.0684,3.830295,,3529.0,-1.34859,0.01623,78.2085,3.9813215116599063
186.0,4.35082,0.22418,9.1205,3.830605,,3530.0,-1.35045,0.01659,79.9437,4.016862371362406
187.0,4.34896,0.22546,9.1726,3.831225,,3531.0,-1.35045,0.01699,81.8582,4.04769050467749
188.0,4.35082,0.22673,9.2242,3.831535,,3532.0,-1.34859,0.01739,83.7752,4.055157684938241
189.0,4.34896,0.22801,9.2763,3.832155,,3533.0,-1.35045,0.01778,85.6723,4.033753482116826
190.0,4.35082,0.22929,9.3284,3.832465,,3534.0,-1.35045,0.01813,87.3503,4.096728806376699
191.0,4.35082,0.23057,9.3805,3.832775,,3536.0,-1.34859,0.01853,89.2648,4.070472385717349
192.0,4.35082,0.23185,9.4326,3.833085,,3537.0,-1.34859,0.01892,91.1818,4.078416594899041
193.0,4.34896,0.23313,9.4847,3.833705,,3538.0,-1.34859,0.01932,93.0963,4.086868194367205
194.0,4.35082,0.23441,9.5368,3.834015,,3539.0,-1.35045,0.01972,95.0108,4.100300580418389
195.0,4.34896,0.23569,9.5889,3.834325,,3540.0,-1.35045,0.02011,96.9079,4.061237533656998
196.0,4.3471,0.23699,9.642,3.834635,,3541.0,-1.35045,0.02046,98.5884,4.060307226522112
197.0,4.34896,0.23815,9.6892,3.834945,,3541.0,-1.34859,0.02075,100.0,4.0101986032551915
198.0,4.34896,0.23943,9.7413,3.835255,,3541.0,-1.34859,0.02075,100.0,4.020641248122005
199.0,4.35082,0.24072,9.7934,3.835876,,,,,,
200.0,4.3471,0.242,9.8455,3.835876,,3541.0,0.67894,0.0,0.0,4.101660850578243
201.0,4.34896,0.24326,9.8971,3.836496,,3542.0,0.67336,0.00019,12.6377,4.135770465952347
202.0,4.34896,0.24439,9.9428,3.836806,,3543.0,0.67336,0.00037,24.4835,4.10808869441312
203.0,4.35082,0.24566,9.9944,3.837116,,3545.0,0.67336,0.00057,37.7066,4.174473962296371
204.0,4.34896,0.24694,10.0465,3.837426,,3546.0,0.67708,0.00076,50.9297,4.176971583806503
205.0,4.34896,0.24822,10.0986,3.837736,,3547.0,0.67336,0.00096,64.084,4.1047802209391016
207.0,4.34896,0.2495,10.1507,3.838046,,3548.0,0.67522,0.00116,77.2727,4.23305490994541
208.0,4.35082,0.25078,10.2028,3.838666,,3549.0,0.67522,0.00136,90.5303,4.197976804681237
209.0,4.34896,0.25206,10.2549,3.838976,,3549.0,0.6715,0.0015,100.0,4.16252531298228
210.0,4.35082,0.25333,10.3065,3.839286,,3549.0,0.0,0.0015,100.0,4.09214617286644
211.0,4.35082,0.25445,10.3523,3.839286,,3550.0,0.0,0.0015,100.0,4.083562265589179
212.0,4.34896,0.25573,10.4044,3.839596,,3552.0,0.0,0.0015,100.0,4.090708430712846
213.0,4.35082,0.25698,10.455,3.840216,,3553.0,0.0,0.0015,100.0,4.184966534817462
214.0,4.35082,0.25825,10.5066,3.840526,,3554.0,0.0,0.0015,100.0,4.200301004453081
215.0,4.35082,0.25953,10.5587,3.840836,,3555.0,0.0,0.0015,100.0,4.107459233111406
216.0,4.34896,0.26081,10.6108,3.841146,,3556.0,0.0,0.0015,100.0,4.096760891369722
217.0,4.35082,0.26209,10.6629,3.841456,,3557.0,0.0,0.0015,100.0,4.208652850523097
218.0,4.34896,0.26337,10.715,3.841766,,3558.0,0.0,0.0015,100.0,4.1703147045999325
219.0,4.3471,0.26465,10.7671,3.842076,,3559.0,0.0,0.0015,100.0,4.101680606244254
220.0,4.35082,0.26592,10.8188,3.842386,,3560.0,0.0,0.0015,100.0,4.178379471924959
221.0,4.34896,0.2672,10.8708,3.842696,,3561.0,0.0,0.0015,100.0,4.19399672528705
222.0,4.34896,0.26848,10.9229,3.843006,,3562.0,0.0,0.0015,100.0,4.104394400506859
223.0,4.34896,0.26976,10.975,3.843626,,3563.0,0.0,0.0015,100.0,4.165546211282099
224.0,4.34896,0.27104,11.0272,3.843626,,3564.0,0.0,0.0015,100.0,4.131406930900595
225.0,4.34896,0.27232,11.0793,3.843936,,3565.0,0.0,0.0015,100.0,4.233183651351751
227.0,4.35082,0.27366,11.1338,3.844246,,3565.0,0.0,0.0015,100.0,4.122762196977473
228.0,4.34896,0.27488,11.1835,3.844556,,3565.0,0.0,0.0015,100.0,4.174725713832845
229.0,4.34896,0.27616,11.2356,3.845176,,,,,,
230.0,4.34896,0.27729,11.2813,3.845486,,3565.0,-0.6715,0.0,0.0,4.092855781144716
231.0,4.34896,0.27856,11.3329,3.845796,,3567.0,-0.6715,0.00022,0.5268,4.088847262416588
232.0,4.34896,0.27985,11.3855,3.846106,,3568.0,-0.6715,0.00041,1.0071,4.097372970828729
233.0,4.34896,0.28112,11.4371,3.846416,,3569.0,-0.6715,0.00061,1.4886,4.1184643887768395
234.0,4.35082,0.28224,11.4828,3.846726,,3570.0,-0.6715,0.00081,1.9702,4.131586149311657
235.0,4.34896,0.28352,11.5349,3.847036,,3571.0,-0.6715,0.00101,2.4505,4.040653946163338
236.0,4.35082,0.2848,11.587,3.847036,,3572.0,-0.6715,0.0012,2.932,4.06768278307137
237.0,4.34896,0.28608,11.6391,3.847656,,3573.0,-0.6715,0.00138,3.3582,4.051897734826698
238.0,4.34896,0.28736,11.6912,3.847656,,3574.0,-0.6715,0.00156,3.8033,4.0340455498882415
239.0,4.35082,0.28864,11.7433,3.848276,,3575.0,-0.6715,0.00177,4.3075,4.116774122014152
240.0,4.34896,0.28994,11.7959,3.848586,,3576.0,-0.6715,0.00197,4.789,4.045025173111938
241.0,4.34896,0.29122,11.848,3.848586,,3577.0,-0.6715,0.00217,5.2693,4.063077579123678
242.0,4.35268,0.29238,11.8952,3.848896,,3578.0,-0.6715,0.00235,5.7282,4.081097364737915
243.0,4.35082,0.29366,11.9473,3.849206,,3579.0,-0.6715,0.00253,6.1595,4.159295609017566
244.0,4.34896,0.29494,11.9994,3.849516,,3580.0,-0.6715,0.00275,6.6813,4.147831274328662
245.0,4.35082,0.29622,12.0515,3.849826,,3581.0,-0.6715,0.00294,7.1439,4.149350009531819
246.0,4.3471,0.29751,12.1041,3.850137,,3582.0,-0.6715,0.00313,7.6066,4.078793848353014
247.0,4.35082,0.29879,12.1562,3.850446,,3583.0,-0.6715,0.00331,8.0655,3.988337644564232
248.0,4.34896,0.30007,12.2083,3.850756,,3584.0,-0.6715,0.00351,8.5471,4.03949730275249
249.0,4.34896,0.30135,12.2604,3.850756,,3585.0,-0.6715,0.00371,9.0274,4.035943098556929
250.0,4.35082,0.30263,12.3125,3.851066,,3586.0,-0.6715,0.00389,9.4775,4.103902950087366
252.0,4.3471,0.30392,12.3646,3.851377,,3587.0,-0.6715,0.00409,9.9628,3.9911469099973247
253.0,4.34896,0.3052,12.4167,3.851686,,3588.0,-0.6715,0.00429,10.4443,4.129058493837981
254.0,4.35082,0.30632,12.4625,3.851996,,3589.0,-0.6715,0.00449,10.9208,4.027167902291627
255.0,4.34896,0.3076,12.5145,3.852307,,3590.0,-0.6715,0.00468,11.3835,4.1532107434478585
256.0,4.35082,0.30888,12.5667,3.852307,,3592.0,-0.6715,0.00488,11.8651,4.123656744636389
257.0,4.35082,0.31017,12.6193,3.852617,,3593.0,-0.6715,0.00507,12.3454,4.0712389521343875
258.0,4.3471,0.31132,12.666,3.852926,,3594.0,-0.6715,0.00527,12.8219,4.103123163163203
259.0,4.35082,0.3126,12.7181,3.853237,,3595.0,-0.6715,0.00544,13.2443,4.108059861382094
260.0,4.34896,0.31388,12.7702,3.853547,,3596.0,-0.6715,0.00566,13.7799,4.113169119298962
261.0,4.35082,0.31516,12.8223,3.853857,,3597.0,-0.6715,0.00585,14.2288,4.036779117028283
262.0,4.35082,0.31629,12.868,3.853857,,3598.0,-0.6715,0.00604,14.6965,4.1666284300256535
263.0,4.35082,0.31757,12.9201,3.854167,,3599.0,-0.6715,0.00623,15.1692,4.118336769773031
264.0,4.34896,0.31885,12.9722,3.854477,,3600.0,-0.6715,0.00643,15.6495,4.099103669496585
265.0,4.34896,0.32013,13.0243,3.854787,,3600.0,-0.6715,0.00653,15.8909,4.096028473786775
266.0,4.34896,0.32141,13.0764,3.854787,,3600.0,-5.40551,0.00653,15.8909,3.811676280990216
267.0,4.35082,0.32269,13.1285,3.855097,,3601.0,-5.40551,0.00806,19.6163,3.8953332342265727
268.0,4.35082,0.32396,13.1801,3.855407,,3603.0,-5.40737,0.00986,24.0005,3.8330152871947636
269.0,4.35082,0.32508,13.2258,3.855717,,3604.0,-5.40737,0.01137,27.6554,3.8547268751948236
270.0,4.34896,0.32637,13.2784,3.855717,,3605.0,-5.40365,0.01276,31.0539,3.863539532687913
271.0,4.34896,0.32766,13.3305,3.856027,,3606.0,-5.40737,0.01435,34.9263,3.8852379059274114
272.0,4.34896,0.32882,13.3777,3.856337,,3607.0,-5.40737,0.01595,38.8,3.776774266488791
273.0,4.3471,0.33008,13.4293,3.856647,,3608.0,-5.40551,0.01754,42.6738,3.830719411161243
