测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.899616,0.0,0.0,3.492373,,4150.0,-2.899616,0.0,0.0,4.010606730673014
7,2.899616,0.005638,0.2168,3.492373,,4159.0,-2.899616,0.007249,0.2787,3.8353246947291697
8,2.899616,0.006444,0.2477,3.492373,,4160.0,-2.899616,0.008054,0.3097,3.950227435349074
9,2.899616,0.007249,0.2787,3.492373,,4161.0,-2.899616,0.00886,0.3406,3.9119799035354803
10,2.899616,0.008054,0.3097,3.492373,,4162.0,-2.899616,0.009665,0.3716,3.9080685960405956
11,2.899616,0.00886,0.3406,3.501674,,4163.0,-2.899616,0.010471,0.4026,3.856067281266742
12,2.899616,0.009665,0.3716,3.501674,,4164.0,-2.899616,0.011276,0.4335,3.9580476471082613
13,2.899616,0.010471,0.4025,3.501674,,4165.0,-2.899616,0.012082,0.4645,3.9867518100684123
14,2.899616,0.011276,0.4335,3.510665,,4166.0,-2.899616,0.012887,0.4955,3.8403153938435923
15,2.899616,0.012082,0.4645,3.510665,,4167.0,-2.899616,0.013693,0.5265,3.86217487071007
16,2.899616,0.012887,0.4954,3.517795,,4168.0,-2.899926,0.014498,0.5574,3.962030328517157
17,2.899616,0.013693,0.5264,3.517795,,4169.0,-2.899926,0.015304,0.5884,3.959326264706188
18,2.899616,0.014498,0.5574,3.517795,,4170.0,-2.899926,0.016109,0.6194,3.9968223896707844
19,2.899926,0.015304,0.5883,3.525546,,4171.0,-2.899926,0.016915,0.6503,3.9514776182710647
20,2.899926,0.016109,0.6193,3.525546,,4172.0,-2.899926,0.01772,0.6813,3.884124851474578
21,2.899616,0.016915,0.6503,3.533296,,4173.0,-2.899926,0.018526,0.7123,3.779151954226008
22,2.899616,0.01772,0.6812,3.533296,,4174.0,-2.899926,0.019331,0.7432,3.9816256840129145
23,2.899926,0.018526,0.7122,3.540117,,4175.0,-2.899926,0.020137,0.7742,3.882169489774236
24,2.899926,0.019331,0.7432,3.540117,,4176.0,-2.899926,0.020942,0.8052,3.9209239668536258
25,2.899926,0.020137,0.7741,3.540117,,4177.0,-2.899926,0.021748,0.8362,3.9052053082216562
26,2.899616,0.020942,0.8051,3.545387,,4178.0,-2.899926,0.022554,0.8671,3.9527176447821457
27,2.899616,0.021748,0.8361,3.545387,,4179.0,-2.899926,0.023359,0.8981,3.9005124861365714
28,2.899926,0.022553,0.867,3.551897,,4180.0,-2.899926,0.024165,0.9291,3.8603205636759905
29,2.899926,0.023359,0.898,3.551897,,4181.0,-2.899926,0.02497,0.96,3.917117938071761
30,2.899926,0.024164,0.929,3.551897,,4182.0,-2.899926,0.025776,0.991,4.009207484207513
31,2.899926,0.02497,0.9599,3.558098,,4183.0,-2.899926,0.026581,1.022,3.88546328819993
32,2.899926,0.025775,0.9909,3.558098,,4184.0,-2.899926,0.027387,1.053,3.95988024332808
33,2.899926,0.026581,1.0219,3.564298,,4185.0,-2.899926,0.028192,1.0839,4.011309651607734
34,2.899926,0.027386,1.0529,3.564298,,4186.0,-2.899926,0.028998,1.1149,4.042932624837162
35,2.899926,0.028192,1.0838,3.564298,,4187.0,-2.899926,0.029803,1.1459,3.884523311063886
36,2.899926,0.028997,1.1148,3.570189,,4188.0,-2.899926,0.030609,1.1768,3.919584633016535
37,2.899926,0.029803,1.1458,3.570189,,4189.0,-2.899926,0.031414,1.2078,3.8651290905916467
38,2.899616,0.030608,1.1767,3.575149,,4190.0,-2.899926,0.03222,1.2388,3.875744190258845
39,2.899616,0.031414,1.2077,3.575149,,4191.0,-2.899926,0.033025,1.2698,3.9192542752991195
40,2.899926,0.032219,1.2387,3.579489,,4192.0,-2.899926,0.033831,1.3007,3.8453268689106515
41,2.899926,0.033025,1.2696,3.579489,,4193.0,-2.899926,0.034637,1.3317,3.8778292915348422
42,2.899926,0.03383,1.3006,3.579489,,4194.0,-2.899926,0.035442,1.3627,3.917041947465528
43,2.899926,0.034636,1.3316,3.584759,,4195.0,-2.899926,0.036248,1.3936,3.991349931924352
44,2.899926,0.035441,1.3625,3.584759,,4196.0,-2.899926,0.037053,1.4246,3.9050280681227414
45,2.899926,0.036247,1.3935,3.58848,,4197.0,-2.899926,0.037859,1.4556,3.8122561093154212
46,2.899926,0.037053,1.4245,3.58848,,4198.0,-2.899616,0.038664,1.4865,3.8533273652155984
47,2.899926,0.037858,1.4554,3.58848,,4199.0,-2.899616,0.03947,1.5175,3.9478639923555296
48,2.899926,0.038664,1.4864,3.59375,,4200.0,-2.899616,0.040275,1.5485,3.9036476831977502
