测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,3.479353,0.0,0.0,3.419829,,3639.0,-3.479043,0.0,0.0,4.0960781671671125
5,3.479353,0.004832,0.1809,3.419829,,3649.0,-3.479043,0.009664,0.3711,3.99925457782603
6,3.479353,0.005799,0.2171,3.419829,,3650.0,-3.479043,0.01063,0.4082,3.9434619128541972
7,3.479353,0.006765,0.2533,3.419829,,3651.0,-3.479043,0.011597,0.4453,3.9578011787194565
8,3.479353,0.007732,0.2895,3.419829,,3652.0,-3.479043,0.012563,0.4824,4.065170321437817
9,3.479353,0.008698,0.3257,3.4313,,3653.0,-3.479043,0.01353,0.5195,4.079895616524069
10,3.479353,0.009665,0.3618,3.4313,,3654.0,-3.479043,0.014496,0.5566,4.0156452215515355
11,3.479043,0.010631,0.398,3.44091,,3655.0,-3.479043,0.015462,0.5937,4.011621760778858
12,3.479043,0.011598,0.4342,3.44091,,3656.0,-3.479043,0.016429,0.6308,3.9980821623871505
13,3.479043,0.012564,0.4704,3.449901,,3657.0,-3.479043,0.017395,0.6679,3.858684381149358
14,3.479043,0.01353,0.5066,3.449901,,3658.0,-3.479043,0.018362,0.705,4.072257595645084
15,3.479043,0.014497,0.5427,3.457031,,3659.0,-3.479043,0.019328,0.7421,3.9319299139642823
16,3.479043,0.015463,0.5789,3.457031,,3660.0,-3.479043,0.020294,0.7792,3.954786274410404
17,3.479043,0.01643,0.6151,3.466022,,3661.0,-3.479043,0.021261,0.8163,4.001823424209554
18,3.479043,0.017396,0.6513,3.466022,,3662.0,-3.479043,0.022227,0.8534,4.025593191454468
19,3.479043,0.018362,0.6875,3.473152,,3663.0,-3.479043,0.023194,0.8906,3.9831796543790294
20,3.479043,0.019329,0.7236,3.473152,,3664.0,-3.479043,0.02416,0.9277,4.067852688071763
21,3.479043,0.020295,0.7598,3.479663,,3665.0,-3.479043,0.025126,0.9648,3.991909799475044
22,3.479043,0.021262,0.796,3.479663,,3666.0,-3.479043,0.026093,1.0019,4.0278191090595765
23,3.479353,0.022228,0.8322,3.486173,,3667.0,-3.479043,0.027059,1.039,4.013625616090349
24,3.479353,0.023195,0.8684,3.492373,,3668.0,-3.479043,0.028026,1.0761,4.013934211289592
25,3.479353,0.024161,0.9046,3.492373,,3669.0,-3.479043,0.028992,1.1132,3.878598360848044
26,3.479043,0.025128,0.9407,3.498264,,3670.0,-3.479043,0.029958,1.1503,3.920199326781305
27,3.479043,0.026094,0.9769,3.498264,,3671.0,-3.479043,0.030925,1.1874,3.928839652133098
28,3.479043,0.02706,1.0131,3.504464,,3672.0,-3.479043,0.031891,1.2245,3.9867495346563504
29,3.479043,0.028027,1.0493,3.504464,,3673.0,-3.479043,0.032858,1.2616,3.926506076920718
30,3.479043,0.028993,1.0855,3.509735,,3674.0,-3.479043,0.033824,1.2987,3.9140544475022474
31,3.479043,0.02996,1.1216,3.509735,,3675.0,-3.479043,0.03479,1.3358,3.9214128534153474
