测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
32,4.348958,0.038654,1.4357,3.550657,,3182.0,-4.348958,0.041072,1.5611,3.970723090714403
33,4.348958,0.039862,1.4806,3.550657,,3183.0,-4.348958,0.04228,1.607,3.960533979274267
34,4.348958,0.04107,1.5255,3.550657,,3184.0,-4.348958,0.043488,1.6529,3.990326721653987
35,4.348338,0.042278,1.5703,3.559958,,3185.0,-4.348649,0.044696,1.6988,3.960381397738898
36,4.348338,0.043485,1.6152,3.559958,,3186.0,-4.348649,0.045904,1.7448,4.0025386434456385
37,4.348338,0.044693,1.6601,3.559958,,3187.0,-4.348649,0.047112,1.7907,3.965892396055132
38,4.348338,0.045901,1.7049,3.568949,,3188.0,-4.348649,0.04832,1.8366,4.067311408882398
39,4.348338,0.047109,1.7498,3.568949,,3189.0,-4.348649,0.049528,1.8825,3.8948555006202152
40,4.348338,0.048317,1.7946,3.568949,,3190.0,-4.348649,0.050736,1.9284,3.938122898425888
41,4.348338,0.049525,1.8395,3.576389,,3191.0,-4.348649,0.051944,1.9743,3.931368993171747
42,4.348338,0.050733,1.8844,3.576389,,3192.0,-4.348649,0.053152,2.0202,3.912153318933938
43,4.348338,0.051941,1.9292,3.576389,,3193.0,-4.348649,0.05436,2.0662,4.000429621158861
44,4.348649,0.053149,1.9741,3.584139,,3194.0,-4.348958,0.055568,2.1121,3.9445116367686377
45,4.348649,0.054356,2.019,3.584139,,3195.0,-4.348958,0.056776,2.158,4.001354927077644
46,4.348649,0.055564,2.0638,3.584139,,3196.0,-4.348958,0.057984,2.2039,3.9939021174493368
47,4.348649,0.056772,2.1087,3.59096,,3197.0,-4.348649,0.059192,2.2498,3.967075935950944
48,4.348649,0.05798,2.1536,3.59096,,3198.0,-4.348649,0.0604,2.2957,3.9513404759316066
49,4.348649,0.059188,2.1984,3.59096,,3199.0,-4.348649,0.061608,2.3416,3.9991632826017938
50,4.348958,0.060396,2.2433,3.59561,,3200.0,-4.348649,0.062816,2.3876,3.9690166011941583
51,4.348958,0.061604,2.2882,3.59561,,3201.0,-4.348649,0.064024,2.4335,3.8930804131975774
52,4.348958,0.062812,2.3331,3.59561,,3202.0,-4.348649,0.065232,2.4794,3.9457405701359556
53,4.348958,0.06402,2.3779,3.60181,,3203.0,-4.348649,0.066439,2.5253,4.133564667128248
54,4.348958,0.065229,2.4228,3.60181,,3204.0,-4.348649,0.067647,2.5712,3.927060285183722
55,4.348958,0.066437,2.4677,3.60181,,3205.0,-4.348649,0.068855,2.6171,3.9593369777995324
56,4.348958,0.067645,2.5125,3.607081,,3206.0,-4.348649,0.070063,2.663,3.9343405855485765
57,4.348958,0.068853,2.5574,3.607081,,3207.0,-4.348649,0.071271,2.7089,4.033530386089241
58,4.348958,0.070061,2.6023,3.607081,,3208.0,-4.348649,0.072479,2.7549,3.9885004289140666
59,4.348958,0.071269,2.6471,3.611421,,3209.0,-4.348958,0.073687,2.8008,3.9385519432194376
60,4.348958,0.072477,2.692,3.611421,,3210.0,-4.348958,0.074895,2.8467,3.989179234455812
61,4.348958,0.073685,2.7369,3.611421,,3211.0,-4.348958,0.076103,2.8926,3.9184028068635235
62,4.348958,0.074893,2.7818,3.615451,,3212.0,-4.348958,0.077311,2.9385,3.9655879245262513
63,4.348958,0.076101,2.8266,3.615451,,3213.0,-4.348958,0.07852,2.9844,3.961742665569926
64,4.348958,0.077309,2.8715,3.615451,,3214.0,-4.348958,0.079728,3.0304,4.000550484303952
65,4.348649,0.078517,2.9164,3.618551,,3215.0,-4.348958,0.080936,3.0763,3.9302766743764526
66,4.348649,0.079725,2.9612,3.618551,,3216.0,-4.348958,0.082144,3.1222,3.9383734527229795
67,4.348649,0.080933,3.0061,3.618551,,3217.0,-4.348958,0.083352,3.1681,4.038200781767171
68,4.348649,0.082141,3.051,3.621032,,3218.0,-4.348958,0.08456,3.214,4.01998933513149
69,4.348649,0.083349,3.0958,3.621032,,3219.0,-4.348958,0.085768,3.2599,3.994507472147041
70,4.348649,0.084557,3.1407,3.621032,,3220.0,-4.348958,0.086976,3.3059,3.9792167091696418
71,4.348649,0.085765,3.1856,3.624442,,3221.0,-4.348338,0.088184,3.3518,3.968352467553321
72,4.348649,0.086973,3.2304,3.624442,,3222.0,-4.348338,0.089392,3.3977,3.9229358033054793
73,4.348649,0.088181,3.2753,3.624442,,3223.0,-4.348338,0.090599,3.4436,3.965810348696126
74,4.348958,0.089389,3.3202,3.627232,,3224.0,-4.348338,0.091807,3.4895,3.878225092025932
75,4.348958,0.090597,3.365,3.627232,,3225.0,-4.348338,0.093015,3.5354,3.879421650802857
76,4.348958,0.091805,3.4099,3.627232,,3226.0,-4.348338,0.094223,3.5813,3.9656056193058546
77,4.348958,0.093013,3.4548,3.630642,,3227.0,-4.348338,0.095431,3.6272,3.894360872753912
78,4.348958,0.094221,3.4997,3.630642,,3228.0,-4.348338,0.096639,3.6731,3.920614121677215
79,4.348958,0.095429,3.5445,3.630642,,3229.0,-4.348338,0.097847,3.7191,3.974099669145304
80,4.348958,0.096637,3.5894,3.631262,,3230.0,-4.348338,0.099055,3.765,3.9949886032712287
81,4.348958,0.097845,3.6343,3.631262,,3231.0,-4.348338,0.100262,3.8109,3.94797626173791
82,4.348958,0.099053,3.6791,3.631262,,3232.0,-4.348338,0.10147,3.8568,3.9354734409815557
83,4.348958,0.100261,3.724,3.632813,,3233.0,-4.348338,0.102678,3.9027,3.88570818175984
84,4.348958,0.101469,3.7689,3.632813,,3234.0,-4.348338,0.103886,3.9486,3.9086628721733274
85,4.348958,0.102677,3.8138,3.632813,,3235.0,-4.348338,0.105094,3.9945,3.906932265669598
86,4.348958,0.103885,3.8586,3.635913,,3236.0,-4.348338,0.106302,4.0404,3.9826933770763415
87,4.348958,0.105093,3.9035,3.635913,,3237.0,-4.348338,0.10751,4.0863,3.9160781862747656
88,4.348958,0.106301,3.9484,3.635913,,3238.0,-4.348338,0.108718,4.1322,3.9368451874452823
89,4.348649,0.107509,3.9932,3.636843,,3239.0,-4.348338,0.109925,4.1781,3.8953212763099994
90,4.348649,0.108717,4.0381,3.636843,,3240.0,-4.348958,0.111133,4.2241,3.8707374499268163
91,4.348649,0.109925,4.083,3.636843,,3241.0,-4.348958,0.112341,4.27,3.962124835389401
92,4.348958,0.111133,4.1278,3.638083,,3242.0,-4.348958,0.11355,4.3159,4.030643425330662
93,4.348958,0.112341,4.1727,3.638083,,3243.0,-4.348958,0.114758,4.3618,3.9211990920717232
94,4.348958,0.113549,4.2176,3.638083,,3244.0,-4.348958,0.115966,4.4077,3.9382016815127887
95,4.348958,0.114757,4.2625,3.640253,,3245.0,-4.348958,0.117174,4.4536,3.908153626797661
96,4.348958,0.115965,4.3073,3.640253,,3246.0,-4.348958,0.118382,4.4996,3.8700371869763344
97,4.348958,0.117173,4.3522,3.640253,,3247.0,-4.348958,0.11959,4.5455,3.891681035336464
98,4.348958,0.118381,4.3971,3.641803,,3248.0,-4.348958,0.120798,4.5914,3.918002791881936
99,4.348958,0.119589,4.4419,3.641803,,3249.0,-4.348958,0.122006,4.6373,3.889631934925965
100,4.348958,0.120798,4.4868,3.641803,,3250.0,-4.348958,0.123214,4.6832,3.8201646059038583
101,4.348958,0.122006,4.5317,3.641803,,3251.0,-4.348958,0.124422,4.7291,3.9414537519275417
102,4.348958,0.123214,4.5765,3.641803,,3252.0,-4.348958,0.12563,4.7751,3.899192441420602
103,4.348958,0.124422,4.6214,3.641803,,3253.0,-4.348958,0.126838,4.821,3.9557980794769008
104,4.348958,0.12563,4.6663,3.643973,,3254.0,-4.348958,0.128046,4.8669,3.990305601514068
105,4.348958,0.126838,4.7112,3.643973,,3255.0,-4.348958,0.129254,4.9128,3.9645715106973705
106,4.348958,0.128046,4.756,3.643973,,3256.0,-4.348958,0.130462,4.9587,3.872681824021442
107,4.348958,0.129254,4.8009,3.645523,,3257.0,-4.348958,0.13167,5.0046,3.9775296890070795
108,4.348958,0.130462,4.8458,3.645523,,3258.0,-4.348958,0.132878,5.0506,3.890109239079227
109,4.348958,0.13167,4.8906,3.645523,,3259.0,-4.348958,0.134086,5.0965,3.9585525784301705
110,4.348958,0.132878,4.9355,3.646763,,3260.0,-4.348958,0.135294,5.1424,3.927220844096937
111,4.348958,0.134086,4.9804,3.646763,,3261.0,-4.348028,0.136502,5.1883,3.8642061301613277
112,4.348958,0.135294,5.0253,3.646763,,3262.0,-4.348028,0.13771,5.2342,3.9460389327562218
113,4.348958,0.136502,5.0701,3.646763,,3263.0,-4.348028,0.138918,5.2801,3.9273793432168067
114,4.348958,0.13771,5.115,3.647074,,3264.0,-4.348958,0.140126,5.326,3.825225634337513
115,4.348958,0.138918,5.1599,3.647074,,3265.0,-4.348958,0.141334,5.3719,3.8578070802601
116,4.348958,0.140126,5.2047,3.647074,,3266.0,-4.348958,0.142542,5.4179,3.896134076353257
117,4.348958,0.141334,5.2496,3.647383,,3267.0,-4.348958,0.14375,5.4638,3.902616238136192
118,4.348958,0.142542,5.2945,3.647383,,3268.0,-4.348958,0.144958,5.5097,3.9636062333826168
119,4.348958,0.14375,5.3393,3.647383,,3269.0,-4.348958,0.146166,5.5556,4.022628150844029
120,4.348958,0.144958,5.3842,3.648934,,3270.0,-4.348958,0.147374,5.6015,3.9722187948806975
121,4.348958,0.146166,5.4291,3.648934,,3271.0,-4.348958,0.148582,5.6474,3.9232975892731523
122,4.348958,0.147374,5.474,3.648934,,3272.0,-4.348958,0.14979,5.6934,3.8951381485812098
123,4.348958,0.148583,5.5188,3.651104,,3273.0,-4.348958,0.150998,5.7393,3.9401338041260203
124,4.348958,0.149791,5.5637,3.651104,,3274.0,-4.348958,0.152206,5.7852,3.947422102337157
125,4.348958,0.150999,5.6086,3.651104,,3275.0,-4.348958,0.153414,5.8311,3.8632757790779393
126,4.348958,0.152207,5.6534,3.651724,,3276.0,-4.348958,0.154622,5.877,3.7992809633553692
127,4.348958,0.153415,5.6983,3.651724,,3277.0,-4.348958,0.15583,5.9229,4.002212979959797
128,4.348958,0.154623,5.7432,3.651724,,3278.0,-4.348958,0.157038,5.9689,3.8823519135366378
129,4.348958,0.155831,5.7881,3.652654,,3279.0,-4.348958,0.158246,6.0148,3.969239295277746
130,4.348958,0.157039,5.8329,3.652654,,3280.0,-4.348958,0.159454,6.0607,3.8153431316198714
131,4.348958,0.158247,5.8778,3.652654,,3281.0,-4.348958,0.160662,6.1066,3.8504847005042024
132,4.348958,0.159455,5.9227,3.653894,,3282.0,-4.348958,0.16187,6.1525,4.005450500294571
133,4.348958,0.160663,5.9675,3.653894,,3283.0,-4.348958,0.163079,6.1984,3.964030159404567
134,4.348958,0.161871,6.0124,3.653894,,3284.0,-4.348958,0.164287,6.2444,3.929219930490371
135,4.348958,0.163079,6.0573,3.654514,,3285.0,-4.348958,0.165495,6.2903,3.8890925268478007
136,4.348958,0.164287,6.1021,3.654514,,3286.0,-4.348958,0.166703,6.3362,3.858519375231974
137,4.348958,0.165495,6.147,3.654514,,3287.0,-4.348958,0.167911,6.3821,3.8113862157353924
138,4.348958,0.166703,6.1919,3.655444,,3288.0,-4.348958,0.169119,6.428,3.88529773779201
139,4.348958,0.167911,6.2368,3.655444,,3289.0,-4.348958,0.170327,6.4739,4.033666386729362
140,4.348958,0.169119,6.2816,3.655444,,3290.0,-4.348958,0.171535,6.5199,3.8439247204683844
141,4.348958,0.170327,6.3265,3.656684,,3291.0,-4.348958,0.172743,6.5658,3.841337262284467
142,4.348958,0.171535,6.3714,3.656684,,3292.0,-4.348958,0.173951,6.6117,3.885561271720069
143,4.348958,0.172743,6.4162,3.656684,,3293.0,-4.348958,0.175159,6.6576,3.811976296393409
144,4.348338,0.173951,6.4611,3.656994,,3294.0,-4.348958,0.176367,6.7035,3.9304267068496754
145,4.348338,0.175159,6.506,3.656994,,3295.0,-4.348958,0.177575,6.7494,3.8396204764960267
146,4.348338,0.176367,6.5508,3.656994,,3296.0,-4.348958,0.178783,6.7954,3.921728217391057
147,4.348338,0.177575,6.5957,3.659164,,3297.0,-4.348958,0.179991,6.8413,3.872667521446509
148,4.348338,0.178783,6.6406,3.659164,,3298.0,-4.348958,0.181199,6.8872,3.812668139427602
149,4.348338,0.179991,6.6854,3.659164,,3299.0,-4.348958,0.182407,6.9331,3.9246158675106333
150,4.348338,0.181199,6.7303,3.660094,,3300.0,-4.348649,0.183615,6.979,3.8816317662296975
151,4.348338,0.182406,6.7752,3.660094,,3301.0,-4.348649,0.184823,7.0249,3.89320402897687
152,4.348338,0.183614,6.82,3.660094,,3302.0,-4.348649,0.186031,7.0708,3.819025276970004
153,4.348338,0.184822,6.8649,3.661334,,3303.0,-4.348649,0.187239,7.1168,3.8702214153278676
154,4.348338,0.18603,6.9097,3.661334,,3304.0,-4.348649,0.188447,7.1627,3.806456640047796
155,4.348338,0.187238,6.9546,3.661334,,3305.0,-4.348649,0.189655,7.2086,3.9615235344550768
156,4.348958,0.188446,6.9995,3.661644,,3306.0,-4.348649,0.190863,7.2545,3.971355774544812
157,4.348958,0.189654,7.0444,3.661644,,3307.0,-4.348649,0.192071,7.3004,3.9166604303061594
158,4.348958,0.190862,7.0892,3.661644,,3308.0,-4.348649,0.193279,7.3463,3.8729903985673335
159,4.348649,0.19207,7.1341,3.663194,,3309.0,-4.348649,0.194487,7.3922,3.8082181086089526
160,4.348649,0.193278,7.179,3.663194,,3310.0,-4.348649,0.195695,7.4382,3.889309824826751
161,4.348649,0.194486,7.2238,3.663194,,3311.0,-4.348649,0.196903,7.4841,3.9253946733121112
162,4.348958,0.195694,7.2687,3.664434,,3312.0,-4.348649,0.198111,7.53,3.8500677526294376
163,4.348958,0.196902,7.3136,3.664434,,3313.0,-4.348649,0.199319,7.5759,3.965965118669863
164,4.348958,0.19811,7.3584,3.664434,,3314.0,-4.348649,0.200527,7.6218,3.953730767174313
165,4.348958,0.199318,7.4033,3.664745,,3315.0,-4.348338,0.201734,7.6677,3.882445556706033
166,4.348958,0.200526,7.4482,3.664745,,3316.0,-4.348338,0.202942,7.7136,3.890763404917399
167,4.348958,0.201734,7.493,3.664745,,3317.0,-4.348338,0.20415,7.7595,3.7828547790084515
168,4.348958,0.202942,7.5379,3.666295,,3318.0,-4.348338,0.205358,7.8054,3.8999059801517877
169,4.348958,0.20415,7.5828,3.666295,,3319.0,-4.348338,0.206566,7.8514,3.8759513678267883
170,4.348958,0.205358,7.6277,3.666295,,3320.0,-4.348338,0.207774,7.8973,3.879967641488817
171,4.348958,0.206566,7.6725,3.666915,,3321.0,-4.348958,0.208982,7.9432,3.9160236371175445
172,4.348958,0.207774,7.7174,3.666915,,3322.0,-4.348958,0.21019,7.9891,3.8444387218515725
173,4.348958,0.208982,7.7623,3.666915,,3323.0,-4.348958,0.211398,8.035,3.936815306690548
174,4.348958,0.21019,7.8071,3.668465,,3324.0,-4.348958,0.212606,8.0809,3.8700802050869703
175,4.348958,0.211398,7.852,3.668465,,3325.0,-4.348958,0.213814,8.1269,3.870801456703292
176,4.348958,0.212607,7.8969,3.668465,,3326.0,-4.348958,0.215022,8.1728,3.957031294229576
177,4.348649,0.213814,7.9418,3.670015,,3327.0,-4.348958,0.21623,8.2187,3.912587842040959
178,4.348649,0.215022,7.9866,3.670015,,3328.0,-4.348958,0.217438,8.2646,3.8909504577899434
179,4.348649,0.21623,8.0315,3.670015,,3329.0,-4.348958,0.218646,8.3105,3.83851500222317
180,4.348649,0.217438,8.0764,3.671875,,3330.0,-4.348958,0.219854,8.3564,3.9444629719232944
181,4.348649,0.218646,8.1212,3.671875,,3331.0,-4.348649,0.221062,8.4023,3.9398406129088444
182,4.348649,0.219854,8.1661,3.671875,,3332.0,-4.348649,0.22227,8.4483,3.864431787210405
183,4.348649,0.221062,8.211,3.672495,,3333.0,-4.348649,0.223478,8.4942,3.908106149992755
184,4.348649,0.22227,8.2558,3.672495,,3334.0,-4.348338,0.224686,8.5401,3.777958902277821
185,4.348649,0.223478,8.3007,3.672495,,3335.0,-4.348338,0.225894,8.586,3.9751601923120075
186,4.348649,0.224686,8.3456,3.673115,,3336.0,-4.348338,0.227102,8.6319,3.844969881682572
187,4.348649,0.225894,8.3904,3.673115,,3337.0,-4.348338,0.22831,8.6778,3.7953898331954785
188,4.348649,0.227102,8.4353,3.673115,,3338.0,-4.348338,0.229518,8.7237,3.9276394355957334
189,4.348649,0.22831,8.4802,3.674045,,3339.0,-4.348338,0.230725,8.7696,3.853733704407612
190,4.348649,0.229518,8.525,3.674045,,3340.0,-4.348338,0.231933,8.8155,3.931780392318677
191,4.348649,0.230726,8.5699,3.674045,,3341.0,-4.348338,0.233141,8.8615,3.879826276902773
192,4.348649,0.231934,8.6148,3.675905,,3342.0,-4.348338,0.234349,8.9074,3.9576685697067457
193,4.348649,0.233142,8.6596,3.675905,,3343.0,-4.348338,0.235557,8.9533,3.763029845882988
194,4.348649,0.23435,8.7045,3.675905,,3344.0,-4.348338,0.236765,8.9992,3.889296398871331
195,4.348958,0.235558,8.7494,3.677145,,3345.0,-4.348338,0.237973,9.0451,3.8474211865108234
196,4.348958,0.236766,8.7942,3.677145,,3346.0,-4.348649,0.239181,9.091,3.867430191550776
197,4.348958,0.237974,8.8391,3.677145,,3347.0,-4.348649,0.240389,9.1369,3.819973706517276
198,4.348958,0.239182,8.884,3.678385,,3348.0,-4.348958,0.241597,9.1828,3.8678030591075503
199,4.348958,0.24039,8.9289,3.678385,,3349.0,-4.348958,0.242805,9.2288,3.8357871835551047
200,4.348958,0.241598,8.9737,3.678385,,3350.0,-4.348958,0.244013,9.2747,3.8746490963022078
201,4.348649,0.242806,9.0186,3.679005,,3351.0,-4.348958,0.245221,9.3206,3.8981691231461277
202,4.348649,0.244014,9.0635,3.679005,,3352.0,-4.348649,0.246429,9.3665,3.9446004538032446
203,4.348649,0.245222,9.1083,3.679005,,3353.0,-4.348649,0.247637,9.4124,3.9152624867828716
204,4.348649,0.24643,9.1532,3.679626,,3354.0,-4.348649,0.248845,9.4583,3.8828868893463904
205,4.348649,0.247638,9.1981,3.679626,,3355.0,-4.348958,0.250053,9.5042,3.8621023679247086
206,4.348649,0.248846,9.2429,3.679626,,3356.0,-4.348958,0.251261,9.5502,3.8076819860877134
207,4.348958,0.250054,9.2878,3.682106,,3357.0,-4.348958,0.252469,9.5961,3.8751337489331332
208,4.348958,0.251262,9.3327,3.682106,,3358.0,-4.348958,0.253677,9.642,3.863399336254982
209,4.348958,0.25247,9.3775,3.682106,,3359.0,-4.348958,0.254885,9.6879,3.8817552065908814
210,4.348958,0.253678,9.4224,3.682106,,3360.0,-4.348958,0.256093,9.7338,3.951302652415944
211,4.348958,0.254886,9.4673,3.682106,,3361.0,-4.348958,0.257301,9.7797,3.890692604083632
212,4.348958,0.256094,9.5121,3.682106,,3362.0,-4.348958,0.258509,9.8257,3.79482715594933
213,4.348958,0.257302,9.557,3.682106,,3363.0,-4.348958,0.259717,9.8716,3.928511591635345
214,4.348958,0.25851,9.6019,3.683656,,3364.0,-4.348649,0.260925,9.9175,3.843075114315513
215,4.348958,0.259718,9.6468,3.683656,,3365.0,-4.348649,0.262133,9.9634,3.881107434355626
216,4.348958,0.260926,9.6916,3.683656,,3366.0,-4.348649,0.263341,10.0093,3.8974606718228477
217,4.348958,0.262134,9.7365,3.683656,,3367.0,-4.348649,0.264549,10.0552,3.898701206467908
218,4.348958,0.263342,9.7814,3.683656,,3368.0,-4.348649,0.265757,10.1011,3.893277566396362
219,4.348958,0.26455,9.8262,3.685516,,3369.0,-4.348649,0.266965,10.1471,3.873003098279423
220,4.348958,0.265758,9.8711,3.685516,,3370.0,-4.348958,0.268173,10.193,3.919054395717712
221,4.348958,0.266966,9.916,3.685516,,3371.0,-4.348958,0.269381,10.2389,3.9750411387484346
222,4.348649,0.268174,9.9609,3.687066,,3372.0,-4.348958,0.270589,10.2848,3.8666026938834235
223,4.348649,0.269382,10.0057,3.687066,,3373.0,-4.348958,0.271797,10.3307,3.7181950021760484
224,4.348649,0.27059,10.0506,3.687066,,3374.0,-4.348958,0.273005,10.3766,3.850483970771837
225,4.348649,0.271798,10.0955,3.687996,,3375.0,-4.348958,0.274213,10.4226,3.9017800102221276
226,4.348649,0.273006,10.1403,3.687996,,3376.0,-4.348649,0.275421,10.4685,3.868744984028282
227,4.348649,0.274214,10.1852,3.687996,,3377.0,-4.348649,0.276629,10.5144,3.8021517675802468
228,4.348958,0.275422,10.2301,3.688616,,3378.0,-4.348649,0.277837,10.5603,3.8982610201632673
229,4.348958,0.27663,10.2749,3.688616,,3379.0,-4.348649,0.279045,10.6062,3.8470783110950637
230,4.348958,0.277838,10.3198,3.688616,,3380.0,-4.348649,0.280253,10.6521,3.8246405453331254
231,4.349268,0.279046,10.3647,3.689546,,3381.0,-4.348958,0.281461,10.698,3.7570502267554473
232,4.349268,0.280255,10.4095,3.689546,,3382.0,-4.348958,0.282669,10.744,3.8569713792484395
233,4.349268,0.281463,10.4544,3.689546,,3383.0,-4.348958,0.283877,10.7899,3.8607074789785165
234,4.348958,0.282671,10.4993,3.690786,,3384.0,-4.348958,0.285085,10.8358,3.8324899829212624
235,4.348958,0.283879,10.5442,3.690786,,3385.0,-4.348958,0.286293,10.8817,3.883103113060606
236,4.348958,0.285087,10.589,3.690786,,3386.0,-4.348958,0.287501,10.9276,3.8471173867668993
237,4.348649,0.286295,10.6339,3.692026,,3387.0,-4.348958,0.288709,10.9735,3.9223483036299083
238,4.348649,0.287503,10.6788,3.692026,,3388.0,-4.348649,0.289917,11.0194,3.8783958504851967
239,4.348649,0.288711,10.7236,3.692026,,3389.0,-4.348649,0.291125,11.0654,3.8128132831966117
240,4.348649,0.289919,10.7685,3.692026,,3390.0,-4.348649,0.292333,11.1113,3.854950746033199
241,4.348649,0.291127,10.8134,3.693266,,3391.0,-4.348649,0.293541,11.1572,3.8907713095789065
242,4.348649,0.292335,10.8582,3.693266,,3392.0,-4.348649,0.294749,11.2031,3.922504564603104
243,4.348958,0.293543,10.9031,3.693887,,3393.0,-4.348649,0.295957,11.249,3.865781016159672
244,4.348958,0.294751,10.948,3.693887,,3394.0,-4.348649,0.297165,11.2949,3.8552735296989087
245,4.348958,0.295959,10.9929,3.693887,,3395.0,-4.348649,0.298373,11.3408,3.8671209457905302
246,4.348958,0.297167,11.0377,3.693887,,3396.0,-4.348649,0.299581,11.3868,3.92259796628324
247,4.348958,0.298375,11.0826,3.695436,,3397.0,-4.348649,0.300789,11.4327,3.81982685112093
248,4.348958,0.299583,11.1275,3.695436,,3398.0,-4.348649,0.301997,11.4786,4.0065459726360935
249,4.348958,0.300791,11.1723,3.696057,,3399.0,-4.348649,0.303205,11.5245,3.931333495953377
250,4.348958,0.301999,11.2172,3.696057,,3400.0,-4.348649,0.304413,11.5704,3.9273138030073858
251,4.348958,0.303207,11.2621,3.696057,,3401.0,-4.348649,0.30562,11.6163,3.868108831083236
252,4.348958,0.304415,11.3069,3.696057,,3402.0,-4.348649,0.306828,11.6622,3.885273015662762
253,4.348958,0.305623,11.3518,3.697607,,3403.0,-4.348649,0.308036,11.7081,3.9226714416728914
254,4.348958,0.306831,11.3967,3.697607,,3404.0,-4.348649,0.309244,11.7541,3.944654183123007
255,4.349268,0.308039,11.4416,3.697607,,3405.0,-4.348649,0.310452,11.8,3.8519773571095595
256,4.349268,0.309247,11.4864,3.698537,,3406.0,-4.348649,0.31166,11.8459,3.9049423627676787
257,4.349268,0.310456,11.5313,3.698537,,3407.0,-4.348649,0.312868,11.8918,3.81298600670147
258,4.348958,0.311664,11.5762,3.698537,,3408.0,-4.348649,0.314076,11.9377,3.887766663656526
259,4.348958,0.312872,11.621,3.699777,,3409.0,-4.348649,0.315284,11.9836,3.849016558459808
260,4.348958,0.31408,11.6659,3.699777,,3410.0,-4.348649,0.316492,12.0295,3.962034396145574
261,4.348958,0.315288,11.7108,3.699777,,3411.0,-4.348649,0.3177,12.0754,3.9654383347272923
262,4.348958,0.316496,11.7557,3.701017,,3412.0,-4.348958,0.318908,12.1214,3.797331225244461
263,4.348958,0.317704,11.8005,3.701017,,3413.0,-4.348958,0.320116,12.1673,3.8202589281225316
264,4.348958,0.318912,11.8454,3.701017,,3414.0,-4.348958,0.321324,12.2132,3.8988609879648717
265,4.348958,0.32012,11.8903,3.701947,,3415.0,-4.348958,0.322532,12.2591,3.8906641079277375
266,4.348958,0.321328,11.9351,3.701947,,3416.0,-4.348958,0.32374,12.305,3.8847708502398723
267,4.348958,0.322536,11.98,3.701947,,3417.0,-4.348958,0.324948,12.351,3.8068261651766524
268,4.348958,0.323744,12.0249,3.702567,,3418.0,-4.348958,0.326156,12.3969,3.886944614303286
269,4.348958,0.324952,12.0698,3.702567,,3419.0,-4.348958,0.327364,12.4428,3.8496820706349375
270,4.348958,0.32616,12.1146,3.702567,,3420.0,-4.348958,0.328572,12.4887,3.867160658777348
