测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
77,5.21949,0.11165,4.1351,3.728919,,2947.0,-5.21763,0.11203,4.1602,3.958915565053566
78,5.21763,0.11304,4.1867,3.729229,,2948.0,-5.21763,0.11356,4.2172,3.937250884175925
79,5.21949,0.11458,4.2436,3.729539,,2949.0,-5.21577,0.1151,4.2743,3.885943439685127
80,5.21763,0.11611,4.3005,3.729849,,2950.0,-5.21577,0.11665,4.3319,3.8177780641271912
81,5.22135,0.11765,4.3574,3.730159,,2951.0,-5.21949,0.11817,4.3884,3.849703715258885
82,5.21949,0.11917,4.4138,3.730469,,2952.0,-5.22321,0.11952,4.4385,3.943623081150667
83,5.21949,0.12072,4.4712,3.730779,,2953.0,-5.21763,0.12107,4.4961,3.921595588346089
84,5.21763,0.12226,4.5281,3.731089,,2954.0,-5.21763,0.12261,4.5532,3.8320741180133258
85,5.21949,0.1238,4.585,3.731399,,2955.0,-5.22135,0.12415,4.6103,3.873500349131275
86,5.21763,0.12533,4.6419,3.731399,,2956.0,-5.21763,0.12568,4.6673,3.8568018487411844
88,5.21763,0.12687,4.6988,3.732329,,2957.0,-5.21763,0.12723,4.7249,3.8835176394172533
89,5.22321,0.12839,4.7552,3.732639,,2958.0,-5.21763,0.12866,4.7776,3.8950066417753884
90,5.21949,0.12974,4.8051,3.732949,,2959.0,-5.21763,0.13019,4.8347,3.8654970709580008
91,5.21949,0.13135,4.8647,3.733259,,2960.0,-5.21391,0.13173,4.8918,3.917612513871189
92,5.21949,0.13288,4.9217,3.733569,,2961.0,-5.21763,0.13327,4.9488,3.853464841599033
93,5.21949,0.13442,4.9786,3.733879,,2962.0,-5.21949,0.1348,5.0059,3.9623592278641344
94,5.21949,0.13596,5.0355,3.734189,,2963.0,-5.22135,0.13634,5.063,3.8169198949216767
95,5.22135,0.1375,5.0924,3.734499,,2964.0,-5.21949,0.13788,5.12,3.897792105140533
96,5.21763,0.13902,5.1488,3.735119,,2965.0,-5.21949,0.13941,5.1771,4.008618570879036
97,5.21949,0.14037,5.1987,3.735119,,2967.0,-5.21763,0.14095,5.2342,3.8654200700183012
98,5.21763,0.1419,5.2556,3.735739,,2968.0,-5.21949,0.14249,5.2912,3.83562179500849
99,5.21949,0.14351,5.3152,3.736049,,2969.0,-5.21763,0.14402,5.3483,3.8810099838804915
100,5.21949,0.14492,5.3673,3.736359,,2970.0,-5.21949,0.14549,5.4027,3.875755229430876
101,5.21949,0.14645,5.4242,3.736669,,2971.0,-5.21763,0.14685,5.4533,3.859923854007316
102,5.21949,0.14799,5.4811,3.736669,,2972.0,-5.21577,0.14839,5.5103,3.9261125157367722
103,5.21763,0.14953,5.538,3.737289,,2973.0,-5.22135,0.14989,5.5663,3.899515130961675
104,5.21949,0.15105,5.5944,3.737599,,2974.0,-5.21763,0.15136,5.6207,3.9040088129359383
105,5.21949,0.1524,5.6443,3.737909,,2975.0,-5.21763,0.15271,5.6708,3.8541985213959786
106,5.21763,0.15393,5.7012,3.738219,,2976.0,-5.21949,0.15424,5.7278,3.8917659417306654
107,5.21763,0.15547,5.7581,3.738529,,2977.0,-5.21949,0.15578,5.7849,3.860063224509069
108,5.21763,0.15701,5.815,3.738839,,2978.0,-5.21949,0.15732,5.842,3.8518148028479944
109,5.21763,0.15861,5.8746,3.739149,,2979.0,-5.21949,0.15885,5.8991,3.8858445801751698
110,5.21577,0.16005,5.9278,3.739459,,2980.0,-5.21763,0.16039,5.9561,3.8833773770381295
112,5.21577,0.16159,5.9847,3.740079,,2981.0,-5.21949,0.16198,6.0153,3.8022233252280704
113,5.21949,0.16312,6.0416,3.740389,,2982.0,-5.22135,0.16333,6.0654,3.8861588814094414
114,5.21763,0.16466,6.0985,3.740699,,2983.0,-5.21763,0.16487,6.1225,3.782751888311929
115,5.22135,0.16627,6.1581,3.741009,,2984.0,-5.21577,0.16641,6.1795,3.8094486575929767
116,5.21949,0.16763,6.2086,3.741319,,2985.0,-5.21577,0.16797,6.2377,3.8946722505512184
117,5.22135,0.16917,6.2655,3.741629,,2986.0,-5.21949,0.16936,6.2893,3.8673089042836897
118,5.21949,0.1707,6.3224,3.74194,,2987.0,-5.22135,0.1709,6.3464,3.838930774924821
119,5.21577,0.17226,6.3798,3.742249,,2988.0,-5.21763,0.17244,6.4035,3.91935555302884
120,5.21577,0.17378,6.4362,3.742559,,2989.0,-5.21577,0.17397,6.4605,3.8586206082936227
121,5.21949,0.17513,6.4861,3.74318,,2990.0,-5.21577,0.17551,6.5176,3.8305856734003694
122,5.21577,0.17672,6.5452,3.74349,,2991.0,-5.21763,0.17706,6.5752,3.8117068236211815
123,5.21577,0.17826,6.6021,3.7438,,2992.0,-5.21763,0.1786,6.6322,3.8371524975801283
124,5.21763,0.17979,6.659,3.74411,,2993.0,-5.21763,0.18006,6.6866,3.8053939946718693
125,5.21949,0.18133,6.7159,3.74442,,2994.0,-5.21949,0.18141,6.7366,3.883852755305465
126,5.21577,0.18287,6.7728,3.74473,,2996.0,-5.21763,0.18294,6.7937,3.8081845860267745
127,5.21577,0.18423,6.8233,3.74504,,2997.0,-5.21949,0.18448,6.8508,3.7345140394205387
128,5.21949,0.18577,6.8802,3.74566,,2998.0,-5.21763,0.186,6.9073,3.873497950155773
129,5.21205,0.18748,6.9436,3.74597,,2999.0,-5.21763,0.1876,6.9665,3.8289701597809436
130,5.21763,0.18893,6.9973,3.74628,,3000.0,-5.21949,0.18895,7.0166,3.8586246003953915
131,5.21949,0.19046,7.0542,3.74659,,3001.0,-5.21763,0.19048,7.0736,3.8041776408479917
132,5.22135,0.192,7.1111,3.7469,,3002.0,-5.21763,0.19202,7.1307,3.9138505216668054
134,5.21949,0.19354,7.168,3.74721,,3003.0,-5.21763,0.19356,7.1877,3.810665159643429
135,5.21763,0.19507,7.2249,3.74783,,3004.0,-5.21577,0.19511,7.2453,3.8810561885437433
136,5.21763,0.19661,7.2818,3.74814,,3005.0,-5.21763,0.19663,7.3019,3.8631830297925047
137,5.21577,0.19815,7.3387,3.74845,,3006.0,-5.21949,0.19798,7.3519,3.8542222578686696
138,5.21577,0.19968,7.3957,3.74876,,3007.0,-5.21391,0.19951,7.409,3.8101650324515055
139,5.21949,0.20122,7.4526,3.74938,,3008.0,-5.22135,0.20105,7.466,3.8944106122534192
140,5.21763,0.20276,7.5095,3.74969,,3009.0,-5.21949,0.2026,7.5236,3.876861621263244
141,5.21763,0.20429,7.5664,3.75,,3010.0,-5.21949,0.20405,7.5775,3.8656857456966525
142,5.21763,0.20582,7.6228,3.75031,,3011.0,-5.21949,0.20544,7.6292,3.8050473172083867
143,5.21577,0.20716,7.6727,3.75062,,3012.0,-5.21949,0.20698,7.6862,3.848846178073425
144,5.21577,0.2087,7.7296,3.75124,,3013.0,-5.21949,0.20852,7.7433,3.8361512443610755
145,5.21763,0.21024,7.7865,3.75155,,3014.0,-5.21577,0.21005,7.8004,3.8560955235040892
146,5.21577,0.2118,7.8445,3.75155,,3015.0,-5.21763,0.21159,7.8574,3.9396685338770028
147,5.21949,0.21334,7.9014,3.75217,,3016.0,-5.21949,0.21313,7.9145,3.810764728779756
148,5.21763,0.21487,7.9583,3.75248,,3017.0,-5.21763,0.21476,7.9753,3.9553800481586703
149,5.21949,0.21641,8.0152,3.75341,,3018.0,-5.22135,0.21627,8.0313,3.9666430042719254
150,5.21949,0.21795,8.0721,3.75341,,3019.0,-5.21949,0.21762,8.0814,3.900577313757162
151,5.21763,0.2193,8.122,3.75372,,3021.0,-5.21763,0.21916,8.1384,3.8135146028462943
152,5.21949,0.22083,8.179,3.75434,,3022.0,-5.21949,0.22069,8.1955,3.8572176322152285
153,5.21577,0.22237,8.2359,3.75465,,3023.0,-5.21949,0.22223,8.2525,3.865486627501812
154,5.21949,0.22392,8.2933,3.75496,,3024.0,-5.21949,0.22377,8.3096,3.9038820212598653
156,5.21949,0.22546,8.3502,3.75527,,3025.0,-5.21763,0.22532,8.3672,3.768180351073899
157,5.21763,0.22699,8.4071,3.75589,,3026.0,-5.21949,0.22666,8.4173,3.790464392376314
158,5.21949,0.22852,8.4635,3.7562,,3027.0,-5.21949,0.2282,8.4743,3.8877835309777837
159,5.21949,0.22986,8.5135,3.75651,,3028.0,-5.21763,0.22974,8.5314,3.8161001798366057
160,5.22135,0.23139,8.5698,3.75682,,3029.0,-5.21763,0.23127,8.5885,3.804477772928998
161,5.21949,0.23295,8.6278,3.75713,,3030.0,-5.21763,0.23281,8.6455,3.7870952536995635
162,5.21763,0.23433,8.6788,3.757441,,3031.0,-5.21949,0.23435,8.7026,3.851402375752295
163,5.22135,0.23586,8.7357,3.757751,,3032.0,-5.21949,0.23588,8.7597,3.838738585826064
164,5.21949,0.2374,8.7926,3.75806,,3033.0,-5.21763,0.23739,8.8156,3.8187391407662687
165,5.21763,0.23895,8.8501,3.758371,,3034.0,-5.21949,0.23893,8.8727,3.890129193551045
166,5.21763,0.24047,8.9064,3.758991,,3035.0,-5.21949,0.24039,8.9271,3.8189850771977576
167,5.21763,0.24182,8.9564,3.758991,,3036.0,-5.22135,0.24193,8.9841,3.8357581359135713
168,5.21763,0.24336,9.0133,3.759611,,3037.0,-5.21763,0.24347,9.0412,3.829015083317824
169,5.21763,0.2449,9.0702,3.759921,,3038.0,-5.21763,0.245,9.0983,3.7497508890052007
170,5.21577,0.24643,9.1271,3.760231,,3039.0,-5.22135,0.24654,9.1553,3.8923974484044144
171,5.21391,0.24797,9.184,3.760541,,3040.0,-5.21763,0.24808,9.2124,3.841901910758706
172,5.21763,0.2495,9.2409,3.761161,,3042.0,-5.22135,0.24961,9.2694,3.872760000410389
173,5.22135,0.25104,9.2978,3.761471,,3043.0,-5.21577,0.25116,9.327,3.8856718320546038
174,5.21763,0.25258,9.3547,3.761781,,3044.0,-5.21763,0.2526,9.3803,3.756060029156624
175,5.21949,0.25411,9.4116,3.762091,,3045.0,-5.21949,0.25416,9.4384,3.921035188367751
176,5.22135,0.25548,9.4621,3.762401,,3046.0,-5.21949,0.25551,9.4885,3.8425916903763024
177,5.22135,0.2569,9.5147,3.762711,,3047.0,-5.21763,0.25705,9.5456,3.786866343522793
178,5.21949,0.25845,9.5721,3.763021,,3048.0,-5.21763,0.25858,9.6026,3.850835309752814
179,5.21949,0.25998,9.629,3.763331,,3049.0,-5.21949,0.26012,9.6597,3.8657722907691943
180,5.21949,0.26151,9.6854,3.763641,,3050.0,-5.21763,0.26166,9.7168,3.9800215486161745
181,5.21763,0.2629,9.737,3.764261,,3051.0,-5.21763,0.26319,9.7738,3.839749094227053
182,5.21949,0.26444,9.7939,3.764571,,3052.0,-5.21763,0.2648,9.8336,3.8382668589113917
184,5.21763,0.26597,9.8508,3.764881,,3053.0,-5.21763,0.26624,9.8869,3.83354395742414
185,5.21949,0.26751,9.9077,3.765191,,3054.0,-5.21949,0.26778,9.9439,3.8523445593886314
186,5.21577,0.26905,9.9646,3.765811,,3055.0,-5.21949,0.26931,10.001,3.7874981916365416
187,5.21949,0.27058,10.0215,3.765811,,3056.0,-5.21577,0.27086,10.0586,3.784088480162751
188,5.21577,0.27213,10.079,3.766121,,3057.0,-5.21949,0.2724,10.1157,3.793460193811142
189,5.21577,0.27363,10.1343,3.766431,,3058.0,-5.21763,0.27394,10.1727,3.794274993824222
190,5.21763,0.27508,10.188,3.766741,,3059.0,-5.21763,0.27528,10.2228,3.772612472506928
191,5.21763,0.27661,10.2449,3.767361,,3060.0,-5.21763,0.27682,10.2798,3.8163684467503107
192,5.21577,0.27815,10.3018,3.767671,,3061.0,-5.22135,0.27836,10.3369,3.799671318253564
193,5.21949,0.27969,10.3587,3.768291,,3062.0,-5.21949,0.27989,10.394,3.84832494124484
194,5.21577,0.28122,10.4156,3.768291,,3063.0,-5.21763,0.28143,10.451,3.743625868118821
195,5.21949,0.28276,10.4725,3.768601,,3065.0,-5.21949,0.28292,10.5065,3.8440128054617344
196,5.21949,0.2843,10.5294,3.768911,,3066.0,-5.21577,0.28448,10.5641,3.8398089957093924
197,5.21763,0.28583,10.5864,3.769221,,3067.0,-5.21949,0.28601,10.6212,3.8766124516679312
198,5.21949,0.28737,10.6433,3.769841,,3068.0,-5.21949,0.28753,10.6777,3.9063342168580126
199,5.21949,0.28891,10.7002,3.770151,,3069.0,-5.21763,0.28888,10.7277,3.808191777948116
200,5.21763,0.29044,10.7571,3.770461,,3070.0,-5.21949,0.29042,10.7848,3.90408168924088
201,5.21949,0.29196,10.8135,3.770771,,3071.0,-5.21763,0.29196,10.8419,3.787041744358275
202,5.22321,0.29338,10.8661,3.771081,,3072.0,-5.21763,0.29349,10.8989,3.8067782551663902
203,5.21949,0.29497,10.9246,3.771391,,3073.0,-5.22135,0.29503,10.956,3.8485367323775637
205,5.21949,0.2965,10.9815,3.771701,,3074.0,-5.21763,0.29656,11.013,3.8350143008581017
206,5.21949,0.29804,11.0384,3.772012,,3075.0,-5.21949,0.2981,11.0701,3.7866067490756135
207,5.22135,0.29958,11.0954,3.772321,,3076.0,-5.22135,0.29962,11.1266,3.7876325708138783
208,5.21391,0.3011,11.1517,3.772631,,3077.0,-5.21763,0.30106,11.1799,3.8329866412453635
209,5.21763,0.30245,11.2017,3.773252,,3078.0,-5.21949,0.3026,11.237,3.8703852304883086
210,5.22135,0.304,11.2591,3.773252,,3079.0,-5.21949,0.30413,11.2941,3.8070314532682246
211,5.21763,0.30555,11.3166,3.773561,,3080.0,-5.21949,0.30586,11.3581,3.79191526575808
212,5.21763,0.30706,11.3724,3.774182,,3081.0,-5.21949,0.30725,11.4098,3.7954215654277603
213,5.21577,0.30845,11.4239,3.774492,,3082.0,-5.21949,0.30879,11.4668,3.792317546508036
214,5.21763,0.30991,11.4782,3.775112,,3083.0,-5.21949,0.31032,11.5239,3.7806800311503728
215,5.21763,0.31143,11.5345,3.775422,,3084.0,-5.21949,0.31181,11.5793,3.9151930187620914
216,5.21949,0.31297,11.5914,3.775732,,3085.0,-5.21949,0.31319,11.6305,3.8365320759769186
217,5.21949,0.31451,11.6484,3.776042,,3086.0,-5.21949,0.31473,11.6876,3.761370601265061
218,5.21763,0.31604,11.7053,3.776352,,3087.0,-5.21763,0.31627,11.7446,3.7445314876671354
219,5.21949,0.31758,11.7622,3.776662,,3089.0,-5.21577,0.3178,11.8016,3.744185584272976
220,5.21577,0.31912,11.8191,3.776972,,3090.0,-5.21949,0.31934,11.8587,3.8443259554428044
221,5.21949,0.32072,11.8787,3.777282,,3091.0,-5.21577,0.32088,11.9158,3.758722723195145
222,5.21949,0.32209,11.9291,3.777592,,3092.0,-5.21763,0.32241,11.9729,3.880438386969467
223,5.21763,0.32355,11.9834,3.777902,,3093.0,-5.21763,0.32395,12.0299,3.917676008511872
224,5.21763,0.32507,12.0398,3.778212,,3094.0,-5.21763,0.32548,12.087,3.813912609770045
225,5.22135,0.32661,12.0967,3.778522,,3095.0,-5.21949,0.32701,12.1435,3.7783243428809064
226,5.21391,0.32815,12.1536,3.779142,,3096.0,-5.21949,0.32835,12.1936,3.796985729561836
228,5.21949,0.32968,12.2105,3.779142,,3097.0,-5.21577,0.32989,12.2506,3.9264517802736134
229,5.21949,0.33122,12.2674,3.779452,,3098.0,-5.21949,0.33143,12.3077,3.8739724401114275
230,5.22135,0.33276,12.3243,3.780072,,3099.0,-5.21949,0.33296,12.3647,3.8054177910469065
231,5.21577,0.33429,12.3812,3.780382,,3100.0,-5.21949,0.3345,12.4218,3.7926693164411276
232,5.21949,0.33583,12.4381,3.780382,,3101.0,-5.21949,0.33605,12.4794,3.780244629990156
233,5.21763,0.33737,12.495,3.781002,,3102.0,-5.21763,0.33759,12.5365,3.813803598323245
234,5.21949,0.3389,12.552,3.781312,,3103.0,-5.21949,0.33913,12.5935,3.889321591541029
235,5.21763,0.34044,12.6089,3.781312,,3104.0,-5.21763,0.34066,12.6506,3.8663337965987687
236,5.21763,0.34198,12.6658,3.781932,,3105.0,-5.21763,0.3422,12.7077,3.839501631164759
237,5.21763,0.34351,12.7227,3.781932,,3106.0,-5.21763,0.34374,12.7647,3.810514791660552
238,5.21763,0.34496,12.7764,3.782242,,3107.0,-5.21763,0.34527,12.8218,3.851085596558761
239,5.21949,0.34651,12.8338,3.782862,,3109.0,-5.21763,0.34681,12.8788,3.8196537348646875
240,5.21949,0.34786,12.8837,3.782862,,3110.0,-5.21949,0.34835,12.9359,3.7086591795048003
241,5.21763,0.3494,12.9406,3.783172,,3111.0,-5.22135,0.34972,12.987,3.8201917232709577
242,5.21763,0.35093,12.9975,3.783482,,3112.0,-5.21577,0.35126,13.0441,3.815714125277349
243,5.21763,0.35247,13.0545,3.783792,,3113.0,-5.21763,0.3528,13.1012,3.8455198915148605
244,5.21763,0.35401,13.1114,3.784102,,3114.0,-5.21763,0.35433,13.1582,3.8670332362268893
245,5.21577,0.35554,13.1683,3.784722,,3115.0,-5.21949,0.35575,13.211,3.722991247684653
246,5.21763,0.35708,13.2252,3.784722,,3116.0,-5.21949,0.35725,13.2664,3.9042045251081916
247,5.21763,0.35862,13.2821,3.785032,,3117.0,-5.21763,0.35888,13.3272,3.844417457698078
249,5.22135,0.36015,13.339,3.785652,,3118.0,-5.21763,0.36042,13.3843,3.8334011507825148
250,5.22135,0.36169,13.3959,3.785962,,3119.0,-5.22135,0.36196,13.4414,3.734545678742298
251,5.21949,0.36323,13.4528,3.785962,,3120.0,-5.21763,0.36349,13.4984,3.7102932639427872
252,5.21763,0.36476,13.5098,3.786272,,3121.0,-5.21949,0.36489,13.5501,3.7350127105170507
253,5.21949,0.36639,13.5699,3.786582,,3122.0,-5.22135,0.36648,13.6093,3.838705567774829
254,5.21577,0.36792,13.6268,3.786892,,3123.0,-5.21763,0.3679,13.6621,3.760557313667281
255,5.21949,0.36946,13.6837,3.787202,,3124.0,-5.21763,0.36941,13.7181,3.705920515076643
256,5.22135,0.371,13.7406,3.787512,,3125.0,-5.21949,0.3709,13.7735,3.767707711284395
257,5.21763,0.37253,13.7975,3.787822,,3126.0,-5.22135,0.37244,13.8306,3.787966103092187
258,5.22135,0.37407,13.8545,3.788132,,3127.0,-5.21763,0.37397,13.8876,3.666629365018004
259,5.21577,0.37561,13.9114,3.788442,,3128.0,-5.21763,0.37551,13.9447,3.797262596883639
260,5.21391,0.37714,13.9683,3.788753,,3129.0,-5.21949,0.37705,14.0018,3.752503693034707
261,5.22135,0.37864,14.0236,3.789063,,3130.0,-5.21763,0.3786,14.0594,3.785271538533092
262,5.22135,0.38,14.074,3.789372,,3132.0,-5.21763,0.38013,14.1164,3.7988066486269396
263,5.21577,0.38154,14.131,3.789683,,3133.0,-5.21763,0.38148,14.1665,3.7470935907241447
264,5.21763,0.38307,14.1879,3.789993,,3134.0,-5.21577,0.38296,14.2214,3.7107921510777615
265,5.21949,0.38461,14.2448,3.790303,,3135.0,-5.21949,0.3845,14.2785,3.7676637916794977
266,5.21577,0.38615,14.3017,3.790613,,3136.0,-5.21949,0.38602,14.335,3.7699613163754115
268,5.21763,0.38768,14.3586,3.790613,,3137.0,-5.21949,0.38737,14.3851,3.820574638676896
269,5.21763,0.38922,14.4155,3.790923,,3138.0,-5.21763,0.38891,14.4421,3.792715977730259
270,5.21763,0.39076,14.4724,3.791233,,3139.0,-5.21763,0.39044,14.4992,3.7408245520420635
271,5.22321,0.39229,14.5294,3.791543,,3140.0,-5.21949,0.39198,14.5563,3.7888450287203774
272,5.21949,0.39383,14.5863,3.791853,,3141.0,-5.21763,0.39341,14.6096,3.7274451051691577
273,5.22135,0.39534,14.6421,3.791853,,3142.0,-5.21763,0.39495,14.6666,3.7666335326572384
274,5.22135,0.3967,14.6925,3.791853,,3143.0,-5.21949,0.39649,14.7237,3.847114611312457
275,5.22135,0.39824,14.7495,3.792473,,3144.0,-5.22135,0.39802,14.7808,3.7571684298078787
