测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
49,5.79799,0.07962,2.8388,3.724888,,3088.0,-4.35268,0.05976,2.2428,3.8797132712812137
50,5.79799,0.08128,2.8979,3.725818,,3089.0,-4.35454,0.06101,2.2895,3.8364429087579057
51,5.79985,0.08289,2.9554,3.727059,,3090.0,-4.35454,0.06224,2.3358,3.9018447518679182
52,5.79985,0.08453,3.0139,3.727988,,3091.0,-4.35454,0.06349,2.3826,3.9239105879379017
54,5.79799,0.08619,3.0731,3.728919,,3092.0,-4.35454,0.06472,2.4289,3.9417080631759096
55,5.79799,0.08785,3.1323,3.729849,,3093.0,-4.35454,0.06597,2.4756,3.9139381520279195
56,5.79985,0.08951,3.1914,3.731089,,3094.0,-4.35268,0.0672,2.5219,3.971388102863935
57,5.79799,0.09114,3.2494,3.732019,,3095.0,-4.35454,0.06842,2.5678,3.990250867642304
58,5.79613,0.0928,3.3086,3.732639,,3096.0,-4.3564,0.06967,2.6145,3.8530182237525783
59,5.79799,0.09444,3.3671,3.733569,,3097.0,-4.35454,0.0709,2.6608,3.924407026541039
60,5.79799,0.0961,3.4263,3.734189,,3098.0,-4.35454,0.07214,2.7071,3.9679808340486358
61,5.79985,0.09774,3.4849,3.734809,,3099.0,-4.35454,0.07326,2.7494,3.9898338796154245
62,5.79799,0.0994,3.544,3.735739,,3100.0,-4.35454,0.07457,2.7984,3.803567149187248
63,5.79985,0.10106,3.6032,3.736049,,3101.0,-4.35454,0.07581,2.8451,3.8516400761199217
64,5.79799,0.1027,3.6617,3.736979,,3102.0,-4.35268,0.07706,2.8919,3.862484225883973
65,5.79799,0.10436,3.7209,3.737599,,3103.0,-4.35454,0.07832,2.9391,3.938377707429943
66,5.79985,0.10601,3.7795,3.738219,,3104.0,-4.35268,0.07959,2.9867,4.013893733420455
67,5.79985,0.10765,3.8381,3.738839,,3105.0,-4.35454,0.08082,3.033,3.940136610849597
68,5.79985,0.10934,3.8984,3.739149,,3106.0,-4.35268,0.08206,3.0798,3.9003061269059356
69,5.79799,0.111,3.9575,3.739769,,3107.0,-4.35454,0.0833,3.1261,3.8435166483880314
70,5.79799,0.11264,4.0161,3.740389,,3108.0,-4.35454,0.08455,3.1729,3.8130738817643466
71,5.80171,0.11429,4.0747,3.741009,,3109.0,-4.35268,0.0858,3.2201,3.9082395950412074
72,5.79985,0.11594,4.1338,3.741629,,3110.0,-4.35454,0.08707,3.2677,3.8230488874253172
73,5.79985,0.11759,4.1924,3.74194,,3111.0,-4.35268,0.08833,3.3149,3.863305565038943
74,5.79985,0.11918,4.2493,3.742559,,3112.0,-4.35454,0.0896,3.3626,3.8619676005804915
75,5.79799,0.12089,4.3102,3.74287,,3113.0,-4.35454,0.09083,3.4089,3.9651746479521996
76,5.79985,0.12263,4.3722,3.74349,,3114.0,-4.35268,0.09212,3.457,3.9715351068071336
77,5.79613,0.12422,4.429,3.74411,,3115.0,-4.35268,0.09336,3.5037,3.8163533265333696
78,5.79985,0.12592,4.4893,3.74442,,3116.0,-4.35454,0.09461,3.5505,3.950429260487354
79,5.79985,0.12758,4.5485,3.74473,,3117.0,-4.3564,0.09584,3.5968,3.8484190732162116
80,5.79985,0.12922,4.6071,3.74535,,3118.0,-4.35268,0.09709,3.6435,3.85621589295897
81,5.79799,0.13088,4.6662,3.74566,,3119.0,-4.35268,0.09834,3.6907,4.002948839302223
82,5.79799,0.13252,4.7248,3.74597,,3120.0,-4.35454,0.09959,3.7375,3.884084664779215
83,5.79799,0.13418,4.784,3.74659,,3121.0,-4.35454,0.10085,3.7847,3.9098005908341102
84,5.79985,0.13581,4.842,3.74721,,3123.0,-4.35454,0.10212,3.8324,3.8993298913585352
85,5.79985,0.13747,4.9011,3.74752,,3124.0,-4.35454,0.10336,3.8791,3.915373833634527
86,5.79985,0.13911,4.9597,3.74814,,3125.0,-4.35268,0.10461,3.9259,3.9189634009401026
87,5.79985,0.14077,5.0189,3.74845,,3126.0,-4.35454,0.10587,3.9731,3.925411702919646
88,5.79985,0.14243,5.078,3.74876,,3127.0,-4.35454,0.10711,4.0198,3.804488599276629
90,5.79799,0.14407,5.1366,3.74938,,3128.0,-4.35454,0.10838,4.0675,3.9744789632089264
91,5.79985,0.14571,5.1951,3.74969,,3129.0,-4.35268,0.10953,4.1106,3.929035329650263
92,5.79613,0.14737,5.2543,3.75,,3130.0,-4.35268,0.11084,4.1596,3.8093353595380166
93,5.79985,0.14901,5.3129,3.75062,,3131.0,-4.35454,0.11209,4.2064,3.8879277709736892
94,5.79985,0.15066,5.3715,3.75093,,3132.0,-4.35454,0.11334,4.2536,3.946672204368266
95,5.79799,0.15232,5.4306,3.75155,,3133.0,-4.35454,0.11459,4.3003,3.7605434706841105
96,5.79985,0.15396,5.4892,3.75248,,3134.0,-4.35454,0.11583,4.3471,3.864649680472252
97,5.79799,0.15563,5.5489,3.75279,,3135.0,-4.35454,0.11707,4.3934,3.8897458558336377
98,5.79799,0.15728,5.6075,3.7531,,3136.0,-4.35454,0.11831,4.4402,3.9515030328938705
99,5.79613,0.15894,5.6666,3.75372,,3137.0,-4.3564,0.11957,4.4873,3.944150572044672
100,5.79985,0.1606,5.7258,3.75403,,3138.0,-4.35268,0.12083,4.5346,3.8856881922315654
101,5.80171,0.16224,5.7844,3.75434,,3139.0,-4.35454,0.12206,4.5809,3.9521172763977543
102,5.79613,0.16388,5.8429,3.75496,,3140.0,-4.35454,0.12331,4.6276,3.8831368878897803
103,5.80171,0.16556,5.9027,3.75527,,3141.0,-4.3564,0.12455,4.6744,3.9595349964275135
104,5.79985,0.16725,5.963,3.75589,,3142.0,-4.35454,0.1258,4.7211,3.8659844209234646
105,5.79985,0.16896,6.0239,3.7562,,3143.0,-4.35454,0.12705,4.7679,3.932066816023103
106,5.79799,0.17049,6.0784,3.75682,,3144.0,-4.35454,0.1283,4.8151,3.8674050972376306
107,5.79613,0.17213,6.137,3.75713,,3145.0,-4.35268,0.12955,4.8618,3.8964140682789905
108,5.79985,0.17377,6.1956,3.757441,,3146.0,-4.35268,0.1308,4.9086,3.878173906506381
109,5.79799,0.17543,6.2547,3.757751,,3147.0,-4.35454,0.13204,4.9553,3.851403035780922
110,5.79985,0.17709,6.3139,3.758371,,3148.0,-4.35454,0.1333,5.0025,3.97076178982456
111,5.79985,0.17875,6.373,3.758991,,3149.0,-4.35454,0.13453,5.0488,3.7762794772959136
112,5.79985,0.18044,6.4333,3.759301,,3150.0,-4.35454,0.13578,5.0956,3.8706275883004233
113,5.79985,0.18212,6.4931,3.759611,,3151.0,-4.35268,0.13702,5.1423,3.966068396330844
114,5.80171,0.18379,6.5528,3.760231,,3152.0,-4.35454,0.13827,5.1891,3.9051097271880892
115,5.79985,0.18548,6.6131,3.760541,,3153.0,-4.35454,0.13952,5.2358,3.969416792935441
116,5.79985,0.18716,6.6728,3.760851,,3154.0,-4.35454,0.14076,5.2826,3.8777915747541307
117,5.79799,0.1889,6.7348,3.761471,,3156.0,-4.35454,0.14201,5.3293,3.903550508443374
118,5.79799,0.19044,6.79,3.761781,,3157.0,-4.35454,0.14325,5.3761,3.9367805434875893
119,5.79985,0.19209,6.8486,3.762401,,3158.0,-4.35454,0.1445,5.4228,3.9554728009797975
120,5.79985,0.19373,6.9071,3.762711,,3159.0,-4.35454,0.14574,5.4696,3.8781995854156954
121,5.79799,0.19537,6.9657,3.763331,,3160.0,-4.35454,0.14699,5.5164,3.9682353994193837
122,5.79799,0.19702,7.0243,3.763641,,3161.0,-4.35454,0.14824,5.5631,3.893311366546429
123,5.79799,0.19866,7.0829,3.764261,,3162.0,-4.35454,0.14948,5.6099,3.895617368910589
124,5.79985,0.2003,7.1415,3.764571,,3163.0,-4.35454,0.15073,5.6566,3.8172326081003773
126,5.79799,0.20227,7.2115,3.764881,,3164.0,-4.35268,0.15199,5.7038,3.8956142343551963
127,5.79985,0.20391,7.2701,3.765501,,3165.0,-4.35268,0.15323,5.7506,3.846246892603303
128,5.79799,0.2056,7.3304,3.765811,,3166.0,-4.35268,0.15448,5.7973,3.8365567907047518
129,5.79799,0.20726,7.3895,3.766431,,3167.0,-4.35454,0.15571,5.8436,4.022545150427443
130,5.79799,0.2089,7.4481,3.766741,,3168.0,-4.35268,0.15696,5.8904,3.9669756982464834
131,5.79985,0.21058,7.5078,3.767361,,3169.0,-4.35268,0.1582,5.9371,3.9668737014737694
132,5.79613,0.21222,7.5664,3.767671,,3170.0,-4.35454,0.15945,5.9839,3.886563074719153
133,5.79799,0.21386,7.625,3.767981,,3171.0,-4.35268,0.16068,6.0302,3.8348758202508786
134,5.79985,0.21551,7.6836,3.768291,,3172.0,-4.35454,0.16186,6.0742,3.879999358109951
135,5.79799,0.21715,7.7421,3.768911,,3173.0,-4.35454,0.16309,6.1205,3.85690914047894
136,5.79985,0.21881,7.8013,3.769221,,3174.0,-4.35454,0.16435,6.1677,3.8687268084985487
137,5.79985,0.22047,7.8604,3.769841,,3175.0,-4.35454,0.16559,6.2144,3.880117900882454
138,5.79985,0.22213,7.9196,3.770151,,3176.0,-4.35454,0.16684,6.2612,3.892466971546289
139,5.79985,0.22377,7.9782,3.770771,,3177.0,-4.35454,0.16808,6.308,3.8921845374755835
140,5.79799,0.2254,8.0362,3.771081,,3178.0,-4.35454,0.16933,6.3547,3.8160182432461474
141,5.79985,0.22694,8.0913,3.771701,,3179.0,-4.35454,0.17058,6.4015,3.8863071959720896
142,5.79799,0.2287,8.1539,3.772012,,3180.0,-4.35454,0.17182,6.4482,3.856609013343638
143,5.79985,0.23034,8.2125,3.772321,,3181.0,-4.35454,0.17307,6.495,3.9466333582927784
144,5.79985,0.23197,8.2705,3.772941,,3182.0,-4.35454,0.17431,6.5417,3.9582686715142557
145,5.79799,0.23363,8.3296,3.773252,,3183.0,-4.35268,0.17557,6.5889,3.7870679561863185
146,5.79985,0.23527,8.3882,3.773561,,3184.0,-4.35454,0.17685,6.6371,3.883954290850396
147,5.79985,0.23691,8.4468,3.774492,,3185.0,-4.35454,0.17812,6.6847,3.919964237060764
148,5.79985,0.23856,8.5054,3.774801,,3186.0,-4.35454,0.17937,6.7315,3.859795242905353
149,5.79799,0.2402,8.564,3.775422,,3187.0,-4.35454,0.18064,6.7791,3.867948261803709
150,5.79985,0.24184,8.6225,3.775732,,3189.0,-4.35454,0.1819,6.8263,3.830724248060731
151,5.79985,0.24349,8.6811,3.776042,,3190.0,-4.35454,0.18313,6.8726,3.8862412832207194
152,5.79799,0.24515,8.7403,3.776662,,3191.0,-4.35454,0.18438,6.9194,3.901553632128439
153,5.79799,0.24679,8.7989,3.776972,,3192.0,-4.35268,0.18561,6.9657,3.82234413903086
154,5.79613,0.24843,8.8574,3.777592,,3193.0,-4.35268,0.18686,7.0124,3.7888143646608325
155,5.79799,0.25007,8.916,3.777902,,3194.0,-4.3564,0.1881,7.0592,3.838852187757127
156,5.79799,0.25159,8.97,3.778522,,3195.0,-4.35454,0.18934,7.1055,3.8991517378716933
157,5.79985,0.25334,9.0326,3.778832,,3196.0,-4.35454,0.19059,7.1527,3.7466977077494383
158,5.79799,0.25499,9.0912,3.779142,,3197.0,-4.35454,0.19185,7.1999,3.8202365650423733
159,5.79985,0.25665,9.1503,3.779452,,3198.0,-4.35454,0.19311,7.2471,3.905081831941041
160,5.79799,0.25829,9.2089,3.780072,,3199.0,-4.35454,0.19438,7.2948,3.8356243598772215
161,5.79985,0.25992,9.2669,3.780692,,3200.0,-4.3564,0.19562,7.3415,3.9197757958208883
162,5.79985,0.26157,9.326,3.781002,,3201.0,-4.35454,0.19679,7.3851,3.888340608752989
163,5.79985,0.26327,9.3864,3.781312,,3202.0,-4.35454,0.19806,7.4328,3.8462119210290853
164,5.79799,0.26493,9.4455,3.781932,,3203.0,-4.35454,0.1993,7.4795,3.906549386040093
166,5.79985,0.26662,9.5058,3.782242,,3204.0,-4.35454,0.20055,7.5263,3.7723264522694873
167,5.79985,0.26829,9.5655,3.782862,,3205.0,-4.35454,0.20181,7.5735,3.837794415954197
168,5.79799,0.26994,9.6241,3.783172,,3206.0,-4.35268,0.20305,7.6202,3.8347327867881775
169,5.79799,0.27159,9.6833,3.783792,,3207.0,-4.35268,0.20431,7.6674,3.8341313700870034
170,5.79613,0.27324,9.7418,3.784102,,3208.0,-4.35454,0.20556,7.7142,3.93641113117837
171,5.79799,0.27486,9.7999,3.784412,,3209.0,-4.35454,0.2068,7.7609,3.8856449190403537
172,5.79799,0.27654,9.8596,3.785032,,3210.0,-4.35454,0.20805,7.8077,3.8309625413299515
173,5.79985,0.2782,9.9188,3.785342,,3211.0,-4.35454,0.20928,7.854,3.8211959791220282
174,5.79985,0.27984,9.9773,3.785652,,3212.0,-4.35454,0.21053,7.9007,3.8857319242826245
175,5.79985,0.2815,10.0365,3.786272,,3213.0,-4.35454,0.21177,7.9475,3.877177067078498
176,5.79985,0.28316,10.0956,3.786892,,3214.0,-4.35268,0.21301,7.9938,3.888371445008453
177,5.79985,0.2848,10.1542,3.787202,,3215.0,-4.35454,0.21424,8.0401,3.9447836067821402
178,5.79799,0.28645,10.2128,3.787512,,3216.0,-4.35454,0.21558,8.0905,3.8849338545576426
179,5.79613,0.28809,10.2714,3.788132,,3217.0,-4.35268,0.21677,8.135,3.799116121667583
180,5.79985,0.28973,10.33,3.788442,,3218.0,-4.3564,0.21802,8.1821,3.8513944454218056
181,5.79985,0.29141,10.3897,3.788753,,3219.0,-4.35454,0.21927,8.2289,3.800514045370013
182,5.79985,0.29305,10.4483,3.789372,,3221.0,-4.35454,0.22052,8.2757,3.9055215458211237
183,5.79985,0.29469,10.5069,3.789683,,3222.0,-4.35454,0.22176,8.3224,3.8662944271896773
184,5.79985,0.29635,10.566,3.789993,,3223.0,-4.35454,0.22301,8.3692,3.8414941021494386
185,5.79985,0.29801,10.6252,3.790613,,3224.0,-4.35454,0.22425,8.4159,3.876427804442934
186,5.79985,0.29977,10.6878,3.790923,,3225.0,-4.35268,0.2255,8.4627,3.830585040173546
187,5.79985,0.30127,10.7412,3.791233,,3226.0,-4.35268,0.22675,8.5095,3.826807437008688
188,5.79985,0.30296,10.8015,3.791853,,3227.0,-4.3564,0.22798,8.5558,3.7853501648356205
189,5.79799,0.3046,10.8601,3.792163,,3228.0,-4.35082,0.22923,8.6025,3.84390316126781
190,5.79799,0.30626,10.9192,3.792783,,3229.0,-4.35454,0.23046,8.6488,3.9026157880905274
191,5.79985,0.3079,10.9778,3.793093,,3230.0,-4.35082,0.2317,8.6955,3.872612896294235
192,5.79799,0.30955,11.0364,3.793403,,3231.0,-4.35454,0.23296,8.7427,3.827999026900564
193,5.79985,0.31121,11.0955,3.793713,,3232.0,-4.35454,0.23421,8.7895,3.8810488076254903
194,5.79985,0.31285,11.1541,3.794333,,3233.0,-4.35454,0.23549,8.8376,3.8565398733805383
195,5.79799,0.31449,11.2127,3.794643,,3234.0,-4.35454,0.23674,8.8844,3.8971127053871846
196,5.79985,0.31615,11.2719,3.794953,,3235.0,-4.35454,0.23799,8.9316,3.8866575602212703
197,5.79799,0.31779,11.3304,3.795263,,3236.0,-4.35454,0.23924,8.9783,3.9600266474885273
198,5.79799,0.31945,11.3896,3.796193,,3237.0,-4.35268,0.24049,9.0251,3.9001958406756443
199,5.79985,0.3211,11.4482,3.796503,,3238.0,-4.35454,0.24172,9.0714,3.847556822515195
200,5.79799,0.32275,11.5073,3.796813,,3239.0,-4.35268,0.24295,9.1177,3.9774320487920245
201,5.79985,0.32453,11.5705,3.797433,,3240.0,-4.35454,0.2442,9.1644,3.814158322825434
203,5.79985,0.32619,11.6297,3.797743,,3241.0,-4.35454,0.24544,9.2112,3.970986048812664
204,5.79985,0.32784,11.6888,3.798053,,3242.0,-4.35454,0.24669,9.2579,3.8699293904848235
205,5.79799,0.32949,11.7474,3.798673,,3243.0,-4.35454,0.24794,9.3047,3.876713033166891
206,5.79799,0.33115,11.8065,3.798983,,3244.0,-4.35268,0.24909,9.3478,3.784433994819009
207,5.79799,0.33281,11.8657,3.799293,,3245.0,-4.35454,0.25032,9.3941,3.932099927561025
208,5.79985,0.33443,11.9237,3.799603,,3246.0,-4.35268,0.25164,9.4436,3.9349462841367866
209,5.79985,0.33608,11.9823,3.800223,,3247.0,-4.35454,0.2529,9.4908,3.81720217052348
210,5.79985,0.33777,12.0426,3.800533,,3248.0,-4.35454,0.25403,9.5335,3.8935945933011094
211,5.79985,0.33941,12.1011,3.800843,,3249.0,-4.35454,0.25535,9.5829,3.8527840447510306
212,5.79799,0.34107,12.1603,3.801153,,3250.0,-4.35454,0.25663,9.6311,3.885254662036589
213,5.79613,0.34271,12.2189,3.801463,,3251.0,-4.35268,0.25788,9.6778,3.8274020276667824
214,5.79799,0.34436,12.2775,3.801773,,3252.0,-4.35454,0.25915,9.7255,3.8147945947055293
215,5.79799,0.346,12.336,3.802393,,3253.0,-4.35268,0.26039,9.7722,3.8828266768591226
216,5.79985,0.34766,12.3952,3.802703,,3254.0,-4.35454,0.26164,9.819,3.7791848067272684
217,5.79799,0.34917,12.4492,3.803013,,3255.0,-4.35268,0.26289,9.8657,3.8408880326958363
218,5.79985,0.35089,12.5106,3.803324,,3256.0,-4.35268,0.26412,9.912,3.866178529740541
219,5.79985,0.35254,12.5692,3.803633,,3258.0,-4.35268,0.26537,9.9588,3.8805401275507996
220,5.79985,0.3542,12.6284,3.804254,,3259.0,-4.35454,0.26662,10.006,3.8220476853451544
221,5.79985,0.35584,12.6869,3.804564,,3260.0,-4.35268,0.26788,10.0532,3.894265105331645
222,5.79985,0.3575,12.7461,3.804873,,3261.0,-4.35454,0.26911,10.0995,3.8382689885076258
223,5.79613,0.35918,12.8058,3.805184,,3262.0,-4.35454,0.27036,10.1462,3.8376781616833306
224,5.79799,0.36083,12.865,3.805494,,3263.0,-4.35454,0.27163,10.1939,3.8746050941160735
225,5.79985,0.36233,12.9184,3.805804,,3264.0,-4.35454,0.27288,10.2407,3.847954781641117
226,5.79985,0.36401,12.9781,3.806113,,3265.0,-4.35454,0.27412,10.2874,3.817047220335339
227,5.79799,0.36565,13.0367,3.806424,,3266.0,-4.35454,0.27536,10.3337,3.8840987459776684
228,5.79985,0.36749,13.1022,3.807044,,3267.0,-4.35268,0.2766,10.3805,3.825287459373261
229,5.79799,0.36903,13.1573,3.807354,,3268.0,-4.35268,0.27785,10.4272,3.8579701179423096
230,5.79613,0.37066,13.2153,3.807664,,3269.0,-4.3564,0.27911,10.4744,3.910361483621308
231,5.79799,0.37232,13.2745,3.807974,,3270.0,-4.35454,0.28036,10.5217,3.77831268801411
232,5.79985,0.37396,13.333,3.808284,,3271.0,-4.35268,0.28163,10.5693,3.9065667661604673
233,5.79799,0.37561,13.3916,3.808594,,3272.0,-4.35268,0.28276,10.6115,3.860021659295461
234,5.79613,0.37725,13.4502,3.808904,,3273.0,-4.35454,0.284,10.6583,3.8636280279096242
235,5.79985,0.37891,13.5093,3.809524,,3274.0,-4.35454,0.28526,10.7055,3.9188890888284122
236,5.79985,0.38055,13.5679,3.809524,,3275.0,-4.35268,0.28652,10.7527,3.8082685786600323
237,5.79799,0.38223,13.6277,3.809834,,3276.0,-4.35268,0.28779,10.8003,3.8444193125203143
238,5.79799,0.38387,13.6862,3.810454,,3277.0,-4.35454,0.28904,10.8471,3.8504708031303423
239,5.79985,0.38554,13.746,3.810764,,3278.0,-4.3564,0.29029,10.8943,3.8675813412178313
240,5.79799,0.38723,13.8063,3.811074,,3279.0,-4.35268,0.29155,10.9415,3.811897829839433
242,5.79799,0.38893,13.8666,3.811384,,3280.0,-4.35454,0.29279,10.9878,3.8479040677455556
243,5.79799,0.3906,13.9263,3.811694,,3281.0,-4.35454,0.29404,11.035,3.73367460008725
244,5.79613,0.39223,13.9843,3.812314,,3282.0,-4.3564,0.29528,11.0813,3.8038040532442623
245,5.79985,0.39389,14.0435,3.812314,,3283.0,-4.35454,0.29652,11.1281,3.909357657502763
246,5.79799,0.39553,14.1021,3.812624,,3284.0,-4.35268,0.29776,11.1744,3.960026679148523
247,5.79799,0.39717,14.1606,3.813244,,3285.0,-4.35454,0.29899,11.2207,3.8225437645557636
248,5.79799,0.39885,14.2204,3.813244,,3286.0,-4.35454,0.30025,11.2679,3.8199300505319256
249,5.79985,0.40052,14.2801,3.813554,,3287.0,-4.35268,0.30148,11.3142,3.9024535125631776
250,5.79799,0.40217,14.3386,3.813864,,3288.0,-4.35454,0.30273,11.3609,3.873254689063673
251,5.79985,0.40383,14.3978,3.814174,,3289.0,-4.3564,0.30396,11.4072,3.837396981103684
252,5.79613,0.40547,14.4564,3.814484,,3291.0,-4.3564,0.30521,11.454,3.894099151181692
253,5.79985,0.40713,14.5155,3.814794,,3292.0,-4.35082,0.30646,11.5012,3.839900030043175
254,5.79985,0.40879,14.5747,3.815104,,3293.0,-4.35454,0.30775,11.5493,3.822444567035714
255,5.79985,0.41043,14.6333,3.815414,,3294.0,-4.35454,0.30899,11.5961,3.843923862017249
256,5.79799,0.41207,14.6918,3.816034,,3295.0,-4.35454,0.31023,11.6423,3.814968759029969
257,5.79799,0.41373,14.751,3.816034,,3296.0,-4.35268,0.31147,11.6891,3.7810538725286094
258,5.79985,0.41539,14.8101,3.816344,,3297.0,-4.35082,0.31271,11.7354,3.8711388466010073
259,5.79985,0.41703,14.8687,3.816654,,3298.0,-4.35454,0.31395,11.7821,3.873266278650104
260,5.79985,0.41869,14.9279,3.816964,,3299.0,-4.3564,0.3152,11.8289,3.8050960136744663
261,5.79985,0.42034,14.9865,3.817894,,3300.0,-4.35826,0.31644,11.8757,3.82172216024099
262,5.79985,0.422,15.0456,3.817894,,3301.0,-4.35826,0.31768,11.922,3.926556655439889
263,5.79799,0.42364,15.1042,3.818514,,3302.0,-4.35268,0.31892,11.9687,3.890145338224996
264,5.79985,0.42535,15.1651,3.818514,,3303.0,-4.35268,0.32016,12.015,3.81152529561773
265,5.79799,0.42697,15.2231,3.818824,,3304.0,-4.35454,0.3214,12.0618,3.77889983095334
266,5.79799,0.42863,15.2822,3.819444,,3305.0,-4.35454,0.32264,12.1081,3.7789670895554806
267,5.79799,0.43028,15.3408,3.819754,,3306.0,-4.35268,0.324,12.1594,3.7756931545917896
268,5.79985,0.43192,15.3994,3.819754,,3307.0,-4.35268,0.32526,12.2066,3.9159081146690666
269,5.79799,0.43356,15.458,3.820065,,3308.0,-4.35082,0.32653,12.2542,3.799293337029363
