测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,5.79241,0.0,0.0,3.499194,,3074,-2.89435,0.0,0.0,4.071323812745519
1.0,5.79613,0.00158,0.0557,3.514385,,3075,-2.89993,0.00084,0.0308,4.088572693459049
2.0,5.79799,0.00328,0.1159,3.527406,,3076,-2.89993,0.0017,0.0624,4.0550545888748
3.0,5.79799,0.00497,0.1755,3.538256,,3077,-2.89807,0.00255,0.0937,4.1372182330132174
4.0,5.79613,0.00647,0.2283,3.547557,,3079,-2.90365,0.00341,0.125,4.051080860181962
5.0,5.79799,0.00818,0.2885,3.556858,,3080,-2.90179,0.00426,0.1564,4.055834732872587
6.0,5.79613,0.00989,0.3487,3.565538,,3081,-2.89807,0.00512,0.1877,4.119882743913581
7.0,5.79799,0.01158,0.4083,3.573289,,3082,-2.89993,0.00596,0.2187,4.009846183294271
8.0,5.79427,0.01328,0.4685,3.581039,,3083,-2.90179,0.00671,0.2462,4.0894296228700755
9.0,5.79427,0.01499,0.5287,3.58817,,3084,-2.89807,0.00757,0.2778,4.035456145736085
10.0,5.79613,0.0167,0.5889,3.59499,,3085,-2.90179,0.00832,0.3053,4.0661224779973315
11.0,5.79613,0.0184,0.6491,3.60181,,3086,-2.89993,0.00918,0.3367,4.052789275674088
12.0,5.79613,0.02011,0.7093,3.607701,,3087,-2.89621,0.01005,0.3686,4.01004515870199
14.0,5.79613,0.02182,0.7695,3.613591,,3088,-2.89993,0.0109,0.3999,4.177024045173425
15.0,5.79613,0.02352,0.8297,3.619482,,3089,-2.89993,0.01175,0.4312,4.0719512773268765
16.0,5.79613,0.02523,0.89,3.625062,,3090,-2.90179,0.0125,0.4587,4.08307964580521
17.0,5.79799,0.02691,0.949,3.630332,,3091,-2.89807,0.01336,0.49,4.0732199579125075
18.0,5.79799,0.0284,1.0018,3.634983,,3092,-2.89807,0.01421,0.5213,4.126091611059374
19.0,5.79799,0.03011,1.062,3.640253,,3093,-2.89621,0.01506,0.5527,4.025369829077868
20.0,5.79799,0.03182,1.1223,3.644903,,3094,-2.89621,0.01604,0.5884,4.007498874281329
21.0,5.79613,0.03352,1.1825,3.649244,,3095,-2.89993,0.01689,0.6198,4.1068226200179145
22.0,5.79799,0.03523,1.2427,3.653584,,3096,-2.89993,0.01775,0.6511,3.9931144090476445
23.0,5.79613,0.03694,1.3029,3.657924,,3097,-2.89435,0.01859,0.6821,4.063824732577436
24.0,5.79613,0.03859,1.3614,3.661954,,3098,-2.89993,0.01934,0.7096,4.04409282888217
25.0,5.79427,0.0403,1.4216,3.665675,,3099,-2.89807,0.0203,0.7448,4.099792804555911
26.0,5.79799,0.04201,1.4818,3.669395,,3101,-2.89993,0.02112,0.7749,4.139015682689688
27.0,5.79799,0.04372,1.542,3.672805,,3102,-2.89993,0.02187,0.8024,3.9862272753878947
28.0,5.79799,0.04542,1.6022,3.676215,,3103,-2.89993,0.02272,0.8337,4.005781063828939
