测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.319197,0.0,0.0,3.309462,,4622.0,-2.319197,0.0,0.0,4.090483007842715
4,2.319197,0.002577,0.0985,3.309462,,4628.0,-2.319197,0.003865,0.1478,4.04594730047126
5,2.318825,0.003221,0.1231,3.309462,,4629.0,-2.319197,0.00451,0.1725,4.1553348162090105
6,2.319197,0.003865,0.1477,3.315042,,4630.0,-2.319197,0.005154,0.1971,4.086490406742215
7,2.31901,0.004509,0.1724,3.316592,,4631.0,-2.319197,0.005798,0.2218,4.084515945512084
8,2.319197,0.005154,0.197,3.320933,,4632.0,-2.319197,0.006442,0.2464,3.9935162123032946
9,2.31901,0.005798,0.2216,3.320933,,4633.0,-2.319197,0.007086,0.2711,4.091454046346187
10,2.318825,0.006442,0.2462,3.325893,,4634.0,-2.319197,0.007731,0.2957,4.0226846859665955
11,2.318825,0.007086,0.2709,3.330853,,4635.0,-2.31901,0.008375,0.3203,4.051690381480738
12,2.318825,0.00773,0.2955,3.335193,,4636.0,-2.31901,0.009019,0.345,4.164124651783858
13,2.319383,0.008374,0.3201,3.339534,,4637.0,-2.31901,0.009663,0.3696,4.07089246254919
14,2.319383,0.009019,0.3447,3.343254,,4638.0,-2.31901,0.010307,0.3943,4.14716837135122
15,2.319197,0.009663,0.3694,3.346354,,4639.0,-2.31901,0.010952,0.4189,4.1999724360064965
16,2.319197,0.010307,0.394,3.351315,,4640.0,-2.319197,0.011596,0.4435,4.0489257521793895
17,2.318825,0.010951,0.4186,3.353485,,4641.0,-2.319197,0.01224,0.4682,4.095087649972968
18,2.318825,0.011595,0.4432,3.353485,,4642.0,-2.319197,0.012884,0.4928,4.046822796676892
19,2.318825,0.012239,0.4679,3.356585,,4643.0,-2.319197,0.013528,0.5175,4.085945598042944
20,2.31901,0.012884,0.4925,3.361235,,4644.0,-2.319197,0.014173,0.5421,4.040501694071781
21,2.31901,0.013528,0.5171,3.364335,,4645.0,-2.319197,0.014817,0.5667,3.989662441688491
22,2.319383,0.014172,0.5417,3.366195,,4646.0,-2.319197,0.015461,0.5914,3.992454576177693
23,2.318825,0.014816,0.5663,3.370846,,4647.0,-2.31901,0.016105,0.616,4.027003470135022
24,2.31901,0.01546,0.591,3.374876,,4648.0,-2.31901,0.016749,0.6407,4.075043686452225
25,2.318825,0.016104,0.6156,3.377046,,4649.0,-2.31901,0.017394,0.6653,4.027812023463295
26,2.318825,0.016749,0.6402,3.377046,,4650.0,-2.31901,0.018038,0.6899,4.02105014602172
27,2.31901,0.017393,0.6648,3.378906,,4651.0,-2.31901,0.018682,0.7146,4.0571614200565
28,2.318825,0.018037,0.6895,3.382316,,4652.0,-2.318825,0.019326,0.7392,4.0246869443229265
29,2.31901,0.018681,0.7141,3.384797,,4653.0,-2.318825,0.01997,0.7639,4.004239548180502
30,2.318825,0.019325,0.7387,3.387277,,4654.0,-2.318825,0.020614,0.7885,4.065800680413222
31,2.318825,0.019969,0.7633,3.389757,,4655.0,-2.318825,0.021258,0.8131,4.053975723822571
32,2.318825,0.020613,0.7879,3.390997,,4656.0,-2.318825,0.021902,0.8378,4.087500805447558
33,2.318825,0.021258,0.8126,3.394407,,4657.0,-2.318825,0.022547,0.8624,4.178107759439192
34,2.318825,0.021902,0.8372,3.394407,,4658.0,-2.318825,0.023191,0.8871,3.9998880992739574
35,2.318825,0.022546,0.8618,3.396577,,4659.0,-2.319197,0.023835,0.9117,4.069590340115411
36,2.318825,0.02319,0.8864,3.398438,,4660.0,-2.319197,0.024479,0.9363,4.0179432775441635
37,2.318825,0.023834,0.9111,3.401538,,4661.0,-2.319197,0.025123,0.961,3.974691567634874
38,2.318825,0.024478,0.9357,3.403398,,4662.0,-2.31901,0.025768,0.9856,4.071820109441442
39,2.318825,0.025122,0.9603,3.406188,,4663.0,-2.31901,0.026412,1.0103,4.027985969600714
40,2.318825,0.025766,0.9849,3.406188,,4664.0,-2.31901,0.027056,1.0349,3.997215832556954
41,2.319383,0.026411,1.0095,3.408048,,4665.0,-2.31901,0.0277,1.0595,4.009929372578938
42,2.319383,0.027055,1.0342,3.411768,,4666.0,-2.319197,0.028344,1.0842,4.117040525014254
43,2.319197,0.027699,1.0588,3.413939,,4667.0,-2.319197,0.028989,1.1088,3.9968130756609677
44,2.319197,0.028343,1.0834,3.414869,,4668.0,-2.319197,0.029633,1.1335,4.0070886872014855
45,2.318825,0.028987,1.108,3.417659,,4669.0,-2.319197,0.030277,1.1581,4.019229318183777
46,2.318825,0.029632,1.1327,3.420139,,4670.0,-2.319197,0.030921,1.1827,4.017936429250135
47,2.318825,0.030276,1.1573,3.421999,,4671.0,-2.319197,0.031565,1.2074,4.022639779686742
48,2.318825,0.03092,1.1819,3.421999,,4672.0,-2.319197,0.03221,1.232,4.045571939117887
