测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.348958,0.0,0.0,3.550347,,3521.0,-2.898685,0.0,0.0,3.919196053049073
7,4.348958,0.008456,0.3211,3.550347,,3530.0,-2.898685,0.007247,0.2834,3.9343707289596246
8,4.348958,0.009664,0.367,3.550347,,3531.0,-2.898685,0.008052,0.3148,3.8204574728992853
9,4.348958,0.010872,0.4129,3.550347,,3532.0,-2.898685,0.008857,0.3463,3.9677187271338457
10,4.348338,0.01208,0.4587,3.550347,,3533.0,-2.898685,0.009662,0.3778,3.9447364696911906
11,4.348338,0.013288,0.5046,3.550347,,3534.0,-2.898685,0.010467,0.4093,3.935910387855035
12,4.348338,0.014496,0.5505,3.550347,,3535.0,-2.898685,0.011273,0.4408,3.9602967326618606
13,4.348649,0.015704,0.5964,3.566778,,3536.0,-2.898685,0.012078,0.4723,3.8949310365669234
14,4.348649,0.016912,0.6422,3.566778,,3537.0,-2.898685,0.012883,0.5038,3.96425545322809
15,4.348649,0.01812,0.6881,3.566778,,3538.0,-2.898685,0.013688,0.5352,3.9686480875680004
16,4.348649,0.019328,0.734,3.580729,,3539.0,-2.898685,0.014493,0.5667,3.947122946878221
17,4.348649,0.020536,0.7798,3.580729,,3540.0,-2.898685,0.015299,0.5982,3.916873883915093
18,4.348649,0.021744,0.8257,3.59406,,3541.0,-2.898685,0.016104,0.6297,3.8812555787642258
19,4.348649,0.022952,0.8716,3.59406,,3542.0,-2.898685,0.016909,0.6612,3.9099814949310514
20,4.348649,0.02416,0.9175,3.59406,,3543.0,-2.898685,0.017714,0.6927,3.937226996812002
21,4.348338,0.025368,0.9633,3.605841,,3544.0,-2.898685,0.018519,0.7241,3.8915614063313755
22,4.348338,0.026575,1.0092,3.605841,,3545.0,-2.898685,0.019325,0.7556,3.9294344570205384
23,4.348338,0.027783,1.0551,3.605841,,3546.0,-2.898996,0.02013,0.7871,3.85182645636682
24,4.348338,0.028991,1.1009,3.617002,,3547.0,-2.898996,0.020935,0.8186,3.8784533229683364
25,4.348338,0.030199,1.1468,3.617002,,3548.0,-2.898996,0.02174,0.8501,3.9729541997054527
26,4.348338,0.031407,1.1927,3.617002,,3549.0,-2.898996,0.022546,0.8816,3.870873222994639
27,4.348649,0.032615,1.2385,3.628782,,3550.0,-2.898996,0.023351,0.9131,3.8848429698597435
28,4.348649,0.033823,1.2844,3.628782,,3551.0,-2.898996,0.024156,0.9446,3.9161424069407667
29,4.348649,0.035031,1.3303,3.638703,,3552.0,-2.898996,0.024962,0.976,3.915087336143148
30,4.348649,0.036239,1.3762,3.638703,,3553.0,-2.898996,0.025767,1.0075,3.9366221946065214
31,4.348649,0.037447,1.422,3.638703,,3554.0,-2.898996,0.026572,1.039,3.867854120801745
32,4.348649,0.038655,1.4679,3.647693,,3555.0,-2.898996,0.027377,1.0705,3.874121860935678
33,4.348649,0.039863,1.5138,3.647693,,3556.0,-2.898996,0.028183,1.102,3.8961770254477526
34,4.348649,0.041071,1.5597,3.647693,,3557.0,-2.898996,0.028988,1.1335,3.9388071362547614
35,4.348649,0.042279,1.6055,3.656684,,3558.0,-2.898685,0.029793,1.165,3.866747813126293
36,4.348649,0.043486,1.6514,3.656684,,3559.0,-2.898685,0.030598,1.1965,3.8389159381768563
37,4.348649,0.044694,1.6973,3.656684,,3560.0,-2.898685,0.031403,1.2279,3.814114559426434
38,4.348649,0.045902,1.7431,3.665055,,3561.0,-2.898685,0.032209,1.2594,3.8989446842062048
39,4.348649,0.04711,1.789,3.665055,,3562.0,-2.898685,0.033014,1.2909,3.895288181863758
40,4.348649,0.048318,1.8349,3.665055,,3563.0,-2.898685,0.033819,1.3224,3.8445944765191387
41,4.348649,0.049526,1.8808,3.672805,,3564.0,-2.898685,0.034624,1.3539,3.87288813457038
42,4.348649,0.050734,1.9266,3.672805,,3565.0,-2.898685,0.035429,1.3854,3.9368166031794334
43,4.348649,0.051942,1.9725,3.679005,,3566.0,-2.898685,0.036235,1.4169,3.8858586257014207
44,4.348649,0.05315,2.0184,3.679005,,3567.0,-2.898685,0.03704,1.4483,3.961784696016233
45,4.348649,0.054358,2.0642,3.679005,,3568.0,-2.898685,0.037845,1.4798,3.8688408572672897
46,4.348649,0.055566,2.1101,3.685516,,3569.0,-2.898685,0.03865,1.5113,3.872541374201364
47,4.348649,0.056774,2.156,3.685516,,3570.0,-2.898685,0.039455,1.5428,3.8380418852254015
48,4.348649,0.057982,2.2019,3.685516,,3571.0,-2.898685,0.040261,1.5743,3.8801746087597464
49,4.348649,0.05919,2.2477,3.691406,,3572.0,-2.898685,0.041066,1.6058,3.8766075939764457
50,4.348649,0.060398,2.2936,3.691406,,3573.0,-2.898685,0.041871,1.6372,3.878414339291318
51,4.348958,0.061606,2.3395,3.697607,,3574.0,-2.898685,0.042676,1.6687,3.8894271868650216
52,4.348958,0.062814,2.3854,3.697607,,3575.0,-2.898685,0.043481,1.7002,3.87457246755378
53,4.348958,0.064022,2.4312,3.697607,,3576.0,-2.898685,0.044287,1.7317,3.9127830815306384
54,4.348649,0.06523,2.4771,3.697607,,3577.0,-2.898996,0.045092,1.7632,3.8181425032757756
55,4.348649,0.066438,2.523,3.702877,,3578.0,-2.898996,0.045897,1.7947,3.9553071719308224
56,4.348649,0.067646,2.5688,3.702877,,3579.0,-2.898996,0.046702,1.8262,3.881049374859008
57,4.348958,0.068854,2.6147,3.709077,,3580.0,-2.898685,0.047508,1.8576,3.8611991907652334
58,4.348958,0.070062,2.6606,3.709077,,3581.0,-2.898685,0.048313,1.8891,3.871722881329727
59,4.348958,0.07127,2.7065,3.709077,,3582.0,-2.898685,0.049118,1.9206,3.9107477981661174
60,4.348649,0.072478,2.7523,3.712488,,3583.0,-2.898996,0.049923,1.9521,3.901913791878423
61,4.348649,0.073686,2.7982,3.712488,,3584.0,-2.898996,0.050728,1.9836,3.8262916530785724
62,4.348958,0.074894,2.8441,3.712488,,3585.0,-2.898996,0.051534,2.0151,3.845131192301576
63,4.348958,0.076102,2.89,3.717758,,3586.0,-2.898996,0.052339,2.0466,3.9375034250785736
64,4.348958,0.07731,2.9358,3.717758,,3587.0,-2.898996,0.053144,2.0781,3.875331631890945
65,4.348958,0.078518,2.9817,3.717758,,3588.0,-2.898996,0.05395,2.1095,3.9238934567109545
66,4.348958,0.079726,3.0276,3.720238,,3589.0,-2.898996,0.054755,2.141,3.9280270939422812
67,4.348958,0.080934,3.0735,3.720238,,3590.0,-2.898996,0.05556,2.1725,3.874744852670477
68,4.348958,0.082142,3.1193,3.723648,,3591.0,-2.898996,0.056365,2.204,3.863286966305488
69,4.348958,0.08335,3.1652,3.723648,,3592.0,-2.898996,0.057171,2.2355,3.912483692315781
70,4.348958,0.084558,3.2111,3.723648,,3593.0,-2.898996,0.057976,2.267,3.9352029319263835
71,4.348958,0.085766,3.257,3.728299,,3594.0,-2.898996,0.058781,2.2985,3.8129444024172003
72,4.348958,0.086974,3.3028,3.728299,,3595.0,-2.898996,0.059587,2.33,3.8949308923777575
73,4.348958,0.088182,3.3487,3.728299,,3596.0,-2.898996,0.060392,2.3614,3.889660098388082
74,4.348958,0.089391,3.3946,3.729229,,3597.0,-2.898996,0.061197,2.3929,3.8609119585396434
75,4.348958,0.090599,3.4405,3.729229,,3598.0,-2.898996,0.062002,2.4244,3.824376304209927
76,4.348958,0.091807,3.4864,3.729229,,3599.0,-2.898996,0.062808,2.4559,3.907745742084251
77,4.348958,0.093015,3.5322,3.732949,,3600.0,-2.898685,0.063613,2.4874,3.88536340654457
78,4.348958,0.094223,3.5781,3.732949,,3601.0,-2.898685,0.064418,2.5189,3.9819043155589804
79,4.348958,0.095431,3.624,3.734809,,3602.0,-2.898685,0.065223,2.5504,3.8950834727289445
80,4.348958,0.096639,3.6699,3.734809,,3603.0,-2.898685,0.066028,2.5819,3.90214677461027
81,4.348958,0.097847,3.7157,3.734809,,3604.0,-2.898685,0.066834,2.6133,3.8373260873074897
82,4.348649,0.099055,3.7616,3.736979,,3605.0,-2.898685,0.067639,2.6448,3.854493766903665
83,4.348649,0.100263,3.8075,3.736979,,3606.0,-2.898685,0.068444,2.6763,3.8826662851016227
84,4.348649,0.101471,3.8533,3.736979,,3607.0,-2.898685,0.069249,2.7078,3.8957259038887955
85,4.348338,0.102679,3.8992,3.739149,,3608.0,-2.898685,0.070054,2.7393,3.8634612364533236
86,4.348338,0.103886,3.9451,3.739149,,3609.0,-2.898685,0.07086,2.7708,3.889076172497056
87,4.348338,0.105094,3.991,3.739149,,3610.0,-2.898685,0.071665,2.8022,3.865965363212633
88,4.348338,0.106302,4.0368,3.740389,,3611.0,-2.898685,0.07247,2.8337,3.825875485364887
89,4.348338,0.10751,4.0827,3.740389,,3612.0,-2.898685,0.073275,2.8652,3.8849976893657425
90,4.348338,0.108718,4.1286,3.740389,,3613.0,-2.898685,0.07408,2.8967,3.9801188614590104
91,4.348338,0.109926,4.1744,3.742559,,3614.0,-2.898685,0.074885,2.9282,3.926154297314648
92,4.348338,0.111134,4.2203,3.742559,,3615.0,-2.898685,0.075691,2.9597,3.840720115067641
93,4.348338,0.112342,4.2662,3.74535,,3616.0,-2.898996,0.076496,2.9912,3.938948526500921
94,4.348338,0.113549,4.312,3.74535,,3617.0,-2.898996,0.077301,3.0226,3.874638573416907
95,4.348338,0.114757,4.3579,3.74535,,3618.0,-2.898996,0.078106,3.0541,3.8935923134077206
96,4.348338,0.115965,4.4038,3.74597,,3619.0,-2.898996,0.078912,3.0856,3.7877852434776034
97,4.348338,0.117173,4.4496,3.74597,,3620.0,-2.898996,0.079717,3.1171,3.802746807619189
98,4.348338,0.118381,4.4955,3.74597,,3621.0,-2.898996,0.080522,3.1486,3.9275537106603085
99,4.348338,0.119589,4.5414,3.7469,,3622.0,-2.898996,0.081328,3.1801,3.9392260790106106
100,4.348338,0.120797,4.5872,3.7469,,3623.0,-2.898996,0.082133,3.2116,3.8513389945734064
101,4.348338,0.122005,4.6331,3.74845,,3624.0,-2.898996,0.082938,3.2431,3.8201760900277404
102,4.348338,0.123212,4.679,3.74845,,3625.0,-2.898996,0.083743,3.2745,3.838000329872221
103,4.348338,0.12442,4.7249,3.74845,,3626.0,-2.898996,0.084549,3.306,3.983405638116274
104,4.348338,0.125628,4.7707,3.74907,,3627.0,-2.898996,0.085354,3.3375,3.8977097068513444
105,4.348338,0.126836,4.8166,3.74907,,3628.0,-2.898996,0.086159,3.369,3.9469353469476514
106,4.348338,0.128044,4.8625,3.74907,,3629.0,-2.898996,0.086965,3.4005,3.916945653793997
107,4.348649,0.129252,4.9083,3.75062,,3630.0,-2.898685,0.08777,3.432,3.8912309270003176
108,4.348649,0.13046,4.9542,3.75062,,3631.0,-2.898685,0.088575,3.4635,3.9646524794168214
109,4.348649,0.131668,5.0001,3.75062,,3632.0,-2.898685,0.08938,3.495,3.877308526128308
110,4.348649,0.132876,5.0459,3.75155,,3633.0,-2.898685,0.090185,3.5264,3.8473160061052742
111,4.348649,0.134084,5.0918,3.75155,,3634.0,-2.898685,0.09099,3.5579,3.8924126975097675
112,4.348649,0.135292,5.1377,3.75217,,3635.0,-2.898685,0.091796,3.5894,3.985864467036956
113,4.348649,0.1365,5.1836,3.75217,,3636.0,-2.898685,0.092601,3.6209,3.8338069235889485
114,4.348649,0.137708,5.2294,3.75217,,3637.0,-2.898685,0.093406,3.6524,3.8874620109519205
115,4.348649,0.138915,5.2753,3.75465,,3638.0,-2.898996,0.094211,3.6839,3.9195791859981313
116,4.348649,0.140123,5.3212,3.75465,,3639.0,-2.898996,0.095017,3.7154,3.8398280579116206
117,4.348649,0.141331,5.3671,3.75465,,3640.0,-2.898996,0.095822,3.7468,3.913405946378453
118,4.348649,0.142539,5.4129,3.7562,,3641.0,-2.898996,0.096627,3.7783,3.868334055222474
119,4.348649,0.143747,5.4588,3.7562,,3642.0,-2.898996,0.097432,3.8098,3.8774150127495366
120,4.348649,0.144955,5.5047,3.7562,,3643.0,-2.898996,0.098238,3.8413,3.856345112481297
121,4.348649,0.146163,5.5505,3.75651,,3644.0,-2.898996,0.099043,3.8728,3.921936689815864
122,4.348649,0.147371,5.5964,3.75651,,3645.0,-2.898996,0.099848,3.9043,3.876547704851025
123,4.348649,0.148579,5.6423,3.75713,,3646.0,-2.898996,0.100654,3.9358,3.795463313130338
124,4.348649,0.149787,5.6882,3.75713,,3647.0,-2.898996,0.101459,3.9673,3.785569848511854
125,4.348649,0.150995,5.734,3.75713,,3648.0,-2.898996,0.102264,3.9987,3.878079738992482
126,4.348649,0.152203,5.7799,3.75713,,3649.0,-2.898996,0.103069,4.0302,3.768809896505081
127,4.348649,0.153411,5.8258,3.757441,,3650.0,-2.898685,0.103875,4.0617,3.909061350848998
128,4.348649,0.154619,5.8716,3.757441,,3651.0,-2.898685,0.10468,4.0932,3.9741023908707325
129,4.348338,0.155827,5.9175,3.760541,,3652.0,-2.898685,0.105485,4.1247,3.9700350268839224
130,4.348338,0.157035,5.9634,3.760541,,3653.0,-2.898685,0.10629,4.1562,3.7598797215029363
131,4.348338,0.158243,6.0093,3.760541,,3654.0,-2.898685,0.107095,4.1877,3.7677706701532734
132,4.348649,0.159451,6.0551,3.761471,,3655.0,-2.898685,0.107901,4.2191,3.7872861146039773
133,4.348649,0.160658,6.101,3.761471,,3656.0,-2.898685,0.108706,4.2506,3.8855888391977556
134,4.348338,0.161866,6.1469,3.761781,,3657.0,-2.898685,0.109511,4.2821,3.8878787466332425
135,4.348338,0.163074,6.1927,3.761781,,3658.0,-2.898685,0.110316,4.3136,3.834096302602911
136,4.348338,0.164282,6.2386,3.761781,,3659.0,-2.898685,0.111121,4.3451,3.8166452403321287
137,4.348649,0.16549,6.2845,3.761781,,3660.0,-2.898996,0.111927,4.3766,3.9307828049568347
138,4.348649,0.166698,6.3303,3.762711,,3661.0,-2.898996,0.112732,4.4081,3.8472811677570142
139,4.348649,0.167906,6.3762,3.762711,,3662.0,-2.898996,0.113537,4.4395,3.904303637631669
140,4.348649,0.169114,6.4221,3.763641,,3663.0,-2.898996,0.114342,4.471,3.9623116751561143
141,4.348649,0.170322,6.468,3.763641,,3664.0,-2.898685,0.115148,4.5025,3.8637444577268436
142,4.348649,0.17153,6.5138,3.763641,,3665.0,-2.898685,0.115953,4.534,3.8557471173566924
143,4.348649,0.172738,6.5597,3.765811,,3666.0,-2.898376,0.116758,4.5655,3.873764525572619
144,4.348649,0.173946,6.6056,3.765811,,3667.0,-2.898376,0.117563,4.597,3.991787684831919
145,4.348649,0.175154,6.6515,3.765811,,3668.0,-2.898376,0.118368,4.6284,3.8519376276898254
146,4.348649,0.176362,6.6973,3.766431,,3669.0,-2.898376,0.119173,4.6599,3.8007086730740904
147,4.348649,0.17757,6.7432,3.766431,,3670.0,-2.898376,0.119978,4.6914,3.9154558961648416
148,4.348649,0.178778,6.7891,3.766431,,3671.0,-2.898376,0.120783,4.7229,3.8994568928165587
149,4.348338,0.179985,6.8349,3.767051,,3672.0,-2.898685,0.121589,4.7544,3.8335907174111292
150,4.348338,0.181193,6.8808,3.767051,,3673.0,-2.898685,0.122394,4.7859,3.8556024758877667
151,4.348958,0.182401,6.9267,3.767361,,3674.0,-2.898996,0.123199,4.8173,3.8311978601092256
152,4.348958,0.183609,6.9726,3.767361,,3675.0,-2.898996,0.124004,4.8488,3.9336999444418295
153,4.348958,0.184817,7.0184,3.767361,,3676.0,-2.898996,0.12481,4.8803,3.8339990163846553
154,4.348338,0.186025,7.0643,3.769221,,3677.0,-2.898996,0.125615,4.9118,3.817089695193331
155,4.348338,0.187233,7.1102,3.769221,,3678.0,-2.898996,0.12642,4.9433,3.840339118316787
156,4.348338,0.188441,7.156,3.769221,,3679.0,-2.898996,0.127225,4.9748,3.8690342084446856
157,4.348338,0.189649,7.2019,3.770461,,3680.0,-2.898996,0.128031,5.0063,3.766906303302846
158,4.348338,0.190857,7.2478,3.770461,,3681.0,-2.898996,0.128836,5.0378,3.791150762322195
159,4.348338,0.192065,7.2936,3.770461,,3682.0,-2.898996,0.129641,5.0693,3.8997139285515914
160,4.348338,0.193273,7.3395,3.772321,,3683.0,-2.898376,0.130446,5.1007,3.8819615055186705
161,4.348338,0.19448,7.3854,3.772321,,3684.0,-2.898376,0.131251,5.1322,3.8297288956244704
162,4.348338,0.195688,7.4313,3.773561,,3685.0,-2.898376,0.132057,5.1637,3.8344179054671836
163,4.348338,0.196896,7.4771,3.773561,,3686.0,-2.898376,0.132862,5.1952,3.8302091901322926
164,4.348338,0.198104,7.523,3.773561,,3687.0,-2.898376,0.133667,5.2267,3.877801824527534
165,4.348338,0.199312,7.5689,3.773561,,3688.0,-2.898685,0.134472,5.2581,3.9645804016399
166,4.348338,0.20052,7.6147,3.773561,,3689.0,-2.898685,0.135277,5.2896,3.715528353049518
167,4.348338,0.201728,7.6606,3.773561,,3690.0,-2.898685,0.136082,5.3211,3.788841128959524
168,4.348649,0.202936,7.7065,3.774801,,3691.0,-2.898996,0.136888,5.3526,3.801581947145917
169,4.348649,0.204144,7.7523,3.774801,,3692.0,-2.898996,0.137693,5.3841,3.9156100694820806
170,4.348649,0.205352,7.7982,3.774801,,3693.0,-2.898996,0.138498,5.4156,3.896108740935087
171,4.348958,0.20656,7.8441,3.776972,,3694.0,-2.898996,0.139303,5.4471,3.848660234843152
172,4.348958,0.207768,7.89,3.776972,,3695.0,-2.898996,0.140109,5.4786,3.9314268144169744
173,4.348958,0.208976,7.9358,3.778522,,3696.0,-2.898996,0.140914,5.51,3.9357786347798576
174,4.348958,0.210184,7.9817,3.778522,,3697.0,-2.898996,0.141719,5.5415,3.8109458099555074
175,4.348958,0.211392,8.0276,3.778522,,3698.0,-2.898996,0.142525,5.573,3.838398133340768
176,4.348958,0.2126,8.0735,3.778832,,3699.0,-2.898996,0.14333,5.6045,3.851957876082797
