测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
93,4.638827,0.119824,4.5485,3.644903,,3021.0,-4.637897,0.122401,4.6822,3.994838169443513
94,4.638827,0.121112,4.5974,3.644903,,3022.0,-4.637897,0.123689,4.7315,3.9561793683247393
95,4.638827,0.122401,4.6463,3.646453,,3023.0,-4.637897,0.124977,4.7807,3.9237923536153816
96,4.638827,0.123689,4.6952,3.646453,,3024.0,-4.638207,0.126266,4.83,3.864732198419431
97,4.638827,0.124978,4.7441,3.647693,,3025.0,-4.638207,0.127554,4.8793,3.91643199388935
98,4.638827,0.126267,4.7931,3.647693,,3026.0,-4.638517,0.128843,4.9286,3.9224675854396356
99,4.638827,0.127555,4.842,3.647693,,3027.0,-4.638517,0.130131,4.9779,3.992563427682622
100,4.638827,0.128844,4.8909,3.648314,,3028.0,-4.638517,0.131419,5.0272,3.827830409553184
101,4.638827,0.130132,4.9398,3.648314,,3029.0,-4.638517,0.132708,5.0765,3.9200291620137726
102,4.638827,0.131421,4.9887,3.649554,,3030.0,-4.638517,0.133996,5.1257,4.009229448975095
103,4.638827,0.132709,5.0376,3.649554,,3031.0,-4.638517,0.135285,5.175,3.9515435040521467
104,4.638207,0.133998,5.0865,3.650794,,3032.0,-4.638517,0.136573,5.2243,3.9075084563307874
105,4.638207,0.135286,5.1354,3.650794,,3033.0,-4.638517,0.137862,5.2736,4.001911029284627
106,4.638207,0.136575,5.1843,3.651724,,3034.0,-4.638517,0.13915,5.3229,3.930981400316541
107,4.638207,0.137863,5.2333,3.651724,,3035.0,-4.638207,0.140439,5.3722,3.956062611248198
108,4.638827,0.139151,5.2822,3.652964,,3036.0,-4.638207,0.141727,5.4215,3.8879056189222734
109,4.638827,0.14044,5.3311,3.652964,,3037.0,-4.638207,0.143016,5.4708,3.8930141981800856
110,4.638827,0.141729,5.38,3.653894,,3038.0,-4.638207,0.144304,5.52,3.8378900418050765
111,4.638827,0.143017,5.4289,3.653894,,3039.0,-4.638207,0.145592,5.5693,3.8734404942717067
112,4.638827,0.144306,5.4778,3.653894,,3040.0,-4.638207,0.146881,5.6186,3.891771185114424
113,4.638517,0.145594,5.5267,3.655444,,3041.0,-4.638207,0.148169,5.6679,3.8702252632784395
114,4.638517,0.146883,5.5756,3.655444,,3042.0,-4.638207,0.149457,5.7172,3.8910718906685644
115,4.638207,0.148171,5.6245,3.655444,,3043.0,-4.638207,0.150746,5.7665,3.947774423967013
116,4.638207,0.149459,5.6735,3.655444,,3044.0,-4.638207,0.152034,5.8157,4.020026596093696
117,4.638207,0.150748,5.7224,3.655754,,3045.0,-4.638207,0.153323,5.865,3.822921449660838
118,4.638207,0.152036,5.7713,3.655754,,3046.0,-4.638517,0.154611,5.9143,3.8400576330706646
119,4.638827,0.153325,5.8202,3.657924,,3047.0,-4.638517,0.1559,5.9636,3.8656658201090077
120,4.638827,0.154613,5.8691,3.657924,,3048.0,-4.638517,0.157188,6.0129,3.893169268159191
121,4.638827,0.155902,5.918,3.659164,,3049.0,-4.638517,0.158477,6.0622,3.9822456742303576
122,4.638827,0.15719,5.9669,3.659164,,3050.0,-4.638517,0.159765,6.1115,3.9150543903794595
123,4.638827,0.158479,6.0158,3.659164,,3051.0,-4.638517,0.161053,6.1608,3.94458706072029
124,4.638827,0.159768,6.0648,3.659164,,3052.0,-4.638517,0.162342,6.21,3.8606446411506754
125,4.638827,0.161056,6.1137,3.659164,,3053.0,-4.638517,0.16363,6.2593,3.8883406767655937
126,4.638827,0.162345,6.1626,3.659474,,3054.0,-4.638517,0.164919,6.3086,3.883495210983658
127,4.638827,0.163633,6.2115,3.659474,,3055.0,-4.638207,0.166207,6.3579,3.9190729537892297
128,4.638207,0.164922,6.2604,3.660714,,3056.0,-4.638207,0.167496,6.4072,3.8665727660225184
129,4.638207,0.16621,6.3093,3.660714,,3057.0,-4.638517,0.168784,6.4565,3.8740078660217585
130,4.637897,0.167498,6.3582,3.662884,,3058.0,-4.638517,0.170073,6.5058,3.843707568522371
131,4.637897,0.168787,6.4071,3.662884,,3059.0,-4.638517,0.171361,6.5551,3.884860908559472
132,4.637897,0.170075,6.456,3.664434,,3060.0,-4.638517,0.17265,6.6043,3.867099821321251
133,4.637897,0.171363,6.5049,3.664434,,3061.0,-4.638517,0.173938,6.6536,3.8866392526747595
134,4.637897,0.172652,6.5538,3.664434,,3062.0,-4.638517,0.175227,6.7029,3.914817532586154
135,4.637897,0.17394,6.6027,3.664434,,3063.0,-4.638517,0.176515,6.7522,3.863032392127626
136,4.637897,0.175228,6.6516,3.665365,,3064.0,-4.638827,0.177804,6.8015,3.9739316381555643
137,4.637897,0.176517,6.7005,3.665365,,3065.0,-4.638827,0.179092,6.8508,3.9127169389463887
138,4.637897,0.177805,6.7494,3.665985,,3066.0,-4.638517,0.180381,6.9001,3.7939753547148456
139,4.637897,0.179093,6.7983,3.665985,,3067.0,-4.638517,0.181669,6.9494,3.921332795888275
140,4.637897,0.180381,6.8472,3.665985,,3068.0,-4.638207,0.182958,6.9987,3.857192305544238
141,4.638207,0.18167,6.8962,3.668155,,3069.0,-4.638207,0.184246,7.0479,3.919650852957498
142,4.638207,0.182958,6.9451,3.668155,,3070.0,-4.638207,0.185534,7.0972,3.851844879553312
143,4.638207,0.184247,6.994,3.669085,,3071.0,-4.638207,0.186823,7.1465,3.8864691192414216
144,4.638207,0.185535,7.0429,3.669085,,3072.0,-4.638207,0.188111,7.1958,3.8945900289187203
145,4.638207,0.186823,7.0918,3.670015,,3073.0,-4.638517,0.1894,7.2451,3.8786591751557307
146,4.638207,0.188112,7.1407,3.670015,,3074.0,-4.638517,0.190688,7.2944,3.8784441654861017
147,4.638207,0.1894,7.1896,3.670325,,3075.0,-4.638517,0.191977,7.3437,3.818319379872344
148,4.638207,0.190689,7.2385,3.670325,,3076.0,-4.638517,0.193265,7.3929,3.9127789387895895
149,4.638207,0.191977,7.2874,3.670945,,3077.0,-4.638207,0.194553,7.4422,3.9607074015064634
150,4.638207,0.193265,7.3363,3.670945,,3078.0,-4.638207,0.195842,7.4915,3.852140199367309
151,4.638827,0.194554,7.3852,3.670945,,3079.0,-4.638207,0.19713,7.5408,3.8753217354457443
152,4.638827,0.195842,7.4341,3.672495,,3080.0,-4.638207,0.198419,7.5901,3.816093240504095
153,4.638827,0.197131,7.4831,3.672495,,3081.0,-4.638207,0.199707,7.6394,3.9490372834213967
154,4.638517,0.198419,7.532,3.673735,,3082.0,-4.638207,0.200995,7.6887,3.8964953839602456
155,4.638517,0.199708,7.5809,3.673735,,3083.0,-4.638207,0.202284,7.7379,3.8802807284439154
156,4.638517,0.200996,7.6298,3.674355,,3084.0,-4.638207,0.203572,7.7872,3.8442954597731362
157,4.638517,0.202285,7.6787,3.674355,,3085.0,-4.638517,0.204861,7.8365,3.863145223014883
158,4.638517,0.203573,7.7276,3.675285,,3086.0,-4.638517,0.206149,7.8858,3.8811240876510085
159,4.638517,0.204862,7.7765,3.675285,,3087.0,-4.638517,0.207438,7.9351,3.922333670450591
160,4.638827,0.20615,7.8254,3.676215,,3088.0,-4.638517,0.208726,7.9844,3.897760597223726
161,4.638827,0.207439,7.8744,3.676215,,3089.0,-4.638517,0.210015,8.0337,3.8716688343535335
162,4.638827,0.208728,7.9233,3.676215,,3090.0,-4.638517,0.211303,8.0829,3.8078363401527655
163,4.638827,0.210016,7.9722,3.677145,,3091.0,-4.638517,0.212591,8.1322,3.775741447194707
164,4.638207,0.211305,8.0211,3.677145,,3092.0,-4.638207,0.21388,8.1815,3.955506390831526
165,4.638207,0.212593,8.07,3.678385,,3093.0,-4.638207,0.215168,8.2308,3.8542350143252917
166,4.638207,0.213881,8.1189,3.678385,,3094.0,-4.638517,0.216457,8.2801,3.8863453306473725
167,4.638207,0.21517,8.1678,3.679626,,3095.0,-4.638517,0.217745,8.3294,3.8948991374866484
168,4.638207,0.216458,8.2167,3.679626,,3096.0,-4.638517,0.219034,8.3787,3.8916019863597744
169,4.638517,0.217747,8.2656,3.680866,,3097.0,-4.638517,0.220322,8.428,3.935316339814333
170,4.638517,0.219035,8.3145,3.680866,,3098.0,-4.638517,0.221611,8.4772,3.7942572204708047
171,4.638517,0.220324,8.3634,3.681176,,3099.0,-4.638517,0.222899,8.5265,3.917691611714468
172,4.638517,0.221612,8.4124,3.681176,,3100.0,-4.638517,0.224188,8.5758,3.8932439727429298
173,4.638207,0.2229,8.4613,3.681796,,3101.0,-4.638517,0.225476,8.6251,3.89860300245225
174,4.638207,0.224189,8.5102,3.681796,,3102.0,-4.638517,0.226765,8.6744,3.798584346164074
175,4.638207,0.225477,8.5591,3.681796,,3103.0,-4.638207,0.228053,8.7237,3.906301617399489
176,4.638207,0.226766,8.608,3.683656,,3104.0,-4.638207,0.229341,8.773,3.9711581429573846
177,4.638207,0.228054,8.6569,3.683656,,3105.0,-4.638517,0.23063,8.8223,3.9234633826580163
178,4.638207,0.229342,8.7058,3.683966,,3106.0,-4.638517,0.231918,8.8715,3.928686733336098
179,4.638207,0.230631,8.7547,3.683966,,3107.0,-4.638207,0.233207,8.9208,3.921860341253437
180,4.638207,0.231919,8.8036,3.685826,,3108.0,-4.638207,0.234495,8.9701,3.8322484957097256
181,4.638207,0.233208,8.8525,3.685826,,3109.0,-4.638517,0.235784,9.0194,3.9235117594490365
182,4.638827,0.234496,8.9014,3.686136,,3110.0,-4.638517,0.237072,9.0687,3.853828282189037
183,4.638827,0.235785,8.9503,3.686136,,3111.0,-4.638517,0.23836,9.118,3.803457066984809
184,4.638827,0.237073,8.9993,3.686756,,3112.0,-4.638517,0.239649,9.1673,3.796689215939085
185,4.638827,0.238362,9.0482,3.686756,,3113.0,-4.638517,0.240937,9.2166,3.859523496541846
186,4.638517,0.23965,9.0971,3.686756,,3114.0,-4.638517,0.242226,9.2658,3.870567334947055
187,4.638517,0.240939,9.146,3.687686,,3115.0,-4.638517,0.243514,9.3151,3.879925383941341
188,4.638517,0.242227,9.1949,3.687686,,3116.0,-4.638827,0.244803,9.3644,3.8134830941271045
189,4.638517,0.243516,9.2438,3.689236,,3117.0,-4.638827,0.246092,9.4137,3.90879774844543
190,4.637897,0.244804,9.2927,3.689236,,3118.0,-4.638517,0.24738,9.463,3.862207663456594
191,4.637897,0.246092,9.3416,3.689856,,3119.0,-4.638517,0.248668,9.5123,3.822876956959331
192,4.637897,0.247381,9.3905,3.689856,,3120.0,-4.638517,0.249957,9.5616,3.9161105984084643
193,4.638517,0.248669,9.4394,3.690786,,3121.0,-4.638517,0.251245,9.6109,3.859318362126725
194,4.638517,0.249958,9.4883,3.690786,,3122.0,-4.638517,0.252534,9.6601,3.8133634848729194
195,4.637897,0.251246,9.5373,3.692336,,3123.0,-4.638517,0.253822,9.7094,3.9561515163744363
196,4.637897,0.252534,9.5862,3.692336,,3124.0,-4.638517,0.255111,9.7587,3.9323293155304038
197,4.638207,0.253823,9.6351,3.692956,,3125.0,-4.638517,0.256399,9.808,3.900980010075964
198,4.638207,0.255111,9.684,3.692956,,3126.0,-4.638517,0.257688,9.8573,3.8685073432923884
199,4.638207,0.256399,9.7329,3.693266,,3127.0,-4.638207,0.258976,9.9066,3.825527832457762
200,4.638207,0.257688,9.7818,3.693266,,3128.0,-4.638207,0.260265,9.9559,3.845161960715814
201,4.638207,0.258976,9.8307,3.693266,,3129.0,-4.638517,0.261553,10.0052,3.845266941018763
202,4.638517,0.260265,9.8796,3.694506,,3130.0,-4.638517,0.262842,10.0544,3.899207182537658
203,4.638517,0.261553,9.9285,3.694506,,3131.0,-4.638207,0.26413,10.1037,3.852283567567025
204,4.638517,0.262842,9.9774,3.695436,,3132.0,-4.638207,0.265418,10.153,3.837191240999304
205,4.638517,0.26413,10.0263,3.695436,,3133.0,-4.638517,0.266707,10.2023,3.899233387548166
206,4.638207,0.265418,10.0752,3.696987,,3134.0,-4.638517,0.267995,10.2516,3.797025154749198
207,4.638207,0.266707,10.1241,3.696987,,3135.0,-4.638517,0.269284,10.3009,3.7835516272430714
208,4.638207,0.267995,10.1731,3.697607,,3136.0,-4.638207,0.270572,10.3502,3.8432369068270624
209,4.638207,0.269284,10.222,3.697607,,3137.0,-4.638207,0.271861,10.3994,3.7739822506983063
210,4.638517,0.270572,10.2709,3.698227,,3138.0,-4.638517,0.273149,10.4487,3.9243336624158793
211,4.638517,0.271861,10.3198,3.698227,,3139.0,-4.638517,0.274437,10.498,3.8788867052281653
212,4.638827,0.273149,10.3687,3.698847,,3140.0,-4.638517,0.275726,10.5473,3.8992938802240458
213,4.638827,0.274438,10.4176,3.698847,,3141.0,-4.638517,0.277014,10.5966,3.8655358223631553
214,4.638827,0.275726,10.4665,3.698847,,3142.0,-4.638517,0.278303,10.6459,3.855878479916158
215,4.638827,0.277015,10.5154,3.700087,,3143.0,-4.638517,0.279591,10.6952,3.862242720620557
216,4.638827,0.278303,10.5643,3.700087,,3144.0,-4.638517,0.28088,10.7445,3.874443073457768
217,4.638827,0.279592,10.6133,3.700707,,3145.0,-4.638517,0.282168,10.7938,3.8510300547244993
218,4.638827,0.28088,10.6622,3.700707,,3146.0,-4.638517,0.283457,10.843,3.8807624180409874
219,4.638207,0.282169,10.7111,3.701947,,3147.0,-4.638517,0.284745,10.8923,3.9518127513485553
220,4.638207,0.283457,10.76,3.701947,,3148.0,-4.638517,0.286034,10.9416,3.87642855976679
221,4.638207,0.284746,10.8089,3.702567,,3149.0,-4.638517,0.287322,10.9909,3.776551093231958
222,4.638207,0.286034,10.8578,3.702567,,3150.0,-4.638517,0.288611,11.0402,3.8547937874705607
223,4.637897,0.287322,10.9067,3.702567,,3151.0,-4.638517,0.289899,11.0895,3.811472393041614
224,4.637897,0.288611,10.9556,3.703807,,3152.0,-4.638517,0.291188,11.1388,3.8693235142936455
225,4.638827,0.289899,11.0045,3.703807,,3153.0,-4.638517,0.292476,11.1881,3.804874015674682
226,4.638827,0.291188,11.0534,3.703807,,3154.0,-4.638517,0.293765,11.2373,3.8619490708305735
227,4.638827,0.292476,11.1024,3.703807,,3155.0,-4.638517,0.295053,11.2866,3.7875278494004774
228,4.638827,0.293765,11.1513,3.704737,,3156.0,-4.638517,0.296342,11.3359,3.9238986936947278
229,4.638827,0.295053,11.2002,3.704737,,3157.0,-4.638207,0.29763,11.3852,3.9553661454549545
230,4.638827,0.296342,11.2491,3.705667,,3158.0,-4.638207,0.298918,11.4345,3.9539410578341343
231,4.638827,0.297631,11.298,3.705667,,3159.0,-4.638207,0.300207,11.4838,3.850292362977166
232,4.638207,0.298919,11.3469,3.707217,,3160.0,-4.638207,0.301495,11.5331,3.848030804913712
233,4.638207,0.300207,11.3958,3.707217,,3161.0,-4.638207,0.302784,11.5823,3.7945916464486675
234,4.638207,0.301496,11.4447,3.708767,,3162.0,-4.638207,0.304072,11.6316,3.8539410127878124
235,4.638207,0.302784,11.4936,3.708767,,3163.0,-4.638207,0.30536,11.6809,3.8198451604684025
236,4.638827,0.304073,11.5426,3.709697,,3164.0,-4.638517,0.306649,11.7302,3.859548482526534
237,4.638827,0.305361,11.5915,3.709697,,3165.0,-4.638517,0.307937,11.7795,3.934738815751061
238,4.638827,0.30665,11.6404,3.710317,,3166.0,-4.637897,0.309226,11.8288,3.8424034425718725
239,4.638827,0.307938,11.6893,3.710317,,3167.0,-4.637897,0.310514,11.8781,3.806656996498181
240,4.638207,0.309227,11.7382,3.710317,,3168.0,-4.638517,0.311802,11.9273,3.8099695443325117
241,4.638207,0.310515,11.7871,3.711247,,3169.0,-4.638517,0.313091,11.9766,3.749389070038763
242,4.638207,0.311804,11.836,3.711247,,3170.0,-4.638207,0.314379,12.0259,3.8873910055084036
243,4.638207,0.313092,11.8849,3.712178,,3171.0,-4.638207,0.315668,12.0752,3.881855385640111
244,4.638207,0.31438,11.9338,3.712178,,3172.0,-4.638207,0.316956,12.1245,3.744191669365688
245,4.638517,0.315669,11.9827,3.713108,,3173.0,-4.638207,0.318244,12.1738,3.7802073787670176
246,4.638517,0.316957,12.0316,3.713108,,3174.0,-4.638207,0.319533,12.2231,3.816820639541356
247,4.638517,0.318246,12.0806,3.713418,,3175.0,-4.638207,0.320821,12.2723,3.829848686888203
248,4.638517,0.319534,12.1295,3.713418,,3176.0,-4.638207,0.32211,12.3216,3.9263551239829066
249,4.638207,0.320823,12.1784,3.713418,,3177.0,-4.638207,0.323398,12.3709,3.943839192939591
250,4.638207,0.322111,12.2273,3.714348,,3178.0,-4.638207,0.324686,12.4202,3.8431403053713216
251,4.637897,0.323399,12.2762,3.714348,,3179.0,-4.638207,0.325975,12.4695,3.8214168000032025
252,4.637897,0.324688,12.3251,3.714968,,3180.0,-4.638207,0.327263,12.5188,3.8299472415536733
253,4.637897,0.325976,12.374,3.714968,,3181.0,-4.638207,0.328552,12.568,3.8884235698770113
254,4.637897,0.327264,12.4229,3.715588,,3182.0,-4.638207,0.32984,12.6173,3.922618701554311
255,4.637897,0.328553,12.4718,3.715588,,3183.0,-4.638207,0.331128,12.6666,3.9313375651645313
256,4.637897,0.329841,12.5207,3.716518,,3184.0,-4.638207,0.332417,12.7159,3.8917560849276014
257,4.637897,0.331129,12.5696,3.716518,,3185.0,-4.638207,0.333705,12.7652,3.8053119077975786
258,4.638827,0.332418,12.6185,3.717758,,3186.0,-4.637897,0.334993,12.8145,3.855485705042004
259,4.638827,0.333706,12.6674,3.717758,,3187.0,-4.637897,0.336282,12.8637,3.882962009529136
260,4.638827,0.334995,12.7164,3.717758,,3188.0,-4.638517,0.33757,12.913,3.8058198289593483
261,4.638827,0.336283,12.7653,3.718998,,3189.0,-4.638517,0.338859,12.9623,3.8614841719471236
262,4.638827,0.337572,12.8142,3.718998,,3190.0,-4.637897,0.340147,13.0116,3.8025810333816614
263,4.638827,0.338861,12.8631,3.719618,,3191.0,-4.637897,0.341435,13.0609,3.843669220516082
264,4.638517,0.340149,12.912,3.719618,,3192.0,-4.637897,0.342724,13.1102,3.8214868093558136
265,4.638517,0.341438,12.9609,3.720238,,3193.0,-4.638517,0.344012,13.1595,3.827663151454704
266,4.638517,0.342726,13.0098,3.720238,,3194.0,-4.638517,0.345301,13.2087,3.841691575803065
267,4.638517,0.344014,13.0587,3.720548,,3195.0,-4.638207,0.346589,13.258,3.9304312946761875
