测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.318949,0.0,0.0,3.381696,,4647.0,-4.348958,0.0,0.0,3.9795887070987392
8,2.318949,0.005153,0.1956,3.381696,,4654.0,-4.348958,0.008456,0.3196,3.9981516343215806
9,2.318949,0.005797,0.2201,3.381696,,4655.0,-4.348958,0.009664,0.3653,3.981989822804509
10,2.318949,0.006442,0.2445,3.381696,,4656.0,-4.348958,0.010872,0.4109,3.9713372753109795
11,2.319568,0.007086,0.269,3.381696,,4657.0,-4.348958,0.01208,0.4566,3.8903728405572733
12,2.319568,0.00773,0.2935,3.381696,,4658.0,-4.348958,0.013288,0.5023,4.035654371940952
13,2.319568,0.008374,0.3179,3.381696,,4659.0,-4.348958,0.014497,0.5479,3.8894578043430177
14,2.319568,0.009019,0.3424,3.390687,,4660.0,-4.348958,0.015705,0.5936,4.05696731896168
15,2.319568,0.009663,0.3668,3.390687,,4661.0,-4.348958,0.016913,0.6392,4.019043195223093
16,2.319568,0.010307,0.3913,3.398438,,4662.0,-4.348958,0.018121,0.6849,3.9077061146336183
17,2.319568,0.010952,0.4158,3.398438,,4663.0,-4.349268,0.019329,0.7306,3.997573448991201
18,2.319568,0.011596,0.4402,3.398438,,4664.0,-4.349268,0.020537,0.7762,3.9798157962536354
19,2.319568,0.01224,0.4647,3.406188,,4665.0,-4.349268,0.021745,0.8219,4.078669276089824
20,2.319568,0.012885,0.4891,3.406188,,4666.0,-4.349268,0.022953,0.8676,3.937529899546933
21,2.319568,0.013529,0.5136,3.406188,,4667.0,-4.349268,0.024161,0.9132,4.090486298762464
22,2.319568,0.014173,0.538,3.413008,,4668.0,-4.349268,0.025369,0.9589,4.040086264831871
23,2.319568,0.014818,0.5625,3.413008,,4669.0,-4.348958,0.026577,1.0045,3.976463317132182
24,2.319568,0.015462,0.587,3.419209,,4670.0,-4.348958,0.027786,1.0502,3.938673484752129
25,2.319568,0.016106,0.6114,3.419209,,4671.0,-4.348958,0.028994,1.0959,3.989385592024196
26,2.319568,0.016751,0.6359,3.419209,,4672.0,-4.348958,0.030202,1.1415,4.083894929416603
27,2.319568,0.017395,0.6603,3.424789,,4673.0,-4.348958,0.03141,1.1872,3.950155940789714
28,2.319568,0.018039,0.6848,3.424789,,4674.0,-4.348958,0.032618,1.2328,3.8466530783353714
29,2.319568,0.018684,0.7093,3.424789,,4675.0,-4.349268,0.033826,1.2785,3.938679014348721
30,2.319568,0.019328,0.7337,3.43068,,4676.0,-4.349268,0.035034,1.3242,3.9615632377645786
31,2.319568,0.019972,0.7582,3.43068,,4677.0,-4.349268,0.036242,1.3698,3.9724612166801108
32,2.319258,0.020617,0.7826,3.43626,,4678.0,-4.349268,0.03745,1.4155,3.9750555242781087
33,2.319258,0.021261,0.8071,3.43626,,4679.0,-4.349268,0.038658,1.4612,3.98333078519104
34,2.319258,0.021905,0.8316,3.43626,,4680.0,-4.349268,0.039866,1.5068,3.89892151228883
35,2.319568,0.022549,0.856,3.44184,,4681.0,-4.349268,0.041075,1.5525,3.8666699341416755
36,2.319568,0.023194,0.8805,3.44184,,4682.0,-4.349268,0.042283,1.5981,4.031314859678225
37,2.319258,0.023838,0.9049,3.447111,,4683.0,-4.349268,0.043491,1.6438,3.9053794153905397
