测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
115,2.89993,0.09297,3.4421,3.59189,,4270.0,-5.79985,0.18887,7.0911,3.89840696129452
117,2.89807,0.09376,3.4714,3.5922,,4271.0,-5.79799,0.19058,7.1552,3.9394111688534306
118,2.89993,0.09464,3.5039,3.59251,,4272.0,-5.79799,0.19228,7.2193,3.7925785073870437
119,2.89807,0.09542,3.5328,3.59251,,4273.0,-5.79799,0.19399,7.2834,3.8644301320595944
120,2.89993,0.09629,3.565,3.59282,,4274.0,-5.79985,0.1957,7.3475,3.8541031423176286
121,2.89621,0.09708,3.5945,3.59313,,4275.0,-5.79799,0.19741,7.4116,3.9331114381870838
122,2.89621,0.09795,3.6267,3.59344,,4276.0,-5.79799,0.19911,7.4758,3.8400091832409156
123,2.89807,0.09874,3.6559,3.59375,,4277.0,-5.79799,0.20082,7.5399,3.7305229799559614
124,2.89807,0.09962,3.6884,3.59406,,4278.0,-5.79985,0.20253,7.604,3.7561994637978855
125,2.89993,0.10041,3.7176,3.59406,,4279.0,-5.79985,0.20424,7.6681,3.8294765784917697
126,2.89621,0.10128,3.7498,3.59468,,4280.0,-5.79799,0.20594,7.7322,3.7520480583930382
127,2.89807,0.10206,3.7787,3.59468,,4281.0,-5.79613,0.20765,7.7963,3.821736791595643
128,2.89993,0.10294,3.8115,3.59499,,4282.0,-5.80171,0.20936,7.8604,3.8013834281338865
129,2.89993,0.10373,3.8404,3.5953,,4283.0,-5.80171,0.211,7.9221,3.809684230773464
130,2.89993,0.10461,3.8732,3.59561,,4284.0,-5.80357,0.2125,7.9784,3.7570773895833427
131,2.89807,0.10539,3.9021,3.59561,,4285.0,-5.80171,0.21421,8.0425,3.8988112356973668
132,2.89807,0.10626,3.9343,3.59623,,4286.0,-5.79799,0.21592,8.1066,3.8756776152994736
133,2.89993,0.10705,3.9635,3.59623,,4287.0,-5.80171,0.21763,8.1707,3.824137356569597
134,2.89807,0.10793,3.996,3.59654,,4289.0,-5.79799,0.21933,8.2348,3.9249321822818377
135,2.89621,0.10872,4.0252,3.59685,,4290.0,-5.79799,0.22104,8.2989,3.8794176342309186
136,2.89435,0.10959,4.0574,3.59716,,4291.0,-5.79985,0.22275,8.363,3.7600571802348486
137,2.89993,0.11038,4.0866,3.59747,,4292.0,-5.79799,0.22445,8.4271,3.8293257034550963
138,2.89621,0.11125,4.1191,3.59747,,4293.0,-5.79799,0.22618,8.4919,3.743382806944919
139,2.89807,0.11203,4.1477,3.59778,,4294.0,-5.79985,0.22789,8.556,3.8369468021051194
140,2.90179,0.11287,4.179,3.59809,,4295.0,-5.79799,0.22959,8.6201,3.82771769211182
141,2.89993,0.11365,4.2079,3.5984,,4296.0,-5.79985,0.2313,8.6842,3.9246997368973813
142,2.89621,0.11453,4.2404,3.59871,,4297.0,-5.79799,0.23301,8.7483,3.88330412702891
143,2.89807,0.11532,4.2696,3.59871,,4298.0,-5.79985,0.23451,8.8045,3.876008392430526
144,2.89807,0.11619,4.3018,3.59933,,4299.0,-5.79985,0.23618,8.8675,3.791494639061414
145,2.89621,0.11698,4.331,3.59964,,4300.0,-5.79985,0.23789,8.9316,3.8689647968805754
146,2.89621,0.11785,4.3632,3.59995,,4301.0,-5.79985,0.2396,8.9957,3.8217814064830558
147,2.89807,0.11864,4.3927,3.60026,,4302.0,-5.79985,0.24131,9.0598,3.8193353676321236
148,2.89621,0.11951,4.4249,3.60026,,4303.0,-5.79985,0.24301,9.1239,3.8242245769453937
149,2.89993,0.12029,4.4538,3.60057,,4304.0,-5.79799,0.24474,9.1886,3.793479989051843
151,2.89993,0.12117,4.4863,3.60088,,4305.0,-5.79799,0.24644,9.2528,3.842813160356477
152,2.89807,0.12194,4.5146,3.60088,,4306.0,-5.79985,0.24815,9.3169,3.795525927377161
153,2.90365,0.12276,4.545,3.601191,,4307.0,-5.80171,0.24986,9.381,3.8998628946989453
154,2.89807,0.12363,4.5772,3.60181,,4308.0,-5.80171,0.25157,9.4451,3.7366901966329356
155,2.89807,0.12441,4.6062,3.60181,,4310.0,-5.79799,0.25327,9.5092,3.912879813137009
156,2.89993,0.12529,4.6389,3.602121,,4311.0,-5.79985,0.25498,9.5733,3.860474912798862
157,2.89807,0.12608,4.6679,3.602431,,4312.0,-5.79985,0.25659,9.6338,3.815371752625022
158,2.89807,0.12695,4.7004,3.602741,,4313.0,-5.79799,0.25828,9.6973,3.839038052427989
159,2.89807,0.12773,4.7293,3.602741,,4314.0,-5.79985,0.25999,9.7614,3.774032280855304
160,2.89993,0.12861,4.7618,3.603051,,4315.0,-5.80171,0.2617,9.8255,3.8119850844202983
161,2.89621,0.12942,4.7916,3.603361,,4316.0,-5.80171,0.26341,9.8897,3.8139314930881154
162,2.89807,0.13021,4.8208,3.603671,,4317.0,-5.79985,0.26491,9.9459,3.8914741303425324
163,2.89993,0.13108,4.8533,3.603981,,4318.0,-5.79985,0.26661,10.01,3.774733232401043
164,2.89993,0.13186,4.8822,3.603981,,4319.0,-5.80171,0.26832,10.0741,3.791623254578442
165,2.89807,0.13273,4.9144,3.604291,,4320.0,-5.79985,0.27003,10.1383,3.86475507705199
166,2.89807,0.13352,4.9436,3.604601,,4321.0,-5.79985,0.27174,10.2024,3.8669091932460478
167,2.89807,0.1344,4.9761,3.604911,,4322.0,-5.79985,0.27344,10.2665,3.815668095758783
168,2.89621,0.13519,5.0053,3.605221,,4323.0,-5.80171,0.27523,10.3336,3.815121675737973
169,2.89993,0.13606,5.0375,3.605221,,4324.0,-5.79799,0.27678,10.3917,3.7985098878683594
170,2.89993,0.13686,5.067,3.605531,,4325.0,-5.79799,0.27849,10.4558,3.7850015806577098
171,2.89807,0.13773,5.0992,3.605841,,4326.0,-5.79985,0.28019,10.5199,3.762838006660215
172,2.89807,0.13851,5.1281,3.606151,,4327.0,-5.80171,0.2819,10.584,3.8577149008426006
173,2.89993,0.13939,5.1609,3.606461,,4328.0,-5.79985,0.28361,10.6481,3.8670357666001776
174,2.89993,0.14017,5.1898,3.606771,,4329.0,-5.79985,0.28511,10.7044,3.7432129743520286
175,2.89621,0.14104,5.2217,3.607081,,4330.0,-5.79985,0.28682,10.7685,3.7887117305954883
176,2.89993,0.14186,5.2521,3.607081,,4331.0,-5.79985,0.28843,10.829,3.871621867017029
177,2.89807,0.14264,5.281,3.607391,,4332.0,-5.79985,0.29005,10.8901,3.7907188336319004
178,2.89993,0.14351,5.3135,3.607701,,4333.0,-5.79799,0.29176,10.9542,3.9109227426682276
179,2.89807,0.1443,5.3425,3.608011,,4334.0,-5.80171,0.29347,11.0183,3.7870716231804846
180,2.89621,0.14517,5.3749,3.608321,,4336.0,-5.80171,0.29518,11.0824,3.7359499077707867
181,2.89807,0.14595,5.4038,3.608631,,4337.0,-5.79985,0.29688,11.1465,3.8872297765797437
182,2.89621,0.14682,5.436,3.608631,,4338.0,-5.80171,0.29838,11.2028,3.8508199032643575
183,2.89621,0.14761,5.4652,3.608941,,4339.0,-5.79985,0.30009,11.2669,3.867423004247999
184,2.89993,0.14848,5.4974,3.609251,,4340.0,-5.79985,0.3018,11.331,3.7807112165784256
185,2.89993,0.14927,5.5267,3.609561,,4341.0,-5.79799,0.30351,11.3951,3.872006729410453
186,2.89621,0.15014,5.5589,3.609871,,4342.0,-5.79799,0.30521,11.4592,3.7909238930400027
188,2.89807,0.15094,5.5884,3.609871,,4343.0,-5.79799,0.30692,11.5233,3.7133264990215338
189,2.89993,0.15181,5.6206,3.610181,,4344.0,-5.80543,0.30864,11.5881,3.7969220987949472
190,2.89993,0.15259,5.6495,3.610491,,4345.0,-5.79799,0.31035,11.6522,3.7425993093554517
191,2.89807,0.15347,5.682,3.610801,,4346.0,-5.79613,0.31193,11.7114,3.8426406641724293
192,2.89621,0.15425,5.7112,3.611111,,4347.0,-5.80729,0.3137,11.778,3.8586747658217653
193,2.89807,0.15513,5.7437,3.611421,,4348.0,-5.79985,0.31527,11.8366,3.7880105502839
194,2.89807,0.15591,5.7726,3.611731,,4349.0,-5.79985,0.31697,11.9008,3.834270997290373
195,2.89807,0.15678,5.8048,3.611731,,4350.0,-5.79985,0.31868,11.9649,3.843435026206193
196,2.89621,0.15757,5.834,3.612041,,4351.0,-5.80171,0.32039,12.029,3.6574384976984042
197,2.89807,0.15845,5.8665,3.612351,,4352.0,-5.79799,0.32211,12.0937,3.8208838277942445
198,2.89807,0.15924,5.8956,3.612351,,4353.0,-5.79985,0.32382,12.1578,3.832425669310202
199,2.89993,0.16011,5.9279,3.612661,,4354.0,-5.79985,0.32553,12.2219,3.8419884839950034
200,2.89621,0.16089,5.9568,3.612971,,4355.0,-5.79799,0.32724,12.286,3.723174785489191
201,2.89993,0.16177,5.9893,3.613281,,4357.0,-5.80171,0.32894,12.3501,3.769399182003748
202,2.89621,0.16255,6.0182,3.613591,,4358.0,-5.79799,0.33065,12.4143,3.7609382422862336
203,2.89807,0.16343,6.0509,3.613901,,4359.0,-5.79799,0.33236,12.4784,3.9199876912440446
204,2.89993,0.16421,6.0799,3.613901,,4360.0,-5.79985,0.33407,12.5425,3.718704226995116
205,2.89621,0.16504,6.1106,3.614521,,4361.0,-5.79985,0.33577,12.6066,3.814921324307068
206,2.89435,0.16591,6.1428,3.614521,,4362.0,-5.79799,0.33748,12.6707,3.7657405813754945
207,2.89807,0.16669,6.1717,3.614831,,4363.0,-5.79985,0.33898,12.7269,3.856339395031959
208,2.89807,0.16757,6.2041,3.615141,,4364.0,-5.79985,0.34069,12.7911,3.791598626888959
209,2.89993,0.16835,6.2331,3.615451,,4365.0,-5.79985,0.34239,12.8552,3.83728878200125
210,2.89993,0.16921,6.2649,3.615762,,4366.0,-5.79799,0.3441,12.9193,3.7799274556546716
211,2.89807,0.17004,6.2956,3.616071,,4367.0,-5.79799,0.34581,12.9834,3.849370494235059
212,2.89993,0.17082,6.3246,3.616071,,4368.0,-5.79799,0.34752,13.0475,3.786795876277963
213,2.89621,0.1717,6.357,3.616381,,4369.0,-5.79985,0.34922,13.1116,3.8110096893237495
214,2.89993,0.17249,6.3862,3.616691,,4370.0,-5.79985,0.35093,13.1757,3.791416300690927
215,2.89621,0.17337,6.4187,3.617002,,4371.0,-5.79985,0.35264,13.2398,3.839196047007529
216,2.89993,0.17415,6.4477,3.617311,,4372.0,-5.79985,0.35435,13.304,3.8192265442205593
217,2.89807,0.17502,6.4799,3.617311,,4373.0,-5.79799,0.35605,13.3681,3.753784914723599
218,2.89807,0.17585,6.5106,3.617621,,4374.0,-5.79985,0.35755,13.4243,3.7742990460960577
219,2.89993,0.17666,6.5407,3.617932,,4375.0,-5.79985,0.35926,13.4884,3.7217367476611383
220,2.89807,0.17746,6.5702,3.618242,,4376.0,-5.79985,0.36089,13.5495,3.8393451192642933
221,2.89807,0.17832,6.6024,3.618242,,4377.0,-5.79985,0.3626,13.6136,3.758067036063382
223,2.89621,0.17911,6.6313,3.618551,,4379.0,-5.79985,0.3643,13.6777,3.7553650949586426
224,2.89993,0.17998,6.6638,3.618862,,4380.0,-5.79799,0.36601,13.7419,3.7619049432146294
225,2.89993,0.18076,6.6927,3.619172,,4381.0,-5.80171,0.36772,13.806,3.835399703300022
226,2.89807,0.18164,6.7252,3.619482,,4382.0,-5.79985,0.36943,13.8701,3.784536210571134
227,2.89621,0.18243,6.7544,3.619482,,4383.0,-5.79427,0.37113,13.9342,3.8465298375453645
228,2.89807,0.1833,6.7866,3.619482,,4384.0,-5.79985,0.37286,13.9989,3.753352782778484
229,2.89993,0.18409,6.8158,3.619792,,4385.0,-5.79985,0.37465,14.066,3.7961601553695448
230,2.89807,0.18496,6.848,3.620412,,4386.0,-5.79985,0.37635,14.1301,3.7973313459555857
231,2.89807,0.18576,6.8775,3.620412,,4387.0,-5.79799,0.37806,14.1943,3.7864871298285685
232,2.89807,0.18663,6.9097,3.620722,,4388.0,-5.79799,0.37956,14.2505,3.7775467796274778
233,2.89807,0.18741,6.9386,3.621032,,4389.0,-5.79799,0.38127,14.3146,3.754943318199578
234,2.89807,0.18828,6.9711,3.621342,,4390.0,-5.80171,0.38297,14.3787,3.878574698933037
235,2.89807,0.18907,7.0,3.621652,,4391.0,-5.79799,0.38467,14.4422,3.757601401043773
236,2.89807,0.18994,7.0325,3.621962,,4392.0,-5.79799,0.38628,14.5027,3.8089316235989967
237,2.89621,0.19073,7.0617,3.622272,,4393.0,-5.79799,0.388,14.5674,3.705498255540213
238,2.89807,0.19161,7.0942,3.622272,,4394.0,-5.79985,0.38971,14.6315,3.805196331835481
239,2.89993,0.19239,7.1231,3.622582,,4395.0,-5.79799,0.39142,14.6957,3.798154145889636
240,2.89807,0.19326,7.1553,3.622892,,4396.0,-5.79985,0.39312,14.7598,3.758857354829002
241,2.89807,0.19405,7.1845,3.623202,,4397.0,-5.79985,0.39483,14.8239,3.844503813318907
242,2.89993,0.19492,7.2167,3.623202,,4398.0,-5.79985,0.39654,14.888,3.805835110426811
243,2.89807,0.1957,7.2456,3.623512,,4400.0,-5.79985,0.39825,14.9521,3.857187192368664
244,2.89993,0.19657,7.2778,3.623822,,4401.0,-5.79985,0.39995,15.0162,3.734050962684059
245,2.89807,0.19736,7.307,3.624132,,4402.0,-5.79799,0.40166,15.0803,3.801988921432349
246,2.89621,0.19817,7.3371,3.624442,,4403.0,-5.79985,0.40337,15.1444,3.8229155299826143
247,2.89807,0.19902,7.3687,3.624442,,4404.0,-5.79799,0.40508,15.2085,3.698220445035171
248,2.89807,0.19987,7.4,3.624752,,4405.0,-5.79985,0.40678,15.2727,3.860762256410052
249,2.89993,0.20072,7.4316,3.625372,,4406.0,-5.79799,0.40849,15.3368,3.768595452525018
250,2.89993,0.20156,7.4626,3.625372,,4407.0,-5.79985,0.41023,15.4021,3.8532252298771663
251,2.89993,0.20246,7.496,3.625372,,4408.0,-5.79799,0.41173,15.4584,3.677915859654142
253,2.89993,0.20331,7.5273,3.625992,,4409.0,-5.79799,0.41344,15.5225,3.75375128608607
254,2.89993,0.20416,7.5589,3.625992,,4410.0,-5.79799,0.41516,15.5872,3.7334643921929005
255,2.89807,0.20501,7.5902,3.626612,,4411.0,-5.79799,0.41687,15.6513,3.7424506451249244
256,2.89993,0.20586,7.6218,3.626612,,4412.0,-5.79985,0.41858,15.7154,3.855895108981954
257,2.89993,0.20671,7.6534,3.626922,,4413.0,-5.80171,0.42028,15.7795,3.8647494982627757
258,2.89807,0.20756,7.6847,3.626922,,4414.0,-5.79799,0.42199,15.8437,3.824876517115422
259,2.90179,0.20831,7.7124,3.627232,,4415.0,-5.80171,0.4237,15.9078,3.835667745369331
260,2.89993,0.20916,7.744,3.627542,,4416.0,-5.79799,0.42541,15.9719,3.859613574103704
261,2.89807,0.21001,7.7753,3.627852,,4417.0,-5.79985,0.42711,16.036,3.8104002869720213
262,2.89993,0.21086,7.8069,3.628162,,4419.0,-5.79985,0.42882,16.1001,3.7542177470228792
263,2.89807,0.2117,7.8382,3.628472,,4420.0,-5.79985,0.43032,16.1564,3.8017098573089525
264,2.89993,0.21256,7.8698,3.628782,,4421.0,-5.80171,0.43203,16.2205,3.7135552866294255
265,2.90179,0.21341,7.9014,3.628782,,4422.0,-5.79985,0.43382,16.2876,3.7885580359560964
266,2.89807,0.21426,7.9327,3.629092,,4423.0,-5.79985,0.43544,16.3487,3.7002036861377134
267,2.89807,0.21511,7.9643,3.629402,,4424.0,-5.80171,0.43694,16.405,3.8012437431096506
268,2.89993,0.21596,7.9956,3.629712,,4425.0,-5.79985,0.43865,16.4691,3.7641884782129957
269,2.89435,0.21681,8.0272,3.630022,,4426.0,-5.79985,0.44036,16.5332,3.7887676914974358
270,2.89993,0.21766,8.0588,3.630332,,4427.0,-5.79799,0.44208,16.5979,3.700355912429627
271,2.89621,0.21851,8.0904,3.630642,,4428.0,-5.79799,0.44377,16.6614,3.7634805917722907
