测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.319258,0.0,0.0,3.351004,,5561.0,-4.349578,0.0,0.0,3.98677924527818
3,2.319258,0.001933,0.0636,3.351004,,5571.0,-4.349578,0.012082,0.4544,3.93332454406718
4,2.319568,0.002577,0.0848,3.351004,,5572.0,-4.349578,0.01329,0.4998,3.9394416431598276
5,2.319568,0.003221,0.1059,3.354725,,5573.0,-4.349578,0.014499,0.5453,4.052682610995363
6,2.319568,0.003866,0.1271,3.357205,,5574.0,-4.349578,0.015707,0.5907,4.036945864905464
7,2.319879,0.00451,0.1483,3.364025,,5575.0,-4.349578,0.016915,0.6361,4.0195658127648235
8,2.319879,0.005155,0.1695,3.366195,,5576.0,-4.349578,0.018123,0.6816,3.9715585165980607
9,2.319879,0.005799,0.1907,3.371776,,5577.0,-4.349578,0.019331,0.727,4.005127839815609
10,2.319879,0.006443,0.2119,3.376426,,5578.0,-4.349578,0.02054,0.7725,3.8672606095632256
11,2.319568,0.007088,0.2331,3.378286,,5579.0,-4.349578,0.021748,0.8179,3.919023429167992
12,2.319568,0.007732,0.2543,3.379836,,5580.0,-4.348958,0.022956,0.8633,3.9945019291224613
13,2.319568,0.008376,0.2755,3.383557,,5581.0,-4.348958,0.024164,0.9088,3.9985410957676772
14,2.319568,0.009021,0.2967,3.387897,,5582.0,-4.348958,0.025372,0.9542,3.9184147838172203
15,2.319568,0.009665,0.3179,3.390687,,5583.0,-4.348958,0.02658,0.9996,3.9384527875243633
16,2.319568,0.010309,0.3391,3.392547,,5584.0,-4.348958,0.027788,1.0451,3.950768194624884
17,2.319879,0.010954,0.3602,3.396887,,5585.0,-4.348958,0.028996,1.0905,3.969015515868825
18,2.319879,0.011598,0.3814,3.398438,,5586.0,-4.348958,0.030204,1.1359,3.880315363989773
19,2.319879,0.012243,0.4026,3.400608,,5587.0,-4.348958,0.031412,1.1814,4.014556777757529
20,2.319568,0.012887,0.4238,3.404638,,5588.0,-4.348958,0.03262,1.2268,3.9447956831545716
21,2.319879,0.013531,0.445,3.407118,,5589.0,-4.348958,0.033828,1.2722,3.91399550089988
22,2.319879,0.014176,0.4662,3.407738,,5590.0,-4.348958,0.035036,1.3177,3.880428865878242
23,2.319879,0.01482,0.4874,3.411458,,5591.0,-4.348958,0.036244,1.3631,3.862745016506383
24,2.319879,0.015464,0.5086,3.413008,,5592.0,-4.348958,0.037452,1.4085,3.901175636471844
25,2.319879,0.016109,0.5298,3.413939,,5593.0,-4.348958,0.038661,1.454,3.868253020300677
26,2.319879,0.016753,0.551,3.416419,,5594.0,-4.348958,0.039869,1.4994,3.949911761384
27,2.319879,0.017398,0.5722,3.417039,,5595.0,-4.348958,0.041077,1.5448,3.9487857736267067
28,2.319879,0.018042,0.5934,3.419209,,5596.0,-4.348958,0.042285,1.5902,3.9243354332351497
29,2.319879,0.018687,0.6146,3.421379,,5597.0,-4.348958,0.043493,1.6357,3.9526194952325
30,2.319258,0.019331,0.6357,3.424479,,5598.0,-4.348958,0.044701,1.6811,3.8920138124373733
31,2.319258,0.019975,0.6569,3.428199,,5599.0,-4.348958,0.045909,1.7265,3.8677587659294232
32,2.319568,0.020619,0.6781,3.43037,,5600.0,-4.348958,0.047117,1.772,3.8289469777419103
33,2.319568,0.021264,0.6993,3.43161,,5601.0,-4.348958,0.048325,1.8174,3.872424607156883
34,2.319568,0.021908,0.7205,3.43564,,5602.0,-4.348958,0.049533,1.8628,3.849492531780957
35,2.320189,0.022552,0.7417,3.43595,,5603.0,-4.348958,0.050741,1.9083,3.9064293398457193
36,2.319568,0.023197,0.7629,3.43719,,5604.0,-4.349268,0.051949,1.9537,3.9373561295590345
37,2.319568,0.023841,0.7841,3.43936,,5605.0,-4.349268,0.053157,1.9991,3.934732094725133
38,2.319879,0.024486,0.8053,3.44091,,5606.0,-4.349268,0.054365,2.0446,3.918684670809102
39,2.319879,0.02513,0.8265,3.44339,,5607.0,-4.349268,0.055573,2.09,3.886608863291114
40,2.319879,0.025774,0.8477,3.445251,,5608.0,-4.349268,0.056782,2.1355,3.8199805261595565
41,2.319879,0.026419,0.8689,3.446181,,5609.0,-4.349268,0.05799,2.1809,3.9707116007821432
42,2.319879,0.027063,0.8901,3.446801,,5610.0,-4.349268,0.059198,2.2263,3.9451880591184785
43,2.319879,0.027708,0.9112,3.449591,,5611.0,-4.349268,0.060406,2.2718,3.876951863035124
44,2.319568,0.028352,0.9324,3.450521,,5612.0,-4.349268,0.061614,2.3172,3.8364711983062056
45,2.319568,0.028996,0.9536,3.452691,,5613.0,-4.348958,0.062822,2.3626,3.884470524420834
46,2.319568,0.029641,0.9748,3.455171,,5614.0,-4.348958,0.06403,2.4081,3.960286131047222
47,2.319568,0.030285,0.996,3.456721,,5615.0,-4.348958,0.065238,2.4535,3.8856597644734667
48,2.319879,0.030929,1.0172,3.457651,,5616.0,-4.348958,0.066446,2.4989,3.9314833732317407
49,2.319568,0.031574,1.0384,3.459201,,5617.0,-4.348958,0.067654,2.5444,3.881016659607126
50,2.319568,0.032218,1.0596,3.461682,,5618.0,-4.348958,0.068862,2.5898,3.9241282659396273
51,2.319568,0.032862,1.0808,3.463232,,5619.0,-4.348958,0.07007,2.6352,3.876039632443872
52,2.319568,0.033507,1.102,3.463852,,5620.0,-4.348958,0.071278,2.6807,3.923376088545982
53,2.319879,0.034151,1.1232,3.465712,,5621.0,-4.348958,0.072487,2.7261,3.8799695727409556
54,2.319879,0.034795,1.1443,3.465712,,5622.0,-4.348958,0.073695,2.7715,3.961814420569181
55,2.319568,0.03544,1.1655,3.468502,,5623.0,-4.348958,0.074903,2.817,3.9579351258970195
56,2.319568,0.036084,1.1867,3.470052,,5624.0,-4.348958,0.076111,2.8624,3.8473887327887812
57,2.319258,0.036728,1.2079,3.471292,,5625.0,-4.348958,0.077319,2.9078,3.881654592374736
58,2.319258,0.037373,1.2291,3.471912,,5626.0,-4.348958,0.078527,2.9532,3.861162681910467
59,2.319258,0.038017,1.2503,3.472842,,5627.0,-4.348958,0.079735,2.9987,3.9172752773949977
60,2.319879,0.038661,1.2715,3.475632,,5628.0,-4.349268,0.080943,3.0441,3.8112840090481335
61,2.319879,0.039306,1.2927,3.477493,,5629.0,-4.349268,0.082151,3.0896,3.8986173847941172
62,2.319568,0.03995,1.3139,3.478113,,5630.0,-4.349268,0.083359,3.135,3.7594051594364912
63,2.319568,0.040594,1.3351,3.479043,,5631.0,-4.349268,0.084567,3.1804,3.9335998035247846
64,2.319568,0.041239,1.3563,3.481213,,5632.0,-4.349268,0.085775,3.2259,3.9707599555804935
65,2.319879,0.041883,1.3774,3.481833,,5633.0,-4.349268,0.086984,3.2713,3.827870966971414
66,2.319568,0.042527,1.3986,3.482763,,5634.0,-4.349268,0.088192,3.3167,3.8783115676595203
67,2.319568,0.043172,1.4198,3.483693,,5635.0,-4.349268,0.0894,3.3622,3.9362817242670736
68,2.319568,0.043816,1.441,3.485243,,5636.0,-4.349268,0.090608,3.4076,3.810269051569319
69,2.319879,0.04446,1.4622,3.486173,,5637.0,-4.348958,0.091816,3.453,3.840137877931172
70,2.319879,0.045105,1.4834,3.486793,,5638.0,-4.348958,0.093024,3.4985,3.81420796138544
71,2.319879,0.045749,1.5046,3.488653,,5639.0,-4.348958,0.094232,3.5439,3.8713168253161037
72,2.319879,0.046394,1.5258,3.490203,,5640.0,-4.348958,0.09544,3.5893,3.9065234910150117
73,2.319258,0.047038,1.547,3.490824,,5641.0,-4.348958,0.096648,3.6348,4.01973644919345
74,2.319568,0.047682,1.5682,3.492373,,5642.0,-4.348958,0.097856,3.6802,3.906646904956911
75,2.319879,0.048327,1.5894,3.493304,,5643.0,-4.348958,0.099064,3.7256,3.850606587476181
76,2.319879,0.048971,1.6106,3.493924,,5644.0,-4.348958,0.100272,3.7711,3.864482184101651
77,2.319879,0.049615,1.6317,3.496094,,5645.0,-4.348958,0.10148,3.8165,3.886856282768625
78,2.319879,0.05026,1.6529,3.496404,,5646.0,-4.349268,0.102688,3.8619,3.9016288058563884
79,2.319879,0.050904,1.6741,3.497024,,5647.0,-4.349268,0.103897,3.9074,3.9198488214406155
80,2.319568,0.051549,1.6953,3.498574,,5648.0,-4.349268,0.105105,3.9528,3.9523153621797014
81,2.319568,0.052193,1.7165,3.500434,,5649.0,-4.349268,0.106313,3.9982,3.9493033853437316
82,2.319568,0.052837,1.7377,3.501674,,5650.0,-4.349268,0.107521,4.0437,3.95350774587983
83,2.319258,0.053481,1.7589,3.501984,,5651.0,-4.349268,0.108729,4.0891,3.82795379162328
84,2.319258,0.054126,1.7801,3.502914,,5652.0,-4.349268,0.109937,4.1345,3.8808139212347372
85,2.319258,0.05477,1.8013,3.503844,,5653.0,-4.349268,0.111145,4.18,3.839968784168007
86,2.319258,0.055414,1.8225,3.504774,,5654.0,-4.349268,0.112354,4.2254,3.917965796816924
87,2.319879,0.056059,1.8436,3.506634,,5655.0,-4.349268,0.113562,4.2708,3.893492419097026
88,2.319879,0.056703,1.8648,3.506634,,5656.0,-4.349268,0.11477,4.3163,3.8840534717722885
89,2.319879,0.057347,1.886,3.507254,,5657.0,-4.349268,0.115978,4.3617,3.94419857637312
90,2.319879,0.057992,1.9072,3.508805,,5658.0,-4.349268,0.117186,4.4072,3.896215557200559
91,2.319879,0.058636,1.9284,3.511905,,5659.0,-4.349268,0.118394,4.4526,3.7888656745380325
92,2.319568,0.059281,1.9496,3.512215,,5660.0,-4.349268,0.119602,4.498,3.883320831364946
93,2.319568,0.059925,1.9708,3.514695,,5661.0,-4.349268,0.12081,4.5435,3.877197977893577
94,2.319879,0.060569,1.992,3.517485,,5662.0,-4.349268,0.122019,4.5889,3.938003582928296
95,2.319879,0.061214,2.0132,3.518105,,5663.0,-4.349268,0.123227,4.6343,3.93445905460787
96,2.319879,0.061858,2.0344,3.521205,,5664.0,-4.349268,0.124435,4.6798,3.828033700878054
97,2.319258,0.062502,2.0556,3.521205,,5665.0,-4.348958,0.125643,4.7252,3.7669298336513344
98,2.319568,0.063147,2.0768,3.521515,,5666.0,-4.348958,0.126851,4.7706,3.8985289586858314
99,2.319568,0.063791,2.098,3.523066,,5667.0,-4.348958,0.128059,4.8161,3.8962408373217676
100,2.319568,0.064435,2.1191,3.524616,,5668.0,-4.348958,0.129267,4.8615,3.859826285044832
