测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
143.0,2.31901,0.092123,3.0096,3.537637,,5700,-1.449405,0.057974,2.3316,4.068374534491742
144.0,2.31901,0.092768,3.0307,3.537637,,5701,-1.449405,0.058377,2.3478,4.092940919748434
145.0,2.31901,0.093412,3.0517,3.538256,,5702,-1.449405,0.058779,2.364,4.028945309199066
146.0,2.31901,0.094056,3.0728,3.538256,,5703,-1.449219,0.059182,2.3802,4.02550235981751
147.0,2.31901,0.0947,3.0938,3.538256,,5704,-1.449219,0.059584,2.3964,4.0065595542756665
148.0,2.319197,0.095344,3.1149,3.538256,,5705,-1.449219,0.059987,2.4126,3.9825906452317845
149.0,2.319197,0.095989,3.1359,3.538256,,5706,-1.449219,0.060389,2.4288,4.051052506805712
150.0,2.319197,0.096633,3.157,3.539186,,5707,-1.449219,0.060792,2.445,4.091709772805106
151.0,2.319197,0.097277,3.178,3.539186,,5708,-1.449219,0.061195,2.4612,4.010567468900118
152.0,2.319197,0.097921,3.199,3.539496,,5709,-1.449219,0.061597,2.4774,4.001741559442862
153.0,2.319197,0.098565,3.2201,3.539496,,5710,-1.449405,0.062,2.4936,3.990484092704948
154.0,2.319197,0.09921,3.2411,3.539496,,5711,-1.449405,0.062402,2.5098,3.949964971273837
155.0,2.319197,0.099854,3.2622,3.540737,,5712,-1.449405,0.062805,2.5259,3.9914398750187425
156.0,2.319197,0.100498,3.2832,3.540737,,5713,-1.449405,0.063208,2.5421,4.055596572014509
157.0,2.319197,0.101142,3.3043,3.541047,,5714,-1.449591,0.06361,2.5583,4.070389589461432
158.0,2.319197,0.101787,3.3253,3.541047,,5715,-1.449591,0.064013,2.5745,4.015261438378048
159.0,2.319197,0.102431,3.3464,3.541977,,5716,-1.449591,0.064416,2.5907,4.008610070477034
160.0,2.319197,0.103075,3.3674,3.541977,,5717,-1.449591,0.064818,2.6069,4.022467203613012
161.0,2.319197,0.103719,3.3885,3.542597,,5718,-1.449591,0.065221,2.6231,4.066727530318868
162.0,2.319197,0.104363,3.4095,3.542597,,5719,-1.449405,0.065624,2.6393,4.110574963433112
163.0,2.319197,0.105008,3.4306,3.542907,,5720,-1.449405,0.066026,2.6555,4.01998558646861
164.0,2.319197,0.105652,3.4516,3.542907,,5721,-1.449405,0.066429,2.6717,3.9714320967747674
165.0,2.319197,0.106296,3.4727,3.544147,,5722,-1.449405,0.066831,2.6879,4.068559063111229
166.0,2.319197,0.10694,3.4937,3.544147,,5723,-1.449591,0.067234,2.7041,4.024828598144253
167.0,2.319197,0.107585,3.5147,3.544147,,5724,-1.449591,0.067637,2.7203,4.070098266176056
168.0,2.31901,0.108229,3.5358,3.545387,,5725,-1.449591,0.068039,2.7365,4.0054917409720145
169.0,2.31901,0.108873,3.5568,3.545387,,5726,-1.449591,0.068442,2.7527,4.007728848000593
170.0,2.31901,0.109517,3.5779,3.546317,,5727,-1.449591,0.068845,2.7689,4.066648168497942
171.0,2.31901,0.110161,3.5989,3.546317,,5728,-1.449405,0.069247,2.785,3.992249610056053
172.0,2.319197,0.110805,3.62,3.547247,,5729,-1.449405,0.06965,2.8012,4.0278881278656735
173.0,2.319197,0.11145,3.641,3.547247,,5730,-1.449405,0.070053,2.8174,3.9961192731880826
174.0,2.319197,0.112094,3.6621,3.547247,,5731,-1.449405,0.070455,2.8336,3.9883334384931564
175.0,2.319197,0.112738,3.6831,3.547557,,5732,-1.449033,0.070858,2.8498,3.987748686414407
176.0,2.319197,0.113382,3.7042,3.547557,,5733,-1.449033,0.07126,2.866,4.020142153562636
177.0,2.319197,0.114027,3.7252,3.547557,,5734,-1.449219,0.071663,2.8822,4.060902994385344
178.0,2.319197,0.114671,3.7462,3.547557,,5735,-1.449219,0.072065,2.8984,3.9904191244994784
179.0,2.319197,0.115315,3.7673,3.548487,,5736,-1.449219,0.072468,2.9146,4.058510927119068
180.0,2.319197,0.115959,3.7883,3.548487,,5737,-1.449219,0.07287,2.9308,4.011865517489418
181.0,2.319197,0.116603,3.8094,3.549107,,5738,-1.449219,0.073273,2.947,4.0106399683476965
182.0,2.319197,0.117248,3.8304,3.549107,,5739,-1.449591,0.073676,2.9631,4.01103288291909
183.0,2.319197,0.117892,3.8515,3.549417,,5740,-1.449591,0.074078,2.9793,3.9404237375640996
184.0,2.319197,0.118536,3.8725,3.549417,,5741,-1.449591,0.074481,2.9955,4.049286849950821
185.0,2.319383,0.11918,3.8936,3.549417,,5742,-1.449591,0.074884,3.0117,4.002870560825114
186.0,2.319383,0.119825,3.9146,3.549417,,5743,-1.449591,0.075286,3.0279,4.13185397484941
187.0,2.319383,0.120469,3.9357,3.549417,,5744,-1.449591,0.075689,3.0441,4.018603080649032
188.0,2.319383,0.121113,3.9567,3.550037,,5745,-1.449591,0.076092,3.0603,4.041073309543524
189.0,2.319383,0.121758,3.9778,3.550037,,5746,-1.449591,0.076494,3.0765,4.074296102389606
190.0,2.319197,0.122402,3.9988,3.550967,,5747,-1.449405,0.076897,3.0927,3.970828479968643
191.0,2.319197,0.123046,4.0199,3.550967,,5748,-1.449405,0.0773,3.1089,4.024708680269328
192.0,2.31901,0.12369,4.0409,3.550967,,5749,-1.449405,0.077702,3.1251,4.061922558859537
193.0,2.31901,0.124334,4.0619,3.551897,,5750,-1.448847,0.078105,3.1413,3.998664980665565
194.0,2.319197,0.124979,4.083,3.551897,,5751,-1.448847,0.078507,3.1575,4.057043547560997
195.0,2.319197,0.125623,4.104,3.552517,,5752,-1.448847,0.07891,3.1736,3.9920763282333067
196.0,2.319197,0.126267,4.1251,3.552517,,5753,-1.448847,0.079312,3.1898,4.053553846747248
197.0,2.31901,0.126911,4.1461,3.552827,,5754,-1.449033,0.079714,3.206,4.02482205864674
198.0,2.31901,0.127555,4.1672,3.552827,,5755,-1.449033,0.080117,3.2222,4.063136765298285
199.0,2.319197,0.1282,4.1882,3.553137,,5756,-1.449219,0.08052,3.2384,3.9674334118697665
200.0,2.319197,0.128844,4.2093,3.553137,,5757,-1.449219,0.080922,3.2546,4.104847669824449
201.0,2.31901,0.129488,4.2303,3.553757,,5758,-1.449219,0.081325,3.2708,4.054737138272631
202.0,2.31901,0.130132,4.2514,3.553757,,5759,-1.449219,0.081727,3.287,3.955937620842966
203.0,2.31901,0.130776,4.2724,3.554067,,5760,-1.449219,0.08213,3.3032,3.954783698342159
204.0,2.31901,0.13142,4.2934,3.554067,,5761,-1.449219,0.082532,3.3194,4.006260697062321
205.0,2.31901,0.132065,4.3145,3.554067,,5762,-1.449219,0.082935,3.3355,3.969262209628024
206.0,2.31901,0.132709,4.3355,3.554067,,5763,-1.449591,0.083338,3.3517,3.9772151057818377
207.0,2.31901,0.133353,4.3566,3.554067,,5764,-1.449591,0.08374,3.3679,4.068976414899621
208.0,2.319197,0.133997,4.3776,3.554378,,5765,-1.449405,0.084143,3.3841,3.9873685309990767
209.0,2.319197,0.134641,4.3987,3.554378,,5766,-1.449405,0.084545,3.4003,4.004524030595785
210.0,2.319197,0.135286,4.4197,3.554378,,5767,-1.449405,0.084948,3.4165,3.9804777521284835
211.0,2.319197,0.13593,4.4408,3.554378,,5768,-1.449591,0.085351,3.4327,3.987207286158808
212.0,2.319197,0.136574,4.4618,3.554378,,5769,-1.449591,0.085753,3.4489,3.9789169834945266
213.0,2.319197,0.137218,4.4829,3.554378,,5770,-1.449405,0.086156,3.4651,4.0236197063880565
214.0,2.319197,0.137862,4.5039,3.554378,,5771,-1.449405,0.086559,3.4813,4.161205923752396
215.0,2.319197,0.138507,4.525,3.554688,,5772,-1.449405,0.086961,3.4975,4.002688054472442
216.0,2.319197,0.139151,4.546,3.554688,,5773,-1.449405,0.087364,3.5137,3.9673279325555875
217.0,2.319197,0.139795,4.567,3.555928,,5774,-1.449219,0.087766,3.5299,3.966758683681274
218.0,2.319197,0.140439,4.5881,3.555928,,5775,-1.449219,0.088169,3.5461,4.060288249479888
219.0,2.319197,0.141084,4.6091,3.556238,,5776,-1.449219,0.088572,3.5622,3.959153217038577
220.0,2.319197,0.141728,4.6302,3.556238,,5777,-1.449219,0.088974,3.5784,4.09818613071689
221.0,2.319197,0.142372,4.6512,3.556548,,5778,-1.449219,0.089377,3.5946,4.028810603872859
222.0,2.319197,0.143016,4.6723,3.556548,,5779,-1.449219,0.089779,3.6108,4.070172140352718
223.0,2.319197,0.14366,4.6933,3.556548,,5780,-1.449219,0.090182,3.627,3.9597447213509755
224.0,2.319197,0.144305,4.7144,3.556858,,5781,-1.449405,0.090584,3.6432,4.042468232178536
225.0,2.319197,0.144949,4.7354,3.556858,,5782,-1.449405,0.090987,3.6594,4.086662413379293
226.0,2.319197,0.145593,4.7565,3.556858,,5783,-1.449405,0.09139,3.6756,4.104381263373716
227.0,2.319197,0.146237,4.7775,3.556858,,5784,-1.449405,0.091792,3.6918,4.04655752501845
228.0,2.319383,0.146882,4.7986,3.556858,,5785,-1.449405,0.092195,3.708,4.046583935700844
229.0,2.319383,0.147526,4.8196,3.556858,,5786,-1.449405,0.092597,3.7242,4.136814473922564
230.0,2.319383,0.14817,4.8407,3.557788,,5787,-1.449405,0.093,3.7404,4.075813987644479
231.0,2.319383,0.148814,4.8617,3.557788,,5788,-1.449405,0.093403,3.7565,4.038026545361803
232.0,2.319383,0.149459,4.8828,3.558408,,5789,-1.449405,0.093805,3.7727,4.048011364973965
233.0,2.319383,0.150103,4.9038,3.558408,,5790,-1.449405,0.094208,3.7889,4.032993798457786
234.0,2.319383,0.150747,4.9248,3.558408,,5791,-1.449405,0.094611,3.8051,4.063195197281802
235.0,2.319197,0.151391,4.9459,3.558718,,5792,-1.449405,0.095013,3.8213,3.9997486913504723
236.0,2.319197,0.152036,4.9669,3.558718,,5793,-1.449405,0.095416,3.8375,4.069865948178499
237.0,2.319197,0.15268,4.988,3.558718,,5794,-1.449405,0.095818,3.8537,4.06866992031955
238.0,2.319197,0.153324,5.009,3.558718,,5795,-1.449405,0.096221,3.8699,3.9635895268406385
239.0,2.319197,0.153968,5.0301,3.559028,,5796,-1.449405,0.096624,3.8861,4.067968968803081
240.0,2.319197,0.154613,5.0511,3.559028,,5797,-1.449219,0.097026,3.9023,4.003175811809738
241.0,2.319197,0.155257,5.0722,3.559028,,5798,-1.449219,0.097429,3.9185,3.9334608028403126
242.0,2.319197,0.155901,5.0932,3.559028,,5799,-1.449219,0.097831,3.9347,4.023768646672859
243.0,2.319383,0.156545,5.1143,3.559028,,5800,-1.449219,0.098234,3.9509,4.0732390879153755
244.0,2.319383,0.15719,5.1353,3.559028,,5801,-1.449219,0.098636,3.967,4.021999771232861
245.0,2.319383,0.157834,5.1564,3.559028,,5802,-1.449219,0.099039,3.9832,4.030266053039798
246.0,2.319197,0.158478,5.1774,3.559338,,5803,-1.449405,0.099442,3.9994,4.111315226354533
247.0,2.319197,0.159122,5.1985,3.559338,,5804,-1.449405,0.099844,4.0156,3.982765735497064
248.0,2.319197,0.159767,5.2195,3.559958,,5805,-1.449405,0.100247,4.0318,4.105922791355421
249.0,2.319197,0.160411,5.2406,3.559958,,5806,-1.449405,0.100649,4.048,3.98035457329006
250.0,2.319197,0.161055,5.2616,3.559958,,5807,-1.449405,0.101052,4.0642,4.045155722830634
251.0,2.319197,0.161699,5.2826,3.559958,,5808,-1.449405,0.101455,4.0804,3.9370790329923104
252.0,2.319197,0.162343,5.3037,3.559958,,5809,-1.449405,0.101857,4.0966,4.052939107601651
253.0,2.319197,0.162988,5.3247,3.560268,,5810,-1.449405,0.10226,4.1128,4.063408318339866
254.0,2.319197,0.163632,5.3458,3.560268,,5811,-1.449405,0.102662,4.129,4.011971851552638
255.0,2.319383,0.164276,5.3668,3.560578,,5812,-1.449405,0.103065,4.1452,3.962684414046348
256.0,2.319383,0.16492,5.3879,3.560578,,5813,-1.449405,0.103468,4.1613,3.9959728248380237
257.0,2.319383,0.165565,5.4089,3.560578,,5814,-1.449405,0.10387,4.1775,3.965672806712861
258.0,2.319383,0.166209,5.43,3.560578,,5815,-1.449405,0.104273,4.1937,4.080110180315453
259.0,2.319383,0.166853,5.451,3.560578,,5816,-1.449405,0.104676,4.2099,3.995033028539116
260.0,2.319383,0.167497,5.4721,3.561198,,5817,-1.449405,0.105078,4.2261,3.9960238829787933
261.0,2.319197,0.168142,5.4931,3.561198,,5818,-1.449405,0.105481,4.2423,4.106837970971791
262.0,2.319197,0.168786,5.5142,3.561508,,5819,-1.449405,0.105883,4.2585,3.9835179981633573
263.0,2.319197,0.16943,5.5352,3.561508,,5820,-1.449405,0.106286,4.2747,4.038138295700044
264.0,2.319197,0.170074,5.5563,3.562128,,5821,-1.449405,0.106689,4.2909,3.9502547903957375
265.0,2.319197,0.170719,5.5773,3.562128,,5822,-1.449405,0.107091,4.3071,3.9826761800383332
266.0,2.319197,0.171363,5.5984,3.562748,,5823,-1.449405,0.107494,4.3233,4.013100746390001
267.0,2.319197,0.172007,5.6194,3.562748,,5824,-1.449405,0.107896,4.3395,3.9300148328804125
268.0,2.319197,0.172651,5.6404,3.563368,,5825,-1.449591,0.108299,4.3557,4.088623412902416
269.0,2.319197,0.173295,5.6615,3.563368,,5826,-1.449591,0.108702,4.3719,4.076396219295226
