测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
88,5.50781,0.13398,5.067,3.75124,,2897.0,-5.50967,0.13317,5.1479,3.894831494751038
89,5.50967,0.13556,5.1266,3.75155,,2898.0,-5.50967,0.13475,5.2088,3.7652884725818394
90,5.50967,0.13715,5.1868,3.75217,,2899.0,-5.50781,0.13631,5.2691,3.7703912880278745
91,5.50781,0.13871,5.2458,3.75279,,2900.0,-5.50967,0.13787,5.3295,3.8060300183864717
92,5.50967,0.14027,5.3049,3.7531,,2901.0,-5.51153,0.13941,5.3892,3.910942551358784
93,5.50595,0.14191,5.3668,3.75372,,2902.0,-5.50781,0.14114,5.4561,3.7943478293522253
94,5.50967,0.14351,5.4276,3.75403,,2903.0,-5.50967,0.14261,5.5129,3.803268759353025
95,5.50967,0.14509,5.4872,3.75465,,2904.0,-5.50967,0.14417,5.5732,3.7991351773139774
96,5.51153,0.14648,5.5399,3.75527,,2905.0,-5.50781,0.14574,5.6336,3.8336221159739106
97,5.50781,0.14827,5.6076,3.75558,,2906.0,-5.50781,0.14731,5.6945,3.920661612833151
98,5.50967,0.14988,5.6683,3.7562,,2907.0,-5.50967,0.14887,5.7548,3.7768836693883685
99,5.50967,0.15146,5.728,3.75651,,2908.0,-5.50967,0.15042,5.8146,3.8056479468069115
100,5.50967,0.15302,5.787,3.75682,,2909.0,-5.50781,0.15213,5.8808,3.885756368342446
101,5.50967,0.15459,5.8466,3.757441,,2910.0,-5.50967,0.15372,5.9424,3.835968178710358
102,5.50781,0.15617,5.9062,3.75806,,2911.0,-5.50781,0.15525,6.0015,3.7660540714244526
103,5.50967,0.15773,5.9653,3.758371,,2912.0,-5.51153,0.1568,6.0613,3.7914871658161537
104,5.50967,0.15918,6.0202,3.758991,,2913.0,-5.51153,0.15836,6.1216,3.8814101805343353
105,5.50781,0.16081,6.0816,3.759611,,2914.0,-5.50781,0.15994,6.1826,3.835339874358452
106,5.50967,0.16237,6.1406,3.759921,,2915.0,-5.50967,0.16153,6.2441,3.802265287135712
107,5.50781,0.16394,6.2002,3.760541,,2917.0,-5.51153,0.16298,6.3003,3.806809776037826
108,5.50781,0.16554,6.2604,3.760851,,2918.0,-5.50967,0.16461,6.363,3.8463446124058636
109,5.50781,0.1672,6.3235,3.761471,,2919.0,-5.51153,0.16617,6.4233,3.84286436071394
110,5.51153,0.16867,6.3791,3.761781,,2920.0,-5.50967,0.16773,6.4837,3.7609206141655203
111,5.50967,0.17028,6.4398,3.762401,,2921.0,-5.51153,0.16929,6.544,3.794511148249563
112,5.50967,0.17187,6.5,3.762711,,2922.0,-5.50781,0.17085,6.6044,3.8771189794656573
113,5.50781,0.17358,6.5648,3.763331,,2923.0,-5.51153,0.17241,6.6647,3.788027699429228
114,5.51153,0.17515,6.6239,3.763641,,2924.0,-5.50781,0.17397,6.725,3.7492070311327264
115,5.50781,0.17672,6.6835,3.764261,,2925.0,-5.50967,0.17555,6.786,3.812677287557663
117,5.51153,0.17819,6.739,3.764571,,2926.0,-5.50409,0.17712,6.8469,3.7611415753757425
118,5.50967,0.17978,6.7992,3.765191,,2927.0,-5.51153,0.1787,6.9078,3.8473202536084794
119,5.50967,0.18137,6.8594,3.765811,,2928.0,-5.51153,0.18026,6.9682,3.7911076955859286
120,5.50967,0.18295,6.919,3.765811,,2929.0,-5.50781,0.18182,7.0285,3.8312799656561394
121,5.50967,0.18451,6.9781,3.766431,,2930.0,-5.50967,0.1834,7.0894,3.8824909920440676
122,5.50781,0.18609,7.0377,3.767051,,2931.0,-5.51153,0.18497,7.1504,3.794998637396466
123,5.50967,0.18766,7.0973,3.767361,,2932.0,-5.50967,0.18666,7.2155,3.819604152395551
124,5.50967,0.18926,7.1575,3.767981,,2933.0,-5.51153,0.18819,7.2746,3.847999319074778
125,5.50781,0.19083,7.2171,3.768601,,2934.0,-5.50967,0.18975,7.335,3.8917814425379387
126,5.50967,0.19241,7.2767,3.769221,,2935.0,-5.50781,0.19131,7.3953,3.9079067814861297
127,5.51153,0.19397,7.3358,3.769531,,2936.0,-5.50967,0.19289,7.4562,3.8256337854336633
128,5.50967,0.1957,7.4012,3.770151,,2937.0,-5.50781,0.19445,7.5166,3.8168505892846
129,5.50967,0.19714,7.4556,3.770461,,2938.0,-5.50967,0.19605,7.5787,3.736361667823118
130,5.50595,0.19873,7.5158,3.771081,,2939.0,-5.50781,0.19764,7.6402,3.858010035024944
131,5.50967,0.20031,7.5754,3.771391,,2940.0,-5.50967,0.19921,7.7005,3.8080195662301106
132,5.50967,0.20194,7.6373,3.771701,,2941.0,-5.50781,0.20077,7.7609,3.8524424516784146
133,5.50781,0.20346,7.6946,3.772321,,2942.0,-5.50967,0.20233,7.8212,3.8422521106283622
134,5.51153,0.20503,7.7542,3.772631,,2943.0,-5.50967,0.20389,7.8816,3.7557750482222607
135,5.51153,0.2066,7.8133,3.773252,,2944.0,-5.50967,0.20545,7.9419,3.7972463692871328
136,5.50967,0.20822,7.8746,3.773561,,2945.0,-5.50781,0.20701,8.0022,3.856029976918554
137,5.50781,0.20989,7.9377,3.773871,,2946.0,-5.50781,0.20859,8.0631,3.831799911225301
138,5.50967,0.21151,7.999,3.774492,,2947.0,-5.50781,0.21013,8.1229,3.8105373849009485
139,5.50781,0.21307,8.0581,3.775112,,2948.0,-5.50967,0.21169,8.1832,3.8704216103080396
140,5.50967,0.21478,8.1229,3.775422,,2949.0,-5.50967,0.21313,8.2388,3.9269380252813226
141,5.50967,0.21631,8.1808,3.776042,,2950.0,-5.50967,0.21477,8.3021,3.817157508174035
142,5.50967,0.21789,8.2404,3.776352,,2951.0,-5.50781,0.21635,8.3631,3.804842751784355
143,5.50967,0.21959,8.3046,3.776662,,2952.0,-5.50967,0.21789,8.4228,3.7815416673478013
145,5.50781,0.2211,8.3619,3.777282,,2953.0,-5.50967,0.21945,8.4831,3.8508883776383263
146,5.50781,0.22268,8.4215,3.777902,,2954.0,-5.50967,0.22103,8.5441,3.731117332000279
147,5.50781,0.22425,8.4811,3.778212,,2955.0,-5.51153,0.22259,8.6044,3.7807560572498025
148,5.50967,0.22617,8.5535,3.778832,,2956.0,-5.50967,0.22414,8.6642,3.8347211665359344
149,5.50967,0.22774,8.6131,3.779142,,2957.0,-5.50781,0.22579,8.7281,3.7546044747133362
150,5.51153,0.22932,8.6727,3.779762,,2959.0,-5.51153,0.22727,8.7855,3.8880286313358425
151,5.50967,0.23083,8.73,3.780072,,2960.0,-5.50967,0.22883,8.8458,3.767836722012999
152,5.50781,0.2324,8.789,3.780382,,2961.0,-5.50967,0.23046,8.9085,3.7581963884547003
153,5.50967,0.23397,8.8486,3.781002,,2962.0,-5.51153,0.232,8.9683,3.813337034703565
154,5.51153,0.23553,8.9077,3.781312,,2963.0,-5.50967,0.23356,9.0286,3.871064166822732
155,5.50781,0.23709,8.9667,3.781622,,2964.0,-5.50781,0.23512,9.0889,3.8505639861841647
156,5.51153,0.23867,9.0263,3.782242,,2965.0,-5.50781,0.23667,9.1487,3.806804664135301
157,5.50781,0.24025,9.0859,3.782862,,2966.0,-5.50781,0.23824,9.2096,3.712641954188562
158,5.50967,0.24185,9.1467,3.783172,,2967.0,-5.50967,0.23981,9.2699,3.8291128203833096
159,5.50781,0.24343,9.2063,3.783482,,2968.0,-5.51153,0.24137,9.3303,3.898508721559659
160,5.51153,0.2453,9.277,3.783792,,2969.0,-5.50967,0.24294,9.3912,3.9051547821114427
161,5.50781,0.24686,9.336,3.784412,,2970.0,-5.50967,0.24449,9.451,3.7838914409940863
162,5.50781,0.24866,9.4043,3.784722,,2971.0,-5.50967,0.24603,9.5107,3.7951349635448826
164,5.50967,0.25024,9.4639,3.785342,,2972.0,-5.50967,0.24759,9.571,3.8021265219998432
165,5.50967,0.25188,9.5258,3.785652,,2973.0,-5.50967,0.249,9.6255,3.802236140073815
166,5.50781,0.25349,9.5866,3.785962,,2974.0,-5.51153,0.2507,9.6911,3.791018962049538
167,5.50967,0.25509,9.6474,3.786582,,2975.0,-5.50781,0.25214,9.7468,3.8122510497205235
168,5.50595,0.25652,9.7012,3.786892,,2976.0,-5.50781,0.25372,9.8077,3.8006162177918554
169,5.50781,0.25812,9.762,3.787202,,2977.0,-5.50595,0.25529,9.8686,3.7626064327902937
170,5.50967,0.25974,9.8233,3.787822,,2978.0,-5.50967,0.2569,9.9307,3.746158013369008
171,5.50595,0.26126,9.8806,3.788132,,2979.0,-5.50781,0.25846,9.9911,3.7238499921887653
172,5.50781,0.26286,9.9413,3.788442,,2980.0,-5.50967,0.2601,10.0544,3.836692487950424
173,5.50967,0.26444,10.001,3.788753,,2981.0,-5.50781,0.26163,10.1135,3.804818122844008
174,5.50781,0.26602,10.0606,3.789372,,2982.0,-5.50595,0.26319,10.1739,3.80875976565407
175,5.50595,0.26758,10.1196,3.789993,,2983.0,-5.50967,0.26475,10.2342,3.7797164953844797
176,5.50781,0.26915,10.1792,3.790303,,2984.0,-5.51339,0.26631,10.2945,3.7250587194888727
177,5.50781,0.27073,10.2388,3.790923,,2985.0,-5.50781,0.26787,10.3549,3.831600162988858
178,5.50967,0.27223,10.2955,3.791233,,2986.0,-5.50781,0.26943,10.4152,3.8599291432633693
179,5.50595,0.27384,10.3563,3.791543,,2987.0,-5.50781,0.27098,10.4749,3.778749277260837
180,5.51153,0.27547,10.4182,3.791853,,2988.0,-5.50595,0.27254,10.5353,3.807194388179602
181,5.50595,0.27707,10.4784,3.792473,,2989.0,-5.51153,0.27408,10.595,3.8054671645326428
182,5.50781,0.27864,10.538,3.792783,,2990.0,-5.51153,0.27568,10.6566,3.7284656281169246
183,5.50967,0.2802,10.5971,3.793403,,2991.0,-5.50781,0.27724,10.7169,3.770225280525258
184,5.50595,0.28178,10.6567,3.793713,,2992.0,-5.50781,0.27883,10.7784,3.803806737892928
185,5.51153,0.28337,10.7169,3.794023,,2993.0,-5.50781,0.28031,10.8358,3.7542680105421606
186,5.50781,0.28493,10.7759,3.794333,,2994.0,-5.50595,0.28197,10.8997,3.7898600253686485
187,5.51153,0.28652,10.8361,3.794643,,2995.0,-5.50967,0.28353,10.96,3.808587095282727
188,5.51153,0.28805,10.894,3.794953,,2996.0,-5.50595,0.28509,11.0203,3.7875458440320826
189,5.50967,0.28963,10.9536,3.795573,,2997.0,-5.51153,0.28657,11.0777,3.834186978352015
190,5.50967,0.29121,11.0132,3.795883,,2998.0,-5.50781,0.28813,11.1381,3.817154201375354
191,5.50967,0.29278,11.0728,3.796193,,2999.0,-5.50967,0.28968,11.1978,3.7945027560845306
192,5.50967,0.29436,11.1324,3.796813,,3000.0,-5.50781,0.29124,11.2582,3.8525883660231863
193,5.50967,0.29595,11.1926,3.797123,,3001.0,-5.51153,0.29291,11.3226,3.753130862407887
194,5.50967,0.29754,11.2528,3.797433,,3002.0,-5.50967,0.2945,11.3842,3.7092791860702645
195,5.50967,0.29915,11.3136,3.797743,,3003.0,-5.50967,0.29606,11.4445,3.81552395716992
197,5.50781,0.30076,11.3744,3.798363,,3004.0,-5.50967,0.29761,11.5043,3.836347849674261
198,5.51153,0.30232,11.4334,3.798363,,3005.0,-5.50781,0.29915,11.564,3.7988382137830383
199,5.51153,0.30391,11.4936,3.798983,,3006.0,-5.51339,0.30071,11.6243,3.839950086429592
200,5.50595,0.30547,11.5526,3.799293,,3007.0,-5.50781,0.30229,11.6853,3.8567425579028902
201,5.50781,0.30703,11.6117,3.799913,,3008.0,-5.50967,0.30383,11.745,3.8110879291415976
202,5.50967,0.30861,11.6713,3.800223,,3010.0,-5.51339,0.3054,11.8054,3.727290779685794
203,5.50781,0.31017,11.7303,3.800533,,3011.0,-5.50781,0.30693,11.8646,3.761603653408799
204,5.50781,0.31174,11.7899,3.800843,,3012.0,-5.50967,0.30852,11.9261,3.825561812939904
205,5.50967,0.31332,11.8495,3.801463,,3013.0,-5.50595,0.31008,11.9864,3.7745254428127395
206,5.50967,0.3149,11.9091,3.801773,,3014.0,-5.50595,0.31164,12.0467,3.7902674579974818
207,5.50781,0.3164,11.9658,3.802083,,3015.0,-5.51153,0.3132,12.1071,3.7994065169483453
208,5.50595,0.31808,12.0295,3.802393,,3016.0,-5.51153,0.31476,12.1674,3.770328324749591
209,5.50967,0.31969,12.0903,3.802703,,3017.0,-5.50967,0.31632,12.2277,3.816649968456504
210,5.50595,0.32128,12.1505,3.803324,,3018.0,-5.50967,0.31788,12.2881,3.697976503161739
211,5.51153,0.32285,12.2101,3.803633,,3019.0,-5.50595,0.31949,12.3502,3.739993675924611
212,5.50967,0.32443,12.2697,3.803943,,3020.0,-5.50781,0.32103,12.4099,3.7583107507372695
213,5.51153,0.32601,12.3293,3.804254,,3021.0,-5.50967,0.32261,12.4709,3.833070652320531
214,5.50781,0.32757,12.3883,3.804564,,3022.0,-5.51153,0.32419,12.5318,3.7727261241818115
215,5.50967,0.32914,12.4479,3.804873,,3023.0,-5.50967,0.32575,12.5921,3.7413599921014993
216,5.51153,0.33077,12.5093,3.805184,,3024.0,-5.50967,0.32731,12.6525,3.8484316515893426
217,5.51339,0.33231,12.5678,3.805494,,3025.0,-5.51153,0.32885,12.7122,3.764516901164138
218,5.51153,0.33383,12.625,3.805804,,3026.0,-5.51339,0.33042,12.7726,3.7531810010514244
219,5.51153,0.33549,12.6881,3.806113,,3027.0,-5.50967,0.33198,12.8329,3.7308174913071985
220,5.50781,0.33709,12.7483,3.806424,,3028.0,-5.50781,0.33354,12.8933,3.820649781211485
221,5.50781,0.33866,12.8079,3.806734,,3029.0,-5.50781,0.3351,12.9536,3.7745862524248124
222,5.50967,0.34015,12.8641,3.807044,,3030.0,-5.50781,0.33664,13.0133,3.8243011469337107
223,5.50967,0.34177,12.9254,3.807354,,3031.0,-5.50967,0.33824,13.0749,3.7960963282510196
224,5.50781,0.34334,12.985,3.807664,,3032.0,-5.50595,0.33975,13.1334,3.749303598403714
225,5.50781,0.34492,13.0446,3.808284,,3033.0,-5.50967,0.34143,13.1985,3.8028252977479977
226,5.50781,0.34651,13.1048,3.808284,,3034.0,-5.50781,0.34296,13.2576,3.762815230946663
228,5.50967,0.3481,13.165,3.808594,,3035.0,-5.50781,0.34453,13.318,3.7508215179764246
229,5.50967,0.34973,13.2263,3.809214,,3036.0,-5.50967,0.3461,13.3789,3.8203571176591185
230,5.50967,0.35127,13.2848,3.809524,,3037.0,-5.50967,0.34768,13.4398,3.712838448794683
231,5.51339,0.35279,13.3421,3.809834,,3038.0,-5.50781,0.34928,13.502,3.7188460336344287
232,5.50781,0.35442,13.404,3.810144,,3039.0,-5.51153,0.35086,13.5629,3.760721675203318
233,5.51153,0.356,13.4636,3.810454,,3040.0,-5.50781,0.35241,13.6226,3.8349310882374774
234,5.50781,0.35751,13.5209,3.810454,,3041.0,-5.50967,0.35398,13.6836,3.794984490016344
235,5.50967,0.35905,13.5788,3.811074,,3042.0,-5.50595,0.35559,13.7457,3.809098217319636
236,5.51153,0.36067,13.6402,3.811694,,3043.0,-5.50781,0.35714,13.8054,3.80150755331775
237,5.51339,0.3622,13.6981,3.812004,,3044.0,-5.51153,0.35874,13.8676,3.7355929429528154
238,5.51153,0.36376,13.7571,3.812004,,3045.0,-5.50781,0.3603,13.9279,3.74734362368106
239,5.50595,0.36578,13.8335,3.812624,,3046.0,-5.50967,0.36185,13.9876,3.791843396291908
240,5.50781,0.36737,13.8937,3.812934,,3047.0,-5.50967,0.36342,14.0486,3.808090843770144
241,5.50967,0.36884,13.9493,3.813244,,3048.0,-5.50967,0.36499,14.1089,3.7234763696516113
242,5.50967,0.37042,14.0089,3.813554,,3049.0,-5.50967,0.36655,14.1693,3.722603710082916
243,5.51153,0.37199,14.0685,3.813864,,3050.0,-5.51153,0.36812,14.2302,3.8136007470357534
244,5.50781,0.37357,14.1281,3.814174,,3052.0,-5.50967,0.36973,14.2923,3.8197094209230182
245,5.50967,0.37515,14.1877,3.814484,,3053.0,-5.50967,0.37132,14.3538,3.8068685718892237
246,5.50967,0.37671,14.2467,3.814794,,3054.0,-5.50781,0.37288,14.4142,3.8178112635005554
247,5.50781,0.37836,14.3092,3.814794,,3055.0,-5.50595,0.37444,14.4745,3.744000067457808
248,5.50781,0.37981,14.3642,3.815104,,3056.0,-5.50967,0.376,14.5349,3.7578586496961557
249,5.51153,0.38137,14.4232,3.815414,,3057.0,-5.50595,0.3777,14.6005,3.6789534518404774
250,5.51153,0.38293,14.4823,3.815724,,3058.0,-5.51153,0.37928,14.6615,3.682741998520775
251,5.50967,0.38459,14.5448,3.816034,,3059.0,-5.50967,0.38082,14.7212,3.741915804790827
252,5.51153,0.38604,14.5997,3.816344,,3060.0,-5.50595,0.38237,14.7809,3.7060848015051513
253,5.51339,0.38762,14.6594,3.816654,,3061.0,-5.50967,0.38385,14.8383,3.729651917302058
254,5.51153,0.38925,14.7213,3.816964,,3062.0,-5.51153,0.38545,14.8999,3.8261302556382417
255,5.51153,0.39072,14.7768,3.816964,,3063.0,-5.50967,0.38701,14.9602,3.767425451199864
256,5.50781,0.39242,14.8411,3.817584,,3064.0,-5.50781,0.38858,15.0211,3.6691433204435824
257,5.50967,0.39398,14.9001,3.817894,,3065.0,-5.50967,0.39016,15.0821,3.728815148298049
258,5.50967,0.39554,14.9591,3.818204,,3066.0,-5.50967,0.39171,15.1418,3.8046157619812457
260,5.50967,0.39706,15.0164,3.818514,,3067.0,-5.50967,0.39327,15.2022,3.7056127001504
261,5.51153,0.39863,15.0761,3.818514,,3068.0,-5.50781,0.39483,15.2625,3.7028300071023383
262,5.50967,0.40052,15.1472,3.819134,,3069.0,-5.50781,0.3964,15.3234,3.681335401033253
263,5.50967,0.40205,15.2051,3.819134,,3070.0,-5.50781,0.39795,15.3832,3.7440594471487647
264,5.50595,0.40362,15.2647,3.819754,,3071.0,-5.50967,0.39951,15.4435,3.792814138586967
265,5.50967,0.4052,15.3243,3.819754,,3072.0,-5.50781,0.40109,15.5044,3.702407581926957
266,5.50967,0.40676,15.3834,3.820065,,3073.0,-5.50967,0.40265,15.5648,3.750953679223221
267,5.51153,0.40823,15.4389,3.820374,,3074.0,-5.50595,0.40421,15.6251,3.7191971991874566
268,5.50595,0.41,15.5061,3.820684,,3075.0,-5.50967,0.40577,15.6855,3.7087420935130693
269,5.50967,0.4115,15.5628,3.820684,,3076.0,-5.50967,0.40733,15.7458,3.659214366679678
270,5.50967,0.41308,15.6224,3.820995,,3077.0,-5.50781,0.40888,15.8055,3.679802831876467
271,5.50781,0.41466,15.682,3.821305,,3078.0,-5.50967,0.41044,15.8659,3.6866658872523597
