测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,4.350819,0.0,0.0,3.397817,,3610,-1.448103,0.0,0.0,4.072124586637592
7.0,4.350819,0.00846,0.2907,3.397817,,3619,-1.448103,0.00362,0.1433,4.089715254340323
8.0,4.350819,0.009668,0.3322,3.397817,,3620,-1.448103,0.004023,0.1592,4.0770411770390345
9.0,4.350819,0.010877,0.3737,3.397817,,3621,-1.448103,0.004425,0.1752,4.180272685522673
10.0,4.350819,0.012086,0.4152,3.397817,,3622,-1.448103,0.004827,0.1911,4.078366310260106
11.0,4.350819,0.013294,0.4568,3.397817,,3623,-1.448103,0.005229,0.207,4.062741352923806
12.0,4.350819,0.014503,0.4983,3.415488,,3624,-1.448103,0.005632,0.2229,4.024491906475
13.0,4.350819,0.015711,0.5398,3.415488,,3625,-1.448103,0.006034,0.2388,4.098688417372821
14.0,4.350819,0.01692,0.5813,3.43099,,3626,-1.448103,0.006436,0.2548,3.995411999973046
15.0,4.350819,0.018128,0.6229,3.43099,,3627,-1.448103,0.006838,0.2707,4.052803243015695
16.0,4.350819,0.019337,0.6644,3.43099,,3628,-1.448103,0.007241,0.2866,4.060052287818464
17.0,4.350819,0.020546,0.7059,3.44339,,3629,-1.448103,0.007643,0.3025,4.084720511814983
18.0,4.350819,0.021754,0.7474,3.44339,,3630,-1.448103,0.008045,0.3185,4.11429473090365
19.0,4.350819,0.022963,0.789,3.456721,,3631,-1.448103,0.008447,0.3344,4.145169987155449
20.0,4.350819,0.024171,0.8305,3.456721,,3632,-1.448103,0.00885,0.3503,4.156147782174348
21.0,4.350819,0.02538,0.872,3.456721,,3633,-1.448103,0.009252,0.3662,4.081892651373137
22.0,4.350819,0.026588,0.9135,3.468812,,3634,-1.448103,0.009654,0.3822,4.105647834438981
23.0,4.350819,0.027797,0.9551,3.468812,,3635,-1.448103,0.010056,0.3981,3.993174617079717
24.0,4.350508,0.029005,0.9966,3.480283,,3636,-1.448103,0.010459,0.414,4.163975499621243
25.0,4.350508,0.030214,1.0381,3.480283,,3637,-1.448103,0.010861,0.4299,4.236642205549924
26.0,4.350508,0.031422,1.0796,3.480283,,3638,-1.448103,0.011263,0.4459,4.037793509548817
27.0,4.350819,0.032631,1.1212,3.491443,,3639,-1.448103,0.011665,0.4618,4.049240365007482
28.0,4.350819,0.033839,1.1627,3.491443,,3640,-1.448103,0.012068,0.4777,4.08312073030546
29.0,4.350819,0.035048,1.2042,3.499814,,3641,-1.448103,0.01247,0.4936,4.161226192080872
30.0,4.350819,0.036257,1.2457,3.499814,,3642,-1.448103,0.012872,0.5095,4.136282723137205
31.0,4.351129,0.037465,1.2873,3.509735,,3643,-1.448103,0.013274,0.5255,4.092921238076147
32.0,4.351129,0.038674,1.3288,3.509735,,3644,-1.448413,0.013677,0.5414,4.13873520167729
33.0,4.351129,0.039883,1.3703,3.509735,,3645,-1.448413,0.014079,0.5573,4.028449347191537
34.0,4.351129,0.041091,1.4118,3.517795,,3646,-1.448413,0.014481,0.5732,4.012502817061945
35.0,4.351129,0.0423,1.4534,3.517795,,3647,-1.448413,0.014884,0.5892,4.07052754006897
36.0,4.351129,0.043508,1.4949,3.526166,,3648,-1.448413,0.015286,0.6051,4.135297592288484
37.0,4.351129,0.044717,1.5364,3.526166,,3649,-1.448413,0.015688,0.621,4.097671847153688
38.0,4.351129,0.045926,1.578,3.526166,,3650,-1.448413,0.016091,0.637,4.067587647912778
39.0,4.350819,0.047134,1.6195,3.532986,,3651,-1.448413,0.016493,0.6529,4.115268542737109
40.0,4.350819,0.048343,1.661,3.532986,,3652,-1.448413,0.016895,0.6688,4.2033105338495
41.0,4.350819,0.049551,1.7025,3.538877,,3653,-1.448413,0.017298,0.6847,4.067664465174702
42.0,4.350819,0.05076,1.7441,3.538877,,3654,-1.448413,0.0177,0.7007,3.9828681085806
43.0,4.350819,0.051969,1.7856,3.544147,,3655,-1.448413,0.018102,0.7166,4.081968612536526
44.0,4.350819,0.053177,1.8271,3.544147,,3656,-1.448413,0.018505,0.7325,4.070301870803856
45.0,4.350508,0.054386,1.8686,3.544147,,3657,-1.448413,0.018907,0.7484,4.1115073646623275
46.0,4.350508,0.055594,1.9102,3.548797,,3658,-1.448413,0.019309,0.7644,4.0680175366287
47.0,4.350508,0.056803,1.9517,3.548797,,3659,-1.448413,0.019712,0.7803,4.160549635370093
48.0,4.350508,0.058011,1.9932,3.557168,,3660,-1.448413,0.020114,0.7962,4.141298633190633
49.0,4.350508,0.059219,2.0347,3.557168,,3661,-1.448413,0.020516,0.8121,4.083107548516677
50.0,4.350508,0.060428,2.0762,3.557168,,3662,-1.448103,0.020919,0.8281,4.017900823675282
51.0,4.350508,0.061636,2.1178,3.561508,,3663,-1.448103,0.021321,0.844,4.073743866323611
52.0,4.350508,0.062845,2.1593,3.561508,,3664,-1.448103,0.021723,0.8599,3.9996190579722093
53.0,4.350508,0.064053,2.2008,3.567708,,3665,-1.448103,0.022125,0.8758,4.138770441832035
54.0,4.350508,0.065262,2.2423,3.567708,,3666,-1.448103,0.022528,0.8918,4.116969823943365
55.0,4.350819,0.06647,2.2839,3.573289,,3667,-1.448413,0.02293,0.9077,4.054997799778814
56.0,4.350819,0.067679,2.3254,3.573289,,3668,-1.448413,0.023332,0.9236,4.103631919798434
57.0,4.350819,0.068888,2.3669,3.573289,,3669,-1.448413,0.023735,0.9395,4.056731075724463
58.0,4.350819,0.070096,2.4084,3.577939,,3670,-1.448723,0.024137,0.9555,4.0413259695158725
59.0,4.350819,0.071305,2.45,3.577939,,3671,-1.448723,0.024539,0.9714,4.10000211790494
60.0,4.350819,0.072513,2.4915,3.582279,,3672,-1.448723,0.024942,0.9873,4.144008153641753
61.0,4.350819,0.073722,2.533,3.582279,,3673,-1.448723,0.025344,1.0033,4.0934741415017735
62.0,4.350819,0.07493,2.5745,3.582279,,3674,-1.448723,0.025747,1.0192,4.103454282505293
63.0,4.350819,0.076139,2.616,3.58786,,3675,-1.448413,0.026149,1.0351,4.0436161827433725
64.0,4.350819,0.077347,2.6576,3.58786,,3676,-1.448413,0.026551,1.0511,4.125755643690906
65.0,4.350819,0.078556,2.6991,3.59189,,3677,-1.448413,0.026954,1.067,4.080811154553156
66.0,4.350819,0.079765,2.7406,3.59189,,3678,-1.448413,0.027356,1.0829,3.9307053553925355
67.0,4.350819,0.080973,2.7821,3.59189,,3679,-1.448413,0.027758,1.0988,4.063522390807107
68.0,4.350819,0.082182,2.8237,3.59592,,3680,-1.448413,0.028161,1.1148,4.013793446907854
69.0,4.350819,0.08339,2.8652,3.59592,,3681,-1.448413,0.028563,1.1307,4.046693897017023
70.0,4.350819,0.084599,2.9067,3.59778,,3682,-1.448413,0.028965,1.1466,3.9661645472237046
71.0,4.350819,0.085807,2.9482,3.59778,,3683,-1.448103,0.029368,1.1625,4.061294911318422
72.0,4.350819,0.087016,2.9898,3.602431,,3684,-1.448103,0.02977,1.1785,4.04262864692892
73.0,4.350819,0.088225,3.0313,3.602431,,3685,-1.448103,0.030172,1.1944,4.124365121066158
74.0,4.350819,0.089433,3.0728,3.602431,,3686,-1.448103,0.030574,1.2103,4.041015923583184
75.0,4.350819,0.090642,3.1143,3.607701,,3687,-1.448103,0.030977,1.2262,4.120303313002842
76.0,4.350819,0.09185,3.1559,3.607701,,3688,-1.448103,0.031379,1.2422,3.958002673935651
77.0,4.350819,0.093059,3.1974,3.609871,,3689,-1.448103,0.031781,1.2581,4.043388115199623
78.0,4.350819,0.094267,3.2389,3.609871,,3690,-1.448103,0.032183,1.274,4.125640876012274
79.0,4.350819,0.095476,3.2804,3.609871,,3691,-1.448103,0.032586,1.2899,4.149127444808738
80.0,4.350819,0.096684,3.322,3.614211,,3692,-1.448103,0.032988,1.3058,4.068075453610697
81.0,4.350819,0.097893,3.3635,3.614211,,3693,-1.448413,0.03339,1.3218,4.0926685252204535
