测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,5.50781,0.0,0.0,3.511595,,4103.0,-5.51153,0.0,0.0,3.853832878906314
1,5.50781,0.00145,0.0457,3.526476,,4105.0,-5.50967,0.00161,0.0632,3.8891987105216876
2,5.50781,0.00301,0.0947,3.536396,,4106.0,-5.50967,0.00321,0.1263,3.9031298650216613
3,5.50595,0.00457,0.1438,3.545697,,4107.0,-5.50967,0.00477,0.1876,3.8690739159063656
4,5.50781,0.00613,0.1929,3.554688,,4108.0,-5.50781,0.00634,0.249,3.8255649191682815
5,5.50595,0.00769,0.2419,3.562748,,4109.0,-5.50781,0.0079,0.3103,3.9548525616108128
6,5.50595,0.00927,0.2914,3.571119,,4110.0,-5.50967,0.00947,0.3723,3.8134052054978382
7,5.50781,0.01084,0.341,3.578249,,4111.0,-5.50781,0.01102,0.433,3.8514073304530796
8,5.50595,0.0124,0.39,3.585379,,4112.0,-5.50967,0.01256,0.4938,3.9010804826948164
9,5.50781,0.01398,0.4396,3.5922,,4113.0,-5.50967,0.01414,0.5557,3.8537199744082122
10,5.50781,0.01556,0.4891,3.5984,,4114.0,-5.50967,0.0157,0.6171,3.7728867741345122
11,5.50595,0.01712,0.5382,3.604601,,4115.0,-5.51153,0.01728,0.679,3.8888425252385823
12,5.50781,0.01871,0.5882,3.611111,,4116.0,-5.50967,0.01884,0.7403,3.895838750991189
13,5.50595,0.02031,0.6387,3.616691,,4117.0,-5.50781,0.0204,0.8017,3.859905602786369
14,5.50595,0.02194,0.6897,3.622272,,4118.0,-5.50967,0.02196,0.863,3.7976308887138654
15,5.50595,0.02356,0.7407,3.627852,,4119.0,-5.50967,0.02357,0.9262,3.80850962271507
17,5.50595,0.02518,0.7917,3.633433,,4120.0,-5.50781,0.02528,0.9936,3.881185547613206
18,5.50781,0.02678,0.8422,3.638393,,4121.0,-5.50781,0.02684,1.0549,3.840482500337992
19,5.50967,0.02841,0.8932,3.643353,,4122.0,-5.50781,0.02837,1.1151,3.8671985358121397
20,5.50781,0.03003,0.9442,3.648314,,4123.0,-5.50967,0.02992,1.1758,3.807411926401829
21,5.50781,0.0316,0.9937,3.653274,,4124.0,-5.50967,0.03148,1.2371,3.7128914376858306
22,5.50595,0.03318,1.0432,3.657304,,4125.0,-5.50781,0.03304,1.2985,3.8109012790156274
23,5.50595,0.03479,1.0937,3.661954,,4126.0,-5.51153,0.0346,1.3598,3.7852032733242176
24,5.50967,0.03639,1.1442,3.666295,,4127.0,-5.50967,0.03618,1.4218,3.8664727470942326
25,5.50595,0.03798,1.1943,3.670015,,4128.0,-5.50781,0.03774,1.4831,3.9153320028426633
26,5.50967,0.03957,1.2443,3.674355,,4129.0,-5.50967,0.0393,1.5445,3.782514083500203
27,5.50781,0.04116,1.2943,3.678075,,4130.0,-5.50967,0.04087,1.6064,3.8234145018741517
28,5.50595,0.04277,1.3448,3.681486,,4131.0,-5.50967,0.04242,1.6672,3.7727933005477916
29,5.50781,0.04456,1.4011,3.684896,,4132.0,-5.50967,0.04398,1.7285,3.8186610633885643
30,5.50781,0.04612,1.4502,3.688306,,4133.0,-5.50781,0.04554,1.7898,3.8245879500773157
31,5.50781,0.0477,1.4997,3.691716,,4134.0,-5.50781,0.0471,1.8512,3.8390452777056026
32,5.50595,0.04927,1.5493,3.695436,,4135.0,-5.50967,0.04869,1.9137,3.8600768928702394
33,5.50781,0.05085,1.5988,3.698227,,4136.0,-5.50967,0.05038,1.9799,3.74816041304711
34,5.50781,0.05242,1.6484,3.701637,,4137.0,-5.50967,0.05192,2.0406,3.855646454205052
35,5.50781,0.054,1.6979,3.704737,,4138.0,-5.50967,0.05348,2.102,3.7720133944414203
36,5.50595,0.05556,1.747,3.707217,,4139.0,-5.50967,0.05504,2.1633,3.85810351587082
37,5.50595,0.05714,1.7965,3.709697,,4140.0,-5.50967,0.0566,2.2247,3.7399161895304727
38,5.50781,0.05871,1.8461,3.712178,,4141.0,-5.50781,0.05817,2.286,3.7605203933510616
39,5.50967,0.0603,1.8961,3.714348,,4142.0,-5.50967,0.05973,2.3474,3.809245769647419
40,5.50781,0.06191,1.9466,3.716828,,4143.0,-5.50781,0.0613,2.4093,3.8195057735118367
42,5.50781,0.06349,1.9962,3.718998,,4145.0,-5.50781,0.06286,2.4707,3.7637289360109327
43,5.50967,0.06508,2.0462,3.721168,,4146.0,-5.50781,0.06444,2.5326,3.8163831607436447
44,5.50595,0.06667,2.0962,3.723028,,4147.0,-5.50967,0.06599,2.5934,3.7467990085213714
45,5.50781,0.06814,2.1424,3.724888,,4148.0,-5.51153,0.06755,2.6547,3.7410953958555395
46,5.50781,0.06983,2.1958,3.726439,,4149.0,-5.50967,0.06911,2.7161,3.7623629876866316
47,5.50781,0.07142,2.2458,3.727988,,4150.0,-5.50967,0.07068,2.778,3.8072393090686276
48,5.50595,0.073,2.2953,3.729229,,4151.0,-5.50781,0.07224,2.8393,3.7342548891046357
49,5.50781,0.07456,2.3444,3.730779,,4152.0,-5.50781,0.07393,2.9055,3.844477925410485
50,5.50781,0.07617,2.3949,3.732329,,4153.0,-5.50781,0.07543,2.9644,3.849481520567286
51,5.50781,0.07777,2.4454,3.733569,,4154.0,-5.50781,0.07699,3.0258,3.8116224438601076
52,5.50967,0.07936,2.4954,3.734809,,4155.0,-5.50967,0.07856,3.0877,3.8598080319001644
53,5.50967,0.08091,2.544,3.736049,,4156.0,-5.50781,0.08014,3.1497,3.832657810509449
54,5.50595,0.08245,2.5926,3.737599,,4157.0,-5.50967,0.0817,3.211,3.880803851969016
55,5.50781,0.084,2.6412,3.738529,,4158.0,-5.50781,0.08326,3.2724,3.787594701672078
56,5.50595,0.08557,2.6907,3.739769,,4159.0,-5.50781,0.08481,3.3331,3.762094762132431
57,5.50781,0.08714,2.7398,3.740699,,4160.0,-5.50967,0.08637,3.3944,3.854930903600169
58,5.50595,0.08871,2.7893,3.74194,,4161.0,-5.50967,0.08794,3.4564,3.8508292350350617
59,5.50595,0.09029,2.8389,3.74287,,4162.0,-5.50967,0.08951,3.5177,3.7116188497219045
60,5.50595,0.09185,2.8879,3.7438,,4163.0,-5.50967,0.09107,3.5791,3.8468316769499973
61,5.50967,0.09341,2.937,3.74473,,4164.0,-5.50967,0.09263,3.6404,3.7510166808668695
62,5.50595,0.09497,2.9861,3.74566,,4165.0,-5.50781,0.09419,3.7018,3.7999072151763045
63,5.50595,0.09654,3.0356,3.74659,,4166.0,-5.50781,0.09575,3.7631,3.792546093266704
64,5.50595,0.0981,3.0847,3.74721,,4167.0,-5.50967,0.09745,3.8299,3.8340699623379413
65,5.50781,0.09968,3.1342,3.74783,,4168.0,-5.50781,0.09898,3.89,3.8280889701360272
66,5.50595,0.10123,3.1828,3.74845,,4169.0,-5.50781,0.10054,3.9514,3.7749727989451465
67,5.50967,0.1028,3.2324,3.74876,,4170.0,-5.50967,0.1021,4.0127,3.817173482906349
68,5.50595,0.10436,3.2814,3.74969,,4171.0,-5.50781,0.10366,4.074,3.734077137530305
69,5.50595,0.10592,3.3305,3.75,,4172.0,-5.50781,0.10522,4.1354,3.778650077470442
70,5.50595,0.1075,3.38,3.75062,,4173.0,-5.50781,0.10678,4.1967,3.8267265783577806
71,5.50781,0.10906,3.4291,3.75093,,4174.0,-5.50781,0.10834,4.2581,3.7792630848764297
72,5.50595,0.11063,3.4786,3.75155,,4175.0,-5.50967,0.1099,4.3194,3.7867521931737076
73,5.50781,0.11219,3.5277,3.75217,,4176.0,-5.50781,0.11148,4.3814,3.8707764083284917
74,5.50781,0.11379,3.5777,3.75217,,4177.0,-5.51153,0.11304,4.4427,3.7188021988600113
75,5.50967,0.11533,3.6263,3.75279,,4178.0,-5.50967,0.1146,4.5041,3.7743635706975427
76,5.50781,0.11689,3.6754,3.75341,,4179.0,-5.50967,0.11618,4.566,3.7933271071468546
77,5.50781,0.11845,3.7244,3.75341,,4180.0,-5.50781,0.11775,4.628,3.7965622731310114
78,5.50781,0.12,3.773,3.75434,,4181.0,-5.50781,0.11931,4.6893,3.7131325360057295
79,5.50595,0.12156,3.8221,3.75465,,4183.0,-5.51153,0.121,4.7555,3.7313101810288756
80,5.50781,0.12313,3.8716,3.75496,,4184.0,-5.50967,0.12256,4.8168,3.7712213494093643
82,5.50595,0.12469,3.9207,3.75527,,4185.0,-5.50967,0.12412,4.8782,3.780886257803546
83,5.50967,0.12625,3.9697,3.75558,,4186.0,-5.50781,0.12568,4.9395,3.7565916240634336
84,5.50781,0.12783,4.0193,3.75589,,4187.0,-5.50781,0.12724,5.0009,3.780175022955717
85,5.50595,0.12939,4.0684,3.75682,,4188.0,-5.50967,0.1288,5.0622,3.6532130332361357
86,5.50781,0.13095,4.1174,3.759301,,4189.0,-5.50781,0.13035,5.1229,3.8515232235213004
87,5.50595,0.13251,4.1665,3.758371,,4190.0,-5.50967,0.13191,5.1843,3.738204864266007
88,5.50781,0.13407,4.2155,3.758371,,4191.0,-5.50967,0.13348,5.2462,3.748719538852347
89,5.50409,0.13565,4.2651,3.75806,,4192.0,-5.50781,0.13505,5.3076,3.844631674478591
90,5.50409,0.13722,4.3146,3.75806,,4193.0,-5.50781,0.13661,5.3689,3.803528451031726
91,5.50781,0.13877,4.3632,3.758371,,4194.0,-5.50967,0.13817,5.4303,3.7734255249228306
92,5.50781,0.14033,4.4122,3.758371,,4195.0,-5.50967,0.13974,5.4922,3.710898585660755
93,5.50781,0.14189,4.4613,3.759921,,4196.0,-5.50781,0.1413,5.5536,3.759782457041292
94,5.50781,0.14339,4.5085,3.760231,,4197.0,-5.50781,0.14283,5.6137,3.780637803123987
95,5.50781,0.14493,4.557,3.759921,,4198.0,-5.50967,0.14438,5.6744,3.767866401114487
96,5.50967,0.14649,4.6061,3.760231,,4199.0,-5.50967,0.14594,5.7358,3.7619239807658995
97,5.50967,0.14805,4.6552,3.760541,,4200.0,-5.50781,0.1475,5.7971,3.7036011396290265
98,5.50781,0.14961,4.7042,3.763641,,4201.0,-5.50967,0.14906,5.8585,3.764425573401426
99,5.50781,0.15117,4.7533,3.761471,,4202.0,-5.50967,0.15062,5.9198,3.8186159605079615
100,5.50409,0.15278,4.8038,3.761471,,4203.0,-5.51153,0.1522,5.9818,3.805863656605464
101,5.50595,0.15446,4.8567,3.761781,,4204.0,-5.50967,0.15376,6.0431,3.8089703839938434
102,5.50595,0.15593,4.9029,3.762401,,4205.0,-5.51153,0.15532,6.1045,3.798556538044714
103,5.50595,0.15749,4.9519,3.764261,,4206.0,-5.50781,0.15688,6.1658,3.786330017588242
104,5.50781,0.15905,5.001,3.759611,,4207.0,-5.50781,0.15844,6.2272,3.8349682467913357
105,5.50781,0.16061,5.0501,3.758371,,4208.0,-5.50781,0.16,6.2885,3.7752530010948093
106,5.50781,0.16217,5.0991,3.758371,,4209.0,-5.50595,0.16158,6.3505,3.83350003440973
107,5.50967,0.16375,5.1487,3.75806,,4210.0,-5.50967,0.16314,6.4118,3.670103638301688
108,5.50595,0.16532,5.1982,3.758371,,4211.0,-5.51153,0.16469,6.4726,3.764619612002156
109,5.50781,0.16688,5.2473,3.758371,,4212.0,-5.50967,0.16629,6.5357,3.7269607308572414
110,5.50595,0.16848,5.2973,3.75806,,4213.0,-5.50967,0.16776,6.5934,3.8155687767461117
111,5.50595,0.17007,5.3473,3.758371,,4214.0,-5.50781,0.16934,6.6554,3.801226913079475
112,5.50595,0.17163,5.3964,3.758991,,4215.0,-5.50967,0.1709,6.7167,3.8159857550105816
113,5.50781,0.1732,5.4459,3.760541,,4216.0,-5.51153,0.17246,6.7781,3.736084705024621
114,5.50781,0.17475,5.4945,3.762401,,4217.0,-5.50967,0.17401,6.8388,3.771656374687392
115,5.50967,0.17632,5.5441,3.764571,,4218.0,-5.50967,0.17557,6.9002,3.767929510475652
