测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.318825,0.0,0.0,3.300161,,4794.0,-2.318825,0.0,0.0,4.1327166569072205
5,2.318825,0.003221,0.1182,3.300161,,4799.0,-2.318825,0.003221,0.1194,4.174332198020844
6,2.318825,0.003865,0.1418,3.300161,,4800.0,-2.318825,0.003865,0.1433,4.152644734942246
7,2.318639,0.004509,0.1655,3.300161,,4801.0,-2.318825,0.004509,0.1672,4.058416534162964
8,2.318825,0.005153,0.1891,3.300161,,4802.0,-2.318825,0.005153,0.191,4.007074618729149
9,2.318825,0.005797,0.2128,3.306672,,4803.0,-2.318825,0.005797,0.2149,4.047045163439144
10,2.318825,0.006441,0.2364,3.313182,,4804.0,-2.318825,0.006441,0.2388,4.062440511667021
11,2.318825,0.007085,0.26,3.313182,,4805.0,-2.318639,0.007085,0.2627,4.012404308649905
12,2.318825,0.007729,0.2837,3.319072,,4806.0,-2.318639,0.007729,0.2865,4.045494791124728
13,2.318825,0.008373,0.3073,3.323723,,4807.0,-2.318639,0.008373,0.3104,4.0419093463559195
14,2.318825,0.009018,0.3309,3.323723,,4808.0,-2.318639,0.009017,0.3343,4.074691475278776
15,2.318825,0.009662,0.3546,3.329923,,4809.0,-2.318639,0.009662,0.3582,4.120016755833694
16,2.318825,0.010306,0.3782,3.335504,,4810.0,-2.318453,0.010306,0.382,4.080092666319942
17,2.318825,0.01095,0.4019,3.335504,,4811.0,-2.318453,0.01095,0.4059,4.05063604144004
18,2.318825,0.011594,0.4255,3.338914,,4812.0,-2.318453,0.011594,0.4298,4.036541997443308
19,2.318825,0.012238,0.4491,3.344184,,4813.0,-2.318639,0.012238,0.4537,4.019759737419625
20,2.31901,0.012882,0.4728,3.344184,,4814.0,-2.318639,0.012882,0.4776,4.112107842613711
21,2.31901,0.013527,0.4964,3.348214,,4815.0,-2.318639,0.013526,0.5014,4.07720029663883
22,2.318825,0.014171,0.5201,3.352865,,4816.0,-2.318825,0.01417,0.5253,4.076333006614466
23,2.318825,0.014815,0.5437,3.352865,,4817.0,-2.318825,0.014814,0.5492,4.08154677385209
24,2.318825,0.015459,0.5673,3.356275,,4818.0,-2.318825,0.015458,0.5731,4.018730047096665
25,2.318639,0.016103,0.591,3.361545,,4819.0,-2.318825,0.016102,0.5969,4.0517397356012985
26,2.318639,0.016747,0.6146,3.361545,,4820.0,-2.318825,0.016746,0.6208,4.10542712932078
27,2.318825,0.017391,0.6383,3.364955,,4821.0,-2.318825,0.01739,0.6447,4.142373454719286
28,2.318825,0.018035,0.6619,3.368986,,4822.0,-2.318825,0.018035,0.6686,3.977029560258491
29,2.318825,0.018679,0.6855,3.368986,,4823.0,-2.318825,0.018679,0.6925,3.9140377046533517
30,2.318825,0.019323,0.7092,3.371466,,4824.0,-2.318825,0.019323,0.7163,4.094762199427115
31,2.318639,0.019968,0.7328,3.375806,,4825.0,-2.318825,0.019967,0.7402,4.0306764439983045
32,2.318639,0.020612,0.7564,3.375806,,4826.0,-2.318825,0.020611,0.7641,4.108795974655797
33,2.318639,0.021256,0.7801,3.378906,,4827.0,-2.318825,0.021255,0.788,4.064117256560079
34,2.318825,0.0219,0.8037,3.382627,,4828.0,-2.318825,0.021899,0.8119,4.1158197802048795
35,2.318825,0.022544,0.8274,3.382627,,4829.0,-2.318825,0.022543,0.8357,4.1139616004302475
36,2.318825,0.023188,0.851,3.386657,,4830.0,-2.318453,0.023187,0.8596,4.096597460406838
37,2.318639,0.023832,0.8746,3.389757,,4831.0,-2.318639,0.023831,0.8835,4.048612975083786
38,2.318639,0.024476,0.8983,3.389757,,4832.0,-2.318639,0.024476,0.9074,4.004453597820466
39,2.318639,0.02512,0.9219,3.393477,,4833.0,-2.318639,0.02512,0.9312,4.065967074827322
40,2.318639,0.025764,0.9456,3.396887,,4834.0,-2.318825,0.025764,0.9551,4.196354667743945
41,2.318825,0.026408,0.9692,3.396887,,4835.0,-2.318825,0.026408,0.979,3.980702035649563
42,2.318825,0.027053,0.9928,3.398128,,4836.0,-2.318825,0.027052,1.0029,4.018363661644591
43,2.318825,0.027697,1.0165,3.402468,,4837.0,-2.318825,0.027696,1.0268,4.008106806299035
44,2.318825,0.028341,1.0401,3.402468,,4838.0,-2.318825,0.02834,1.0506,4.093713513593512
45,2.318825,0.028985,1.0637,3.403708,,4839.0,-2.318639,0.028984,1.0745,4.04975952950741
46,2.318825,0.029629,1.0874,3.406498,,4840.0,-2.318639,0.029628,1.0984,3.9534663187339403
47,2.318825,0.030273,1.111,3.406498,,4841.0,-2.318639,0.030272,1.1223,4.0745297807101375
48,2.318825,0.030917,1.1347,3.410838,,4842.0,-2.318639,0.030916,1.1461,4.1003236863001895
49,2.318639,0.031561,1.1583,3.413008,,4843.0,-2.318639,0.031561,1.17,4.023276633559723
50,2.318639,0.032205,1.1819,3.416419,,4844.0,-2.318639,0.032205,1.1939,4.035625791798862
51,2.318639,0.032849,1.2056,3.416419,,4845.0,-2.318639,0.032849,1.2178,4.025101095140684
