测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,5.78683,0.0,0.0,3.562438,,3332.0,-5.79613,0.0,0.0,3.881679701183955
1,5.79613,0.00163,0.0546,3.573599,,3333.0,-5.79985,0.0015,0.0563,3.921679505592603
2,5.79799,0.0033,0.1109,3.585999,,3334.0,-5.79799,0.00316,0.1187,3.960656292733237
3,5.79613,0.00496,0.1666,3.59561,,3335.0,-5.79799,0.0048,0.1804,4.030491331129382
4,5.79799,0.0066,0.2217,3.603671,,3336.0,-5.79985,0.00644,0.2421,3.8283424876895924
5,5.79613,0.00824,0.2769,3.612041,,3337.0,-5.79799,0.00809,0.3039,3.898637797938243
6,5.79985,0.00987,0.3315,3.618862,,3338.0,-5.79799,0.00973,0.3656,3.8535274810156332
7,5.79613,0.01155,0.3878,3.625682,,3339.0,-5.79985,0.01137,0.4274,3.9601689685458186
8,5.79613,0.0132,0.4435,3.632192,,3340.0,-5.79799,0.01301,0.4891,3.9177547603257685
9,5.79799,0.01485,0.4986,3.638083,,3341.0,-5.79799,0.01467,0.5515,3.900598749111878
10,5.79613,0.01649,0.5538,3.643973,,3343.0,-5.79985,0.01632,0.6132,3.969312889717098
11,5.79613,0.01815,0.6095,3.649554,,3344.0,-5.79799,0.01796,0.675,3.95454706885439
12,5.79613,0.01981,0.6652,3.655134,,3345.0,-5.80171,0.01962,0.7373,3.863555286454269
13,5.79427,0.02145,0.7204,3.670015,,3346.0,-5.79799,0.02126,0.7991,3.8604999283184087
14,5.79799,0.02299,0.7723,3.694816,,3347.0,-5.79799,0.0229,0.8608,3.920531662261524
15,5.79799,0.02472,0.8302,3.697607,,3348.0,-5.79985,0.02455,0.9225,3.9315004053033498
16,5.79799,0.02636,0.8854,3.700707,,3349.0,-5.79799,0.02619,0.9843,3.8943013111430025
17,5.79799,0.02802,0.9411,3.701637,,3350.0,-5.79799,0.02783,1.0461,3.9205812480980944
18,5.79985,0.02968,0.9968,3.705047,,3351.0,-5.79799,0.02949,1.1084,3.9650194388185245
19,5.79799,0.03132,1.0519,3.709387,,3352.0,-5.79985,0.03112,1.1695,3.844950116033797
20,5.79613,0.03296,1.1071,3.713728,,3353.0,-5.79799,0.03278,1.2319,4.013713835334944
21,5.79985,0.0346,1.1622,3.718998,,3354.0,-5.79613,0.03442,1.2936,3.874045317619234
23,5.79427,0.03626,1.218,3.723958,,3355.0,-5.79613,0.03606,1.3554,3.77892782480555
24,5.79613,0.0379,1.2731,3.729229,,3356.0,-5.79799,0.03779,1.4201,3.8883916721334484
25,5.79241,0.03956,1.3288,3.732019,,3357.0,-5.79799,0.03938,1.4801,3.864673654512953
26,5.79613,0.0412,1.384,3.735119,,3358.0,-5.79799,0.04109,1.5442,3.852736619269954
27,5.79055,0.04285,1.4391,3.737909,,3359.0,-5.79799,0.04278,1.6078,3.8373131865058867
28,5.78683,0.04449,1.4943,3.741009,,3360.0,-5.79799,0.04442,1.6695,3.8580461010306815
29,5.79241,0.04616,1.5505,3.74287,,3361.0,-5.80171,0.04608,1.7319,3.8373476251824097
30,5.79427,0.04781,1.6057,3.74504,,3362.0,-5.79799,0.04771,1.793,3.909401945745393
31,5.79985,0.04951,1.663,3.74752,,3363.0,-5.79799,0.04935,1.8548,3.751546416341948
32,5.79985,0.05117,1.7187,3.74907,,3364.0,-5.79799,0.05098,1.9159,3.892133970172364
33,5.79985,0.05281,1.7739,3.75124,,3365.0,-5.79985,0.05264,1.9783,3.8839290488614555
34,5.79241,0.05447,1.8296,3.7531,,3366.0,-5.80171,0.0541,2.0333,3.823013287437557
35,5.79613,0.05615,1.8858,3.75434,,3367.0,-5.79799,0.05586,2.0993,3.872049349500556
36,5.81101,0.05779,1.941,3.75589,,3368.0,-5.79613,0.05752,2.1617,3.8826983567377575
37,5.79613,0.05961,2.0021,3.757441,,3369.0,-5.79799,0.05918,2.224,3.8187721078082673
38,5.79613,0.06122,2.0562,3.758991,,3370.0,-5.79799,0.06087,2.2876,3.838602144580632
39,5.79799,0.06288,2.1119,3.759921,,3371.0,-5.79799,0.06251,2.3493,3.766651079149972
40,5.79613,0.06454,2.1676,3.761471,,3372.0,-5.79799,0.06415,2.4111,3.936881495867029
41,5.80357,0.06607,2.219,3.762091,,3373.0,-5.79799,0.0658,2.4728,3.820466038297381
42,5.79799,0.0678,2.2774,3.763331,,3374.0,-5.79799,0.06744,2.5346,3.8615847212909773
43,5.79799,0.06945,2.3326,3.764261,,3375.0,-5.79799,0.06907,2.5957,3.912217441982803
44,5.79427,0.07109,2.3877,3.765191,,3376.0,-5.79985,0.07072,2.6581,3.8418683193856946
45,5.80729,0.07275,2.4435,3.765811,,3377.0,-5.80171,0.07237,2.7198,3.8381204873349173
46,5.79613,0.07441,2.4992,3.767051,,3378.0,-5.79799,0.07401,2.7816,3.8959901821973215
47,5.79427,0.07607,2.5549,3.767981,,3379.0,-5.79985,0.07565,2.8433,3.8356426662303447
48,5.79613,0.07769,2.6095,3.768291,,3380.0,-5.79799,0.07728,2.9045,3.8432831341884173
49,5.79613,0.07934,2.6647,3.768911,,3381.0,-5.79799,0.07894,2.9668,3.8449652145670514
50,5.79613,0.08098,2.7199,3.769841,,3382.0,-5.79799,0.08055,3.0273,3.88700196347122
51,5.79799,0.08265,2.7761,3.770151,,3383.0,-5.79799,0.08221,3.0897,3.8094139064143047
52,5.79613,0.08429,2.8313,3.770461,,3384.0,-5.79799,0.08385,3.1514,3.8114797918903713
53,5.80171,0.08597,2.8876,3.771081,,3385.0,-5.79985,0.0855,3.2132,3.9175597529271213
54,5.79613,0.08763,2.9432,3.771391,,3386.0,-5.79985,0.08714,3.2749,3.8841950545128485
55,5.79613,0.08929,2.999,3.772321,,3387.0,-5.79985,0.08878,3.3367,3.901028098769536
56,5.79985,0.09096,3.0552,3.772631,,3388.0,-5.79799,0.09046,3.3996,3.8505326078355506
58,5.79241,0.09261,3.1104,3.773252,,3390.0,-5.79799,0.0921,3.4614,3.8842504503675266
59,5.79241,0.09425,3.1656,3.773561,,3391.0,-5.79985,0.09379,3.5249,3.756500985902792
60,5.79613,0.09592,3.2218,3.773871,,3392.0,-5.79799,0.09543,3.5867,3.8088843023617978
61,5.79985,0.09752,3.2753,3.774182,,3393.0,-5.79985,0.09706,3.6478,3.789043258373466
62,5.79985,0.09922,3.3327,3.774492,,3394.0,-5.79799,0.09872,3.7102,3.837681136325733
63,5.80357,0.10088,3.3884,3.774801,,3395.0,-5.79985,0.10035,3.7713,3.829261821847693
64,5.79427,0.10252,3.4435,3.775112,,3396.0,-5.79799,0.10199,3.8331,3.879354180127951
65,5.79427,0.10418,3.4993,3.775422,,3397.0,-5.79985,0.1035,3.89,3.807720372742416
66,5.79427,0.10576,3.5523,3.775422,,3398.0,-5.79985,0.10513,3.9511,3.8704569535215176
67,5.79799,0.10742,3.608,3.776042,,3399.0,-5.79985,0.10679,4.0135,3.8254102102772096
68,5.79613,0.10908,3.6637,3.776042,,3400.0,-5.79985,0.10843,4.0752,3.7759300748760927
69,5.79427,0.11072,3.7188,3.776352,,3401.0,-5.79799,0.11009,4.1376,3.876700366963202
70,5.79427,0.11238,3.7746,3.776352,,3402.0,-5.79613,0.11172,4.1987,3.8200241061000058
71,5.79427,0.11402,3.8297,3.776662,,3403.0,-5.79799,0.11338,4.2611,3.924569699775533
72,5.79985,0.11568,3.8854,3.776972,,3404.0,-5.79799,0.11502,4.3228,3.8208714161545942
73,5.80171,0.11753,3.9477,3.776972,,3405.0,-5.79799,0.11676,4.3882,3.774051889457617
74,5.79799,0.11917,4.0028,3.777282,,3406.0,-5.79613,0.11832,4.4469,3.9358492047812637
75,5.79985,0.12082,4.058,3.777592,,3407.0,-5.79799,0.11995,4.508,3.8663397229014387
76,5.79241,0.12246,4.1131,3.777902,,3408.0,-5.79799,0.12161,4.5704,3.8677393720894986
77,5.79613,0.12412,4.1689,3.777902,,3409.0,-5.79985,0.12323,4.6315,3.8976973453364687
78,5.79799,0.12576,4.224,3.778212,,3410.0,-5.79799,0.12488,4.6933,3.828768278447703
79,5.79799,0.12742,4.2798,3.778522,,3411.0,-5.79799,0.12657,4.7568,3.817544729517422
80,5.79427,0.12908,4.3354,3.778832,,3412.0,-5.79985,0.12819,4.818,3.755900735600991
81,5.79799,0.1307,4.3901,3.778832,,3413.0,-5.79985,0.12984,4.8797,3.817945655399533
82,5.79613,0.13236,4.4458,3.779142,,3414.0,-5.79799,0.13161,4.9463,3.7497655374849757
83,5.79241,0.13402,4.5014,3.779142,,3415.0,-5.79985,0.13312,5.0032,3.821173940182448
84,5.79613,0.13568,4.5571,3.779452,,3416.0,-5.79799,0.13475,5.0644,3.838833139970527
