测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.899616,0.0,0.0,3.472222,,4556.0,-2.899616,0.0,0.0,3.9657295535631256
8,2.899616,0.006444,0.2312,3.472222,,4565.0,-2.899616,0.007249,0.2873,3.9760118067901047
9,2.899616,0.007249,0.26,3.472222,,4566.0,-2.899616,0.008054,0.3192,3.8909001673725285
10,2.899616,0.008054,0.2889,3.472222,,4567.0,-2.899616,0.00886,0.3511,3.999917210755593
11,2.899616,0.00886,0.3178,3.472222,,4568.0,-2.899926,0.009665,0.383,3.974681913710965
12,2.899616,0.009665,0.3467,3.472222,,4569.0,-2.899926,0.010471,0.4149,3.8969616199273345
13,2.899616,0.010471,0.3756,3.481213,,4570.0,-2.899616,0.011276,0.4468,3.880727760619414
14,2.899616,0.011276,0.4045,3.481213,,4571.0,-2.899616,0.012082,0.4788,3.9691268698499504
15,2.899616,0.012082,0.4334,3.490824,,4572.0,-2.899926,0.012887,0.5107,3.885540129868235
16,2.899616,0.012887,0.4623,3.490824,,4573.0,-2.899926,0.013693,0.5426,4.0294315720099885
17,2.899616,0.013693,0.4912,3.490824,,4574.0,-2.899926,0.014499,0.5745,3.9139531176830746
18,2.899616,0.014498,0.5201,3.499504,,4575.0,-2.899616,0.015304,0.6064,3.976120325022191
19,2.899616,0.015304,0.549,3.499504,,4576.0,-2.899616,0.016109,0.6384,3.9581975177560595
20,2.899616,0.016109,0.5779,3.508184,,4577.0,-2.899616,0.016915,0.6703,3.856118002315817
21,2.899616,0.016914,0.6068,3.508184,,4578.0,-2.899926,0.01772,0.7022,3.943417175465942
22,2.899616,0.01772,0.6357,3.508184,,4579.0,-2.899926,0.018526,0.7341,3.9369706442883428
23,2.899616,0.018525,0.6646,3.515315,,4580.0,-2.899616,0.019331,0.766,3.9588460032077384
24,2.899616,0.019331,0.6935,3.515315,,4581.0,-2.899616,0.020137,0.7979,3.8310065309422408
25,2.899616,0.020136,0.7224,3.515315,,4582.0,-2.899616,0.020942,0.8299,3.9020499704602374
26,2.899616,0.020942,0.7513,3.522755,,4583.0,-2.899926,0.021748,0.8618,3.8108956866345234
27,2.899616,0.021747,0.7801,3.522755,,4584.0,-2.899926,0.022553,0.8937,3.9353828763361336
28,2.899616,0.022553,0.809,3.528646,,4585.0,-2.899926,0.023359,0.9256,3.925711899252673
29,2.899616,0.023358,0.8379,3.528646,,4586.0,-2.899926,0.024164,0.9575,3.9495875947840378
30,2.899616,0.024163,0.8668,3.528646,,4587.0,-2.899926,0.02497,0.9895,3.9559098249978812
31,2.899616,0.024969,0.8957,3.535776,,4588.0,-2.899926,0.025775,1.0214,3.976890340995575
32,2.899616,0.025774,0.9246,3.535776,,4589.0,-2.899926,0.026581,1.0533,3.9318662350644495
33,2.899616,0.02658,0.9535,3.541667,,4590.0,-2.899926,0.027387,1.0852,3.775873082455688
34,2.899616,0.027385,0.9824,3.541667,,4591.0,-2.899926,0.028192,1.1171,3.794598996442672
35,2.899616,0.028191,1.0113,3.541667,,4592.0,-2.899926,0.028998,1.1491,3.8734731870849215
36,2.899616,0.028996,1.0402,3.547867,,4593.0,-2.899926,0.029803,1.181,3.8315875652407474
37,2.899616,0.029802,1.0691,3.547867,,4594.0,-2.899926,0.030609,1.2129,3.8818143142717556
38,2.899616,0.030607,1.098,3.554067,,4595.0,-2.899926,0.031414,1.2448,3.894773195440161
39,2.899616,0.031413,1.1269,3.554067,,4596.0,-2.899926,0.03222,1.2767,3.938334096979478
40,2.899616,0.032218,1.1558,3.554067,,4597.0,-2.899926,0.033025,1.3087,3.8187925542249292
41,2.899616,0.033023,1.1847,3.559338,,4598.0,-2.899616,0.033831,1.3406,3.8327528560739723
42,2.899616,0.033829,1.2136,3.559338,,4599.0,-2.899616,0.034636,1.3725,3.977733294393601
43,2.899616,0.034634,1.2425,3.564298,,4600.0,-2.899616,0.035442,1.4044,3.885249057947627
44,2.899616,0.03544,1.2714,3.564298,,4601.0,-2.899616,0.036247,1.4363,3.8768875171980057
45,2.899616,0.036245,1.3002,3.564298,,4602.0,-2.899616,0.037053,1.4683,3.8225545098378753
46,2.899616,0.037051,1.3291,3.569258,,4603.0,-2.899616,0.037858,1.5002,3.892877514398977
47,2.899616,0.037856,1.358,3.569258,,4604.0,-2.899616,0.038663,1.5321,3.9971945803563345
48,2.899616,0.038662,1.3869,3.574839,,4605.0,-2.899616,0.039469,1.564,3.8671536295496014
49,2.899616,0.039467,1.4158,3.574839,,4606.0,-2.899616,0.040274,1.5959,3.782332974462949
50,2.899616,0.040272,1.4447,3.574839,,4607.0,-2.899616,0.04108,1.6278,3.8810897188318068
51,2.899616,0.041078,1.4736,3.578869,,4608.0,-2.899926,0.041885,1.6598,3.9306540879053267
52,2.899616,0.041883,1.5025,3.578869,,4609.0,-2.899926,0.042691,1.6917,3.958242303356853
53,2.899616,0.042689,1.5314,3.578869,,4610.0,-2.899926,0.043496,1.7236,3.9092240181603723
54,2.899616,0.043494,1.5603,3.583829,,4611.0,-2.899926,0.044302,1.7555,3.8431162840098323
