测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.02939,0.0,0.0,3.338914,,5242.0,-2.029018,0.0,0.0,4.116628124824785
4,2.02939,0.002255,0.0849,3.338914,,5246.0,-2.029018,0.002254,0.0853,4.07258260044511
5,2.029204,0.002819,0.1062,3.338914,,5247.0,-2.029018,0.002818,0.1066,4.073949338883661
6,2.029204,0.003382,0.1274,3.338914,,5248.0,-2.029018,0.003382,0.1279,4.059641571500133
7,2.029204,0.003946,0.1486,3.346974,,5249.0,-2.029018,0.003945,0.1493,4.133525319295976
8,2.029204,0.00451,0.1698,3.350694,,5250.0,-2.029018,0.004509,0.1706,4.0729046026020255
9,2.029204,0.005073,0.1911,3.350694,,5251.0,-2.029018,0.005073,0.1919,4.062140747883573
10,2.028832,0.005637,0.2123,3.355035,,5252.0,-2.029018,0.005636,0.2132,4.082684605060664
11,2.028832,0.0062,0.2335,3.357825,,5253.0,-2.029018,0.0062,0.2345,4.130550540920345
12,2.028832,0.006764,0.2548,3.361545,,5254.0,-2.029018,0.006763,0.2559,4.076914431593586
13,2.028832,0.007327,0.276,3.365575,,5255.0,-2.028832,0.007327,0.2772,4.104411805182832
14,2.028832,0.007891,0.2972,3.367435,,5256.0,-2.028832,0.007891,0.2985,4.081177184152612
15,2.028832,0.008455,0.3184,3.370846,,5257.0,-2.028832,0.008454,0.3198,4.211777072357787
16,2.028832,0.009018,0.3397,3.373636,,5258.0,-2.028832,0.009018,0.3411,4.118192584491555
17,2.029018,0.009582,0.3609,3.376736,,5259.0,-2.029204,0.009581,0.3625,4.119625582626726
18,2.029018,0.010145,0.3821,3.376736,,5260.0,-2.02939,0.010145,0.3838,4.129164493987138
19,2.029018,0.010709,0.4033,3.379526,,5261.0,-2.02939,0.010709,0.4051,3.9927455561233267
20,2.029204,0.011273,0.4246,3.381387,,5262.0,-2.02939,0.011272,0.4264,4.093307886344143
21,2.029204,0.011836,0.4458,3.385417,,5263.0,-2.02939,0.011836,0.4478,4.023477686642055
22,2.029204,0.0124,0.467,3.386967,,5264.0,-2.02939,0.0124,0.4691,4.0157949576302014
23,2.028832,0.012964,0.4883,3.390997,,5265.0,-2.02939,0.012964,0.4904,4.019876494347593
24,2.028832,0.013527,0.5095,3.390997,,5266.0,-2.029204,0.013527,0.5117,3.959860050011162
25,2.028832,0.014091,0.5307,3.394407,,5267.0,-2.029204,0.014091,0.5331,4.030872981611035
26,2.028832,0.014654,0.5519,3.397507,,5268.0,-2.029018,0.014655,0.5544,4.096926875650216
27,2.028832,0.015218,0.5732,3.397507,,5269.0,-2.029018,0.015218,0.5757,4.069854095731908
28,2.028832,0.015781,0.5944,3.399678,,5270.0,-2.029018,0.015782,0.597,4.015706054866651
29,2.029018,0.016345,0.6156,3.402468,,5271.0,-2.028832,0.016345,0.6183,4.0433230935416145
30,2.029018,0.016909,0.6368,3.403398,,5272.0,-2.02939,0.016909,0.6397,4.041859639715228
31,2.028832,0.017472,0.6581,3.407428,,5273.0,-2.02939,0.017473,0.661,4.055867682655396
32,2.028832,0.018036,0.6793,3.407738,,5274.0,-2.028832,0.018036,0.6823,4.04550597089446
33,2.028832,0.018599,0.7005,3.411458,,5275.0,-2.028832,0.0186,0.7036,4.0495008026537755
34,2.028832,0.019163,0.7217,3.412078,,5276.0,-2.028832,0.019164,0.725,4.113443340308557
35,2.028832,0.019726,0.743,3.415179,,5277.0,-2.028832,0.019727,0.7463,4.090582461410295
36,2.029204,0.02029,0.7642,3.415179,,5278.0,-2.028832,0.020291,0.7676,4.015062981582999
37,2.029204,0.020854,0.7854,3.417039,,5279.0,-2.028832,0.020854,0.7889,4.117178888477938
38,2.029204,0.021417,0.8067,3.418279,,5280.0,-2.029204,0.021418,0.8102,4.093220287815055
39,2.02939,0.021981,0.8279,3.421379,,5281.0,-2.02939,0.021982,0.8316,4.034973543708999
40,2.02939,0.022545,0.8491,3.422619,,5282.0,-2.02939,0.022545,0.8529,4.0511105683833915
41,2.02939,0.023109,0.8704,3.424169,,5283.0,-2.02939,0.023109,0.8742,4.023230446573263
42,2.029204,0.023672,0.8916,3.427269,,5284.0,-2.02939,0.023673,0.8955,4.0577937924939915
43,2.028832,0.024236,0.9128,3.428509,,5285.0,-2.028832,0.024236,0.9169,3.945233113801324
44,2.028832,0.024799,0.934,3.429749,,5286.0,-2.028832,0.0248,0.9382,3.9893963210507994
45,2.028832,0.025363,0.9553,3.43285,,5287.0,-2.029204,0.025364,0.9595,4.101918274421413
46,2.029018,0.025927,0.9765,3.43285,,5288.0,-2.029204,0.025927,0.9808,4.060289809311115
47,2.029018,0.02649,0.9977,3.43347,,5289.0,-2.028832,0.026491,1.0021,4.066982205030345
48,2.029018,0.027054,1.0189,3.43595,,5290.0,-2.028832,0.027054,1.0235,3.9504323399527514
49,2.028832,0.027617,1.0402,3.43812,,5291.0,-2.028832,0.027618,1.0448,4.017857055445097
50,2.028832,0.028181,1.0614,3.43874,,5292.0,-2.028832,0.028181,1.0661,4.046256688661851
51,2.028832,0.028745,1.0826,3.44215,,5293.0,-2.029204,0.028745,1.0874,4.056241656155852
52,2.028832,0.029308,1.1038,3.44339,,5294.0,-2.029204,0.029309,1.1087,4.061617061188975
53,2.028832,0.029872,1.1251,3.4437,,5295.0,-2.029204,0.029872,1.1301,3.960100961961849
54,2.028832,0.030435,1.1463,3.44556,,5296.0,-2.029204,0.030436,1.1514,4.146303650597621
55,2.028832,0.030999,1.1675,3.44556,,5297.0,-2.029204,0.031,1.1727,3.965944288839947
56,2.028832,0.031562,1.1887,3.447111,,5298.0,-2.029204,0.031563,1.194,4.1150852358694
57,2.028832,0.032126,1.21,3.448971,,5299.0,-2.02939,0.032127,1.2154,3.9839739437197923
58,2.028832,0.032689,1.2312,3.449901,,5300.0,-2.02939,0.032691,1.2367,4.010869790308154
59,2.028832,0.033253,1.2524,3.452691,,5301.0,-2.02939,0.033255,1.258,3.9976200107191913
60,2.028832,0.033817,1.2737,3.453001,,5302.0,-2.02939,0.033818,1.2793,4.059958548131639
61,2.028832,0.03438,1.2949,3.454241,,5303.0,-2.029204,0.034382,1.3007,4.036080024949239
62,2.028832,0.034944,1.3161,3.457961,,5304.0,-2.029204,0.034946,1.322,3.90990489830988
63,2.028832,0.035507,1.3373,3.458581,,5305.0,-2.028832,0.035509,1.3433,3.9996888061054072
64,2.028832,0.036071,1.3586,3.459512,,5306.0,-2.028832,0.036073,1.3646,4.079873786856769
65,2.029018,0.036634,1.3798,3.459512,,5307.0,-2.028832,0.036636,1.3859,3.9850385739553964
66,2.029018,0.037198,1.401,3.461061,,5308.0,-2.029018,0.0372,1.4073,4.101212901036836
67,2.029018,0.037762,1.4222,3.462612,,5309.0,-2.029204,0.037764,1.4286,3.9932028899543828
68,2.028832,0.038325,1.4435,3.464472,,5310.0,-2.029204,0.038327,1.4499,4.047886159749467
69,2.028832,0.038889,1.4647,3.464472,,5311.0,-2.029204,0.038891,1.4712,3.9749507406068987
70,2.028832,0.039452,1.4859,3.466952,,5312.0,-2.029204,0.039455,1.4926,4.1296312338215255
71,2.029018,0.040016,1.5071,3.468502,,5313.0,-2.029204,0.040018,1.5139,4.001024633115767
72,2.029018,0.04058,1.5284,3.468502,,5314.0,-2.029204,0.040582,1.5352,4.0696952859442
73,2.028832,0.041143,1.5496,3.470052,,5315.0,-2.029204,0.041146,1.5565,4.091657342556823
74,2.028832,0.041707,1.5708,3.470052,,5316.0,-2.029204,0.041709,1.5779,3.9683963486531715
75,2.028832,0.04227,1.592,3.472222,,5317.0,-2.028832,0.042273,1.5992,4.027674016481025
76,2.028832,0.042834,1.6133,3.473462,,5318.0,-2.028832,0.042836,1.6205,4.038965044626214
77,2.028832,0.043397,1.6345,3.475322,,5319.0,-2.028832,0.0434,1.6418,4.05782982595595
78,2.028832,0.043961,1.6557,3.475632,,5320.0,-2.02939,0.043964,1.6631,4.034581387596311
79,2.028832,0.044525,1.677,3.477183,,5321.0,-2.02939,0.044527,1.6845,3.955724205698229
80,2.02939,0.045088,1.6982,3.479043,,5322.0,-2.02939,0.045091,1.7058,4.028824817488532
81,2.028832,0.045652,1.7194,3.479043,,5323.0,-2.02939,0.045655,1.7271,4.097666339993498
82,2.028832,0.046215,1.7406,3.480283,,5324.0,-2.029204,0.046219,1.7484,4.043756690214122
83,2.028832,0.046779,1.7619,3.480283,,5325.0,-2.029204,0.046782,1.7698,4.0406094360756075
84,2.028832,0.047343,1.7831,3.481523,,5326.0,-2.029204,0.047346,1.7911,4.085768077362435
85,2.028832,0.047906,1.8043,3.483383,,5327.0,-2.029204,0.04791,1.8124,4.124318479298346
86,2.029018,0.04847,1.8255,3.484623,,5328.0,-2.029204,0.048473,1.8337,4.102724893913756
87,2.029018,0.049033,1.8468,3.484933,,5329.0,-2.029204,0.049037,1.8551,4.027393298704979
88,2.02939,0.049597,1.868,3.486793,,5330.0,-2.029204,0.049601,1.8764,4.026561982984517
89,2.029018,0.050161,1.8892,3.488343,,5331.0,-2.029204,0.050164,1.8977,4.101811144521283
90,2.02939,0.050724,1.9105,3.489273,,5332.0,-2.029018,0.050728,1.919,3.971911551108825
91,2.02939,0.051288,1.9317,3.489273,,5333.0,-2.029204,0.051292,1.9403,4.003744160336676
92,2.02939,0.051852,1.9529,3.489893,,5334.0,-2.029204,0.051855,1.9617,4.012449628051401
93,2.029204,0.052416,1.9742,3.489893,,5335.0,-2.028832,0.052419,1.983,4.024551444988688
94,2.029204,0.052979,1.9954,3.492064,,5336.0,-2.02939,0.052982,2.0043,4.014756769880337
95,2.029204,0.053543,2.0166,3.492684,,5337.0,-2.02939,0.053546,2.0256,4.023796883838628
96,2.028832,0.054106,2.0378,3.494854,,5338.0,-2.02939,0.05411,2.047,4.12740387384106
97,2.02939,0.05467,2.0591,3.495784,,5339.0,-2.02939,0.054674,2.0683,3.9668071933114164
98,2.02939,0.055234,2.0803,3.496094,,5340.0,-2.02939,0.055237,2.0896,4.090713414659372
99,2.02939,0.055798,2.1015,3.496714,,5341.0,-2.029204,0.055801,2.1109,4.068915335104903
100,2.029204,0.056361,2.1228,3.497334,,5342.0,-2.029204,0.056365,2.1323,4.027187285768103
101,2.029204,0.056925,2.144,3.499504,,5343.0,-2.02939,0.056928,2.1536,3.9927822117155243
102,2.02939,0.057489,2.1652,3.499504,,5344.0,-2.02939,0.057492,2.1749,4.060843153194494
103,2.02939,0.058052,2.1865,3.501364,,5345.0,-2.02939,0.058056,2.1962,4.024102071661603
104,2.02939,0.058616,2.2077,3.501364,,5346.0,-2.02939,0.05862,2.2176,4.049231213675191
105,2.029018,0.05918,2.2289,3.503224,,5347.0,-2.02939,0.059183,2.2389,4.012748631201978
106,2.029018,0.059743,2.2501,3.503844,,5348.0,-2.02939,0.059747,2.2602,3.956506760450239
107,2.028832,0.060307,2.2714,3.504154,,5349.0,-2.02939,0.060311,2.2815,4.060313711153667
108,2.028832,0.06087,2.2926,3.505704,,5350.0,-2.02939,0.060874,2.3029,3.9772700420939735
109,2.029204,0.061434,2.3138,3.506014,,5351.0,-2.028832,0.061438,2.3242,4.018600749742341
110,2.02939,0.061998,2.3351,3.506944,,5352.0,-2.028832,0.062002,2.3455,4.089164752874692
111,2.02939,0.062562,2.3563,3.508184,,5353.0,-2.028832,0.062565,2.3668,3.924806856061066
112,2.02939,0.063125,2.3775,3.508184,,5354.0,-2.028832,0.063129,2.3881,3.9856273873935613
113,2.02939,0.063689,2.3988,3.509735,,5355.0,-2.028832,0.063692,2.4095,4.06461124496156
114,2.02939,0.064253,2.42,3.510045,,5356.0,-2.028832,0.064256,2.4308,4.027305785208543
115,2.02939,0.064816,2.4412,3.510045,,5357.0,-2.028832,0.064819,2.4521,3.9259395944411644
116,2.02939,0.06538,2.4624,3.511285,,5358.0,-2.028832,0.065383,2.4734,4.013997572133749
117,2.02939,0.065944,2.4837,3.511595,,5359.0,-2.028832,0.065947,2.4947,4.03180435959876
118,2.028832,0.066507,2.5049,3.511595,,5360.0,-2.028832,0.06651,2.5161,3.964867117861882
119,2.028832,0.067071,2.5261,3.512215,,5361.0,-2.029018,0.067074,2.5374,4.015053638411854
120,2.029204,0.067635,2.5474,3.514075,,5362.0,-2.029018,0.067637,2.5587,3.9511810829625738
121,2.029018,0.068198,2.5686,3.514075,,5363.0,-2.02939,0.068201,2.58,4.0302611633161805
122,2.029018,0.068762,2.5898,3.515625,,5364.0,-2.029204,0.068765,2.6014,3.9921675870288116
123,2.029018,0.069326,2.611,3.516245,,5365.0,-2.029204,0.069328,2.6227,4.050801046923581
124,2.029018,0.069889,2.6323,3.517175,,5366.0,-2.029204,0.069892,2.644,4.0562514339920535
125,2.029018,0.070453,2.6535,3.517175,,5367.0,-2.028832,0.070456,2.6653,4.007143503076339
126,2.029204,0.071016,2.6747,3.518415,,5368.0,-2.028832,0.071019,2.6866,3.9424543618929966
127,2.029204,0.07158,2.696,3.518415,,5369.0,-2.028832,0.071583,2.708,4.043107907728351
128,2.029204,0.072144,2.7172,3.519345,,5370.0,-2.028832,0.072146,2.7293,4.040203845348703
129,2.029018,0.072707,2.7384,3.520275,,5371.0,-2.028832,0.07271,2.7506,4.062359537037929
130,2.028832,0.073271,2.7596,3.520585,,5372.0,-2.028832,0.073273,2.7719,3.988368048510229
131,2.028832,0.073834,2.7809,3.520585,,5373.0,-2.028832,0.073837,2.7932,3.984168852022129
132,2.028832,0.074398,2.8021,3.522135,,5374.0,-2.028832,0.074401,2.8146,3.9850712625032716
133,2.029204,0.074962,2.8233,3.522135,,5375.0,-2.028832,0.074964,2.8359,3.9293834896052524
134,2.029204,0.075525,2.8446,3.522445,,5376.0,-2.028832,0.075528,2.8572,4.001871378515085
135,2.02939,0.076089,2.8658,3.522755,,5377.0,-2.028832,0.076091,2.8785,3.953819250973806
136,2.029204,0.076653,2.887,3.524306,,5378.0,-2.028832,0.076655,2.8998,3.9629694141515053
137,2.029204,0.077216,2.9082,3.524306,,5379.0,-2.028832,0.077218,2.9212,3.9994648237699364
138,2.029204,0.07778,2.9295,3.525546,,5380.0,-2.028832,0.077782,2.9425,3.914047147845245
139,2.028832,0.078344,2.9507,3.525546,,5381.0,-2.028832,0.078346,2.9638,4.1024875160270975
140,2.028832,0.078907,2.9719,3.525856,,5382.0,-2.02939,0.078909,2.9851,4.015427615666866
141,2.028832,0.079471,2.9931,3.526166,,5383.0,-2.02939,0.079473,3.0064,4.006410160860785
142,2.028832,0.080034,3.0144,3.526476,,5384.0,-2.02939,0.080037,3.0278,4.137261023566107
