测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
98,5.79613,0.15762,5.383,3.794023,,3393.0,-2.89249,0.07841,2.9648,3.8784504882432924
99,5.79613,0.15927,5.4391,3.794643,,3394.0,-2.89435,0.07923,2.9958,3.933384049539245
100,5.79799,0.16093,5.4958,3.794953,,3395.0,-2.89435,0.08007,3.0277,3.9168055148700334
101,5.79799,0.16257,5.5519,3.795573,,3396.0,-2.89807,0.0809,3.0587,3.9864894351163778
102,5.79799,0.16423,5.6085,3.795883,,3397.0,-2.89621,0.08176,3.0916,4.003601169107353
103,5.79799,0.16589,5.6652,3.796503,,3398.0,-2.89249,0.08257,3.122,3.9458946640959365
104,5.79799,0.16756,5.7224,3.796813,,3399.0,-2.89621,0.08338,3.1527,3.981842789506014
105,5.79799,0.16919,5.7779,3.797433,,3400.0,-2.89435,0.08421,3.184,3.975861102114113
106,5.79799,0.17088,5.8357,3.797743,,3401.0,-2.89621,0.08503,3.215,3.944956773345291
107,5.79799,0.17255,5.8929,3.798053,,3402.0,-2.89249,0.08585,3.246,3.9127158701387907
108,5.79799,0.1742,5.949,3.798673,,3403.0,-2.89435,0.08666,3.2767,3.9583688252322635
109,5.79799,0.17584,6.0051,3.798983,,3404.0,-2.89621,0.08749,3.308,3.985002733494246
110,5.79799,0.17748,6.0612,3.799293,,3405.0,-2.89249,0.08831,3.339,3.95587974993313
111,5.79799,0.17912,6.1173,3.799913,,3406.0,-2.89621,0.08912,3.3697,3.969701691520731
112,5.79799,0.18077,6.1734,3.800223,,3408.0,-2.89621,0.08994,3.4008,3.8887108910598798
113,5.79799,0.18243,6.23,3.800533,,3409.0,-2.89249,0.09077,3.4321,3.8829453170140136
114,5.79799,0.18399,6.2834,3.801153,,3410.0,-2.89621,0.09158,3.4628,3.8732379779247075
115,5.79799,0.18568,6.3411,3.801463,,3411.0,-2.89621,0.09241,3.4941,3.9873191356447535
116,5.79799,0.18735,6.3983,3.802083,,3412.0,-2.89249,0.09322,3.5248,3.9047953830307027
117,5.79799,0.189,6.4544,3.802703,,3413.0,-2.89249,0.09403,3.5555,3.97538716848127
118,5.79799,0.19064,6.5105,3.803013,,3414.0,-2.89249,0.09484,3.5859,3.9957620350534415
119,5.79799,0.1923,6.5672,3.803324,,3415.0,-2.89249,0.09565,3.6166,3.9232504845564966
120,5.79799,0.19394,6.6233,3.803633,,3416.0,-2.89621,0.09649,3.6485,3.8977021643422827
122,5.79985,0.19578,6.686,3.803943,,3417.0,-2.89621,0.09731,3.6793,3.949175566421163
123,5.79799,0.19742,6.7421,3.804564,,3418.0,-2.89435,0.09813,3.7103,3.983534000974485
124,5.79799,0.19906,6.7982,3.805184,,3419.0,-2.89621,0.09896,3.7416,3.9426101671457423
125,5.79799,0.2007,6.8543,3.805494,,3420.0,-2.89249,0.09977,3.7723,3.9848552400512567
126,5.79985,0.20235,6.9104,3.806113,,3421.0,-2.89621,0.1006,3.8036,3.9645620683787266
127,5.79613,0.20401,6.967,3.806734,,3422.0,-2.89435,0.10139,3.8337,3.87874221691514
128,5.79799,0.20565,7.0231,3.806734,,3423.0,-2.89435,0.10223,3.8653,3.8106040658326092
129,5.79799,0.20731,7.0798,3.807354,,3424.0,-2.89435,0.10305,3.8963,3.901670274321743
130,5.79799,0.20895,7.1359,3.807664,,3425.0,-2.89435,0.10387,3.9273,3.9660444706053446
131,5.79427,0.21063,7.1931,3.808284,,3426.0,-2.89621,0.10469,3.9583,3.8301751357924196
132,5.79799,0.21227,7.2492,3.808904,,3427.0,-2.89807,0.10551,3.9894,3.931811511735657
133,5.79799,0.21391,7.3053,3.809214,,3428.0,-2.89621,0.10633,4.0204,3.8917783398945187
134,5.79799,0.21554,7.3609,3.809834,,3429.0,-2.89435,0.10715,4.0514,3.9622388604072993
135,5.79799,0.21718,7.417,3.810454,,3430.0,-2.89249,0.10797,4.0824,3.9511706792093384
136,5.79799,0.21884,7.4736,3.810454,,3431.0,-2.89435,0.10879,4.1134,3.952900968204646
137,5.79613,0.22053,7.5314,3.811074,,3432.0,-2.89063,0.10961,4.1444,3.9278748185668273
138,5.79799,0.22224,7.5897,3.811384,,3433.0,-2.89435,0.11042,4.1751,3.861826641837565
139,5.79799,0.22388,7.6458,3.812004,,3434.0,-2.89621,0.11125,4.2064,3.9073826450922216
140,5.79799,0.22552,7.7019,3.812314,,3435.0,-2.89435,0.11208,4.2377,3.9179553256933284
141,5.79613,0.22718,7.7585,3.812934,,3436.0,-2.89435,0.1129,4.2687,3.910882422352199
142,5.79613,0.22883,7.8146,3.813244,,3437.0,-2.89249,0.11378,4.3022,3.8959306976089234
143,5.79799,0.23048,7.8713,3.813864,,3438.0,-2.89249,0.11459,4.3326,3.9523857056392937
144,5.79985,0.23213,7.9274,3.814174,,3439.0,-2.89621,0.11542,4.3642,3.9247894580859097
145,5.79985,0.23379,7.984,3.814484,,3440.0,-2.89621,0.11624,4.3952,3.9576678805168206
146,5.79799,0.23544,8.0407,3.815104,,3441.0,-2.89621,0.11706,4.4262,3.908178257335207
147,5.79799,0.23712,8.0979,3.815724,,3442.0,-2.89621,0.11788,4.4573,3.9426911666301843
148,5.79799,0.23881,8.1556,3.816034,,3443.0,-2.89621,0.1187,4.4883,3.948383159937241
149,5.79613,0.24049,8.2128,3.816654,,3444.0,-2.89435,0.11952,4.5193,3.998793656643704
150,5.79613,0.24214,8.2695,3.816964,,3445.0,-2.89435,0.12034,4.5503,3.953451270531931
151,5.79799,0.24379,8.3256,3.817584,,3446.0,-2.89621,0.12117,4.5816,3.9138544362030734
152,5.79799,0.24546,8.3828,3.817894,,3447.0,-2.89621,0.12199,4.6126,3.92786943583171
153,5.79799,0.24712,8.4394,3.818514,,3448.0,-2.89807,0.12282,4.6439,3.9425657391340194
154,5.79799,0.24873,8.4944,3.819134,,3449.0,-2.89807,0.12364,4.6749,3.8689283857472763
155,5.79613,0.25039,8.5511,3.819444,,3450.0,-2.89435,0.12446,4.706,3.9049222097701843
157,5.79799,0.25205,8.6077,3.819754,,3451.0,-2.89435,0.12529,4.7373,3.9124280291406763
158,5.79799,0.25369,8.6638,3.820065,,3452.0,-2.89807,0.12611,4.7683,3.9534863098799877
159,5.79799,0.25535,8.7205,3.820374,,3454.0,-2.89807,0.12692,4.799,3.929174473643415
160,5.79799,0.25699,8.7766,3.820995,,3455.0,-2.89435,0.12775,4.8303,3.9014581092832947
161,5.79799,0.25865,8.8333,3.821615,,3456.0,-2.89621,0.12858,4.8616,3.907497227525348
162,5.79799,0.2603,8.8894,3.821925,,3457.0,-2.89435,0.12933,4.8899,3.9428448723520324
163,5.79613,0.26195,8.946,3.822235,,3458.0,-2.89621,0.13029,4.9264,3.9630244542601445
164,5.79799,0.26361,9.0027,3.822545,,3459.0,-2.89435,0.13109,4.9565,3.900902133195572
165,5.79799,0.26526,9.0588,3.823165,,3460.0,-2.89621,0.13191,4.9878,3.953880539233696
166,5.79799,0.26691,9.1154,3.823785,,3461.0,-2.89435,0.13273,5.0188,3.880669513158033
167,5.79613,0.26856,9.1715,3.824405,,3462.0,-2.89435,0.13356,5.0501,3.9689483514764183
168,5.79985,0.27022,9.2282,3.824715,,3463.0,-2.89621,0.13439,5.0814,3.930211668580935
169,5.79799,0.27188,9.2848,3.825335,,3464.0,-2.89435,0.1352,5.1121,3.8959853300648812
170,5.79799,0.27352,9.3409,3.825645,,3465.0,-2.89621,0.13603,5.1434,3.8763588900157178
171,5.79799,0.27516,9.397,3.825955,,3466.0,-2.89621,0.13685,5.1744,3.8283955482402154
172,5.79613,0.27682,9.4537,3.826575,,3467.0,-2.89063,0.13773,5.2076,3.869518331891567
173,5.79799,0.27848,9.5103,3.826885,,3468.0,-2.89621,0.13849,5.2364,3.948607411425825
174,5.79799,0.28014,9.567,3.827505,,3469.0,-2.89435,0.13933,5.2681,3.864644990114062
175,5.79799,0.28181,9.6242,3.828125,,3470.0,-2.89435,0.14016,5.2997,3.9483873514302794
176,5.79799,0.28349,9.6814,3.828745,,3471.0,-2.89435,0.14098,5.3307,3.9997375860348403
177,5.79799,0.28508,9.7358,3.829055,,3472.0,-2.89621,0.1418,5.3617,3.9512798288643207
178,5.79799,0.28689,9.7974,3.829365,,3473.0,-2.89435,0.14262,5.3927,3.8323227666597277
179,5.79799,0.28854,9.8541,3.829985,,3474.0,-2.89435,0.14345,5.424,3.9132759885017148
180,5.79613,0.29019,9.9102,3.830295,,3475.0,-2.89621,0.14429,5.4556,3.969149592555771
181,5.79613,0.29183,9.9663,3.830605,,3476.0,-2.89435,0.14512,5.4873,3.8842590076895496
182,5.79799,0.29347,10.0224,3.831225,,3477.0,-2.89621,0.14594,5.5183,3.9937598385013544
183,5.79985,0.29512,10.0785,3.831535,,3478.0,-2.89621,0.14677,5.5496,3.9965307582218994
184,5.79799,0.29677,10.1351,3.831845,,3479.0,-2.89435,0.14766,5.583,3.955621876880132
185,5.79799,0.29842,10.1912,3.832465,,3480.0,-2.89621,0.14848,5.6141,3.919378838973683
186,5.79985,0.30008,10.2479,3.832775,,3481.0,-2.89621,0.14929,5.6448,3.8710564915291523
187,5.79799,0.30173,10.3045,3.833395,,3482.0,-2.89621,0.15012,5.6761,3.9268797855391466
188,5.79799,0.30338,10.3606,3.833395,,3483.0,-2.89435,0.15094,5.7071,3.9115975384738735
189,5.79799,0.30502,10.4168,3.833705,,3484.0,-2.89435,0.15176,5.7381,3.80736911919889
190,5.79799,0.30666,10.4729,3.834325,,3485.0,-2.89435,0.15258,5.7691,3.9398002327155264
191,5.79799,0.30832,10.5295,3.834945,,3486.0,-2.89621,0.15338,5.7995,3.9572553037000104
192,5.79799,0.30993,10.5845,3.835255,,3487.0,-2.89807,0.15415,5.8284,3.926274543477182
193,5.79799,0.31156,10.64,3.835566,,3488.0,-2.89435,0.15497,5.8597,3.8642984816053003
194,5.79799,0.31322,10.6967,3.836185,,3489.0,-2.89621,0.15579,5.8904,3.923359985498436
196,5.79799,0.31488,10.7534,3.836496,,3490.0,-2.89621,0.15661,5.9214,3.9714270024331864
197,5.79613,0.31652,10.8094,3.837116,,3492.0,-2.89435,0.15743,5.9524,3.9892999662142654
198,5.79799,0.31818,10.8661,3.837736,,3493.0,-2.89435,0.15824,5.9831,3.9418231572975997
199,5.79613,0.31984,10.9228,3.838356,,3494.0,-2.89621,0.15906,6.0141,3.9797908654171397
200,5.79799,0.3215,10.9794,3.838666,,3495.0,-2.89435,0.15988,6.0451,3.941092932141421
201,5.79985,0.32314,11.0355,3.839286,,3496.0,-2.89435,0.16069,6.0759,3.97180469387556
202,5.79985,0.32478,11.0916,3.839596,,3497.0,-2.89621,0.16151,6.1069,3.9742648764417736
203,5.79799,0.32642,11.1477,3.839906,,3498.0,-2.89249,0.16233,6.1379,3.9498467077926827
204,5.79799,0.32807,11.2038,3.840216,,3499.0,-2.89621,0.16316,6.1692,3.8949930806138298
205,5.79799,0.32972,11.2604,3.840836,,3500.0,-2.89435,0.16397,6.1999,3.9350974297475814
206,5.79799,0.33138,11.3171,3.840836,,3501.0,-2.89621,0.16479,6.2309,3.936963596758836
207,5.79799,0.33309,11.3754,3.841146,,3502.0,-2.89435,0.16562,6.2623,4.064479598174326
208,5.79799,0.33462,11.4277,3.841766,,3503.0,-2.89435,0.16648,6.2948,3.861070828144642
209,5.79799,0.3363,11.4848,3.842076,,3504.0,-2.89621,0.16724,6.3237,3.8963305583962105
210,5.79613,0.338,11.5431,3.842696,,3505.0,-2.89435,0.16806,6.3547,3.9526889944700114
211,5.79799,0.33965,11.5992,3.843316,,3506.0,-2.89807,0.16889,6.3857,3.96515664764134
212,5.79799,0.34129,11.6553,3.843626,,3507.0,-2.89435,0.16971,6.4167,3.887810227412286
213,5.79985,0.34295,11.712,3.843936,,3508.0,-2.89435,0.17053,6.4477,3.8328679339449154
214,5.79799,0.34461,11.7686,3.844556,,3509.0,-2.89249,0.17135,6.4787,3.872787771605345
215,5.79799,0.34626,11.8253,3.844556,,3510.0,-2.89435,0.17217,6.51,3.9331195706345494
216,5.79985,0.34791,11.8814,3.845176,,3511.0,-2.89435,0.17299,6.5407,3.9864131144362336
217,5.79799,0.34958,11.9386,3.845486,,3512.0,-2.89249,0.17381,6.5717,3.9058886875777086
218,5.79613,0.35134,11.9986,3.845796,,3513.0,-2.89435,0.17463,6.6027,3.9322924949116964
219,5.79799,0.35298,12.0547,3.846416,,3514.0,-2.89435,0.17545,6.6337,3.8546741455104554
220,5.79799,0.35462,12.1108,3.846726,,3515.0,-2.89249,0.17628,6.6653,3.9656603239413943
221,5.79799,0.35628,12.1674,3.847036,,3516.0,-2.89621,0.17713,6.6973,3.8879210464293044
222,5.79799,0.35792,12.2235,3.847656,,3517.0,-2.89435,0.17795,6.7286,3.8278070371802593
223,5.79613,0.35958,12.2802,3.848276,,3518.0,-2.89621,0.17878,6.7599,3.9731798722775364
224,5.79799,0.36124,12.3368,3.848586,,3519.0,-2.89435,0.17959,6.7906,3.9406989777290327
225,5.79799,0.3629,12.3935,3.848586,,3520.0,-2.89435,0.18041,6.8216,3.8617452977277598
226,5.79613,0.36456,12.4501,3.848896,,3521.0,-2.89249,0.18123,6.8526,3.940352101174699
227,5.79613,0.3662,12.5062,3.849516,,3522.0,-2.89435,0.18205,6.8836,3.9059196408139
228,5.79799,0.36785,12.5623,3.849826,,3523.0,-2.89435,0.18287,6.9146,3.8757289789635716
229,5.79613,0.3695,12.619,3.850137,,3524.0,-2.89621,0.18369,6.9456,3.8798528866124946
230,5.79799,0.37115,12.6751,3.850446,,3525.0,-2.89249,0.18452,6.9767,3.946896469137857
231,5.79613,0.37282,12.7323,3.850756,,3526.0,-2.89621,0.18534,7.0077,3.9021765403526745
233,5.79799,0.37448,12.7889,3.851066,,3527.0,-2.89249,0.18616,7.0387,3.890737863434124
234,5.79799,0.37614,12.8456,3.851377,,3528.0,-2.89807,0.18698,7.0697,3.869051724048453
235,5.79613,0.37778,12.9017,3.851686,,3529.0,-2.89435,0.1878,7.1007,3.7674333514116882
236,5.79799,0.37947,12.9594,3.851996,,3530.0,-2.89435,0.18862,7.1317,3.806205232506267
237,5.79799,0.38113,13.0161,3.852307,,3531.0,-2.89435,0.18944,7.163,3.8916585893883826
238,5.79985,0.38266,13.0683,3.852617,,3532.0,-2.89435,0.19028,7.1947,3.8991764022707796
239,5.79613,0.38427,13.1233,3.853237,,3533.0,-2.89435,0.19114,7.2272,3.864156567015026
240,5.79799,0.38592,13.1794,3.853547,,3534.0,-2.89435,0.19195,7.2579,3.8979113001622863
241,5.79799,0.38757,13.2361,3.853857,,3535.0,-2.89249,0.1928,7.2898,3.938859868598639
242,5.79985,0.38923,13.2927,3.854167,,3536.0,-2.89435,0.19363,7.3214,3.830998993603062
243,5.79799,0.39089,13.3494,3.854787,,3537.0,-2.89435,0.19444,7.3521,3.888770706050962
244,5.79799,0.39255,13.406,3.855407,,3539.0,-2.89621,0.19527,7.3834,3.9295710826908117
245,5.79799,0.39427,13.4649,3.855407,,3540.0,-2.89435,0.19609,7.4144,3.8484544394301765
246,5.79613,0.39595,13.5221,3.855717,,3541.0,-2.89621,0.19692,7.4458,3.973511666816505
247,5.79799,0.39761,13.5787,3.856337,,3542.0,-2.89435,0.19773,7.4765,3.8799775940812444
248,5.79799,0.39927,13.6354,3.856647,,3543.0,-2.89249,0.19855,7.5075,3.9748444126674345
249,5.79799,0.40091,13.6915,3.856957,,3544.0,-2.89435,0.19937,7.5385,3.859702693411894
250,5.79799,0.40255,13.7476,3.857267,,3545.0,-2.89435,0.20019,7.5695,3.95201341594006
251,5.79799,0.4042,13.8037,3.857887,,3546.0,-2.89249,0.20101,7.6005,3.8275520770376437
252,5.79985,0.40585,13.8603,3.858197,,3547.0,-2.89621,0.20186,7.6324,3.937215679698272
253,5.79799,0.40751,13.917,3.858507,,3548.0,-2.89621,0.20268,7.6634,3.845797865493908
254,5.79985,0.40919,13.9742,3.858817,,3549.0,-2.89807,0.2035,7.6944,3.9202729756344046
255,5.79799,0.41085,14.0309,3.859127,,3550.0,-2.89249,0.20433,7.7258,3.814663521584305
256,5.79799,0.41249,14.087,3.859127,,3551.0,-2.89621,0.20515,7.7568,3.9778219243573116
257,5.79613,0.41416,14.1442,3.859747,,3552.0,-2.89435,0.20598,7.7881,3.8963798842297113
258,5.79799,0.41586,14.2019,3.860367,,3553.0,-2.89621,0.20681,7.8197,3.9050890376111034
259,5.79799,0.41752,14.2586,3.860677,,3554.0,-2.89621,0.20763,7.8507,3.892645270308874
260,5.79799,0.41916,14.3147,3.860987,,3555.0,-2.89621,0.20845,7.8817,3.965096150276324
261,5.79613,0.42082,14.3713,3.860987,,3556.0,-2.89249,0.20926,7.9124,3.942691475903099
262,5.79799,0.42249,14.4285,3.861297,,3557.0,-2.89435,0.21008,7.9434,3.9561291620780463
263,5.79799,0.42417,14.4857,3.861607,,3558.0,-2.89435,0.2109,7.9744,3.843104505368667
264,5.79799,0.42583,14.5424,3.861917,,3559.0,-2.89435,0.21172,8.0051,3.934461006905638
265,5.79799,0.42752,14.6001,3.862227,,3560.0,-2.89249,0.21254,8.0365,3.852827735857596
266,5.79613,0.42913,14.6551,3.862537,,3561.0,-2.89435,0.21336,8.0675,3.834211013748749
268,5.79799,0.43082,14.7129,3.862847,,3562.0,-2.89621,0.21419,8.0988,3.818818820018543
269,5.79799,0.43249,14.7701,3.863157,,3563.0,-2.89621,0.21497,8.1283,3.9562659139455874
270,5.79799,0.4342,14.8284,3.863467,,3564.0,-2.89621,0.21579,8.1593,3.871585757138856
271,5.79799,0.43586,14.8851,3.863467,,3565.0,-2.89435,0.21661,8.1903,3.8451666201051506
