测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
92,1.448723,0.03703,1.3019,3.356895,,7527.0,-4.348338,0.117162,4.4273,3.9410567285959157
93,1.448723,0.037433,1.3161,3.357515,,7528.0,-4.348338,0.11837,4.4729,3.9049507697620616
94,1.448723,0.037835,1.3302,3.358755,,7529.0,-4.348338,0.119578,4.5185,3.893923912716008
95,1.449343,0.038238,1.3444,3.359995,,7530.0,-4.348338,0.120786,4.5642,3.8905180270258124
96,1.449343,0.03864,1.3585,3.361235,,7531.0,-4.348028,0.121993,4.6098,3.8703077445369325
97,1.449033,0.039043,1.3727,3.361545,,7532.0,-4.348028,0.123201,4.6555,3.880975973505293
98,1.449033,0.039445,1.3868,3.363715,,7533.0,-4.348028,0.124409,4.7011,3.897705699360769
99,1.449033,0.039848,1.401,3.364025,,7534.0,-4.348028,0.125617,4.7467,3.9206033781710294
100,1.449033,0.04025,1.4152,3.364335,,7535.0,-4.348028,0.126825,4.7924,3.9128861630934013
101,1.449033,0.040653,1.4293,3.365885,,7536.0,-4.348028,0.128032,4.838,3.85693389119779
102,1.449033,0.041055,1.4435,3.367435,,7537.0,-4.348028,0.12924,4.8837,3.906493099683417
103,1.449033,0.041458,1.4576,3.367435,,7538.0,-4.348028,0.130448,4.9293,3.960839161885181
104,1.449033,0.04186,1.4718,3.367435,,7539.0,-4.348028,0.131656,4.9749,3.9662287427322496
105,1.449033,0.042263,1.4859,3.369916,,7540.0,-4.348028,0.132864,5.0206,3.9390970388704485
106,1.448723,0.042665,1.5001,3.370536,,7541.0,-4.348028,0.134071,5.0662,3.838825470879135
107,1.448723,0.043068,1.5142,3.371156,,7542.0,-4.348028,0.135279,5.1119,3.900451309251772
108,1.448723,0.04347,1.5284,3.372086,,7543.0,-4.348028,0.136487,5.1575,3.8439299053167733
109,1.449033,0.043873,1.5425,3.372396,,7544.0,-4.348028,0.137695,5.2031,3.9931398890940994
110,1.448723,0.044275,1.5567,3.373326,,7545.0,-4.348028,0.138903,5.2488,3.957219120237682
111,1.448723,0.044677,1.5708,3.374566,,7546.0,-4.348028,0.14011,5.2944,3.9574799282335076
112,1.449033,0.04508,1.585,3.375806,,7547.0,-4.348338,0.141318,5.3401,3.921446990652189
113,1.449033,0.045482,1.5991,3.377356,,7548.0,-4.348338,0.142526,5.3857,3.83564057873411
114,1.449033,0.045885,1.6133,3.378286,,7549.0,-4.348338,0.143734,5.4313,3.950427579126438
115,1.449033,0.046287,1.6274,3.378596,,7550.0,-4.348338,0.144942,5.477,3.902262158897944
116,1.449033,0.04669,1.6416,3.378906,,7551.0,-4.348338,0.14615,5.5226,3.9239076995183115
117,1.449033,0.047092,1.6557,3.380766,,7552.0,-4.348338,0.147358,5.5683,3.8973809244985245
118,1.449033,0.047495,1.6699,3.381387,,7553.0,-4.348338,0.148565,5.6139,3.874039480719982
119,1.449033,0.047897,1.684,3.381696,,7554.0,-4.348338,0.149773,5.6596,3.964548060889674
120,1.449033,0.0483,1.6982,3.383246,,7555.0,-4.348338,0.150981,5.7052,3.9403709826194455
121,1.448723,0.048702,1.7123,3.383557,,7556.0,-4.348028,0.152189,5.7508,3.8739468437850335
122,1.449033,0.049105,1.7265,3.384797,,7557.0,-4.348028,0.153397,5.7965,3.8303361358458803
123,1.449343,0.049507,1.7406,3.385417,,7558.0,-4.348028,0.154604,5.8421,3.906031646233799
124,1.449343,0.04991,1.7548,3.386347,,7559.0,-4.348028,0.155812,5.8878,3.8701042078958294
125,1.449033,0.050313,1.7689,3.387277,,7560.0,-4.348028,0.15702,5.9334,3.861149163537268
126,1.449033,0.050715,1.7831,3.387897,,7561.0,-4.348028,0.158228,5.979,3.86284050925464
127,1.449033,0.051118,1.7972,3.389447,,7562.0,-4.348028,0.159436,6.0247,3.8563602590724706
128,1.449033,0.05152,1.8114,3.389447,,7563.0,-4.348028,0.160643,6.0703,3.984626131077598
129,1.449033,0.051923,1.8255,3.390997,,7564.0,-4.348028,0.161851,6.116,3.79326494715497
130,1.449033,0.052325,1.8397,3.391927,,7565.0,-4.348338,0.163059,6.1616,3.8714236361199115
131,1.449033,0.052728,1.8538,3.391927,,7566.0,-4.348338,0.164267,6.2072,3.8773460215177806
132,1.449033,0.05313,1.868,3.393167,,7567.0,-4.348338,0.165475,6.2529,3.9276752852312318
133,1.448723,0.053533,1.8821,3.393787,,7568.0,-4.348338,0.166683,6.2985,3.9208594806490495
134,1.449033,0.053935,1.8963,3.394097,,7569.0,-4.348338,0.167891,6.3442,3.9131460826003215
135,1.449033,0.054338,1.9104,3.395647,,7570.0,-4.348338,0.169098,6.3898,3.819440172751477
136,1.449033,0.05474,1.9246,3.396887,,7571.0,-4.348338,0.170306,6.4355,3.8901326519845627
137,1.449033,0.055143,1.9388,3.396887,,7572.0,-4.348338,0.171514,6.4811,3.8198853129121626
138,1.449033,0.055545,1.9529,3.398128,,7573.0,-4.348338,0.172722,6.5267,3.984840198197194
139,1.449033,0.055948,1.9671,3.399058,,7574.0,-4.348338,0.17393,6.5724,3.854828109258725
140,1.449033,0.05635,1.9812,3.399988,,7575.0,-4.348338,0.175138,6.618,3.912764870762814
141,1.449033,0.056753,1.9954,3.400298,,7576.0,-4.348338,0.176346,6.6637,3.991704710561118
142,1.449033,0.057155,2.0095,3.401228,,7577.0,-4.348338,0.177554,6.7093,3.886387486452939
143,1.449033,0.057558,2.0237,3.401538,,7578.0,-4.348338,0.178761,6.7549,3.8881448325442376
144,1.449033,0.05796,2.0378,3.402468,,7579.0,-4.348338,0.179969,6.8006,3.936870270720687
145,1.449033,0.058363,2.052,3.403088,,7580.0,-4.348028,0.181177,6.8462,3.858007492583277
146,1.448723,0.058765,2.0661,3.403088,,7581.0,-4.348028,0.182385,6.8919,3.8753733731553295
147,1.449033,0.059168,2.0803,3.404018,,7582.0,-4.348028,0.183593,6.9375,3.9217957665974725
148,1.448723,0.05957,2.0944,3.405258,,7583.0,-4.348028,0.1848,6.9831,3.8660258155833205
149,1.448723,0.059972,2.1086,3.406498,,7584.0,-4.348028,0.186008,7.0288,3.844274289032617
150,1.449033,0.060375,2.1227,3.406808,,7585.0,-4.348028,0.187216,7.0744,3.838209679009245
151,1.449033,0.060777,2.1369,3.407428,,7586.0,-4.348028,0.188424,7.1201,3.848695027270136
152,1.449033,0.06118,2.151,3.407428,,7587.0,-4.348028,0.189632,7.1657,3.9483102509717414
153,1.448723,0.061582,2.1652,3.407738,,7588.0,-4.348028,0.190839,7.2113,3.8835206985638733
154,1.448723,0.061985,2.1793,3.410218,,7589.0,-4.348338,0.192047,7.257,3.831839952353073
155,1.448723,0.062387,2.1935,3.410838,,7590.0,-4.348338,0.193255,7.3026,3.9341901411018148
156,1.448723,0.06279,2.2076,3.411148,,7591.0,-4.348338,0.194463,7.3483,3.8752840085180837
157,1.449033,0.063192,2.2218,3.412078,,7592.0,-4.348338,0.195671,7.3939,3.8664350724254866
158,1.449033,0.063595,2.2359,3.412699,,7593.0,-4.348338,0.196879,7.4396,3.9735194429200056
159,1.449033,0.063997,2.2501,3.413008,,7594.0,-4.348338,0.198087,7.4852,3.8511771994319837
160,1.449033,0.0644,2.2642,3.413939,,7595.0,-4.348338,0.199294,7.5308,3.856414756068853
161,1.449033,0.064802,2.2784,3.414869,,7596.0,-4.348338,0.200502,7.5765,3.926014110284806
162,1.449033,0.065205,2.2925,3.416729,,7597.0,-4.348338,0.20171,7.6221,3.897773254058543
163,1.449033,0.065607,2.3067,3.416729,,7598.0,-4.348338,0.202918,7.6678,3.8686125917466208
164,1.449033,0.06601,2.3208,3.417039,,7599.0,-4.348338,0.204126,7.7134,3.9260862918673425
165,1.449033,0.066412,2.335,3.418589,,7600.0,-4.348338,0.205334,7.7591,3.9114036864629114
166,1.448723,0.066815,2.3491,3.419209,,7601.0,-4.348338,0.206542,7.8047,3.9348647685610922
167,1.448723,0.067217,2.3633,3.419829,,7602.0,-4.348338,0.20775,7.8503,3.8433207935098714
168,1.448723,0.06762,2.3774,3.421379,,7603.0,-4.348338,0.208957,7.896,3.845512391535494
169,1.449033,0.068022,2.3916,3.421689,,7604.0,-4.348338,0.210165,7.9416,3.900890221185326
170,1.448723,0.068424,2.4057,3.421999,,7605.0,-4.348338,0.211373,7.9873,3.7870665490311954
171,1.448723,0.068827,2.4199,3.421999,,7606.0,-4.348338,0.212581,8.0329,3.8845864069144116
172,1.448723,0.069229,2.434,3.422619,,7607.0,-4.348338,0.213789,8.0786,3.8739686970904224
173,1.448723,0.069632,2.4482,3.423239,,7608.0,-4.348338,0.214997,8.1242,4.009799477940025
174,1.449033,0.070034,2.4623,3.423239,,7609.0,-4.348338,0.216205,8.1698,3.8037736633798
175,1.449033,0.070437,2.4765,3.425099,,7610.0,-4.348649,0.217413,8.2155,3.8202416687766902
176,1.449033,0.070839,2.4906,3.426029,,7611.0,-4.348649,0.218621,8.2611,3.834132747401334
177,1.449033,0.071242,2.5048,3.426339,,7612.0,-4.348649,0.219829,8.3068,3.859342350633059
178,1.449033,0.071644,2.5189,3.426959,,7613.0,-4.348649,0.221036,8.3524,3.954201547382834
179,1.449033,0.072047,2.5331,3.427579,,7614.0,-4.348649,0.222244,8.3981,3.787651517283994
180,1.449033,0.072449,2.5472,3.428509,,7615.0,-4.348649,0.223452,8.4437,3.9126116264108406
181,1.449033,0.072852,2.5614,3.42944,,7616.0,-4.348338,0.22466,8.4894,3.872743342493017
182,1.449343,0.073254,2.5755,3.42944,,7617.0,-4.348338,0.225868,8.535,3.894205151618145
183,1.449033,0.073657,2.5897,3.43068,,7618.0,-4.348338,0.227076,8.5806,3.8888129164947505
184,1.449033,0.074059,2.6038,3.4313,,7619.0,-4.348028,0.228284,8.6263,3.815209865132679
185,1.449033,0.074462,2.618,3.43192,,7620.0,-4.348028,0.229492,8.6719,3.767708788849638
186,1.449033,0.074864,2.6321,3.43285,,7621.0,-4.348028,0.230699,8.7176,3.8181214551309024
187,1.449343,0.075267,2.6463,3.43285,,7622.0,-4.348338,0.231907,8.7632,3.9387447060980474
188,1.448723,0.075669,2.6605,3.43347,,7623.0,-4.348338,0.233115,8.8088,3.9930939528497587
189,1.448723,0.076072,2.6746,3.43409,,7624.0,-4.348338,0.234323,8.8545,3.867163987495615
190,1.449033,0.076474,2.6888,3.43409,,7625.0,-4.348028,0.235531,8.9001,3.8438528075598324
191,1.449033,0.076877,2.7029,3.43595,,7626.0,-4.348028,0.236739,8.9458,3.875319873034506
192,1.449033,0.077279,2.7171,3.43626,,7627.0,-4.348028,0.237946,8.9914,3.879121863089884
193,1.449033,0.077682,2.7312,3.43657,,7628.0,-4.348028,0.239154,9.037,3.8209461011055863
194,1.449033,0.078084,2.7454,3.43719,,7629.0,-4.348028,0.240362,9.0827,3.9055860257817434
195,1.448723,0.078487,2.7595,3.4375,,7630.0,-4.348028,0.24157,9.1283,3.8550471036271348
196,1.449033,0.078889,2.7737,3.43781,,7631.0,-4.348028,0.242777,9.174,3.893870654949984
197,1.449033,0.079292,2.7878,3.43967,,7632.0,-4.348028,0.243985,9.2196,3.8495326290489573
198,1.449033,0.079694,2.802,3.43998,,7633.0,-4.348028,0.245193,9.2652,3.8475735114777527
199,1.449033,0.080097,2.8161,3.44153,,7634.0,-4.348028,0.246401,9.3109,3.8828523088897375
200,1.449033,0.080499,2.8303,3.44153,,7635.0,-4.348028,0.247609,9.3565,3.827505648586311
201,1.449033,0.080902,2.8444,3.44184,,7636.0,-4.348028,0.248816,9.4022,3.8782724445022523
202,1.449033,0.081304,2.8586,3.44277,,7637.0,-4.348028,0.250024,9.4478,3.8922601474290826
203,1.449033,0.081707,2.8727,3.44308,,7638.0,-4.348028,0.251232,9.4934,3.8477985518641824
204,1.448723,0.082109,2.8869,3.44339,,7639.0,-4.348028,0.25244,9.5391,3.9048638960323587
205,1.449033,0.082512,2.901,3.4437,,7640.0,-4.348028,0.253648,9.5847,3.8311007119429212
206,1.449033,0.082914,2.9152,3.44401,,7641.0,-4.348028,0.254855,9.6303,3.882749625669537
207,1.449033,0.083317,2.9293,3.444941,,7642.0,-4.348028,0.256063,9.676,3.8749019699266674
208,1.449033,0.083719,2.9435,3.444941,,7643.0,-4.348028,0.257271,9.7216,3.801696213444477
209,1.449033,0.084122,2.9576,3.445871,,7644.0,-4.348028,0.258479,9.7673,3.8390993395964395
210,1.449033,0.084524,2.9718,3.446181,,7645.0,-4.348028,0.259686,9.8129,3.8434940537544686
211,1.449033,0.084927,2.9859,3.447111,,7646.0,-4.348028,0.260894,9.8585,3.9283161149864427
212,1.449033,0.085329,3.0001,3.449281,,7647.0,-4.348028,0.262102,9.9042,3.8705540859614667
213,1.449033,0.085732,3.0142,3.449281,,7648.0,-4.348028,0.26331,9.9498,3.8662544548839803
214,1.449033,0.086134,3.0284,3.449281,,7649.0,-4.348028,0.264518,9.9955,3.80843000409423
215,1.449033,0.086537,3.0425,3.450521,,7650.0,-4.348028,0.265725,10.0411,3.892872271293798
216,1.449033,0.086939,3.0567,3.450831,,7651.0,-4.348028,0.266933,10.0867,4.000581773068554
217,1.449033,0.087342,3.0708,3.451141,,7652.0,-4.348028,0.268141,10.1324,3.863594894728912
218,1.449033,0.087744,3.085,3.451451,,7653.0,-4.348028,0.269349,10.178,3.811869451135196
219,1.448723,0.088147,3.0991,3.451761,,7654.0,-4.348028,0.270557,10.2237,3.8924681140023685
220,1.448723,0.088549,3.1133,3.451761,,7655.0,-4.348028,0.271764,10.2693,3.898020938410626
221,1.448723,0.088952,3.1274,3.452381,,7656.0,-4.348338,0.272972,10.3149,3.87961735269074
222,1.448723,0.089354,3.1416,3.453311,,7657.0,-4.348338,0.27418,10.3606,3.89131859622869
223,1.449033,0.089757,3.1557,3.453931,,7658.0,-4.348338,0.275388,10.4062,3.8628634726159925
224,1.449033,0.090159,3.1699,3.455171,,7659.0,-4.348338,0.276596,10.4519,3.8584128227911116
225,1.449033,0.090562,3.184,3.455171,,7660.0,-4.348338,0.277804,10.4975,3.8966707140651136
226,1.449033,0.090964,3.1982,3.455481,,7661.0,-4.348028,0.279011,10.5431,3.853945155898026
227,1.449033,0.091367,3.2124,3.456721,,7662.0,-4.348028,0.280219,10.5888,3.842942931168129
228,1.449033,0.091769,3.2265,3.457651,,7663.0,-4.348028,0.281427,10.6344,3.8888375622186153
229,1.449033,0.092172,3.2407,3.457651,,7664.0,-4.348028,0.282635,10.6801,3.8249570059516955
230,1.449033,0.092574,3.2548,3.457651,,7665.0,-4.348028,0.283843,10.7257,3.8542216687250908
231,1.449033,0.092977,3.269,3.457961,,7666.0,-4.348028,0.28505,10.7713,3.8494239025001162
232,1.449033,0.093379,3.2831,3.457961,,7667.0,-4.348028,0.286258,10.817,3.843422079040016
233,1.449033,0.093782,3.2973,3.459821,,7668.0,-4.348028,0.287466,10.8626,3.8480873936362014
234,1.449033,0.094184,3.3114,3.461061,,7669.0,-4.348028,0.288674,10.9083,3.8782659513142406
235,1.449033,0.094587,3.3256,3.461371,,7670.0,-4.348028,0.289882,10.9539,3.9099531474949156
236,1.449033,0.094989,3.3397,3.461371,,7671.0,-4.348028,0.291089,10.9995,3.8899455617800522
237,1.449033,0.095392,3.3539,3.461682,,7672.0,-4.348028,0.292297,11.0452,3.878278683202141
238,1.449033,0.095794,3.368,3.462301,,7673.0,-4.348028,0.293505,11.0908,3.8722242390661594
239,1.449033,0.096197,3.3822,3.462301,,7674.0,-4.348028,0.294713,11.1365,3.847740248437414
240,1.449033,0.096599,3.3963,3.462612,,7675.0,-4.348028,0.29592,11.1821,3.89248891396805
241,1.449033,0.097002,3.4105,3.463232,,7676.0,-4.348028,0.297128,11.2277,3.820016051735608
242,1.449033,0.097404,3.4246,3.463852,,7677.0,-4.348338,0.298336,11.2734,3.89791758524152
243,1.449033,0.097807,3.4388,3.464472,,7678.0,-4.348338,0.299544,11.319,3.8186574091102217
244,1.449033,0.098209,3.4529,3.464782,,7679.0,-4.348338,0.300752,11.3647,3.895807145790553
245,1.449033,0.098612,3.4671,3.465712,,7680.0,-4.348338,0.30196,11.4103,3.8142766011970513
246,1.448723,0.099014,3.4812,3.467262,,7681.0,-4.348338,0.303168,11.4559,3.8535581862175823
247,1.449033,0.099417,3.4954,3.467262,,7682.0,-4.348338,0.304375,11.5016,3.8499307759571906
248,1.449033,0.099819,3.5095,3.467262,,7683.0,-4.348028,0.305583,11.5472,3.7325457973905567
249,1.449033,0.100222,3.5237,3.467262,,7684.0,-4.348028,0.306791,11.5929,3.846761012107452
250,1.449033,0.100624,3.5378,3.467572,,7685.0,-4.348028,0.307999,11.6385,3.8843943854304896
251,1.449033,0.101027,3.552,3.467572,,7686.0,-4.348028,0.309207,11.6841,3.8064244614457587
252,1.449033,0.101429,3.5661,3.467882,,7687.0,-4.348028,0.310414,11.7298,3.8494703746127885
253,1.449033,0.101832,3.5803,3.468192,,7688.0,-4.348028,0.311622,11.7754,3.832689062210038
254,1.449033,0.102234,3.5944,3.469122,,7689.0,-4.348028,0.31283,11.8211,3.8256554166654535
255,1.449033,0.102637,3.6086,3.469122,,7690.0,-4.348028,0.314038,11.8667,3.855998863564311
256,1.449033,0.103039,3.6227,3.469742,,7691.0,-4.348028,0.315246,11.9123,3.8917983909702705
257,1.449033,0.103442,3.6369,3.469742,,7692.0,-4.348028,0.316453,11.958,3.80585680726389
258,1.449033,0.103844,3.6511,3.470672,,7693.0,-4.348028,0.317661,12.0036,3.8887328181710896
259,1.449033,0.104247,3.6652,3.471292,,7694.0,-4.348028,0.318869,12.0493,3.7847316098881154
260,1.449033,0.104649,3.6794,3.471292,,7695.0,-4.348028,0.320077,12.0949,3.8310079756685957
261,1.449033,0.105052,3.6935,3.471602,,7696.0,-4.348028,0.321285,12.1405,3.880610365909792
262,1.449033,0.105454,3.7077,3.471602,,7697.0,-4.348028,0.322492,12.1862,3.8593711369317854
263,1.449033,0.105857,3.7218,3.471912,,7698.0,-4.348028,0.3237,12.2318,3.8910979608971767
264,1.449033,0.106259,3.736,3.472222,,7699.0,-4.348028,0.324908,12.2775,3.874081658798194
