测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,5.79055,0.0,0.0,3.491133,,2578,-2.90923,0.0,0.0,4.121478406372902
1.0,5.79427,0.00169,0.0651,3.506324,,2579,-2.89993,0.00079,0.0307,4.031162599461598
2.0,5.79799,0.0034,0.1309,3.521515,,2580,-2.89621,0.00165,0.0642,4.03632202954487
3.0,5.79241,0.0051,0.1967,3.532986,,2582,-2.89807,0.00242,0.0943,4.117726817555217
4.0,5.78869,0.00679,0.2618,3.543217,,2583,-2.90179,0.00327,0.1275,4.167032676761535
5.0,5.80543,0.00829,0.3195,3.552207,,2584,-2.89621,0.00413,0.1607,4.029934571610589
6.0,5.80171,0.01,0.3853,3.561198,,2585,-2.89621,0.00498,0.1939,4.129494139404255
7.0,5.80171,0.0117,0.4511,3.568949,,2586,-2.89807,0.00578,0.2249,3.9660947707749643
8.0,5.80171,0.01343,0.5176,3.576079,,2587,-2.89621,0.00667,0.2596,4.092177752167671
9.0,5.79613,0.01514,0.5834,3.582899,,2588,-2.89621,0.00743,0.2891,4.045173712296767
10.0,5.79613,0.01684,0.6492,3.58972,,2589,-2.89807,0.00829,0.3226,3.9702402346350154
12.0,5.79799,0.01852,0.7137,3.59561,,2590,-2.89807,0.00914,0.3558,4.127571770043635
13.0,5.79613,0.02021,0.7789,3.602121,,2591,-2.89621,0.00999,0.389,4.082386313368693
14.0,5.79613,0.02171,0.8366,3.607391,,2592,-2.89621,0.01084,0.4219,4.080723308926659
15.0,5.79613,0.02341,0.9024,3.612971,,2593,-2.89807,0.01161,0.452,3.9842408571182237
16.0,5.79799,0.02512,0.9682,3.618242,,2594,-2.89621,0.0125,0.4867,4.01173714590838
17.0,5.79613,0.02694,1.0383,3.623512,,2595,-2.89807,0.01336,0.5199,4.067587730027417
18.0,5.79799,0.02865,1.1041,3.628472,,2596,-2.89807,0.01421,0.5531,3.979078171541141
19.0,5.79799,0.03039,1.1711,3.633122,,2597,-2.89621,0.01506,0.5863,4.021582371084208
20.0,5.79613,0.03208,1.2363,3.637463,,2598,-2.89807,0.01591,0.6195,4.049864739074468
21.0,5.79613,0.03367,1.2978,3.641803,,2599,-2.89807,0.01677,0.6527,4.063162621255673
22.0,5.79613,0.03538,1.3636,3.646143,,2600,-2.89807,0.01755,0.6831,4.103072297909892
23.0,5.79613,0.03708,1.4294,3.649863,,2601,-2.89807,0.01838,0.7153,4.081661523475582
24.0,5.79613,0.03879,1.4951,3.653584,,2602,-2.89807,0.01923,0.7485,4.001078797796773
