测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
33,5.79799,0.05378,1.9579,3.712178,,2966.0,-4.3471,0.04025,1.5053,3.958196679223234
34,5.80171,0.05549,2.0201,3.714038,,2967.0,-4.35082,0.0416,1.5559,3.9535069335949182
35,5.80171,0.05718,2.0817,3.716208,,2968.0,-4.35082,0.04278,1.6002,3.9098945183320826
36,5.80171,0.05868,2.1363,3.718068,,2969.0,-4.35268,0.04407,1.6481,3.9597338447761508
38,5.80357,0.06039,2.1985,3.720238,,2970.0,-4.35268,0.04535,1.696,3.9591516929684296
39,5.79985,0.0621,2.2607,3.721478,,2971.0,-4.35268,0.04664,1.7444,3.962895207773764
40,5.80357,0.06386,2.3246,3.723028,,2972.0,-4.35454,0.04792,1.7923,3.9366028496580796
41,5.80357,0.06545,2.3827,3.724578,,2973.0,-4.34896,0.0492,1.8402,4.02844977021767
42,5.80543,0.06716,2.4449,3.726129,,2974.0,-4.35082,0.05063,1.8936,4.067546280101185
43,5.80357,0.06887,2.5071,3.727369,,2975.0,-4.34896,0.0519,1.941,3.942565271783617
44,5.80171,0.07056,2.5687,3.728609,,2976.0,-4.35082,0.05318,1.9889,3.934977563599822
45,5.80171,0.07227,2.6309,3.729849,,2977.0,-4.35082,0.05446,2.0369,3.973150542546567
46,5.80171,0.07398,2.6931,3.731399,,2978.0,-4.35268,0.05574,2.0848,3.9408531354766665
47,5.80357,0.07569,2.7553,3.732639,,2980.0,-4.35082,0.05702,2.1327,3.846971736025345
48,5.80357,0.07735,2.8157,3.733569,,2981.0,-4.35082,0.0583,2.1806,3.892299853906294
49,5.79613,0.07904,2.8773,3.734809,,2982.0,-4.35268,0.05958,2.2286,3.946659950390723
50,5.80543,0.08075,2.9396,3.735429,,2983.0,-4.35082,0.06071,2.2706,3.7674363650088427
51,5.80171,0.08246,3.0018,3.736669,,2984.0,-4.35454,0.06199,2.3185,3.8594698171466426
52,5.80543,0.08417,3.064,3.737289,,2985.0,-4.34896,0.06327,2.3664,3.981004763751102
53,5.80729,0.08587,3.1262,3.738219,,2986.0,-4.34896,0.06455,2.4144,3.9334618805056407
54,5.80915,0.08757,3.1878,3.738839,,2987.0,-4.35082,0.06583,2.4623,4.012510622938904
55,5.80357,0.08907,3.2423,3.739769,,2988.0,-4.34896,0.06711,2.5102,3.875136239290726
56,5.80171,0.09077,3.3045,3.740699,,2989.0,-4.35082,0.06836,2.5567,3.901923484003708
57,5.80171,0.09248,3.3667,3.741319,,2990.0,-4.35082,0.06951,2.5997,3.9396018721959023
59,5.80171,0.09418,3.4284,3.74194,,2991.0,-4.35082,0.07079,2.6476,3.9637903122261515
60,5.79799,0.09588,3.4906,3.742559,,2992.0,-4.3471,0.07207,2.6955,3.876879744470777
61,5.80171,0.09759,3.5528,3.74349,,2993.0,-4.35082,0.07339,2.7448,3.9299183573685603
62,5.80171,0.0993,3.615,3.7438,,2994.0,-4.35454,0.07462,2.7909,3.8782153807879114
63,5.80357,0.10119,3.6836,3.74442,,2995.0,-4.35454,0.07588,2.8379,3.924764999111647
64,5.79799,0.10288,3.7452,3.74504,,2996.0,-4.35268,0.07711,2.884,3.888376161888394
65,5.80171,0.10459,3.8074,3.74535,,2997.0,-4.35082,0.07839,2.932,3.8850415279692285
66,5.79985,0.10628,3.8691,3.74628,,2998.0,-4.35082,0.07967,2.9799,3.9327129574674413
67,5.80357,0.10778,3.9237,3.7469,,2999.0,-4.35082,0.08095,3.0278,3.931659345212413
68,5.79985,0.10949,3.9859,3.74721,,3000.0,-4.35082,0.08223,3.0757,3.9618115351719774
69,5.80171,0.1112,4.048,3.74752,,3001.0,-4.35268,0.08352,3.1236,4.0044648915761005
70,5.79985,0.11291,4.1102,3.74814,,3003.0,-4.34896,0.0848,3.1715,3.8861662611343455
71,5.80543,0.11461,4.1724,3.74845,,3004.0,-4.35082,0.08592,3.2136,3.930577893811073
72,5.80357,0.11632,4.2346,3.74907,,3005.0,-4.35268,0.0872,3.2615,3.8886783858025122
73,5.80171,0.11802,4.2963,3.74938,,3006.0,-4.35268,0.08848,3.3094,3.963620076579743
74,5.79985,0.11951,4.3508,3.75,,3007.0,-4.35082,0.08975,3.3569,3.886132786103875
75,5.80171,0.12122,4.413,3.75031,,3008.0,-4.35082,0.09105,3.4053,3.948121999073712
76,5.79613,0.12293,4.4752,3.75124,,3009.0,-4.34896,0.09233,3.4532,3.9272972644465627
77,5.80357,0.12462,4.5368,3.75155,,3010.0,-4.34896,0.09359,3.5006,3.989155783267735
78,5.80171,0.12644,4.6031,3.75186,,3011.0,-4.35082,0.09472,3.5427,3.9280616208458974
79,5.80543,0.12807,4.6623,3.75248,,3012.0,-4.35268,0.09599,3.5901,3.87598153724527
81,5.80357,0.12978,4.7246,3.75279,,3013.0,-4.35268,0.09731,3.6394,3.845578275828651
82,5.80171,0.13149,4.7868,3.75372,,3014.0,-4.35268,0.09843,3.6814,3.9096392606198567
83,5.80171,0.1332,4.8489,3.75403,,3015.0,-4.34896,0.09977,3.7316,3.849722139083747
84,5.80357,0.13491,4.9111,3.75434,,3016.0,-4.35082,0.10099,3.7773,3.91769289412463
85,5.80171,0.13661,4.9734,3.75465,,3017.0,-4.35268,0.10227,3.8252,3.918026548221291
86,5.80171,0.13831,5.035,3.75527,,3018.0,-4.3471,0.10354,3.8727,3.913773580245545
87,5.80543,0.13981,5.0895,3.75558,,3019.0,-4.35268,0.10467,3.9147,3.9112370440060134
88,5.79985,0.14152,5.1517,3.7562,,3020.0,-4.35082,0.10595,3.9626,3.9386092583906636
89,5.80543,0.14322,5.2139,3.75682,,3021.0,-4.35082,0.10723,4.0105,3.9413154991466848
90,5.80357,0.14493,5.2761,3.75713,,3022.0,-4.35082,0.10851,4.0584,3.950405454203944
91,5.79985,0.14662,5.3377,3.757441,,3023.0,-4.35268,0.10979,4.1064,4.010476378395758
92,5.80171,0.14812,5.3923,3.75806,,3024.0,-4.34896,0.11106,4.1538,3.921518221526777
93,5.79055,0.14986,5.4557,3.758371,,3025.0,-4.34896,0.11218,4.1959,3.91060094623886
94,5.80729,0.15156,5.5173,3.758681,,3026.0,-4.35082,0.11351,4.2456,3.877017221541667
95,5.80357,0.15327,5.5795,3.759301,,3027.0,-4.35082,0.11464,4.2876,3.865539843234113
96,5.79799,0.15496,5.6411,3.759301,,3028.0,-4.35082,0.11592,4.3356,4.003997673830947
97,5.79799,0.15646,5.6957,3.760231,,3029.0,-4.35082,0.1172,4.3835,3.919899120939966
98,5.80171,0.15817,5.7579,3.760541,,3030.0,-4.34896,0.11848,4.4314,3.8450087809079996
99,5.79427,0.15987,5.8201,3.760851,,3032.0,-4.34896,0.11981,4.4811,3.805447868867096
100,5.80357,0.16158,5.8823,3.761471,,3033.0,-4.34896,0.12093,4.5231,3.8490960292041305
101,5.80729,0.16329,5.9445,3.761781,,3034.0,-4.35082,0.12222,4.5711,3.932984839435466
102,5.80171,0.16498,6.0061,3.762091,,3035.0,-4.34896,0.1235,4.619,3.9195165068204627
103,5.80543,0.16658,6.0642,3.762711,,3036.0,-4.35268,0.12478,4.6669,3.9099423712718693
104,5.80171,0.16835,6.1287,3.763331,,3037.0,-4.35082,0.12606,4.7148,3.9698874239509028
106,5.80357,0.17006,6.1909,3.763641,,3038.0,-4.34896,0.12734,4.7627,3.9115711066392733
107,5.80357,0.17177,6.2531,3.763951,,3039.0,-4.35082,0.12861,4.8102,3.9300769483282414
108,5.79613,0.17348,6.3153,3.764261,,3040.0,-4.35082,0.12989,4.8581,3.921445900761905
109,5.80171,0.17517,6.377,3.764881,,3041.0,-4.35082,0.13117,4.906,3.9311270046518882
110,5.80357,0.17667,6.4315,3.765191,,3042.0,-4.35454,0.13245,4.9539,3.8997218776205123
111,5.79985,0.17838,6.4937,3.765811,,3043.0,-4.35082,0.13373,5.0019,3.8181503942306745
112,5.79799,0.18009,6.5559,3.766121,,3044.0,-4.35268,0.13502,5.0498,3.9388379646675955
113,5.79985,0.1818,6.6181,3.766431,,3045.0,-4.35082,0.1363,5.0977,3.9018585040358893
114,5.80357,0.18349,6.6797,3.767051,,3046.0,-4.35082,0.13748,5.142,3.8725979952121734
115,5.79985,0.18499,6.7343,3.767361,,3047.0,-4.3471,0.13882,5.1922,3.824873177853606
116,5.80729,0.18669,6.7965,3.767981,,3048.0,-4.35082,0.1401,5.2401,3.871520858445653
117,5.80729,0.1884,6.8587,3.768291,,3049.0,-4.35082,0.14137,5.2876,3.9138886073166095
118,5.79985,0.1901,6.9203,3.768601,,3050.0,-4.35082,0.14265,5.3355,3.9193009875177736
119,5.79799,0.19159,6.9748,3.768911,,3051.0,-4.34896,0.14393,5.3834,3.924663009585446
120,5.79985,0.1933,7.037,3.769531,,3053.0,-4.35082,0.14522,5.4313,3.9391893359503922
121,5.79613,0.19501,7.0992,3.769841,,3054.0,-4.35082,0.1465,5.4792,3.916223472530138
122,5.80543,0.19672,7.1614,3.770461,,3055.0,-4.34896,0.14778,5.5271,3.8161556095366156
123,5.79613,0.19848,7.2254,3.770461,,3056.0,-4.35268,0.14906,5.575,3.897807368776275
124,5.80171,0.20015,7.2864,3.771081,,3057.0,-4.35082,0.15034,5.623,3.931856559506314
125,5.80357,0.20186,7.3486,3.771701,,3058.0,-4.35268,0.15162,5.6709,3.9284434455577273
126,5.79985,0.20355,7.4102,3.772012,,3059.0,-4.35082,0.15289,5.7183,3.8240109309575323
127,5.80171,0.20505,7.4647,3.772631,,3060.0,-4.34896,0.15401,5.7604,3.9391841412249917
128,5.79799,0.20676,7.527,3.772941,,3061.0,-4.35082,0.15533,5.8096,3.902220485173074
129,5.79985,0.20847,7.5891,3.773252,,3062.0,-4.35268,0.15653,5.8544,3.922189456074734
130,5.79985,0.21018,7.6513,3.773871,,3063.0,-4.3471,0.1578,5.9018,3.8129389463141043
132,5.80729,0.21197,7.7164,3.774492,,3064.0,-4.34896,0.15908,5.9498,3.913667041715367
133,5.80171,0.21356,7.7745,3.774801,,3065.0,-4.35268,0.16036,5.9977,3.8043568313549287
134,5.80915,0.21527,7.8367,3.775732,,3066.0,-4.35082,0.16164,6.0456,3.9171504057956157
135,5.79985,0.21698,7.8989,3.776042,,3067.0,-4.35268,0.16292,6.0935,3.9054014019528824
136,5.80357,0.21869,7.9611,3.776662,,3068.0,-4.35268,0.1642,6.1414,3.9039805666820913
137,5.80915,0.2204,8.0233,3.777282,,3069.0,-4.34896,0.1655,6.1898,3.8912379554833127
138,5.80729,0.2221,8.0855,3.777592,,3070.0,-4.35268,0.16678,6.2377,3.9321919379385313
139,5.80171,0.2238,8.1472,3.777902,,3071.0,-4.35454,0.16806,6.2856,3.8947844540997405
140,5.80543,0.2253,8.2017,3.778212,,3072.0,-4.35082,0.16934,6.3336,3.851900945246838
141,5.79985,0.22701,8.264,3.778522,,3074.0,-4.35268,0.17061,6.381,3.9618051497748072
142,5.80171,0.22871,8.3262,3.779142,,3075.0,-4.35082,0.17173,6.4231,3.8472244895486836
143,5.80357,0.23037,8.3866,3.779452,,3076.0,-4.35268,0.17301,6.471,3.9284021136862752
144,5.80171,0.23216,8.4517,3.780072,,3077.0,-4.35268,0.17425,6.5171,3.8898039925120136
145,5.80543,0.23387,8.5139,3.780382,,3078.0,-4.34896,0.17555,6.5659,3.8614292056292054
146,5.80171,0.23556,8.5755,3.781002,,3079.0,-4.34896,0.17668,6.608,3.917216219120195
147,5.80729,0.23706,8.6301,3.781312,,3080.0,-4.35268,0.17797,6.6563,3.9201161029345215
148,5.80915,0.23877,8.6923,3.781622,,3081.0,-4.34896,0.17925,6.7042,3.8578555692424716
149,5.80357,0.24048,8.7545,3.782242,,3082.0,-4.34896,0.18052,6.7517,3.806481261129946
150,5.80171,0.24219,8.8167,3.782552,,3083.0,-4.35082,0.18164,6.7937,3.866177133838657
151,5.80357,0.24383,8.8766,3.783172,,3084.0,-4.35082,0.18292,6.8417,3.868073720962536
152,5.80171,0.24548,8.9364,3.783482,,3085.0,-4.35454,0.18421,6.8896,3.897811184127677
153,5.79985,0.24719,8.9986,3.784102,,3086.0,-4.35082,0.18549,6.9375,3.954048482423216
154,5.80171,0.24889,9.0608,3.784412,,3087.0,-4.35082,0.18677,6.9854,3.907179223891655
155,5.80171,0.25059,9.1224,3.785032,,3088.0,-4.34896,0.18805,7.0333,3.837882980744747
156,5.79799,0.25209,9.177,3.785342,,3089.0,-4.35082,0.18933,7.0812,3.846221495964589
158,5.80171,0.25379,9.2392,3.785652,,3090.0,-4.35268,0.19061,7.1292,3.8845072171117736
159,5.80171,0.2555,9.3013,3.786272,,3091.0,-4.34896,0.19192,7.178,3.870601420524352
160,5.80357,0.25721,9.3636,3.786582,,3092.0,-4.35268,0.19311,7.2227,3.9808614482099043
161,5.80171,0.25892,9.4258,3.786892,,3093.0,-4.35082,0.19438,7.2702,3.866156266316244
162,5.80543,0.26061,9.4874,3.787512,,3094.0,-4.35268,0.19566,7.3181,3.770557630453048
163,5.80729,0.26232,9.5496,3.787822,,3095.0,-4.35082,0.19694,7.366,3.874174193347095
164,5.80171,0.26403,9.6118,3.788132,,3096.0,-4.35082,0.19823,7.4139,3.8023329756801383
165,5.80357,0.26574,9.674,3.788753,,3098.0,-4.35082,0.19951,7.4619,3.8383058019098297
166,5.80171,0.26727,9.7297,3.789063,,3099.0,-4.35082,0.20079,7.5098,3.873390146637649
167,5.80171,0.26891,9.7895,3.789683,,3100.0,-4.34896,0.20207,7.5577,3.9372278870534205
168,5.80171,0.27072,9.8553,3.789683,,3101.0,-4.35082,0.20335,7.6056,3.9098397787477976
169,5.80171,0.27243,9.9175,3.790303,,3102.0,-4.35268,0.20463,7.6535,3.7948194219401215
170,5.80171,0.27414,9.9797,3.790923,,3103.0,-4.35268,0.20591,7.7014,3.8444150343336867
171,5.80171,0.27584,10.0419,3.791233,,3104.0,-4.35082,0.20719,7.7494,3.7938050602458304
172,5.80357,0.27755,10.104,3.791543,,3105.0,-4.34896,0.20847,7.7973,3.9007220921357466
173,5.79985,0.27924,10.1656,3.792163,,3106.0,-4.35082,0.20976,7.8452,3.7594880618507056
174,5.80171,0.28074,10.2202,3.792473,,3107.0,-4.35268,0.21105,7.8936,3.8745190310013022
175,5.80171,0.28245,10.2824,3.792783,,3108.0,-4.35082,0.21232,7.941,3.9068281417715025
176,5.80357,0.28416,10.3446,3.793093,,3109.0,-4.35268,0.2136,7.989,3.8739024420919828
177,5.80915,0.28587,10.4068,3.793713,,3110.0,-4.35082,0.21488,8.0369,3.815643679094064
178,5.79799,0.28758,10.469,3.794023,,3111.0,-4.3471,0.21616,8.0848,3.9148011019349807
179,5.80543,0.28927,10.5306,3.794333,,3112.0,-4.34896,0.21744,8.1327,3.9162953369647755
180,5.80171,0.29077,10.5852,3.794953,,3113.0,-4.35082,0.21871,8.1802,3.920237494471015
182,5.79985,0.29248,10.6474,3.795573,,3114.0,-4.35082,0.21984,8.2222,3.8759064107835113
183,5.80171,0.29419,10.7096,3.795573,,3115.0,-4.35268,0.22112,8.2701,3.8324439153727003
184,5.79799,0.29589,10.7718,3.796193,,3116.0,-4.35082,0.2224,8.3181,3.818363485173376
185,5.80729,0.2976,10.834,3.796503,,3118.0,-4.35268,0.22368,8.366,3.9075806993102935
186,5.80171,0.29929,10.8955,3.796813,,3119.0,-4.35268,0.22501,8.4157,3.809240573275974
187,5.80171,0.301,10.9577,3.797433,,3120.0,-4.35268,0.22629,8.4636,3.871053963521846
188,5.80171,0.30271,11.0199,3.797743,,3121.0,-4.35082,0.22757,8.5115,3.900010594252968
189,5.80729,0.30442,11.0821,3.798363,,3122.0,-4.35082,0.22885,8.5594,3.9097435481415252
190,5.79799,0.30611,11.1437,3.798673,,3123.0,-4.35082,0.23013,8.6074,3.879934929115267
191,5.80171,0.30761,11.1983,3.799293,,3124.0,-4.35082,0.23141,8.6553,3.8357433188799765
192,5.80171,0.30932,11.2605,3.799603,,3125.0,-4.35454,0.2327,8.7032,3.8431565011188407
193,5.80543,0.31103,11.3227,3.799913,,3126.0,-4.35082,0.23397,8.7507,3.8660290995698543
194,5.79985,0.31272,11.3843,3.800533,,3127.0,-4.35082,0.23509,8.7927,3.865425728531417
195,5.80171,0.31422,11.4388,3.800843,,3128.0,-4.35082,0.23637,8.8406,3.9005361280707906
196,5.79985,0.31597,11.5028,3.801153,,3129.0,-4.34896,0.23765,8.8886,3.8754324520505614
197,5.80171,0.31765,11.5638,3.801773,,3130.0,-4.35268,0.23898,8.9383,3.7740671162037502
198,5.80171,0.31936,11.626,3.802083,,3131.0,-4.35082,0.24026,8.9862,3.881044149707035
199,5.80543,0.32107,11.6882,3.802393,,3132.0,-4.35268,0.24153,9.0337,3.8789120554560785
200,5.80357,0.32278,11.7504,3.802703,,3133.0,-4.35082,0.24266,9.0757,3.7965521960736046
201,5.80543,0.32448,11.8126,3.802703,,3134.0,-4.35268,0.24394,9.1236,3.8073648396072954
202,5.80171,0.32619,11.8748,3.803324,,3135.0,-4.35082,0.24522,9.1715,3.8430110511266795
203,5.80171,0.3279,11.937,3.803633,,3136.0,-4.34896,0.24649,9.219,3.8519785834404106
204,5.80357,0.32959,11.9986,3.803943,,3137.0,-4.34896,0.24761,9.261,3.842474273030645
205,5.80357,0.33109,12.0531,3.804564,,3138.0,-4.35268,0.24901,9.3135,3.9345632371043515
207,5.80729,0.3328,12.1153,3.804564,,3139.0,-4.35082,0.25029,9.3614,3.9157641806179733
208,5.80543,0.33451,12.1775,3.804873,,3141.0,-4.35268,0.25156,9.4089,3.9029837372173977
209,5.80171,0.33622,12.2397,3.805494,,3142.0,-4.35268,0.25284,9.4568,3.8550124213345507
210,5.80171,0.33793,12.3019,3.805804,,3143.0,-4.34896,0.25413,9.5047,3.793646120658334
211,5.80357,0.33964,12.3641,3.806113,,3144.0,-4.35082,0.25541,9.5526,3.8294097361457875
212,5.80357,0.34131,12.4251,3.806734,,3145.0,-4.35268,0.25669,9.6005,3.8154552139235394
213,5.79985,0.34304,12.4879,3.807044,,3146.0,-4.35082,0.25797,9.6485,3.913349215742301
214,5.80357,0.34473,12.5495,3.807044,,3147.0,-4.35268,0.25925,9.6964,3.844584760052931
215,5.80543,0.34644,12.6117,3.807354,,3148.0,-4.35268,0.26053,9.7443,3.868728973049474
216,5.80543,0.34815,12.6739,3.807974,,3149.0,-4.35082,0.26181,9.7922,3.857145720342134
217,5.80171,0.34985,12.7361,3.808284,,3150.0,-4.35268,0.26309,9.8401,3.88816113070467
218,5.80357,0.35156,12.7983,3.808594,,3151.0,-4.35082,0.26437,9.888,3.791153846930269
219,5.79985,0.35325,12.8599,3.808904,,3152.0,-4.34896,0.26566,9.9359,3.8479469616768753
220,5.80171,0.35475,12.9145,3.809214,,3153.0,-4.35082,0.2668,9.9789,3.8655489035054145
221,5.80915,0.35646,12.9767,3.809214,,3154.0,-4.35082,0.26811,10.0277,3.8459531064870185
222,5.80357,0.35817,13.0389,3.809834,,3155.0,-4.35082,0.26929,10.072,3.8395315437481567
223,5.80171,0.35988,13.1011,3.810144,,3156.0,-4.35268,0.27057,10.1199,3.797183615648089
224,5.79799,0.36159,13.1633,3.810454,,3157.0,-4.35268,0.27186,10.1678,3.9296076830256643
225,5.80357,0.36328,13.2249,3.810764,,3158.0,-4.3471,0.27312,10.2153,3.83126707150186
226,5.80357,0.36481,13.2807,3.811384,,3159.0,-4.35268,0.27425,10.2573,3.916307946589613
227,5.80171,0.3666,13.3458,3.811384,,3160.0,-4.34896,0.27553,10.3052,3.892016566958007
228,5.80171,0.3681,13.4004,3.811694,,3161.0,-4.35268,0.27681,10.3532,3.7918739790004294
230,5.80915,0.36981,13.4626,3.812004,,3163.0,-4.35082,0.27809,10.4011,3.877813696350975
231,5.80171,0.37152,13.5248,3.812314,,3164.0,-4.35082,0.27937,10.449,3.9377005355191126
232,5.80171,0.37321,13.5864,3.812624,,3165.0,-4.35268,0.28065,10.4969,3.840090361860714
233,5.80543,0.37471,13.641,3.812934,,3166.0,-4.35268,0.28193,10.5448,3.9330158197519864
234,5.79799,0.37642,13.7032,3.813244,,3167.0,-4.35268,0.28322,10.5927,3.903963492564463
235,5.80171,0.37813,13.7654,3.813554,,3168.0,-4.35082,0.2845,10.6406,3.9307249366419867
236,5.80171,0.37983,13.8276,3.813864,,3169.0,-4.35082,0.28578,10.6885,3.7703507745089455
237,5.80171,0.38154,13.8898,3.814174,,3170.0,-4.35268,0.28708,10.7374,3.8992449550996313
238,5.79985,0.38324,13.9514,3.814484,,3171.0,-4.35268,0.28821,10.7794,3.8103555530660773
239,5.80171,0.38474,14.006,3.814794,,3172.0,-4.35268,0.28949,10.8274,3.9932203828767725
240,5.80171,0.38644,14.0682,3.815104,,3173.0,-4.34896,0.29077,10.8753,3.860445487666405
241,5.80171,0.38814,14.1298,3.815414,,3174.0,-4.35082,0.29205,10.9232,3.8572316273439555
242,5.80357,0.38975,14.1885,3.815724,,3175.0,-4.35082,0.29333,10.9711,3.803786934095428
243,5.80729,0.39146,14.2507,3.816034,,3176.0,-4.35268,0.29461,11.019,3.9106251965884993
244,5.80729,0.39317,14.3129,3.816654,,3177.0,-4.35082,0.29589,11.0669,3.8226060507007573
245,5.80171,0.39488,14.3751,3.816654,,3178.0,-4.35082,0.29718,11.1148,3.924805272696175
246,5.80357,0.39657,14.4367,3.817274,,3179.0,-4.34896,0.29846,11.1627,3.8290109943078336
247,5.79427,0.39828,14.4989,3.817274,,3180.0,-4.34896,0.29974,11.2106,3.842087106203541
248,5.80171,0.39998,14.5611,3.817894,,3181.0,-4.35454,0.30103,11.259,3.796954590112235
249,5.80543,0.40169,14.6233,3.817894,,3182.0,-4.35082,0.3023,11.3065,3.8307511402954986
250,5.80171,0.4034,14.6855,3.818204,,3184.0,-4.35454,0.30348,11.3508,3.8913602516334103
251,5.80729,0.40511,14.7477,3.818514,,3185.0,-4.35082,0.30478,11.3991,3.9408557426271686
252,5.80543,0.40682,14.8099,3.818824,,3186.0,-4.35268,0.30606,11.447,3.809308892810843
253,5.80357,0.40851,14.8715,3.819134,,3187.0,-4.35082,0.30734,11.495,3.888031087288637
255,5.80543,0.41011,14.9296,3.819444,,3188.0,-4.35082,0.30862,11.5429,3.8068089879148714
256,5.80171,0.41172,14.9883,3.819754,,3189.0,-4.35454,0.3099,11.5908,3.861965777272921
257,5.80171,0.41343,15.0505,3.819754,,3190.0,-4.35268,0.31113,11.6369,3.7448482687594655
258,5.80171,0.41514,15.1127,3.820374,,3191.0,-4.34896,0.31226,11.679,3.8367642740028707
259,5.80357,0.41683,15.1743,3.820374,,3192.0,-4.34896,0.31354,11.7269,3.847710972898939
260,5.80171,0.41833,15.2289,3.820995,,3193.0,-4.35082,0.31482,11.7748,3.896388201534188
261,5.80543,0.42004,15.2911,3.821305,,3194.0,-4.35082,0.3161,11.8227,3.7943186888563063
262,5.80357,0.42174,15.3533,3.821925,,3195.0,-4.35268,0.31738,11.8706,3.8897589658601666
263,5.80171,0.42345,15.4154,3.821925,,3196.0,-4.35082,0.31868,11.919,3.797752308561494
264,5.80357,0.42516,15.4777,3.821925,,3197.0,-4.35082,0.31995,11.9665,3.7958787096145743
265,5.80729,0.42685,15.5393,3.822545,,3198.0,-4.35082,0.3212,12.0135,3.7929769006551624
266,5.80543,0.42855,15.6009,3.822855,,3199.0,-4.35082,0.32248,12.0614,3.830853989351693
267,5.80171,0.43024,15.6625,3.822855,,3200.0,-4.35082,0.32376,12.1093,3.792930512680044
268,5.80357,0.43174,15.7171,3.823165,,3201.0,-4.35082,0.32505,12.1572,3.9018453351161564
269,5.80357,0.43345,15.7793,3.823475,,3202.0,-4.35268,0.32633,12.2051,3.777218581110937
270,5.80171,0.43516,15.8415,3.823785,,3203.0,-4.35082,0.32761,12.2531,3.8918495443623398
271,5.80357,0.43686,15.9037,3.824095,,3204.0,-4.35082,0.32889,12.301,3.8435182319037033
272,5.80171,0.43857,15.9659,3.824405,,3206.0,-4.35268,0.33017,12.3489,3.8280594195333957
273,5.80357,0.44028,16.0281,3.824715,,3207.0,-4.35082,0.33145,12.3968,3.82359902626023
274,5.80729,0.44189,16.0868,3.824715,,3208.0,-4.35454,0.33273,12.4447,3.893474894780883
