测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,5.80171,0.0,0.0,3.388517,,2736,-1.45833,0.0,0.0,4.059787817419761
1.0,5.80357,0.00155,0.0579,3.408668,,2737,-1.45275,0.00042,0.0157,4.242758698808023
2.0,5.80171,0.00324,0.1212,3.426649,,2738,-1.45275,0.00079,0.0299,4.0771448917691755
3.0,5.80357,0.00495,0.185,3.44122,,2739,-1.45089,0.00122,0.046,4.186618011127453
4.0,5.80171,0.00666,0.2489,3.453931,,2740,-1.45275,0.00167,0.063,4.074036340641238
5.0,5.80171,0.00841,0.3146,3.465092,,2741,-1.45275,0.00205,0.0774,4.098243157470962
6.0,5.80171,0.00998,0.3731,3.475632,,2742,-1.45089,0.00248,0.0936,4.114421057239676
7.0,5.80171,0.01169,0.437,3.485553,,2743,-1.45275,0.00291,0.1099,3.9970337418544064
8.0,5.80171,0.01339,0.5009,3.495164,,2745,-1.45275,0.00334,0.1261,4.184796401514667
9.0,5.80171,0.0151,0.5648,3.503844,,2746,-1.45275,0.00379,0.1431,4.123653446091545
10.0,5.80357,0.01681,0.6287,3.512525,,2747,-1.45275,0.0042,0.1588,4.044025211356818
12.0,5.80357,0.01855,0.6938,3.520275,,2748,-1.45275,0.00458,0.173,4.148883047540648
13.0,5.80357,0.02026,0.7577,3.528336,,2749,-1.45275,0.00501,0.1891,3.971291337218091
14.0,5.80171,0.02195,0.821,3.535466,,2750,-1.44903,0.00543,0.2052,4.046091828524788
15.0,5.80543,0.02348,0.8782,3.542287,,2751,-1.45275,0.00586,0.2214,4.105275200252968
16.0,5.80171,0.02516,0.9409,3.549107,,2752,-1.45275,0.00629,0.2375,4.157209395057805
17.0,5.80171,0.02687,1.0048,3.555928,,2753,-1.44903,0.00668,0.2525,4.16829275201785
18.0,5.80357,0.02858,1.0687,3.562128,,2754,-1.45275,0.00713,0.2694,4.014074736179839
19.0,5.80543,0.03028,1.1326,3.568328,,2755,-1.45275,0.00751,0.2837,4.095112254266577
20.0,5.80171,0.03196,1.1953,3.574219,,2756,-1.44903,0.00794,0.2999,4.143604520823506
21.0,5.80357,0.03361,1.2568,3.580109,,2757,-1.45089,0.00837,0.316,4.06494155571158
22.0,5.80357,0.03523,1.3177,3.585379,,2758,-1.45089,0.00879,0.3322,4.084525750443474
23.0,5.79985,0.03692,1.3809,3.59096,,2759,-1.45089,0.00924,0.3492,4.129560554561039
24.0,5.80543,0.03842,1.437,3.59592,,2760,-1.45089,0.00964,0.364,4.102806523346776
25.0,5.80171,0.04013,1.5009,3.601191,,2761,-1.45089,0.01004,0.3794,4.058115357256632
26.0,5.79985,0.04183,1.5642,3.606151,,2762,-1.45275,0.01047,0.3955,4.069938148361087
27.0,5.80357,0.04355,1.6287,3.610801,,2763,-1.45089,0.0109,0.4117,4.113132689078598
28.0,5.80171,0.04513,1.6878,3.615451,,2764,-1.45275,0.01133,0.4278,3.993594263474814
29.0,5.80543,0.04708,1.7607,3.620412,,2765,-1.44903,0.01175,0.444,4.144154513916896
30.0,5.80171,0.04872,1.8222,3.624752,,2766,-1.45089,0.01218,0.4601,4.108690969566208
31.0,5.80171,0.05043,1.8861,3.628782,,2768,-1.45089,0.01261,0.4763,4.121493501423046
32.0,5.79799,0.05214,1.9499,3.633122,,2769,-1.45275,0.01303,0.4923,4.0116383927898855
33.0,5.79985,0.05385,2.0138,3.637153,,2770,-1.45275,0.01343,0.5072,4.040726432323505
34.0,5.80357,0.05536,2.0705,3.640873,,2771,-1.45275,0.01386,0.5237,4.056805135169613
35.0,5.80171,0.05702,2.1326,3.644593,,2772,-1.45089,0.01424,0.5379,3.992039873541118
37.0,5.80171,0.05872,2.1959,3.648004,,2773,-1.45461,0.01467,0.554,4.085062635232177
38.0,5.80171,0.06044,2.2604,3.651414,,2774,-1.45275,0.01509,0.5701,4.123043200715916
39.0,5.80357,0.06197,2.3177,3.654824,,2775,-1.45461,0.01552,0.5863,4.129151793221353
40.0,5.80357,0.06366,2.3809,3.657924,,2776,-1.44903,0.01595,0.6024,4.0169879720154915
41.0,5.80171,0.06537,2.4448,3.661024,,2777,-1.44903,0.01638,0.6186,4.067798835082529
42.0,5.80357,0.06708,2.5087,3.664434,,2778,-1.45275,0.0168,0.6348,4.052490537578504
43.0,5.80357,0.06881,2.5732,3.667225,,2779,-1.44903,0.01721,0.6503,4.149091804515863
44.0,5.80171,0.07051,2.6371,3.670015,,2780,-1.45089,0.01759,0.6644,4.027292407776232
45.0,5.80171,0.07216,2.6986,3.672495,,2781,-1.45089,0.01802,0.6806,4.052187551541805
46.0,5.80357,0.07371,2.7565,3.674975,,2782,-1.45461,0.01845,0.6968,4.07620502830576
47.0,5.80543,0.07541,2.8204,3.677765,,2783,-1.45275,0.01887,0.7129,4.099349958324257
48.0,5.80171,0.07712,2.8843,3.679935,,2784,-1.45461,0.0193,0.7291,4.15149974452034
49.0,5.80171,0.07883,2.9482,3.682416,,2785,-1.45089,0.01973,0.7452,4.089012900788906
50.0,5.80171,0.08054,3.0121,3.684896,,2786,-1.45089,0.02018,0.7623,4.150684857994181
51.0,5.80171,0.08217,3.073,3.687066,,2787,-1.44903,0.02057,0.7771,4.064978009916962
52.0,5.80171,0.08392,3.1387,3.689236,,2788,-1.45089,0.021,0.7932,4.154212222409263
53.0,5.80357,0.08542,3.1947,3.691096,,2789,-1.45089,0.02143,0.8094,4.074300975256103
54.0,5.80171,0.08731,3.2652,3.693266,,2791,-1.44903,0.02185,0.8255,4.134704619859308
55.0,5.80543,0.08902,3.3292,3.694816,,2792,-1.45089,0.02228,0.8415,4.088954234616541
56.0,5.80171,0.09073,3.393,3.696676,,2793,-1.45275,0.0227,0.8576,4.033395021959657
57.0,5.80171,0.09243,3.4569,3.698537,,2794,-1.45275,0.02319,0.8759,4.166122197312195
58.0,5.80543,0.09413,3.5202,3.700087,,2795,-1.45275,0.02358,0.8907,4.030799684237183
59.0,5.80171,0.09563,3.5763,3.701637,,2796,-1.45089,0.02401,0.9069,4.082646773129232
60.0,5.80171,0.09735,3.6408,3.703187,,2797,-1.45461,0.02443,0.923,4.057890285465736
61.0,5.80357,0.09908,3.7053,3.704737,,2798,-1.45461,0.02486,0.9392,4.110433418159155
62.0,5.80357,0.10062,3.7632,3.705977,,2799,-1.45461,0.02529,0.9553,4.119748176337447
63.0,5.80357,0.10233,3.8271,3.707217,,2800,-1.44903,0.02572,0.9715,4.130661390132475
65.0,5.80357,0.10404,3.891,3.708767,,2801,-1.45275,0.02614,0.9876,4.090321328428581
66.0,5.79799,0.10575,3.9548,3.710007,,2802,-1.44903,0.02657,1.0038,4.009071271061206
67.0,5.80357,0.10754,4.0218,3.711247,,2803,-1.45089,0.027,1.0199,4.07738856205277
68.0,5.80357,0.1092,4.0839,3.712488,,2804,-1.45275,0.02743,1.036,4.065504236345429
69.0,5.80171,0.11091,4.1478,3.713728,,2805,-1.45089,0.02785,1.0522,4.054800636230021
70.0,5.80357,0.11261,4.2116,3.714658,,2806,-1.45275,0.02828,1.0684,4.082802249058422
71.0,5.80357,0.11431,4.2749,3.715898,,2808,-1.45275,0.02871,1.0845,4.054157927027984
72.0,5.80171,0.11581,4.331,3.716828,,2809,-1.45461,0.02914,1.1007,4.165374797293178
73.0,5.80171,0.11751,4.3949,3.717758,,2810,-1.44903,0.02958,1.1174,4.040824807293357
74.0,5.80729,0.11922,4.4588,3.718688,,2811,-1.45089,0.02999,1.1328,4.004122049642681
75.0,5.80171,0.12093,4.5227,3.719618,,2812,-1.45089,0.0304,1.1484,4.012205987482907
76.0,5.80171,0.12264,4.5866,3.720548,,2813,-1.45461,0.03081,1.1639,4.1003324388382625
77.0,5.80357,0.12435,4.6505,3.721168,,2814,-1.45275,0.03119,1.1784,4.017230688633739
78.0,5.79985,0.12606,4.7144,3.722408,,2815,-1.45089,0.03164,1.1951,4.007850878816039
79.0,5.80171,0.12775,4.7776,3.723338,,2816,-1.45089,0.03206,1.2113,3.9934483202868836
80.0,5.80357,0.12925,4.8337,3.723648,,2817,-1.45275,0.03249,1.2274,4.011763005603491
81.0,5.79985,0.13096,4.8976,3.724578,,2818,-1.45089,0.03292,1.2434,4.041403373194458
82.0,5.80171,0.13271,4.9633,3.725508,,2819,-1.44903,0.03329,1.2576,4.047023194268061
83.0,5.80171,0.13432,5.0236,3.726129,,2820,-1.45275,0.03373,1.274,4.063099406155549
84.0,5.80171,0.13586,5.0808,3.726748,,2821,-1.44903,0.03411,1.2885,4.071443010936454
85.0,5.80171,0.13756,5.1447,3.727059,,2822,-1.45275,0.03454,1.3046,4.129936634632532
86.0,5.80171,0.13927,5.2086,3.728299,,2823,-1.45275,0.03496,1.3208,3.9995066124373744
