测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
59,4.928075,0.080772,3.1702,3.863467,,3193.0,-4.928695,0.082144,3.2087,3.79906779550735
60,4.928075,0.082141,3.2239,3.864397,,3194.0,-4.928695,0.083513,3.2621,3.751619156024828
61,4.928075,0.08351,3.2777,3.864397,,3195.0,-4.928695,0.084882,3.3156,3.702302577309909
62,4.929006,0.084879,3.3314,3.864397,,3196.0,-4.928695,0.086251,3.3691,3.705197452393746
63,4.929006,0.086248,3.3852,3.864397,,3197.0,-4.928695,0.08762,3.4226,3.7279430364790875
64,4.929006,0.087618,3.4389,3.864397,,3198.0,-4.928695,0.088989,3.4761,3.7457834626736304
65,4.929006,0.088987,3.4926,3.864397,,3199.0,-4.928075,0.090358,3.5295,3.713493603587747
66,4.929006,0.090356,3.5464,3.864397,,3200.0,-4.928075,0.091727,3.583,3.7750825685532443
67,4.929006,0.091725,3.6001,3.865327,,3201.0,-4.928075,0.093096,3.6365,3.7416394577093146
68,4.929006,0.093094,3.6538,3.865327,,3202.0,-4.928075,0.094465,3.6899,3.715508814216206
69,4.928385,0.094463,3.7076,3.864707,,3203.0,-4.928075,0.095834,3.7434,3.8045646219735105
70,4.928385,0.095832,3.7613,3.864707,,3204.0,-4.928075,0.097203,3.7969,3.7320613196332006
71,4.928385,0.097201,3.815,3.865327,,3205.0,-4.928695,0.098572,3.8504,3.730642554688452
72,4.928385,0.09857,3.8688,3.865327,,3206.0,-4.928695,0.099941,3.9039,3.7162773183373514
73,4.928385,0.099939,3.9225,3.865327,,3207.0,-4.928695,0.10131,3.9573,3.7384082509588343
74,4.928385,0.101308,3.9762,3.865327,,3208.0,-4.928695,0.102679,4.0108,3.7088277716731746
75,4.929006,0.102677,4.03,3.865327,,3209.0,-4.928695,0.104048,4.0643,3.8136770212216295
76,4.929006,0.104047,4.0837,3.865327,,3210.0,-4.928695,0.105417,4.1178,3.816565244076896
77,4.928075,0.105416,4.1374,3.865327,,3211.0,-4.928695,0.106786,4.1712,3.6827819872985876
78,4.928075,0.106784,4.1912,3.865947,,3212.0,-4.928695,0.108155,4.2247,3.736553591669694
79,4.928075,0.108153,4.2449,3.865947,,3213.0,-4.928695,0.109524,4.2782,3.7372500045440384
80,4.928695,0.109522,4.2986,3.866257,,3214.0,-4.928075,0.110893,4.3317,3.723282479589712
81,4.928695,0.110892,4.3524,3.866257,,3215.0,-4.928075,0.112262,4.3851,3.7051769478099756
82,4.928695,0.112261,4.4061,3.866567,,3216.0,-4.928075,0.113631,4.4386,3.7242570029774273
83,4.928695,0.11363,4.4598,3.866567,,3217.0,-4.928075,0.115,4.4921,3.776518693524883
84,4.928695,0.114999,4.5136,3.866878,,3218.0,-4.928075,0.116369,4.5456,3.7490814508596984
85,4.928695,0.116368,4.5673,3.866878,,3219.0,-4.928075,0.117738,4.599,3.7451239819567133
86,4.928695,0.117737,4.621,3.867188,,3220.0,-4.928075,0.119107,4.6525,3.607756796723463
87,4.928695,0.119106,4.6748,3.867188,,3221.0,-4.929006,0.120476,4.706,3.6697413240100163
88,4.928695,0.120475,4.7285,3.867188,,3222.0,-4.929006,0.121845,4.7595,3.7333930260779598
89,4.928695,0.121844,4.7822,3.867188,,3223.0,-4.929006,0.123214,4.813,3.748988032619737
90,4.928695,0.123213,4.836,3.867188,,3224.0,-4.929006,0.124583,4.8664,3.8497606035360445
91,4.928695,0.124582,4.8897,3.867497,,3225.0,-4.928385,0.125952,4.9199,3.719180044095981
92,4.928695,0.125951,4.9434,3.867497,,3226.0,-4.928385,0.127321,4.9734,3.7703700654802113
93,4.928695,0.12732,4.9972,3.869048,,3227.0,-4.928075,0.12869,5.0269,3.7044816346282996
94,4.928695,0.12869,5.0509,3.869048,,3228.0,-4.928075,0.130059,5.0803,3.717406891663338
95,4.928695,0.130059,5.1047,3.869978,,3229.0,-4.928075,0.131428,5.1338,3.7056583229743194
96,4.928695,0.131428,5.1584,3.869978,,3230.0,-4.928075,0.132797,5.1873,3.702437521912995
97,4.928695,0.132797,5.2121,3.870598,,3231.0,-4.928075,0.134166,5.2407,3.782126762388558
98,4.928695,0.134166,5.2659,3.870598,,3232.0,-4.928075,0.135535,5.2942,3.7821986875852893
99,4.928695,0.135535,5.3196,3.870598,,3233.0,-4.928075,0.136904,5.3477,3.619782567640309
100,4.928695,0.136904,5.3733,3.870598,,3234.0,-4.928075,0.138273,5.4012,3.783544452795314
101,4.929006,0.138273,5.4271,3.870598,,3235.0,-4.928075,0.139641,5.4546,3.784404171490796
102,4.929006,0.139642,5.4808,3.870598,,3236.0,-4.928385,0.14101,5.5081,3.7142366268287987
103,4.928385,0.141011,5.5345,3.871528,,3237.0,-4.928385,0.142379,5.5616,3.7401613483873923
104,4.928385,0.14238,5.5883,3.871528,,3238.0,-4.928385,0.143748,5.6151,3.6820488786889807
105,4.929006,0.14375,5.642,3.871838,,3239.0,-4.928385,0.145117,5.6685,3.735754486707594
106,4.929006,0.145119,5.6957,3.871838,,3240.0,-4.929006,0.146487,5.722,3.724306487836227
107,4.928385,0.146488,5.7495,3.872458,,3241.0,-4.929006,0.147856,5.7755,3.7883124141881246
108,4.928385,0.147857,5.8032,3.872458,,3242.0,-4.929006,0.149225,5.829,3.607107921402401
109,4.928385,0.149226,5.8569,3.872458,,3243.0,-4.929006,0.150594,5.8825,3.6665009605993504
110,4.928385,0.150595,5.9107,3.871838,,3244.0,-4.929006,0.151963,5.9359,3.636300372577541
111,4.928385,0.151964,5.9644,3.871838,,3245.0,-4.929006,0.153332,5.9894,3.768905873641566
112,4.928385,0.153333,6.0181,3.872458,,3246.0,-4.929006,0.154702,6.0429,3.6916162657916
113,4.928385,0.154702,6.0719,3.872458,,3247.0,-4.929006,0.156071,6.0964,3.7276742444929822
114,4.928695,0.156071,6.1256,3.872768,,3248.0,-4.929006,0.15744,6.1499,3.641684320707649
115,4.928695,0.15744,6.1793,3.872768,,3249.0,-4.928385,0.158809,6.2033,3.6646465510401343
116,4.929006,0.158809,6.2331,3.872768,,3250.0,-4.928385,0.160178,6.2568,3.8343656202102516
117,4.929006,0.160178,6.2868,3.872768,,3251.0,-4.928385,0.161547,6.3103,3.7953365110358783
118,4.928695,0.161547,6.3405,3.872768,,3252.0,-4.928385,0.162916,6.3638,3.7529241988284747
119,4.928695,0.162916,6.3943,3.873078,,3253.0,-4.928385,0.164285,6.4172,3.7513990984178784
120,4.928695,0.164285,6.448,3.873078,,3254.0,-4.928385,0.165654,6.4707,3.76682738202595
121,4.928695,0.165655,6.5017,3.874318,,3255.0,-4.929006,0.167023,6.5242,3.7215769704538917
122,4.928695,0.167024,6.5555,3.874318,,3256.0,-4.929006,0.168392,6.5777,3.6909900462074052
123,4.928695,0.168393,6.6092,3.874318,,3257.0,-4.929006,0.169761,6.6312,3.6772504068182528
124,4.928695,0.169762,6.663,3.874318,,3258.0,-4.929006,0.171131,6.6846,3.7353871043249103
125,4.928695,0.171131,6.7167,3.875558,,3259.0,-4.928075,0.1725,6.7381,3.7231409388866608
126,4.928695,0.1725,6.7704,3.875558,,3260.0,-4.928075,0.173868,6.7916,3.768025472189088
127,4.928695,0.173869,6.8242,3.876178,,3261.0,-4.928075,0.175237,6.8451,3.6354185268846786
128,4.928695,0.175238,6.8779,3.876178,,3262.0,-4.928075,0.176606,6.8985,3.5581702832888964
129,4.928695,0.176607,6.9316,3.876178,,3263.0,-4.928075,0.177975,6.952,3.7253759321865316
130,4.928695,0.177976,6.9854,3.876488,,3264.0,-4.928385,0.179344,7.0055,3.6686519853300403
131,4.928695,0.179345,7.0391,3.876488,,3265.0,-4.928385,0.180713,7.059,3.6771748919919958
132,4.928695,0.180714,7.0928,3.876488,,3266.0,-4.928385,0.182082,7.1124,3.7845949147876463
133,4.928695,0.182084,7.1466,3.876488,,3267.0,-4.928385,0.183451,7.1659,3.6911387626157515
134,4.928695,0.183453,7.2003,3.877418,,3268.0,-4.929006,0.18482,7.2194,3.6791689080476515
135,4.928695,0.184822,7.254,3.877418,,3269.0,-4.929006,0.186189,7.2729,3.666858299898682
136,4.929006,0.186191,7.3078,3.877418,,3270.0,-4.928075,0.187558,7.3263,3.699131042976747
137,4.929006,0.18756,7.3615,3.877418,,3271.0,-4.928075,0.188927,7.3798,3.69099146515274
138,4.929006,0.188929,7.4153,3.878348,,3272.0,-4.928075,0.190296,7.4333,3.733128146856183
139,4.929006,0.190298,7.469,3.878348,,3273.0,-4.928385,0.191665,7.4868,3.7078575912183767
140,4.929006,0.191668,7.5227,3.878348,,3274.0,-4.928385,0.193034,7.5402,3.6672038475272446
141,4.929006,0.193037,7.5765,3.878968,,3275.0,-4.928385,0.194403,7.5937,3.7126326479572462
142,4.929006,0.194406,7.6302,3.878968,,3276.0,-4.928385,0.195772,7.6472,3.7105375493139974
143,4.928695,0.195775,7.6839,3.879278,,3277.0,-4.928385,0.197141,7.7007,3.6869702555777226
144,4.928695,0.197144,7.7377,3.879278,,3278.0,-4.928385,0.19851,7.7541,3.666742191273697
145,4.928385,0.198513,7.7914,3.881138,,3279.0,-4.928385,0.199879,7.8076,3.7215683384343
146,4.928385,0.199882,7.8451,3.881138,,3280.0,-4.928385,0.201248,7.8611,3.629643018872814
147,4.928075,0.201251,7.8989,3.881138,,3281.0,-4.928385,0.202617,7.9146,3.787632818994409
148,4.928075,0.20262,7.9526,3.881138,,3282.0,-4.928385,0.203986,7.968,3.6917132711001006
149,4.928075,0.203989,8.0063,3.881449,,3283.0,-4.928385,0.205355,8.0215,3.712690079908627
150,4.928075,0.205358,8.06,3.881449,,3284.0,-4.928695,0.206724,8.075,3.6258320188410433
151,4.928075,0.206727,8.1138,3.882689,,3285.0,-4.928695,0.208093,8.1285,3.6537678458737104
152,4.928075,0.208095,8.1675,3.882689,,3286.0,-4.928385,0.209462,8.182,3.7232242887704587
153,4.928695,0.209465,8.2212,3.882689,,3287.0,-4.928385,0.210831,8.2354,3.6720178768632286
154,4.928695,0.210834,8.275,3.882689,,3288.0,-4.928075,0.2122,8.2889,3.659110814251489
155,4.928695,0.212203,8.3287,3.882689,,3289.0,-4.928075,0.213569,8.3424,3.729121335863032
156,4.928695,0.213572,8.3824,3.882998,,3290.0,-4.928075,0.214938,8.3958,3.7963214089152646
157,4.928695,0.214941,8.4362,3.882998,,3291.0,-4.928075,0.216307,8.4493,3.651874806003354
158,4.928385,0.21631,8.4899,3.882998,,3292.0,-4.929006,0.217676,8.5028,3.710373210096447
159,4.928385,0.217679,8.5436,3.882998,,3293.0,-4.929006,0.219045,8.5563,3.720754148976799
160,4.928385,0.219048,8.5974,3.883619,,3294.0,-4.929006,0.220414,8.6098,3.75154168921521
161,4.928385,0.220417,8.6511,3.883619,,3295.0,-4.929006,0.221784,8.6632,3.69280343315037
162,4.928385,0.221786,8.7048,3.884238,,3296.0,-4.929006,0.223153,8.7167,3.7057220390810963
163,4.928385,0.223155,8.7586,3.884238,,3297.0,-4.929006,0.224522,8.7702,3.759834046750861
164,4.928075,0.224524,8.8123,3.884238,,3298.0,-4.929006,0.225891,8.8237,3.642439402377776
165,4.928075,0.225893,8.866,3.884238,,3299.0,-4.928385,0.22726,8.8772,3.683854273746176
166,4.928075,0.227262,8.9198,3.886719,,3300.0,-4.928385,0.228629,8.9306,3.784275960882178
167,4.928075,0.22863,8.9735,3.886719,,3301.0,-4.928385,0.229998,8.9841,3.722620096936712
168,4.928075,0.229999,9.0272,3.887339,,3302.0,-4.928385,0.231367,9.0376,3.793864180112523
169,4.928075,0.231368,9.0809,3.887339,,3303.0,-4.928385,0.232736,9.0911,3.681977662872643
170,4.928075,0.232737,9.1347,3.887339,,3304.0,-4.928385,0.234105,9.1445,3.6378529355390077
171,4.928075,0.234106,9.1884,3.887339,,3305.0,-4.928385,0.235474,9.198,3.6729966539780383
172,4.928075,0.235475,9.2421,3.887649,,3306.0,-4.928385,0.236843,9.2515,3.610074772593675
173,4.928075,0.236844,9.2959,3.887649,,3307.0,-4.928075,0.238212,9.305,3.6231527876781273
174,4.928075,0.238213,9.3496,3.887649,,3308.0,-4.928075,0.239581,9.3584,3.7812472504487102
175,4.928075,0.239582,9.4033,3.887649,,3309.0,-4.929006,0.24095,9.4119,3.6055834178496227
176,4.928075,0.240951,9.457,3.887649,,3310.0,-4.929006,0.242319,9.4654,3.7197679929383605
177,4.928695,0.24232,9.5108,3.888269,,3311.0,-4.929006,0.243688,9.5189,3.6718927995949993
178,4.928695,0.243689,9.5645,3.888269,,3312.0,-4.929006,0.245058,9.5724,3.7341867678520355
179,4.928075,0.245058,9.6182,3.889199,,3313.0,-4.929006,0.246427,9.6258,3.7162017372344813
180,4.928075,0.246427,9.672,3.889199,,3314.0,-4.929006,0.247796,9.6793,3.7001217863819056
181,4.928695,0.247796,9.7257,3.889819,,3315.0,-4.929006,0.249165,9.7328,3.729528714787338
182,4.928695,0.249165,9.7794,3.889819,,3316.0,-4.929006,0.250534,9.7863,3.699488177856951
183,4.928385,0.250534,9.8332,3.889819,,3317.0,-4.929006,0.251903,9.8398,3.7088746041659335
184,4.928385,0.251903,9.8869,3.889819,,3318.0,-4.929006,0.253273,9.8933,3.6476335840147422
185,4.928385,0.253272,9.9406,3.889819,,3319.0,-4.929006,0.254642,9.9467,3.6382184390091608
186,4.928385,0.254641,9.9944,3.890439,,3320.0,-4.928695,0.256011,10.0002,3.6739523116445767
187,4.928075,0.25601,10.0481,3.891369,,3321.0,-4.928695,0.25738,10.0537,3.673464352878374
188,4.928075,0.257379,10.1018,3.891369,,3322.0,-4.928695,0.258749,10.1072,3.6177073559124717
189,4.928075,0.258748,10.1555,3.891369,,3323.0,-4.928695,0.260118,10.1607,3.688977905619856
190,4.928075,0.260116,10.2093,3.891989,,3324.0,-4.929006,0.261487,10.2141,3.627290921621167
191,4.928075,0.261485,10.263,3.891989,,3325.0,-4.929006,0.262856,10.2676,3.6878322606100817
192,4.928075,0.262854,10.3167,3.891989,,3326.0,-4.929006,0.264226,10.3211,3.6806259470226865
193,4.928075,0.264223,10.3705,3.891989,,3327.0,-4.929006,0.265595,10.3746,3.6987992271465564
194,4.928075,0.265592,10.4242,3.893539,,3328.0,-4.929006,0.266964,10.4281,3.625064607076485
195,4.928075,0.266961,10.4779,3.893539,,3329.0,-4.929006,0.268333,10.4815,3.7314770836589717
196,4.928075,0.26833,10.5316,3.894159,,3330.0,-4.929006,0.269702,10.535,3.6500712000791236
197,4.928075,0.269699,10.5854,3.894159,,3331.0,-4.928385,0.271071,10.5885,3.8270460941869104
198,4.928385,0.271068,10.6391,3.894159,,3332.0,-4.928385,0.27244,10.642,3.748104842056942
199,4.928385,0.272437,10.6928,3.894779,,3333.0,-4.928075,0.273809,10.6954,3.667328612537096
200,4.928385,0.273806,10.7466,3.894779,,3334.0,-4.928075,0.275178,10.7489,3.613584871611741
201,4.928385,0.275175,10.8003,3.894779,,3335.0,-4.928075,0.276547,10.8024,3.5947268495043634
202,4.928385,0.276544,10.854,3.894779,,3336.0,-4.928075,0.277916,10.8559,3.7028153619687614
203,4.928385,0.277913,10.9078,3.895089,,3337.0,-4.928385,0.279285,10.9093,3.721183439623807
204,4.928385,0.279282,10.9615,3.895089,,3338.0,-4.928385,0.280654,10.9628,3.6147083555458432
205,4.928385,0.280651,11.0152,3.895709,,3339.0,-4.928385,0.282023,11.0163,3.696720067112156
206,4.928385,0.28202,11.0689,3.895709,,3340.0,-4.928695,0.283392,11.0698,3.6613111745155753
207,4.928075,0.283389,11.1227,3.896639,,3341.0,-4.928695,0.284761,11.1232,3.6405096786699254
208,4.928075,0.284758,11.1764,3.896639,,3342.0,-4.929006,0.28613,11.1767,3.5766814139796135
209,4.928075,0.286127,11.2301,3.896639,,3343.0,-4.929006,0.287499,11.2302,3.718122241845343
210,4.928075,0.287495,11.2839,3.897259,,3344.0,-4.929006,0.288869,11.2837,3.710736793225114
211,4.928075,0.288864,11.3376,3.898809,,3345.0,-4.929006,0.290238,11.3372,3.7587177686666227
212,4.928075,0.290233,11.3913,3.898809,,3346.0,-4.929006,0.291607,11.3907,3.590126825919072
213,4.928075,0.291602,11.445,3.898809,,3347.0,-4.929006,0.292976,11.4441,3.6966914767245975
214,4.928075,0.292971,11.4988,3.90005,,3348.0,-4.929006,0.294345,11.4976,3.6961447886265426
215,4.928075,0.29434,11.5525,3.90005,,3349.0,-4.928695,0.295714,11.5511,3.684508091297322
216,4.928075,0.295709,11.6062,3.90005,,3350.0,-4.928695,0.297083,11.6046,3.613757578409349
217,4.928075,0.297078,11.66,3.90005,,3351.0,-4.928695,0.298452,11.6581,3.7044323007634743
218,4.928075,0.298447,11.7137,3.90005,,3352.0,-4.928695,0.299822,11.7115,3.620425612200389
219,4.928075,0.299816,11.7674,3.90005,,3353.0,-4.928695,0.301191,11.765,3.7015747350651615
220,4.929006,0.301185,11.8212,3.90005,,3354.0,-4.928695,0.30256,11.8185,3.6044805497054346
221,4.929006,0.302554,11.8749,3.90005,,3355.0,-4.928695,0.303929,11.872,3.6463036264028355
222,4.929006,0.303923,11.9286,3.90005,,3356.0,-4.928695,0.305298,11.9254,3.5795227829509844
223,4.929006,0.305292,11.9824,3.90005,,3357.0,-4.929006,0.306667,11.9789,3.6835308264167104
224,4.928695,0.306661,12.0361,3.90067,,3358.0,-4.929006,0.308036,12.0324,3.686639804554634
225,4.928695,0.30803,12.0898,3.90067,,3359.0,-4.929006,0.309405,12.0859,3.6550693679058215
226,4.928695,0.3094,12.1436,3.90067,,3360.0,-4.929006,0.310775,12.1394,3.6358652768499
227,4.928385,0.310769,12.1973,3.90222,,3361.0,-4.929006,0.312144,12.1929,3.6718603208695253
228,4.928385,0.312138,12.251,3.90222,,3362.0,-4.929006,0.313513,12.2463,3.642580280702779
229,4.928385,0.313507,12.3048,3.90315,,3363.0,-4.929006,0.314882,12.2998,3.5999737209551546
230,4.928385,0.314876,12.3585,3.90315,,3364.0,-4.929006,0.316251,12.3533,3.6881130600521335
231,4.928695,0.316245,12.4122,3.90346,,3365.0,-4.929006,0.31762,12.4068,3.6082075892935355
232,4.928695,0.317614,12.466,3.90346,,3366.0,-4.929006,0.31899,12.4603,3.7406547733922104
233,4.928695,0.318983,12.5197,3.90377,,3367.0,-4.929006,0.320359,12.5138,3.691467782553981
234,4.928695,0.320352,12.5734,3.90377,,3368.0,-4.929006,0.321728,12.5672,3.7001318123284213
235,4.928695,0.321721,12.6272,3.90377,,3369.0,-4.929006,0.323097,12.6207,3.595302694172332
236,4.928695,0.32309,12.6809,3.90377,,3370.0,-4.928075,0.324466,12.6742,3.5948200886804833
237,4.928075,0.324459,12.7346,3.90377,,3371.0,-4.928075,0.325835,12.7277,3.6133997891720946
238,4.928075,0.325828,12.7884,3.90501,,3372.0,-4.928075,0.327204,12.7811,3.6559419709727923
239,4.928075,0.327197,12.8421,3.90501,,3373.0,-4.929006,0.328573,12.8346,3.7272319120203394
240,4.928695,0.328566,12.8958,3.90563,,3374.0,-4.928075,0.329942,12.8881,3.5952996914419675
241,4.928695,0.329935,12.9496,3.90563,,3375.0,-4.928075,0.331311,12.9416,3.581380894237612
242,4.928695,0.331304,13.0033,3.90594,,3376.0,-4.928075,0.33268,12.995,3.575881273530254
243,4.928695,0.332673,13.057,3.90594,,3377.0,-4.928385,0.334049,13.0485,3.5857887655747187
244,4.928695,0.334042,13.1108,3.90594,,3378.0,-4.928385,0.335418,13.102,3.687286722079424
245,4.928695,0.335411,13.1645,3.90594,,3379.0,-4.928075,0.336787,13.1555,3.621841541909835
246,4.928385,0.33678,13.2182,3.90656,,3380.0,-4.928075,0.338156,13.2089,3.7106350546377427
247,4.928385,0.338149,13.272,3.90656,,3381.0,-4.928075,0.339524,13.2624,3.7164924653326237
248,4.928075,0.339518,13.3257,3.90718,,3382.0,-4.928075,0.340893,13.3159,3.592919463176182
249,4.928075,0.340887,13.3794,3.90718,,3383.0,-4.928075,0.342262,13.3693,3.7618860460498467
250,4.928075,0.342256,13.4331,3.90749,,3384.0,-4.928075,0.343631,13.4228,3.6239896564788765
251,4.928075,0.343625,13.4869,3.90749,,3385.0,-4.928075,0.345,13.4763,3.6360184044653097
252,4.928075,0.344994,13.5406,3.90935,,3386.0,-4.928075,0.346369,13.5298,3.5428402863683224
253,4.928075,0.346363,13.5943,3.90935,,3387.0,-4.928385,0.347738,13.5832,3.63004052522119
254,4.928075,0.347732,13.6481,3.90935,,3388.0,-4.928385,0.349107,13.6367,3.773511098155676
255,4.928075,0.349101,13.7018,3.90997,,3389.0,-4.928385,0.350476,13.6902,3.659502230939344
256,4.928075,0.350469,13.7555,3.90997,,3390.0,-4.928075,0.351845,13.7437,3.667829562584105
257,4.928385,0.351838,13.8092,3.90997,,3391.0,-4.928075,0.353214,13.7971,3.673488490994288
258,4.928385,0.353207,13.863,3.90997,,3392.0,-4.928695,0.354583,13.8506,3.5631279661628388
259,4.928695,0.354576,13.9167,3.90997,,3393.0,-4.928695,0.355952,13.9041,3.696117555969789
260,4.928695,0.355946,13.9705,3.90997,,3394.0,-4.928075,0.357321,13.9576,3.667588051769459
261,4.928695,0.357315,14.0242,3.91028,,3395.0,-4.928075,0.35869,14.011,3.721574705154713
262,4.928695,0.358684,14.0779,3.91028,,3396.0,-4.928075,0.360059,14.0645,3.6756990351445706
263,4.928695,0.360053,14.1317,3.91121,,3397.0,-4.928075,0.361428,14.118,3.667260470984001
264,4.928695,0.361422,14.1854,3.91121,,3398.0,-4.928075,0.362796,14.1714,3.599774563255697
265,4.928075,0.362791,14.2391,3.91214,,3399.0,-4.928075,0.364165,14.2249,3.677003922258136
266,4.928075,0.36416,14.2928,3.91214,,3400.0,-4.928075,0.365534,14.2784,3.6904268185100753
267,4.928075,0.365529,14.3466,3.91245,,3401.0,-4.928075,0.366903,14.3319,3.6102743307229668
268,4.928075,0.366898,14.4003,3.91245,,3402.0,-4.928075,0.368272,14.3853,3.638201867904227
