测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.928695,0.0,0.0,3.424479,,3505.0,-4.928695,0.0,0.0,4.081772613594429
3,4.928695,0.004107,0.144,3.424479,,3508.0,-4.928695,0.004107,0.161,3.9959671630302847
4,4.928695,0.005476,0.192,3.43285,,3509.0,-4.928695,0.005476,0.2147,3.9408655145112004
5,4.928695,0.006845,0.24,3.44153,,3510.0,-4.928695,0.006845,0.2684,4.0430989908735775
6,4.928695,0.008214,0.288,3.446491,,3511.0,-4.929006,0.008215,0.3221,3.8644646068230077
7,4.929006,0.009584,0.336,3.458891,,3512.0,-4.929006,0.009584,0.3757,3.969429409410637
8,4.928695,0.010953,0.384,3.465402,,3513.0,-4.928695,0.010953,0.4294,4.007863506844895
9,4.929006,0.012322,0.432,3.471602,,3514.0,-4.929006,0.012322,0.4831,4.031971342504777
10,4.929006,0.013691,0.48,3.482143,,3515.0,-4.929006,0.013691,0.5368,3.921234703237828
11,4.929006,0.01506,0.528,3.486483,,3516.0,-4.929006,0.01506,0.5904,3.949689893294914
12,4.929006,0.016429,0.576,3.491754,,3517.0,-4.928695,0.016429,0.6441,4.028928292016364
13,4.929006,0.017799,0.624,3.501054,,3518.0,-4.928695,0.017798,0.6978,3.950806804696488
14,4.929006,0.019168,0.672,3.504774,,3519.0,-4.928695,0.019168,0.7515,3.9216506758624465
15,4.929006,0.020537,0.7201,3.513145,,3520.0,-4.928695,0.020537,0.8051,3.851075898201491
16,4.929006,0.021906,0.7681,3.516555,,3521.0,-4.928695,0.021906,0.8588,3.909008553210903
17,4.929006,0.023275,0.8161,3.520585,,3522.0,-4.928695,0.023275,0.9125,3.9519438453972215
18,4.929006,0.024644,0.8641,3.529576,,3523.0,-4.929006,0.024644,0.9662,3.8853221651054666
19,4.929006,0.026014,0.9121,3.532676,,3524.0,-4.929006,0.026013,1.0199,3.906678817889205
20,4.928695,0.027383,0.9601,3.536706,,3525.0,-4.929006,0.027382,1.0735,3.955378136525816
21,4.928695,0.028752,1.0081,3.542597,,3526.0,-4.929006,0.028751,1.1272,4.014980411528408
22,4.928695,0.030121,1.0561,3.545387,,3527.0,-4.929006,0.030121,1.1809,3.904536021594982
