测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.348958,0.0,0.0,3.490824,,4791.0,-2.898685,0.0,0.0,4.059289657534081
9,4.348958,0.010872,0.3282,3.490824,,4801.0,-2.898685,0.008052,0.3292,3.986844925944092
10,4.348958,0.01208,0.3647,3.490824,,4802.0,-2.898685,0.008857,0.3622,4.045477922250648
11,4.348958,0.013288,0.4012,3.490824,,4803.0,-2.898685,0.009662,0.3951,4.039771244470366
12,4.348958,0.014497,0.4376,3.490824,,4804.0,-2.898685,0.010467,0.428,3.9924222489617507
13,4.348958,0.015705,0.4741,3.490824,,4805.0,-2.898685,0.011273,0.4609,4.018966889019421
14,4.348958,0.016913,0.5106,3.490824,,4806.0,-2.898685,0.012078,0.4939,4.029582350556721
15,4.348338,0.01812,0.547,3.506014,,4807.0,-2.898685,0.012883,0.5268,3.991495606086847
16,4.348338,0.019328,0.5835,3.506014,,4808.0,-2.898685,0.013688,0.5597,4.042778342477047
17,4.348338,0.020536,0.62,3.506014,,4809.0,-2.898685,0.014493,0.5926,4.010995160918866
18,4.348338,0.021744,0.6564,3.521515,,4810.0,-2.898685,0.015299,0.6256,3.9802881315449863
19,4.348338,0.022952,0.6929,3.521515,,4811.0,-2.898685,0.016104,0.6585,3.9651963176711726
20,4.348338,0.02416,0.7293,3.521515,,4812.0,-2.898996,0.016909,0.6914,3.9133882399587345
21,4.348649,0.025368,0.7658,3.532676,,4813.0,-2.898996,0.017714,0.7244,4.019433869140676
22,4.348649,0.026576,0.8023,3.532676,,4814.0,-2.898996,0.01852,0.7573,4.029058952424689
23,4.348649,0.027784,0.8387,3.532676,,4815.0,-2.898996,0.019325,0.7902,4.037572528824037
24,4.348649,0.028992,0.8752,3.544767,,4816.0,-2.898996,0.02013,0.8231,4.007837072686188
25,4.348649,0.0302,0.9117,3.544767,,4817.0,-2.898996,0.020935,0.8561,3.992579052183766
26,4.348649,0.031408,0.9481,3.544767,,4818.0,-2.898996,0.021741,0.889,3.923828222868645
27,4.348649,0.032616,0.9846,3.554997,,4819.0,-2.898996,0.022546,0.9219,4.037188414708933
28,4.348649,0.033824,1.0211,3.554997,,4820.0,-2.898996,0.023351,0.9549,4.01313582151105
29,4.348649,0.035031,1.0575,3.554997,,4821.0,-2.898996,0.024157,0.9878,3.9632444873803445
30,4.348649,0.036239,1.094,3.564918,,4822.0,-2.898996,0.024962,1.0207,3.8560616223626454
31,4.348649,0.037447,1.1305,3.564918,,4823.0,-2.898996,0.025767,1.0536,4.132619298195835
32,4.348649,0.038655,1.1669,3.564918,,4824.0,-2.898685,0.026572,1.0866,4.025746107371754
33,4.348649,0.039863,1.2034,3.572049,,4825.0,-2.898685,0.027378,1.1195,3.924444189343119
34,4.348649,0.041071,1.2399,3.572049,,4826.0,-2.898685,0.028183,1.1524,4.004919216798753
35,4.348649,0.042279,1.2763,3.572049,,4827.0,-2.898685,0.028988,1.1853,3.9820676435206073
36,4.348649,0.043487,1.3128,3.580729,,4828.0,-2.898685,0.029793,1.2183,3.9687730217142927
37,4.348649,0.044695,1.3493,3.580729,,4829.0,-2.898685,0.030598,1.2512,4.072705745489745
38,4.348649,0.045903,1.3857,3.580729,,4830.0,-2.898685,0.031403,1.2841,4.075651006686628
39,4.348649,0.047111,1.4222,3.58879,,4831.0,-2.898685,0.032209,1.317,3.997528963210237
40,4.348649,0.048319,1.4587,3.58879,,4832.0,-2.898996,0.033014,1.35,3.9139032642586438
41,4.348649,0.049527,1.4951,3.58879,,4833.0,-2.898996,0.033819,1.3829,4.007144446914548
42,4.348649,0.050735,1.5316,3.59592,,4834.0,-2.898996,0.034624,1.4158,4.117474022478956
43,4.348649,0.051943,1.5681,3.59592,,4835.0,-2.898996,0.03543,1.4487,3.9535348442222698
44,4.348649,0.053151,1.6045,3.59592,,4836.0,-2.898996,0.036235,1.4817,3.9861344348428838
45,4.348649,0.054359,1.641,3.602121,,4837.0,-2.898996,0.03704,1.5146,3.94519858116816
46,4.348649,0.055567,1.6775,3.602121,,4838.0,-2.898996,0.037846,1.5475,3.970095152042562
47,4.348649,0.056775,1.7139,3.602121,,4839.0,-2.898996,0.038651,1.5805,3.9039271230715906
48,4.348649,0.057983,1.7504,3.609561,,4840.0,-2.898996,0.039456,1.6134,4.009353687381485
49,4.348649,0.059191,1.7869,3.609561,,4841.0,-2.898996,0.040261,1.6463,3.9431619173078163
50,4.348649,0.060399,1.8233,3.609561,,4842.0,-2.898996,0.041067,1.6792,4.010069718628938
51,4.348649,0.061607,1.8598,3.615451,,4843.0,-2.898996,0.041872,1.7122,3.911426820102102
52,4.348649,0.062814,1.8963,3.615451,,4844.0,-2.898996,0.042677,1.7451,3.978158232611328
53,4.348649,0.064022,1.9327,3.615451,,4845.0,-2.898996,0.043483,1.778,3.993123936609505
54,4.348649,0.06523,1.9692,3.618862,,4846.0,-2.898996,0.044288,1.811,3.921193419763737
55,4.348649,0.066438,2.0057,3.618862,,4847.0,-2.898996,0.045093,1.8439,4.100799016683975
56,4.348649,0.067646,2.0421,3.618862,,4848.0,-2.898996,0.045898,1.8768,4.028785108172827
57,4.348649,0.068854,2.0786,3.624442,,4849.0,-2.898996,0.046704,1.9097,3.923784583959731
58,4.348649,0.070062,2.1151,3.624442,,4850.0,-2.898685,0.047509,1.9427,3.911169166818192
59,4.348649,0.07127,2.1515,3.624442,,4851.0,-2.898685,0.048314,1.9756,3.99022916288533
60,4.348338,0.072478,2.188,3.628782,,4852.0,-2.898996,0.049119,2.0085,3.9206722333633537
61,4.348338,0.073686,2.2245,3.628782,,4853.0,-2.898996,0.049925,2.0414,4.0011520652844235
62,4.348338,0.074894,2.2609,3.628782,,4854.0,-2.898996,0.05073,2.0744,3.9496640048771776
63,4.348338,0.076102,2.2974,3.634053,,4855.0,-2.898685,0.051535,2.1073,3.9275099656901684
64,4.348338,0.07731,2.3339,3.634053,,4856.0,-2.898685,0.05234,2.1402,4.002641137570373
65,4.348338,0.078517,2.3703,3.634053,,4857.0,-2.898685,0.053145,2.1732,3.990837330752743
66,4.348649,0.079725,2.4068,3.636843,,4858.0,-2.898685,0.053951,2.2061,4.005227805112971
67,4.348649,0.080933,2.4433,3.636843,,4859.0,-2.898685,0.054756,2.239,3.91805929880516
68,4.348649,0.082141,2.4797,3.636843,,4860.0,-2.898685,0.055561,2.2719,3.982390724476184
69,4.348649,0.083349,2.5162,3.639013,,4861.0,-2.898685,0.056366,2.3049,3.978454536203011
70,4.348649,0.084557,2.5527,3.639013,,4862.0,-2.898685,0.057171,2.3378,3.9900499911880365
71,4.348649,0.085765,2.5891,3.639013,,4863.0,-2.898685,0.057977,2.3707,3.981545074643788
72,4.348649,0.086973,2.6256,3.643353,,4864.0,-2.898996,0.058782,2.4036,3.9600449021386175
73,4.348649,0.088181,2.6621,3.643353,,4865.0,-2.898996,0.059587,2.4366,3.8426469697665935
74,4.348649,0.089389,2.6985,3.643353,,4866.0,-2.898996,0.060392,2.4695,3.9768093392373873
75,4.348649,0.090597,2.735,3.644903,,4867.0,-2.898996,0.061198,2.5024,4.062886622641146
76,4.348649,0.091805,2.7715,3.644903,,4868.0,-2.898996,0.062003,2.5353,3.938643652324259
77,4.348649,0.093013,2.8079,3.644903,,4869.0,-2.898996,0.062808,2.5683,3.99869374737015
78,4.348649,0.094221,2.8444,3.647383,,4870.0,-2.898996,0.063613,2.6012,3.9679272381675186
79,4.348649,0.095429,2.8808,3.647383,,4871.0,-2.898996,0.064419,2.6341,3.9678536734169847
80,4.348649,0.096637,2.9173,3.647383,,4872.0,-2.898996,0.065224,2.6671,3.9236418431975597
81,4.348649,0.097845,2.9538,3.649554,,4873.0,-2.898996,0.066029,2.7,3.9514665307761128
82,4.348649,0.099053,2.9902,3.649554,,4874.0,-2.898996,0.066835,2.7329,3.9412191462453476
83,4.348649,0.100261,3.0267,3.649554,,4875.0,-2.898996,0.06764,2.7658,3.9474599355943107
84,4.348649,0.101469,3.0632,3.651104,,4876.0,-2.898996,0.068445,2.7988,3.8897868886368214
85,4.348649,0.102677,3.0996,3.651104,,4877.0,-2.898996,0.06925,2.8317,3.961226895040462
86,4.348649,0.103885,3.1361,3.651104,,4878.0,-2.898996,0.070056,2.8646,3.9846295088162185
