测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
77.0,2.89788,0.06198,2.3314,3.475942,,4109,-1.448847,0.032999,1.2493,4.12482288298644
78.0,2.89788,0.062785,2.3616,3.477493,,4110,-1.448847,0.033401,1.2646,3.9718618775323153
79.0,2.89788,0.06359,2.3919,3.479353,,4111,-1.448847,0.033804,1.2798,4.0621638960988955
80.0,2.897694,0.064395,2.4222,3.481213,,4112,-1.448661,0.034206,1.295,4.184868479862912
81.0,2.897694,0.0652,2.4525,3.482143,,4113,-1.448661,0.034608,1.3103,4.129586207159215
82.0,2.89788,0.066005,2.4828,3.483693,,4114,-1.448661,0.035011,1.3255,4.112983632979126
83.0,2.897694,0.066809,2.513,3.485243,,4115,-1.448661,0.035413,1.3407,4.024876072590782
84.0,2.897694,0.067614,2.5433,3.487723,,4116,-1.448661,0.035816,1.356,3.99491663878988
85.0,2.89788,0.068419,2.5736,3.489273,,4117,-1.448661,0.036218,1.3712,4.186075112601351
86.0,2.897694,0.069224,2.6039,3.489583,,4118,-1.448661,0.03662,1.3864,3.9705063125478524
87.0,2.897694,0.070029,2.6341,3.492064,,4119,-1.448661,0.037023,1.4017,4.064148476897806
88.0,2.89788,0.070834,2.6644,3.492994,,4120,-1.448661,0.037425,1.4169,4.048327143167737
89.0,2.89788,0.071639,2.6947,3.494854,,4121,-1.448847,0.037828,1.4321,4.085633848883857
90.0,2.89788,0.072444,2.725,3.495784,,4122,-1.448847,0.03823,1.4474,4.0510099274130145
91.0,2.897694,0.073249,2.7552,3.497334,,4123,-1.448847,0.038633,1.4626,4.069922132043312
92.0,2.897694,0.074054,2.7855,3.498884,,4124,-1.448847,0.039035,1.4778,4.112153662382996
93.0,2.897694,0.074859,2.8158,3.499194,,4125,-1.448847,0.039438,1.4931,4.070424482350419
94.0,2.897694,0.075664,2.8461,3.499814,,4126,-1.448847,0.03984,1.5083,4.061416217506728
95.0,2.89788,0.076469,2.8764,3.501364,,4127,-1.448847,0.040242,1.5236,3.9986027169288128
96.0,2.89788,0.077274,2.9066,3.503534,,4128,-1.448661,0.040645,1.5388,4.0534660203532615
97.0,2.89788,0.078079,2.9369,3.505084,,4129,-1.448847,0.041047,1.554,4.057108395835226
98.0,2.897694,0.078884,2.9672,3.506324,,4130,-1.448847,0.04145,1.5693,4.042053228777137
99.0,2.89788,0.079689,2.9975,3.507565,,4131,-1.448847,0.041852,1.5845,4.069490675084053
100.0,2.89788,0.080494,3.0277,3.508805,,4132,-1.448847,0.042255,1.5997,4.082155553375658
101.0,2.89788,0.081298,3.058,3.509115,,4133,-1.448847,0.042657,1.615,4.036695470412181
102.0,2.897694,0.082103,3.0883,3.510975,,4134,-1.448847,0.04306,1.6302,3.9901500869962683
103.0,2.89788,0.082908,3.1186,3.512525,,4135,-1.448661,0.043462,1.6455,4.0643105796898435
104.0,2.89788,0.083713,3.1489,3.514385,,4136,-1.448661,0.043864,1.6607,4.101998538542216
105.0,2.897694,0.084518,3.1791,3.515315,,4137,-1.448661,0.044267,1.6759,4.021623016696199
106.0,2.897694,0.085323,3.2094,3.515625,,4138,-1.448847,0.044669,1.6912,4.013816470844485
107.0,2.89788,0.086128,3.2397,3.517795,,4139,-1.448847,0.045072,1.7064,4.017536152619723
108.0,2.897694,0.086933,3.27,3.518415,,4140,-1.448847,0.045474,1.7216,3.9983873697491608
109.0,2.897694,0.087738,3.3002,3.519655,,4141,-1.448847,0.045877,1.7369,4.077330336011354
110.0,2.897694,0.088543,3.3305,3.520275,,4142,-1.448847,0.046279,1.7521,4.0549840575512475
111.0,2.897694,0.089348,3.3608,3.521825,,4143,-1.448847,0.046682,1.7673,4.17875339366193
112.0,2.897694,0.090153,3.3911,3.523685,,4144,-1.448847,0.047084,1.7826,4.074093433892415
113.0,2.89788,0.090958,3.4214,3.523996,,4145,-1.448661,0.047486,1.7978,4.069408269493267
114.0,2.897694,0.091763,3.4516,3.524306,,4146,-1.448661,0.047889,1.813,4.063991488088786
115.0,2.89788,0.092568,3.4819,3.526166,,4147,-1.448661,0.048291,1.8283,4.056602611639301
116.0,2.897694,0.093372,3.5122,3.526786,,4148,-1.448661,0.048694,1.8435,4.043140385759254
117.0,2.897694,0.094177,3.5425,3.527716,,4149,-1.448661,0.049096,1.8588,4.114851519686754
118.0,2.897694,0.094982,3.5727,3.528336,,4150,-1.448661,0.049498,1.874,4.072724237681463
119.0,2.897694,0.095787,3.603,3.530196,,4151,-1.448661,0.049901,1.8892,4.029393579524195
120.0,2.897694,0.096592,3.6333,3.531436,,4152,-1.448847,0.050303,1.9045,4.087371942352577
121.0,2.898066,0.097397,3.6636,3.532366,,4153,-1.448847,0.050706,1.9197,4.04971087489347
122.0,2.897694,0.098202,3.6939,3.533296,,4154,-1.448661,0.051108,1.9349,4.135127325528276
123.0,2.89788,0.099007,3.7241,3.533916,,4155,-1.448661,0.051511,1.9502,4.072965488512509
124.0,2.897694,0.099812,3.7544,3.534226,,4156,-1.448661,0.051913,1.9654,4.099796735690229
125.0,2.897694,0.100617,3.7847,3.534536,,4157,-1.448661,0.052315,1.9806,4.012585438629355
126.0,2.897694,0.101422,3.815,3.535776,,4158,-1.448661,0.052718,1.9959,4.101807349913417
127.0,2.897694,0.102227,3.8452,3.537016,,4159,-1.448475,0.05312,2.0111,4.013752747759603
128.0,2.897694,0.103032,3.8755,3.538256,,4160,-1.448661,0.053523,2.0263,4.125389832481891
129.0,2.897694,0.103837,3.9058,3.538256,,4161,-1.448661,0.053925,2.0416,4.088691716823913
130.0,2.897694,0.104641,3.9361,3.539496,,4162,-1.448847,0.054327,2.0568,4.081439085357287
131.0,2.897694,0.105446,3.9663,3.541047,,4163,-1.448847,0.05473,2.072,4.0278274361938
132.0,2.897694,0.106251,3.9966,3.541357,,4164,-1.448847,0.055132,2.0873,4.099491424304081
133.0,2.897694,0.107056,4.0269,3.542597,,4165,-1.448847,0.055535,2.1025,4.114745401926273
134.0,2.897694,0.107861,4.0572,3.543527,,4166,-1.448661,0.055937,2.1178,4.057988981429011
135.0,2.89788,0.108666,4.0875,3.544767,,4167,-1.448661,0.05634,2.133,4.068475819524608
136.0,2.89788,0.109471,4.1177,3.544767,,4168,-1.448661,0.056742,2.1482,4.036888618220025
137.0,2.897694,0.110276,4.148,3.544767,,4169,-1.448661,0.057144,2.1635,4.041786612313858
138.0,2.897694,0.111081,4.1783,3.546317,,4170,-1.448661,0.057547,2.1787,4.0654256766162336
139.0,2.89788,0.111886,4.2086,3.548487,,4171,-1.448661,0.057949,2.1939,4.105030310567427
140.0,2.89788,0.112691,4.2388,3.548797,,4172,-1.448661,0.058352,2.2092,3.9963229224809482
141.0,2.89788,0.113496,4.2691,3.548797,,4173,-1.448661,0.058754,2.2244,4.093272670303513
142.0,2.897694,0.114301,4.2994,3.549417,,4174,-1.448847,0.059157,2.2396,4.035743558316396
143.0,2.89788,0.115106,4.3297,3.551277,,4175,-1.448847,0.059559,2.2549,4.066554960687027
144.0,2.897694,0.115911,4.36,3.551277,,4176,-1.448847,0.059961,2.2701,3.986447172213515
145.0,2.897694,0.116715,4.3902,3.551277,,4177,-1.448847,0.060364,2.2853,4.105503264985891
146.0,2.89788,0.11752,4.4205,3.551277,,4178,-1.448847,0.060766,2.3006,4.089716936886972
147.0,2.89788,0.118325,4.4508,3.553757,,4179,-1.448847,0.061169,2.3158,4.0666640665722955
148.0,2.897694,0.11913,4.4811,3.552827,,4180,-1.448847,0.061571,2.3311,4.185947192383507
149.0,2.897694,0.119935,4.5113,3.552827,,4181,-1.448847,0.061974,2.3463,4.050531613755709
150.0,2.89788,0.12074,4.5416,3.553447,,4182,-1.448847,0.062376,2.3615,4.0494924432442065
151.0,2.897694,0.121545,4.5719,3.553757,,4183,-1.448847,0.062779,2.3768,4.009187927439715
152.0,2.897694,0.12235,4.6022,3.553757,,4184,-1.448847,0.063181,2.392,4.0273292491986155
153.0,2.897694,0.123155,4.6325,3.553757,,4185,-1.448847,0.063584,2.4072,4.11200739273868
154.0,2.897694,0.12396,4.6627,3.554067,,4186,-1.448847,0.063986,2.4225,4.056732856171399
155.0,2.89788,0.124765,4.693,3.553757,,4187,-1.448661,0.064388,2.4377,4.006827872991256
156.0,2.897694,0.12557,4.7233,3.554378,,4188,-1.448661,0.064791,2.4529,4.03634070936299
157.0,2.897694,0.126375,4.7536,3.555308,,4189,-1.448661,0.065193,2.4682,4.148138564958021
158.0,2.897694,0.12718,4.7838,3.555928,,4190,-1.448661,0.065596,2.4834,4.068139217541151
159.0,2.897694,0.127984,4.8141,3.556858,,4191,-1.448661,0.065998,2.4987,4.021894297101548
160.0,2.897694,0.128789,4.8444,3.557478,,4192,-1.448661,0.0664,2.5139,4.053286464268941
161.0,2.897694,0.129594,4.8747,3.559028,,4193,-1.448661,0.066803,2.5291,4.093140754819755
162.0,2.897694,0.130399,4.9049,3.559028,,4194,-1.448661,0.067205,2.5444,4.041285928011458
163.0,2.897694,0.131204,4.9352,3.559028,,4195,-1.448847,0.067608,2.5596,4.080550149873947
164.0,2.897694,0.132009,4.9655,3.559028,,4196,-1.448847,0.06801,2.5748,4.09696618478208
165.0,2.897694,0.132814,4.9958,3.559028,,4197,-1.448847,0.068413,2.5901,4.0142198703803045
166.0,2.89788,0.133619,5.0261,3.559028,,4198,-1.448847,0.068815,2.6053,4.102939953415228
167.0,2.897694,0.134424,5.0563,3.559338,,4199,-1.448847,0.069218,2.6205,3.9903234058290646
168.0,2.897694,0.135229,5.0866,3.559028,,4200,-1.448847,0.06962,2.6358,4.066806349413642
169.0,2.89788,0.136034,5.1169,3.559028,,4201,-1.448847,0.070022,2.651,4.049435724555146
170.0,2.89788,0.136839,5.1472,3.559028,,4202,-1.448847,0.070425,2.6663,4.048209609875354
171.0,2.89788,0.137644,5.1774,3.559958,,4203,-1.448847,0.070827,2.6815,4.102081666455241
172.0,2.897694,0.138449,5.2077,3.559958,,4204,-1.448847,0.07123,2.6967,3.9837699403778926
173.0,2.897694,0.139253,5.238,3.560578,,4205,-1.448661,0.071632,2.712,4.090257768850446
174.0,2.897694,0.140058,5.2683,3.560888,,4206,-1.448661,0.072035,2.7272,3.9201228724955524
175.0,2.897694,0.140863,5.2985,3.561198,,4207,-1.448661,0.072437,2.7424,4.028100574214939
176.0,2.897694,0.141668,5.3288,3.561198,,4208,-1.448661,0.072839,2.7577,3.966879559056642
177.0,2.89788,0.142473,5.3591,3.561198,,4209,-1.448661,0.073242,2.7729,4.158542149501985
178.0,2.897694,0.143278,5.3894,3.561508,,4210,-1.448661,0.073644,2.7881,4.116128085782879
179.0,2.897694,0.144083,5.4197,3.562438,,4211,-1.448661,0.074047,2.8034,4.011225686434596
180.0,2.897694,0.144888,5.4499,3.563058,,4212,-1.448847,0.074449,2.8186,4.008303599100238
181.0,2.897694,0.145693,5.4802,3.563368,,4213,-1.448847,0.074852,2.8338,4.010832877798081
182.0,2.897694,0.146498,5.5105,3.563678,,4214,-1.448847,0.075254,2.8491,4.117937730051801
183.0,2.897694,0.147303,5.5408,3.563988,,4215,-1.448847,0.075657,2.8643,4.066548780257574
184.0,2.89788,0.148108,5.571,3.563678,,4216,-1.448847,0.076059,2.8796,4.032402422706066
185.0,2.897694,0.148913,5.6013,3.563678,,4217,-1.448847,0.076461,2.8948,4.095063039843989
186.0,2.897694,0.149717,5.6316,3.563678,,4218,-1.448847,0.076864,2.91,4.144550396800226
187.0,2.897694,0.150522,5.6619,3.563678,,4219,-1.448847,0.077266,2.9253,3.977113606055777
188.0,2.89788,0.151327,5.6922,3.564608,,4220,-1.448847,0.077669,2.9405,4.0438913278913216
189.0,2.89788,0.152132,5.7224,3.564918,,4221,-1.448847,0.078071,2.9557,4.024303380044054
190.0,2.897694,0.152937,5.7527,3.565848,,4222,-1.448847,0.078474,2.971,4.146637369119957
191.0,2.897694,0.153742,5.783,3.566778,,4223,-1.448847,0.078876,2.9862,3.9760814058471907
192.0,2.897694,0.154547,5.8133,3.566778,,4224,-1.448847,0.079279,3.0014,4.067764315690973
193.0,2.897694,0.155352,5.8435,3.566778,,4225,-1.448847,0.079681,3.0167,4.066605954455197
194.0,2.897694,0.156157,5.8738,3.567398,,4226,-1.448847,0.080084,3.0319,4.083608941782946
195.0,2.897694,0.156962,5.9041,3.567398,,4227,-1.448847,0.080486,3.0472,4.048873144263457
196.0,2.897694,0.157767,5.9344,3.568018,,4228,-1.448847,0.080888,3.0624,4.079072938111606
197.0,2.897694,0.158572,5.9646,3.568328,,4229,-1.448847,0.081291,3.0776,4.006892766632415
198.0,2.89788,0.159377,5.9949,3.568638,,4230,-1.448847,0.081693,3.0929,4.066498413162404
199.0,2.89788,0.160182,6.0252,3.568638,,4231,-1.448847,0.082096,3.1081,4.001364586532724
200.0,2.897694,0.160986,6.0555,3.568638,,4232,-1.448847,0.082498,3.1233,4.09938720423974
201.0,2.89788,0.161791,6.0858,3.568949,,4233,-1.448847,0.082901,3.1386,4.138277309333518
202.0,2.89788,0.162596,6.116,3.568949,,4234,-1.448847,0.083303,3.1538,4.052555456002159
203.0,2.897694,0.163401,6.1463,3.568949,,4235,-1.448847,0.083706,3.1691,4.071962644006558
204.0,2.897694,0.164206,6.1766,3.569258,,4236,-1.448847,0.084108,3.1843,3.9950605646964426
205.0,2.897694,0.165011,6.2069,3.569258,,4237,-1.448847,0.084511,3.1995,4.128182583222649
206.0,2.897694,0.165816,6.2371,3.569568,,4238,-1.448847,0.084913,3.2148,3.9940788917838885
207.0,2.897694,0.166621,6.2674,3.569568,,4239,-1.448847,0.085316,3.23,4.023614262946304
208.0,2.897694,0.167426,6.2977,3.569879,,4240,-1.448847,0.085718,3.2452,4.0275138993304544
209.0,2.897694,0.168231,6.328,3.570189,,4241,-1.448847,0.08612,3.2605,4.0750329390731865
210.0,2.897694,0.169036,6.3583,3.570809,,4242,-1.448847,0.086523,3.2757,3.9998535863689093
211.0,2.897694,0.169841,6.3885,3.570809,,4243,-1.448847,0.086925,3.2909,4.065730094859264
212.0,2.897694,0.170646,6.4188,3.571738,,4244,-1.448847,0.087328,3.3062,4.0265289135140225
213.0,2.897694,0.17145,6.4491,3.573909,,4245,-1.448847,0.08773,3.3214,4.035647200405422
214.0,2.897694,0.172255,6.4794,3.573909,,4246,-1.448847,0.088133,3.3367,4.047540706249323
215.0,2.897694,0.17306,6.5096,3.573909,,4247,-1.448847,0.088535,3.3519,4.054979034464469
216.0,2.897694,0.173865,6.5399,3.576389,,4248,-1.448847,0.088938,3.3671,4.064463618621364
217.0,2.89788,0.17467,6.5702,3.576079,,4249,-1.448847,0.08934,3.3824,4.018593240001336
218.0,2.89788,0.175475,6.6005,3.576079,,4250,-1.448847,0.089743,3.3976,3.938685968695982
219.0,2.897694,0.17628,6.6307,3.580109,,4251,-1.448847,0.090145,3.4128,4.1015646307735265
220.0,2.897694,0.177085,6.661,3.582899,,4252,-1.448847,0.090547,3.4281,4.039528162787532
221.0,2.897694,0.17789,6.6913,3.580109,,4253,-1.448847,0.09095,3.4433,4.043968648263694
222.0,2.897694,0.178695,6.7216,3.579799,,4254,-1.448661,0.091352,3.4586,4.025198703562507
223.0,2.89788,0.1795,6.7519,3.579799,,4255,-1.448661,0.091755,3.4738,4.110982479588009
224.0,2.897694,0.180305,6.7821,3.579799,,4256,-1.448847,0.092157,3.489,4.121700326683841
225.0,2.897694,0.18111,6.8124,3.59003,,4257,-1.448847,0.09256,3.5043,4.081081431756181
226.0,2.897694,0.181915,6.8427,3.58972,,4258,-1.448847,0.092962,3.5195,4.069867622862068
227.0,2.897694,0.182719,6.873,3.581659,,4259,-1.448847,0.093365,3.5347,3.9857936015218898
228.0,2.897694,0.183524,6.9032,3.580109,,4260,-1.448847,0.093767,3.55,3.9298204999534496
229.0,2.897694,0.184329,6.9335,3.579799,,4261,-1.448847,0.094169,3.5652,4.1589753773146665
230.0,2.897694,0.185134,6.9638,3.579799,,4262,-1.448847,0.094572,3.5804,4.096490109102591
231.0,2.897694,0.185939,6.9941,3.579799,,4263,-1.448847,0.094974,3.5957,4.108128097097561
232.0,2.897694,0.186744,7.0243,3.579799,,4264,-1.448847,0.095377,3.6109,4.042129056696635
233.0,2.897694,0.187549,7.0546,3.579799,,4265,-1.448847,0.095779,3.6262,3.997594547477049
234.0,2.897694,0.188354,7.0849,3.579799,,4266,-1.448847,0.096182,3.6414,3.997512283052875
235.0,2.897694,0.189159,7.1152,3.579799,,4267,-1.448847,0.096584,3.6566,4.0636421776482115
236.0,2.897694,0.189964,7.1455,3.580109,,4268,-1.448847,0.096987,3.6719,4.067706614540894
237.0,2.897694,0.190769,7.1757,3.580109,,4269,-1.448847,0.097389,3.6871,4.08029054437183
238.0,2.897694,0.191574,7.206,3.580109,,4270,-1.448847,0.097792,3.7023,3.9220268798376656
239.0,2.89788,0.192378,7.2363,3.580109,,4271,-1.448847,0.098194,3.7176,4.078654204972584
240.0,2.897694,0.193183,7.2666,3.581039,,4272,-1.448847,0.098596,3.7328,4.010368373890697
241.0,2.897694,0.193988,7.2968,3.581349,,4273,-1.448847,0.098999,3.748,3.9990617548948637
242.0,2.897694,0.194793,7.3271,3.581659,,4274,-1.448847,0.099401,3.7633,3.993014955693592
243.0,2.897694,0.195598,7.3574,3.581969,,4275,-1.448847,0.099804,3.7785,4.080271374636211
244.0,2.897694,0.196403,7.3877,3.581969,,4276,-1.448847,0.100206,3.7938,4.078941334892587
245.0,2.897694,0.197208,7.4179,3.581969,,4277,-1.448847,0.100609,3.809,3.9987460576264575
246.0,2.89788,0.198013,7.4482,3.583209,,4278,-1.448847,0.101011,3.8242,3.944546536936785
247.0,2.897694,0.198818,7.4785,3.583519,,4279,-1.448847,0.101414,3.8395,4.087707693918513
248.0,2.89788,0.199623,7.5088,3.583519,,4280,-1.448847,0.101816,3.8547,4.104130716202763
249.0,2.897694,0.200428,7.5391,3.584139,,4281,-1.448847,0.102219,3.8699,4.040146542740119
250.0,2.897694,0.201233,7.5693,3.584139,,4282,-1.448847,0.102621,3.8852,3.9578199520711226
251.0,2.897694,0.202038,7.5996,3.583829,,4283,-1.448847,0.103024,3.9004,4.0605995284961045
252.0,2.897694,0.202842,7.6299,3.583829,,4284,-1.448847,0.103426,3.9157,4.054473709554228
253.0,2.897694,0.203647,7.6602,3.584139,,4285,-1.448847,0.103828,3.9309,4.055962945837447
254.0,2.897694,0.204452,7.6904,3.584139,,4286,-1.448847,0.104231,3.9461,4.070289429985015
255.0,2.897694,0.205257,7.7207,3.584139,,4287,-1.448847,0.104633,3.9614,3.9790604525243833
256.0,2.897694,0.206062,7.751,3.584449,,4288,-1.448847,0.105036,3.9766,4.046726533127623
257.0,2.89788,0.206867,7.7813,3.584449,,4289,-1.448847,0.105438,3.9918,4.056479142223459
258.0,2.89788,0.207672,7.8115,3.585069,,4290,-1.448847,0.105841,4.0071,4.127558685762329
259.0,2.89788,0.208477,7.8418,3.585069,,4291,-1.448847,0.106243,4.0223,4.13845495215237
260.0,2.89788,0.209282,7.8721,3.585379,,4292,-1.448847,0.106646,4.0375,3.9470632949847495
261.0,2.897694,0.210087,7.9024,3.585379,,4293,-1.448847,0.107048,4.0528,3.993418523975668
262.0,2.897694,0.210892,7.9327,3.585379,,4294,-1.448847,0.107451,4.068,4.029304162351744
263.0,2.897694,0.211697,7.9629,3.585069,,4295,-1.448847,0.107853,4.0833,4.073986129674091
264.0,2.897694,0.212502,7.9932,3.585069,,4296,-1.448847,0.108255,4.0985,4.0446122244888985
