测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
21.0,5.79799,0.03372,1.1915,3.58569,,3041,-1.45089,0.00843,0.3065,4.234105147243163
22.0,5.80729,0.03541,1.2513,3.59189,,3042,-1.45089,0.00886,0.322,4.142575692116719
23.0,5.80171,0.03712,1.3117,3.59778,,3043,-1.45089,0.00929,0.3376,4.109400262278296
24.0,5.80357,0.03883,1.3721,3.603361,,3044,-1.45461,0.00972,0.3531,4.188926026341385
25.0,5.80915,0.04049,1.4307,3.608321,,3045,-1.45275,0.01014,0.3686,4.087577610126715
26.0,5.80171,0.04199,1.4837,3.612971,,3046,-1.45647,0.01057,0.3842,4.145964998748594
27.0,5.80543,0.0437,1.5441,3.618242,,3047,-1.45275,0.01104,0.4012,4.151627534180779
28.0,5.80357,0.0454,1.6045,3.623202,,3048,-1.45275,0.01145,0.4161,4.1135012270961955
29.0,5.80357,0.04711,1.6648,3.627852,,3049,-1.45089,0.01183,0.4298,4.016508563411764
30.0,5.80357,0.04882,1.7252,3.632192,,3050,-1.45275,0.01225,0.4453,4.068793708290346
31.0,5.79985,0.05051,1.785,3.636223,,3051,-1.44903,0.0127,0.4614,4.108565028083439
32.0,5.80171,0.05201,1.838,3.640563,,3052,-1.45089,0.01309,0.4758,4.1515652824487
33.0,5.80171,0.05372,1.8984,3.644903,,3053,-1.45089,0.01352,0.4913,4.092099168371854
34.0,5.80171,0.05543,1.9588,3.648934,,3054,-1.45275,0.01394,0.5067,4.161325423050239
36.0,5.80357,0.05714,2.0191,3.652654,,3055,-1.45089,0.01437,0.5223,4.022108008942787
37.0,5.80729,0.05882,2.0784,3.656064,,3056,-1.45089,0.0148,0.5378,4.105723995838368
38.0,5.80357,0.06051,2.1382,3.659784,,3058,-1.45089,0.01523,0.5533,4.035566252919199
39.0,5.79799,0.06222,2.1985,3.663504,,3059,-1.45275,0.01566,0.569,4.029871266428823
40.0,5.80171,0.06394,2.2595,3.666605,,3060,-1.45089,0.01607,0.584,4.129544574180258
41.0,5.79799,0.06565,2.3199,3.669705,,3061,-1.44903,0.01645,0.5976,4.05344101916653
42.0,5.79985,0.06734,2.3797,3.672495,,3062,-1.45089,0.01687,0.6131,4.14336501534018
43.0,5.79985,0.06884,2.4326,3.675285,,3063,-1.45461,0.0173,0.6287,4.113317374206613
44.0,5.80171,0.07055,2.493,3.678385,,3064,-1.45275,0.01772,0.6439,4.0562748699249855
45.0,5.80171,0.07226,2.5534,3.681176,,3065,-1.45089,0.01814,0.6591,4.082114403313289
46.0,5.80171,0.07397,2.6138,3.683656,,3066,-1.45275,0.01857,0.6747,4.103802485796818
47.0,5.80171,0.07568,2.6742,3.686446,,3067,-1.45275,0.01899,0.6902,4.034271994631586
48.0,5.80357,0.07738,2.7345,3.688926,,3068,-1.44903,0.01942,0.7057,4.0955324110535765
49.0,5.80357,0.07909,2.7949,3.691406,,3069,-1.45275,0.01985,0.7213,4.133853895167161
50.0,5.80543,0.0808,2.8553,3.693576,,3070,-1.45089,0.02027,0.7365,3.9488381826679126
51.0,5.79985,0.08251,2.9157,3.695746,,3071,-1.45275,0.0207,0.7521,4.102949316638792
52.0,5.80357,0.08435,2.9806,3.697917,,3072,-1.45089,0.02108,0.766,4.127099114685149
53.0,5.80171,0.08593,3.0364,3.700087,,3073,-1.45461,0.02151,0.7815,4.112318898888563
54.0,5.80357,0.08764,3.0968,3.701947,,3074,-1.44903,0.02193,0.797,4.169147966991073
55.0,5.80543,0.08934,3.1572,3.703807,,3075,-1.44903,0.02238,0.8135,4.019923902128382
56.0,5.80171,0.09105,3.2175,3.705357,,3076,-1.45461,0.02278,0.8277,4.0887119098826
58.0,5.80171,0.09276,3.2779,3.707217,,3077,-1.44903,0.0232,0.8432,4.080996593439594
59.0,5.79799,0.09447,3.3383,3.709077,,3078,-1.45275,0.02363,0.8587,4.096138758604353
60.0,5.79985,0.09618,3.3987,3.710628,,3079,-1.45275,0.02403,0.8731,4.037635324732344
61.0,5.80171,0.09776,3.4545,3.712178,,3080,-1.45089,0.02445,0.8887,4.0024101048578595
62.0,5.80171,0.09951,3.5165,3.713418,,3081,-1.45089,0.02488,0.9042,4.063071836326823
63.0,5.79613,0.10121,3.5763,3.714968,,3083,-1.45089,0.02531,0.9197,4.056650721146397
64.0,5.80171,0.10291,3.6367,3.716208,,3084,-1.44903,0.02574,0.9353,4.0286669770927785
65.0,5.80357,0.10446,3.6914,3.717448,,3085,-1.45275,0.02616,0.9508,4.078748358321789
66.0,5.80171,0.10617,3.7518,3.718688,,3086,-1.45461,0.02659,0.9663,4.089977387582642
67.0,5.80357,0.10788,3.8121,3.720238,,3087,-1.45275,0.02702,0.9819,4.087112223126543
68.0,5.80171,0.10959,3.8725,3.720238,,3088,-1.45275,0.02745,0.9974,3.976695515860179
69.0,5.80171,0.1113,3.9329,3.721478,,3089,-1.45275,0.02787,1.0129,4.042689173983202
70.0,5.79985,0.113,3.9932,3.722718,,3090,-1.44903,0.0283,1.0285,4.056326459777246
71.0,5.79985,0.11471,4.0536,3.723648,,3091,-1.44903,0.02873,1.044,4.016300181123354
72.0,5.79985,0.11652,4.1174,3.724888,,3092,-1.45275,0.02918,1.0603,4.078906458138537
73.0,5.80171,0.11816,4.1755,3.725818,,3093,-1.45461,0.02955,1.0739,4.0422786501324115
74.0,5.80543,0.11987,4.2359,3.727679,,3094,-1.45275,0.02998,1.0894,4.11626283695846
75.0,5.80171,0.12158,4.2963,3.727988,,3095,-1.45647,0.0304,1.1047,4.045052995546998
76.0,5.80357,0.12329,4.3566,3.728609,,3096,-1.45647,0.03083,1.1202,4.06826369956173
77.0,5.79985,0.12479,4.4096,3.729539,,3097,-1.45275,0.03126,1.1358,4.013105596883808
79.0,5.80357,0.12649,4.47,3.730159,,3098,-1.45089,0.03168,1.1513,4.065515496501146
80.0,5.80357,0.1282,4.5303,3.731089,,3099,-1.45089,0.03211,1.1668,4.052328104908048
81.0,5.80543,0.12991,4.5907,3.731709,,3100,-1.45647,0.03254,1.1824,4.066055268031002
82.0,5.80357,0.13162,4.6511,3.732329,,3101,-1.45833,0.03297,1.198,4.080006989384205
83.0,5.80171,0.13333,4.7115,3.732949,,3103,-1.45089,0.03339,1.2135,4.0210423122241625
84.0,5.80171,0.13504,4.7718,3.733569,,3104,-1.45089,0.03382,1.229,4.097361225735126
85.0,5.79985,0.13675,4.8322,3.734189,,3105,-1.45275,0.03424,1.2443,4.1183592912873515
86.0,5.80357,0.13846,4.8926,3.734809,,3106,-1.45089,0.03466,1.2596,4.029985661993639
87.0,5.80171,0.14016,4.953,3.735429,,3107,-1.45089,0.03504,1.2733,4.0926309216879675
88.0,5.80171,0.14187,5.0134,3.736049,,3108,-1.45089,0.03547,1.2888,4.01867233820752
89.0,5.80543,0.14358,5.0738,3.736359,,3109,-1.45275,0.03589,1.3043,4.150519451811178
90.0,5.80171,0.14529,5.1341,3.736979,,3110,-1.45461,0.03637,1.3216,4.137651400772713
91.0,5.80171,0.147,5.1945,3.737599,,3111,-1.44903,0.03677,1.3361,4.015753227778198
92.0,5.79985,0.14871,5.2549,3.737909,,3112,-1.45647,0.0372,1.352,4.019280425889948
93.0,5.79799,0.1504,5.3147,3.738529,,3113,-1.45089,0.03758,1.3657,3.946422578586635
94.0,5.80171,0.1519,5.3676,3.738839,,3114,-1.45461,0.03801,1.3813,4.028916213725093
95.0,5.80357,0.15361,5.428,3.739459,,3115,-1.45275,0.03844,1.3968,4.088885639612241
96.0,5.79985,0.15532,5.4884,3.740079,,3116,-1.44903,0.03887,1.4123,4.12575957231419
97.0,5.80171,0.15702,5.5487,3.740389,,3117,-1.45089,0.03929,1.4279,4.119471617264633
99.0,5.80729,0.15873,5.6091,3.741009,,3118,-1.45089,0.0397,1.4427,4.0150147998439945
100.0,5.80171,0.16044,5.6695,3.741319,,3119,-1.45275,0.0401,1.4572,4.10173195906313
101.0,5.80543,0.16196,5.723,3.741629,,3120,-1.44903,0.04052,1.4724,4.04254175586446
102.0,5.80171,0.16366,5.7834,3.74194,,3121,-1.45275,0.04096,1.4884,4.033916840911598
103.0,5.79985,0.16537,5.8438,3.742249,,3122,-1.45089,0.04133,1.502,4.127072701502047
104.0,5.80543,0.16708,5.9041,3.74287,,3123,-1.45089,0.04176,1.5175,4.128419061324789
105.0,5.80171,0.16879,5.9645,3.74349,,3124,-1.45089,0.04218,1.533,4.143211845846185
106.0,5.80171,0.1705,6.0249,3.7438,,3125,-1.45275,0.04261,1.5485,4.0375304882500975
107.0,5.80171,0.17221,6.0852,3.74442,,3126,-1.45275,0.04304,1.564,4.080603544971782
108.0,5.79985,0.17391,6.1456,3.74442,,3128,-1.45089,0.04347,1.5796,4.08018105517723
109.0,5.79985,0.17562,6.206,3.74504,,3129,-1.44903,0.04387,1.5941,4.060300956869834
110.0,5.80171,0.17733,6.2664,3.74535,,3130,-1.44903,0.04426,1.6084,4.005694020262668
111.0,5.80357,0.17904,6.3267,3.74597,,3131,-1.45275,0.04471,1.6248,4.072453736760072
112.0,5.80357,0.18075,6.3871,3.74628,,3132,-1.45461,0.04514,1.6404,4.161797431335215
113.0,5.80543,0.18246,6.4475,3.74659,,3133,-1.45089,0.04557,1.6559,4.064441744564648
114.0,5.79985,0.18417,6.5079,3.74721,,3134,-1.45275,0.046,1.6715,4.089441987209811
115.0,5.80357,0.18587,6.5683,3.74752,,3135,-1.45089,0.04642,1.6869,4.002171736343997
116.0,5.80171,0.18758,6.6286,3.74814,,3136,-1.45275,0.04679,1.7005,4.017478872145303
117.0,5.80357,0.18929,6.689,3.74845,,3137,-1.45089,0.04722,1.716,4.075481335733711
119.0,5.79985,0.19105,6.7511,3.74876,,3138,-1.45089,0.04769,1.7329,4.052446178128009
120.0,5.79985,0.19276,6.8115,3.74907,,3139,-1.45275,0.04807,1.7468,4.024909332708607
121.0,5.80357,0.19447,6.8718,3.74969,,3140,-1.45275,0.0485,1.7624,4.080557132312195
122.0,5.80357,0.19617,6.9322,3.75,,3141,-1.45089,0.04892,1.7779,3.917609835058521
123.0,5.80543,0.19788,6.9926,3.75031,,3142,-1.45461,0.04938,1.7946,4.132375103592259
124.0,5.80171,0.19958,7.0524,3.75062,,3143,-1.45089,0.04981,1.81,4.070269138662213
125.0,5.80543,0.20127,7.1122,3.75124,,3144,-1.44903,0.05024,1.8255,4.031172186926972
126.0,5.80357,0.20298,7.1726,3.75155,,3145,-1.45275,0.05066,1.8411,4.15423674016736
127.0,5.80171,0.20469,7.233,3.75217,,3146,-1.45275,0.05109,1.8566,4.0052696225578215
128.0,5.80171,0.20618,7.2859,3.75248,,3147,-1.45275,0.05152,1.8721,4.052632594760743
129.0,5.79799,0.20809,7.3531,3.75341,,3149,-1.45089,0.05195,1.8877,4.097322972437476
130.0,5.80171,0.20963,7.4078,3.75372,,3150,-1.45275,0.05237,1.9032,4.061173375667024
131.0,5.80357,0.21134,7.4682,3.75403,,3151,-1.45275,0.0528,1.9186,4.076439803244631
132.0,5.80543,0.21305,7.5286,3.75465,,3152,-1.45461,0.05317,1.9322,3.9748968897027646
133.0,5.80171,0.21476,7.5889,3.75496,,3153,-1.45089,0.0536,1.9478,4.143989654711978
134.0,5.80171,0.21647,7.6493,3.75558,,3154,-1.45275,0.05403,1.9633,3.9870474525103377
135.0,5.80357,0.21817,7.7097,3.75589,,3155,-1.45275,0.05445,1.9788,4.020583353923414
136.0,5.80543,0.21988,7.7701,3.7562,,3156,-1.45275,0.05488,1.9944,4.088392796568744
138.0,5.80171,0.22159,7.8304,3.75682,,3157,-1.45275,0.05531,2.0099,4.164369396786561
139.0,5.80171,0.2233,7.8908,3.75713,,3158,-1.45275,0.05574,2.0255,3.985907307097976
140.0,5.79985,0.22501,7.9512,3.757751,,3159,-1.45275,0.05617,2.041,4.078739270501651
141.0,5.80357,0.22651,8.0042,3.75806,,3160,-1.44903,0.05659,2.0565,4.015587957843642
142.0,5.80357,0.22833,8.0685,3.758681,,3161,-1.45089,0.05702,2.0721,4.036012980166436
143.0,5.80543,0.23004,8.1289,3.758991,,3162,-1.45275,0.05746,2.0879,4.057701951937444
144.0,5.80171,0.23175,8.1893,3.759301,,3163,-1.45275,0.05784,2.1019,4.000797652725342
145.0,5.80729,0.23346,8.2496,3.759921,,3164,-1.45275,0.05827,2.1174,4.077279441741828
146.0,5.79985,0.23516,8.31,3.760231,,3165,-1.45275,0.05869,2.1329,4.032814924888964
147.0,5.80171,0.23686,8.3698,3.759921,,3166,-1.44903,0.05912,2.1484,4.06802803370501
148.0,5.80171,0.23836,8.4228,3.760851,,3167,-1.45089,0.05955,2.164,4.087338957577872
149.0,5.80357,0.24006,8.4832,3.761471,,3169,-1.45461,0.05998,2.1795,4.11287626626668
150.0,5.79985,0.24177,8.5435,3.761781,,3170,-1.44903,0.06043,2.1959,4.097013256183104
151.0,5.80171,0.24348,8.6039,3.763021,,3171,-1.44903,0.06084,2.211,4.045025513172541
152.0,5.80357,0.24519,8.6643,3.763331,,3172,-1.45461,0.06122,2.2247,3.983302808839143
153.0,5.80171,0.2469,8.7247,3.763021,,3173,-1.45275,0.06165,2.2402,4.002595268979841
154.0,5.80543,0.24861,8.785,3.763331,,3174,-1.45089,0.06208,2.2559,4.114538892347448
155.0,5.80171,0.25041,8.8488,3.763951,,3175,-1.44903,0.06251,2.2714,4.1522826007839075
156.0,5.80543,0.25206,8.907,3.763951,,3176,-1.45089,0.06293,2.2869,4.075663049870978
157.0,5.79985,0.25377,8.9673,3.764261,,3177,-1.45275,0.06336,2.3025,3.9964352206841953
159.0,5.80543,0.25547,9.0277,3.764881,,3178,-1.45089,0.06379,2.318,4.079740908299384
160.0,5.80171,0.25718,9.0881,3.765501,,3179,-1.45089,0.06422,2.3336,4.081835186038773
161.0,5.80357,0.25889,9.1484,3.765811,,3180,-1.45461,0.06464,2.3491,4.067983911533122
162.0,5.79985,0.2606,9.2088,3.766431,,3181,-1.45089,0.06507,2.3646,4.080838159717827
163.0,5.80357,0.26231,9.2692,3.766741,,3182,-1.45089,0.0655,2.3803,4.037880291944335
164.0,5.80543,0.26402,9.3296,3.767361,,3183,-1.45461,0.0659,2.3948,4.073191598973364
165.0,5.80543,0.26571,9.3894,3.767671,,3184,-1.45461,0.06633,2.4103,3.96749624492717
166.0,5.79799,0.26721,9.4424,3.768291,,3185,-1.44903,0.06676,2.4259,4.009291011115514
167.0,5.80543,0.26892,9.5027,3.768601,,3186,-1.45461,0.06718,2.4413,4.131069455157233
168.0,5.80357,0.27064,9.5637,3.768911,,3187,-1.44903,0.06756,2.4549,4.0282839984516
169.0,5.80357,0.27233,9.6235,3.769531,,3188,-1.45275,0.06798,2.4704,4.134509672176729
170.0,5.80357,0.27388,9.6781,3.770151,,3189,-1.45275,0.06841,2.486,4.08453151939166
171.0,5.80357,0.27564,9.7402,3.770461,,3190,-1.45275,0.06882,2.5008,4.048828253355749
172.0,5.80171,0.27735,9.8006,3.771081,,3191,-1.45647,0.0692,2.5148,4.0346087931950185
173.0,5.79985,0.27905,9.861,3.771701,,3192,-1.45275,0.06963,2.5304,4.115197106384188
174.0,5.79985,0.28076,9.9213,3.772012,,3194,-1.45089,0.07006,2.5459,4.078078097183657
175.0,5.79985,0.28247,9.9817,3.772631,,3195,-1.45089,0.07049,2.5615,4.0591833096649355
176.0,5.80357,0.28412,10.0398,3.772941,,3196,-1.44717,0.07092,2.577,4.0900169166015825
177.0,5.80171,0.28561,10.0928,3.773561,,3197,-1.45275,0.07134,2.5926,4.005774543278833
178.0,5.80357,0.28732,10.1532,3.773871,,3198,-1.44903,0.07177,2.6081,4.095002949382494
179.0,5.80357,0.28903,10.2135,3.774182,,3199,-1.45275,0.0722,2.6236,4.04264488625232
180.0,5.80171,0.29074,10.2739,3.774801,,3200,-1.45089,0.07263,2.6392,4.088561140326919
181.0,5.79985,0.29245,10.3343,3.775112,,3201,-1.44903,0.07305,2.6547,4.11992089078779
183.0,5.80543,0.29416,10.3946,3.775732,,3202,-1.45089,0.07346,2.6695,4.043724875627128
184.0,5.80171,0.29585,10.4544,3.776352,,3203,-1.45461,0.07388,2.6847,4.031787299919719
185.0,5.80357,0.29735,10.5074,3.776972,,3204,-1.45089,0.07425,2.6984,4.030392504043513
186.0,5.79985,0.29906,10.5678,3.777282,,3205,-1.45275,0.07468,2.7139,4.049571001914719
187.0,5.80543,0.30077,10.6282,3.777592,,3206,-1.45275,0.07511,2.7294,4.1311923548834555
188.0,5.80357,0.30244,10.6874,3.778212,,3207,-1.45089,0.07554,2.745,4.086340072017112
189.0,5.80543,0.30407,10.7449,3.778832,,3208,-1.45275,0.07596,2.7605,4.089549542100715
190.0,5.80171,0.30578,10.8053,3.779142,,3209,-1.45089,0.07639,2.776,4.057071491685942
191.0,5.80171,0.30749,10.8657,3.779452,,3210,-1.45275,0.07682,2.7914,4.0800969650123236
192.0,5.80543,0.3092,10.926,3.780072,,3211,-1.45089,0.07719,2.805,4.046545347398772
193.0,5.80543,0.3109,10.9864,3.780692,,3212,-1.44903,0.07762,2.8206,4.064279724386692
194.0,5.79985,0.31261,11.0468,3.781002,,3213,-1.45461,0.07805,2.8361,4.017435134424503
195.0,5.80543,0.31432,11.1072,3.781312,,3214,-1.45461,0.07847,2.8517,4.079780292987231
196.0,5.80357,0.31598,11.1658,3.781932,,3215,-1.45089,0.07889,2.8667,4.111355139356974
197.0,5.79985,0.31769,11.2262,3.782242,,3216,-1.45089,0.07933,2.8827,3.9618307810832096
198.0,5.80729,0.3194,11.2866,3.782862,,3217,-1.45275,0.07976,2.8983,4.089012948740489
199.0,5.80357,0.32111,11.347,3.783482,,3219,-1.45461,0.08018,2.9138,4.0637254171059425
200.0,5.80171,0.32312,11.4182,3.783792,,3220,-1.44903,0.08061,2.9293,4.024879669049552
202.0,5.80171,0.3247,11.474,3.784102,,3221,-1.45089,0.08103,2.9447,4.111402623466395
203.0,5.80171,0.32641,11.5343,3.784722,,3222,-1.45089,0.08145,2.96,3.9773393561571386
204.0,5.80357,0.32812,11.5947,3.785032,,3223,-1.45461,0.08188,2.9755,3.961207467841479
205.0,5.80357,0.32983,11.6551,3.785652,,3224,-1.45089,0.08231,2.991,4.003561354296176
206.0,5.79985,0.33153,11.7154,3.785962,,3225,-1.45275,0.08274,3.0066,4.052342006124969
207.0,5.80171,0.33324,11.7758,3.786272,,3226,-1.45089,0.08316,3.0221,4.040368160023315
208.0,5.80729,0.33495,11.8362,3.786892,,3227,-1.45275,0.08354,3.0357,4.002100989420103
209.0,5.80357,0.33666,11.8965,3.787202,,3228,-1.45275,0.08395,3.0505,4.105839751700369
210.0,5.80171,0.33837,11.9569,3.787822,,3229,-1.45647,0.08443,3.068,4.084249303798489
211.0,5.80357,0.34008,12.0173,3.788132,,3230,-1.45461,0.08483,3.0828,4.0512203438511944
212.0,5.80171,0.3417,12.0748,3.788442,,3231,-1.45089,0.08526,3.0983,4.032098510659975
213.0,5.80171,0.34325,12.1295,3.788753,,3232,-1.45275,0.08569,3.1139,3.962434219503137
214.0,5.80171,0.34496,12.1899,3.789063,,3233,-1.45089,0.08612,3.1294,4.034899953758201
215.0,5.80171,0.34667,12.2502,3.789683,,3234,-1.45089,0.08649,3.143,4.007122732804015
216.0,5.80171,0.34836,12.31,3.789993,,3235,-1.45833,0.08694,3.1595,4.05021373158393
217.0,5.80171,0.35007,12.3704,3.790613,,3236,-1.45275,0.08735,3.1741,4.091948502760562
218.0,5.80357,0.35178,12.4308,3.791233,,3237,-1.45461,0.08772,3.1877,4.095909428961397
219.0,5.80171,0.35349,12.4912,3.791543,,3238,-1.44903,0.08815,3.2033,4.122994430042344
220.0,5.79985,0.35519,12.5515,3.792163,,3239,-1.45275,0.08858,3.2188,4.004120318258589
222.0,5.80357,0.3569,12.6119,3.792473,,3240,-1.45089,0.08901,3.2344,4.0861575055706645
223.0,5.80171,0.35861,12.6723,3.793093,,3242,-1.45275,0.08943,3.2499,4.094320134900923
224.0,5.79985,0.36032,12.7326,3.793093,,3243,-1.45647,0.08986,3.2654,4.012285000348218
225.0,5.80171,0.36204,12.7936,3.793403,,3244,-1.45089,0.09028,3.2808,4.044670360085519
226.0,5.80171,0.36375,12.854,3.794023,,3245,-1.45647,0.09066,3.2945,3.9273328159062966
227.0,5.80171,0.36546,12.9143,3.794333,,3246,-1.45089,0.09109,3.31,4.062830463329358
228.0,5.80171,0.36717,12.9747,3.794643,,3247,-1.45275,0.09151,3.3255,4.097034585203788
229.0,5.80357,0.36888,13.0351,3.795263,,3248,-1.44903,0.09195,3.3415,4.163029896295036
230.0,5.80171,0.37059,13.0954,3.795573,,3249,-1.44903,0.09233,3.3551,4.114111020751034
231.0,5.79985,0.37226,13.1547,3.795883,,3250,-1.45089,0.09276,3.3707,4.097645756919247
232.0,5.80171,0.37389,13.2122,3.796503,,3251,-1.44903,0.09324,3.3881,4.060339943827315
233.0,5.80171,0.3756,13.2726,3.796813,,3252,-1.45275,0.09363,3.4026,3.95240719701637
234.0,5.80171,0.37731,13.3329,3.797123,,3253,-1.45275,0.09406,3.4182,4.006310358427445
235.0,5.80171,0.37902,13.3933,3.797433,,3254,-1.45275,0.09449,3.4337,4.020085215660583
236.0,5.80357,0.38072,13.4537,3.798363,,3255,-1.45275,0.09492,3.4492,4.07883803159545
237.0,5.80171,0.38242,13.5135,3.798673,,3256,-1.45647,0.09535,3.4648,4.076126671279568
238.0,5.80171,0.38413,13.5739,3.798983,,3257,-1.44903,0.09577,3.4803,4.0636665786613015
239.0,5.80171,0.38583,13.6342,3.799293,,3258,-1.45089,0.0962,3.4958,4.025751909518725
240.0,5.80543,0.38754,13.6946,3.799603,,3259,-1.45275,0.09663,3.5113,4.007486645315719
242.0,5.80171,0.38925,13.755,3.799913,,3260,-1.45275,0.09705,3.5269,4.059807942428864
243.0,5.80171,0.39096,13.8154,3.800223,,3261,-1.45275,0.09748,3.5424,4.133984866503733
244.0,5.79799,0.39267,13.8757,3.800843,,3263,-1.45461,0.09791,3.558,4.006317142482862
245.0,5.80171,0.39438,13.9361,3.801153,,3264,-1.45275,0.09834,3.5735,4.0460744090350795
246.0,5.80171,0.39591,13.9902,3.801463,,3265,-1.45089,0.09878,3.5896,4.038203208248387
247.0,5.80171,0.39773,14.0546,3.802083,,3266,-1.45089,0.09918,3.6043,4.017486300938905
248.0,5.80171,0.39936,14.1121,3.802393,,3267,-1.45089,0.09961,3.6198,4.202898992907244
249.0,5.80543,0.40086,14.1651,3.802703,,3268,-1.45275,0.10004,3.6353,4.096831140213124
250.0,5.80171,0.40258,14.226,3.803013,,3269,-1.45275,0.10047,3.6509,4.057895385160198
251.0,5.80171,0.40429,14.2864,3.803324,,3270,-1.45275,0.10089,3.6664,4.029736490476722
252.0,5.80171,0.406,14.3468,3.803943,,3271,-1.45275,0.10129,3.6809,4.038679715845101
253.0,5.80171,0.40771,14.4071,3.804254,,3272,-1.45089,0.10174,3.6972,3.941130777616881
254.0,5.80171,0.40941,14.4675,3.804564,,3273,-1.44903,0.10217,3.7126,4.0942643361325715
255.0,5.80171,0.41106,14.5256,3.804873,,3274,-1.45461,0.1026,3.7283,4.041397490663406
256.0,5.80171,0.41267,14.5825,3.805184,,3275,-1.45461,0.103,3.7429,4.031860395753812
257.0,5.80171,0.4142,14.6366,3.805494,,3276,-1.44903,0.10343,3.7585,3.9404558416424593
258.0,5.80171,0.41591,14.697,3.805804,,3277,-1.45275,0.10386,3.774,4.002394037862726
259.0,5.80357,0.41762,14.7574,3.806113,,3278,-1.45275,0.10428,3.7896,4.052302419216215
260.0,5.80543,0.41931,14.8172,3.806424,,3279,-1.44903,0.10471,3.8051,4.048019349048017
261.0,5.80171,0.42081,14.8702,3.807044,,3280,-1.45089,0.10514,3.8206,4.06429375067453
262.0,5.80171,0.42298,14.947,3.807354,,3281,-1.45089,0.10557,3.8362,4.069342365977182
263.0,5.80171,0.42453,15.0017,3.807664,,3282,-1.45089,0.10594,3.8498,4.0888558999230735
265.0,5.80171,0.42624,15.0621,3.807974,,3284,-1.45461,0.10637,3.8653,4.076439164623733
266.0,5.80171,0.42795,15.1225,3.808284,,3285,-1.45275,0.1068,3.8809,4.0792606897100505
267.0,5.80171,0.42966,15.1828,3.808594,,3286,-1.45089,0.10722,3.8964,4.0560877154687045
268.0,5.80171,0.43137,15.2432,3.809214,,3287,-1.45275,0.10766,3.9124,4.023907303711846
269.0,5.80171,0.43307,15.3036,3.809214,,3288,-1.45089,0.10807,3.9273,3.9861270784165543
270.0,5.80171,0.43478,15.3639,3.809834,,3289,-1.45089,0.10845,3.9409,4.006527907930066
271.0,5.80171,0.43649,15.4243,3.810144,,3290,-1.45275,0.10888,3.9565,4.084511636023689
272.0,5.80357,0.4382,15.4847,3.810454,,3291,-1.45089,0.1093,3.972,4.06880713142647
273.0,5.80543,0.43991,15.5451,3.810764,,3292,-1.45647,0.10973,3.9876,4.169996228732825
274.0,5.80171,0.44162,15.6054,3.811074,,3293,-1.45275,0.11019,4.0041,4.0426739834388385
275.0,5.80171,0.44332,15.6658,3.811384,,3294,-1.45089,0.11059,4.0188,4.021469198725329
276.0,5.80543,0.44503,15.7262,3.811694,,3295,-1.44903,0.11097,4.0326,3.970182885208798
277.0,5.80357,0.44674,15.7866,3.812314,,3296,-1.45275,0.11141,4.0485,3.9711612125598528
278.0,5.80171,0.44845,15.8469,3.812314,,3297,-1.45461,0.11184,4.0641,4.029577406797947
