测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,4.348028,0.0,0.0,3.459821,,3090,-2.898685,0.0,0.0,3.9551544322706236
4.0,4.348028,0.004831,0.1798,3.459821,,3098,-2.898685,0.006442,0.24,4.115723753486355
5.0,4.348028,0.006039,0.2248,3.459821,,3099,-2.898685,0.007247,0.27,4.1315296042081195
6.0,4.348338,0.007247,0.2698,3.465402,,3100,-2.898685,0.008052,0.3,4.061324129428042
7.0,4.348338,0.008455,0.3147,3.474392,,3101,-2.898685,0.008857,0.33,3.9826269906005667
8.0,4.348028,0.009662,0.3597,3.480593,,3102,-2.898685,0.009662,0.36,4.127026177961382
9.0,4.348028,0.01087,0.4046,3.487413,,3103,-2.898685,0.010467,0.39,4.100647476143426
10.0,4.348028,0.012078,0.4496,3.487413,,3104,-2.898685,0.011273,0.42,3.9355754194341053
11.0,4.348028,0.013286,0.4946,3.494544,,3105,-2.898685,0.012078,0.45,4.11822523823802
12.0,4.348338,0.014494,0.5395,3.501054,,3106,-2.898685,0.012883,0.48,4.08850180901403
13.0,4.348338,0.015702,0.5845,3.506634,,3107,-2.898685,0.013688,0.51,3.9695061884375797
14.0,4.348028,0.016909,0.6294,3.512835,,3108,-2.898685,0.014493,0.54,4.034033986702783
15.0,4.348028,0.018117,0.6744,3.516555,,3109,-2.898996,0.015299,0.5701,4.039582712351853
16.0,4.348028,0.019325,0.7194,3.521825,,3110,-2.898996,0.016104,0.6001,4.052545720655116
17.0,4.348338,0.020533,0.7643,3.526476,,3111,-2.898996,0.016909,0.6301,4.084917913526072
18.0,4.348338,0.021741,0.8093,3.531126,,3112,-2.898996,0.017715,0.6601,4.01193134444637
19.0,4.348338,0.022949,0.8543,3.535776,,3113,-2.898996,0.01852,0.6901,4.030421768239953
20.0,4.348338,0.024156,0.8992,3.540737,,3114,-2.898996,0.019325,0.7201,4.015496156181474
21.0,4.348338,0.025364,0.9442,3.545077,,3115,-2.898685,0.02013,0.7501,4.0301143152339165
22.0,4.348338,0.026572,0.9891,3.545077,,3116,-2.898685,0.020935,0.7801,4.007590562358408
23.0,4.348338,0.02778,1.0341,3.550037,,3117,-2.898685,0.021741,0.8101,4.025227011176251
24.0,4.348649,0.028988,1.0791,3.553757,,3118,-2.898685,0.022546,0.8401,4.000334108333332
25.0,4.348649,0.030196,1.124,3.558408,,3119,-2.898685,0.023351,0.8701,4.065469669025198
26.0,4.348649,0.031404,1.169,3.558408,,3120,-2.898685,0.024156,0.9001,3.9509307169937466
27.0,4.348649,0.032612,1.214,3.563368,,3121,-2.898685,0.024961,0.9301,4.113629597039406
28.0,4.348338,0.03382,1.2589,3.568018,,3122,-2.898685,0.025767,0.9601,3.991426939785522
29.0,4.348338,0.035028,1.3039,3.568018,,3123,-2.898685,0.026572,0.9901,4.02062476632202
30.0,4.348338,0.036235,1.3489,3.572669,,3124,-2.898685,0.027377,1.0201,3.999309726303638
31.0,4.348028,0.037443,1.3938,3.577939,,3125,-2.898685,0.028182,1.0501,4.09632357388662
32.0,4.348028,0.038651,1.4388,3.577939,,3126,-2.898685,0.028987,1.0801,4.029000528316155
33.0,4.348338,0.039859,1.4837,3.583519,,3127,-2.898685,0.029793,1.1101,3.9882165190150496
34.0,4.348338,0.041067,1.5287,3.58724,,3128,-2.898685,0.030598,1.1401,4.0824341914122115
35.0,4.348338,0.042275,1.5737,3.58724,,3129,-2.898685,0.031403,1.1701,4.1592234685455205
36.0,4.348338,0.043483,1.6186,3.59127,,3130,-2.898685,0.032208,1.2001,3.9649626383136676
37.0,4.348338,0.04469,1.6636,3.59468,,3131,-2.898685,0.033013,1.2301,4.030420455092141
38.0,4.348338,0.045898,1.7086,3.59747,,3132,-2.898685,0.033819,1.2601,3.906151765096132
39.0,4.348338,0.047106,1.7535,3.59747,,3133,-2.898685,0.034624,1.2901,4.077554077941557
40.0,4.348028,0.048314,1.7985,3.602431,,3134,-2.898996,0.035429,1.3201,4.0144527151880585
41.0,4.348028,0.049522,1.8434,3.604601,,3135,-2.898996,0.036234,1.3501,4.037343008840854
42.0,4.348028,0.050729,1.8884,3.604601,,3136,-2.898996,0.03704,1.3801,4.018234333805019
43.0,4.348649,0.051937,1.9334,3.607391,,3137,-2.898996,0.037845,1.4102,3.974610965144199
44.0,4.348649,0.053145,1.9783,3.612351,,3138,-2.898996,0.03865,1.4402,3.962443679840655
45.0,4.348649,0.054353,2.0233,3.612351,,3139,-2.898685,0.039455,1.4702,3.9270280997155274
46.0,4.348649,0.055561,2.0683,3.614831,,3140,-2.898685,0.04026,1.5002,3.9561022002236843
47.0,4.348338,0.056769,2.1132,3.614831,,3141,-2.898685,0.041066,1.5302,4.051178939085505
48.0,4.348338,0.057977,2.1582,3.617621,,3142,-2.898685,0.041871,1.5602,4.013640602097243
49.0,4.348338,0.059185,2.2032,3.620412,,3143,-2.898685,0.042676,1.5902,3.9520648344640503
50.0,4.348338,0.060393,2.2481,3.620412,,3144,-2.898685,0.043481,1.6202,3.9283322575002377
51.0,4.348338,0.061601,2.2931,3.623512,,3145,-2.898996,0.044287,1.6502,4.118080723092621
52.0,4.348028,0.062808,2.338,3.623512,,3146,-2.898996,0.045092,1.6802,4.0332030486368255
53.0,4.348028,0.064016,2.383,3.627542,,3147,-2.898996,0.045897,1.7102,4.057321906205822
54.0,4.348649,0.065224,2.428,3.627542,,3148,-2.898996,0.046702,1.7402,4.061980611940497
55.0,4.348649,0.066432,2.4729,3.630642,,3149,-2.898996,0.047508,1.7702,3.9836124944172093
56.0,4.348028,0.06764,2.5179,3.633433,,3150,-2.898996,0.048313,1.8002,4.079275474471943
57.0,4.348028,0.068848,2.5629,3.633433,,3151,-2.898996,0.049118,1.8302,3.917088252897237
58.0,4.348338,0.070056,2.6078,3.635913,,3152,-2.898996,0.049923,1.8602,4.002514279313221
59.0,4.348338,0.071263,2.6528,3.635913,,3153,-2.898996,0.050729,1.8902,3.9566053126181497
60.0,4.348028,0.072471,2.6977,3.637773,,3154,-2.898996,0.051534,1.9202,4.034893906612294
61.0,4.348028,0.073679,2.7427,3.637773,,3155,-2.898996,0.052339,1.9502,4.021983780076522
62.0,4.348338,0.074887,2.7877,3.641493,,3156,-2.898996,0.053145,1.9802,4.014034499232934
63.0,4.348338,0.076095,2.8326,3.641493,,3157,-2.898996,0.05395,2.0102,4.126932692198837
64.0,4.348338,0.077303,2.8776,3.643353,,3158,-2.898996,0.054755,2.0403,4.08397099887787
65.0,4.348338,0.078511,2.9226,3.643353,,3159,-2.898996,0.05556,2.0703,3.9899719952420183
66.0,4.348338,0.079718,2.9675,3.645833,,3160,-2.898996,0.056366,2.1003,3.973971433026925
