测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.05816,0.0,0.0,3.516555,,3117.0,-4.05723,0.0,0.0,3.9641905836556073
6,4.05816,0.006764,0.2609,3.516555,,3127.0,-4.05723,0.01127,0.4323,4.04399388071694
7,4.05816,0.007891,0.3044,3.516555,,3128.0,-4.05723,0.012397,0.4756,4.01364938659495
8,4.05816,0.009018,0.3479,3.516555,,3129.0,-4.05723,0.013524,0.5188,4.040479402498965
9,4.05816,0.010145,0.3914,3.516555,,3130.0,-4.05723,0.014651,0.562,3.960553105478424
10,4.05816,0.011273,0.4349,3.516555,,3131.0,-4.05723,0.015778,0.6053,4.0520680628940555
11,4.05816,0.0124,0.4784,3.516555,,3132.0,-4.05723,0.016905,0.6485,3.9857395996008393
12,4.05816,0.013527,0.5219,3.529886,,3133.0,-4.05723,0.018032,0.6917,3.9504020729268627
13,4.05816,0.014654,0.5653,3.529886,,3134.0,-4.05723,0.019159,0.735,3.9534947401595595
14,4.05785,0.015782,0.6088,3.529886,,3135.0,-4.05723,0.020286,0.7782,4.051515960259126
15,4.05785,0.016909,0.6523,3.544147,,3136.0,-4.057539,0.021413,0.8214,3.9833042368208273
16,4.05785,0.018036,0.6958,3.544147,,3137.0,-4.057539,0.02254,0.8647,4.023663116189888
17,4.05785,0.019163,0.7393,3.544147,,3138.0,-4.057539,0.023667,0.9079,3.950577056407872
18,4.05785,0.02029,0.7828,3.555308,,3139.0,-4.05723,0.024794,0.9511,3.993397428386606
19,4.05785,0.021418,0.8262,3.555308,,3140.0,-4.05723,0.025921,0.9944,3.9731696160265377
20,4.05816,0.022545,0.8697,3.565848,,3141.0,-4.05723,0.027048,1.0376,4.004854003059637
21,4.05816,0.023672,0.9132,3.565848,,3142.0,-4.05723,0.028175,1.0808,4.012141193545333
22,4.05816,0.024799,0.9567,3.565848,,3143.0,-4.05723,0.029302,1.1241,4.014352791828029
23,4.05816,0.025927,1.0002,3.576079,,3144.0,-4.05723,0.030429,1.1673,4.0339122335985085
24,4.05816,0.027054,1.0437,3.576079,,3145.0,-4.05723,0.031556,1.2105,3.9622481462338817
25,4.05816,0.028181,1.0872,3.585069,,3146.0,-4.05723,0.032683,1.2538,3.8697103260837786
26,4.05816,0.029308,1.1307,3.585069,,3147.0,-4.05723,0.033811,1.297,3.966692478251001
27,4.05816,0.030436,1.1741,3.585069,,3148.0,-4.05723,0.034938,1.3402,4.047277425430757
28,4.05816,0.031563,1.2176,3.5922,,3149.0,-4.05723,0.036065,1.3835,4.027365439758151
29,4.05816,0.03269,1.2611,3.5922,,3150.0,-4.05723,0.037192,1.4267,3.973822704161673
30,4.05816,0.033817,1.3046,3.5922,,3151.0,-4.057539,0.038319,1.4699,3.947280103630666
31,4.05816,0.034945,1.3481,3.601501,,3152.0,-4.057539,0.039446,1.5132,3.919329044902968
32,4.05816,0.036072,1.3916,3.601501,,3153.0,-4.057539,0.040573,1.5564,3.925201105101666
33,4.05785,0.037199,1.4351,3.607081,,3154.0,-4.057539,0.0417,1.5997,3.9855426685229207
34,4.05785,0.038326,1.4786,3.607081,,3155.0,-4.057539,0.042827,1.6429,3.928451933531208
35,4.05785,0.039454,1.522,3.607081,,3156.0,-4.057539,0.043954,1.6861,3.97553639056121
36,4.05785,0.040581,1.5655,3.615451,,3157.0,-4.057539,0.045081,1.7294,3.8383833679864607
37,4.05785,0.041708,1.609,3.615451,,3158.0,-4.057539,0.046208,1.7726,3.9692953484171793
38,4.05785,0.042835,1.6525,3.615451,,3159.0,-4.057539,0.047335,1.8158,3.9739132533052
39,4.05785,0.043962,1.696,3.620722,,3160.0,-4.05723,0.048462,1.8591,4.104286991245639
40,4.05785,0.045089,1.7395,3.620722,,3161.0,-4.05723,0.049589,1.9023,3.9061081836408955
41,4.05816,0.046217,1.7829,3.625992,,3162.0,-4.05723,0.050716,1.9455,3.923444327022293
42,4.05816,0.047344,1.8264,3.625992,,3163.0,-4.05723,0.051843,1.9888,3.9030010490912144
43,4.05816,0.048471,1.8699,3.625992,,3164.0,-4.05723,0.05297,2.032,3.877026551787603
44,4.05785,0.049598,1.9134,3.631262,,3165.0,-4.05723,0.054097,2.0752,3.917066750151168
45,4.05785,0.050726,1.9569,3.631262,,3166.0,-4.057539,0.055225,2.1185,3.9490414110159215
46,4.05785,0.051853,2.0004,3.631262,,3167.0,-4.057539,0.056352,2.1617,3.898899888818456
47,4.05785,0.05298,2.0439,3.635603,,3168.0,-4.057539,0.057479,2.2049,4.045999589880366
48,4.05785,0.054107,2.0873,3.635603,,3169.0,-4.057539,0.058606,2.2482,3.9315773256594895
49,4.05785,0.055234,2.1308,3.639633,,3170.0,-4.057539,0.059733,2.2914,3.8768024871502513
