测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.898438,0.0,0.0,3.414248,,4478.0,-2.898066,0.0,0.0,4.048146479039096
5,2.898438,0.004026,0.1438,3.414248,,4484.0,-2.898066,0.00483,0.1809,4.066353015459471
6,2.898438,0.004831,0.1726,3.414248,,4485.0,-2.898066,0.005635,0.211,4.046289929049124
7,2.898438,0.005636,0.2014,3.414248,,4486.0,-2.898066,0.00644,0.2411,4.060743430628667
8,2.898438,0.006441,0.2301,3.414248,,4487.0,-2.898066,0.007245,0.2713,3.969194675013115
9,2.898438,0.007246,0.2589,3.423239,,4488.0,-2.898066,0.00805,0.3014,4.066931324320015
10,2.898252,0.008051,0.2877,3.423239,,4489.0,-2.898252,0.008855,0.3316,3.961115543848281
11,2.898252,0.008856,0.3164,3.43068,,4490.0,-2.898252,0.00966,0.3617,3.912634205171856
12,2.898252,0.009661,0.3452,3.43068,,4491.0,-2.898252,0.010465,0.3918,4.006783803775172
13,2.898252,0.010466,0.374,3.43905,,4492.0,-2.898252,0.01127,0.422,4.127649142383985
14,2.898438,0.011271,0.4027,3.445871,,4493.0,-2.898252,0.012076,0.4521,3.965018534490051
15,2.898438,0.012077,0.4315,3.445871,,4494.0,-2.898252,0.012881,0.4823,4.046814596182146
16,2.898438,0.012882,0.4603,3.451761,,4495.0,-2.898252,0.013686,0.5124,3.9669805600656427
17,2.898438,0.013687,0.489,3.451761,,4496.0,-2.898252,0.014491,0.5426,3.9983587093947857
18,2.898438,0.014492,0.5178,3.457961,,4497.0,-2.898252,0.015296,0.5727,4.029198742806164
19,2.898438,0.015297,0.5466,3.457961,,4498.0,-2.898066,0.016101,0.6029,4.024231084613036
20,2.898438,0.016102,0.5753,3.463542,,4499.0,-2.898066,0.016906,0.633,4.023485358379016
21,2.898438,0.016907,0.6041,3.463542,,4500.0,-2.898252,0.017711,0.6631,4.040442563337173
22,2.898624,0.017713,0.6329,3.469432,,4501.0,-2.898066,0.018516,0.6933,3.9610546065637884
23,2.898624,0.018518,0.6616,3.469432,,4502.0,-2.898066,0.019321,0.7234,4.028331193431327
24,2.898624,0.019323,0.6904,3.473772,,4503.0,-2.898066,0.020126,0.7536,4.021728123211112
25,2.898624,0.020128,0.7192,3.479353,,4504.0,-2.898066,0.020931,0.7837,3.9731884513415974
26,2.898624,0.020933,0.7479,3.479353,,4505.0,-2.898066,0.021736,0.8138,4.103653502103558
27,2.898438,0.021738,0.7767,3.483383,,4506.0,-2.898066,0.022541,0.844,4.028112936382536
28,2.898438,0.022543,0.8055,3.483383,,4507.0,-2.898066,0.023346,0.8741,3.9993313074199754
29,2.898624,0.023349,0.8342,3.488963,,4508.0,-2.898066,0.024151,0.9043,4.024763664656203
30,2.898624,0.024154,0.863,3.488963,,4509.0,-2.898066,0.024956,0.9344,4.080165137590765
31,2.898438,0.024959,0.8918,3.493304,,4510.0,-2.898066,0.025761,0.9646,4.04602600032963
32,2.898438,0.025764,0.9205,3.493304,,4511.0,-2.898066,0.026566,0.9947,3.9937909237808595
33,2.898438,0.026569,0.9493,3.497954,,4512.0,-2.898066,0.027371,1.0248,4.057658502047109
34,2.898438,0.027374,0.9781,3.501054,,4513.0,-2.898252,0.028176,1.055,4.0355551001984535
35,2.898438,0.028179,1.0068,3.501054,,4514.0,-2.898252,0.028981,1.0851,3.9948540082962247
36,2.898438,0.028985,1.0356,3.506014,,4515.0,-2.898252,0.029786,1.1153,3.993097219180579
37,2.898438,0.02979,1.0644,3.506014,,4516.0,-2.898252,0.030591,1.1454,4.015283586644755
38,2.898438,0.030595,1.0931,3.509425,,4517.0,-2.898252,0.031396,1.1756,4.0942693609431675
39,2.898438,0.0314,1.1219,3.509425,,4518.0,-2.898252,0.032202,1.2057,3.935552284821093
40,2.898438,0.032205,1.1507,3.514075,,4519.0,-2.898252,0.033007,1.2358,3.948506728902167
41,2.898438,0.03301,1.1794,3.514075,,4520.0,-2.898252,0.033812,1.266,3.9611672476524626
42,2.898438,0.033815,1.2082,3.517485,,4521.0,-2.898252,0.034617,1.2961,4.085306044548724
43,2.898438,0.03462,1.237,3.517485,,4522.0,-2.898066,0.035422,1.3263,4.011123549008655
44,2.898624,0.035426,1.2657,3.520275,,4523.0,-2.898066,0.036227,1.3564,3.852890201432855
45,2.898624,0.036231,1.2945,3.520275,,4524.0,-2.898252,0.037032,1.3866,4.094701218188814
46,2.898624,0.037036,1.3233,3.524926,,4525.0,-2.898252,0.037837,1.4167,3.987336611199614
47,2.898438,0.037841,1.352,3.524926,,4526.0,-2.898252,0.038642,1.4468,4.05545330878934
48,2.898438,0.038646,1.3808,3.526786,,4527.0,-2.898252,0.039447,1.477,4.07236447985943
49,2.898438,0.039451,1.4096,3.530196,,4528.0,-2.898252,0.040252,1.5071,3.9587025647084992
50,2.898438,0.040256,1.4383,3.530196,,4529.0,-2.898066,0.041057,1.5373,4.004073568902327
51,2.898438,0.041062,1.4671,3.533606,,4530.0,-2.898066,0.041862,1.5674,3.969678266695231
