测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.930866,0.0,0.0,3.696367,,3206.0,-4.930555,0.0,0.0,3.787596449961076
3,4.930866,0.004109,0.1633,3.696367,,3209.0,-4.930555,0.004109,0.1683,3.8650357827778703
4,4.930866,0.005479,0.2177,3.701947,,3210.0,-4.930866,0.005478,0.2243,3.849482090824634
5,4.930866,0.006848,0.2721,3.707837,,3211.0,-4.930555,0.006848,0.2804,3.816961119771176
6,4.930555,0.008218,0.3266,3.717758,,3212.0,-4.930555,0.008218,0.3365,3.9182290018401256
7,4.930866,0.009588,0.381,3.728299,,3213.0,-4.930555,0.009587,0.3926,3.764614333232379
8,4.930866,0.010957,0.4354,3.731399,,3214.0,-4.930555,0.010957,0.4487,3.8036805096588178
9,4.930866,0.012327,0.4898,3.735119,,3215.0,-4.930555,0.012326,0.5048,3.7461162638174486
10,4.930866,0.013697,0.5443,3.738839,,3216.0,-4.930866,0.013696,0.5609,3.7070131567957585
11,4.930866,0.015066,0.5987,3.74535,,3217.0,-4.930555,0.015066,0.6169,3.7358599123569745
12,4.930866,0.016436,0.6531,3.74845,,3218.0,-4.930555,0.016435,0.673,3.8516184718771753
13,4.930866,0.017806,0.7075,3.75527,,3219.0,-4.930555,0.017805,0.7291,3.7812556952670233
14,4.930866,0.019176,0.762,3.762091,,3220.0,-4.930555,0.019175,0.7852,3.8242928382232133
15,4.930866,0.020545,0.8164,3.763951,,3221.0,-4.930555,0.020544,0.8413,3.712232356957499
16,4.930866,0.021915,0.8708,3.767671,,3222.0,-4.930555,0.021914,0.8974,3.7640488417277167
17,4.930866,0.023285,0.9252,3.773561,,3223.0,-4.930866,0.023283,0.9534,3.7688705171827976
18,4.930866,0.024654,0.9797,3.775422,,3224.0,-4.930866,0.024653,1.0095,3.7408258744339324
19,4.930866,0.026024,1.0341,3.778832,,3225.0,-4.930866,0.026023,1.0656,3.8568869414172404
20,4.930866,0.027394,1.0885,3.783172,,3226.0,-4.930866,0.027392,1.1217,3.696627012897993
21,4.930866,0.028763,1.143,3.788753,,3227.0,-4.930866,0.028762,1.1778,3.7470877060953542
22,4.930866,0.030133,1.1974,3.789063,,3228.0,-4.930866,0.030132,1.2339,3.774252053733083
23,4.930866,0.031503,1.2518,3.792163,,3229.0,-4.930555,0.031501,1.29,3.6686191965997583
24,4.930555,0.032872,1.3062,3.797433,,3230.0,-4.930555,0.032871,1.3461,3.742936797678266
25,4.930866,0.034242,1.3607,3.798673,,3231.0,-4.930555,0.034241,1.4021,3.736418922146209
26,4.930866,0.035612,1.4151,3.803633,,3232.0,-4.930555,0.03561,1.4582,3.8410492399263187
27,4.930866,0.036981,1.4695,3.805184,,3233.0,-4.930866,0.03698,1.5143,3.741131596614944
28,4.930866,0.038351,1.5239,3.807974,,3234.0,-4.930866,0.03835,1.5704,3.764991127810914
29,4.930866,0.039721,1.5784,3.811384,,3235.0,-4.930866,0.039719,1.6265,3.799639828514973
30,4.930555,0.04109,1.6328,3.813244,,3236.0,-4.930866,0.041089,1.6826,3.721793790340178
31,4.930555,0.04246,1.6872,3.813244,,3237.0,-4.930866,0.042459,1.7387,3.757629620548887
32,4.930866,0.04383,1.7416,3.816964,,3238.0,-4.930555,0.043828,1.7947,3.8124740491415348
33,4.930866,0.045199,1.7961,3.818824,,3239.0,-4.930866,0.045198,1.8508,3.703068882151129
34,4.930866,0.046569,1.8505,3.820995,,3240.0,-4.930866,0.046568,1.9069,3.768303189985686
35,4.930866,0.047939,1.9049,3.823475,,3241.0,-4.930555,0.047937,1.963,3.684805580063608
36,4.930866,0.049308,1.9593,3.825025,,3242.0,-4.930555,0.049307,2.0191,3.760819094714158
37,4.930866,0.050678,2.0138,3.825645,,3243.0,-4.930555,0.050676,2.0752,3.65001848883301
38,4.930866,0.052048,2.0682,3.828745,,3244.0,-4.930555,0.052046,2.1313,3.719333432421066
39,4.930866,0.053417,2.1226,3.829055,,3245.0,-4.930866,0.053416,2.1873,3.609152717070766
40,4.930866,0.054787,2.177,3.831845,,3246.0,-4.930866,0.054785,2.2434,3.7299449448654163
41,4.930866,0.056157,2.2315,3.831845,,3247.0,-4.930555,0.056155,2.2995,3.716129376090216
42,4.930866,0.057526,2.2859,3.833705,,3248.0,-4.930555,0.057525,2.3556,3.7004098459121555
43,4.930866,0.058896,2.3403,3.835566,,3249.0,-4.930866,0.058894,2.4117,3.7949519739814304
44,4.930866,0.060266,2.3947,3.837116,,3250.0,-4.930866,0.060264,2.4678,3.725479600607886
45,4.930866,0.061635,2.4492,3.838666,,3251.0,-4.930866,0.061634,2.5239,3.728603066273474
46,4.930866,0.063005,2.5036,3.838976,,3252.0,-4.930866,0.063003,2.58,3.8091399018964602
