测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
29,2.319197,0.018681,0.7082,3.417349,,4764.0,-2.319197,0.01997,0.7585,4.1308957116186
30,2.31901,0.019326,0.7326,3.421069,,4765.0,-2.319197,0.020614,0.7829,4.066713564694496
31,2.318825,0.01997,0.757,3.424169,,4766.0,-2.319197,0.021259,0.8074,4.071778808028017
32,2.318825,0.020614,0.7814,3.424169,,4767.0,-2.319197,0.021903,0.8319,4.082117974135405
33,2.318825,0.021258,0.8059,3.426339,,4768.0,-2.31901,0.022547,0.8563,4.026407642343507
34,2.318825,0.021902,0.8303,3.43161,,4769.0,-2.31901,0.023191,0.8808,4.008801448947061
35,2.318825,0.022546,0.8547,3.43347,,4770.0,-2.31901,0.023835,0.9053,4.044906667825897
36,2.318825,0.02319,0.8791,3.43347,,4771.0,-2.31901,0.02448,0.9297,4.081454136444848
37,2.318825,0.023834,0.9035,3.448041,,4772.0,-2.318825,0.025124,0.9542,4.06738214806008
38,2.318825,0.024478,0.9279,3.450521,,4773.0,-2.31901,0.025768,0.9787,4.051901080768071
39,2.318825,0.025123,0.9524,3.450521,,4774.0,-2.31901,0.026412,1.0031,4.044184434705859
40,2.318825,0.025767,0.9768,3.452691,,4775.0,-2.31901,0.027056,1.0276,4.030267126122723
41,2.318825,0.026411,1.0012,3.455791,,4776.0,-2.31901,0.0277,1.0521,4.0144969685168
42,2.318825,0.027055,1.0256,3.457341,,4777.0,-2.31901,0.028345,1.0765,3.9672501749369795
43,2.318825,0.027699,1.05,3.457341,,4778.0,-2.31901,0.028989,1.101,3.986295347858909
44,2.318825,0.028343,1.0744,3.457341,,4779.0,-2.31901,0.029633,1.1255,3.993349980169323
45,2.318825,0.028987,1.0989,3.457341,,4780.0,-2.31901,0.030277,1.1499,4.053785848781723
46,2.318825,0.029631,1.1233,3.464472,,4781.0,-2.31901,0.030921,1.1744,4.0002412413129
47,2.318825,0.030276,1.1477,3.466642,,4782.0,-2.318825,0.031565,1.1988,4.150875516845248
48,2.319197,0.03092,1.1721,3.468812,,4783.0,-2.318825,0.032209,1.2233,4.010096069143066
49,2.319197,0.031564,1.1965,3.468812,,4784.0,-2.31901,0.032854,1.2478,4.028764283342171
50,2.319197,0.032208,1.221,3.468812,,4785.0,-2.31901,0.033498,1.2722,4.029463605509806
51,2.318825,0.032852,1.2454,3.469122,,4786.0,-2.319197,0.034142,1.2967,4.013844123277109
52,2.318825,0.033496,1.2698,3.469122,,4787.0,-2.319197,0.034786,1.3212,3.939092184143204
53,2.318825,0.034141,1.2942,3.469122,,4788.0,-2.319197,0.03543,1.3456,3.9853489171617134
54,2.318825,0.034785,1.3186,3.473152,,4789.0,-2.318825,0.036075,1.3701,3.9951122681724365
55,2.318825,0.035429,1.343,3.473152,,4790.0,-2.318825,0.036719,1.3946,3.99843442349649
56,2.31901,0.036073,1.3675,3.473772,,4791.0,-2.318825,0.037363,1.419,4.019322022166913
57,2.31901,0.036717,1.3919,3.475322,,4792.0,-2.318825,0.038007,1.4435,4.02587939757671
58,2.31901,0.037361,1.4163,3.475322,,4793.0,-2.319197,0.038651,1.468,4.010201965555348
59,2.31901,0.038005,1.4407,3.477493,,4794.0,-2.319197,0.039295,1.4924,3.9849796922937224
60,2.31901,0.03865,1.4651,3.479973,,4795.0,-2.319197,0.03994,1.5169,4.040540046807988
61,2.31901,0.039294,1.4896,3.482453,,4796.0,-2.319197,0.040584,1.5414,3.994056538350871
62,2.31901,0.039938,1.514,3.482453,,4797.0,-2.319197,0.041228,1.5658,3.977622428290819
63,2.319197,0.040582,1.5384,3.482763,,4798.0,-2.31901,0.041872,1.5903,3.967981434358016
64,2.31901,0.041226,1.5628,3.485553,,4799.0,-2.319197,0.042516,1.6148,3.9859179465059675
65,2.319197,0.041871,1.5872,3.487723,,4800.0,-2.319197,0.043161,1.6392,4.029840579280991
66,2.319197,0.042515,1.6117,3.487723,,4801.0,-2.31901,0.043805,1.6637,4.015520715451852
67,2.31901,0.043159,1.6361,3.489583,,4802.0,-2.31901,0.044449,1.6882,3.975181207298039
68,2.31901,0.043803,1.6605,3.489583,,4803.0,-2.319197,0.045093,1.7126,4.020107446400413
69,2.31901,0.044447,1.6849,3.491443,,4804.0,-2.319197,0.045737,1.7371,4.056119507744358
70,2.31901,0.045091,1.7093,3.492064,,4805.0,-2.319197,0.046382,1.7616,3.9819275919952246
71,2.31901,0.045736,1.7338,3.493613,,4806.0,-2.319197,0.047026,1.786,4.08326292318201
72,2.31901,0.04638,1.7582,3.493613,,4807.0,-2.319197,0.04767,1.8105,3.9252088351759276
73,2.318825,0.047024,1.7826,3.496094,,4808.0,-2.319197,0.048314,1.835,3.9047354359709106
74,2.318825,0.047668,1.807,3.496094,,4809.0,-2.319197,0.048959,1.8594,3.980308350267573
75,2.318825,0.048312,1.8314,3.498264,,4810.0,-2.318825,0.049603,1.8839,3.991070957112208
76,2.318825,0.048956,1.8559,3.500434,,4811.0,-2.31901,0.050247,1.9084,3.9933520586867752
77,2.319197,0.0496,1.8803,3.501674,,4812.0,-2.31901,0.050891,1.9328,3.994872164180156
78,2.319197,0.050245,1.9047,3.501674,,4813.0,-2.31901,0.051535,1.9573,4.008387508634428
79,2.319383,0.050889,1.9291,3.503224,,4814.0,-2.31901,0.052179,1.9818,3.9369165073552357
80,2.319383,0.051533,1.9535,3.504464,,4815.0,-2.31901,0.052824,2.0062,4.003263102965057
81,2.319383,0.052178,1.978,3.504464,,4816.0,-2.31901,0.053468,2.0307,4.026676735221301
82,2.319383,0.052822,2.0024,3.506014,,4817.0,-2.31901,0.054112,2.0552,3.9528317494830407
83,2.319197,0.053466,2.0268,3.508184,,4818.0,-2.318825,0.054756,2.0796,4.049204145992259
84,2.318825,0.05411,2.0512,3.509735,,4819.0,-2.318825,0.0554,2.1041,4.013557041646756
85,2.318825,0.054754,2.0756,3.509735,,4820.0,-2.318825,0.056044,2.1286,4.032893976036587
86,2.319197,0.055398,2.1001,3.511285,,4821.0,-2.318825,0.056688,2.153,3.95062955845226
87,2.318825,0.056043,2.1245,3.512215,,4822.0,-2.318825,0.057332,2.1775,4.055283435979244
88,2.318825,0.056687,2.1489,3.512215,,4823.0,-2.31901,0.057977,2.2019,3.9686204799268996
89,2.318825,0.057331,2.1733,3.513765,,4824.0,-2.31901,0.058621,2.2264,4.021143876041175
90,2.318825,0.057975,2.1977,3.513765,,4825.0,-2.31901,0.059265,2.2509,3.975772708697268
91,2.318825,0.058619,2.2222,3.516245,,4826.0,-2.31901,0.059909,2.2753,3.930227276394534
92,2.319383,0.059263,2.2466,3.516245,,4827.0,-2.31901,0.060553,2.2998,4.093543052529579
93,2.319383,0.059908,2.271,3.516865,,4828.0,-2.31901,0.061197,2.3243,4.068804370207085
94,2.319383,0.060552,2.2954,3.518725,,4829.0,-2.31901,0.061842,2.3487,4.068540265748623
95,2.319383,0.061196,2.3198,3.518725,,4830.0,-2.31901,0.062486,2.3732,4.040445094865346
96,2.319383,0.06184,2.3443,3.520585,,4831.0,-2.31901,0.06313,2.3977,3.9330109919905745
97,2.319383,0.062485,2.3687,3.520585,,4832.0,-2.31901,0.063774,2.4221,4.072503909933517
98,2.319383,0.063129,2.3931,3.522445,,4833.0,-2.31901,0.064418,2.4466,3.9792439220223197
99,2.319383,0.063773,2.4175,3.523996,,4834.0,-2.31901,0.065062,2.4711,4.044935147337978
100,2.319383,0.064418,2.442,3.523996,,4835.0,-2.31901,0.065707,2.4955,4.047987170744062
101,2.319383,0.065062,2.4664,3.525856,,4836.0,-2.31901,0.066351,2.52,4.00629491198676
102,2.319383,0.065706,2.4908,3.525856,,4837.0,-2.31901,0.066995,2.5445,4.012236095074027
103,2.319197,0.06635,2.5152,3.525856,,4838.0,-2.31901,0.067639,2.5689,3.8648997338894095
104,2.319197,0.066995,2.5397,3.525856,,4839.0,-2.31901,0.068283,2.5934,3.8770104953846
105,2.319197,0.067639,2.5641,3.527406,,4840.0,-2.31901,0.068927,2.6179,4.0430588290174985
106,2.31901,0.068283,2.5885,3.528336,,4841.0,-2.31901,0.069572,2.6423,4.000951640552499
107,2.31901,0.068927,2.6129,3.528336,,4842.0,-2.31901,0.070216,2.6668,3.9579713495382776
108,2.318825,0.069571,2.6373,3.530196,,4843.0,-2.31901,0.07086,2.6913,4.015920190849977
109,2.318825,0.070215,2.6617,3.531746,,4844.0,-2.31901,0.071504,2.7157,4.037117139460497
110,2.318825,0.070859,2.6862,3.531746,,4845.0,-2.31901,0.072148,2.7402,4.032847595973312
111,2.318825,0.071504,2.7106,3.531746,,4846.0,-2.31901,0.072793,2.7646,3.955409846737072
112,2.318825,0.072148,2.735,3.531746,,4847.0,-2.31901,0.073437,2.7891,4.071122494960981
113,2.318825,0.072792,2.7594,3.534226,,4848.0,-2.318825,0.074081,2.8136,3.9860618218946393
114,2.318825,0.073436,2.7838,3.534226,,4849.0,-2.318825,0.074725,2.838,3.9675358610382525
115,2.319383,0.07408,2.8083,3.535466,,4850.0,-2.31901,0.075369,2.8625,3.998172398475088
116,2.319383,0.074724,2.8327,3.535466,,4851.0,-2.31901,0.076013,2.887,4.074994587535553
117,2.319383,0.075369,2.8571,3.537016,,4852.0,-2.31901,0.076657,2.9114,4.0403074744277765
118,2.31901,0.076013,2.8815,3.537016,,4853.0,-2.31901,0.077302,2.9359,4.019868502458192
119,2.31901,0.076657,2.9059,3.537326,,4854.0,-2.31901,0.077946,2.9604,4.011499310359003
120,2.318825,0.077301,2.9304,3.537326,,4855.0,-2.31901,0.07859,2.9848,3.9043383261244364
121,2.318825,0.077945,2.9548,3.537326,,4856.0,-2.31901,0.079234,3.0093,3.9305840219145214
122,2.318825,0.078589,2.9792,3.538877,,4857.0,-2.31901,0.079878,3.0338,3.9750726783728165
123,2.318825,0.079234,3.0036,3.538877,,4858.0,-2.31901,0.080522,3.0582,3.9987721054470193
124,2.318825,0.079878,3.028,3.540117,,4859.0,-2.31901,0.081167,3.0827,4.056007418081481
125,2.318825,0.080522,3.0524,3.541047,,4860.0,-2.318825,0.081811,3.1072,3.968774359786705
126,2.318825,0.081166,3.0769,3.541047,,4861.0,-2.318825,0.082455,3.1316,4.047122603979366
127,2.318825,0.08181,3.1013,3.542287,,4862.0,-2.318825,0.083099,3.1561,3.982256012748399
128,2.318825,0.082454,3.1257,3.542287,,4863.0,-2.31901,0.083743,3.1806,4.026954582599659
129,2.31901,0.083098,3.1501,3.542597,,4864.0,-2.31901,0.084387,3.205,4.035688481538512
130,2.31901,0.083742,3.1745,3.542597,,4865.0,-2.31901,0.085031,3.2295,3.9870311971791312
131,2.31901,0.084387,3.199,3.543217,,4866.0,-2.31901,0.085676,3.2539,3.969833663185524
132,2.31901,0.085031,3.2234,3.544147,,4867.0,-2.31901,0.08632,3.2784,4.031129074191221
133,2.31901,0.085675,3.2478,3.544147,,4868.0,-2.31901,0.086964,3.3029,4.000531542855014
134,2.318825,0.086319,3.2722,3.544457,,4869.0,-2.31901,0.087608,3.3273,4.06227631614491
135,2.319197,0.086963,3.2966,3.544457,,4870.0,-2.31901,0.088252,3.3518,3.9420031750636966
136,2.319197,0.087608,3.3211,3.544457,,4871.0,-2.31901,0.088896,3.3763,4.1081629071255295
137,2.319383,0.088252,3.3455,3.545697,,4872.0,-2.318825,0.089541,3.4007,3.972244922408324
138,2.319383,0.088896,3.3699,3.545697,,4873.0,-2.318825,0.090185,3.4252,3.99609843263257
139,2.319383,0.08954,3.3943,3.546627,,4874.0,-2.318825,0.090829,3.4497,3.9739899463483184
140,2.319383,0.090185,3.4188,3.546627,,4875.0,-2.318825,0.091473,3.4741,4.010801456662463
141,2.319383,0.090829,3.4432,3.546937,,4876.0,-2.318825,0.092117,3.4986,4.032970657209878
142,2.319383,0.091473,3.4676,3.546937,,4877.0,-2.318825,0.092761,3.5231,4.01755982913658
143,2.319383,0.092117,3.492,3.547247,,4878.0,-2.318825,0.093405,3.5475,3.9515657459770845
144,2.31901,0.092762,3.5164,3.547247,,4879.0,-2.31901,0.094049,3.572,3.9462492310605555
145,2.31901,0.093406,3.5409,3.547247,,4880.0,-2.31901,0.094694,3.5965,4.102004699050606
146,2.319197,0.09405,3.5653,3.548177,,4881.0,-2.31901,0.095338,3.6209,3.9610357996279744
147,2.319197,0.094694,3.5897,3.548177,,4882.0,-2.31901,0.095982,3.6454,3.910372291292011
148,2.319197,0.095338,3.6141,3.549727,,4883.0,-2.31901,0.096626,3.6698,3.945202285864932
149,2.319383,0.095983,3.6385,3.549727,,4884.0,-2.31901,0.09727,3.6943,4.074785147640852
150,2.319383,0.096627,3.663,3.550347,,4885.0,-2.31901,0.097915,3.7188,3.9261611878457607
151,2.319383,0.097271,3.6874,3.551587,,4886.0,-2.31901,0.098559,3.7432,4.027017870383536
152,2.319383,0.097916,3.7118,3.551587,,4887.0,-2.31901,0.099203,3.7677,3.9312421490459775
153,2.319383,0.09856,3.7362,3.552207,,4888.0,-2.31901,0.099847,3.7922,4.09374152383005
154,2.319383,0.099204,3.7607,3.552207,,4889.0,-2.31901,0.100491,3.8166,4.044699477016445
155,2.319197,0.099848,3.7851,3.552207,,4890.0,-2.31901,0.101135,3.8411,3.9829233239463377
156,2.319197,0.100493,3.8095,3.552207,,4891.0,-2.31901,0.10178,3.8656,3.9346547316730183
157,2.319197,0.101137,3.8339,3.552207,,4892.0,-2.31901,0.102424,3.89,3.9674039315032954
158,2.318825,0.101781,3.8583,3.552207,,4893.0,-2.31901,0.103068,3.9145,3.9904509274834172
159,2.318825,0.102425,3.8828,3.552207,,4894.0,-2.31901,0.103712,3.939,3.997126271824744
160,2.319197,0.103069,3.9072,3.552517,,4895.0,-2.31901,0.104356,3.9634,3.9680153613033413
161,2.319197,0.103713,3.9316,3.552517,,4896.0,-2.31901,0.105,3.9879,3.917258947259763
162,2.319197,0.104358,3.956,3.552517,,4897.0,-2.31901,0.105645,4.0124,3.955518524277386
163,2.319197,0.105002,3.9804,3.552517,,4898.0,-2.31901,0.106289,4.0368,3.900580136130547
164,2.319197,0.105646,4.0049,3.553137,,4899.0,-2.319197,0.106933,4.0613,3.8940725017455553
165,2.31901,0.10629,4.0293,3.553137,,4900.0,-2.319197,0.107577,4.0858,3.886983499854166
166,2.31901,0.106934,4.0537,3.553137,,4901.0,-2.319197,0.108221,4.1102,3.9833063343654063
167,2.31901,0.107579,4.0781,3.553447,,4902.0,-2.319197,0.108866,4.1347,3.997802878761328
168,2.31901,0.108223,4.1025,3.553447,,4903.0,-2.319197,0.10951,4.1592,4.021155656710594
169,2.31901,0.108867,4.127,3.554067,,4904.0,-2.31901,0.110154,4.1836,4.009861170279054
170,2.319383,0.109511,4.1514,3.554067,,4905.0,-2.31901,0.110798,4.2081,4.0600542941640505
171,2.319383,0.110155,4.1758,3.554067,,4906.0,-2.31901,0.111442,4.2326,4.077182678769438
172,2.318825,0.1108,4.2002,3.554378,,4907.0,-2.31901,0.112086,4.257,4.026502330763326
173,2.318825,0.111444,4.2246,3.554378,,4908.0,-2.31901,0.112731,4.2815,3.981012080972554
174,2.319383,0.112088,4.2491,3.554688,,4909.0,-2.31901,0.113375,4.306,4.050357455833799
175,2.319383,0.112732,4.2735,3.555618,,4910.0,-2.31901,0.114019,4.3304,4.041072470224681
176,2.319383,0.113377,4.2979,3.555618,,4911.0,-2.318825,0.114663,4.3549,3.9320071173539106
177,2.319383,0.114021,4.3223,3.555928,,4912.0,-2.318825,0.115307,4.3794,4.054274403110644
178,2.319383,0.114665,4.3468,3.555928,,4913.0,-2.319197,0.115951,4.4038,4.055745628057455
179,2.318825,0.115309,4.3712,3.557168,,4914.0,-2.319197,0.116596,4.4283,3.951894678424434
180,2.318825,0.115953,4.3956,3.557168,,4915.0,-2.31901,0.11724,4.4528,3.9497849961072458
181,2.318825,0.116597,4.42,3.557168,,4916.0,-2.31901,0.117884,4.4772,3.989367223601727
182,2.318825,0.117242,4.4444,3.556858,,4917.0,-2.31901,0.118528,4.5017,3.9852093155435377
183,2.318825,0.117886,4.4689,3.556858,,4918.0,-2.31901,0.119172,4.5261,4.0619046463150426
184,2.318825,0.11853,4.4933,3.556858,,4919.0,-2.31901,0.119817,4.5506,4.1058493588048135
185,2.318825,0.119174,4.5177,3.556858,,4920.0,-2.31901,0.120461,4.5751,4.035815469186699
186,2.318825,0.119818,4.5421,3.556858,,4921.0,-2.31901,0.121105,4.5995,4.002627977393378
187,2.31901,0.120462,4.5665,3.556858,,4922.0,-2.318825,0.121749,4.624,3.9657581704825984
188,2.31901,0.121106,4.5909,3.556858,,4923.0,-2.318825,0.122393,4.6485,3.9614926510426636
189,2.319383,0.121751,4.6154,3.557168,,4924.0,-2.31901,0.123037,4.6729,4.001372146153399
190,2.319383,0.122395,4.6398,3.557168,,4925.0,-2.318825,0.123681,4.6974,3.9723083151920684
191,2.31901,0.123039,4.6642,3.558408,,4926.0,-2.318825,0.124326,4.7219,4.00141967431073
192,2.31901,0.123683,4.6886,3.558408,,4927.0,-2.318825,0.12497,4.7463,3.9046472974053197
193,2.319383,0.124328,4.7131,3.559028,,4928.0,-2.318825,0.125614,4.7708,3.974271512316976
194,2.31901,0.124972,4.7375,3.559958,,4929.0,-2.318825,0.126258,4.7953,4.026701189380694
195,2.31901,0.125616,4.7619,3.559958,,4930.0,-2.318825,0.126902,4.8197,4.020006247044474
196,2.319383,0.12626,4.7863,3.559958,,4931.0,-2.318825,0.127546,4.8442,4.013017210235413
197,2.319383,0.126904,4.8107,3.559958,,4932.0,-2.318825,0.12819,4.8686,3.9689318179941213
198,2.319383,0.127549,4.8352,3.560268,,4933.0,-2.318825,0.128834,4.8931,4.021489512895213
199,2.319383,0.128193,4.8596,3.560268,,4934.0,-2.318825,0.129478,4.9176,3.9605037278044017
200,2.319383,0.128837,4.884,3.560578,,4935.0,-2.318825,0.130123,4.942,4.04902500057337
201,2.319197,0.129481,4.9084,3.560888,,4936.0,-2.318825,0.130767,4.9665,4.0184464868712455
202,2.319197,0.130126,4.9329,3.560888,,4937.0,-2.318825,0.131411,4.991,3.996548550819812
203,2.31901,0.13077,4.9573,3.561508,,4938.0,-2.318825,0.132055,5.0154,4.048529078037064
204,2.31901,0.131414,4.9817,3.561508,,4939.0,-2.318825,0.132699,5.0399,3.940210529179749
205,2.31901,0.132058,5.0061,3.561818,,4940.0,-2.318825,0.133343,5.0644,4.059538002222368
206,2.31901,0.132702,5.0305,3.561818,,4941.0,-2.318825,0.133987,5.0888,3.963480984230605
207,2.31901,0.133347,5.0549,3.561818,,4942.0,-2.318825,0.134631,5.1133,3.9581005618548053
208,2.31901,0.133991,5.0794,3.562438,,4943.0,-2.318825,0.135276,5.1377,3.92018994128087
209,2.31901,0.134635,5.1038,3.562438,,4944.0,-2.318825,0.13592,5.1622,3.9698668143350475
210,2.31901,0.135279,5.1282,3.561818,,4945.0,-2.318825,0.136564,5.1867,4.078942721107317
211,2.319383,0.135923,5.1526,3.561818,,4946.0,-2.318825,0.137208,5.2111,4.082779775954254
212,2.319383,0.136568,5.1771,3.562438,,4947.0,-2.318825,0.137852,5.2356,3.9250710993512703
213,2.319383,0.137212,5.2015,3.562438,,4948.0,-2.318825,0.138496,5.2601,3.991330271047681
214,2.319383,0.137856,5.2259,3.562128,,4949.0,-2.318825,0.13914,5.2845,4.045424815107852
215,2.319383,0.1385,5.2503,3.562438,,4950.0,-2.318825,0.139784,5.309,4.004405988490637
216,2.319383,0.139145,5.2747,3.562438,,4951.0,-2.318825,0.140428,5.3335,4.0193110652577735
217,2.319383,0.139789,5.2992,3.562748,,4952.0,-2.318825,0.141073,5.3579,3.9514885142734024
218,2.319383,0.140433,5.3236,3.562748,,4953.0,-2.318825,0.141717,5.3824,3.916867472739108
219,2.319383,0.141077,5.348,3.563058,,4954.0,-2.318825,0.142361,5.4068,4.005784465154695
220,2.319383,0.141722,5.3724,3.563678,,4955.0,-2.318825,0.143005,5.4313,3.9946230535953795
221,2.319383,0.142366,5.3969,3.563678,,4956.0,-2.318825,0.143649,5.4558,3.9601928733824336
222,2.31901,0.14301,5.4213,3.563678,,4957.0,-2.31901,0.144293,5.4802,3.9383569978246817
223,2.31901,0.143654,5.4457,3.563678,,4958.0,-2.31901,0.144937,5.5047,3.99280685518446
224,2.319197,0.144299,5.4701,3.564298,,4959.0,-2.31901,0.145582,5.5292,3.990654898656372
225,2.319197,0.144943,5.4945,3.564298,,4960.0,-2.31901,0.146226,5.5536,3.986996594466673
226,2.31901,0.145587,5.519,3.565848,,4961.0,-2.31901,0.14687,5.5781,3.9443360297520402
227,2.319197,0.146231,5.5434,3.565848,,4962.0,-2.31901,0.147514,5.6026,3.97687298249718
228,2.319197,0.146875,5.5678,3.565848,,4963.0,-2.318825,0.148158,5.627,3.886859597970398
229,2.319197,0.14752,5.5922,3.567398,,4964.0,-2.318825,0.148802,5.6515,3.974544547918401
230,2.319197,0.148164,5.6167,3.567398,,4965.0,-2.318825,0.149446,5.676,3.9759795439857912
231,2.319383,0.148808,5.6411,3.567398,,4966.0,-2.318825,0.150091,5.7004,4.0160890794402215
232,2.319383,0.149452,5.6655,3.567708,,4967.0,-2.318825,0.150735,5.7249,3.9180175080804998
233,2.319383,0.150097,5.6899,3.567708,,4968.0,-2.318825,0.151379,5.7493,3.993857924362418
234,2.319383,0.150741,5.7143,3.567398,,4969.0,-2.318825,0.152023,5.7738,3.974504419730283
235,2.319383,0.151385,5.7388,3.567398,,4970.0,-2.318825,0.152667,5.7983,3.95835677546391
236,2.319197,0.152029,5.7632,3.567398,,4971.0,-2.318825,0.153311,5.8227,3.973794263177289
237,2.319197,0.152674,5.7876,3.567398,,4972.0,-2.318825,0.153955,5.8472,3.9992661261829463
238,2.319197,0.153318,5.812,3.567088,,4973.0,-2.318825,0.154599,5.8717,4.00593254231618
239,2.319197,0.153962,5.8365,3.567088,,4974.0,-2.318825,0.155243,5.8961,3.982454128123804
240,2.319197,0.154606,5.8609,3.567088,,4975.0,-2.318825,0.155888,5.9206,3.9621229633152746
241,2.319383,0.155251,5.8853,3.567398,,4976.0,-2.318825,0.156532,5.9451,3.937189850101709
242,2.319383,0.155895,5.9097,3.567398,,4977.0,-2.318825,0.157176,5.9695,3.9869922326110188
243,2.319383,0.156539,5.9341,3.567398,,4978.0,-2.318825,0.15782,5.994,4.0335214298076405
244,2.319383,0.157183,5.9586,3.567398,,4979.0,-2.318825,0.158464,6.0184,4.0402017358461855
245,2.319383,0.157828,5.983,3.568018,,4980.0,-2.318825,0.159108,6.0429,3.8824877422229607
246,2.319383,0.158472,6.0074,3.568949,,4981.0,-2.318825,0.159752,6.0674,4.041435371785023
247,2.319383,0.159116,6.0318,3.568949,,4982.0,-2.318825,0.160396,6.0918,4.01530622522455
248,2.319197,0.15976,6.0563,3.568949,,4983.0,-2.318825,0.161041,6.1163,3.973369759875531
249,2.319197,0.160405,6.0807,3.568949,,4984.0,-2.318825,0.161685,6.1408,4.060565780469219
250,2.319383,0.161049,6.1051,3.569258,,4985.0,-2.318825,0.162329,6.1652,3.951111490308736
251,2.319383,0.161693,6.1295,3.569258,,4986.0,-2.318825,0.162973,6.1897,3.990378714674926
252,2.319383,0.162338,6.1539,3.569879,,4987.0,-2.318825,0.163617,6.2142,3.9620672713357776
253,2.319383,0.162982,6.1784,3.569879,,4988.0,-2.318825,0.164261,6.2386,3.9427557655954004
254,2.319383,0.163626,6.2028,3.569879,,4989.0,-2.318825,0.164905,6.2631,4.0106319424962225
255,2.319197,0.16427,6.2272,3.570189,,4990.0,-2.318825,0.165549,6.2875,3.944581939261158
256,2.319197,0.164915,6.2516,3.570498,,4991.0,-2.318825,0.166193,6.312,3.970733903911937
257,2.319197,0.165559,6.2761,3.570498,,4992.0,-2.318825,0.166838,6.3365,4.016377771759391
258,2.319197,0.166203,6.3005,3.571119,,4993.0,-2.318825,0.167482,6.3609,3.888177202151913
259,2.319197,0.166847,6.3249,3.571119,,4994.0,-2.318825,0.168126,6.3854,4.108439773406698
260,2.319197,0.167491,6.3493,3.571738,,4995.0,-2.318825,0.16877,6.4099,4.110919183603939
261,2.319197,0.168136,6.3737,3.571738,,4996.0,-2.318825,0.169414,6.4343,3.969209033382061
262,2.31901,0.16878,6.3982,3.572359,,4997.0,-2.318825,0.170058,6.4588,3.996396774890125
263,2.31901,0.169424,6.4226,3.572359,,4998.0,-2.318825,0.170702,6.4832,4.095544781807518
264,2.31901,0.170068,6.447,3.572359,,4999.0,-2.318825,0.171346,6.5077,3.9998742690227482
265,2.31901,0.170712,6.4714,3.572359,,5000.0,-2.318825,0.171991,6.5322,4.039886805437698
266,2.31901,0.171356,6.4958,3.572359,,5001.0,-2.318825,0.172635,6.5566,3.917052753703062
267,2.31901,0.172001,6.5203,3.572359,,5002.0,-2.318825,0.173279,6.5811,3.963088163676478
