测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
91.0,5.79799,0.14592,5.1247,3.741319,,3072,-1.45275,0.03679,1.3513,4.0034091336117985
92.0,5.79985,0.14742,5.1774,3.741629,,3073,-1.45461,0.0372,1.3666,4.101103307091295
93.0,5.79985,0.14913,5.2373,3.741629,,3074,-1.45275,0.03763,1.3823,4.007368951124762
94.0,5.79985,0.15084,5.2973,3.74194,,3075,-1.45275,0.03806,1.398,4.113230577438595
95.0,5.79799,0.15253,5.3567,3.742249,,3076,-1.45461,0.03844,1.4118,4.092985455619858
96.0,5.79985,0.15403,5.4093,3.742249,,3077,-1.45461,0.03886,1.4275,4.0732803492999174
97.0,5.79799,0.15573,5.4693,3.742559,,3078,-1.45275,0.03929,1.4432,4.031912404166708
98.0,5.79985,0.15744,5.5292,3.742559,,3079,-1.45275,0.03972,1.459,4.0582068621257745
99.0,5.79985,0.15915,5.5892,3.74318,,3080,-1.45275,0.04016,1.4753,4.114228009958361
100.0,5.79799,0.16084,5.6486,3.74349,,3081,-1.45275,0.04059,1.491,3.938148090787996
101.0,5.79799,0.1624,5.7035,3.7438,,3082,-1.45275,0.04097,1.5048,4.018452890066405
102.0,5.79985,0.16411,5.7634,3.7438,,3083,-1.45275,0.04139,1.5205,4.123433279333022
103.0,5.79985,0.1659,5.8262,3.7438,,3085,-1.45275,0.04182,1.5362,4.067044700213127
104.0,5.79799,0.16759,5.8856,3.7438,,3086,-1.45275,0.04225,1.5519,4.095832589170803
105.0,5.79985,0.16909,5.9382,3.74442,,3087,-1.45275,0.04268,1.5676,4.066781297196785
106.0,5.79799,0.17079,5.9982,3.74473,,3088,-1.45461,0.04311,1.5833,4.0510387068932046
107.0,5.79799,0.17249,6.0576,3.74504,,3089,-1.45275,0.04353,1.5991,4.130179324324986
108.0,5.79985,0.17419,6.1176,3.74535,,3090,-1.45275,0.04396,1.6148,4.076835937344607
109.0,5.79799,0.1759,6.1775,3.74566,,3091,-1.45275,0.04439,1.6305,4.050031128230246
110.0,5.79799,0.17761,6.2375,3.74597,,3092,-1.45275,0.04482,1.6462,4.150471275175404
111.0,5.79985,0.1793,6.2969,3.74597,,3093,-1.45461,0.04525,1.6619,3.9974177889182583
112.0,5.79799,0.18101,6.3569,3.74628,,3094,-1.45461,0.04568,1.6778,3.9591782178885104
113.0,5.79985,0.18271,6.4168,3.74659,,3095,-1.45461,0.0461,1.6934,4.089474627251193
114.0,5.79799,0.18442,6.4768,3.74752,,3096,-1.45275,0.04649,1.7076,4.142416831620297
116.0,5.79613,0.18611,6.5362,3.74752,,3097,-1.45275,0.04692,1.7235,4.166393409130087
117.0,5.79799,0.18782,6.5961,3.74752,,3098,-1.45275,0.04735,1.7392,4.083619491437725
118.0,5.79799,0.18951,6.6555,3.74783,,3099,-1.45275,0.04778,1.7549,4.039950942229631
119.0,5.79799,0.19122,6.7155,3.74845,,3100,-1.45461,0.0482,1.7706,4.041016461019939
120.0,5.79799,0.19293,6.7755,3.74876,,3101,-1.44717,0.04862,1.786,4.031124834371514
121.0,5.79799,0.19462,6.8349,3.74907,,3102,-1.45089,0.04903,1.8009,4.087630526172532
122.0,5.79799,0.19612,6.8875,3.74907,,3103,-1.45461,0.04946,1.8166,4.059855949583074
123.0,5.79799,0.19782,6.9474,3.74938,,3104,-1.45275,0.04988,1.8323,4.143550769839248
124.0,5.79799,0.19953,7.0074,3.74969,,3105,-1.45275,0.05031,1.848,3.9647252166603617
125.0,5.79985,0.20124,7.0674,3.75,,3107,-1.45461,0.05074,1.8637,4.121633370883805
126.0,5.79985,0.20293,7.1268,3.75062,,3108,-1.45647,0.05117,1.8794,4.006902847808981
127.0,5.79799,0.20464,7.1867,3.75093,,3109,-1.45275,0.0516,1.8952,4.1054189688329705
128.0,5.79985,0.20634,7.2467,3.75124,,3110,-1.45275,0.05202,1.9109,4.009762222582238
129.0,5.79985,0.20804,7.3061,3.75155,,3111,-1.45275,0.05245,1.9266,4.137493759267742
130.0,5.79985,0.20953,7.3587,3.75186,,3112,-1.45275,0.05288,1.9423,4.051975666225521
131.0,5.79985,0.21121,7.4176,3.75248,,3113,-1.45275,0.05325,1.9561,4.0930568286164
132.0,5.79799,0.2129,7.477,3.75279,,3114,-1.45461,0.05368,1.9718,4.060540731814218
133.0,5.79799,0.21461,7.5369,3.75341,,3115,-1.45275,0.05411,1.9876,4.134293423168361
134.0,5.79985,0.21632,7.5969,3.75372,,3116,-1.45275,0.05454,2.0033,4.084952150727407
135.0,5.79799,0.21802,7.6569,3.75403,,3117,-1.45461,0.05495,2.0182,4.080011508145218
136.0,5.79985,0.21973,7.7168,3.75434,,3118,-1.45089,0.05537,2.034,4.118644473544166
138.0,5.79985,0.22137,7.7745,3.75465,,3119,-1.45089,0.0558,2.0497,4.109139598938486
139.0,5.79985,0.22308,7.8345,3.75496,,3120,-1.45275,0.05623,2.0654,4.005617507939746
140.0,5.79985,0.22479,7.8945,3.75527,,3121,-1.45089,0.05666,2.0811,4.053013057403687
141.0,5.79799,0.22648,7.9538,3.75589,,3122,-1.45275,0.05708,2.0968,4.154621717061669
142.0,5.79985,0.22798,8.0065,3.7562,,3123,-1.45275,0.05746,2.1106,4.037931119134202
143.0,5.79985,0.22968,8.0664,3.75651,,3124,-1.45647,0.05789,2.1263,4.090403314437081
144.0,5.79799,0.23139,8.1264,3.75682,,3125,-1.45275,0.05832,2.142,4.019644637861331
145.0,5.79799,0.23297,8.1818,3.757441,,3126,-1.45275,0.05874,2.1577,4.010695694751672
146.0,5.79985,0.23465,8.2407,3.757751,,3127,-1.45275,0.05917,2.1735,3.9864333705216626
147.0,5.79985,0.2364,8.3023,3.75806,,3128,-1.45275,0.0596,2.1892,4.143461779287887
148.0,5.79985,0.23811,8.3623,3.758681,,3130,-1.45275,0.06003,2.2049,3.9635433615748448
149.0,5.79985,0.2398,8.4217,3.758991,,3131,-1.45089,0.06046,2.2206,3.9996007055651708
150.0,5.79613,0.2413,8.4743,3.759301,,3132,-1.45275,0.06084,2.2347,4.071137559282579
151.0,5.79799,0.24301,8.5343,3.759611,,3133,-1.45275,0.06127,2.2507,4.068278069655374
152.0,5.79799,0.24471,8.5942,3.759921,,3134,-1.45275,0.0617,2.2664,4.05867961488804
153.0,5.79799,0.24641,8.6536,3.760541,,3135,-1.45647,0.06213,2.2822,4.073917057443847
154.0,5.79985,0.24811,8.7136,3.760851,,3136,-1.45275,0.06253,2.2968,4.038716269230493
155.0,5.79799,0.24982,8.7736,3.761161,,3137,-1.45275,0.06298,2.3133,4.0710034541845985
156.0,5.79985,0.25151,8.8329,3.761781,,3138,-1.45089,0.06341,2.329,4.134050866698678
157.0,5.79799,0.25322,8.8929,3.762091,,3139,-1.45275,0.06383,2.3447,4.102355253567533
158.0,5.79799,0.25493,8.9529,3.762401,,3140,-1.45275,0.06421,2.3585,4.072881675824525
159.0,5.79613,0.25662,9.0123,3.762711,,3141,-1.45275,0.06464,2.3742,4.017028330777425
160.0,5.79613,0.25812,9.0649,3.763331,,3142,-1.45275,0.06507,2.39,4.098798969215299
161.0,5.79985,0.25982,9.1248,3.763641,,3143,-1.45275,0.06549,2.4055,4.064810490713038
162.0,5.79985,0.26151,9.1843,3.763951,,3144,-1.45461,0.06591,2.4211,4.101392867029106
163.0,5.79799,0.26322,9.2442,3.764261,,3145,-1.45461,0.06634,2.4368,4.035763734648989
165.0,5.79799,0.26493,9.3042,3.764881,,3146,-1.45275,0.06677,2.4525,3.93962779186336
166.0,5.79985,0.26664,9.3642,3.765191,,3147,-1.45275,0.06714,2.4663,4.013533559102251
167.0,5.79985,0.26834,9.4241,3.765501,,3148,-1.45461,0.06757,2.482,3.9945928054468003
168.0,5.79799,0.27004,9.4835,3.765811,,3149,-1.45275,0.068,2.4978,4.036838354627167
169.0,5.79427,0.27158,9.5378,3.766431,,3150,-1.45275,0.06843,2.5135,4.00450148357861
170.0,5.79985,0.27337,9.6006,3.766741,,3151,-1.45461,0.06886,2.5292,4.0053457051240295
171.0,5.80171,0.27488,9.6538,3.767051,,3153,-1.45275,0.06928,2.5449,4.0776237623192415
172.0,5.79985,0.27658,9.7132,3.767361,,3154,-1.45275,0.06971,2.5606,4.084625348876031
173.0,5.79613,0.27828,9.7732,3.767981,,3155,-1.45275,0.07014,2.5763,3.9765125385164635
174.0,5.79799,0.27999,9.8331,3.768291,,3156,-1.45275,0.07057,2.592,4.063980025109556
175.0,5.79613,0.2817,9.8931,3.768601,,3157,-1.45275,0.071,2.6078,4.022335244072505
176.0,5.79799,0.28341,9.9531,3.768911,,3158,-1.45275,0.07141,2.623,4.045210017099635
177.0,5.79799,0.28505,10.0108,3.769221,,3159,-1.45461,0.07179,2.6371,4.073914073609206
178.0,5.79985,0.28674,10.0702,3.769841,,3160,-1.45275,0.07222,2.6528,3.981564359785068
179.0,5.79799,0.28824,10.1228,3.770151,,3161,-1.45461,0.07265,2.6685,4.08855605521067
180.0,5.79985,0.28995,10.1827,3.771081,,3162,-1.45275,0.0731,2.6852,4.062560369156195
181.0,5.79985,0.29165,10.2427,3.771701,,3163,-1.45461,0.0735,2.6998,4.044778614537387
182.0,5.79985,0.29336,10.3026,3.772012,,3164,-1.45275,0.07392,2.7153,4.025632356871738
183.0,5.79799,0.29507,10.3626,3.772321,,3165,-1.45275,0.07433,2.7304,4.009644269676693
184.0,5.79799,0.29677,10.4226,3.772941,,3166,-1.45275,0.07476,2.7461,4.048876834416091
185.0,5.79985,0.29847,10.482,3.773252,,3167,-1.45275,0.07519,2.7618,4.023451539289138
186.0,5.79985,0.30017,10.5419,3.773561,,3168,-1.45275,0.07562,2.7775,4.067868008760254
187.0,5.79985,0.30188,10.6019,3.774182,,3169,-1.45275,0.07605,2.7933,4.029253293194116
188.0,5.79985,0.30357,10.6613,3.774492,,3170,-1.45275,0.07647,2.809,4.068006890328096
189.0,5.79799,0.30507,10.7139,3.774801,,3171,-1.45275,0.0769,2.8247,4.063743147119412
191.0,5.79985,0.30678,10.7739,3.775422,,3172,-1.45275,0.07733,2.8404,4.092517994419604
192.0,5.79799,0.30849,10.8339,3.775732,,3174,-1.45275,0.07776,2.8561,4.032252982937284
193.0,5.79985,0.31019,10.8938,3.776042,,3175,-1.45275,0.07818,2.8718,4.05624651256062
194.0,5.79985,0.3119,10.9538,3.776352,,3176,-1.45275,0.07861,2.8874,4.005768470323227
195.0,5.79799,0.31361,11.0138,3.776972,,3177,-1.45275,0.07904,2.9033,4.083946411436871
196.0,5.79985,0.31532,11.0737,3.777282,,3178,-1.45275,0.07947,2.919,4.039819463942379
197.0,5.79985,0.31701,11.1331,3.777592,,3179,-1.45275,0.0799,2.9347,4.091400674741144
198.0,5.79985,0.31851,11.1857,3.778212,,3180,-1.45275,0.08032,2.9504,3.976006580430844
199.0,5.79799,0.32037,11.2513,3.778522,,3181,-1.45275,0.08071,2.9645,3.933443701478588
200.0,5.79799,0.32207,11.3108,3.778832,,3182,-1.45461,0.08114,2.9802,4.035727659949817
201.0,5.79799,0.32377,11.3707,3.779142,,3183,-1.45089,0.08156,2.9959,4.020180074115581
202.0,5.79799,0.32548,11.4307,3.779452,,3184,-1.45275,0.08197,3.0108,4.005713503817317
203.0,5.79985,0.32719,11.4907,3.780072,,3185,-1.45275,0.08236,3.0253,4.112323927591217
204.0,5.79799,0.32888,11.55,3.780382,,3186,-1.45275,0.08279,3.041,4.016595259014645
205.0,5.79985,0.33038,11.6027,3.781002,,3187,-1.45461,0.08322,3.0567,4.123112066434137
206.0,5.79799,0.33208,11.6626,3.781312,,3188,-1.45275,0.08365,3.0724,4.130274744748597
207.0,5.79799,0.33379,11.7226,3.781622,,3189,-1.45461,0.08407,3.088,4.006949011498407
208.0,5.79799,0.33555,11.7843,3.782242,,3190,-1.45275,0.08445,3.1018,4.008017639687576
209.0,5.79799,0.33714,11.8403,3.782552,,3191,-1.45461,0.08487,3.1175,4.000450226625614
210.0,5.79985,0.33885,11.9002,3.782862,,3192,-1.45275,0.0853,3.1332,4.025555173242651
211.0,5.79799,0.34056,11.9602,3.783482,,3193,-1.45275,0.08573,3.1489,4.093194143539114
213.0,5.79985,0.34225,12.0196,3.783482,,3194,-1.45461,0.08616,3.1647,4.096407995250433
214.0,5.79985,0.34396,12.0796,3.784102,,3195,-1.45275,0.08655,3.1791,4.13465638959463
215.0,5.79985,0.34566,12.1395,3.784412,,3196,-1.45461,0.08698,3.1948,4.1172489155694665
216.0,5.79985,0.34737,12.1995,3.784722,,3197,-1.45461,0.0874,3.2105,4.04603242020543
217.0,5.79985,0.34903,12.2578,3.785032,,3198,-1.45275,0.08783,3.2262,4.029434236977668
218.0,5.79985,0.35072,12.3172,3.785652,,3199,-1.45461,0.08823,3.2407,4.03230993503692
219.0,5.79985,0.35243,12.3771,3.785962,,3201,-1.45275,0.08865,3.2563,4.1295637884544725
220.0,5.79799,0.35414,12.4371,3.786272,,3202,-1.45089,0.08908,3.272,4.045124113528441
221.0,5.79985,0.35584,12.4971,3.786582,,3203,-1.45275,0.08951,3.2877,4.0356171809505765
222.0,5.79985,0.35755,12.557,3.786892,,3204,-1.45461,0.08994,3.3035,3.9939303774429527
223.0,5.79799,0.35924,12.6164,3.787512,,3205,-1.45461,0.09036,3.3192,4.02569912902991
224.0,5.80171,0.36074,12.669,3.787822,,3206,-1.45275,0.09079,3.3349,4.117393951815205
225.0,5.79799,0.36245,12.729,3.788132,,3207,-1.45275,0.09122,3.3505,4.01838607684683
226.0,5.79985,0.36416,12.789,3.788442,,3208,-1.45461,0.09164,3.3662,4.059868220924334
227.0,5.79799,0.36585,12.8484,3.788753,,3209,-1.45275,0.09207,3.3819,4.037062166746849
228.0,5.79985,0.36756,12.9083,3.789063,,3210,-1.45275,0.0925,3.3976,3.978414781780623
229.0,5.79985,0.36926,12.9683,3.789372,,3211,-1.45275,0.09293,3.4133,3.99877476878446
230.0,5.79799,0.37097,13.0283,3.789683,,3212,-1.45275,0.09335,3.429,4.05261721410485
231.0,5.79985,0.37286,13.0945,3.790303,,3213,-1.45461,0.09378,3.4446,4.124273891781626
233.0,5.79799,0.37455,13.1539,3.790613,,3214,-1.45461,0.09415,3.4584,4.085037521327417
234.0,5.79985,0.37625,13.2138,3.790923,,3215,-1.45275,0.09461,3.4752,4.069219697358512
235.0,5.79799,0.37795,13.2732,3.791233,,3216,-1.45275,0.095,3.4894,3.9923039973538006
236.0,5.79985,0.37944,13.3258,3.791543,,3217,-1.45275,0.09543,3.5051,4.06954232861102
237.0,5.79985,0.38115,13.3858,3.791853,,3218,-1.45461,0.09585,3.5208,3.9443214540624942
238.0,5.79799,0.38286,13.4458,3.792473,,3219,-1.45275,0.09628,3.5364,3.948798800078283
239.0,5.79985,0.38457,13.5057,3.792783,,3220,-1.45275,0.09671,3.5521,4.072780703335865
240.0,5.79799,0.38627,13.5657,3.793093,,3222,-1.45461,0.09713,3.5678,3.9718061460119083
241.0,5.79985,0.38798,13.6257,3.793403,,3223,-1.45461,0.09756,3.5836,3.979244874262021
242.0,5.79985,0.38967,13.6851,3.793713,,3224,-1.45275,0.09799,3.5993,3.976933579110719
243.0,5.79799,0.39117,13.7377,3.794023,,3225,-1.45461,0.09842,3.615,3.9749647980260647
244.0,5.79799,0.39288,13.7976,3.794333,,3226,-1.45275,0.09884,3.6307,4.046480375462868
245.0,5.79985,0.39459,13.8576,3.794643,,3227,-1.45275,0.09927,3.6464,4.090015796388452
246.0,5.79985,0.39628,13.917,3.794953,,3228,-1.45275,0.0997,3.6621,4.118791977965526
247.0,5.79799,0.3981,13.9809,3.795263,,3229,-1.45275,0.10013,3.6779,3.9638812320419854
248.0,5.79985,0.39972,14.0381,3.795883,,3230,-1.45461,0.10052,3.6924,3.9837114132557683
249.0,5.79799,0.40143,14.098,3.796193,,3231,-1.45275,0.10096,3.7086,3.9152965076319552
250.0,5.79799,0.40314,14.158,3.796503,,3232,-1.45275,0.10139,3.7243,4.098971178644012
251.0,5.79613,0.40485,14.218,3.796813,,3233,-1.45461,0.10182,3.74,4.0114443669720465
252.0,5.79613,0.40655,14.2779,3.797433,,3234,-1.45275,0.10225,3.7557,4.085806723138526
253.0,5.79985,0.40826,14.3379,3.797433,,3235,-1.45461,0.10268,3.7715,3.97608637421781
255.0,5.79985,0.40995,14.3973,3.797743,,3236,-1.45275,0.1031,3.7872,4.0235358693111785
256.0,5.79985,0.41145,14.4499,3.798363,,3237,-1.45275,0.10348,3.801,4.053771190553846
257.0,5.79985,0.41316,14.5098,3.798673,,3238,-1.45275,0.10391,3.8167,4.02299556827089
258.0,5.79985,0.41486,14.5698,3.798983,,3239,-1.45461,0.10434,3.8324,4.111244779875009
259.0,5.79613,0.41657,14.6298,3.799293,,3240,-1.45275,0.10476,3.8481,4.023490848850194
260.0,5.79985,0.41826,14.6892,3.799603,,3242,-1.45275,0.10519,3.8638,4.155199115675838
261.0,5.80171,0.41976,14.7418,3.799603,,3243,-1.45275,0.10562,3.8795,4.067114182058462
262.0,5.79985,0.4215,14.8029,3.799913,,3244,-1.45461,0.10605,3.8953,4.029752539328459
263.0,5.79799,0.42319,14.8623,3.800223,,3245,-1.45275,0.10648,3.9113,3.9776133122364907
264.0,5.79985,0.4249,14.9223,3.800843,,3246,-1.45275,0.10689,3.9264,4.14909199617023
265.0,5.79799,0.42659,14.9816,3.801153,,3247,-1.45275,0.10732,3.9421,4.185121309128763
266.0,5.79799,0.42809,15.0343,3.801463,,3248,-1.45461,0.1077,3.9559,4.01190488492685
267.0,5.79799,0.4298,15.0942,3.801773,,3249,-1.45275,0.10813,3.9716,4.062877214016176
268.0,5.79799,0.4315,15.1542,3.802083,,3250,-1.45275,0.10855,3.9873,4.016302282761373
269.0,5.79985,0.43321,15.2142,3.802393,,3251,-1.45275,0.10898,4.003,4.020102901254359
270.0,5.79985,0.43492,15.2741,3.802703,,3252,-1.45461,0.10941,4.0188,4.047746596392985
271.0,5.79799,0.43661,15.3335,3.803013,,3253,-1.45461,0.10984,4.0345,3.9676792919407364
272.0,5.79985,0.4382,15.3895,3.803324,,3254,-1.45275,0.11027,4.0502,3.9432522109202788
273.0,5.79799,0.43998,15.4518,3.803633,,3255,-1.45089,0.11069,4.0659,4.040413809631267
274.0,5.79985,0.44168,15.5117,3.803943,,3256,-1.45275,0.11112,4.0816,4.0944619429602005
275.0,5.79985,0.44339,15.5717,3.804254,,3257,-1.45275,0.11155,4.0974,4.062989608211971
276.0,5.79799,0.4451,15.6317,3.804564,,3258,-1.45461,0.11198,4.1131,4.1552595821408795
