测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
36.0,2.318825,0.023189,0.8662,3.402468,,4779,-1.449405,0.014493,0.5441,4.060501295703653
37.0,2.31901,0.023833,0.8902,3.406188,,4780,-1.449405,0.014896,0.5593,4.162898055466442
38.0,2.31901,0.024477,0.9143,3.407428,,4781,-1.449219,0.015298,0.5744,3.976993324726873
39.0,2.318825,0.025121,0.9384,3.410838,,4782,-1.449219,0.015701,0.5895,4.034349805448926
40.0,2.318825,0.025765,0.9624,3.412388,,4783,-1.449219,0.016104,0.6046,4.077428610142639
41.0,2.318825,0.026409,0.9865,3.414869,,4784,-1.449219,0.016506,0.6197,4.078204239364488
42.0,2.318825,0.027053,1.0105,3.414869,,4785,-1.449219,0.016909,0.6348,4.040684971590836
43.0,2.318825,0.027697,1.0346,3.418899,,4786,-1.449219,0.017311,0.6499,4.104268687356752
44.0,2.318825,0.028342,1.0587,3.422309,,4787,-1.449405,0.017714,0.665,4.1036012247816736
45.0,2.318825,0.028986,1.0827,3.422309,,4788,-1.449405,0.018116,0.6802,4.0733597893215405
46.0,2.318825,0.02963,1.1068,3.423239,,4789,-1.449219,0.018519,0.6953,4.103557075719017
47.0,2.318825,0.030274,1.1308,3.426649,,4790,-1.449219,0.018922,0.7104,4.156889957611441
48.0,2.318825,0.030918,1.1549,3.427889,,4791,-1.449219,0.019324,0.7255,4.096813744603538
49.0,2.318825,0.031562,1.179,3.43068,,4792,-1.449405,0.019727,0.7406,4.067755093825756
50.0,2.318825,0.032206,1.203,3.43254,,4793,-1.449405,0.020129,0.7557,3.9944130734145773
51.0,2.318825,0.03285,1.2271,3.43378,,4794,-1.449405,0.020532,0.7709,4.068084687173973
52.0,2.318825,0.033494,1.2511,3.4375,,4795,-1.449405,0.020935,0.786,4.053932867746332
53.0,2.31901,0.034139,1.2752,3.4375,,4796,-1.449405,0.021337,0.8011,4.178165352555496
54.0,2.31901,0.034783,1.2993,3.43812,,4797,-1.449405,0.02174,0.8162,3.998108759749198
55.0,2.31901,0.035427,1.3233,3.43905,,4798,-1.449219,0.022142,0.8313,4.07564453655519
56.0,2.318825,0.036071,1.3474,3.44122,,4799,-1.449219,0.022545,0.8464,4.093688453187381
57.0,2.318825,0.036715,1.3714,3.4437,,4800,-1.449219,0.022948,0.8615,4.076176418085886
58.0,2.318825,0.037359,1.3955,3.446491,,4801,-1.449219,0.02335,0.8767,4.082182445092121
59.0,2.318825,0.038003,1.4196,3.448041,,4802,-1.449219,0.023753,0.8918,4.039061235835691
60.0,2.318825,0.038648,1.4436,3.448971,,4803,-1.449405,0.024155,0.9069,4.0584958642237305
61.0,2.318825,0.039292,1.4677,3.452071,,4804,-1.449405,0.024558,0.922,4.006938064210459
62.0,2.318825,0.039936,1.4917,3.452071,,4805,-1.449219,0.02496,0.9371,4.137132615727798
63.0,2.318825,0.04058,1.5158,3.454241,,4806,-1.449219,0.025363,0.9522,4.05930967946646
64.0,2.318825,0.041224,1.5399,3.454241,,4807,-1.449405,0.025766,0.9673,4.023587500329329
65.0,2.318825,0.041868,1.5639,3.456411,,4808,-1.449405,0.026168,0.9825,4.07991138151661
66.0,2.318639,0.042512,1.588,3.458581,,4809,-1.449405,0.026571,0.9976,4.082975678506232
67.0,2.318639,0.043156,1.612,3.459512,,4810,-1.449219,0.026973,1.0127,4.012258872998601
68.0,2.318825,0.0438,1.6361,3.460752,,4811,-1.449219,0.027376,1.0278,4.0400663674893895
69.0,2.318825,0.044445,1.6602,3.463232,,4812,-1.449219,0.027779,1.0429,3.9947286321155646
70.0,2.318825,0.045089,1.6842,3.464162,,4813,-1.449405,0.028181,1.058,4.084533678502476
71.0,2.318825,0.045733,1.7083,3.465402,,4814,-1.449405,0.028584,1.0731,4.031055267956977
72.0,2.318825,0.046377,1.7323,3.465402,,4815,-1.449405,0.028986,1.0883,4.028402521965688
73.0,2.318825,0.047021,1.7564,3.468192,,4816,-1.449405,0.029389,1.1034,4.031027566429249
74.0,2.318825,0.047665,1.7805,3.471292,,4817,-1.449219,0.029792,1.1185,4.1388185662620325
75.0,2.318825,0.048309,1.8045,3.471292,,4818,-1.449219,0.030194,1.1336,4.040265960870858
76.0,2.318825,0.048953,1.8286,3.472532,,4819,-1.449405,0.030597,1.1487,4.025721506916906
77.0,2.318825,0.049597,1.8526,3.474082,,4820,-1.449405,0.030999,1.1638,4.070634940249929
78.0,2.318825,0.050242,1.8767,3.475012,,4821,-1.449405,0.031402,1.179,4.134547860354663
79.0,2.318825,0.050886,1.9008,3.476872,,4822,-1.449405,0.031805,1.1941,3.9572514311166445
80.0,2.318825,0.05153,1.9248,3.478113,,4823,-1.449405,0.032207,1.2092,4.0993225010205965
81.0,2.318825,0.052174,1.9489,3.478113,,4824,-1.449405,0.03261,1.2243,4.000042513421009
82.0,2.318825,0.052818,1.9729,3.480593,,4825,-1.449405,0.033012,1.2394,4.1463656394420045
83.0,2.318825,0.053462,1.997,3.480593,,4826,-1.449219,0.033415,1.2545,4.089490940018082
84.0,2.318825,0.054106,2.0211,3.482453,,4827,-1.449219,0.033817,1.2696,4.160049841434868
85.0,2.318825,0.05475,2.0451,3.484003,,4828,-1.449219,0.03422,1.2848,4.038425053270293
86.0,2.318825,0.055395,2.0692,3.485243,,4829,-1.449219,0.034623,1.2999,4.0295064687449775
87.0,2.318825,0.056039,2.0932,3.485863,,4830,-1.449219,0.035025,1.315,4.018852465668119
88.0,2.318825,0.056683,2.1173,3.487723,,4831,-1.449219,0.035428,1.3301,4.03614861781491
89.0,2.318825,0.057327,2.1414,3.489273,,4832,-1.449219,0.03583,1.3452,4.112734064617867
90.0,2.31901,0.057971,2.1654,3.490513,,4833,-1.449219,0.036233,1.3603,4.108371283539247
91.0,2.31901,0.058615,2.1895,3.490513,,4834,-1.449405,0.036635,1.3754,4.095677056915792
92.0,2.31901,0.059259,2.2135,3.491133,,4835,-1.449219,0.037038,1.3906,4.0150025314350515
93.0,2.318825,0.059904,2.2376,3.492373,,4836,-1.449219,0.037441,1.4057,4.073634282050647
94.0,2.318825,0.060548,2.2617,3.493924,,4837,-1.449219,0.037843,1.4208,4.030042693144038
95.0,2.318825,0.061192,2.2857,3.494854,,4838,-1.449219,0.038246,1.4359,4.043936311843951
96.0,2.318825,0.061836,2.3098,3.497334,,4839,-1.449219,0.038648,1.451,4.098104816501515
97.0,2.318825,0.06248,2.3338,3.498884,,4840,-1.449219,0.039051,1.4661,4.024983715709958
98.0,2.318825,0.063124,2.3579,3.498884,,4841,-1.449219,0.039453,1.4812,4.052715701989702
99.0,2.318825,0.063768,2.382,3.500124,,4842,-1.449219,0.039856,1.4964,4.059702659594183
100.0,2.318825,0.064412,2.406,3.501054,,4843,-1.449405,0.040259,1.5115,3.9554250467895518
101.0,2.318825,0.065056,2.4301,3.501984,,4844,-1.449405,0.040661,1.5266,4.135109499716675
102.0,2.318825,0.065701,2.4541,3.501984,,4845,-1.449405,0.041064,1.5417,3.9700441233307333
103.0,2.31901,0.066345,2.4782,3.503844,,4846,-1.449405,0.041466,1.5568,4.07932774409574
104.0,2.31901,0.066989,2.5023,3.504774,,4847,-1.449405,0.041869,1.5719,4.101452283731048
105.0,2.318825,0.067633,2.5263,3.505394,,4848,-1.449405,0.042272,1.587,3.990998832493866
106.0,2.318825,0.068277,2.5504,3.506634,,4849,-1.449405,0.042674,1.6022,4.058292925776868
107.0,2.318825,0.068921,2.5744,3.507254,,4850,-1.449405,0.043077,1.6173,4.1199963156264285
108.0,2.318825,0.069565,2.5985,3.508184,,4851,-1.449219,0.043479,1.6324,4.010418695055335
109.0,2.318825,0.07021,2.6226,3.510045,,4852,-1.449219,0.043882,1.6475,3.9990230294676086
110.0,2.318825,0.070854,2.6466,3.510665,,4853,-1.449219,0.044285,1.6626,4.037415454020255
111.0,2.318825,0.071498,2.6707,3.510665,,4854,-1.449405,0.044687,1.6777,4.092873264302994
112.0,2.318825,0.072142,2.6947,3.511285,,4855,-1.449405,0.04509,1.6928,4.103130454361915
113.0,2.318825,0.072786,2.7188,3.512525,,4856,-1.449405,0.045492,1.708,4.091628210564839
114.0,2.318825,0.07343,2.7429,3.514075,,4857,-1.449405,0.045895,1.7231,4.0706674773243945
115.0,2.318825,0.074074,2.7669,3.514695,,4858,-1.449405,0.046298,1.7382,4.013267033746217
116.0,2.318825,0.074718,2.791,3.515935,,4859,-1.449405,0.0467,1.7533,4.016156201377576
117.0,2.318825,0.075362,2.815,3.516865,,4860,-1.449405,0.047103,1.7684,3.9191202343001406
118.0,2.318825,0.076007,2.8391,3.516865,,4861,-1.449405,0.047505,1.7835,4.029971443984336
119.0,2.318825,0.076651,2.8632,3.518725,,4862,-1.449405,0.047908,1.7987,3.967141064200965
120.0,2.318825,0.077295,2.8872,3.519965,,4863,-1.449405,0.048311,1.8138,4.148661174848147
121.0,2.318825,0.077939,2.9113,3.519965,,4864,-1.449405,0.048713,1.8289,4.097769578692414
122.0,2.318825,0.078583,2.9353,3.520275,,4865,-1.449405,0.049116,1.844,4.068093756975371
123.0,2.318825,0.079227,2.9594,3.521205,,4866,-1.449405,0.049518,1.8591,3.9692529199794375
124.0,2.318825,0.079871,2.9835,3.521825,,4867,-1.449405,0.049921,1.8742,4.118026163830186
125.0,2.318825,0.080515,3.0075,3.523066,,4868,-1.449219,0.050324,1.8893,4.101226223981787
126.0,2.318825,0.08116,3.0316,3.523996,,4869,-1.449219,0.050726,1.9045,3.9498681526374035
127.0,2.318825,0.081804,3.0556,3.525236,,4870,-1.449219,0.051129,1.9196,4.059119343042683
128.0,2.318825,0.082448,3.0797,3.525546,,4871,-1.449219,0.051531,1.9347,4.097951989737695
129.0,2.318825,0.083092,3.1038,3.526166,,4872,-1.449405,0.051934,1.9498,4.0339473454901436
130.0,2.318825,0.083736,3.1278,3.526476,,4873,-1.449405,0.052337,1.9649,4.043037797024535
131.0,2.318825,0.08438,3.1519,3.526476,,4874,-1.449219,0.052739,1.98,4.013611589024484
132.0,2.318825,0.085024,3.1759,3.526786,,4875,-1.449219,0.053142,1.9951,4.0051283440678525
133.0,2.318825,0.085668,3.2,3.528026,,4876,-1.449219,0.053544,2.0103,4.0648226598029895
134.0,2.318825,0.086312,3.2241,3.529266,,4877,-1.449219,0.053947,2.0254,4.088333989447919
135.0,2.318825,0.086957,3.2481,3.529266,,4878,-1.449219,0.054349,2.0405,4.040404548814628
136.0,2.318825,0.087601,3.2722,3.530506,,4879,-1.449405,0.054752,2.0556,4.026847505878256
137.0,2.318825,0.088245,3.2962,3.531126,,4880,-1.449219,0.055155,2.0707,4.066271750942706
138.0,2.318825,0.088889,3.3203,3.532366,,4881,-1.449219,0.055557,2.0858,4.030709284394036
139.0,2.318825,0.089533,3.3444,3.532676,,4882,-1.449219,0.05596,2.1009,4.118595300441653
140.0,2.318825,0.090177,3.3684,3.532676,,4883,-1.449219,0.056362,2.1161,4.035665540582324
141.0,2.318825,0.090821,3.3925,3.533606,,4884,-1.449405,0.056765,2.1312,4.022053723442604
142.0,2.318825,0.091465,3.4165,3.533916,,4885,-1.449405,0.057167,2.1463,4.017831337607287
143.0,2.318825,0.09211,3.4406,3.534536,,4886,-1.449405,0.05757,2.1614,4.030318892303061
144.0,2.318825,0.092754,3.4647,3.535156,,4887,-1.449405,0.057973,2.1765,3.9954516694859845
145.0,2.318825,0.093398,3.4887,3.535466,,4888,-1.449405,0.058375,2.1916,4.048729358816893
146.0,2.31901,0.094042,3.5128,3.536396,,4889,-1.449219,0.058778,2.2068,4.01838071865826
147.0,2.318825,0.094686,3.5368,3.536396,,4890,-1.449219,0.05918,2.2219,4.032223087187172
148.0,2.31901,0.09533,3.5609,3.536706,,4891,-1.449219,0.059583,2.237,4.083514560224515
149.0,2.31901,0.095974,3.585,3.536706,,4892,-1.449405,0.059986,2.2521,4.098163616342892
150.0,2.31901,0.096619,3.609,3.537326,,4893,-1.449405,0.060388,2.2672,3.9258825392773367
151.0,2.318825,0.097263,3.6331,3.538566,,4894,-1.449405,0.060791,2.2823,4.0134999545973455
152.0,2.318825,0.097907,3.6572,3.539496,,4895,-1.449405,0.061193,2.2974,3.9767361344479304
153.0,2.318825,0.098551,3.6812,3.539496,,4896,-1.449405,0.061596,2.3126,4.064411542565633
154.0,2.318825,0.099195,3.7053,3.540426,,4897,-1.449219,0.061999,2.3277,4.034555083903778
155.0,2.318825,0.099839,3.7293,3.540737,,4898,-1.449219,0.062401,2.3428,3.996293697694526
156.0,2.318825,0.100483,3.7534,3.541357,,4899,-1.449219,0.062804,2.3579,3.9562177987292397
157.0,2.318825,0.101127,3.7775,3.541357,,4900,-1.449405,0.063206,2.373,4.121839675279275
158.0,2.318825,0.101772,3.8015,3.541357,,4901,-1.449405,0.063609,2.3881,3.9560406533528707
159.0,2.318825,0.102416,3.8256,3.541357,,4902,-1.449405,0.064012,2.4032,4.030941242227454
160.0,2.318825,0.10306,3.8496,3.541667,,4903,-1.449405,0.064414,2.4184,4.035533673006354
161.0,2.318825,0.103704,3.8737,3.541977,,4904,-1.449405,0.064817,2.4335,4.015600481176658
162.0,2.318825,0.104348,3.8978,3.543217,,4905,-1.449405,0.065219,2.4486,3.961807280942301
163.0,2.318825,0.104992,3.9218,3.543217,,4906,-1.449405,0.065622,2.4637,4.045115552160157
164.0,2.318825,0.105636,3.9459,3.543217,,4907,-1.449405,0.066025,2.4788,3.9804457913308395
165.0,2.318825,0.10628,3.9699,3.543217,,4908,-1.449405,0.066427,2.4939,4.041047680004075
166.0,2.318825,0.106924,3.994,3.544767,,4909,-1.449219,0.06683,2.5091,4.117692522167227
167.0,2.318825,0.107569,4.0181,3.544767,,4910,-1.449219,0.067232,2.5242,4.031064713279678
168.0,2.318825,0.108213,4.0421,3.545077,,4911,-1.449219,0.067635,2.5393,3.9167781125313774
169.0,2.318825,0.108857,4.0662,3.545077,,4912,-1.449405,0.068038,2.5544,4.046796298909391
170.0,2.318825,0.109501,4.0902,3.545697,,4913,-1.449405,0.06844,2.5695,4.031479951996918
171.0,2.318825,0.110145,4.1143,3.545697,,4914,-1.449405,0.068843,2.5846,4.022877865812978
172.0,2.318825,0.110789,4.1384,3.546317,,4915,-1.449405,0.069245,2.5997,3.939107854876573
173.0,2.318825,0.111433,4.1624,3.546627,,4916,-1.449405,0.069648,2.6149,4.030193252822289
174.0,2.318825,0.112077,4.1865,3.546627,,4917,-1.449219,0.070051,2.63,4.038832662037808
175.0,2.318639,0.112721,4.2105,3.546937,,4918,-1.449219,0.070453,2.6451,4.035615337644337
176.0,2.318639,0.113366,4.2346,3.547247,,4919,-1.449219,0.070856,2.6602,4.0122330273293185
177.0,2.318825,0.11401,4.2587,3.547247,,4920,-1.449405,0.071258,2.6753,4.0439761571429
178.0,2.318825,0.114654,4.2827,3.548177,,4921,-1.449219,0.071661,2.6904,4.0992885769809195
179.0,2.318825,0.115298,4.3068,3.548177,,4922,-1.449405,0.072063,2.7055,3.980381372306273
180.0,2.318825,0.115942,4.3308,3.548797,,4923,-1.449219,0.072466,2.7207,4.031379094853456
181.0,2.318825,0.116586,4.3549,3.548797,,4924,-1.449219,0.072869,2.7358,4.03815416120457
182.0,2.318825,0.11723,4.379,3.549107,,4925,-1.449219,0.073271,2.7509,4.019994757233761
183.0,2.318825,0.117874,4.403,3.549727,,4926,-1.449219,0.073674,2.766,4.078950071041209
184.0,2.318825,0.118518,4.4271,3.549727,,4927,-1.449219,0.074076,2.7811,4.053274605106651
185.0,2.318825,0.119163,4.4511,3.550037,,4928,-1.449405,0.074479,2.7962,3.980180210544292
186.0,2.318825,0.119807,4.4752,3.550657,,4929,-1.449405,0.074881,2.8113,3.956795796197882
187.0,2.318825,0.120451,4.4993,3.550657,,4930,-1.449405,0.075284,2.8265,4.016648472256707
188.0,2.318825,0.121095,4.5233,3.551277,,4931,-1.449219,0.075687,2.8416,4.10728111586204
189.0,2.318825,0.121739,4.5474,3.551277,,4932,-1.449219,0.076089,2.8567,3.981160717563243
190.0,2.318825,0.122383,4.5714,3.551277,,4933,-1.449405,0.076492,2.8718,4.095998124795875
191.0,2.318825,0.123027,4.5955,3.551587,,4934,-1.449405,0.076894,2.8869,4.133831003212491
192.0,2.318825,0.123671,4.6196,3.551587,,4935,-1.449405,0.077297,2.902,4.139148999824292
193.0,2.318825,0.124316,4.6436,3.551897,,4936,-1.449405,0.0777,2.9172,4.122767652441689
194.0,2.318825,0.12496,4.6677,3.552827,,4937,-1.449405,0.078102,2.9323,3.9085880296787083
195.0,2.318825,0.125604,4.6917,3.552827,,4938,-1.449405,0.078505,2.9474,4.063361229567702
196.0,2.31901,0.126248,4.7158,3.552517,,4939,-1.449405,0.078907,2.9625,3.988326583004458
197.0,2.318825,0.126892,4.7399,3.552517,,4940,-1.449405,0.07931,2.9776,4.019138150758186
198.0,2.318825,0.127536,4.7639,3.552517,,4941,-1.449219,0.079713,2.9927,4.075021456511598
199.0,2.318825,0.12818,4.788,3.552827,,4942,-1.449405,0.080115,3.0078,4.129670941997063
200.0,2.318825,0.128824,4.812,3.553447,,4943,-1.449219,0.080518,3.023,4.108066697121828
201.0,2.318825,0.129469,4.8361,3.553447,,4944,-1.449219,0.08092,3.0381,3.9481377699993163
202.0,2.318825,0.130113,4.8602,3.553757,,4945,-1.449405,0.081323,3.0532,4.037244526444385
203.0,2.318825,0.130757,4.8842,3.554997,,4946,-1.449405,0.081726,3.0683,4.096671313163289
204.0,2.318825,0.131401,4.9083,3.555618,,4947,-1.449405,0.082128,3.0834,4.06720574244965
205.0,2.318825,0.132045,4.9323,3.555618,,4948,-1.449405,0.082531,3.0985,4.089413022930696
206.0,2.318825,0.132689,4.9564,3.555618,,4949,-1.449405,0.082933,3.1137,4.073876878291052
207.0,2.318825,0.133333,4.9805,3.555618,,4950,-1.449405,0.083336,3.1288,4.060614610748364
208.0,2.319383,0.133978,5.0045,3.556238,,4951,-1.449405,0.083739,3.1439,4.026390937101729
209.0,2.319383,0.134622,5.0286,3.556548,,4952,-1.449219,0.084141,3.159,4.011932621290079
210.0,2.318825,0.135266,5.0526,3.556548,,4953,-1.449219,0.084544,3.1741,4.062810558163873
211.0,2.318825,0.13591,5.0767,3.556548,,4954,-1.449219,0.084946,3.1892,4.079008098158343
212.0,2.318825,0.136554,5.1008,3.556858,,4955,-1.449219,0.085349,3.2043,3.982084238832077
213.0,2.318825,0.137198,5.1248,3.557168,,4956,-1.449219,0.085751,3.2195,4.1071563317919635
214.0,2.318825,0.137842,5.1489,3.557478,,4957,-1.449219,0.086154,3.2346,4.164266383726581
215.0,2.318825,0.138486,5.1729,3.557478,,4958,-1.449219,0.086557,3.2497,4.056447179712856
216.0,2.318825,0.139131,5.197,3.557788,,4959,-1.449219,0.086959,3.2648,4.043941730764297
217.0,2.318825,0.139775,5.2211,3.557788,,4960,-1.449219,0.087362,3.2799,4.085979622379589
218.0,2.318825,0.140419,5.2451,3.557788,,4961,-1.449219,0.087764,3.295,4.091222487856397
219.0,2.318825,0.141063,5.2692,3.557788,,4962,-1.449219,0.088167,3.3101,4.010558891787673
220.0,2.318825,0.141707,5.2932,3.557788,,4963,-1.449219,0.088569,3.3252,3.994550915676809
221.0,2.318825,0.142351,5.3173,3.557788,,4964,-1.449405,0.088972,3.3404,3.9878589355278278
222.0,2.318825,0.142995,5.3414,3.557788,,4965,-1.449405,0.089375,3.3555,4.00360864946215
223.0,2.31901,0.143639,5.3654,3.558718,,4966,-1.449219,0.089777,3.3706,3.973572231277251
224.0,2.31901,0.144284,5.3895,3.559648,,4967,-1.449219,0.09018,3.3857,4.034042145843272
225.0,2.318825,0.144928,5.4136,3.559648,,4968,-1.449219,0.090582,3.4008,3.9519919065775317
226.0,2.318825,0.145572,5.4376,3.559648,,4969,-1.449219,0.090985,3.4159,4.040901962937498
227.0,2.318825,0.146216,5.4617,3.559648,,4970,-1.449219,0.091387,3.431,4.007920718722052
228.0,2.318825,0.14686,5.4857,3.559958,,4971,-1.449219,0.09179,3.4462,4.1101232660268785
229.0,2.31901,0.147504,5.5098,3.559958,,4972,-1.449405,0.092193,3.4613,4.071373070006436
230.0,2.318825,0.148148,5.5339,3.559958,,4973,-1.449405,0.092595,3.4764,4.028587227737724
231.0,2.318825,0.148793,5.5579,3.560268,,4974,-1.449405,0.092998,3.4915,4.083013703866722
232.0,2.318825,0.149437,5.582,3.560578,,4975,-1.449405,0.0934,3.5066,4.02478273285637
233.0,2.318825,0.150081,5.606,3.560578,,4976,-1.449405,0.093803,3.5217,4.063344028988041
234.0,2.318825,0.150725,5.6301,3.560578,,4977,-1.449219,0.094206,3.5369,4.020306704493787
235.0,2.318825,0.151369,5.6542,3.560578,,4978,-1.449219,0.094608,3.552,4.097263723358333
236.0,2.318825,0.152013,5.6782,3.560578,,4979,-1.449219,0.095011,3.5671,4.096379980615991
237.0,2.318825,0.152657,5.7023,3.560888,,4980,-1.449405,0.095413,3.5822,4.054354023980687
238.0,2.318825,0.153301,5.7263,3.561508,,4981,-1.449405,0.095816,3.5973,4.085812613759241
239.0,2.318825,0.153945,5.7504,3.561818,,4982,-1.449405,0.096219,3.6124,4.004650809335547
240.0,2.318825,0.15459,5.7745,3.561818,,4983,-1.449405,0.096621,3.6275,4.025221258745971
241.0,2.318825,0.155234,5.7985,3.562128,,4984,-1.449405,0.097024,3.6427,4.041107219838002
242.0,2.318825,0.155878,5.8226,3.562438,,4985,-1.449405,0.097426,3.6578,4.076230508349289
243.0,2.318825,0.156522,5.8466,3.562438,,4986,-1.449405,0.097829,3.6729,4.123483060487416
244.0,2.318825,0.157166,5.8707,3.562748,,4987,-1.449405,0.098232,3.688,3.987077716792021
245.0,2.318825,0.15781,5.8948,3.562748,,4988,-1.449405,0.098634,3.7031,3.9828585690108476
246.0,2.318825,0.158454,5.9188,3.562748,,4989,-1.449405,0.099037,3.7182,4.050817712497185
247.0,2.318825,0.159098,5.9429,3.562748,,4990,-1.449405,0.099439,3.7334,3.9986987334042037
248.0,2.318825,0.159743,5.9669,3.562748,,4991,-1.449219,0.099842,3.7485,4.101753462382994
249.0,2.318825,0.160387,5.991,3.562748,,4992,-1.449219,0.100245,3.7636,3.9642781206458158
250.0,2.31901,0.161031,6.0151,3.563678,,4993,-1.449405,0.100647,3.7787,4.02588393250143
251.0,2.318825,0.161675,6.0391,3.563678,,4994,-1.449405,0.10105,3.7938,4.016480797111663
252.0,2.318825,0.162319,6.0632,3.563368,,4995,-1.449405,0.101452,3.8089,3.9764718411720894
253.0,2.318825,0.162963,6.0872,3.563368,,4996,-1.449219,0.101855,3.824,4.087011759870676
254.0,2.318639,0.163607,6.1113,3.563678,,4997,-1.449219,0.102258,3.8392,4.077248725951532
255.0,2.318639,0.164251,6.1354,3.563678,,4998,-1.449219,0.10266,3.8543,4.010444553376709
256.0,2.318639,0.164895,6.1594,3.563988,,4999,-1.449405,0.103063,3.8694,4.009289775234716
257.0,2.31901,0.16554,6.1835,3.564298,,5000,-1.449219,0.103465,3.8845,4.076106194404026
258.0,2.31901,0.166184,6.2075,3.564298,,5001,-1.449219,0.103868,3.8996,3.9936156113038837
259.0,2.31901,0.166828,6.2316,3.564608,,5002,-1.449219,0.10427,3.9147,3.951262289403517
260.0,2.318825,0.167472,6.2557,3.565538,,5003,-1.449219,0.104673,3.9298,4.028333999449761
261.0,2.318825,0.168116,6.2797,3.565538,,5004,-1.449219,0.105076,3.945,3.9542761534439475
262.0,2.318825,0.16876,6.3038,3.565538,,5005,-1.449219,0.105478,3.9601,4.040688802972824
263.0,2.318825,0.169404,6.3278,3.565538,,5006,-1.449219,0.105881,3.9752,3.998288856411601
264.0,2.318825,0.170048,6.3519,3.565848,,5007,-1.449405,0.106283,3.9903,4.07933139300048
265.0,2.318825,0.170693,6.376,3.566468,,5008,-1.449405,0.106686,4.0054,4.014076194215957
266.0,2.318825,0.171337,6.4,3.566468,,5009,-1.449405,0.107089,4.0205,4.034281888849797
267.0,2.318825,0.171981,6.4241,3.566778,,5010,-1.449405,0.107491,4.0356,3.9614427384380515
