测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.349268,0.0,0.0,3.487103,,3491.0,-4.349888,0.0,0.0,4.031308692070155
5,4.349268,0.006041,0.2113,3.487103,,3498.0,-4.349888,0.008458,0.3117,4.024192300152445
6,4.349888,0.007249,0.2536,3.487103,,3499.0,-4.349888,0.009666,0.3562,3.9890748894294012
7,4.349888,0.008457,0.2959,3.487103,,3500.0,-4.349578,0.010875,0.4007,4.0038101098832675
8,4.349578,0.009665,0.3382,3.497644,,3501.0,-4.349578,0.012083,0.4453,3.9856640921500843
9,4.349578,0.010874,0.3804,3.505084,,3502.0,-4.349578,0.013291,0.4898,4.052568308340421
10,4.349578,0.012082,0.4227,3.505084,,3503.0,-4.349578,0.014499,0.5343,4.1475132227808835
11,4.349578,0.01329,0.465,3.513455,,3504.0,-4.349578,0.015708,0.5788,3.9794845397223013
12,4.349578,0.014498,0.5073,3.521515,,3505.0,-4.349578,0.016916,0.6234,4.000525183832627
13,4.349578,0.015707,0.5495,3.521515,,3506.0,-4.349578,0.018124,0.6679,4.021986809070231
14,4.349578,0.016915,0.5918,3.526476,,3507.0,-4.349268,0.019332,0.7124,3.9437198951887082
15,4.349888,0.018123,0.6341,3.531746,,3508.0,-4.349268,0.02054,0.7569,4.070940911458351
16,4.349578,0.019331,0.6763,3.538566,,3509.0,-4.349268,0.021748,0.8015,3.9717334452992468
17,4.349578,0.02054,0.7186,3.538566,,3510.0,-4.349268,0.022956,0.846,3.954230297304405
18,4.349578,0.021748,0.7609,3.544767,,3511.0,-4.349268,0.024165,0.8905,3.987816338039934
19,4.349578,0.022956,0.8032,3.550657,,3512.0,-4.349268,0.025373,0.935,4.042781717110509
20,4.349578,0.024164,0.8454,3.550657,,3513.0,-4.349268,0.026581,0.9795,4.006141623122188
21,4.349578,0.025372,0.8877,3.555308,,3514.0,-4.349268,0.027789,1.0241,4.036524745024398
22,4.349578,0.026581,0.93,3.560268,,3515.0,-4.349268,0.028997,1.0686,4.036698947013475
23,4.349578,0.027789,0.9723,3.564608,,3516.0,-4.349578,0.030205,1.1131,4.059014104829056
24,4.349578,0.028997,1.0145,3.564608,,3517.0,-4.349578,0.031414,1.1576,4.045860735675814
25,4.349578,0.030205,1.0568,3.569258,,3518.0,-4.349578,0.032622,1.2022,4.091725369264311
26,4.349578,0.031413,1.0991,3.569258,,3519.0,-4.349578,0.03383,1.2467,3.920914125266334
27,4.349578,0.032622,1.1413,3.572979,,3520.0,-4.349888,0.035038,1.2912,3.919297409413919
28,4.349578,0.03383,1.1836,3.572979,,3521.0,-4.349888,0.036247,1.3357,3.9719332616888154
29,4.349578,0.035038,1.2259,3.578559,,3522.0,-4.349578,0.037455,1.3803,3.937231386775519
30,4.349578,0.036246,1.2682,3.584759,,3523.0,-4.349578,0.038663,1.4248,4.012635572362482
31,4.349578,0.037455,1.3104,3.584759,,3524.0,-4.349578,0.039871,1.4693,3.9681622918390573
32,4.349578,0.038663,1.3527,3.58786,,3525.0,-4.349578,0.041079,1.5138,4.03390881249565
33,4.349578,0.039871,1.395,3.58786,,3526.0,-4.349578,0.042288,1.5584,4.004953192722054
34,4.349578,0.041079,1.4372,3.59127,,3527.0,-4.349578,0.043496,1.6029,4.022287557115488
35,4.349578,0.042287,1.4795,3.59127,,3528.0,-4.349578,0.044704,1.6474,3.9998152309297628
