测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
65,2.897508,0.052318,1.9964,3.496404,,4016.0,-2.897694,0.053125,2.0357,3.9634661618174993
66,2.897694,0.053123,2.0272,3.499814,,4017.0,-2.897694,0.05393,2.0665,3.9379077811700354
67,2.897508,0.053928,2.0579,3.501984,,4018.0,-2.897694,0.054735,2.0974,3.9858320983009787
68,2.897508,0.054733,2.0886,3.501984,,4019.0,-2.897694,0.05554,2.1282,3.967176886070591
69,2.897694,0.055538,2.1193,3.504464,,4020.0,-2.897694,0.056345,2.1591,3.908279242200555
70,2.897508,0.056343,2.15,3.506944,,4021.0,-2.897694,0.05715,2.1899,3.9403336085684635
71,2.897508,0.057148,2.1807,3.506944,,4022.0,-2.897694,0.057954,2.2207,3.9470249071328367
72,2.897508,0.057952,2.2114,3.508805,,4023.0,-2.897694,0.058759,2.2516,4.025842600552321
73,2.897508,0.058757,2.2422,3.511285,,4024.0,-2.897694,0.059564,2.2824,3.924830041254136
74,2.897694,0.059562,2.2729,3.512525,,4025.0,-2.897694,0.060369,2.3133,4.010233795167415
75,2.897694,0.060367,2.3036,3.512525,,4026.0,-2.897694,0.061174,2.3441,3.8740333360796098
76,2.897694,0.061172,2.3343,3.514695,,4027.0,-2.897694,0.061979,2.375,3.8552946839115734
77,2.897694,0.061977,2.365,3.514695,,4028.0,-2.897694,0.062784,2.4058,3.894797724972556
78,2.897694,0.062782,2.3957,3.517175,,4029.0,-2.897694,0.063589,2.4366,4.051701156117169
79,2.897694,0.063587,2.4264,3.518415,,4030.0,-2.897508,0.064394,2.4675,4.038288390550096
80,2.897694,0.064392,2.4572,3.521825,,4031.0,-2.897508,0.065199,2.4983,4.054014388356702
81,2.897694,0.065197,2.4879,3.521825,,4032.0,-2.897508,0.066003,2.5292,3.9117521454697632
82,2.897694,0.066001,2.5186,3.522445,,4033.0,-2.897694,0.066808,2.56,4.040814390101442
83,2.897694,0.066806,2.5493,3.524306,,4034.0,-2.897694,0.067613,2.5909,4.034711820827259
84,2.897694,0.067611,2.58,3.524306,,4035.0,-2.897694,0.068418,2.6217,3.9810630164974357
85,2.897508,0.068416,2.6107,3.525546,,4036.0,-2.897694,0.069223,2.6525,4.043263374224608
86,2.897508,0.069221,2.6414,3.527716,,4037.0,-2.897694,0.070028,2.6834,3.934271868857361
87,2.897508,0.070026,2.6722,3.527716,,4038.0,-2.898066,0.070833,2.7142,3.9468487630936475
88,2.897508,0.070831,2.7029,3.527716,,4039.0,-2.898066,0.071638,2.7451,3.993579290560023
89,2.897694,0.071636,2.7336,3.530816,,4040.0,-2.897694,0.072443,2.7759,3.9572231320600366
90,2.897508,0.072441,2.7643,3.532366,,4041.0,-2.897694,0.073248,2.8068,4.007727190280393
91,2.897508,0.073245,2.795,3.532366,,4042.0,-2.897694,0.074053,2.8376,3.9113026791738483
92,2.897508,0.07405,2.8257,3.533296,,4043.0,-2.897694,0.074858,2.8685,3.9292938629386844
93,2.897508,0.074855,2.8564,3.535156,,4044.0,-2.897694,0.075663,2.8993,4.002995958463474
94,2.897508,0.07566,2.8872,3.535156,,4045.0,-2.897694,0.076468,2.9301,3.965090030801561
95,2.897508,0.076465,2.9179,3.537016,,4046.0,-2.897694,0.077273,2.961,3.9763770060833115
96,2.897508,0.07727,2.9486,3.537637,,4047.0,-2.89788,0.078077,2.9918,3.987648180597386
97,2.897694,0.078075,2.9793,3.537637,,4048.0,-2.897694,0.078882,3.0227,3.9999757534772638
98,2.897694,0.07888,3.01,3.540117,,4049.0,-2.897694,0.079687,3.0535,3.917931858418257
99,2.897694,0.079684,3.0407,3.540737,,4050.0,-2.89788,0.080492,3.0844,3.928385270139363
100,2.897694,0.080489,3.0714,3.541977,,4051.0,-2.89788,0.081297,3.1152,3.8731701870613295
101,2.897694,0.081294,3.1022,3.541977,,4052.0,-2.89788,0.082102,3.1461,3.8410613728939675
102,2.897694,0.082099,3.1329,3.541977,,4053.0,-2.89788,0.082907,3.1769,4.033352633875739
103,2.897694,0.082904,3.1636,3.543527,,4054.0,-2.89788,0.083712,3.2077,3.9130569634035037
104,2.897694,0.083709,3.1943,3.543527,,4055.0,-2.89788,0.084517,3.2386,3.926171952336528
105,2.897694,0.084514,3.225,3.546317,,4056.0,-2.897694,0.085322,3.2694,4.027148574218385
106,2.897694,0.085319,3.2557,3.547557,,4057.0,-2.897694,0.086127,3.3003,3.9638971521926014
107,2.897694,0.086124,3.2864,3.548177,,4058.0,-2.897694,0.086932,3.3311,3.9690101144831553
108,2.897694,0.086929,3.3172,3.548177,,4059.0,-2.897694,0.087737,3.362,3.870053683032197
109,2.897694,0.087734,3.3479,3.548487,,4060.0,-2.897694,0.088542,3.3928,3.902985174946889
110,2.897694,0.088539,3.3786,3.548487,,4061.0,-2.897694,0.089347,3.4237,3.9287590351926873
111,2.897694,0.089343,3.4093,3.548797,,4062.0,-2.897694,0.090152,3.4545,3.9985091292846433
112,2.897694,0.090148,3.44,3.550037,,4063.0,-2.897694,0.090956,3.4853,3.8898376274212105
113,2.897694,0.090953,3.4707,3.550347,,4064.0,-2.897694,0.091761,3.5162,3.9002810898886358
114,2.897694,0.091758,3.5015,3.550347,,4065.0,-2.897694,0.092566,3.547,3.9092858901985155
115,2.897508,0.092563,3.5322,3.552207,,4066.0,-2.897694,0.093371,3.5779,3.932531579028732
116,2.897694,0.093368,3.5629,3.552517,,4067.0,-2.897694,0.094176,3.6087,3.9359109935148964
117,2.897694,0.094173,3.5936,3.552827,,4068.0,-2.897694,0.094981,3.6396,3.9498800770584603
118,2.897694,0.094978,3.6243,3.552827,,4069.0,-2.898066,0.095786,3.6704,3.9824046858058333
119,2.897694,0.095783,3.655,3.554067,,4070.0,-2.898066,0.096591,3.7012,3.980571988886978
120,2.897694,0.096588,3.6857,3.554997,,4071.0,-2.898066,0.097396,3.7321,3.9140330653270192
121,2.897694,0.097393,3.7165,3.554997,,4072.0,-2.898066,0.098201,3.7629,3.960270899114389
122,2.897694,0.098197,3.7472,3.555618,,4073.0,-2.898066,0.099006,3.7938,3.9839329279476896
123,2.897694,0.099002,3.7779,3.557168,,4074.0,-2.89788,0.099811,3.8246,3.9229367958104007
124,2.897694,0.099807,3.8086,3.557168,,4075.0,-2.89788,0.100616,3.8555,3.851412594225974
125,2.897694,0.100612,3.8393,3.557788,,4076.0,-2.897694,0.101421,3.8863,3.9733343031265442
126,2.897508,0.101417,3.87,3.558098,,4077.0,-2.897694,0.102226,3.9172,3.9394262831758806
127,2.897508,0.102222,3.9007,3.558098,,4078.0,-2.897694,0.103031,3.948,3.9224070437144247
128,2.897508,0.103027,3.9315,3.558718,,4079.0,-2.897694,0.103836,3.9789,3.9368401035247125
129,2.897508,0.103832,3.9622,3.559338,,4080.0,-2.897694,0.104641,4.0097,3.980106361532103
130,2.897508,0.104637,3.9929,3.559338,,4081.0,-2.897694,0.105446,4.0405,3.9631246483082267
131,2.897508,0.105441,4.0236,3.559648,,4082.0,-2.897694,0.10625,4.0714,3.9314467788915146
132,2.897508,0.106246,4.0543,3.559958,,4083.0,-2.897694,0.107055,4.1022,3.9465981341069702
133,2.897508,0.107051,4.085,3.559958,,4084.0,-2.897694,0.10786,4.1331,3.904645404314836
134,2.897508,0.107856,4.1157,3.560578,,4085.0,-2.897694,0.108665,4.1639,3.9062261017697018
135,2.897694,0.108661,4.1465,3.562128,,4086.0,-2.897694,0.10947,4.1948,4.030463666836641
136,2.897508,0.109466,4.1772,3.562128,,4087.0,-2.89788,0.110275,4.2256,3.92365812876614
137,2.897508,0.110271,4.2079,3.562128,,4088.0,-2.89788,0.11108,4.2564,3.9184094473276794
138,2.897508,0.111075,4.2386,3.562748,,4089.0,-2.897694,0.111885,4.2873,3.9522661936228913
139,2.897508,0.11188,4.2693,3.562748,,4090.0,-2.89788,0.11269,4.3181,4.029621179313099
140,2.897508,0.112685,4.3,3.562748,,4091.0,-2.89788,0.113495,4.349,3.913285600878451
141,2.897508,0.11349,4.3307,3.563058,,4092.0,-2.89788,0.1143,4.3798,3.9152139219948974
142,2.897508,0.114295,4.3614,3.563368,,4093.0,-2.898066,0.115105,4.4107,4.005464305015319
143,2.897508,0.1151,4.3922,3.563368,,4094.0,-2.898066,0.11591,4.4415,4.105428613544556
144,2.897694,0.115905,4.4229,3.563678,,4095.0,-2.898066,0.116715,4.4724,3.895703919045989
145,2.897508,0.11671,4.4536,3.563678,,4096.0,-2.897694,0.11752,4.5032,3.8983175841277684
146,2.897508,0.117514,4.4843,3.563678,,4097.0,-2.897694,0.118325,4.5341,3.8761154684281056
147,2.897508,0.118319,4.515,3.564608,,4098.0,-2.897694,0.11913,4.5649,3.9185417699881846
148,2.897508,0.119124,4.5457,3.565228,,4099.0,-2.897694,0.119935,4.5957,4.001277659991523
149,2.897694,0.119929,4.5764,3.565538,,4100.0,-2.897694,0.120739,4.6266,3.8608105119074922
150,2.897694,0.120734,4.6072,3.565538,,4101.0,-2.897694,0.121544,4.6574,3.9379417989823393
151,2.897694,0.121539,4.6379,3.566158,,4102.0,-2.897694,0.122349,4.6883,3.9410487858965726
152,2.897694,0.122344,4.6686,3.566468,,4103.0,-2.89788,0.123154,4.7191,4.008083998827936
153,2.897694,0.123149,4.6993,3.566468,,4104.0,-2.89788,0.123959,4.75,3.863048557513815
154,2.897694,0.123954,4.73,3.567398,,4105.0,-2.897694,0.124764,4.7808,3.8135407438481788
155,2.897694,0.124759,4.7607,3.568328,,4106.0,-2.89788,0.125569,4.8117,3.7936376523789628
156,2.897508,0.125563,4.7914,3.568328,,4107.0,-2.89788,0.126374,4.8425,3.87070655362347
157,2.897508,0.126368,4.8222,3.568328,,4108.0,-2.897694,0.127179,4.8733,3.8532037548293094
158,2.897694,0.127173,4.8529,3.568638,,4109.0,-2.89788,0.127984,4.9042,3.8256510219404305
159,2.897694,0.127978,4.8836,3.568638,,4110.0,-2.897694,0.128789,4.935,3.9787881045293223
160,2.897694,0.128783,4.9143,3.568638,,4111.0,-2.897694,0.129594,4.9659,3.9855710315420017
161,2.897694,0.129588,4.945,3.568949,,4112.0,-2.898066,0.130399,4.9967,3.920795497805734
162,2.897694,0.130393,4.9757,3.569258,,4113.0,-2.897694,0.131204,5.0276,3.939475121809694
163,2.897694,0.131198,5.0064,3.569258,,4114.0,-2.897694,0.132009,5.0584,3.9457852320852562
164,2.897508,0.132003,5.0372,3.570498,,4115.0,-2.898066,0.132814,5.0893,3.848477695889684
165,2.897508,0.132807,5.0679,3.571119,,4116.0,-2.897694,0.133619,5.1201,3.9298198798028214
166,2.897694,0.133612,5.0986,3.571119,,4117.0,-2.89788,0.134424,5.1509,3.8641838336812127
167,2.897694,0.134417,5.1293,3.571738,,4118.0,-2.89788,0.135228,5.1818,3.9040506899181375
168,2.897694,0.135222,5.16,3.572049,,4119.0,-2.897694,0.136033,5.2126,3.937034063700958
169,2.897508,0.136027,5.1907,3.572049,,4120.0,-2.897694,0.136838,5.2435,3.9560758177663744
170,2.897508,0.136832,5.2214,3.572049,,4121.0,-2.89788,0.137643,5.2743,3.8922154590678075
171,2.897508,0.137637,5.2522,3.572669,,4122.0,-2.897694,0.138448,5.3052,3.977419915728045
172,2.897508,0.138442,5.2829,3.573289,,4123.0,-2.897694,0.139253,5.336,3.8547702579488585
173,2.897508,0.139247,5.3136,3.573289,,4124.0,-2.897694,0.140058,5.3668,3.9291068361183807
174,2.897508,0.140051,5.3443,3.573599,,4125.0,-2.897694,0.140863,5.3977,3.9888522818001957
175,2.897694,0.140856,5.375,3.574219,,4126.0,-2.897694,0.141668,5.4285,3.8682961490982666
176,2.897694,0.141661,5.4057,3.574219,,4127.0,-2.897694,0.142473,5.4594,3.962116877570849
177,2.897694,0.142466,5.4364,3.574219,,4128.0,-2.897694,0.143278,5.4902,3.9343772200012057
178,2.897694,0.143271,5.4672,3.575149,,4129.0,-2.897694,0.144083,5.5211,3.9267076125153713
179,2.897694,0.144076,5.4979,3.575149,,4130.0,-2.897694,0.144888,5.5519,3.9333463703795957
180,2.897694,0.144881,5.5286,3.575149,,4131.0,-2.897694,0.145692,5.5828,3.9530121544040746
181,2.897694,0.145686,5.5593,3.575459,,4132.0,-2.897694,0.146497,5.6136,3.9152816984752845
182,2.897694,0.146491,5.59,3.575459,,4133.0,-2.897694,0.147302,5.6444,3.9550506800303995
183,2.897694,0.147296,5.6207,3.575459,,4134.0,-2.897694,0.148107,5.6753,3.983994808711317
184,2.897508,0.148101,5.6515,3.576389,,4135.0,-2.898066,0.148912,5.7061,3.9117394000126793
185,2.897508,0.148905,5.6822,3.576389,,4136.0,-2.897694,0.149717,5.737,3.9692826283852187
186,2.897508,0.14971,5.7129,3.576389,,4137.0,-2.897694,0.150522,5.7678,3.9045874665137292
187,2.897508,0.150515,5.7436,3.577629,,4138.0,-2.898066,0.151327,5.7987,3.986350500088512
188,2.897508,0.15132,5.7743,3.577939,,4139.0,-2.897694,0.152132,5.8295,3.9859669262600312
189,2.897508,0.152125,5.805,3.577939,,4140.0,-2.897694,0.152937,5.8604,3.9765625167810423
190,2.897508,0.15293,5.8357,3.577939,,4141.0,-2.89788,0.153742,5.8912,3.8151116761248747
191,2.897694,0.153735,5.8664,3.578249,,4142.0,-2.89788,0.154547,5.922,3.9025011302731376
192,2.897508,0.154539,5.8972,3.578249,,4143.0,-2.89788,0.155352,5.9529,3.8841010179745363
193,2.897508,0.155344,5.9279,3.578559,,4144.0,-2.89788,0.156157,5.9837,3.9986410927735783
194,2.897508,0.156149,5.9586,3.578869,,4145.0,-2.89788,0.156962,6.0146,4.0026835646494305
195,2.897508,0.156954,5.9893,3.578869,,4146.0,-2.89788,0.157767,6.0454,3.9603455934197695
196,2.897508,0.157759,6.02,3.579179,,4147.0,-2.89788,0.158572,6.0763,3.9399834972710996
197,2.897508,0.158564,6.0507,3.579179,,4148.0,-2.89788,0.159377,6.1071,3.8960431034404825
198,2.897508,0.159369,6.0814,3.579489,,4149.0,-2.897694,0.160182,6.138,3.8787193456717013
199,2.897508,0.160174,6.1122,3.579489,,4150.0,-2.897694,0.160986,6.1688,3.937193084778134
200,2.897508,0.160978,6.1429,3.580109,,4151.0,-2.897694,0.161791,6.1996,3.9028053813480224
201,2.897508,0.161783,6.1736,3.580729,,4152.0,-2.897694,0.162596,6.2305,3.999277901394861
202,2.897508,0.162588,6.2043,3.580729,,4153.0,-2.897694,0.163401,6.2613,3.889203927190842
203,2.897508,0.163393,6.235,3.581039,,4154.0,-2.898066,0.164206,6.2922,3.88773178285522
204,2.897694,0.164198,6.2657,3.582279,,4155.0,-2.898066,0.165011,6.323,3.8797766663334414
205,2.897694,0.165003,6.2964,3.582589,,4156.0,-2.898066,0.165816,6.3539,3.9832828078832567
206,2.897694,0.165808,6.3272,3.582589,,4157.0,-2.898066,0.166621,6.3847,3.952671282370861
207,2.897694,0.166613,6.3579,3.583209,,4158.0,-2.897694,0.167426,6.4156,3.873563994414376
208,2.897694,0.167418,6.3886,3.583829,,4159.0,-2.897694,0.168231,6.4464,3.9048938000089892
209,2.897694,0.168222,6.4193,3.583829,,4160.0,-2.897694,0.169036,6.4772,3.8900535597713
210,2.897694,0.169027,6.45,3.584139,,4161.0,-2.897694,0.169841,6.5081,3.8877523754732377
211,2.897694,0.169832,6.4807,3.584449,,4162.0,-2.897694,0.170646,6.5389,3.8742594218088025
212,2.897694,0.170637,6.5114,3.584449,,4163.0,-2.897694,0.171451,6.5698,3.9405895172197547
213,2.897694,0.171442,6.5422,3.584449,,4164.0,-2.897694,0.172256,6.6006,3.9200473759241157
214,2.897694,0.172247,6.5729,3.584139,,4165.0,-2.89788,0.173061,6.6315,3.900830322692611
215,2.897694,0.173052,6.6036,3.584139,,4166.0,-2.89788,0.173866,6.6623,3.91168951587903
216,2.897694,0.173857,6.6343,3.584139,,4167.0,-2.89788,0.174671,6.6932,3.9183269906991196
217,2.897694,0.174662,6.665,3.584449,,4168.0,-2.898066,0.175476,6.724,3.9828424116340404
218,2.897694,0.175467,6.6957,3.585069,,4169.0,-2.898066,0.176281,6.7549,3.921573229673065
219,2.897694,0.176272,6.7264,3.585069,,4170.0,-2.89788,0.177086,6.7857,3.9013227051497688
220,2.897694,0.177077,6.7572,3.586309,,4171.0,-2.898066,0.177891,6.8165,3.898866236583215
221,2.897508,0.177881,6.7879,3.58755,,4172.0,-2.898066,0.178696,6.8474,3.9009494911475606
222,2.897508,0.178686,6.8186,3.58755,,4173.0,-2.897694,0.179501,6.8782,3.8988195341082235
223,2.897694,0.179491,6.8493,3.58755,,4174.0,-2.89788,0.180305,6.9091,3.9225259624758206
224,2.897694,0.180296,6.88,3.58786,,4175.0,-2.89788,0.18111,6.9399,3.9455387745198953
225,2.897694,0.181101,6.9107,3.58786,,4176.0,-2.89788,0.181915,6.9708,3.9552571849858187
226,2.897694,0.181906,6.9415,3.58786,,4177.0,-2.898066,0.18272,7.0016,3.8624415200366786
227,2.897694,0.182711,6.9722,3.58848,,4178.0,-2.898066,0.183525,7.0325,3.8423309626391555
228,2.897694,0.183516,7.0029,3.5891,,4179.0,-2.898066,0.18433,7.0633,3.940399496695702
229,2.897694,0.184321,7.0336,3.5891,,4180.0,-2.898066,0.185135,7.0942,3.9333498023176094
230,2.897694,0.185126,7.0643,3.58972,,4181.0,-2.89788,0.18594,7.125,3.9505680169084076
231,2.897694,0.18593,7.095,3.59003,,4182.0,-2.89788,0.186745,7.1559,3.957045332806868
232,2.897694,0.186735,7.1257,3.59003,,4183.0,-2.89788,0.18755,7.1867,3.942922177822435
233,2.897694,0.18754,7.1565,3.59034,,4184.0,-2.89788,0.188355,7.2175,3.9385676872107247
234,2.897694,0.188345,7.1872,3.59034,,4185.0,-2.89788,0.18916,7.2484,3.845228471967291
235,2.897694,0.18915,7.2179,3.59034,,4186.0,-2.897694,0.189965,7.2792,3.86143103477248
236,2.897694,0.189955,7.2486,3.59158,,4187.0,-2.897694,0.19077,7.3101,3.8823348653934504
237,2.897694,0.19076,7.2793,3.59158,,4188.0,-2.897694,0.191575,7.3409,3.8357298644935813
238,2.897694,0.191565,7.31,3.59158,,4189.0,-2.897694,0.19238,7.3718,3.8509856515089176
239,2.897694,0.19237,7.3407,3.59158,,4190.0,-2.897694,0.193185,7.4026,3.9445774216330847
240,2.897694,0.193175,7.3715,3.59251,,4191.0,-2.897694,0.19399,7.4334,3.8821750939367075
241,2.897694,0.19398,7.4022,3.59251,,4192.0,-2.897694,0.194795,7.4643,3.9439737215551545
242,2.897694,0.194785,7.4329,3.59313,,4193.0,-2.897694,0.1956,7.4951,3.897899686020136
243,2.897694,0.195589,7.4636,3.59313,,4194.0,-2.898066,0.196405,7.526,3.927312944047505
244,2.897694,0.196394,7.4943,3.59313,,4195.0,-2.898066,0.19721,7.5568,3.9289754442064817
245,2.897694,0.197199,7.525,3.59313,,4196.0,-2.898066,0.198015,7.5877,3.886306157189082
246,2.897694,0.198004,7.5558,3.59313,,4197.0,-2.89788,0.19882,7.6185,3.919137808016289
247,2.897694,0.198809,7.5865,3.59406,,4198.0,-2.897694,0.199625,7.6494,3.9912599599381986
248,2.897694,0.199614,7.6172,3.59406,,4199.0,-2.897694,0.200429,7.6802,3.8815049233243912
249,2.897508,0.200419,7.6479,3.59406,,4200.0,-2.897694,0.201234,7.7111,3.8705260763535465
250,2.897508,0.201224,7.6786,3.5953,,4201.0,-2.897694,0.202039,7.7419,3.9915685378603767
251,2.897508,0.202029,7.7093,3.5953,,4202.0,-2.897694,0.202844,7.7727,3.910465913032458
252,2.897508,0.202833,7.74,3.5953,,4203.0,-2.897694,0.203649,7.8036,3.881492381539375
253,2.897694,0.203638,7.7708,3.59592,,4204.0,-2.89788,0.204454,7.8344,3.9478486919290185
254,2.897694,0.204443,7.8015,3.59592,,4205.0,-2.89788,0.205259,7.8653,3.8137057312453364
255,2.897694,0.205248,7.8322,3.59592,,4206.0,-2.89788,0.206064,7.8961,3.9008554832649973
256,2.897694,0.206053,7.8629,3.59716,,4207.0,-2.89788,0.206869,7.927,3.9441984809271364
257,2.897694,0.206858,7.8936,3.59747,,4208.0,-2.89788,0.207674,7.9578,3.765395659409259
258,2.897694,0.207663,7.9243,3.59747,,4209.0,-2.89788,0.208479,7.9887,3.8673698391145623
259,2.897694,0.208468,7.955,3.5984,,4210.0,-2.897694,0.209284,8.0195,3.92456119647249
260,2.897694,0.209273,7.9858,3.59933,,4211.0,-2.897694,0.210089,8.0503,3.8987803859770693
261,2.897694,0.210078,8.0165,3.59933,,4212.0,-2.897694,0.210894,8.0812,3.869990491932942
262,2.897694,0.210883,8.0472,3.59933,,4213.0,-2.898066,0.211699,8.112,3.891608907758752
263,2.897694,0.211688,8.0779,3.59964,,4214.0,-2.898066,0.212504,8.1429,3.95883348064546
264,2.897694,0.212492,8.1086,3.59964,,4215.0,-2.898066,0.213309,8.1737,3.923623679942085
265,2.897694,0.213297,8.1393,3.60026,,4216.0,-2.897694,0.214114,8.2046,3.981027491394878
266,2.897694,0.214102,8.1701,3.60026,,4217.0,-2.897694,0.214919,8.2354,3.883684141935472
