测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,2.319383,0.0,0.0,3.247148,,4801,-1.449219,0.0,0.0,4.1075549978207535
7.0,2.319383,0.00451,0.1651,3.247148,,4806,-1.449219,0.002013,0.074,4.218986192952829
8.0,2.319383,0.005154,0.1887,3.247148,,4807,-1.449219,0.002415,0.0889,4.136476797552154
9.0,2.319383,0.005798,0.2123,3.247148,,4808,-1.449219,0.002818,0.1037,4.109619846606224
10.0,2.319383,0.006443,0.2359,3.247148,,4809,-1.449219,0.00322,0.1185,4.209100617591552
11.0,2.319383,0.007087,0.2595,3.258619,,4810,-1.449219,0.003623,0.1333,4.127111821633911
12.0,2.319383,0.007731,0.2831,3.258619,,4811,-1.449219,0.004026,0.1481,4.095131756650986
13.0,2.319383,0.008376,0.3066,3.267919,,4812,-1.449219,0.004428,0.1629,4.10473409014568
14.0,2.319383,0.00902,0.3302,3.267919,,4813,-1.449033,0.004831,0.1777,4.068670887634021
15.0,2.319383,0.009664,0.3538,3.267919,,4814,-1.449033,0.005233,0.1925,4.110379179265638
16.0,2.319197,0.010308,0.3774,3.2766,,4815,-1.449033,0.005636,0.2073,4.151260069567502
17.0,2.319197,0.010953,0.401,3.2766,,4816,-1.449033,0.006038,0.2221,4.105170205867235
18.0,2.319197,0.011597,0.4246,3.28528,,4817,-1.449219,0.006441,0.2369,4.046039242598753
19.0,2.319197,0.012241,0.4482,3.28528,,4818,-1.449219,0.006843,0.2517,4.002967327819258
20.0,2.319197,0.012885,0.4718,3.291791,,4819,-1.449405,0.007246,0.2666,4.152864921650681
21.0,2.319197,0.013529,0.4953,3.291791,,4820,-1.449405,0.007649,0.2814,4.119554397106486
22.0,2.319197,0.014174,0.5189,3.291791,,4821,-1.449405,0.008051,0.2962,4.031869119080095
23.0,2.319197,0.014818,0.5425,3.299851,,4822,-1.449405,0.008454,0.311,4.056317329083919
24.0,2.319197,0.015462,0.5661,3.299851,,4823,-1.449405,0.008856,0.3258,4.065865701284366
25.0,2.319197,0.016106,0.5897,3.306672,,4824,-1.449405,0.009259,0.3406,4.120720086805372
26.0,2.319197,0.016751,0.6133,3.306672,,4825,-1.449405,0.009662,0.3554,4.103422606711565
27.0,2.319383,0.017395,0.6369,3.312562,,4826,-1.449033,0.010064,0.3702,4.1776114074657755
28.0,2.319383,0.018039,0.6604,3.312562,,4827,-1.449033,0.010467,0.385,4.126925509458381
29.0,2.31901,0.018683,0.684,3.319382,,4828,-1.449033,0.010869,0.3998,4.103819938162103
30.0,2.31901,0.019327,0.7076,3.319382,,4829,-1.449033,0.011272,0.4147,3.992592203078022
31.0,2.319197,0.019972,0.7312,3.326203,,4830,-1.449033,0.011674,0.4295,4.096097941855696
32.0,2.319197,0.020616,0.7548,3.326203,,4831,-1.449033,0.012077,0.4443,4.211234236111915
33.0,2.31901,0.02126,0.7784,3.331473,,4832,-1.449033,0.012479,0.4591,4.126539131218386
34.0,2.31901,0.021904,0.802,3.331473,,4833,-1.449033,0.012882,0.4739,4.058841690873484
35.0,2.31901,0.022548,0.8255,3.331473,,4834,-1.449405,0.013284,0.4887,4.088133476842336
36.0,2.319197,0.023193,0.8491,3.337674,,4835,-1.449405,0.013687,0.5035,4.029961605881877
37.0,2.319197,0.023837,0.8727,3.337674,,4836,-1.449405,0.01409,0.5183,4.091279221886387
38.0,2.319197,0.024481,0.8963,3.342324,,4837,-1.449033,0.014492,0.5331,4.082959773240888
39.0,2.319197,0.025125,0.9199,3.342324,,4838,-1.449033,0.014895,0.5479,4.073231665111672
40.0,2.319383,0.02577,0.9435,3.347904,,4839,-1.449033,0.015297,0.5627,4.083231707183004
41.0,2.319383,0.026414,0.9671,3.347904,,4840,-1.449033,0.0157,0.5775,4.106872912651144
42.0,2.319197,0.027058,0.9906,3.347904,,4841,-1.449033,0.016102,0.5924,4.069284396510292
43.0,2.319197,0.027702,1.0142,3.353175,,4842,-1.449033,0.016505,0.6072,3.9891355451068318
44.0,2.319197,0.028346,1.0378,3.353175,,4843,-1.449033,0.016907,0.622,4.061355372161445
45.0,2.319197,0.028991,1.0614,3.358755,,4844,-1.449033,0.01731,0.6368,4.0029581813325725
46.0,2.319197,0.029635,1.085,3.358755,,4845,-1.449033,0.017712,0.6516,4.115989780224618
47.0,2.319197,0.030279,1.1086,3.363405,,4846,-1.449033,0.018115,0.6664,4.073656634210115
48.0,2.319197,0.030923,1.1322,3.363405,,4847,-1.449405,0.018517,0.6812,4.074169766004268
49.0,2.319197,0.031568,1.1557,3.368676,,4848,-1.449405,0.01892,0.696,4.094391220660949
50.0,2.319197,0.032212,1.1793,3.368676,,4849,-1.449405,0.019322,0.7108,4.007853746065878
51.0,2.319383,0.032856,1.2029,3.373636,,4850,-1.449405,0.019725,0.7256,4.158779497939043
52.0,2.319383,0.0335,1.2265,3.373636,,4851,-1.449405,0.020128,0.7404,4.113603984658544
53.0,2.319383,0.034145,1.2501,3.373636,,4852,-1.449405,0.02053,0.7553,4.095380737949628
54.0,2.319383,0.034789,1.2737,3.377046,,4853,-1.449405,0.020933,0.7701,4.013854142784864
55.0,2.319197,0.035433,1.2973,3.377046,,4854,-1.449405,0.021336,0.7849,4.112695623618687
56.0,2.319197,0.036077,1.3209,3.382627,,4855,-1.449405,0.021738,0.7997,4.048304867048457
57.0,2.319197,0.036722,1.3444,3.382627,,4856,-1.449219,0.022141,0.8145,4.043469988877728
58.0,2.319197,0.037366,1.368,3.385727,,4857,-1.449219,0.022543,0.8293,4.056658568232755
59.0,2.319197,0.03801,1.3916,3.385727,,4858,-1.449219,0.022946,0.8441,4.080592807218195
60.0,2.319197,0.038654,1.4152,3.390377,,4859,-1.449219,0.023348,0.8589,3.9983709886364633
61.0,2.319197,0.039298,1.4388,3.390377,,4860,-1.449219,0.023751,0.8737,4.030402359932022
62.0,2.319383,0.039943,1.4624,3.394097,,4861,-1.449219,0.024153,0.8885,4.0061189985911145
63.0,2.319383,0.040587,1.486,3.394097,,4862,-1.449219,0.024556,0.9034,4.083929693676857
64.0,2.319383,0.041231,1.5096,3.394097,,4863,-1.449219,0.024959,0.9182,4.114431721910241
