测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.028832,0.0,0.0,3.321243,,5258.0,-2.028832,0.0,0.0,4.138935345209287
4,2.028832,0.002254,0.0847,3.321243,,5263.0,-2.028832,0.002818,0.1063,4.037939015134295
5,2.028832,0.002818,0.1059,3.321243,,5264.0,-2.028832,0.003381,0.1276,4.0920550345745035
6,2.028832,0.003381,0.1271,3.325273,,5265.0,-2.028832,0.003945,0.1488,4.035507892692851
7,2.028832,0.003945,0.1482,3.329923,,5266.0,-2.028832,0.004509,0.1701,3.961697962060708
8,2.028832,0.004509,0.1694,3.329923,,5267.0,-2.028832,0.005072,0.1913,4.05642979642651
9,2.028832,0.005072,0.1906,3.335193,,5268.0,-2.028832,0.005636,0.2126,3.9676501262892008
10,2.028832,0.005636,0.2118,3.338294,,5269.0,-2.028832,0.006199,0.2339,3.9862472652182257
11,2.028832,0.006199,0.2329,3.342014,,5270.0,-2.028832,0.006763,0.2551,4.075045329517015
12,2.029204,0.006763,0.2541,3.345734,,5271.0,-2.028832,0.007326,0.2764,4.109277638273171
13,2.029204,0.007327,0.2753,3.348834,,5272.0,-2.029018,0.00789,0.2977,4.0604772806566976
14,2.028832,0.00789,0.2965,3.351315,,5273.0,-2.029018,0.008454,0.3189,4.101894756930864
15,2.028832,0.008454,0.3176,3.355345,,5274.0,-2.029018,0.009017,0.3402,4.064289167961593
16,2.028832,0.009017,0.3388,3.358755,,5275.0,-2.02939,0.009581,0.3614,4.026426387240433
17,2.029204,0.009581,0.36,3.361545,,5276.0,-2.02939,0.010145,0.3827,4.0392290405665605
18,2.029204,0.010145,0.3812,3.365885,,5277.0,-2.02939,0.010708,0.404,4.085746578945617
19,2.029204,0.010708,0.4024,3.365885,,5278.0,-2.02939,0.011272,0.4252,4.0313289982701255
20,2.029204,0.011272,0.4235,3.368056,,5279.0,-2.02939,0.011836,0.4465,4.080229634144758
21,2.029204,0.011836,0.4447,3.370846,,5280.0,-2.02939,0.0124,0.4678,4.121066787271841
22,2.029204,0.012399,0.4659,3.372086,,5281.0,-2.02939,0.012963,0.489,3.9871586237718306
23,2.029204,0.012963,0.4871,3.376426,,5282.0,-2.029204,0.013527,0.5103,4.100566851845075
24,2.02939,0.013527,0.5083,3.377976,,5283.0,-2.028832,0.01409,0.5316,4.005343277923122
25,2.02939,0.01409,0.5294,3.381076,,5284.0,-2.028832,0.014654,0.5528,4.055171965141777
26,2.02939,0.014654,0.5506,3.381076,,5285.0,-2.028832,0.015218,0.5741,4.036021471029291
27,2.029204,0.015218,0.5718,3.383867,,5286.0,-2.028832,0.015781,0.5954,4.109711562122621
28,2.028832,0.015781,0.593,3.383867,,5287.0,-2.028832,0.016345,0.6166,4.147308642433575
29,2.028832,0.016345,0.6142,3.386967,,5288.0,-2.029018,0.016908,0.6379,4.071555423461283
30,2.028832,0.016908,0.6353,3.391307,,5289.0,-2.028832,0.017472,0.6591,4.093727759604687
31,2.028832,0.017472,0.6565,3.391307,,5290.0,-2.028832,0.018035,0.6804,4.0774412152963215
32,2.028832,0.018036,0.6777,3.393787,,5291.0,-2.029018,0.018599,0.7017,4.063354961655582
33,2.029018,0.018599,0.6989,3.397197,,5292.0,-2.029018,0.019163,0.7229,4.049328062653905
34,2.02939,0.019163,0.72,3.397197,,5293.0,-2.029018,0.019726,0.7442,4.032206115484465
35,2.02939,0.019727,0.7412,3.399988,,5294.0,-2.02939,0.02029,0.7655,4.07532154019585
36,2.02939,0.02029,0.7624,3.402468,,5295.0,-2.02939,0.020854,0.7867,4.151323661677276
37,2.02939,0.020854,0.7836,3.402468,,5296.0,-2.02939,0.021417,0.808,4.07469539250535
38,2.02939,0.021418,0.8048,3.404948,,5297.0,-2.02939,0.021981,0.8293,4.053018969813057
39,2.029204,0.021981,0.8259,3.408048,,5298.0,-2.029204,0.022545,0.8505,3.9690890908956833
40,2.029018,0.022545,0.8471,3.408048,,5299.0,-2.029204,0.023109,0.8718,4.050632306560987
41,2.029018,0.023109,0.8683,3.411768,,5300.0,-2.029204,0.023672,0.8931,3.9927822500689287
42,2.029204,0.023672,0.8895,3.413008,,5301.0,-2.028832,0.024236,0.9143,4.032893003669857
43,2.029204,0.024236,0.9107,3.413008,,5302.0,-2.028832,0.024799,0.9356,4.0159776327460905
44,2.029204,0.0248,0.9318,3.416729,,5303.0,-2.028832,0.025363,0.9568,4.03651910368444
45,2.02939,0.025363,0.953,3.418589,,5304.0,-2.029018,0.025926,0.9781,4.011871117185146
46,2.029204,0.025927,0.9742,3.418589,,5305.0,-2.029018,0.02649,0.9994,3.9672163215665637
47,2.029204,0.026491,0.9954,3.421999,,5306.0,-2.029018,0.027054,1.0206,4.174211963015341
48,2.02939,0.027054,1.0166,3.423549,,5307.0,-2.029018,0.027617,1.0419,3.982970075635176
49,2.02939,0.027618,1.0377,3.423549,,5308.0,-2.028832,0.028181,1.0631,4.021189920417767
50,2.02939,0.028182,1.0589,3.427269,,5309.0,-2.028832,0.028744,1.0844,4.06704358695537
51,2.02939,0.028746,1.0801,3.427889,,5310.0,-2.028832,0.029308,1.1057,3.9889588731487264
52,2.02939,0.029309,1.1013,3.43068,,5311.0,-2.02939,0.029872,1.1269,4.124712469035172
53,2.02939,0.029873,1.1225,3.43068,,5312.0,-2.02939,0.030435,1.1482,4.037454995952598
54,2.029204,0.030437,1.1437,3.43347,,5313.0,-2.02939,0.030999,1.1695,4.028860137934143
55,2.02939,0.031,1.1648,3.43657,,5314.0,-2.029204,0.031563,1.1907,3.9149620552662556
56,2.02939,0.031564,1.186,3.43657,,5315.0,-2.029204,0.032127,1.212,3.977823835455771
57,2.02939,0.032128,1.2072,3.43843,,5316.0,-2.029204,0.03269,1.2333,3.9919966207550757
58,2.02939,0.032692,1.2284,3.43936,,5317.0,-2.028832,0.033254,1.2545,4.049581468452795
59,2.02939,0.033255,1.2496,3.43936,,5318.0,-2.028832,0.033817,1.2758,4.148742955969109
60,2.02939,0.033819,1.2707,3.44308,,5319.0,-2.028832,0.034381,1.297,4.0033904721768
61,2.029018,0.034383,1.2919,3.4437,,5320.0,-2.028832,0.034944,1.3183,4.048052233336228
62,2.029018,0.034946,1.3131,3.4437,,5321.0,-2.028832,0.035508,1.3396,4.0292542523434065
63,2.029018,0.03551,1.3343,3.44463,,5322.0,-2.028832,0.036072,1.3608,4.01072694548866
64,2.029204,0.036074,1.3555,3.446801,,5323.0,-2.028832,0.036635,1.3821,3.940454726702543
65,2.029204,0.036637,1.3766,3.446801,,5324.0,-2.028832,0.037199,1.4034,3.967250459358932
66,2.029204,0.037201,1.3978,3.449591,,5325.0,-2.028832,0.037762,1.4246,4.127882727022781
67,2.029018,0.037765,1.419,3.449591,,5326.0,-2.02939,0.038326,1.4459,3.9809975407691294
68,2.029018,0.038328,1.4402,3.452691,,5327.0,-2.02939,0.03889,1.4671,3.986417321783109
69,2.029018,0.038892,1.4613,3.453931,,5328.0,-2.028832,0.039453,1.4884,4.09564116003391
70,2.028832,0.039455,1.4825,3.453931,,5329.0,-2.029018,0.040017,1.5097,4.010932810963428
71,2.028832,0.040019,1.5037,3.454861,,5330.0,-2.029018,0.040581,1.5309,3.9847215588605
72,2.029018,0.040582,1.5249,3.457961,,5331.0,-2.029018,0.041144,1.5522,4.049551818022221
