测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,3.768911,0.0,0.0,3.43564,,3508.0,-3.769221,0.0,0.0,4.031052058887372
7,3.768911,0.007328,0.2704,3.43564,,3515.0,-3.769221,0.007329,0.2713,4.0836334066227495
8,3.768911,0.008375,0.309,3.43564,,3516.0,-3.769221,0.008376,0.3101,4.08092007026504
9,3.768911,0.009422,0.3476,3.43564,,3517.0,-3.769221,0.009423,0.3489,4.030222579243125
10,3.768911,0.010469,0.3863,3.43564,,3518.0,-3.768911,0.01047,0.3876,3.9353045572235095
11,3.768911,0.011516,0.4249,3.43564,,3519.0,-3.768911,0.011517,0.4264,4.006046435989904
12,3.769221,0.012563,0.4635,3.450521,,3520.0,-3.768911,0.012564,0.4651,4.123062968075269
13,3.769221,0.01361,0.5022,3.450521,,3521.0,-3.769221,0.013611,0.5039,3.984911013771956
14,3.769221,0.014657,0.5408,3.450521,,3522.0,-3.769221,0.014658,0.5427,4.072587262330211
15,3.769221,0.015704,0.5794,3.465402,,3523.0,-3.769221,0.015705,0.5814,4.070859309794163
16,3.769221,0.016751,0.6181,3.465402,,3524.0,-3.768911,0.016752,0.6202,3.9373509783293987
17,3.769221,0.017798,0.6567,3.465402,,3525.0,-3.768911,0.017799,0.6589,3.993391408335151
18,3.769221,0.018845,0.6953,3.475322,,3526.0,-3.768911,0.018846,0.6977,3.9851761878771246
19,3.769221,0.019892,0.7339,3.475322,,3527.0,-3.768911,0.019893,0.7365,3.948694067046504
20,3.769221,0.020939,0.7726,3.485243,,3528.0,-3.768911,0.020939,0.7752,4.000767125078836
21,3.769221,0.021986,0.8112,3.485243,,3529.0,-3.768911,0.021986,0.814,3.9529041270569256
22,3.769221,0.023033,0.8498,3.485243,,3530.0,-3.768911,0.023033,0.8527,3.9616868858990677
23,3.769221,0.02408,0.8885,3.496094,,3531.0,-3.768911,0.02408,0.8915,4.005321184139986
24,3.769221,0.025127,0.9271,3.496094,,3532.0,-3.768911,0.025127,0.9303,3.9421557427935103
25,3.769221,0.026174,0.9657,3.496094,,3533.0,-3.768911,0.026174,0.969,4.08113533234715
26,3.769221,0.027221,1.0044,3.505394,,3534.0,-3.768911,0.027221,1.0078,4.002858243949812
27,3.769221,0.028268,1.043,3.505394,,3535.0,-3.768911,0.028268,1.0465,4.021479033115461
28,3.769221,0.029315,1.0816,3.513145,,3536.0,-3.769221,0.029315,1.0853,3.9796013360328244
29,3.769221,0.030362,1.1202,3.513145,,3537.0,-3.769221,0.030362,1.1241,4.024258161954021
30,3.769221,0.031409,1.1589,3.513145,,3538.0,-3.769221,0.031409,1.1628,3.9823446075961635
31,3.769221,0.032456,1.1975,3.521205,,3539.0,-3.768911,0.032456,1.2016,3.9341997834725575
32,3.769221,0.033503,1.2361,3.521205,,3540.0,-3.768911,0.033503,1.2403,4.019168207006583
33,3.769221,0.03455,1.2748,3.521205,,3541.0,-3.768911,0.03455,1.2791,3.969859537328331
34,3.769221,0.035597,1.3134,3.528956,,3542.0,-3.769221,0.035597,1.3179,3.970116368622717
35,3.769221,0.036644,1.352,3.528956,,3543.0,-3.769221,0.036644,1.3566,4.037900792628234
36,3.769221,0.037691,1.3907,3.536086,,3544.0,-3.769221,0.037691,1.3954,4.0089158954888395
37,3.769221,0.038738,1.4293,3.536086,,3545.0,-3.769221,0.038738,1.4342,4.017821379032623
38,3.769221,0.039785,1.4679,3.536086,,3546.0,-3.769221,0.039785,1.4729,3.9901131494318585
39,3.768911,0.040832,1.5065,3.541667,,3547.0,-3.769221,0.040832,1.5117,3.9984180305357904
40,3.768911,0.041879,1.5452,3.541667,,3548.0,-3.769221,0.041879,1.5504,4.001700014724998
41,3.769221,0.042926,1.5838,3.541667,,3549.0,-3.769221,0.042926,1.5892,3.958051208393986
42,3.769221,0.043973,1.6224,3.547557,,3550.0,-3.769221,0.043973,1.628,4.0363972258200445
43,3.769221,0.04502,1.6611,3.547557,,3551.0,-3.769221,0.04502,1.6667,3.9138020637503668
44,3.768911,0.046067,1.6997,3.553137,,3552.0,-3.769221,0.046067,1.7055,3.9431114901286937
45,3.768911,0.047114,1.7383,3.553137,,3553.0,-3.769221,0.047114,1.7442,4.001106116829472
46,3.768911,0.048161,1.7769,3.553137,,3554.0,-3.769221,0.048161,1.783,3.951770921651713
47,3.769221,0.049208,1.8156,3.559958,,3555.0,-3.769221,0.049208,1.8218,3.966191787152637
48,3.769221,0.050255,1.8542,3.559958,,3556.0,-3.769221,0.050255,1.8605,3.97752007818101
49,3.769221,0.051302,1.8928,3.559958,,3557.0,-3.769221,0.051302,1.8993,4.015890618568338
50,3.769221,0.052349,1.9315,3.564918,,3558.0,-3.769221,0.052349,1.9381,3.95221853069781
51,3.769221,0.053396,1.9701,3.564918,,3559.0,-3.769221,0.053396,1.9768,4.027377495651416
52,3.769221,0.054443,2.0087,3.569879,,3560.0,-3.769221,0.054443,2.0156,3.946846437965162
53,3.769221,0.05549,2.0474,3.569879,,3561.0,-3.769221,0.05549,2.0543,3.9490372135488867
54,3.769221,0.056537,2.086,3.569879,,3562.0,-3.769221,0.056537,2.0931,4.026658245088195
55,3.769221,0.057584,2.1246,3.574529,,3563.0,-3.768911,0.057584,2.1319,3.968812336041919
56,3.769221,0.058631,2.1633,3.574529,,3564.0,-3.768911,0.058631,2.1706,4.056615718884542
57,3.769221,0.059678,2.2019,3.574529,,3565.0,-3.768911,0.059678,2.2094,3.9152105188854045
58,3.769221,0.060725,2.2405,3.58817,,3566.0,-3.768911,0.060724,2.2481,3.9411707585587368
59,3.769221,0.061772,2.2791,3.58817,,3567.0,-3.768911,0.061771,2.2869,4.01490318561596
60,3.769221,0.062819,2.3178,3.59096,,3568.0,-3.768911,0.062818,2.3257,3.9901653291383097
61,3.769221,0.063866,2.3564,3.59096,,3569.0,-3.768911,0.063865,2.3644,3.9336266562902433
62,3.769221,0.064913,2.395,3.59096,,3570.0,-3.768911,0.064912,2.4032,3.9623894070443684
63,3.769221,0.06596,2.4337,3.59809,,3571.0,-3.768911,0.065959,2.4419,4.065907798905675
64,3.769221,0.067007,2.4723,3.59809,,3572.0,-3.768911,0.067006,2.4807,3.884893194694524
65,3.769221,0.068054,2.5109,3.59809,,3573.0,-3.768911,0.068053,2.5195,3.939360564466813
66,3.769221,0.069101,2.5496,3.601501,,3574.0,-3.768911,0.0691,2.5582,3.914836744119396
67,3.769221,0.070148,2.5882,3.601501,,3575.0,-3.768911,0.070147,2.597,3.9381636934341064
68,3.769221,0.071195,2.6268,3.59809,,3576.0,-3.768911,0.071194,2.6357,3.9654729590768025
69,3.769221,0.072242,2.6654,3.59809,,3577.0,-3.768911,0.072241,2.6745,3.983682200302148
70,3.769221,0.073289,2.7041,3.59809,,3578.0,-3.768911,0.073287,2.7133,3.950781181023786
71,3.768911,0.074336,2.7427,3.59778,,3579.0,-3.768911,0.074334,2.752,4.080085697608104
72,3.768911,0.075383,2.7813,3.59778,,3580.0,-3.768911,0.075381,2.7908,4.016387158478369
73,3.768911,0.07643,2.82,3.59778,,3581.0,-3.768911,0.076428,2.8295,3.9329567834047343
74,3.768911,0.077477,2.8586,3.59778,,3582.0,-3.768911,0.077475,2.8683,3.9579729764392058
75,3.768911,0.078524,2.8972,3.59778,,3583.0,-3.768911,0.078522,2.9071,3.985580577762463
76,3.768911,0.079571,2.9358,3.59933,,3584.0,-3.769221,0.079569,2.9458,3.938572911416345
77,3.768911,0.080617,2.9745,3.59933,,3585.0,-3.769221,0.080616,2.9846,4.028316212922088
78,3.768911,0.081664,3.0131,3.59933,,3586.0,-3.769221,0.081663,3.0233,3.943531849699717
79,3.768911,0.082711,3.0517,3.601191,,3587.0,-3.769221,0.08271,3.0621,3.951106702671336
80,3.768911,0.083758,3.0904,3.601191,,3588.0,-3.769221,0.083757,3.1009,4.003020774863394
81,3.769221,0.084805,3.129,3.603051,,3589.0,-3.769221,0.084804,3.1396,3.951857508171719
82,3.769221,0.085852,3.1676,3.603051,,3590.0,-3.769221,0.085851,3.1784,4.007478700167356
83,3.769221,0.086899,3.2062,3.603051,,3591.0,-3.769221,0.086898,3.2172,3.94391767473189
84,3.769221,0.087946,3.2449,3.603981,,3592.0,-3.769221,0.087945,3.2559,3.9105530819181213
85,3.769221,0.088993,3.2835,3.603981,,3593.0,-3.769221,0.088992,3.2947,3.8986757224144495
86,3.769221,0.09004,3.3221,3.603981,,3594.0,-3.769221,0.090039,3.3334,4.028668688033194
87,3.769221,0.091087,3.3608,3.606771,,3595.0,-3.769221,0.091086,3.3722,3.993129465293527
88,3.769221,0.092134,3.3994,3.606771,,3596.0,-3.768911,0.092133,3.411,3.9311314441479808
89,3.769221,0.093181,3.438,3.607391,,3597.0,-3.768911,0.09318,3.4497,3.9343062481160707
90,3.769221,0.094228,3.4767,3.607391,,3598.0,-3.768911,0.094227,3.4885,3.8665139961208665
91,3.769221,0.095275,3.5153,3.607391,,3599.0,-3.768911,0.095274,3.5272,3.9754073875215306
92,3.769221,0.096322,3.5539,3.608011,,3600.0,-3.768911,0.096321,3.566,3.899522130445719
93,3.769221,0.097369,3.5925,3.608011,,3601.0,-3.768911,0.097368,3.6048,3.999305948673026
94,3.769221,0.098416,3.6312,3.608011,,3602.0,-3.768911,0.098415,3.6435,3.9658909115201073
95,3.768911,0.099463,3.6698,3.610491,,3603.0,-3.768911,0.099462,3.6823,3.964895945090505
96,3.768911,0.10051,3.7084,3.610491,,3604.0,-3.768911,0.100508,3.721,3.955515031754286
97,3.768911,0.101557,3.7471,3.610491,,3605.0,-3.769221,0.101555,3.7598,4.03826978609122
98,3.769221,0.102604,3.7857,3.612351,,3606.0,-3.769221,0.102602,3.7986,3.8860742266203796
99,3.769221,0.103651,3.8243,3.612351,,3607.0,-3.769221,0.103649,3.8373,4.049600602172343
100,3.769221,0.104698,3.8629,3.612351,,3608.0,-3.769221,0.104696,3.8761,3.9292520297035813
101,3.769221,0.105745,3.9016,3.613281,,3609.0,-3.769221,0.105743,3.9148,3.9430583175987683
102,3.769221,0.106792,3.9402,3.613281,,3610.0,-3.769221,0.10679,3.9536,3.9175506921377647
103,3.769221,0.107839,3.9788,3.613281,,3611.0,-3.768911,0.107837,3.9924,3.9724217538406354
104,3.769221,0.108886,4.0175,3.616071,,3612.0,-3.768911,0.108884,4.0311,3.8686336736066167
105,3.769221,0.109933,4.0561,3.616071,,3613.0,-3.768911,0.109931,4.0699,3.948524810045825
106,3.769221,0.11098,4.0947,3.616071,,3614.0,-3.768911,0.110978,4.1086,3.8990147088913236
107,3.769221,0.112027,4.1334,3.617002,,3615.0,-3.768911,0.112025,4.1474,3.9555254879576873
108,3.769221,0.113074,4.172,3.617002,,3616.0,-3.768911,0.113072,4.1862,3.8894742384404135
109,3.769221,0.114121,4.2106,3.617002,,3617.0,-3.768911,0.114119,4.2249,4.010189618169441
110,3.769221,0.115168,4.2493,3.617932,,3618.0,-3.769221,0.115166,4.2637,4.026026412942563
111,3.769221,0.116215,4.2879,3.617932,,3619.0,-3.769221,0.116213,4.3024,3.921754943756639
112,3.769221,0.117262,4.3265,3.617932,,3620.0,-3.769221,0.11726,4.3412,3.9003473650074376
113,3.769221,0.118309,4.3651,3.618242,,3621.0,-3.769221,0.118307,4.38,3.9479999880427328
114,3.769221,0.119356,4.4038,3.618242,,3622.0,-3.769221,0.119354,4.4187,3.970742622338436
115,3.769221,0.120403,4.4424,3.618242,,3623.0,-3.769221,0.120401,4.4575,3.924590731660811
116,3.769221,0.12145,4.481,3.619482,,3624.0,-3.769221,0.121448,4.4963,3.937026964346249
117,3.769221,0.122497,4.5197,3.619482,,3625.0,-3.769221,0.122495,4.535,3.965272936183896
118,3.769221,0.123544,4.5583,3.619482,,3626.0,-3.769221,0.123542,4.5738,3.9228095475574736
119,3.769221,0.124591,4.5969,3.621032,,3627.0,-3.769221,0.124589,4.6125,3.924204779669965
120,3.769221,0.125638,4.6356,3.621032,,3628.0,-3.769221,0.125636,4.6513,3.9371862953005694
121,3.769221,0.126685,4.6742,3.621032,,3629.0,-3.769221,0.126683,4.6901,3.931143376238346
122,3.769221,0.127732,4.7128,3.622582,,3630.0,-3.769221,0.12773,4.7288,3.9635464442429864
123,3.769221,0.128779,4.7514,3.622582,,3631.0,-3.769221,0.128777,4.7676,3.8962364664804654
124,3.769221,0.129826,4.7901,3.622582,,3632.0,-3.769221,0.129824,4.8064,3.879536671617483
125,3.768911,0.130873,4.8287,3.623512,,3633.0,-3.768911,0.130871,4.8451,3.9330114664263567
126,3.768911,0.13192,4.8673,3.623512,,3634.0,-3.768911,0.131918,4.8839,3.938737582098525
127,3.768911,0.132967,4.906,3.623512,,3635.0,-3.768911,0.132965,4.9226,3.8553649992289687
128,3.768911,0.134014,4.9446,3.624442,,3636.0,-3.768911,0.134012,4.9614,3.9033058141835726
129,3.768911,0.135061,4.9832,3.624442,,3637.0,-3.768911,0.135059,5.0002,3.8789275322627015
130,3.768911,0.136108,5.0218,3.624442,,3638.0,-3.768911,0.136106,5.0389,3.9280407091293332
131,3.769221,0.137155,5.0605,3.625992,,3639.0,-3.768911,0.137152,5.0777,3.8825147074490545
132,3.769221,0.138202,5.0991,3.625992,,3640.0,-3.768911,0.138199,5.1164,3.932923349651931
133,3.769221,0.139249,5.1377,3.625992,,3641.0,-3.768911,0.139246,5.1552,3.9546287002007676
134,3.769221,0.140296,5.1764,3.626302,,3642.0,-3.768911,0.140293,5.194,3.964292129344582
135,3.769221,0.141343,5.215,3.626302,,3643.0,-3.768911,0.14134,5.2327,3.9461941333476727
136,3.769221,0.14239,5.2536,3.626302,,3644.0,-3.768911,0.142387,5.2715,3.958562370866481
137,3.769221,0.143437,5.2923,3.627852,,3645.0,-3.768911,0.143434,5.3102,3.8790618462612834
138,3.769221,0.144484,5.3309,3.627852,,3646.0,-3.768911,0.144481,5.349,3.9042401218694134
139,3.769221,0.145531,5.3695,3.627852,,3647.0,-3.768911,0.145528,5.3877,3.992495796653005
140,3.768911,0.146578,5.4081,3.628162,,3648.0,-3.768911,0.146575,5.4265,3.968409166008705
141,3.768911,0.147625,5.4468,3.628162,,3649.0,-3.768911,0.147622,5.4653,3.941303151060781
142,3.768911,0.148672,5.4854,3.628162,,3650.0,-3.768911,0.148669,5.504,3.9252446434317076
