测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
88,1.449405,0.03543,1.2933,3.378906,,7230.0,-1.449405,0.036235,1.3445,4.087160403199656
89,1.449405,0.035833,1.308,3.379836,,7231.0,-1.449405,0.036638,1.3594,4.035805699647586
90,1.449405,0.036235,1.3227,3.381076,,7232.0,-1.449405,0.037041,1.3744,4.100424736457785
91,1.449405,0.036638,1.3374,3.381696,,7233.0,-1.449405,0.037443,1.3893,4.105984175600913
92,1.449405,0.03704,1.3521,3.382627,,7234.0,-1.449591,0.037846,1.4043,4.08537415623099
93,1.449405,0.037443,1.3668,3.382936,,7235.0,-1.449591,0.038249,1.4192,3.9818317023780923
94,1.449405,0.037846,1.3815,3.386037,,7236.0,-1.449591,0.038651,1.4341,4.049600937297683
95,1.449405,0.038248,1.3962,3.386967,,7237.0,-1.449591,0.039054,1.4491,3.9663871083549105
96,1.449405,0.038651,1.4109,3.387897,,7238.0,-1.449591,0.039457,1.464,4.0597707314249245
97,1.449405,0.039053,1.4256,3.388207,,7239.0,-1.449405,0.039859,1.479,4.115452914141472
98,1.449405,0.039456,1.4402,3.388827,,7240.0,-1.449405,0.040262,1.4939,4.013278801399418
99,1.449405,0.039859,1.4549,3.388827,,7241.0,-1.449405,0.040664,1.5088,4.017794106482137
100,1.449405,0.040261,1.4696,3.390997,,7242.0,-1.449405,0.041067,1.5238,4.086489444359222
101,1.449405,0.040664,1.4843,3.392857,,7243.0,-1.449405,0.04147,1.5387,4.015338884041
102,1.449405,0.041066,1.499,3.393477,,7244.0,-1.449405,0.041872,1.5537,4.096765068936715
103,1.449405,0.041469,1.5137,3.393787,,7245.0,-1.449405,0.042275,1.5686,4.059619420881265
104,1.449405,0.041872,1.5284,3.395957,,7246.0,-1.449405,0.042677,1.5835,4.068158955346082
105,1.449405,0.042274,1.5431,3.396267,,7247.0,-1.449405,0.04308,1.5985,4.102178759997571
106,1.449405,0.042677,1.5578,3.396887,,7248.0,-1.449405,0.043483,1.6134,4.036423764173887
107,1.449405,0.04308,1.5725,3.398747,,7249.0,-1.449405,0.043885,1.6284,4.008679820217588
108,1.449405,0.043482,1.5872,3.398747,,7250.0,-1.449405,0.044288,1.6433,4.074982640419273
109,1.449405,0.043885,1.6019,3.399058,,7251.0,-1.449405,0.044691,1.6582,4.052420216897763
110,1.449405,0.044287,1.6166,3.399368,,7252.0,-1.449405,0.045093,1.6732,4.069232502256027
111,1.449405,0.04469,1.6313,3.400608,,7253.0,-1.449405,0.045496,1.6881,3.9688881570159107
112,1.449405,0.045093,1.646,3.401848,,7254.0,-1.449405,0.045898,1.7031,4.030115839482694
113,1.449405,0.045495,1.6607,3.402468,,7255.0,-1.449405,0.046301,1.718,4.010703363769212
114,1.449405,0.045898,1.6754,3.404018,,7256.0,-1.449405,0.046704,1.7329,4.066680950232238
115,1.449405,0.0463,1.6901,3.404328,,7257.0,-1.449405,0.047106,1.7479,3.9923782189679424
116,1.449405,0.046703,1.7048,3.405568,,7258.0,-1.449405,0.047509,1.7628,4.007039345761761
117,1.449405,0.047106,1.7195,3.405878,,7259.0,-1.449405,0.047911,1.7777,4.136470217347427
118,1.449405,0.047508,1.7342,3.407738,,7260.0,-1.449405,0.048314,1.7927,4.041854241524023
119,1.449405,0.047911,1.7489,3.408358,,7261.0,-1.449405,0.048717,1.8076,4.013883035605077
120,1.449405,0.048313,1.7636,3.408978,,7262.0,-1.449405,0.049119,1.8226,4.088168286218973
121,1.449405,0.048716,1.7783,3.408978,,7263.0,-1.449405,0.049522,1.8375,4.037179412403401
122,1.449405,0.049119,1.793,3.410528,,7264.0,-1.449033,0.049924,1.8524,4.044295495085295
123,1.449405,0.049521,1.8077,3.411768,,7265.0,-1.449033,0.050327,1.8674,4.1162644569987386
124,1.449405,0.049924,1.8224,3.412388,,7266.0,-1.449405,0.05073,1.8823,4.085489944898895
125,1.449405,0.050327,1.8371,3.413939,,7267.0,-1.449405,0.051132,1.8972,4.094544828139704
126,1.449405,0.050729,1.8517,3.414559,,7268.0,-1.449405,0.051535,1.9122,4.086139801508221
127,1.449405,0.051132,1.8664,3.414559,,7269.0,-1.449405,0.051937,1.9271,3.998279389155305
128,1.449405,0.051534,1.8811,3.414869,,7270.0,-1.449405,0.05234,1.9421,4.120489940457383
129,1.449405,0.051937,1.8958,3.415179,,7271.0,-1.449405,0.052743,1.957,3.9787967445944297
130,1.449405,0.05234,1.9105,3.417349,,7272.0,-1.449405,0.053145,1.9719,4.033587012115361
131,1.449405,0.052742,1.9252,3.418279,,7273.0,-1.449405,0.053548,1.9869,4.101273873574748
132,1.449405,0.053145,1.9399,3.418589,,7274.0,-1.449405,0.05395,2.0018,4.043516869639947
133,1.449405,0.053547,1.9546,3.419519,,7275.0,-1.449405,0.054353,2.0168,3.9648895591719495
134,1.449405,0.05395,1.9693,3.419829,,7276.0,-1.449405,0.054756,2.0317,3.988611646630467
135,1.449405,0.054353,1.984,3.420449,,7277.0,-1.449405,0.055158,2.0466,4.029056714158066
136,1.449405,0.054755,1.9987,3.421999,,7278.0,-1.449405,0.055561,2.0616,4.010481143731659
137,1.449405,0.055158,2.0134,3.421999,,7279.0,-1.449405,0.055963,2.0765,4.099991986130891
138,1.449405,0.055561,2.0281,3.422619,,7280.0,-1.449405,0.056366,2.0915,4.043478199253309
139,1.449405,0.055963,2.0428,3.423859,,7281.0,-1.449405,0.056769,2.1064,4.02883727607733
140,1.449405,0.056366,2.0575,3.424789,,7282.0,-1.449405,0.057171,2.1213,4.036093043572573
141,1.449405,0.056768,2.0722,3.424789,,7283.0,-1.449405,0.057574,2.1363,4.035243478327351
142,1.449405,0.057171,2.0869,3.425099,,7284.0,-1.449405,0.057977,2.1512,4.047264905080664
143,1.449405,0.057574,2.1016,3.425409,,7285.0,-1.449405,0.058379,2.1661,4.06795329735621
144,1.449405,0.057976,2.1163,3.427579,,7286.0,-1.449405,0.058782,2.1811,4.023981359599723
145,1.449405,0.058379,2.131,3.428819,,7287.0,-1.449405,0.059184,2.196,3.9476439564641868
146,1.449405,0.058781,2.1457,3.429129,,7288.0,-1.449405,0.059587,2.211,4.01113362577622
147,1.449405,0.059184,2.1604,3.42944,,7289.0,-1.449405,0.05999,2.2259,3.9817085086938393
148,1.449405,0.059587,2.1751,3.42944,,7290.0,-1.449405,0.060392,2.2408,4.049958434593329
149,1.449405,0.059989,2.1898,3.429749,,7291.0,-1.449405,0.060795,2.2558,3.993851460450069
150,1.449405,0.060392,2.2045,3.43161,,7292.0,-1.449405,0.061197,2.2707,4.023756218727456
151,1.449405,0.060794,2.2192,3.43285,,7293.0,-1.449405,0.0616,2.2857,4.010038969317374
152,1.449405,0.061197,2.2339,3.43316,,7294.0,-1.449405,0.062003,2.3006,4.080468571048214
153,1.449405,0.0616,2.2485,3.4344,,7295.0,-1.449405,0.062405,2.3155,3.993548814539594
154,1.449405,0.062002,2.2632,3.4344,,7296.0,-1.449405,0.062808,2.3305,4.006030744211353
155,1.449405,0.062405,2.2779,3.4344,,7297.0,-1.449405,0.063211,2.3454,4.043696869446042
156,1.449405,0.062808,2.2926,3.43502,,7298.0,-1.449405,0.063613,2.3604,4.122085350307436
157,1.449405,0.06321,2.3073,3.43564,,7299.0,-1.449405,0.064016,2.3753,4.12810915309723
158,1.449405,0.063613,2.322,3.43812,,7300.0,-1.449405,0.064418,2.3902,3.9667874015969344
159,1.449405,0.064015,2.3367,3.43905,,7301.0,-1.449405,0.064821,2.4052,4.027239548749131
160,1.449405,0.064418,2.3514,3.43998,,7302.0,-1.449405,0.065224,2.4201,4.011679479449569
161,1.449405,0.064821,2.3661,3.43998,,7303.0,-1.449405,0.065626,2.435,4.070630862008361
162,1.449405,0.065223,2.3808,3.43998,,7304.0,-1.449405,0.066029,2.45,4.094632747365659
163,1.449405,0.065626,2.3955,3.44122,,7305.0,-1.449405,0.066431,2.4649,3.9568263062974887
164,1.449405,0.066028,2.4102,3.44122,,7306.0,-1.449405,0.066834,2.4799,4.084211436536558
165,1.449405,0.066431,2.4249,3.44122,,7307.0,-1.449405,0.067237,2.4948,4.063855161809633
166,1.449405,0.066834,2.4396,3.44122,,7308.0,-1.449405,0.067639,2.5097,4.067020259081532
167,1.449405,0.067236,2.4543,3.44246,,7309.0,-1.449405,0.068042,2.5247,4.0824530258368545
168,1.449405,0.067639,2.469,3.44277,,7310.0,-1.449405,0.068444,2.5396,4.07699835953837
169,1.449405,0.068042,2.4837,3.44401,,7311.0,-1.449405,0.068847,2.5546,4.027273582299279
170,1.449405,0.068444,2.4984,3.444941,,7312.0,-1.449405,0.06925,2.5695,4.112005641306588
171,1.449405,0.068847,2.5131,3.445251,,7313.0,-1.449405,0.069652,2.5844,4.06716135845676
172,1.449405,0.069249,2.5278,3.44556,,7314.0,-1.449405,0.070055,2.5994,4.111663964896102
173,1.449405,0.069652,2.5425,3.446181,,7315.0,-1.449405,0.070458,2.6143,4.0352266211324235
174,1.449405,0.070055,2.5572,3.448661,,7316.0,-1.449405,0.07086,2.6293,4.098928772722168
175,1.449405,0.070457,2.5719,3.448971,,7317.0,-1.449405,0.071263,2.6442,4.049314545638847
176,1.449405,0.07086,2.5866,3.449591,,7318.0,-1.449405,0.071665,2.6591,4.09394784358774
177,1.449405,0.071262,2.6013,3.449591,,7319.0,-1.449405,0.072068,2.6741,4.05798938382431
178,1.449405,0.071665,2.616,3.449901,,7320.0,-1.449405,0.072471,2.689,3.9994779329130097
179,1.449405,0.072068,2.6307,3.450211,,7321.0,-1.449405,0.072873,2.7039,3.9511622369406596
180,1.449405,0.07247,2.6454,3.450211,,7322.0,-1.449405,0.073276,2.7189,4.080636695608502
181,1.449405,0.072873,2.66,3.450521,,7323.0,-1.449405,0.073678,2.7338,4.1060230109150595
182,1.449405,0.073275,2.6747,3.452381,,7324.0,-1.449405,0.074081,2.7488,4.0620344202188985
183,1.449405,0.073678,2.6894,3.453311,,7325.0,-1.449405,0.074484,2.7637,4.020052764842596
184,1.449405,0.074081,2.7041,3.454241,,7326.0,-1.449405,0.074886,2.7786,4.124496956336662
185,1.449405,0.074483,2.7188,3.454551,,7327.0,-1.449405,0.075289,2.7936,4.056053598361319
186,1.449405,0.074886,2.7335,3.455171,,7328.0,-1.449405,0.075692,2.8085,4.0670172279230945
187,1.449405,0.075289,2.7482,3.455171,,7329.0,-1.449405,0.076094,2.8235,4.081391683264264
188,1.449405,0.075691,2.7629,3.455481,,7330.0,-1.449405,0.076497,2.8384,4.085839542982849
189,1.449405,0.076094,2.7776,3.455791,,7331.0,-1.449405,0.076899,2.8533,4.045855031628586
190,1.449405,0.076496,2.7923,3.457031,,7332.0,-1.449405,0.077302,2.8683,4.025725687817579
191,1.449405,0.076899,2.807,3.458581,,7333.0,-1.449405,0.077705,2.8832,3.9986773721410382
192,1.449405,0.077302,2.8217,3.459201,,7334.0,-1.449405,0.078107,2.8982,4.054843726341786
193,1.449405,0.077704,2.8364,3.460131,,7335.0,-1.449405,0.07851,2.9131,4.047333635380852
194,1.449405,0.078107,2.8511,3.460131,,7336.0,-1.449405,0.078912,2.928,3.999359250698994
195,1.449405,0.078509,2.8658,3.460441,,7337.0,-1.449405,0.079315,2.943,3.9546082703131864
196,1.449405,0.078912,2.8805,3.460441,,7338.0,-1.449405,0.079718,2.9579,4.0833830002091895
197,1.449405,0.079315,2.8952,3.460752,,7339.0,-1.449405,0.08012,2.9728,4.06423772623731
198,1.449405,0.079717,2.9099,3.460752,,7340.0,-1.449405,0.080523,2.9878,4.1183086222380645
199,1.449405,0.08012,2.9246,3.460752,,7341.0,-1.449405,0.080925,3.0027,4.079739020626928
200,1.449405,0.080522,2.9393,3.462612,,7342.0,-1.449405,0.081328,3.0177,4.025052564189346
201,1.449405,0.080925,2.954,3.464162,,7343.0,-1.449405,0.081731,3.0326,4.044477229949573
202,1.449405,0.081328,2.9687,3.464472,,7344.0,-1.449405,0.082133,3.0475,4.1271147337953344
203,1.449405,0.08173,2.9834,3.465402,,7345.0,-1.449405,0.082536,3.0625,4.042072027312291
204,1.449405,0.082133,2.9981,3.465402,,7346.0,-1.449405,0.082939,3.0774,4.024681469667549
205,1.449405,0.082536,3.0128,3.465402,,7347.0,-1.449405,0.083341,3.0924,4.120989198431958
206,1.449405,0.082938,3.0275,3.465402,,7348.0,-1.449405,0.083744,3.1073,4.096967763495609
207,1.449405,0.083341,3.0422,3.465712,,7349.0,-1.449405,0.084146,3.1222,4.1283777113280635
208,1.449405,0.083743,3.0569,3.466332,,7350.0,-1.449405,0.084549,3.1372,3.9944393317633873
209,1.449405,0.084146,3.0715,3.466952,,7351.0,-1.449405,0.084952,3.1521,4.072677892469668
210,1.449405,0.084549,3.0862,3.467262,,7352.0,-1.449405,0.085354,3.1671,4.0544158534670895
211,1.449405,0.084951,3.1009,3.469432,,7353.0,-1.449405,0.085757,3.182,4.0702689385818465
212,1.449405,0.085354,3.1156,3.469432,,7354.0,-1.449405,0.086159,3.1969,4.016415472353957
213,1.449405,0.085756,3.1303,3.470672,,7355.0,-1.449405,0.086562,3.2119,4.009673857438758
214,1.449405,0.086159,3.145,3.470672,,7356.0,-1.449405,0.086965,3.2268,4.05791173737087
215,1.449405,0.086562,3.1597,3.470672,,7357.0,-1.449405,0.087367,3.2417,4.064384874724917
216,1.449405,0.086964,3.1744,3.470982,,7358.0,-1.449405,0.08777,3.2567,4.095748929326418
217,1.449405,0.087367,3.1891,3.471292,,7359.0,-1.449405,0.088172,3.2716,4.009466397004192
218,1.449405,0.08777,3.2038,3.471602,,7360.0,-1.449405,0.088575,3.2866,4.103417811440828
219,1.449405,0.088172,3.2185,3.472532,,7361.0,-1.449405,0.088978,3.3015,4.007608743157927
220,1.449405,0.088575,3.2332,3.472532,,7362.0,-1.449405,0.08938,3.3164,4.030744663020604
221,1.449405,0.088977,3.2479,3.473152,,7363.0,-1.449405,0.089783,3.3314,4.0022251146149515
222,1.449405,0.08938,3.2626,3.473152,,7364.0,-1.449405,0.090186,3.3463,4.005271265584115
223,1.449405,0.089783,3.2773,3.474392,,7365.0,-1.449405,0.090588,3.3613,4.075762757940144
224,1.449405,0.090185,3.292,3.474702,,7366.0,-1.449405,0.090991,3.3762,4.015337731846379
225,1.449405,0.090588,3.3067,3.475012,,7367.0,-1.449405,0.091393,3.3911,4.085754844455877
226,1.449405,0.09099,3.3214,3.475632,,7368.0,-1.449405,0.091796,3.4061,4.06861216629421
227,1.449405,0.091393,3.3361,3.475632,,7369.0,-1.449405,0.092199,3.421,4.030378061889081
228,1.449405,0.091796,3.3508,3.475942,,7370.0,-1.449405,0.092601,3.436,4.024264763625915
229,1.449405,0.092198,3.3655,3.476253,,7371.0,-1.449405,0.093004,3.4509,4.035785848328807
230,1.449405,0.092601,3.3802,3.476563,,7372.0,-1.449405,0.093406,3.4658,4.021361854166015
231,1.449405,0.093003,3.3949,3.477803,,7373.0,-1.449405,0.093809,3.4808,4.03240739551958
232,1.449405,0.093406,3.4096,3.477803,,7374.0,-1.449405,0.094212,3.4957,3.9779468512603318
233,1.449405,0.093809,3.4243,3.478423,,7375.0,-1.449405,0.094614,3.5106,4.0548182498468845
234,1.449405,0.094211,3.439,3.479043,,7376.0,-1.449405,0.095017,3.5256,4.094487867101664
235,1.449405,0.094614,3.4537,3.480283,,7377.0,-1.449405,0.09542,3.5405,4.0160763465262805
236,1.449405,0.095017,3.4684,3.480283,,7378.0,-1.449405,0.095822,3.5555,4.034271447454464
237,1.449405,0.095419,3.483,3.480903,,7379.0,-1.449405,0.096225,3.5704,4.046607948172389
238,1.449405,0.095822,3.4977,3.481213,,7380.0,-1.449405,0.096627,3.5853,4.101549378346273
239,1.449405,0.096224,3.5124,3.481213,,7381.0,-1.449405,0.09703,3.6003,3.9702789756076395
240,1.449405,0.096627,3.5271,3.481523,,7382.0,-1.449405,0.097433,3.6152,4.060621224099702
241,1.449405,0.09703,3.5418,3.481523,,7383.0,-1.449405,0.097835,3.6302,4.090677805499732
242,1.449405,0.097432,3.5565,3.481833,,7384.0,-1.449405,0.098238,3.6451,4.024941369192387
243,1.449405,0.097835,3.5712,3.482763,,7385.0,-1.449405,0.09864,3.66,4.040316959975714
244,1.449405,0.098237,3.5859,3.484313,,7386.0,-1.449405,0.099043,3.675,4.062334480957552
245,1.449405,0.09864,3.6006,3.484623,,7387.0,-1.449405,0.099446,3.6899,3.9940502547899728
246,1.449405,0.099043,3.6153,3.484933,,7388.0,-1.449405,0.099848,3.7049,3.995299029718433
247,1.449405,0.099445,3.63,3.485553,,7389.0,-1.449405,0.100251,3.7198,3.9974201807606047
248,1.449405,0.099848,3.6447,3.485863,,7390.0,-1.449405,0.100653,3.7347,4.110758043942532
249,1.449405,0.100251,3.6594,3.485863,,7391.0,-1.449405,0.101056,3.7497,4.102139971866461
250,1.449405,0.100653,3.6741,3.485863,,7392.0,-1.449405,0.101459,3.7646,4.009092557023349
251,1.449405,0.101056,3.6888,3.485863,,7393.0,-1.449405,0.101861,3.7795,4.119877312861976
252,1.449405,0.101458,3.7035,3.485863,,7394.0,-1.449405,0.102264,3.7945,4.039388989111551
253,1.449405,0.101861,3.7182,3.486793,,7395.0,-1.449405,0.102667,3.8094,4.0364153194483094
254,1.449405,0.102264,3.7329,3.487723,,7396.0,-1.449405,0.103069,3.8244,3.997488091353181
255,1.449405,0.102666,3.7476,3.487723,,7397.0,-1.449405,0.103472,3.8393,4.025670721403127
256,1.449405,0.103069,3.7623,3.488653,,7398.0,-1.449405,0.103874,3.8542,4.058678549868942
257,1.449405,0.103471,3.777,3.488963,,7399.0,-1.449405,0.104277,3.8692,3.9872732607271306
258,1.449405,0.103874,3.7917,3.488963,,7400.0,-1.449405,0.10468,3.8841,3.9660588859519783
259,1.449405,0.104277,3.8064,3.489273,,7401.0,-1.449405,0.105082,3.8991,4.042371463794614
260,1.449405,0.104679,3.8211,3.489583,,7402.0,-1.449405,0.105485,3.914,4.091188831501699
261,1.449405,0.105082,3.8358,3.489583,,7403.0,-1.449405,0.105887,3.9289,4.021526987102126
262,1.449405,0.105484,3.8505,3.490824,,7404.0,-1.449405,0.10629,3.9439,4.0210482313044285
263,1.449405,0.105887,3.8652,3.491133,,7405.0,-1.449405,0.106693,3.9588,3.9630290822992453
264,1.449405,0.10629,3.8799,3.491133,,7406.0,-1.449405,0.107095,3.9738,4.008220436883603
265,1.449405,0.106692,3.8945,3.491443,,7407.0,-1.449405,0.107498,3.9887,4.055899680663899
266,1.449405,0.107095,3.9092,3.492064,,7408.0,-1.449405,0.107901,4.0036,4.009933985734553
