测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
80,4.34896,0.09671,3.2775,3.689856,,3764.0,-5.79799,0.12988,4.895,3.776183282857246
81,4.35082,0.09794,3.3193,3.690166,,3765.0,-5.79985,0.13152,4.9569,3.784076306972784
82,4.35082,0.09918,3.3615,3.690166,,3766.0,-5.79613,0.13304,5.014,3.828455076763527
83,4.34896,0.10044,3.404,3.690786,,3767.0,-5.79985,0.13476,5.0789,3.8891783950696865
84,4.3471,0.10168,3.4462,3.690786,,3768.0,-5.79613,0.1364,5.1409,3.7594451675158984
85,4.34896,0.10292,3.488,3.691096,,3769.0,-5.79985,0.13806,5.2034,3.765931519441117
86,4.34896,0.10415,3.5297,3.691406,,3770.0,-5.79799,0.13972,5.2659,3.8174796188455327
87,4.3471,0.10539,3.5719,3.691716,,3771.0,-5.79985,0.14153,5.3339,3.7605072662523793
88,4.34896,0.10664,3.6141,3.692026,,3772.0,-5.79799,0.14323,5.3983,3.823089286612582
89,4.34896,0.10787,3.6558,3.692026,,3773.0,-5.79613,0.14488,5.4602,3.766482033490199
90,4.34896,0.1091,3.6976,3.692336,,3774.0,-5.79985,0.14652,5.5221,3.8387893586205513
91,4.34896,0.11036,3.7402,3.692646,,3775.0,-5.79985,0.14818,5.5846,3.8254786894294384
92,4.34896,0.1117,3.7856,3.692646,,3776.0,-5.79985,0.14964,5.6399,3.829484892211575
93,4.34896,0.11294,3.8278,3.693266,,3777.0,-5.80171,0.15134,5.7036,3.960038129832857
95,4.35082,0.11419,3.87,3.693266,,3778.0,-5.79799,0.15295,5.7643,3.809622010110217
96,4.35082,0.11543,3.9121,3.693576,,3779.0,-5.79985,0.15461,5.8269,3.833557312838975
97,4.3471,0.11668,3.9543,3.693887,,3780.0,-5.79799,0.15625,5.8888,3.8167402626961224
98,4.34896,0.11792,3.9965,3.693887,,3781.0,-5.80171,0.15791,5.9513,3.8071271400387006
99,4.35082,0.11915,4.0382,3.694196,,3782.0,-5.79985,0.15957,6.0139,3.807794639489383
100,4.34896,0.1204,4.0804,3.694506,,3783.0,-5.79799,0.16126,6.0776,3.80460747219948
101,4.34896,0.12163,4.1222,3.694816,,3784.0,-5.79985,0.1629,6.1395,3.7347292270914934
102,4.35082,0.12286,4.1639,3.695127,,3785.0,-5.79985,0.16467,6.2063,3.7732822326205167
103,4.34896,0.12412,4.2065,3.695436,,3786.0,-5.79799,0.1662,6.264,3.834880681453287
104,4.34896,0.12535,4.2483,3.695436,,3787.0,-5.79799,0.16786,6.3265,3.7442766675355026
105,4.34896,0.12659,4.2905,3.695746,,3788.0,-5.79985,0.16952,6.389,3.7858567842930326
106,4.34896,0.12783,4.3322,3.696057,,3789.0,-5.79985,0.17128,6.4552,3.746039378434958
107,4.34896,0.12905,4.3736,3.696367,,3791.0,-5.79985,0.17297,6.5189,3.9046139330729126
108,4.34896,0.13018,4.4121,3.696676,,3792.0,-5.79799,0.17453,6.5778,3.8590837587671527
109,4.34896,0.13141,4.4538,3.696987,,3793.0,-5.80915,0.17627,6.6434,3.7457468642462475
110,4.35082,0.13266,4.496,3.696987,,3794.0,-5.79799,0.17796,6.7071,3.8104235586044934
111,4.34896,0.13389,4.5378,3.697297,,3795.0,-5.79985,0.17962,6.7697,3.8282642985530364
112,4.34896,0.13515,4.5804,3.697297,,3796.0,-5.79985,0.18131,6.8334,3.8007362827513957
113,4.35082,0.13644,4.6242,3.697917,,3797.0,-5.79985,0.18297,6.8959,3.796309276119938
114,4.34896,0.13768,4.6663,3.698227,,3798.0,-5.79799,0.18463,6.9585,3.772991331948441
115,4.34896,0.13893,4.7085,3.698227,,3799.0,-5.79985,0.18627,7.0204,3.7945669093255487
116,4.34896,0.14016,4.7503,3.698537,,3800.0,-5.79985,0.18793,7.0829,3.747296078901549
117,4.35082,0.14139,4.792,3.698847,,3801.0,-5.79799,0.18979,7.1527,3.7878749494669415
118,4.34896,0.14264,4.8342,3.699157,,3802.0,-5.79799,0.19133,7.211,3.8102479530051445
119,4.34896,0.14387,4.876,3.699157,,3803.0,-5.79799,0.1931,7.2778,3.7806400749202513
120,4.35082,0.14514,4.9189,3.699777,,3804.0,-5.79985,0.19479,7.3415,3.8249933461079375
121,4.34896,0.14639,4.9615,3.700087,,3805.0,-5.79985,0.19649,7.4053,3.7793717116153958
122,4.34896,0.14764,5.0037,3.700397,,3806.0,-5.79985,0.19816,7.4684,3.827538423610147
123,4.34896,0.14888,5.0459,3.700397,,3807.0,-5.79799,0.19987,7.5328,3.7097744110395077
124,4.34896,0.15012,5.0876,3.700707,,3808.0,-5.79985,0.20154,7.5959,3.895063579654553
125,4.34896,0.15135,5.1294,3.701017,,3809.0,-5.79613,0.20322,7.659,3.854887982182529
126,4.35082,0.15258,5.1712,3.701327,,3810.0,-5.79799,0.20489,7.7222,3.7802192496489178
127,4.34896,0.15381,5.2129,3.701637,,3811.0,-5.79985,0.20652,7.7835,3.7553391977464488
128,4.34896,0.15505,5.2547,3.701637,,3812.0,-5.80171,0.20815,7.8448,3.7708494019000045
129,4.35082,0.15629,5.2969,3.702257,,3813.0,-5.80171,0.20984,7.9086,3.7752862879586986
130,4.35082,0.15753,5.339,3.702257,,3814.0,-5.79799,0.2115,7.9711,3.7865036447232074
131,4.34896,0.15877,5.3808,3.702567,,3815.0,-5.79799,0.21316,8.0336,3.792195231896111
133,4.34896,0.16001,5.423,3.702877,,3817.0,-5.79985,0.2148,8.0956,3.7665659753078797
134,4.3471,0.16124,5.4647,3.703187,,3818.0,-5.79613,0.21646,8.1581,3.7965807532361446
135,4.34896,0.16256,5.5094,3.703187,,3819.0,-5.79985,0.21812,8.2206,3.7652876637185253
136,4.35082,0.16373,5.5491,3.703497,,3820.0,-5.79613,0.21978,8.2831,3.894905794833831
137,4.34896,0.16498,5.5913,3.703807,,3821.0,-5.80171,0.22142,8.3451,3.792561747496742
138,4.34896,0.16626,5.6347,3.704427,,3822.0,-5.79613,0.22308,8.4076,3.833588186464157
139,4.34896,0.1675,5.6768,3.704427,,3823.0,-5.79427,0.22476,8.4707,3.8593959802352247
140,4.3471,0.16873,5.7186,3.705047,,3824.0,-5.79985,0.22643,8.5338,3.7794600303783907
141,4.34896,0.16997,5.7604,3.705357,,3825.0,-5.79799,0.22807,8.5958,3.7733933736339864
142,4.35268,0.17121,5.8025,3.704737,,3826.0,-5.79985,0.22973,8.6583,3.916558868444137
143,4.35082,0.17245,5.8447,3.705047,,3827.0,-5.80729,0.23178,8.7354,3.7253466470749435
144,4.35082,0.1738,5.8902,3.705667,,3828.0,-5.80543,0.23342,8.7974,3.7294555146564266
145,4.34896,0.17503,5.9319,3.705977,,3829.0,-5.79985,0.23508,8.8599,3.7937691673918095
146,4.35268,0.17626,5.9737,3.705977,,3830.0,-5.79985,0.23672,8.9218,3.7775349321971032
147,4.34896,0.1775,6.0159,3.706287,,3831.0,-5.80171,0.23838,8.9843,3.8106334893327793
148,4.34896,0.17875,6.0581,3.706907,,3832.0,-5.79985,0.24004,9.0468,3.8076762648248725
149,4.3471,0.17999,6.1002,3.707217,,3833.0,-5.79799,0.24167,9.1082,3.7696653999747203
150,4.34896,0.18124,6.1424,3.707527,,3834.0,-5.79985,0.24333,9.1707,3.809345996185235
151,4.3471,0.18247,6.1842,3.707837,,3835.0,-5.79985,0.24492,9.2308,3.827303703645864
152,4.3471,0.18379,6.2288,3.708147,,3836.0,-5.80171,0.2467,9.2976,3.7644087761177745
153,4.34896,0.18502,6.2705,3.708147,,3837.0,-5.79985,0.24835,9.3601,3.896901959153502
154,4.35082,0.18625,6.3123,3.708457,,3838.0,-5.79985,0.25,9.422,3.8554903086670307
155,4.34524,0.1875,6.3545,3.708767,,3839.0,-5.79799,0.25164,9.484,3.7683251820122656
156,4.34896,0.18873,6.3962,3.709077,,3840.0,-5.79799,0.25325,9.5447,3.8392925208546065
157,4.35082,0.18997,6.4384,3.709077,,3841.0,-5.79241,0.25481,9.6035,3.7505456373169137
158,4.3471,0.1912,6.4802,3.709387,,3842.0,-5.80171,0.25646,9.6654,3.764079038503476
159,4.34896,0.19245,6.5223,3.709697,,3843.0,-5.79799,0.25811,9.728,3.7695199037275406
160,4.35082,0.19368,6.5641,3.710007,,3844.0,-5.79427,0.25976,9.7899,3.7029593734078694
161,4.3471,0.19491,6.6059,3.710317,,3846.0,-5.80171,0.2614,9.8518,3.83704556580818
162,4.34896,0.19616,6.648,3.710628,,3847.0,-5.79613,0.26322,9.9204,3.8568468626874486
163,4.34896,0.19739,6.6898,3.710938,,3848.0,-5.79799,0.26485,9.9817,3.713494775610219
164,4.34524,0.19862,6.7316,3.711247,,3849.0,-5.79985,0.26651,10.0442,3.7609247433976707
165,4.35268,0.19987,6.7737,3.711558,,3850.0,-5.80171,0.26817,10.1068,3.736999938619725
166,4.35082,0.20105,6.8138,3.711868,,3851.0,-5.79613,0.26982,10.1693,3.902686946835152
167,4.35082,0.20234,6.8577,3.712178,,3852.0,-5.79799,0.27147,10.2312,3.8835304950356186
169,4.3471,0.20359,6.8999,3.712488,,3853.0,-5.79799,0.2733,10.3005,3.813822559187623
170,4.3564,0.20483,6.9421,3.712488,,3854.0,-5.79799,0.27492,10.3612,3.769355312158854
171,4.3471,0.20606,6.9838,3.712798,,3855.0,-5.79985,0.27662,10.4255,3.714376655843464
172,4.34896,0.2073,7.0256,3.713108,,3856.0,-5.79613,0.27825,10.4868,3.858653300129592
173,4.34896,0.20854,7.0677,3.713418,,3857.0,-5.80171,0.27978,10.5445,3.7290016387904155
174,4.35082,0.20978,7.1099,3.713728,,3858.0,-5.79985,0.28142,10.6064,3.828549518567739
175,4.3471,0.21102,7.1516,3.714038,,3859.0,-5.79799,0.28311,10.6701,3.7523711203598595
176,4.3471,0.21226,7.1938,3.714348,,3860.0,-5.79985,0.2849,10.7375,3.765285596174116
177,4.34896,0.2135,7.236,3.714658,,3861.0,-5.79985,0.28643,10.7952,3.77719895982983
178,4.34896,0.21474,7.2778,3.714968,,3862.0,-5.79799,0.28809,10.8577,3.7848650695397694
179,4.34896,0.21598,7.3199,3.715278,,3863.0,-5.79799,0.28975,10.9202,3.7508982343542128
180,4.3471,0.2172,7.3613,3.715588,,3864.0,-5.79985,0.29142,10.9834,3.814350075890063
181,4.35082,0.21845,7.4034,3.715898,,3865.0,-5.79985,0.2931,11.0465,3.7883066628116464
182,4.34896,0.21986,7.4513,3.716208,,3866.0,-5.79985,0.29478,11.1097,3.716904041786223
183,4.35082,0.22098,7.4894,3.716518,,3867.0,-5.79799,0.29637,11.1698,3.7939514988587266
184,4.3471,0.22235,7.5357,3.716828,,3868.0,-5.79985,0.29816,11.2371,3.76622728592633
185,4.35268,0.22362,7.5787,3.717138,,3869.0,-5.79613,0.2998,11.2991,3.7368858492367583
186,4.34896,0.22486,7.6209,3.717448,,3870.0,-5.79799,0.30132,11.3561,3.7630888105312863
187,4.34896,0.22609,7.6626,3.717448,,3871.0,-5.79613,0.30314,11.4247,3.72597505950597
188,4.34896,0.22733,7.7044,3.717758,,3872.0,-5.79613,0.30481,11.4878,3.7802668580825065
189,4.35082,0.22856,7.7462,3.718068,,3873.0,-5.79799,0.30645,11.5498,3.737002340581023
190,4.34896,0.22979,7.7879,3.718378,,3874.0,-5.79799,0.3081,11.6117,3.748792174957115
191,4.34896,0.23102,7.8297,3.718998,,3875.0,-5.79985,0.30979,11.6754,3.7301869310376135
192,4.34896,0.23225,7.8714,3.718998,,3876.0,-5.79613,0.3114,11.7361,3.744872086599968
193,4.34896,0.23352,7.9144,3.719308,,3878.0,-5.79427,0.31294,11.7944,3.7831579707324043
194,4.34524,0.23477,7.9566,3.719928,,3879.0,-5.79241,0.3146,11.857,3.7590984176611633
195,4.34524,0.23605,8.0,3.720238,,3880.0,-5.80357,0.31642,11.9256,3.7038240850000035
196,4.34338,0.23728,8.0418,3.720238,,3881.0,-5.79985,0.31802,11.9856,3.7527253553861635
197,4.34896,0.23856,8.0851,3.720858,,3882.0,-5.80357,0.31968,12.0482,3.805448138016919
199,4.3471,0.2398,8.1273,3.720858,,3883.0,-5.80171,0.32132,12.1101,3.7764074008941932
200,4.34896,0.24104,8.1691,3.721168,,3884.0,-5.80171,0.32298,12.1727,3.802923675891208
201,4.34338,0.24228,8.2112,3.721788,,3885.0,-5.79985,0.32462,12.2346,3.7106487915501987
202,4.34896,0.24352,8.2534,3.722098,,3886.0,-5.80171,0.32627,12.2965,3.7207146538329066
203,4.3471,0.24476,8.2951,3.722098,,3887.0,-5.79241,0.32793,12.3591,3.808239379000948
204,4.3471,0.246,8.3373,3.722408,,3888.0,-5.79799,0.32976,12.4283,3.8056140268144647
205,4.35268,0.24723,8.3791,3.723028,,3889.0,-5.79985,0.33128,12.4853,3.7594564842315177
206,4.34338,0.24848,8.4213,3.723028,,3890.0,-5.79799,0.33292,12.5472,3.80693392627472
207,4.34896,0.24975,8.4643,3.723338,,3891.0,-5.79799,0.33458,12.6098,3.7538295195782334
208,4.34896,0.25097,8.5056,3.723648,,3892.0,-5.80171,0.33627,12.6735,3.8073584764088975
209,4.3471,0.2522,8.5474,3.723958,,3893.0,-5.79985,0.3379,12.7348,3.6877012638400255
210,4.3471,0.25344,8.5896,3.724268,,3894.0,-5.80171,0.33954,12.7968,3.791786966297332
211,4.3471,0.2547,8.6321,3.724578,,3895.0,-5.80171,0.34139,12.8666,3.8325173225226195
212,4.35082,0.25593,8.6739,3.724888,,3896.0,-5.79985,0.34308,12.9303,3.6788493669668147
213,4.3471,0.25715,8.7153,3.725199,,3897.0,-5.79427,0.34484,12.9965,3.784615558482685
214,4.34524,0.2584,8.7574,3.725818,,3898.0,-5.79985,0.3465,13.0591,3.754254067317306
215,4.34896,0.25963,8.7992,3.726129,,3899.0,-5.80171,0.34816,13.1216,3.7316943462152974
216,4.35082,0.26087,8.8413,3.726439,,3900.0,-5.79799,0.34975,13.1817,3.785390100342984
217,4.3471,0.2621,8.8831,3.726748,,3901.0,-5.79613,0.35154,13.2491,3.805034461436951
218,4.34896,0.26334,8.9249,3.727059,,3902.0,-5.80357,0.35309,13.3074,3.7722452618834805
219,4.34896,0.26459,8.9675,3.727369,,3903.0,-5.79613,0.35472,13.3687,3.7497389271966712
220,4.34896,0.26584,9.0096,3.727679,,3904.0,-5.80543,0.35637,13.4312,3.719050817848984
221,4.34896,0.26708,9.0518,3.727988,,3905.0,-5.79613,0.358,13.4926,3.7563493796073644
222,4.35082,0.26829,9.0927,3.727988,,3907.0,-5.79055,0.35966,13.5551,3.6453690724168255
223,4.34896,0.26944,9.1316,3.728299,,3908.0,-5.79985,0.3614,13.6206,3.733348912371988
224,4.34896,0.27068,9.1738,3.728609,,3909.0,-5.79985,0.36293,13.6783,3.6772542557505496
225,4.3471,0.27191,9.2156,3.728919,,3910.0,-5.79985,0.36461,13.7414,3.6646709722151947
226,4.34896,0.27316,9.2577,3.729539,,3911.0,-5.79799,0.36626,13.804,3.838604753972344
227,4.3471,0.2744,9.2999,3.729539,,3912.0,-5.79799,0.36792,13.8665,3.774787124672136
228,4.34896,0.27563,9.3416,3.729849,,3913.0,-5.79799,0.36957,13.9284,3.762859663807094
229,4.34896,0.27689,9.3842,3.730159,,3914.0,-5.79799,0.37124,13.9916,3.80180096809229
230,4.3471,0.27814,9.4264,3.730469,,3915.0,-5.79613,0.3729,14.0541,3.7299653775724946
231,4.3564,0.27938,9.4686,3.730779,,3916.0,-5.79985,0.37458,14.1172,3.6974484132211187
232,4.34896,0.28062,9.5108,3.731089,,3917.0,-5.79985,0.37623,14.1797,3.7792773439879572
233,4.34896,0.28186,9.5525,3.731399,,3918.0,-5.80171,0.37789,14.2423,3.8058063179882433
234,4.35454,0.2831,9.5947,3.732019,,3919.0,-5.79985,0.37955,14.3048,3.8128743609445714
235,4.35454,0.28433,9.6365,3.732329,,3920.0,-5.79613,0.38121,14.3673,3.7681413042526453
236,4.35082,0.28558,9.6787,3.732329,,3921.0,-5.79799,0.38289,14.4304,3.775602320824504
237,4.34896,0.28682,9.7208,3.732639,,3922.0,-5.79985,0.38458,14.4942,3.730687303262956
239,4.35082,0.28807,9.763,3.732949,,3923.0,-5.79799,0.38624,14.5567,3.752416913218889
240,4.35082,0.2893,9.8048,3.733259,,3924.0,-5.79985,0.38799,14.6229,3.7015917624716588
241,4.34338,0.29054,9.8469,3.733259,,3925.0,-5.79799,0.38951,14.68,3.8048929999192938
242,4.3471,0.29178,9.8887,3.733569,,3926.0,-5.79799,0.39113,14.7413,3.8036442680413947
243,4.3471,0.29304,9.9317,3.734189,,3927.0,-5.79985,0.39278,14.8032,3.785246566794018
244,4.34896,0.29428,9.9734,3.734499,,3928.0,-5.79799,0.39442,14.8651,3.77318597865004
245,4.35268,0.29552,10.0156,3.734499,,3929.0,-5.79613,0.3961,14.9283,3.7015799955120348
246,4.35082,0.29678,10.0582,3.734809,,3930.0,-5.79985,0.39774,14.9902,3.638641092726964
247,4.34896,0.29812,10.1036,3.735429,,3931.0,-5.79985,0.3994,15.0527,3.787690663658002
248,4.35082,0.29929,10.1433,3.735429,,3932.0,-5.79613,0.40104,15.1147,3.8190336819277726
249,4.3471,0.30055,10.1859,3.735739,,3933.0,-5.79985,0.4027,15.1772,3.7303815790242174
250,4.35268,0.30178,10.2277,3.736049,,3934.0,-5.79799,0.40449,15.2446,3.873368757228795
251,4.35082,0.30302,10.2698,3.736359,,3935.0,-5.79985,0.40608,15.3047,3.8770821783097125
252,4.34524,0.30427,10.312,3.736359,,3936.0,-5.80171,0.40773,15.3666,3.788076386016748
253,4.35082,0.30551,10.3542,3.736979,,3937.0,-5.79613,0.40935,15.4279,3.749557928912642
254,4.34896,0.30675,10.3964,3.737289,,3938.0,-5.79799,0.41108,15.4929,3.8000726821842674
255,4.34896,0.30801,10.4389,3.737599,,3939.0,-5.79613,0.41274,15.5554,3.8014420750723446
256,4.34896,0.30928,10.4819,3.737909,,3940.0,-5.79985,0.41438,15.6173,3.8071309998630367
257,4.34896,0.31051,10.5237,3.737909,,3941.0,-5.79799,0.41604,15.6798,3.7716466394151205
258,4.35082,0.31178,10.5667,3.738219,,3942.0,-5.79799,0.41762,15.7393,3.7437911658090783
259,4.35268,0.31304,10.6093,3.738529,,3944.0,-5.79799,0.41931,15.8031,3.6622222307276986
260,4.34896,0.31427,10.651,3.738839,,3945.0,-5.79799,0.42095,15.865,3.7753859053969987
261,4.35268,0.3155,10.6928,3.739149,,3946.0,-5.79985,0.42279,15.9342,3.683106268775992
262,4.34896,0.31675,10.735,3.739459,,3947.0,-5.79985,0.42433,15.9925,3.7225692416302154
263,4.34896,0.31799,10.7771,3.739459,,3948.0,-5.79799,0.42599,16.055,3.717351599633949
264,4.3471,0.31925,10.8197,3.740079,,3949.0,-5.79613,0.42765,16.1175,3.723504692660769
265,4.35268,0.32047,10.861,3.740079,,3950.0,-5.79799,0.42929,16.1795,3.704481210194132
266,4.35268,0.3217,10.9028,3.740699,,3951.0,-5.79613,0.43097,16.2426,3.6528264931568515
267,4.35082,0.32293,10.9446,3.740699,,3952.0,-5.79985,0.43261,16.3045,3.7592939100009786
268,4.35454,0.32418,10.9868,3.741009,,3953.0,-5.79799,0.43426,16.3665,3.6613180127478695
269,4.34896,0.32542,11.0289,3.741319,,3954.0,-5.79799,0.43591,16.429,3.681196165336795
