测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,2.318825,0.0,0.0,3.27567,,4908,-1.449219,0.0,0.0,4.16849088832599
2.0,2.318825,0.001288,0.0464,3.27567,,4910,-1.449219,0.000805,0.0295,4.090114856262187
3.0,2.318825,0.001932,0.0696,3.27567,,4911,-1.449219,0.001208,0.0442,4.084304919624018
4.0,2.318825,0.002576,0.0928,3.28435,,4912,-1.449219,0.00161,0.0589,4.151094460944168
5.0,2.318825,0.003221,0.116,3.28807,,4913,-1.449219,0.002013,0.0736,4.137311573825683
6.0,2.31901,0.003865,0.1392,3.292411,,4914,-1.449033,0.002415,0.0884,4.146968227973632
7.0,2.31901,0.004509,0.1624,3.298921,,4915,-1.449219,0.002818,0.1031,4.1076138074697806
8.0,2.31901,0.005153,0.1856,3.302641,,4916,-1.449219,0.00322,0.1178,4.081718736284298
9.0,2.31901,0.005797,0.2088,3.307912,,4917,-1.449219,0.003623,0.1326,4.183010698973435
10.0,2.31901,0.006441,0.232,3.309772,,4918,-1.449033,0.004026,0.1473,4.195598281585138
11.0,2.31901,0.007086,0.2552,3.314112,,4919,-1.449033,0.004428,0.162,4.11710685520812
12.0,2.31901,0.00773,0.2784,3.319382,,4920,-1.449219,0.004831,0.1767,4.005456609386249
13.0,2.31901,0.008374,0.3016,3.323103,,4921,-1.449219,0.005233,0.1915,4.0743568134620025
14.0,2.31901,0.009018,0.3248,3.324653,,4922,-1.449219,0.005636,0.2062,4.068445392328544
15.0,2.318825,0.009662,0.348,3.329303,,4923,-1.449219,0.006038,0.2209,4.050216522703333
16.0,2.318825,0.010306,0.3712,3.331783,,4924,-1.449219,0.006441,0.2356,4.170806631859622
17.0,2.318825,0.01095,0.3944,3.334883,,4925,-1.449033,0.006843,0.2504,4.174271499654648
18.0,2.318825,0.011595,0.4176,3.339844,,4926,-1.449219,0.007246,0.2651,4.0687104286413565
19.0,2.318825,0.012239,0.4408,3.341084,,4927,-1.449219,0.007648,0.2798,4.109999728309606
20.0,2.318825,0.012883,0.464,3.345424,,4928,-1.449219,0.008051,0.2946,4.145229165325916
21.0,2.31901,0.013527,0.4872,3.346974,,4929,-1.449033,0.008454,0.3093,4.154499473659425
22.0,2.31901,0.014171,0.5104,3.350694,,4930,-1.449033,0.008856,0.324,4.072866575107482
23.0,2.31901,0.014815,0.5336,3.354415,,4931,-1.449219,0.009259,0.3387,4.107648983048528
24.0,2.31901,0.01546,0.5568,3.357515,,4932,-1.449219,0.009661,0.3535,4.087422605804028
25.0,2.31901,0.016104,0.58,3.359375,,4933,-1.449033,0.010064,0.3682,4.08507640709103
26.0,2.318825,0.016748,0.6032,3.363095,,4934,-1.449219,0.010466,0.3829,4.042310490037241
27.0,2.318825,0.017392,0.6264,3.364955,,4935,-1.449219,0.010869,0.3977,4.102364791118966
28.0,2.318825,0.018036,0.6495,3.366816,,4936,-1.449033,0.011271,0.4124,4.094035830622532
29.0,2.318825,0.01868,0.6727,3.369916,,4937,-1.449219,0.011674,0.4271,4.118307583053804
30.0,2.318825,0.019324,0.6959,3.371776,,4938,-1.449219,0.012076,0.4418,4.105961380426361
31.0,2.318825,0.019968,0.7191,3.375186,,4939,-1.449033,0.012479,0.4566,4.131995500421565
32.0,2.318825,0.020612,0.7423,3.379526,,4940,-1.449033,0.012881,0.4713,4.117461738417476
33.0,2.31901,0.021257,0.7655,3.379526,,4941,-1.449219,0.013284,0.486,4.0931062125589985
34.0,2.318825,0.021901,0.7887,3.381387,,4942,-1.449219,0.013687,0.5007,4.071780082141088
35.0,2.318825,0.022545,0.8119,3.385417,,4943,-1.449219,0.014089,0.5155,4.156971192257458
36.0,2.318825,0.023189,0.8351,3.386347,,4944,-1.449219,0.014492,0.5302,4.062413434853598
37.0,2.318825,0.023833,0.8583,3.389757,,4945,-1.449033,0.014894,0.5449,3.997325296132325
38.0,2.318825,0.024477,0.8815,3.390377,,4946,-1.449405,0.015297,0.5597,4.16658115543697
39.0,2.318825,0.025121,0.9047,3.392237,,4947,-1.449219,0.015699,0.5744,4.0065956126153655
40.0,2.31901,0.025766,0.9279,3.394717,,4948,-1.449219,0.016102,0.5891,4.0817345398349385
41.0,2.31901,0.02641,0.9511,3.396267,,4949,-1.449033,0.016504,0.6038,4.122590834214468
42.0,2.31901,0.027054,0.9743,3.398438,,4950,-1.449219,0.016907,0.6186,4.113384601592952
43.0,2.318825,0.027698,0.9975,3.400298,,4951,-1.449219,0.01731,0.6333,4.050119318517698
44.0,2.318825,0.028342,1.0207,3.401538,,4952,-1.449219,0.017712,0.648,4.096631760395571
45.0,2.31901,0.028986,1.0439,3.404018,,4953,-1.449219,0.018115,0.6628,4.102326998084932
46.0,2.31901,0.02963,1.0671,3.405568,,4954,-1.449219,0.018517,0.6775,4.023838794193497
47.0,2.31901,0.030275,1.0903,3.408048,,4955,-1.449219,0.01892,0.6922,4.032472998270598
48.0,2.318825,0.030919,1.1135,3.409908,,4956,-1.449219,0.019322,0.7069,4.089904344989552
49.0,2.318825,0.031563,1.1367,3.410528,,4957,-1.449219,0.019725,0.7217,4.063974753087953
50.0,2.318825,0.032207,1.1599,3.413318,,4958,-1.449219,0.020127,0.7364,4.106276101691724
51.0,2.318825,0.032851,1.1831,3.415488,,4959,-1.449219,0.02053,0.7511,4.044555293792215
52.0,2.318825,0.033495,1.2063,3.418589,,4960,-1.449219,0.020933,0.7658,4.077737360201065
53.0,2.318825,0.034139,1.2295,3.419209,,4961,-1.449219,0.021335,0.7806,4.038846981154334
54.0,2.318825,0.034783,1.2527,3.421069,,4962,-1.449219,0.021738,0.7953,3.9855105542824707
55.0,2.318825,0.035428,1.2759,3.421999,,4963,-1.449219,0.02214,0.81,3.9837254889278757
56.0,2.318825,0.036072,1.2991,3.424479,,4964,-1.449033,0.022543,0.8248,4.048576448915063
57.0,2.318825,0.036716,1.3223,3.425719,,4965,-1.449219,0.022945,0.8395,4.005676124076833
58.0,2.31901,0.03736,1.3455,3.428509,,4966,-1.449219,0.023348,0.8542,4.02448571710798
59.0,2.31901,0.038004,1.3687,3.429129,,4967,-1.449033,0.02375,0.8689,4.088692026250453
60.0,2.31901,0.038648,1.3919,3.43068,,4968,-1.449033,0.024153,0.8837,4.061356912229989
61.0,2.31901,0.039292,1.4151,3.4313,,4969,-1.449033,0.024555,0.8984,3.973856558025294
62.0,2.318825,0.039937,1.4383,3.43471,,4970,-1.449219,0.024958,0.9131,4.123670667642532
