测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.31399,0.0,0.0,3.366816,,4783.0,-5.78683,0.0,0.0,3.948248201040402
1,2.31957,0.00061,0.0228,3.369606,,4784.0,-5.80171,0.00156,0.0583,4.016890916279565
2,2.31957,0.00129,0.048,3.375496,,4786.0,-5.79985,0.00327,0.122,3.9252309611553886
3,2.31957,0.00197,0.0734,3.380146,,4787.0,-5.79613,0.00496,0.1851,3.8945971507508186
4,2.31957,0.00266,0.0988,3.384487,,4788.0,-5.79985,0.00669,0.2494,3.912416827818781
5,2.32143,0.00334,0.1243,3.388207,,4789.0,-5.79985,0.00822,0.3065,3.9113912791714096
6,2.32143,0.00402,0.1497,3.391927,,4790.0,-5.79799,0.00992,0.3702,3.886235423978524
7,2.31957,0.0047,0.1749,3.395027,,4791.0,-5.79613,0.01163,0.4339,3.898356011157687
8,2.32143,0.0053,0.1972,3.398128,,4792.0,-5.79799,0.01334,0.4975,3.9575849451533847
9,2.31957,0.00602,0.2241,3.401228,,4793.0,-5.79799,0.01504,0.5613,3.9366744525200015
10,2.31771,0.00668,0.2485,3.404018,,4794.0,-5.79799,0.01675,0.6249,3.895490200795669
11,2.31957,0.00728,0.2708,3.407118,,4795.0,-5.79799,0.01846,0.6886,3.8795099092493603
12,2.32143,0.00796,0.2963,3.409908,,4796.0,-5.79985,0.02017,0.7523,3.8302314304763354
13,2.32143,0.00864,0.3217,3.412388,,4797.0,-5.79799,0.02187,0.816,3.8906957028299383
14,2.31957,0.00933,0.3472,3.415179,,4798.0,-5.79985,0.02358,0.8797,3.8959526717918833
16,2.31957,0.01,0.3723,3.417349,,4799.0,-5.79985,0.02529,0.9434,3.9569338468026265
17,2.32143,0.0106,0.3946,3.419829,,4800.0,-5.79985,0.027,1.0071,3.9410624671499397
18,2.31957,0.01128,0.4201,3.422309,,4801.0,-5.79799,0.0287,1.0708,3.7902355401700745
19,2.31957,0.01197,0.4455,3.424789,,4802.0,-5.79799,0.03041,1.1345,3.8359880117432454
20,2.32143,0.01264,0.4707,3.427269,,4803.0,-5.79985,0.0321,1.1976,3.8991741321839295
21,2.31957,0.01332,0.4959,3.429749,,4804.0,-5.80171,0.03381,1.2613,3.876088409655095
22,2.31957,0.014,0.5213,3.43192,,4805.0,-5.79985,0.03552,1.325,3.8216378561786395
23,2.31771,0.01469,0.5468,3.43409,,4807.0,-5.79799,0.03722,1.3886,3.8918009566532383
24,2.31957,0.01537,0.5722,3.43626,,4808.0,-5.79799,0.03893,1.4524,3.7791730031729167
25,2.32143,0.01605,0.5976,3.43812,,4809.0,-5.79613,0.04064,1.516,3.859548069277248
26,2.32143,0.01674,0.623,3.44029,,4810.0,-5.79985,0.04235,1.5797,3.8127666381590255
27,2.31771,0.01741,0.648,3.44215,,4811.0,-5.79613,0.04405,1.6434,3.8942783051277727
28,2.31957,0.01801,0.6703,3.44401,,4812.0,-5.79985,0.04576,1.7071,3.7782465283502953
29,2.32143,0.01869,0.6957,3.445871,,4813.0,-5.79799,0.04747,1.7708,3.8461834110559505
30,2.31957,0.01937,0.7212,3.448041,,4814.0,-5.79985,0.04916,1.8339,3.842217734844829
31,2.31771,0.02006,0.7466,3.449901,,4815.0,-5.79985,0.05066,1.8898,3.8624166162086886
32,2.31957,0.02074,0.772,3.451761,,4816.0,-5.79985,0.05236,1.9535,3.774017082800156
33,2.32143,0.02142,0.7972,3.453621,,4817.0,-5.79799,0.05415,2.0202,3.9208918325362276
34,2.31957,0.02202,0.8198,3.455481,,4818.0,-5.79985,0.05583,2.0827,3.9082942596689865
35,2.31957,0.0227,0.8449,3.457031,,4819.0,-5.79799,0.05754,2.1464,3.8488236479771563
36,2.31957,0.02338,0.8704,3.458891,,4820.0,-5.79799,0.05907,2.2035,3.793857536022655
37,2.32143,0.02406,0.8958,3.460441,,4821.0,-5.79799,0.06082,2.269,3.867329444803455
38,2.31957,0.02471,0.9198,3.461992,,4822.0,-5.79799,0.06245,2.3297,3.8926320875695013
39,2.32143,0.02541,0.9459,3.463852,,4823.0,-5.80357,0.06398,2.3867,3.8696352941078964
40,2.31957,0.02601,0.9683,3.465402,,4824.0,-5.79613,0.06569,2.4504,3.8700449246278295
41,2.31957,0.02669,0.9937,3.466952,,4825.0,-5.79613,0.06738,2.5135,3.784258472251871
42,2.32143,0.02738,1.0191,3.468192,,4826.0,-5.80171,0.06887,2.5694,3.8138579102910666
44,2.31957,0.02805,1.0443,3.470362,,4827.0,-5.79799,0.07058,2.6331,3.8643091161051615
45,2.31957,0.02871,1.0688,3.471912,,4828.0,-5.79613,0.07219,2.6932,3.821153693402995
46,2.31957,0.02936,1.093,3.473152,,4829.0,-5.79613,0.074,2.7605,3.832017891708969
47,2.32143,0.03004,1.1184,3.474702,,4830.0,-5.80171,0.07559,2.82,3.816934009414165
48,2.32143,0.03072,1.1436,3.475942,,4831.0,-5.79799,0.07733,2.8848,3.8718870479541967
49,2.31957,0.0314,1.1691,3.477803,,4832.0,-5.80357,0.07904,2.9486,3.8553791811107176
50,2.32143,0.03209,1.1945,3.479043,,4834.0,-5.80357,0.08075,3.0122,3.819095343379693
51,2.32143,0.03277,1.2199,3.480593,,4835.0,-5.80171,0.08245,3.0759,3.8449789890081436
52,2.31957,0.03345,1.2451,3.482143,,4836.0,-5.79613,0.08416,3.1396,3.7955730796739817
53,2.32143,0.03405,1.2674,3.483383,,4837.0,-5.79613,0.08587,3.2033,3.908907312258314
54,2.31957,0.03473,1.2928,3.484623,,4838.0,-5.80171,0.08756,3.2664,3.8233287650178553
55,2.32143,0.03541,1.3183,3.486173,,4839.0,-5.79799,0.08927,3.3301,3.8854610921357193
56,2.31771,0.03611,1.3444,3.487413,,4840.0,-5.79799,0.09097,3.3938,3.769328197521027
57,2.32143,0.0368,1.3698,3.488653,,4841.0,-5.79799,0.09268,3.4575,3.8653460282946095
58,2.31957,0.03748,1.3953,3.489893,,4842.0,-5.79799,0.09439,3.5211,3.884241178769688
59,2.31957,0.03823,1.4233,3.491754,,4843.0,-5.79985,0.09609,3.5848,3.7920084041642665
60,2.31957,0.03888,1.4473,3.492994,,4844.0,-5.79799,0.09779,3.648,3.8141360401512676
61,2.31771,0.03948,1.4696,3.494234,,4845.0,-5.79799,0.09928,3.7038,3.7964469371227905
62,2.32143,0.04016,1.4951,3.495474,,4846.0,-5.79985,0.10099,3.7675,3.8480379938695144
63,2.31957,0.04083,1.52,3.496404,,4847.0,-5.79613,0.1027,3.8312,3.8043901505994695
64,2.31771,0.04151,1.5452,3.497954,,4848.0,-5.79985,0.10441,3.8949,3.8229839175642364
66,2.31957,0.04219,1.5706,3.499194,,4849.0,-5.79985,0.10611,3.9586,3.739725433984577
67,2.31957,0.04287,1.5961,3.500124,,4850.0,-5.79799,0.10782,4.0223,3.791264858001826
68,2.31957,0.04356,1.6215,3.501364,,4851.0,-5.79985,0.10953,4.086,3.752689673389332
69,2.31957,0.04424,1.6469,3.502604,,4852.0,-5.79613,0.11124,4.1497,3.8435870464326363
70,2.32143,0.04492,1.6723,3.503844,,4854.0,-5.79241,0.11291,4.2122,3.7367846562444553
71,2.31957,0.04561,1.6978,3.505084,,4855.0,-5.79613,0.11454,4.2728,3.9482418811683635
72,2.31957,0.04628,1.723,3.506014,,4856.0,-5.79799,0.11624,4.3365,3.817029718808884
73,2.31957,0.04694,1.7474,3.507254,,4857.0,-5.79799,0.11795,4.4002,3.761167250054787
74,2.31957,0.04755,1.77,3.508184,,4858.0,-5.79799,0.11966,4.4639,3.8906344114182763
75,2.31957,0.04823,1.7954,3.509425,,4859.0,-5.79613,0.12137,4.5276,3.894624742037557
76,2.31957,0.04891,1.8208,3.510355,,4860.0,-5.79613,0.12319,4.5955,3.8585512576891556
77,2.31957,0.0496,1.8463,3.511285,,4861.0,-5.80357,0.12473,4.6532,3.8499416256562995
78,2.31771,0.05028,1.8717,3.512835,,4862.0,-5.79799,0.12652,4.7199,3.7116815825512606
79,2.31957,0.05096,1.8971,3.513765,,4863.0,-5.79799,0.1281,4.7788,3.791379940557823
80,2.31771,0.05164,1.9223,3.514695,,4864.0,-5.79985,0.12981,4.8425,3.766428858793552
81,2.31771,0.05224,1.9446,3.515625,,4865.0,-5.79799,0.1315,4.9056,3.8334361794881904
82,2.31957,0.0529,1.9693,3.516865,,4866.0,-5.79613,0.1332,4.9692,3.7912223319140375
83,2.31957,0.0536,1.9955,3.517795,,4867.0,-5.79985,0.13491,5.033,3.864712031451488
84,2.31957,0.05427,2.0204,3.518725,,4868.0,-5.80171,0.1366,5.096,3.757549557644987
85,2.31957,0.05486,2.0423,3.519655,,4869.0,-5.79613,0.1381,5.1519,3.740093371923942
86,2.31957,0.05556,2.0682,3.520585,,4870.0,-5.79799,0.13981,5.2156,3.782072616913247
87,2.31957,0.05624,2.0936,3.521515,,4871.0,-5.79427,0.1415,5.2787,3.76782395239865
