测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
32.0,5.78125,0.0,0.0,3.208085,,2645,-2.89063,0.0,0.0,4.161887705910722
33.0,5.79613,0.00162,0.0616,3.263579,,2646,-2.89621,0.00088,0.0341,4.147014026244792
34.0,5.79055,0.00333,0.1262,3.297991,,2647,-2.89993,0.00174,0.067,4.072780526709301
35.0,5.79241,0.00504,0.1908,3.321243,,2648,-2.89435,0.00259,0.0999,4.061858121844294
36.0,5.79427,0.00673,0.2549,3.340154,,2649,-2.89621,0.00336,0.1297,4.020591434441481
37.0,5.79055,0.00822,0.3116,3.356275,,2650,-2.89807,0.00423,0.1632,4.14840697174789
38.0,5.79613,0.00993,0.3763,3.372396,,2651,-2.89621,0.00498,0.1921,4.096507135993563
39.0,5.79427,0.01164,0.441,3.386347,,2652,-2.89249,0.00583,0.225,4.0439418206700815
40.0,5.79799,0.01347,0.5105,3.399678,,2653,-2.89621,0.00668,0.2579,3.9474791628458963
41.0,5.80357,0.01518,0.5752,3.412388,,2654,-2.89621,0.00754,0.2908,4.060905547479598
42.0,5.79799,0.01673,0.6338,3.423549,,2655,-2.89621,0.00839,0.3237,4.081368869020095
43.0,5.79985,0.01844,0.6985,3.43409,,2656,-2.89621,0.00924,0.3566,4.135714352599733
44.0,5.79427,0.02014,0.7632,3.444941,,2657,-2.89621,0.01009,0.3892,4.040309020416489
45.0,5.79613,0.02185,0.8278,3.455171,,2658,-2.89435,0.01084,0.4181,4.0176383900750325
46.0,5.79427,0.02356,0.8925,3.464472,,2659,-2.89807,0.01169,0.451,4.072740422402601
47.0,5.79427,0.02526,0.9572,3.474082,,2660,-2.89621,0.01254,0.4839,4.072189262647607
49.0,5.79799,0.02697,1.0218,3.483073,,2661,-2.89621,0.01339,0.5168,3.99668606034294
50.0,5.79427,0.02868,1.0865,3.491443,,2662,-2.89621,0.01425,0.5497,4.100808558673504
51.0,5.79799,0.03038,1.1512,3.499814,,2663,-2.89621,0.0151,0.5826,4.1391472077014
52.0,5.79613,0.03209,1.2159,3.507565,,2664,-2.89807,0.01599,0.6171,4.007799445507314
53.0,5.79985,0.0338,1.2806,3.515315,,2665,-2.89435,0.01677,0.6472,4.080816595602596
54.0,5.79799,0.03551,1.3452,3.522445,,2666,-2.89621,0.01762,0.6798,4.011126719148124
55.0,5.79241,0.03721,1.4099,3.529576,,2668,-2.89249,0.01847,0.7127,4.049346050670155
56.0,5.79799,0.03892,1.4746,3.535776,,2669,-2.89993,0.01933,0.7457,4.136308250978598
57.0,5.79427,0.04063,1.5393,3.542907,,2670,-2.89621,0.02017,0.7782,4.098800122479422
58.0,5.79055,0.04233,1.6039,3.549107,,2671,-2.89621,0.02102,0.8111,4.090268148784725
59.0,5.79799,0.04404,1.6686,3.555308,,2672,-2.89435,0.02188,0.8441,4.0150818111993
60.0,5.79427,0.04575,1.7333,3.561198,,2673,-2.89807,0.02273,0.8769,4.0271326866511075
61.0,5.79799,0.04745,1.798,3.566778,,2674,-2.89807,0.02358,0.9098,3.9497281261542616
62.0,5.79985,0.04914,1.862,3.572049,,2675,-2.89621,0.02436,0.9399,3.944590119654285
63.0,5.79613,0.05064,1.9188,3.577009,,2676,-2.89621,0.02521,0.9725,4.036193462140039
64.0,5.79241,0.05235,1.9834,3.582279,,2677,-2.89621,0.02605,1.0051,4.0467059636005445
65.0,5.79427,0.05414,2.0512,3.58724,,2678,-2.90551,0.0269,1.038,4.043945938442563
66.0,5.79799,0.05579,2.114,3.59189,,2679,-2.89621,0.02776,1.071,4.114751337527751
67.0,5.79241,0.05729,2.1707,3.59623,,2680,-2.89993,0.02861,1.1039,3.995413851844141
68.0,5.79613,0.05902,2.236,3.60057,,2681,-2.89993,0.02946,1.1368,3.9571816069412016
70.0,5.79985,0.06072,2.3007,3.604911,,2682,-2.89249,0.03032,1.1697,4.003034577805937
71.0,5.79799,0.06241,2.3648,3.608941,,2683,-2.89807,0.03117,1.2026,4.022279678571305
72.0,5.79799,0.06412,2.4294,3.612971,,2684,-2.89621,0.03202,1.2355,3.998176385612343
73.0,5.79985,0.06563,2.4868,3.616691,,2685,-2.89807,0.03287,1.2681,3.993098295269077
74.0,5.79799,0.06744,2.5551,3.620102,,2686,-2.89807,0.03362,1.297,4.063744270229056
75.0,5.79799,0.069,2.6143,3.624132,,2687,-2.89993,0.03447,1.3299,4.035063675618528
76.0,5.79613,0.07071,2.679,3.627542,,2688,-2.89435,0.03531,1.3625,4.095211797285211
77.0,5.79799,0.07241,2.7437,3.630952,,2690,-2.90365,0.03617,1.3954,4.1126650428429326
78.0,5.80171,0.07414,2.809,3.633743,,2691,-2.89063,0.03702,1.4283,3.9916882469790917
79.0,5.79613,0.07573,2.8694,3.637153,,2692,-2.90737,0.03787,1.4613,4.049382841534226
80.0,5.79613,0.07734,2.9304,3.639943,,2693,-2.89249,0.03872,1.4939,3.9805619339011225
81.0,5.79799,0.07905,2.995,3.642733,,2694,-2.89993,0.03947,1.5227,3.9479544928371837
82.0,5.79613,0.08076,3.0597,3.646143,,2695,-2.90365,0.04033,1.556,4.133642583407746
83.0,5.79427,0.08246,3.1244,3.648623,,2696,-2.88877,0.04111,1.5861,3.9633634759258913
84.0,5.79613,0.08417,3.1891,3.651414,,2697,-2.89807,0.04196,1.619,4.021708662683031
85.0,5.79799,0.08565,3.2452,3.653584,,2698,-2.89807,0.04281,1.6519,3.984027706613359
86.0,5.79427,0.0874,3.3117,3.656064,,2699,-2.89621,0.04367,1.6848,3.972624563883225
87.0,5.79613,0.08911,3.3763,3.658544,,2700,-2.89807,0.04452,1.7177,4.062960527133565
88.0,5.79799,0.0908,3.4404,3.660404,,2701,-2.89621,0.04537,1.7506,3.946686097861094
89.0,5.79613,0.0923,3.4971,3.661644,,2702,-2.89249,0.04623,1.7835,4.0414460921615705
90.0,5.79985,0.09401,3.5618,3.663504,,2703,-2.89807,0.04703,1.8146,3.9639925016129456
91.0,5.79613,0.09571,3.6265,3.665365,,2704,-2.89435,0.04792,1.8487,4.066185044911545
92.0,5.79613,0.09765,3.6997,3.667535,,2705,-2.90179,0.04876,1.8813,4.020000217162006
93.0,5.79613,0.09929,3.7619,3.669085,,2706,-2.89621,0.04961,1.9143,4.09009828406877
95.0,5.79799,0.101,3.8266,3.670945,,2707,-2.89621,0.05047,1.9472,4.02110148493254
96.0,5.79799,0.10265,3.8894,3.672495,,2708,-2.89807,0.05132,1.9801,4.033825638945357
97.0,5.78683,0.10417,3.9468,3.674045,,2709,-2.89621,0.05217,2.013,4.030098180620742
98.0,5.80171,0.10587,4.0115,3.675285,,2710,-2.89621,0.05303,2.0459,3.9906342347574824
99.0,5.79241,0.10758,4.0762,3.677455,,2711,-2.89249,0.05388,2.0788,4.105533036006786
100.0,5.79799,0.10929,4.1409,3.679005,,2713,-2.89993,0.05473,2.1117,4.0216236047058915
101.0,5.80543,0.111,4.2055,3.679626,,2714,-2.89621,0.05558,2.1446,3.9273629728165096
102.0,5.78683,0.1127,4.2702,3.681176,,2715,-2.89993,0.0564,2.176,4.072839436672379
103.0,5.80171,0.11441,4.3349,3.683346,,2716,-2.89249,0.05719,2.2067,3.9215660460298123
104.0,5.79613,0.11612,4.3995,3.684586,,2717,-2.89435,0.05805,2.2396,3.976191248458426
105.0,5.79613,0.11783,4.4642,3.685826,,2718,-2.89621,0.0589,2.2725,4.009524635059121
106.0,5.79055,0.11942,4.5246,3.687066,,2719,-2.89621,0.05975,2.3055,4.061096085238913
107.0,5.79055,0.12113,4.5893,3.688306,,2720,-2.89435,0.06061,2.3384,4.001655217716328
108.0,5.80171,0.12282,4.6534,3.689236,,2721,-2.89621,0.06146,2.3713,3.9939560852900438
109.0,5.79799,0.12441,4.7138,3.690476,,2722,-2.89807,0.06231,2.4042,3.9394143458715
110.0,5.79613,0.1262,4.7815,3.691406,,2723,-2.89621,0.0632,2.4383,4.015010010442406
111.0,5.79985,0.12771,4.8388,3.692646,,2724,-2.89621,0.06403,2.4703,3.911100924509552
112.0,5.80171,0.12942,4.9035,3.693576,,2725,-2.89807,0.06488,2.5032,3.9783224573648384
113.0,5.79241,0.1312,4.9711,3.694196,,2726,-2.89621,0.06573,2.5361,3.897683703740566
114.0,5.80171,0.13272,5.0285,3.695127,,2727,-2.89621,0.06658,2.5687,4.032466660426267
115.0,5.80171,0.13442,5.0932,3.696367,,2728,-2.89435,0.06733,2.5976,4.038069435116759
116.0,5.79613,0.13613,5.1578,3.696987,,2729,-2.89621,0.06818,2.6305,3.971173755784283
117.0,5.80729,0.13784,5.2224,3.697607,,2730,-2.89807,0.06903,2.6634,4.014582929039192
119.0,5.79613,0.13954,5.2871,3.698847,,2731,-2.89807,0.06989,2.6964,4.09520720191589
120.0,5.79427,0.14125,5.3518,3.699467,,2732,-2.90365,0.07074,2.7293,4.094878276246988
121.0,5.79799,0.14296,5.4164,3.700397,,2733,-2.89435,0.07159,2.7622,3.946547066613353
122.0,5.79427,0.14466,5.4811,3.701017,,2735,-2.89621,0.07244,2.7951,3.946686320927015
123.0,5.79241,0.14637,5.5457,3.701947,,2736,-2.89621,0.0733,2.828,4.034418815516473
124.0,5.79427,0.14806,5.6098,3.702567,,2737,-2.89807,0.07415,2.8609,4.000502415448572
125.0,5.80171,0.14957,5.6671,3.703497,,2738,-2.88877,0.07497,2.8926,3.99314668092899
126.0,5.79613,0.15128,5.7318,3.703807,,2739,-2.89435,0.07577,2.9233,4.004061687727072
127.0,5.79427,0.15299,5.7964,3.704737,,2740,-2.89807,0.07659,2.955,3.939570542380555
128.0,5.79985,0.15469,5.8611,3.705357,,2741,-2.89807,0.07744,2.9879,4.032683339489847
129.0,5.79799,0.1564,5.9258,3.705977,,2742,-2.89621,0.07829,3.0205,4.018246674630512
130.0,5.80357,0.15811,5.9904,3.706907,,2743,-2.89621,0.07903,3.0494,4.0765987643958885
131.0,5.79613,0.15981,6.0551,3.707837,,2744,-2.89993,0.07989,3.0823,4.080261036553833
132.0,5.79985,0.16152,6.1198,3.709077,,2745,-2.89807,0.08074,3.1152,3.998078890156463
133.0,5.79799,0.16323,6.1844,3.709387,,2746,-2.89621,0.08159,3.1481,3.967696551464152
134.0,5.79427,0.16493,6.2491,3.710007,,2747,-2.89621,0.08245,3.181,3.9937977172990777
135.0,5.79799,0.16664,6.3138,3.710938,,2748,-2.89993,0.0833,3.2139,4.033073667266664
136.0,5.79985,0.16815,6.3711,3.711558,,2749,-2.89621,0.08415,3.2468,3.957133891594897
137.0,5.79427,0.16986,6.4358,3.712178,,2750,-2.89435,0.08501,3.2797,3.912810642203636
138.0,5.79799,0.17157,6.5004,3.712798,,2751,-2.89807,0.08586,3.3127,4.007724618228859
139.0,5.79613,0.17327,6.5651,3.713418,,2752,-2.89807,0.08666,3.3434,3.985378465893147
140.0,5.79985,0.17498,6.6298,3.714038,,2753,-2.89621,0.08753,3.3772,3.9877013127917227
142.0,5.79613,0.17669,6.6944,3.714968,,2754,-2.89807,0.08839,3.4101,3.9283594396575565
143.0,5.79799,0.17839,6.7591,3.715588,,2755,-2.89621,0.08924,3.4431,4.000906814222192
144.0,5.79055,0.17991,6.8165,3.716208,,2756,-2.90179,0.09009,3.476,3.9406439260651456
145.0,5.79799,0.18166,6.8829,3.716828,,2758,-2.89621,0.09094,3.5089,3.9848022563571224
146.0,5.79799,0.18337,6.9476,3.717448,,2759,-2.89807,0.0918,3.5418,3.8899585767323797
147.0,5.79799,0.18508,7.0123,3.718378,,2760,-2.89621,0.09265,3.5747,4.028851989258627
148.0,5.79799,0.18678,7.077,3.718998,,2761,-2.89435,0.0935,3.6073,3.9039605859127455
149.0,5.80543,0.18849,7.1417,3.719308,,2762,-2.89621,0.09435,3.6402,3.9946460357970057
150.0,5.79055,0.1902,7.2063,3.720238,,2763,-2.89621,0.0952,3.6731,3.9614692583618387
151.0,5.79985,0.1919,7.271,3.720548,,2764,-2.89807,0.096,3.7039,3.995022496183207
152.0,5.80171,0.19343,7.329,3.721478,,2765,-2.89807,0.09688,3.738,3.874357920599616
153.0,5.79799,0.19506,7.3906,3.722408,,2766,-2.89807,0.09774,3.7709,3.980757806122736
154.0,5.79427,0.19677,7.4553,3.723028,,2767,-2.89807,0.09859,3.8038,4.020385662194429
155.0,5.79613,0.19847,7.5199,3.723648,,2768,-2.89621,0.09943,3.8364,3.9399023302769387
156.0,5.79985,0.20018,7.5846,3.724268,,2769,-2.89993,0.10018,3.8653,4.022975936269564
157.0,5.79799,0.20189,7.6493,3.724888,,2770,-2.89435,0.10104,3.8982,3.9745017944147567
158.0,5.79985,0.2036,7.714,3.725508,,2771,-2.89435,0.10189,3.9311,3.9967235253212925
159.0,5.80171,0.20529,7.7781,3.726129,,2772,-2.89807,0.10271,3.9628,4.0103147169540065
160.0,5.79985,0.20687,7.8379,3.727059,,2773,-2.89621,0.10351,3.9935,3.838045221918855
161.0,5.79613,0.20867,7.9062,3.727679,,2774,-2.89435,0.10436,4.0264,4.041585711845103
162.0,5.79799,0.21017,7.963,3.728609,,2775,-2.89807,0.10521,4.0593,3.977852326611714
163.0,5.80171,0.21187,8.0276,3.729229,,2776,-2.89621,0.10604,4.0913,4.025764127486279
165.0,5.79613,0.21358,8.0923,3.729849,,2777,-2.89621,0.10689,4.1242,3.9729990174726546
166.0,5.79799,0.21529,8.1569,3.730469,,2778,-2.89621,0.10775,4.1571,3.98388482573079
167.0,5.79799,0.21699,8.2216,3.731089,,2779,-2.89621,0.1086,4.19,3.9664103386539846
168.0,5.79613,0.21868,8.2857,3.731709,,2781,-2.89993,0.10945,4.2229,4.003088672582106
169.0,5.79427,0.22041,8.3509,3.732329,,2782,-2.89435,0.1103,4.2558,3.909813256604251
170.0,5.79799,0.2219,8.4077,3.732949,,2783,-2.90179,0.11116,4.2887,3.980586628879474
171.0,5.79241,0.22366,8.4741,3.733569,,2784,-2.89435,0.11201,4.3216,4.029087497695768
172.0,5.79055,0.22536,8.5388,3.734189,,2785,-2.89621,0.11285,4.3542,3.9134481807027894
173.0,5.79613,0.22707,8.6034,3.734809,,2786,-2.90179,0.1136,4.3831,3.965653701714072
174.0,5.80543,0.22876,8.6675,3.735739,,2787,-2.89807,0.11446,4.416,3.984138630705653
175.0,5.80357,0.23026,8.7242,3.736359,,2788,-2.89621,0.11534,4.4501,3.945824322982229
176.0,5.79241,0.23203,8.7913,3.736669,,2789,-2.89807,0.11614,4.4809,3.895855840323191
177.0,5.79985,0.23354,8.8487,3.737599,,2790,-2.89993,0.11699,4.5138,3.9830634968296703
178.0,5.78869,0.23525,8.9133,3.737909,,2791,-2.89807,0.11784,4.5467,4.029821831864404
179.0,5.79799,0.23675,8.97,3.738839,,2792,-2.89621,0.11869,4.5793,3.9649541336186935
180.0,5.79241,0.23845,9.0347,3.739459,,2793,-2.89621,0.11944,4.6082,3.961105766643477
181.0,5.79613,0.24016,9.0993,3.740079,,2794,-2.89807,0.12029,4.6411,3.951515765377662
182.0,5.79427,0.24187,9.164,3.740699,,2795,-2.89993,0.12114,4.6741,3.970412576123828
183.0,5.79799,0.24357,9.2286,3.741319,,2796,-2.89993,0.122,4.707,3.9372870162606812
184.0,5.80171,0.24555,9.3037,3.74194,,2797,-2.89435,0.12285,4.7399,4.033224975511845
185.0,5.79613,0.24726,9.3684,3.742559,,2798,-2.89621,0.1237,4.7728,4.0169617595558025
186.0,5.79613,0.24897,9.4331,3.74318,,2799,-2.89249,0.12455,4.8054,4.032834783233691
187.0,5.79799,0.25067,9.4977,3.7438,,2800,-2.89621,0.1253,4.8343,3.985795769979763
188.0,5.79427,0.25217,9.5544,3.74442,,2801,-2.89621,0.12615,4.8672,3.9147805311098636
190.0,5.79799,0.25388,9.6191,3.74504,,2802,-2.89249,0.127,4.9001,3.9331964087423454
191.0,5.79613,0.25559,9.6838,3.74566,,2803,-2.89621,0.12785,4.933,3.9881616415296817
192.0,5.79613,0.25729,9.7484,3.74628,,2804,-2.89807,0.12871,4.9659,3.9811402159768274
193.0,5.79799,0.259,9.8131,3.7469,,2806,-2.89249,0.12956,4.9988,3.874225639226541
194.0,5.79799,0.2607,9.8778,3.74752,,2807,-2.90179,0.13041,5.0317,4.003075967551896
195.0,5.79613,0.2624,9.9418,3.74814,,2808,-2.89807,0.13127,5.0646,3.9410528213651026
196.0,5.79799,0.26389,9.9986,3.74876,,2809,-2.89249,0.13211,5.0972,4.039746652937083
197.0,5.79799,0.2656,10.0632,3.74938,,2810,-2.89807,0.13286,5.1261,4.044554592868303
198.0,5.79613,0.26723,10.1249,3.75,,2811,-2.89621,0.13371,5.159,3.965494890924062
199.0,5.79613,0.26895,10.1902,3.75093,,2812,-2.89621,0.13457,5.1919,4.029678189461809
200.0,5.79427,0.27066,10.2548,3.75124,,2813,-2.89435,0.13542,5.2248,3.9623793357539996
201.0,5.79613,0.27236,10.3195,3.75186,,2814,-2.89435,0.13627,5.2577,3.9198858256082367
202.0,5.79799,0.27405,10.3835,3.75248,,2815,-2.89807,0.13712,5.2906,4.014291794958042
203.0,5.79985,0.27555,10.4403,3.7531,,2816,-2.89621,0.13798,5.3235,3.9833101889630407
204.0,5.79613,0.27726,10.505,3.75372,,2817,-2.89621,0.13877,5.354,3.923335580777517
205.0,5.79799,0.27896,10.5696,3.75434,,2818,-2.89435,0.13964,5.3875,3.9353946501355956
206.0,5.79427,0.28067,10.6343,3.75496,,2819,-2.89621,0.14048,5.4201,4.028029891904165
207.0,5.79799,0.28238,10.699,3.75558,,2820,-2.89993,0.14123,5.449,4.0162800061769
208.0,5.79613,0.28409,10.7636,3.7562,,2821,-2.89807,0.14208,5.4819,3.8995795210540662
209.0,5.79799,0.28589,10.832,3.75682,,2822,-2.89621,0.14293,5.5145,3.997084244197804
210.0,5.79799,0.28745,10.8911,3.757441,,2823,-2.89807,0.14383,5.5493,3.955519284071058
211.0,5.79799,0.28906,10.9521,3.75806,,2824,-2.89621,0.14459,5.5788,3.944105634665546
212.0,5.79799,0.29077,11.0168,3.758681,,2825,-2.89993,0.14545,5.6117,3.895758570203843
214.0,5.79613,0.29247,11.0815,3.759301,,2826,-2.89435,0.14621,5.6412,4.018690210048503
215.0,5.79985,0.29418,11.1462,3.759611,,2827,-2.89993,0.14706,5.6741,3.8858989360641463
216.0,5.79799,0.29607,11.2176,3.760231,,2828,-2.89993,0.14792,5.707,3.9000757612161183
217.0,5.79799,0.29769,11.2792,3.760851,,2829,-2.89435,0.14877,5.7399,3.9826074889236835
218.0,5.79241,0.29933,11.3414,3.761161,,2831,-2.90365,0.14968,5.775,3.9024383560376346
219.0,5.79799,0.30088,11.4,3.761781,,2832,-2.89621,0.15047,5.8054,3.94913475798297
220.0,5.79613,0.30259,11.4647,3.762401,,2833,-2.89807,0.15132,5.8383,3.9227012302816715
221.0,5.79613,0.30429,11.5293,3.763021,,2834,-2.89807,0.15217,5.8713,3.9556336541668453
222.0,5.80171,0.306,11.594,3.763641,,2835,-2.89621,0.15303,5.9042,4.004788518487814
223.0,5.79985,0.30771,11.6587,3.764261,,2836,-2.89621,0.15388,5.9371,3.9907736480070564
224.0,5.79985,0.3093,11.7191,3.764571,,2837,-2.89621,0.15473,5.97,3.930323709816201
225.0,5.79427,0.31098,11.7826,3.765191,,2838,-2.89807,0.15554,6.001,3.885499726682894
226.0,5.79985,0.31269,11.8472,3.765501,,2839,-2.89435,0.15637,6.0333,3.9076138041952135
227.0,5.79427,0.31439,11.9119,3.766431,,2840,-2.89807,0.15723,6.0662,3.93779271431196
228.0,5.79985,0.31608,11.976,3.766741,,2841,-2.89621,0.15808,6.0991,3.8931409527687952
229.0,5.79241,0.31779,12.0407,3.767671,,2842,-2.89993,0.15893,6.1321,3.925417325624522
230.0,5.79799,0.3195,12.1054,3.767981,,2843,-2.89249,0.15969,6.1612,4.036800909066244
231.0,5.79427,0.32121,12.1701,3.768601,,2844,-2.89621,0.16053,6.1938,3.9304135131787246
232.0,5.79985,0.32293,12.2353,3.768911,,2845,-2.89807,0.16139,6.2267,3.8827371069199934
233.0,5.80357,0.32472,12.3031,3.769531,,2846,-2.89621,0.16222,6.259,3.9106167985926135
234.0,5.79613,0.32626,12.3617,3.769841,,2847,-2.89807,0.16312,6.2935,3.928313231447514
236.0,5.79799,0.32797,12.4264,3.770461,,2848,-2.89621,0.16387,6.3224,3.977014352571195
237.0,5.79799,0.32968,12.4911,3.771081,,2849,-2.89993,0.16471,6.355,4.0318601331460275
238.0,5.79799,0.33138,12.5557,3.772012,,2850,-2.89621,0.16556,6.3878,3.8776371817032764
239.0,5.79427,0.33309,12.6204,3.772321,,2851,-2.89621,0.16642,6.4208,3.93555678401158
240.0,5.79985,0.3348,12.6851,3.773252,,2852,-2.89435,0.16727,6.4537,3.950516029022419
241.0,5.78683,0.33651,12.7498,3.773252,,2853,-2.89621,0.16812,6.4866,3.9505719074402648
