测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
83,1.449405,0.033417,1.2332,3.316902,,7134.0,-1.449405,0.033417,1.2359,4.0713496032292955
84,1.449405,0.03382,1.2481,3.318142,,7135.0,-1.449405,0.03382,1.2508,4.095248870231245
85,1.449405,0.034223,1.2629,3.319382,,7136.0,-1.449405,0.034223,1.2656,4.073728978617263
86,1.449405,0.034625,1.2778,3.320622,,7137.0,-1.449405,0.034625,1.2805,4.097344492639673
87,1.449591,0.035028,1.2927,3.321553,,7138.0,-1.449405,0.035028,1.2954,4.0932105109070775
88,1.449405,0.03543,1.3075,3.321863,,7139.0,-1.449405,0.03543,1.3103,4.067307721726904
89,1.449405,0.035833,1.3224,3.323723,,7140.0,-1.449405,0.035833,1.3252,3.9687759803099
90,1.449405,0.036236,1.3372,3.324963,,7141.0,-1.449405,0.036236,1.3401,3.9845552195834135
91,1.449405,0.036638,1.3521,3.326513,,7142.0,-1.449405,0.036638,1.355,4.069950190527478
92,1.449405,0.037041,1.3669,3.327443,,7143.0,-1.449405,0.037041,1.3699,4.098854463400305
93,1.449405,0.037443,1.3818,3.329303,,7144.0,-1.449405,0.037443,1.3848,4.007091155085389
94,1.449405,0.037846,1.3967,3.329923,,7145.0,-1.449405,0.037846,1.3997,4.118837995591035
95,1.449405,0.038249,1.4115,3.331473,,7146.0,-1.449405,0.038249,1.4145,4.061183992313867
96,1.449405,0.038651,1.4264,3.331473,,7147.0,-1.449405,0.038651,1.4294,4.090523853763196
97,1.449405,0.039054,1.4412,3.333023,,7148.0,-1.449405,0.039054,1.4443,4.0713135298351375
98,1.449405,0.039457,1.4561,3.334883,,7149.0,-1.449405,0.039456,1.4592,4.002207362810622
99,1.449405,0.039859,1.4709,3.336744,,7150.0,-1.449405,0.039859,1.4741,4.099406926222712
100,1.449405,0.040262,1.4858,3.336744,,7151.0,-1.449405,0.040262,1.489,4.0528375404298425
101,1.449405,0.040664,1.5007,3.337363,,7152.0,-1.449405,0.040664,1.5039,4.093873826932646
102,1.449405,0.041067,1.5155,3.337984,,7153.0,-1.449405,0.041067,1.5188,4.057033761629417
103,1.449591,0.04147,1.5304,3.338604,,7154.0,-1.449405,0.04147,1.5337,3.967087171046779
104,1.449405,0.041872,1.5452,3.340464,,7155.0,-1.449405,0.041872,1.5485,4.070917903971037
105,1.449405,0.042275,1.5601,3.341394,,7156.0,-1.449405,0.042275,1.5634,4.043900578834534
106,1.449591,0.042678,1.575,3.343564,,7157.0,-1.449405,0.042677,1.5783,4.001814248706389
107,1.449405,0.04308,1.5898,3.344494,,7158.0,-1.449405,0.04308,1.5932,4.091577420051485
108,1.449405,0.043483,1.6047,3.345424,,7159.0,-1.449405,0.043483,1.6081,3.976137072449703
109,1.449405,0.043885,1.6195,3.346664,,7160.0,-1.449405,0.043885,1.623,4.027890805044581
110,1.449405,0.044288,1.6344,3.347284,,7161.0,-1.449405,0.044288,1.6379,4.111983762303056
111,1.449405,0.044691,1.6492,3.347904,,7162.0,-1.449405,0.04469,1.6528,4.071040050561595
112,1.449405,0.045093,1.6641,3.349144,,7163.0,-1.449405,0.045093,1.6677,4.163310894144315
113,1.449405,0.045496,1.679,3.350384,,7164.0,-1.449405,0.045496,1.6826,4.021363255758993
114,1.449405,0.045898,1.6938,3.351934,,7165.0,-1.449405,0.045898,1.6974,3.99564651226061
115,1.449405,0.046301,1.7087,3.352245,,7166.0,-1.449405,0.046301,1.7123,4.007189929372928
116,1.449405,0.046704,1.7235,3.353485,,7167.0,-1.449405,0.046704,1.7272,4.126739958376361
117,1.449405,0.047106,1.7384,3.354725,,7168.0,-1.449405,0.047106,1.7421,4.092875057377075
118,1.449405,0.047509,1.7532,3.356585,,7169.0,-1.449405,0.047509,1.757,4.008991268068177
119,1.449405,0.047912,1.7681,3.357205,,7170.0,-1.449405,0.047911,1.7719,4.131127148981541
120,1.449405,0.048314,1.783,3.357825,,7171.0,-1.449405,0.048314,1.7868,4.066210567266331
121,1.449405,0.048717,1.7978,3.358135,,7172.0,-1.449405,0.048717,1.8017,4.090945233137927
122,1.449405,0.049119,1.8127,3.359995,,7173.0,-1.449405,0.049119,1.8166,4.019888865030614
123,1.449405,0.049522,1.8275,3.361235,,7174.0,-1.449405,0.049522,1.8315,4.124877479448958
124,1.449405,0.049925,1.8424,3.362475,,7175.0,-1.449405,0.049924,1.8463,4.021676115366435
125,1.449591,0.050327,1.8573,3.362785,,7176.0,-1.449405,0.050327,1.8612,4.083964217692785
126,1.449591,0.05073,1.8721,3.364025,,7177.0,-1.449405,0.05073,1.8761,4.088568634757108
127,1.449405,0.051133,1.887,3.364025,,7178.0,-1.449405,0.051132,1.891,4.126267750816268
128,1.449591,0.051535,1.9018,3.364645,,7179.0,-1.449405,0.051535,1.9059,4.012153342962849
129,1.449405,0.051938,1.9167,3.366195,,7180.0,-1.449405,0.051937,1.9208,4.006858834315475
130,1.449405,0.05234,1.9315,3.367746,,7181.0,-1.449405,0.05234,1.9357,4.054135090865938
131,1.449405,0.052743,1.9464,3.368366,,7182.0,-1.449405,0.052743,1.9506,4.06839253287905
132,1.449405,0.053146,1.9613,3.368676,,7183.0,-1.449405,0.053145,1.9655,4.048284561509403
133,1.449405,0.053548,1.9761,3.370846,,7184.0,-1.449405,0.053548,1.9804,3.9771231265518527
134,1.449405,0.053951,1.991,3.371466,,7185.0,-1.449405,0.053951,1.9952,4.065397655128688
135,1.449405,0.054353,2.0058,3.373016,,7186.0,-1.449405,0.054353,2.0101,4.079071245799869
136,1.449591,0.054756,2.0207,3.373326,,7187.0,-1.449405,0.054756,2.025,3.9794155647368976
137,1.449591,0.055159,2.0356,3.373326,,7188.0,-1.449405,0.055158,2.0399,4.041879064486342
138,1.449405,0.055561,2.0504,3.374876,,7189.0,-1.449405,0.055561,2.0548,4.1731988252689005
139,1.449405,0.055964,2.0653,3.375496,,7190.0,-1.449405,0.055964,2.0697,3.971498942942266
140,1.449405,0.056367,2.0801,3.377046,,7191.0,-1.449405,0.056366,2.0846,4.029388621050217
141,1.449405,0.056769,2.095,3.377976,,7192.0,-1.449405,0.056769,2.0995,4.117440636547854
142,1.449405,0.057172,2.1098,3.377976,,7193.0,-1.449405,0.057171,2.1144,4.071595340585937
143,1.449405,0.057574,2.1247,3.379216,,7194.0,-1.449405,0.057574,2.1292,4.1743848268867865
144,1.449405,0.057977,2.1396,3.378906,,7195.0,-1.449405,0.057977,2.1441,4.045680314326065
145,1.449405,0.05838,2.1544,3.381076,,7196.0,-1.449405,0.058379,2.159,4.005009030873203
146,1.449591,0.058782,2.1693,3.382006,,7197.0,-1.449405,0.058782,2.1739,4.07518223578751
147,1.449405,0.059185,2.1841,3.382936,,7198.0,-1.449405,0.059184,2.1888,4.077590517415862
148,1.449591,0.059588,2.199,3.382936,,7199.0,-1.449405,0.059587,2.2037,4.0361087761645065
149,1.449405,0.05999,2.2139,3.383246,,7200.0,-1.449405,0.05999,2.2186,4.065789571314879
150,1.449591,0.060393,2.2287,3.384797,,7201.0,-1.449405,0.060392,2.2335,4.08350114604198
151,1.449405,0.060796,2.2436,3.387277,,7202.0,-1.449405,0.060795,2.2484,4.162324776996398
152,1.449591,0.061198,2.2584,3.387897,,7203.0,-1.449405,0.061198,2.2633,4.042543146597992
153,1.449405,0.061601,2.2733,3.388207,,7204.0,-1.449405,0.0616,2.2781,4.066101501848181
154,1.449405,0.062003,2.2881,3.388517,,7205.0,-1.449405,0.062003,2.293,4.013426044003042
155,1.449405,0.062406,2.303,3.389137,,7206.0,-1.449405,0.062405,2.3079,4.075672890309822
156,1.449405,0.062809,2.3179,3.390377,,7207.0,-1.449405,0.062808,2.3228,4.099877796114333
157,1.449405,0.063211,2.3327,3.390377,,7208.0,-1.449405,0.063211,2.3377,4.0091976127481725
158,1.449405,0.063614,2.3476,3.392857,,7209.0,-1.449405,0.063613,2.3526,4.006574160854855
159,1.449405,0.064016,2.3624,3.393787,,7210.0,-1.449405,0.064016,2.3675,4.041045913194236
160,1.449405,0.064419,2.3773,3.394097,,7211.0,-1.449405,0.064418,2.3824,4.125748423051108
161,1.449405,0.064822,2.3922,3.394407,,7212.0,-1.449405,0.064821,2.3973,4.035287541757166
162,1.449405,0.065224,2.407,3.395957,,7213.0,-1.449405,0.065224,2.4122,4.089164227628979
163,1.449591,0.065627,2.4219,3.396887,,7214.0,-1.449405,0.065626,2.427,4.070888634774146
164,1.449591,0.06603,2.4367,3.398438,,7215.0,-1.449405,0.066029,2.4419,4.037613198679963
165,1.449591,0.066432,2.4516,3.399058,,7216.0,-1.449405,0.066432,2.4568,4.039634578159627
166,1.449405,0.066835,2.4664,3.399368,,7217.0,-1.449405,0.066834,2.4717,4.102386787311026
167,1.449405,0.067238,2.4813,3.399368,,7218.0,-1.449405,0.067237,2.4866,4.0445079506104396
168,1.449405,0.06764,2.4962,3.399678,,7219.0,-1.449405,0.067639,2.5015,4.006777181807156
169,1.449405,0.068043,2.511,3.399988,,7220.0,-1.449405,0.068042,2.5164,4.0866527300517514
170,1.449405,0.068445,2.5259,3.402158,,7221.0,-1.449405,0.068445,2.5313,4.093069130438314
171,1.449405,0.068848,2.5407,3.403088,,7222.0,-1.449405,0.068847,2.5462,4.017000528714058
172,1.449405,0.069251,2.5556,3.404328,,7223.0,-1.449405,0.06925,2.561,4.073525587748946
173,1.449405,0.069653,2.5705,3.404328,,7224.0,-1.449405,0.069652,2.5759,4.059793167650236
174,1.449405,0.070056,2.5853,3.404328,,7225.0,-1.449405,0.070055,2.5908,4.02498360235565
175,1.449591,0.070458,2.6002,3.404638,,7226.0,-1.449405,0.070458,2.6057,4.130433681542635
176,1.449591,0.070861,2.615,3.406188,,7227.0,-1.449405,0.07086,2.6206,4.184276219555506
177,1.449405,0.071264,2.6299,3.407738,,7228.0,-1.449405,0.071263,2.6355,3.9448133857845566
178,1.449591,0.071666,2.6447,3.408358,,7229.0,-1.449405,0.071665,2.6504,4.0377955226267295
179,1.449405,0.072069,2.6596,3.408358,,7230.0,-1.449405,0.072068,2.6653,4.065366743656717
180,1.449591,0.072472,2.6745,3.408978,,7231.0,-1.449405,0.072471,2.6802,3.993415260185395
181,1.449405,0.072874,2.6893,3.408978,,7232.0,-1.449405,0.072873,2.6951,3.9947152337937557
182,1.449405,0.073277,2.7042,3.410528,,7233.0,-1.449405,0.073276,2.7099,4.080568524320044
183,1.449405,0.07368,2.719,3.411768,,7234.0,-1.449405,0.073679,2.7248,4.014635361180693
184,1.449405,0.074082,2.7339,3.413008,,7235.0,-1.449405,0.074081,2.7397,3.994322336751768
185,1.449405,0.074485,2.7488,3.413008,,7236.0,-1.449405,0.074484,2.7546,4.0887122896273125
186,1.449405,0.074887,2.7636,3.414248,,7237.0,-1.449405,0.074886,2.7695,4.087945641592792
187,1.449405,0.07529,2.7785,3.414248,,7238.0,-1.449405,0.075289,2.7844,4.119547637613656
188,1.449405,0.075693,2.7933,3.414869,,7239.0,-1.449405,0.075692,2.7993,4.06707437000243
189,1.449405,0.076095,2.8082,3.415179,,7240.0,-1.449405,0.076094,2.8142,4.100014266368174
190,1.449405,0.076498,2.823,3.415799,,7241.0,-1.449405,0.076497,2.8291,3.9858681352098566
191,1.449591,0.0769,2.8379,3.417659,,7242.0,-1.449591,0.076899,2.844,4.10384362779577
192,1.449405,0.077303,2.8528,3.418279,,7243.0,-1.449405,0.077302,2.8588,4.03685724345888
193,1.449591,0.077706,2.8676,3.419209,,7244.0,-1.449405,0.077705,2.8737,4.036592423132295
194,1.449591,0.078108,2.8825,3.419519,,7245.0,-1.449405,0.078107,2.8886,3.997052661922198
195,1.449405,0.078511,2.8973,3.420139,,7246.0,-1.449405,0.07851,2.9035,4.012435661606062
196,1.449405,0.078914,2.9122,3.421379,,7247.0,-1.449405,0.078913,2.9184,3.9739263332398393
197,1.449405,0.079316,2.9271,3.421689,,7248.0,-1.449405,0.079315,2.9333,4.082556366497401
198,1.449405,0.079719,2.9419,3.422929,,7249.0,-1.449405,0.079718,2.9482,3.9845894063376286
199,1.449405,0.080121,2.9568,3.423549,,7250.0,-1.449405,0.08012,2.9631,3.996003771807112
200,1.449405,0.080524,2.9716,3.424479,,7251.0,-1.449405,0.080523,2.978,4.005117836593278
201,1.449405,0.080927,2.9865,3.424479,,7252.0,-1.449405,0.080926,2.9929,3.976570466664394
202,1.449405,0.081329,3.0013,3.425099,,7253.0,-1.449405,0.081328,3.0077,3.9567371319723827
203,1.449405,0.081732,3.0162,3.425099,,7254.0,-1.449405,0.081731,3.0226,4.040931608238027
204,1.449405,0.082135,3.0311,3.425409,,7255.0,-1.449405,0.082133,3.0375,4.072725971902726
205,1.449405,0.082537,3.0459,3.427269,,7256.0,-1.449405,0.082536,3.0524,4.049115382124281
206,1.449405,0.08294,3.0608,3.427889,,7257.0,-1.449405,0.082939,3.0673,4.036883842710686
207,1.449591,0.083342,3.0756,3.428509,,7258.0,-1.449405,0.083341,3.0822,4.016995287397713
208,1.449591,0.083745,3.0905,3.429129,,7259.0,-1.449591,0.083744,3.0971,3.98757150037014
209,1.449405,0.084148,3.1053,3.429129,,7260.0,-1.449591,0.084147,3.112,4.144044440910925
210,1.449405,0.08455,3.1202,3.429749,,7261.0,-1.449405,0.084549,3.1269,4.0950346891396805
211,1.449405,0.084953,3.1351,3.43068,,7262.0,-1.449405,0.084952,3.1418,4.034915124750725
212,1.449405,0.085356,3.1499,3.43192,,7263.0,-1.449405,0.085354,3.1566,3.9748068548244637
213,1.449405,0.085758,3.1648,3.43254,,7264.0,-1.449405,0.085757,3.1715,4.048806468325983
214,1.449405,0.086161,3.1796,3.43285,,7265.0,-1.449405,0.08616,3.1864,3.9875800887614172
215,1.449405,0.086563,3.1945,3.43378,,7266.0,-1.449405,0.086562,3.2013,4.001403700092566
216,1.449405,0.086966,3.2094,3.4344,,7267.0,-1.449405,0.086965,3.2162,4.034235712553826
217,1.449405,0.087369,3.2242,3.43471,,7268.0,-1.449405,0.087368,3.2311,3.9907587043607684
218,1.449405,0.087771,3.2391,3.43502,,7269.0,-1.449405,0.08777,3.246,3.9768330022549656
219,1.449405,0.088174,3.2539,3.43502,,7270.0,-1.449405,0.088173,3.2609,4.045738041312966
220,1.449405,0.088576,3.2688,3.43595,,7271.0,-1.449405,0.088575,3.2758,4.016679348899945
221,1.449405,0.088979,3.2836,3.43719,,7272.0,-1.449405,0.088978,3.2907,3.9705359443750763
222,1.449405,0.089382,3.2985,3.43812,,7273.0,-1.449405,0.089381,3.3055,4.082255902213243
223,1.449405,0.089784,3.3134,3.43905,,7274.0,-1.449405,0.089783,3.3204,4.093874178074288
224,1.449405,0.090187,3.3282,3.43967,,7275.0,-1.449405,0.090186,3.3353,4.103068581700304
225,1.449405,0.09059,3.3431,3.43998,,7276.0,-1.449405,0.090588,3.3502,4.101419575436207
226,1.449591,0.090992,3.3579,3.43998,,7277.0,-1.449405,0.090991,3.3651,4.014946077550829
227,1.449591,0.091395,3.3728,3.44029,,7278.0,-1.449405,0.091394,3.38,4.010619324168047
228,1.449405,0.091797,3.3877,3.44091,,7279.0,-1.449405,0.091796,3.3949,4.031441686905539
229,1.449405,0.0922,3.4025,3.44091,,7280.0,-1.449405,0.092199,3.4098,4.027431572197486
230,1.449405,0.092603,3.4174,3.44184,,7281.0,-1.449405,0.092601,3.4247,4.089884405223936
231,1.449405,0.093005,3.4322,3.44277,,7282.0,-1.449405,0.093004,3.4395,4.125003044835396
232,1.449405,0.093408,3.4471,3.44277,,7283.0,-1.449405,0.093407,3.4544,4.042560375814167
233,1.449405,0.093811,3.4619,3.44339,,7284.0,-1.449405,0.093809,3.4693,3.986872721131891
234,1.449405,0.094213,3.4768,3.44432,,7285.0,-1.449405,0.094212,3.4842,4.031579463654369
235,1.449405,0.094616,3.4917,3.44432,,7286.0,-1.449405,0.094615,3.4991,3.994834886311564
236,1.449591,0.095018,3.5065,3.444941,,7287.0,-1.449405,0.095017,3.514,4.010531380667868
237,1.449405,0.095421,3.5214,3.44556,,7288.0,-1.449405,0.09542,3.5289,4.043884498830259
238,1.449405,0.095824,3.5362,3.445871,,7289.0,-1.449405,0.095822,3.5438,3.9638154055106276
239,1.449405,0.096226,3.5511,3.446491,,7290.0,-1.449405,0.096225,3.5587,4.032686264603728
240,1.449405,0.096629,3.5659,3.448661,,7291.0,-1.449405,0.096628,3.5736,4.055480336763569
241,1.449405,0.097031,3.5808,3.449281,,7292.0,-1.449405,0.09703,3.5884,4.028265731447609
242,1.449405,0.097434,3.5957,3.449591,,7293.0,-1.449405,0.097433,3.6033,4.077183771638955
243,1.449405,0.097837,3.6105,3.449901,,7294.0,-1.449405,0.097835,3.6182,4.03376199187478
244,1.449405,0.098239,3.6254,3.449901,,7295.0,-1.449405,0.098238,3.6331,3.989815731114621
245,1.449405,0.098642,3.6402,3.450211,,7296.0,-1.449405,0.098641,3.648,4.045980642789065
246,1.449405,0.099045,3.6551,3.450831,,7297.0,-1.449405,0.099043,3.6629,4.006496364924766
247,1.449405,0.099447,3.67,3.450831,,7298.0,-1.449405,0.099446,3.6778,3.9336075096747747
248,1.449591,0.09985,3.6848,3.451451,,7299.0,-1.449405,0.099849,3.6927,3.9871040776089495
249,1.449405,0.100252,3.6997,3.452381,,7300.0,-1.449405,0.100251,3.7076,4.01554456651016
250,1.449405,0.100655,3.7145,3.453931,,7301.0,-1.449405,0.100654,3.7225,4.048979366330436
251,1.449405,0.101058,3.7294,3.454551,,7302.0,-1.449405,0.101056,3.7373,4.031097086605533
252,1.449591,0.10146,3.7442,3.454551,,7303.0,-1.449405,0.101459,3.7522,4.07155588397938
253,1.449405,0.101863,3.7591,3.455171,,7304.0,-1.449405,0.101862,3.7671,4.064931066760825
254,1.449405,0.102266,3.774,3.455171,,7305.0,-1.449405,0.102264,3.782,4.042208987006378
255,1.449405,0.102668,3.7888,3.455481,,7306.0,-1.449405,0.102667,3.7969,4.092385313726377
256,1.449405,0.103071,3.8037,3.455791,,7307.0,-1.449405,0.103069,3.8118,3.972169684055175
257,1.449405,0.103473,3.8185,3.456411,,7308.0,-1.449591,0.103472,3.8267,3.982387606785043
258,1.449405,0.103876,3.8334,3.457341,,7309.0,-1.449405,0.103875,3.8416,4.074399152827342
259,1.449405,0.104279,3.8483,3.457961,,7310.0,-1.449405,0.104277,3.8565,4.045488599725461
260,1.449591,0.104681,3.8631,3.458581,,7311.0,-1.449405,0.10468,3.8714,3.9698760595877003
261,1.449591,0.105084,3.878,3.459821,,7312.0,-1.449405,0.105083,3.8862,4.094855032720847
262,1.449591,0.105487,3.8928,3.459821,,7313.0,-1.449405,0.105485,3.9011,4.088218346075218
263,1.449405,0.105889,3.9077,3.460752,,7314.0,-1.449405,0.105888,3.916,4.007109834344035
264,1.449405,0.106292,3.9225,3.460752,,7315.0,-1.449405,0.10629,3.9309,4.063357898938892
265,1.449405,0.106694,3.9374,3.461061,,7316.0,-1.449405,0.106693,3.9458,4.057628045270762
266,1.449405,0.107097,3.9523,3.461061,,7317.0,-1.449405,0.107096,3.9607,4.02500453176183
