测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
58,1.449033,0.023345,0.8533,3.374256,,7215.0,-4.348028,0.074886,2.8453,3.9529268499107597
59,1.449033,0.023748,0.868,3.376426,,7216.0,-4.348028,0.076093,2.8912,4.01594769779021
60,1.449033,0.02415,0.8827,3.377666,,7217.0,-4.348338,0.077301,2.9371,3.8829210744766587
61,1.449033,0.024553,0.8974,3.378596,,7218.0,-4.348338,0.078509,2.983,3.916846477201751
62,1.449033,0.024955,0.9122,3.380146,,7219.0,-4.348338,0.079717,3.0289,3.8885175379328953
63,1.449033,0.025358,0.9269,3.380146,,7220.0,-4.348338,0.080925,3.0747,3.873306453430655
64,1.449033,0.02576,0.9416,3.381387,,7221.0,-4.348338,0.082133,3.1206,3.933894229715431
65,1.449033,0.026163,0.9563,3.382627,,7222.0,-4.348338,0.083341,3.1665,3.88181078473999
66,1.449033,0.026565,0.971,3.383557,,7223.0,-4.348338,0.084548,3.2124,3.9755820559353983
67,1.448723,0.026968,0.9857,3.384487,,7224.0,-4.348338,0.085756,3.2583,3.848015223168008
68,1.449033,0.02737,1.0004,3.386037,,7225.0,-4.348338,0.086964,3.3042,3.851819079968016
69,1.449033,0.027773,1.0151,3.387277,,7226.0,-4.348338,0.088172,3.3501,4.007509069415389
70,1.449033,0.028175,1.0299,3.388827,,7227.0,-4.348338,0.08938,3.396,3.9349339289855036
71,1.449033,0.028578,1.0446,3.389447,,7228.0,-4.348338,0.090588,3.4419,3.8405550861636124
72,1.449033,0.02898,1.0593,3.389447,,7229.0,-4.348338,0.091796,3.4878,3.8061056751994706
73,1.448723,0.029382,1.074,3.390687,,7230.0,-4.348338,0.093004,3.5337,4.013514324833811
74,1.448723,0.029785,1.0887,3.391927,,7231.0,-4.348338,0.094211,3.5796,3.921481986265533
75,1.449033,0.030187,1.1034,3.393167,,7232.0,-4.348338,0.095419,3.6255,3.891507466841375
76,1.449033,0.03059,1.1181,3.393787,,7233.0,-4.348338,0.096627,3.6714,3.895801913763893
77,1.449033,0.030992,1.1328,3.394407,,7234.0,-4.348338,0.097835,3.7172,3.84648200844634
78,1.449343,0.031395,1.1476,3.395957,,7235.0,-4.348338,0.099043,3.7631,3.967090975949922
79,1.449343,0.031798,1.1623,3.396887,,7236.0,-4.348028,0.100251,3.809,3.924617974268081
80,1.449033,0.0322,1.177,3.398438,,7237.0,-4.348028,0.101458,3.8549,3.910225304993989
81,1.449033,0.032603,1.1917,3.398438,,7238.0,-4.348028,0.102666,3.9008,3.8631843887823756
82,1.449033,0.033005,1.2064,3.399058,,7239.0,-4.348028,0.103874,3.9467,3.9118159392147525
83,1.449033,0.033408,1.2211,3.400298,,7240.0,-4.348028,0.105082,3.9926,3.8495340276358925
84,1.449033,0.03381,1.2358,3.401538,,7241.0,-4.348028,0.10629,4.0385,3.9319666349235547
85,1.449033,0.034213,1.2505,3.402158,,7242.0,-4.348028,0.107497,4.0844,3.8898392772723285
86,1.449033,0.034615,1.2653,3.402778,,7243.0,-4.348028,0.108705,4.1303,3.8032322520268096
87,1.449033,0.035018,1.28,3.403088,,7244.0,-4.348028,0.109913,4.1762,3.9241832678238775
88,1.449033,0.03542,1.2947,3.403088,,7245.0,-4.348028,0.111121,4.222,3.8637101160810596
89,1.449033,0.035823,1.3094,3.404948,,7246.0,-4.348028,0.112329,4.2679,3.8876914789819144
90,1.448723,0.036225,1.3241,3.406498,,7247.0,-4.348028,0.113536,4.3138,3.8907383023342783
91,1.448723,0.036628,1.3388,3.406808,,7248.0,-4.348028,0.114744,4.3597,3.881825051109727
92,1.448723,0.03703,1.3535,3.407428,,7249.0,-4.348028,0.115952,4.4056,3.8187637938738446
93,1.448723,0.037432,1.3682,3.408668,,7250.0,-4.348028,0.11716,4.4515,3.7538696597382577
94,1.448723,0.037835,1.3829,3.408668,,7251.0,-4.348028,0.118367,4.4974,3.8724946110961103
95,1.448723,0.038237,1.3977,3.409908,,7252.0,-4.348028,0.119575,4.5433,3.974567518431047
96,1.448723,0.03864,1.4124,3.411768,,7253.0,-4.348028,0.120783,4.5892,3.9571566222128394
97,1.448723,0.039042,1.4271,3.411768,,7254.0,-4.348338,0.121991,4.6351,3.861583932082416
98,1.448723,0.039445,1.4418,3.412699,,7255.0,-4.348338,0.123199,4.6809,3.951179273173195
99,1.448723,0.039847,1.4565,3.413008,,7256.0,-4.348338,0.124407,4.7268,3.972067678248795
100,1.448723,0.040249,1.4712,3.413008,,7257.0,-4.348338,0.125615,4.7727,3.9898162181353407
101,1.448723,0.040652,1.4859,3.415488,,7258.0,-4.348338,0.126822,4.8186,3.8909078170548206
102,1.449033,0.041054,1.5006,3.417349,,7259.0,-4.348338,0.12803,4.8645,3.8914094671124264
103,1.449033,0.041457,1.5153,3.417349,,7260.0,-4.348338,0.129238,4.9104,3.7934801067613444
104,1.449033,0.041859,1.53,3.418589,,7261.0,-4.348338,0.130446,4.9563,3.9691985061967667
105,1.449033,0.042262,1.5448,3.420759,,7262.0,-4.348338,0.131654,5.0022,3.771516450615113
106,1.449033,0.042664,1.5595,3.420759,,7263.0,-4.348028,0.132862,5.0481,3.9472848142820838
107,1.449033,0.043067,1.5742,3.421689,,7264.0,-4.348028,0.134069,5.094,3.852516541245423
108,1.449033,0.043469,1.5889,3.421999,,7265.0,-4.348028,0.135277,5.1399,3.971990564293207
109,1.449033,0.043872,1.6036,3.421999,,7266.0,-4.348338,0.136485,5.1858,3.892096074063363
110,1.449033,0.044274,1.6183,3.422619,,7267.0,-4.348338,0.137693,5.2317,3.907250412169342
111,1.449033,0.044677,1.633,3.423859,,7268.0,-4.348338,0.138901,5.2775,3.8489961055597894
112,1.449033,0.045079,1.6478,3.423859,,7269.0,-4.348028,0.140109,5.3234,3.8958919882352423
113,1.449033,0.045482,1.6625,3.425099,,7270.0,-4.348028,0.141316,5.3693,3.9239428224948734
114,1.449033,0.045884,1.6772,3.426959,,7271.0,-4.348028,0.142524,5.4152,3.860849930689198
115,1.449033,0.046287,1.6919,3.426959,,7272.0,-4.348338,0.143732,5.4611,3.9212518216951944
116,1.449033,0.046689,1.7066,3.427889,,7273.0,-4.348338,0.14494,5.507,3.845006561160996
117,1.449033,0.047092,1.7213,3.42944,,7274.0,-4.348338,0.146148,5.5529,3.8194931738696005
118,1.449033,0.047494,1.736,3.42944,,7275.0,-4.348028,0.147356,5.5988,3.83420682663603
119,1.449033,0.047897,1.7507,3.43037,,7276.0,-4.348028,0.148563,5.6447,3.916974340280749
120,1.449033,0.048299,1.7655,3.43161,,7277.0,-4.348028,0.149771,5.6906,3.928410834150708
121,1.449033,0.048702,1.7802,3.43161,,7278.0,-4.348028,0.150979,5.7365,3.8988542327345495
122,1.448723,0.049104,1.7949,3.43285,,7279.0,-4.348028,0.152187,5.7823,3.9186090601970225
123,1.448723,0.049507,1.8096,3.43316,,7280.0,-4.348028,0.153395,5.8282,3.962500731078509
124,1.448723,0.049909,1.8243,3.43316,,7281.0,-4.348028,0.154602,5.8741,3.913227005297467
125,1.448723,0.050312,1.839,3.43409,,7282.0,-4.348028,0.15581,5.92,3.787236964869695
126,1.448723,0.050714,1.8537,3.43564,,7283.0,-4.348028,0.157018,5.9659,3.8749367534457404
127,1.448723,0.051117,1.8684,3.43564,,7284.0,-4.348028,0.158226,6.0118,3.8841160687439973
128,1.448723,0.051519,1.8831,3.43719,,7285.0,-4.348028,0.159433,6.0577,3.866469742100355
129,1.448723,0.051921,1.8978,3.43781,,7286.0,-4.348028,0.160641,6.1036,3.94269520562551
130,1.448723,0.052324,1.9125,3.43781,,7287.0,-4.348028,0.161849,6.1495,3.8629338054705
131,1.448723,0.052726,1.9273,3.43874,,7288.0,-4.348028,0.163057,6.1954,3.8167406994633337
132,1.449033,0.053129,1.942,3.44122,,7289.0,-4.348028,0.164265,6.2412,3.882039298142425
133,1.449033,0.053531,1.9567,3.44122,,7290.0,-4.348028,0.165472,6.2871,3.932513425473808
134,1.449033,0.053934,1.9714,3.44153,,7291.0,-4.348028,0.16668,6.333,3.8803963826886854
135,1.448723,0.054336,1.9861,3.44246,,7292.0,-4.348028,0.167888,6.3789,3.863168049608182
136,1.448723,0.054739,2.0008,3.44246,,7293.0,-4.348028,0.169096,6.4248,3.9342499491728153
137,1.448723,0.055141,2.0155,3.44339,,7294.0,-4.348028,0.170304,6.4707,3.9601762954749375
138,1.448723,0.055543,2.0302,3.44401,,7295.0,-4.348028,0.171511,6.5166,3.8445712428249643
139,1.448723,0.055946,2.0449,3.44401,,7296.0,-4.348338,0.172719,6.5625,3.930472227036383
140,1.449033,0.056348,2.0597,3.444941,,7297.0,-4.348338,0.173927,6.6084,3.934830109218837
141,1.449033,0.056751,2.0744,3.444941,,7298.0,-4.348338,0.175135,6.6543,3.9321484421455724
142,1.449033,0.057153,2.0891,3.444941,,7299.0,-4.348338,0.176343,6.7002,3.9502787153578227
143,1.449033,0.057556,2.1038,3.448351,,7300.0,-4.348338,0.177551,6.7461,3.8800828915904964
144,1.449033,0.057958,2.1185,3.449281,,7301.0,-4.348338,0.178759,6.7919,3.921607453262231
145,1.449033,0.058361,2.1332,3.449281,,7302.0,-4.348338,0.179966,6.8378,3.8387673655004626
146,1.448723,0.058763,2.1479,3.449901,,7303.0,-4.348338,0.181174,6.8837,3.991613576501635
147,1.448723,0.059166,2.1626,3.451141,,7304.0,-4.348338,0.182382,6.9296,3.8274601623471196
148,1.448723,0.059568,2.1773,3.451141,,7305.0,-4.348028,0.18359,6.9755,3.8168076397764303
149,1.448723,0.059971,2.1921,3.451761,,7306.0,-4.348028,0.184798,7.0214,3.8424566525268937
150,1.448723,0.060373,2.2068,3.451761,,7307.0,-4.348028,0.186006,7.0673,3.950919747375324
151,1.448723,0.060775,2.2215,3.451761,,7308.0,-4.348028,0.187213,7.1132,3.9213948012068798
152,1.448723,0.061178,2.2362,3.452071,,7309.0,-4.348028,0.188421,7.1591,3.859254697371735
153,1.449033,0.06158,2.2509,3.454551,,7310.0,-4.348028,0.189629,7.205,3.9544816420319693
154,1.449033,0.061983,2.2656,3.454551,,7311.0,-4.348028,0.190837,7.2509,3.8384929220468464
155,1.449033,0.062385,2.2803,3.455791,,7312.0,-4.348338,0.192045,7.2967,3.8952376922395064
156,1.449033,0.062788,2.295,3.456721,,7313.0,-4.348338,0.193252,7.3426,3.878486496667025
157,1.449033,0.06319,2.3097,3.456721,,7314.0,-4.348338,0.19446,7.3885,3.9345404715595813
158,1.448723,0.063593,2.3245,3.457341,,7315.0,-4.348338,0.195668,7.4344,3.7976420458604307
159,1.448723,0.063995,2.3392,3.457341,,7316.0,-4.348338,0.196876,7.4803,3.867060399298386
160,1.448723,0.064398,2.3539,3.458271,,7317.0,-4.348338,0.198084,7.5262,3.8892976214733284
161,1.448723,0.0648,2.3686,3.458271,,7318.0,-4.348338,0.199292,7.5721,3.787439758678374
162,1.448723,0.065203,2.3833,3.459512,,7319.0,-4.348338,0.2005,7.618,3.916021122770168
163,1.448723,0.065605,2.398,3.459512,,7320.0,-4.348338,0.201708,7.6639,3.778096300497742
164,1.448723,0.066007,2.4127,3.461371,,7321.0,-4.348338,0.202915,7.7098,3.9788318916196452
165,1.448723,0.06641,2.4274,3.461371,,7322.0,-4.348338,0.204123,7.7557,3.8575150489436334
166,1.449033,0.066812,2.4421,3.461992,,7323.0,-4.348338,0.205331,7.8016,3.930994441304142
167,1.449033,0.067215,2.4568,3.463232,,7324.0,-4.348338,0.206539,7.8475,3.8167457833861085
168,1.449033,0.067617,2.4716,3.463232,,7325.0,-4.348338,0.207747,7.8934,3.8992907273697046
169,1.449033,0.06802,2.4863,3.464782,,7326.0,-4.348028,0.208955,7.9392,3.9273195345884444
170,1.449033,0.068422,2.501,3.464782,,7327.0,-4.348028,0.210162,7.9851,3.9123686714878243
171,1.449033,0.068825,2.5157,3.466332,,7328.0,-4.348028,0.21137,8.031,3.88783638464949
172,1.449033,0.069227,2.5304,3.466332,,7329.0,-4.348028,0.212578,8.0769,3.8987871946366064
173,1.449033,0.06963,2.5451,3.467572,,7330.0,-4.348028,0.213786,8.1228,3.9027587717378047
174,1.449033,0.070032,2.5598,3.467572,,7331.0,-4.348028,0.214994,8.1687,3.9169632459796957
175,1.449033,0.070435,2.5745,3.467572,,7332.0,-4.348028,0.216201,8.2146,3.888338593308587
176,1.449033,0.070837,2.5893,3.467572,,7333.0,-4.348028,0.217409,8.2605,3.7964163392836645
177,1.449033,0.07124,2.604,3.469122,,7334.0,-4.348028,0.218617,8.3064,3.917134188514589
178,1.449033,0.071642,2.6187,3.469122,,7335.0,-4.348028,0.219825,8.3523,3.8321119801686683
179,1.449033,0.072045,2.6334,3.469432,,7336.0,-4.348028,0.221033,8.3981,3.7904304842421106
180,1.449033,0.072447,2.6481,3.469432,,7337.0,-4.348028,0.22224,8.444,3.8330207844838204
181,1.449033,0.07285,2.6628,3.471292,,7338.0,-4.348028,0.223448,8.4899,3.859606249385157
182,1.449033,0.073252,2.6775,3.471292,,7339.0,-4.348028,0.224656,8.5358,3.903544381112992
183,1.449033,0.073655,2.6922,3.471602,,7340.0,-4.348028,0.225864,8.5817,3.9361138291107736
184,1.449033,0.074057,2.707,3.472842,,7341.0,-4.348028,0.227071,8.6276,3.8894841802665012
185,1.449033,0.07446,2.7217,3.472842,,7342.0,-4.348028,0.228279,8.6735,3.941861831195985
186,1.449033,0.074862,2.7364,3.473462,,7343.0,-4.348028,0.229487,8.7194,3.9337219137102526
187,1.449033,0.075265,2.7511,3.473462,,7344.0,-4.348028,0.230695,8.7653,3.8351929720315363
188,1.449033,0.075667,2.7658,3.475012,,7345.0,-4.348028,0.231903,8.8112,3.8454431230784105
189,1.449033,0.07607,2.7805,3.475012,,7346.0,-4.348028,0.23311,8.857,3.902611392656274
190,1.449033,0.076473,2.7952,3.476563,,7347.0,-4.348028,0.234318,8.9029,3.8355067804425613
191,1.449033,0.076875,2.8099,3.476563,,7348.0,-4.348028,0.235526,8.9488,3.725825207996218
192,1.449033,0.077278,2.8247,3.476563,,7349.0,-4.348028,0.236734,8.9947,3.936994523233569
193,1.449033,0.07768,2.8394,3.476563,,7350.0,-4.348028,0.237942,9.0406,3.890481882057898
194,1.449033,0.078083,2.8541,3.477493,,7351.0,-4.348028,0.239149,9.0865,3.925951728273387
195,1.449033,0.078485,2.8688,3.477493,,7352.0,-4.348028,0.240357,9.1324,3.8474469418946455
196,1.449033,0.078888,2.8835,3.478113,,7353.0,-4.348028,0.241565,9.1783,3.800382031117906
197,1.449033,0.07929,2.8982,3.478113,,7354.0,-4.348028,0.242773,9.2242,3.922027350066603
198,1.449033,0.079693,2.9129,3.478733,,7355.0,-4.348028,0.24398,9.2701,3.8953190382886174
199,1.448723,0.080095,2.9276,3.478733,,7356.0,-4.348028,0.245188,9.3159,3.879236175902242
200,1.448723,0.080497,2.9424,3.479973,,7357.0,-4.348338,0.246396,9.3618,3.8529992196935274
201,1.448723,0.0809,2.9571,3.480903,,7358.0,-4.348338,0.247604,9.4077,3.8329049456881132
202,1.448723,0.081302,2.9718,3.480903,,7359.0,-4.348338,0.248812,9.4536,3.8355057364744063
203,1.449033,0.081705,2.9865,3.482143,,7360.0,-4.348338,0.25002,9.4995,3.911236356200091
204,1.449033,0.082107,3.0012,3.482143,,7361.0,-4.348338,0.251228,9.5454,3.814603996491545
205,1.449033,0.08251,3.0159,3.482453,,7362.0,-4.348338,0.252435,9.5913,3.9132891945897263
206,1.449033,0.082912,3.0306,3.482453,,7363.0,-4.348338,0.253643,9.6372,3.927947769812509
207,1.449033,0.083315,3.0453,3.482763,,7364.0,-4.348338,0.254851,9.6831,3.975837429642683
208,1.449033,0.083717,3.0601,3.482763,,7365.0,-4.348338,0.256059,9.729,3.84960839185247
209,1.449033,0.08412,3.0748,3.483383,,7366.0,-4.348028,0.257267,9.7749,3.7562085063997888
210,1.449033,0.084522,3.0895,3.483383,,7367.0,-4.348028,0.258475,9.8208,3.84167408376472
211,1.449033,0.084925,3.1042,3.484313,,7368.0,-4.348028,0.259682,9.8667,3.779783348386191
212,1.449033,0.085327,3.1189,3.484313,,7369.0,-4.348028,0.26089,9.9125,3.833947595464408
213,1.449033,0.08573,3.1336,3.485863,,7370.0,-4.348028,0.262098,9.9584,3.8211556919463128
214,1.449033,0.086132,3.1483,3.485863,,7371.0,-4.348028,0.263306,10.0043,3.910058655702071
215,1.449033,0.086535,3.163,3.486793,,7372.0,-4.348028,0.264514,10.0502,3.8419092547592784
216,1.449033,0.086937,3.1778,3.487103,,7373.0,-4.348028,0.265721,10.0961,3.884163963298442
217,1.449033,0.08734,3.1925,3.487103,,7374.0,-4.348028,0.266929,10.142,3.8657135631004294
218,1.449033,0.087742,3.2072,3.487723,,7375.0,-4.348028,0.268137,10.1879,3.930122666715393
219,1.449033,0.088145,3.2219,3.487723,,7376.0,-4.348028,0.269345,10.2338,3.8939500839355903
220,1.449033,0.088547,3.2366,3.488343,,7377.0,-4.348028,0.270553,10.2797,3.861759502669621
221,1.449033,0.08895,3.2513,3.488343,,7378.0,-4.348028,0.27176,10.3256,3.8314651706834852
222,1.449033,0.089352,3.266,3.488653,,7379.0,-4.348028,0.272968,10.3714,3.868688727577755
223,1.449033,0.089755,3.2807,3.488653,,7380.0,-4.348028,0.274176,10.4173,3.879303172874225
224,1.449033,0.090157,3.2955,3.488963,,7381.0,-4.348338,0.275384,10.4632,3.8580924902435108
225,1.449033,0.09056,3.3102,3.488963,,7382.0,-4.348338,0.276592,10.5091,3.90618001320724
226,1.449033,0.090962,3.3249,3.489583,,7383.0,-4.348338,0.277799,10.555,3.8307695825255514
227,1.449033,0.091365,3.3396,3.489583,,7384.0,-4.348338,0.279007,10.6009,3.8237053958420826
228,1.449033,0.091768,3.3543,3.489893,,7385.0,-4.348338,0.280215,10.6468,3.7776388913229297
229,1.449033,0.09217,3.369,3.489893,,7386.0,-4.348338,0.281423,10.6927,3.793336406244224
230,1.449033,0.092573,3.3837,3.490513,,7387.0,-4.348649,0.282631,10.7386,3.8226615251151905
231,1.449033,0.092975,3.3984,3.490513,,7388.0,-4.348649,0.283839,10.7845,3.921114076154728
232,1.449033,0.093378,3.4132,3.491754,,7389.0,-4.348649,0.285047,10.8304,3.8721448022627976
233,1.449033,0.09378,3.4279,3.491754,,7390.0,-4.348338,0.286255,10.8763,3.8488442701069134
234,1.449033,0.094183,3.4426,3.492684,,7391.0,-4.348338,0.287463,10.9222,3.833671123922443
235,1.449033,0.094585,3.4573,3.492684,,7392.0,-4.348338,0.288671,10.9681,3.8720353489425974
236,1.449033,0.094988,3.472,3.492684,,7393.0,-4.348338,0.289878,11.014,3.8482868337771414
237,1.449033,0.09539,3.4867,3.492684,,7394.0,-4.348338,0.291086,11.0598,3.8725123550731975
238,1.449033,0.095793,3.5014,3.492684,,7395.0,-4.348338,0.292294,11.1057,3.770326957891878
239,1.449033,0.096195,3.5161,3.492684,,7396.0,-4.348338,0.293502,11.1516,3.8527260776195242
240,1.449033,0.096598,3.5309,3.492684,,7397.0,-4.348338,0.29471,11.1975,3.751347764313843
241,1.449033,0.097,3.5456,3.492994,,7398.0,-4.348338,0.295918,11.2434,3.8314412137240574
242,1.449033,0.097403,3.5603,3.492994,,7399.0,-4.348028,0.297126,11.2893,3.784562842893044
243,1.448723,0.097805,3.575,3.493924,,7400.0,-4.348028,0.298333,11.3352,3.817284892443229
244,1.448723,0.098207,3.5897,3.493924,,7401.0,-4.348028,0.299541,11.3811,3.679679917101574
245,1.448723,0.09861,3.6044,3.494544,,7402.0,-4.348028,0.300749,11.427,3.88160547230704
246,1.448723,0.099012,3.6191,3.494544,,7403.0,-4.348028,0.301957,11.4729,3.888518033996726
247,1.448723,0.099415,3.6338,3.494544,,7404.0,-4.348028,0.303165,11.5188,3.82051084620304
248,1.448723,0.099817,3.6485,3.494854,,7405.0,-4.348028,0.304372,11.5646,3.7825146792123
249,1.448723,0.10022,3.6632,3.494854,,7406.0,-4.348028,0.30558,11.6105,3.9047999568875715
250,1.449033,0.100622,3.678,3.495474,,7407.0,-4.348028,0.306788,11.6564,3.8267106280619645
251,1.449033,0.101025,3.6927,3.495474,,7408.0,-4.348338,0.307996,11.7023,3.865104445573755
252,1.449033,0.101427,3.7074,3.495784,,7409.0,-4.348338,0.309204,11.7482,3.917898105637279
253,1.449033,0.10183,3.7221,3.495784,,7410.0,-4.348338,0.310412,11.7941,3.753686755272598
254,1.449033,0.102232,3.7368,3.496094,,7411.0,-4.348338,0.311619,11.84,3.853250082110763
255,1.449033,0.102635,3.7515,3.496094,,7412.0,-4.348338,0.312827,11.8859,3.797934770876427
256,1.449033,0.103037,3.7662,3.496094,,7413.0,-4.348338,0.314035,11.9318,3.7355847722203857
257,1.449033,0.10344,3.7809,3.497024,,7414.0,-4.348338,0.315243,11.9777,3.8180758130972956
258,1.449033,0.103842,3.7957,3.497024,,7415.0,-4.348028,0.316451,12.0236,3.828119396442448
259,1.448723,0.104245,3.8104,3.497954,,7416.0,-4.348028,0.317659,12.0695,3.8188377132473783
260,1.448723,0.104647,3.8251,3.497954,,7417.0,-4.348028,0.318866,12.1154,3.880809627883353
261,1.449033,0.10505,3.8398,3.498264,,7418.0,-4.348028,0.320074,12.1612,3.835731302555261
262,1.449033,0.105452,3.8545,3.498264,,7419.0,-4.348028,0.321282,12.2071,3.741856979682001
263,1.449033,0.105855,3.8692,3.498574,,7420.0,-4.348028,0.32249,12.253,3.811955659235895
264,1.449033,0.106257,3.8839,3.498574,,7421.0,-4.348028,0.323697,12.2989,3.816316980237856
265,1.449033,0.10666,3.8986,3.498574,,7422.0,-4.348028,0.324905,12.3448,3.8676465843248744
