测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
158,4.0594,0.178154,6.7329,3.664745,,3475.0,-4.05909,0.181535,6.9577,3.901884957906596
159,4.0594,0.179282,6.7755,3.665675,,3476.0,-4.05909,0.182662,7.001,4.054530876597227
160,4.0594,0.18041,6.8182,3.665675,,3477.0,-4.05909,0.18379,7.0442,4.062253408897115
161,4.05909,0.181537,6.8608,3.666915,,3478.0,-4.05909,0.184917,7.0874,3.9824266645921558
162,4.05909,0.182665,6.9034,3.666915,,3479.0,-4.05909,0.186045,7.1306,3.926215869461539
163,4.05909,0.183792,6.946,3.667845,,3480.0,-4.05909,0.187172,7.1738,3.9514356018616565
164,4.05909,0.18492,6.9886,3.667845,,3481.0,-4.05909,0.1883,7.217,3.938432362231886
165,4.05909,0.186047,7.0312,3.667845,,3482.0,-4.05909,0.189427,7.2603,3.9917102290766477
166,4.05909,0.187175,7.0738,3.669085,,3483.0,-4.05909,0.190555,7.3035,3.813615223511246
167,4.05909,0.188302,7.1164,3.669085,,3484.0,-4.05909,0.191682,7.3467,3.8405965901199814
168,4.05909,0.18943,7.1591,3.669395,,3485.0,-4.05909,0.19281,7.3899,3.920734919073842
169,4.05909,0.190557,7.2017,3.669395,,3486.0,-4.05909,0.193937,7.4331,3.817301972553649
170,4.05909,0.191685,7.2443,3.670325,,3487.0,-4.05909,0.195065,7.4763,3.9295159295492845
171,4.05909,0.192812,7.2869,3.670325,,3488.0,-4.05909,0.196192,7.5195,3.8527294044417375
172,4.05909,0.19394,7.3295,3.671255,,3489.0,-4.05909,0.19732,7.5628,4.029789901371641
173,4.05909,0.195067,7.3721,3.671255,,3490.0,-4.05909,0.198447,7.606,3.8472693087313123
174,4.05909,0.196195,7.4147,3.671255,,3491.0,-4.05909,0.199575,7.6492,3.9005380763273654
175,4.05909,0.197323,7.4573,3.672805,,3492.0,-4.05909,0.200702,7.6924,3.8732272723215266
176,4.05909,0.19845,7.5,3.672805,,3493.0,-4.05909,0.20183,7.7356,3.914528619162702
177,4.05909,0.199578,7.5426,3.673735,,3494.0,-4.05909,0.202957,7.7788,3.839645741235364
178,4.05909,0.200705,7.5852,3.673735,,3495.0,-4.05909,0.204085,7.822,3.8725652698291833
179,4.05909,0.201833,7.6278,3.674045,,3496.0,-4.05909,0.205213,7.8653,3.956512088092052
180,4.05909,0.20296,7.6704,3.674045,,3497.0,-4.05909,0.20634,7.9085,3.8812216382978777
181,4.05909,0.204088,7.713,3.674045,,3498.0,-4.05909,0.207468,7.9517,3.960162067085061
182,4.05909,0.205215,7.7556,3.674355,,3499.0,-4.05909,0.208595,7.9949,3.905720762237502
183,4.05909,0.206343,7.7982,3.674355,,3500.0,-4.05909,0.209723,8.0381,3.9702928746131856
184,4.05909,0.20747,7.8408,3.675285,,3501.0,-4.05909,0.21085,8.0813,3.898143787793064
185,4.05909,0.208598,7.8835,3.675285,,3502.0,-4.05909,0.211978,8.1246,3.8959460455420865
186,4.05909,0.209725,7.9261,3.676525,,3503.0,-4.05909,0.213105,8.1678,3.888704187190188
187,4.05909,0.210853,7.9687,3.676525,,3504.0,-4.05909,0.214233,8.211,3.851756871817652
188,4.05909,0.21198,8.0113,3.677145,,3505.0,-4.05909,0.21536,8.2542,3.891037522804493
189,4.05909,0.213108,8.0539,3.677145,,3506.0,-4.05909,0.216488,8.2974,3.8275931991948404
190,4.05909,0.214235,8.0965,3.677145,,3507.0,-4.05909,0.217615,8.3406,3.960812065231667
191,4.05909,0.215363,8.1391,3.678385,,3508.0,-4.05909,0.218743,8.3838,3.9104239962297114
192,4.05909,0.21649,8.1817,3.678385,,3509.0,-4.05909,0.21987,8.4271,3.740371452738057
193,4.05909,0.217618,8.2244,3.678695,,3510.0,-4.05909,0.220998,8.4703,3.9851705912487954
194,4.05909,0.218746,8.267,3.678695,,3511.0,-4.05909,0.222125,8.5135,3.954119116646022
195,4.05909,0.219873,8.3096,3.678695,,3512.0,-4.05909,0.223253,8.5567,3.874063977494097
196,4.05909,0.221001,8.3522,3.678695,,3513.0,-4.05909,0.22438,8.5999,3.938127762426305
197,4.05909,0.222128,8.3948,3.678695,,3514.0,-4.05909,0.225508,8.6431,3.87521585039577
198,4.05909,0.223256,8.4374,3.679626,,3515.0,-4.05909,0.226636,8.6863,3.8892349599666756
199,4.05909,0.224383,8.48,3.679626,,3516.0,-4.05909,0.227763,8.7296,3.9722531317144334
200,4.05909,0.225511,8.5226,3.680866,,3517.0,-4.05909,0.228891,8.7728,3.9177626874818596
201,4.05909,0.226638,8.5653,3.680866,,3518.0,-4.05909,0.230018,8.816,3.9198918562225167
202,4.0594,0.227766,8.6079,3.681486,,3519.0,-4.05909,0.231146,8.8592,3.8787337998714224
203,4.0594,0.228893,8.6505,3.681486,,3520.0,-4.05909,0.232273,8.9024,3.8337192192328544
204,4.0594,0.230021,8.6931,3.681796,,3521.0,-4.05909,0.233401,8.9456,3.9580653904791423
205,4.0594,0.231149,8.7357,3.681796,,3522.0,-4.05909,0.234528,8.9889,3.8843591712527537
206,4.05909,0.232276,8.7783,3.681796,,3523.0,-4.05909,0.235656,9.0321,3.9119344744094464
207,4.05909,0.233404,8.8209,3.683346,,3524.0,-4.05909,0.236783,9.0753,3.8888043430590784
208,4.05909,0.234531,8.8636,3.683346,,3525.0,-4.05909,0.237911,9.1185,3.8624395286752824
209,4.05909,0.235659,8.9062,3.683656,,3526.0,-4.05909,0.239038,9.1617,3.7589937812291554
210,4.05909,0.236786,8.9488,3.683656,,3527.0,-4.05909,0.240166,9.2049,3.872490778232078
211,4.05909,0.237914,8.9914,3.684586,,3528.0,-4.05909,0.241293,9.2481,3.9290810382863746
212,4.05909,0.239041,9.034,3.684586,,3529.0,-4.05909,0.242421,9.2914,3.8761167934468155
213,4.05909,0.240169,9.0766,3.685826,,3530.0,-4.05909,0.243548,9.3346,3.8393220583001217
214,4.05909,0.241296,9.1192,3.685826,,3531.0,-4.05909,0.244676,9.3778,3.90874228229302
215,4.05909,0.242424,9.1618,3.685826,,3532.0,-4.05909,0.245803,9.421,3.9029687626257483
216,4.05909,0.243551,9.2045,3.686446,,3533.0,-4.05909,0.246931,9.4642,3.857388487263811
217,4.05909,0.244679,9.2471,3.686446,,3534.0,-4.05909,0.248058,9.5074,3.9454338489196568
218,4.05909,0.245806,9.2897,3.687686,,3535.0,-4.05909,0.249186,9.5507,3.8566030852003363
219,4.05909,0.246934,9.3323,3.687686,,3536.0,-4.05909,0.250314,9.5939,3.8284600820334207
220,4.05909,0.248062,9.3749,3.688616,,3537.0,-4.05909,0.251441,9.6371,3.896741834230708
221,4.05909,0.249189,9.4175,3.688616,,3538.0,-4.05909,0.252569,9.6803,3.9635839897741514
222,4.05909,0.250317,9.4601,3.688616,,3539.0,-4.05909,0.253696,9.7235,3.9334463332758265
223,4.05909,0.251444,9.5027,3.688616,,3540.0,-4.05909,0.254824,9.7667,3.879455239453289
224,4.05909,0.252572,9.5453,3.688616,,3541.0,-4.05909,0.255951,9.8099,3.8789948331183544
225,4.05909,0.253699,9.588,3.689546,,3542.0,-4.05909,0.257079,9.8532,3.883929993172106
226,4.05909,0.254827,9.6306,3.689546,,3543.0,-4.05909,0.258206,9.8964,3.876649014294664
227,4.05909,0.255954,9.6732,3.689546,,3544.0,-4.05909,0.259334,9.9396,3.9114134274335304
228,4.05909,0.257082,9.7158,3.689546,,3545.0,-4.05909,0.260461,9.9828,3.8997677190401645
229,4.05909,0.258209,9.7584,3.692026,,3546.0,-4.05909,0.261589,10.026,4.003030019324421
230,4.05909,0.259337,9.801,3.692026,,3547.0,-4.05909,0.262716,10.0692,3.898226588774147
231,4.05909,0.260464,9.8436,3.692026,,3548.0,-4.05909,0.263844,10.1124,3.935046462384879
232,4.05909,0.261592,9.8862,3.692956,,3549.0,-4.05909,0.264971,10.1557,3.79124940850343
233,4.05909,0.262719,9.9289,3.692956,,3550.0,-4.05909,0.266099,10.1989,3.932652073869055
234,4.05909,0.263847,9.9715,3.693887,,3551.0,-4.05909,0.267226,10.2421,3.899359798152832
235,4.05909,0.264974,10.0141,3.693887,,3552.0,-4.05909,0.268354,10.2853,3.912616946585707
236,4.05909,0.266102,10.0567,3.694196,,3553.0,-4.05909,0.269481,10.3285,3.872013248979057
237,4.05909,0.267229,10.0993,3.694196,,3554.0,-4.05909,0.270609,10.3717,3.81842019318725
238,4.05909,0.268357,10.1419,3.694196,,3555.0,-4.05909,0.271737,10.415,3.8221473350862114
239,4.05909,0.269484,10.1845,3.694506,,3556.0,-4.05909,0.272864,10.4582,3.8909644293010803
240,4.05909,0.270612,10.2271,3.694506,,3557.0,-4.05909,0.273992,10.5014,3.856156346890118
241,4.05909,0.27174,10.2698,3.695127,,3558.0,-4.05909,0.275119,10.5446,3.8782534606999604
242,4.05909,0.272867,10.3124,3.695127,,3559.0,-4.05909,0.276247,10.5878,3.8847740732406777
243,4.05909,0.273995,10.355,3.696987,,3560.0,-4.05909,0.277374,10.631,3.838764078025938
244,4.05909,0.275122,10.3976,3.696987,,3561.0,-4.05909,0.278502,10.6742,3.9040276721212055
245,4.05909,0.27625,10.4402,3.697297,,3562.0,-4.05909,0.279629,10.7175,3.813707299848102
246,4.05909,0.277377,10.4828,3.697297,,3563.0,-4.05909,0.280757,10.7607,3.8353344526855584
247,4.05909,0.278505,10.5254,3.697297,,3564.0,-4.05909,0.281884,10.8039,3.907432048365344
248,4.05909,0.279632,10.568,3.697917,,3565.0,-4.05909,0.283012,10.8471,3.7565671088833668
249,4.05909,0.28076,10.6107,3.697917,,3566.0,-4.05909,0.284139,10.8903,3.9277675568839068
250,4.05909,0.281887,10.6533,3.698537,,3567.0,-4.05909,0.285267,10.9335,3.9275073820664534
251,4.05909,0.283015,10.6959,3.698537,,3568.0,-4.05909,0.286394,10.9768,3.949790395943675
252,4.05909,0.284142,10.7385,3.699777,,3569.0,-4.05909,0.287522,11.02,3.925129533948388
253,4.05909,0.28527,10.7811,3.699777,,3570.0,-4.05909,0.288649,11.0632,3.9388243717467954
254,4.05909,0.286397,10.8237,3.700087,,3571.0,-4.0594,0.289777,11.1064,3.9629645271128706
255,4.05909,0.287525,10.8663,3.700087,,3572.0,-4.0594,0.290905,11.1496,3.86568018561804
256,4.05909,0.288652,10.9089,3.700707,,3573.0,-4.05909,0.292032,11.1928,3.8676439793287405
257,4.05909,0.28978,10.9515,3.700707,,3574.0,-4.05909,0.29316,11.236,3.9695788324693617
258,4.05909,0.290907,10.9942,3.700707,,3575.0,-4.0594,0.294287,11.2793,3.9267366091820906
259,4.05909,0.292035,11.0368,3.701947,,3576.0,-4.0594,0.295415,11.3225,3.8084202124783757
260,4.05909,0.293163,11.0794,3.701947,,3577.0,-4.0594,0.296542,11.3657,3.940930106664086
261,4.05909,0.29429,11.122,3.703187,,3578.0,-4.05909,0.29767,11.4089,3.8098160923374933
262,4.05909,0.295418,11.1646,3.703187,,3579.0,-4.05909,0.298798,11.4521,3.958127603487147
263,4.05909,0.296545,11.2072,3.703187,,3580.0,-4.05909,0.299925,11.4953,3.7936469089143725
264,4.05909,0.297673,11.2498,3.703187,,3581.0,-4.05909,0.301053,11.5386,3.9184581928776767
265,4.05909,0.2988,11.2924,3.703187,,3582.0,-4.05909,0.30218,11.5818,3.8547161100700733
266,4.05909,0.299928,11.3351,3.703807,,3583.0,-4.05909,0.303308,11.625,3.95590374226637
267,4.05909,0.301055,11.3777,3.703807,,3584.0,-4.05909,0.304435,11.6682,3.767837921250783
