测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.637897,0.0,0.0,3.498264,,3189.0,-4.637897,0.0,0.0,3.991265114592127
6,4.637897,0.00773,0.2874,3.498264,,3196.0,-4.637897,0.009018,0.3416,3.996934433298784
7,4.637897,0.009018,0.3353,3.498264,,3197.0,-4.637897,0.010306,0.3904,3.9722290719085334
8,4.638827,0.010307,0.3832,3.498264,,3198.0,-4.637897,0.011595,0.4392,3.9705962624445053
9,4.638517,0.011595,0.4311,3.510975,,3199.0,-4.637897,0.012883,0.488,4.130876769739174
10,4.638517,0.012884,0.479,3.510975,,3200.0,-4.637897,0.014171,0.5368,3.9598056949543077
11,4.638517,0.014172,0.5269,3.519965,,3201.0,-4.637897,0.01546,0.5856,4.019023083779908
12,4.638517,0.015461,0.5748,3.519965,,3202.0,-4.637897,0.016748,0.6344,4.096170404622687
13,4.637897,0.016749,0.6227,3.529886,,3203.0,-4.638207,0.018036,0.6832,3.963685817896169
14,4.637897,0.018037,0.6706,3.529886,,3204.0,-4.638207,0.019325,0.732,4.039190658735538
15,4.637897,0.019326,0.7185,3.538566,,3205.0,-4.638207,0.020613,0.7808,4.007501830132437
16,4.637897,0.020614,0.7664,3.538566,,3206.0,-4.638207,0.021902,0.8296,4.003342732228235
17,4.637897,0.021902,0.8143,3.546937,,3207.0,-4.638207,0.02319,0.8784,3.9603585164035837
18,4.638517,0.023191,0.8623,3.546937,,3208.0,-4.638207,0.024478,0.9272,3.912564838942054
19,4.638517,0.024479,0.9102,3.556548,,3209.0,-4.638207,0.025767,0.976,4.043376763585002
20,4.638517,0.025768,0.9581,3.562748,,3210.0,-4.638207,0.027055,1.0248,4.039456350276181
21,4.638517,0.027056,1.006,3.562748,,3211.0,-4.638207,0.028343,1.0736,3.8911020713305864
22,4.637897,0.028344,1.0539,3.570189,,3212.0,-4.638207,0.029632,1.1225,3.964765115121715
23,4.637897,0.029633,1.1018,3.570189,,3213.0,-4.638207,0.03092,1.1713,4.019962944596068
24,4.637897,0.030921,1.1497,3.576079,,3214.0,-4.638207,0.032209,1.2201,4.0350861922302
25,4.637897,0.032209,1.1976,3.576079,,3215.0,-4.638207,0.033497,1.2689,3.940806025223594
26,4.637897,0.033498,1.2455,3.581969,,3216.0,-4.638207,0.034785,1.3177,3.934189262794574
27,4.637897,0.034786,1.2934,3.581969,,3217.0,-4.638207,0.036074,1.3665,3.935983814457984
28,4.637897,0.036074,1.3413,3.5891,,3218.0,-4.638517,0.037362,1.4153,3.946158752869156
29,4.637897,0.037362,1.3892,3.5891,,3219.0,-4.638517,0.038651,1.4641,3.9647001748591633
30,4.637897,0.038651,1.4371,3.5953,,3220.0,-4.638517,0.039939,1.5129,3.9855552167652397
31,4.637897,0.039939,1.485,3.5953,,3221.0,-4.638517,0.041228,1.5617,3.9748388723671813
32,4.637897,0.041227,1.5329,3.5953,,3222.0,-4.638517,0.042516,1.6105,3.950688854239036
33,4.638207,0.042516,1.5808,3.601501,,3223.0,-4.638517,0.043805,1.6593,3.8966695623700915
34,4.638207,0.043804,1.6287,3.601501,,3224.0,-4.638517,0.045093,1.7081,3.953663630358742
35,4.638207,0.045093,1.6766,3.608321,,3225.0,-4.638517,0.046382,1.7569,3.9109107932458373
36,4.638207,0.046381,1.7245,3.608321,,3226.0,-4.638517,0.04767,1.8057,4.029990038144656
37,4.638207,0.047669,1.7724,3.612971,,3227.0,-4.638517,0.048959,1.8545,3.9363545479133832
