测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,2.318453,0.0,0.0,3.340154,,4740,-1.449219,0.0,0.0,4.117925260634776
5.0,2.318453,0.00322,0.1208,3.340154,,4745,-1.449219,0.002013,0.0761,4.165886988816543
6.0,2.318639,0.003864,0.1449,3.340154,,4746,-1.449219,0.002415,0.0913,4.0567620945384055
7.0,2.318639,0.004508,0.1691,3.340154,,4747,-1.449405,0.002818,0.1065,4.185452514610468
8.0,2.318639,0.005152,0.1933,3.345424,,4748,-1.449405,0.003221,0.1217,4.073326095574872
9.0,2.318639,0.005796,0.2174,3.345424,,4749,-1.449219,0.003623,0.1369,4.126618703234587
10.0,2.318639,0.00644,0.2416,3.352865,,4750,-1.449405,0.004026,0.1521,4.08357872492767
11.0,2.318639,0.007084,0.2657,3.358445,,4751,-1.449405,0.004428,0.1673,4.140311175423236
12.0,2.318825,0.007729,0.2899,3.364335,,4752,-1.449405,0.004831,0.1826,4.01840555890987
13.0,2.318825,0.008373,0.314,3.364335,,4753,-1.449405,0.005234,0.1978,4.16786219344975
14.0,2.318825,0.009017,0.3382,3.368986,,4754,-1.449405,0.005636,0.213,4.117319477909651
15.0,2.318639,0.009661,0.3624,3.372706,,4755,-1.449405,0.006039,0.2282,4.133312961655003
16.0,2.318639,0.010305,0.3865,3.372706,,4756,-1.449405,0.006441,0.2434,4.064139077232449
17.0,2.318639,0.010949,0.4107,3.377976,,4757,-1.449405,0.006844,0.2586,4.006548812125748
18.0,2.318825,0.011593,0.4348,3.377976,,4758,-1.449405,0.007247,0.2739,4.034787119192645
19.0,2.318825,0.012237,0.459,3.381696,,4759,-1.449405,0.007649,0.2891,4.180134162068488
20.0,2.318825,0.012881,0.4832,3.386657,,4760,-1.449405,0.008052,0.3043,4.158407820790145
21.0,2.318825,0.013525,0.5073,3.391307,,4761,-1.449405,0.008454,0.3195,4.068544258966728
22.0,2.318825,0.01417,0.5315,3.391307,,4762,-1.449405,0.008857,0.3347,4.133689993810803
23.0,2.318639,0.014814,0.5556,3.395337,,4763,-1.449405,0.00926,0.3499,4.005566774900609
24.0,2.318825,0.015458,0.5798,3.397817,,4764,-1.449405,0.009662,0.3651,4.12427619354165
25.0,2.318825,0.016102,0.604,3.397817,,4765,-1.449405,0.010065,0.3804,4.100787481937461
26.0,2.318639,0.016746,0.6281,3.401848,,4766,-1.449405,0.010468,0.3956,4.128106298463536
