测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,3.479973,0.0,0.0,3.450831,,3894.0,-3.479353,0.0,0.0,4.031292265226244
5,3.479973,0.004833,0.1758,3.450831,,3904.0,-3.479353,0.009665,0.359,4.125513747331416
6,3.479973,0.0058,0.2109,3.450831,,3905.0,-3.479353,0.010631,0.3949,4.077160418647772
7,3.479973,0.006767,0.2461,3.450831,,3906.0,-3.479353,0.011598,0.4308,4.023923512865097
8,3.479353,0.007733,0.2812,3.450831,,3907.0,-3.479353,0.012564,0.4667,3.9866684093117426
9,3.479353,0.0087,0.3164,3.459821,,3908.0,-3.479353,0.013531,0.5026,3.9895257033016094
10,3.479353,0.009666,0.3515,3.459821,,3909.0,-3.479353,0.014497,0.5385,3.969047758186404
11,3.479353,0.010633,0.3867,3.468812,,3910.0,-3.479043,0.015464,0.5743,4.053022025141278
12,3.479353,0.011599,0.4218,3.468812,,3911.0,-3.479043,0.01643,0.6102,4.007362688394977
13,3.479353,0.012566,0.457,3.478113,,3912.0,-3.479043,0.017397,0.6461,4.01535607235983
14,3.479353,0.013532,0.4921,3.478113,,3913.0,-3.479043,0.018363,0.682,4.069887642852661
15,3.479973,0.014499,0.5273,3.485243,,3914.0,-3.479043,0.019329,0.7179,3.9781728261837763
16,3.479973,0.015465,0.5624,3.485243,,3915.0,-3.479043,0.020296,0.7538,4.050895065362284
17,3.479973,0.016432,0.5976,3.492373,,3916.0,-3.479043,0.021262,0.7897,3.950981802275226
18,3.479973,0.017399,0.6327,3.492373,,3917.0,-3.479043,0.022229,0.8256,4.076296887602366
19,3.479973,0.018365,0.6679,3.499814,,3918.0,-3.479043,0.023195,0.8615,3.94457314808164
20,3.479973,0.019332,0.7031,3.499814,,3919.0,-3.479043,0.024161,0.8974,3.9629518451028973
21,3.479973,0.020299,0.7382,3.506324,,3920.0,-3.479043,0.025128,0.9333,3.8860398862261305
22,3.479353,0.021265,0.7734,3.506324,,3921.0,-3.479043,0.026094,0.9692,4.009429070171316
23,3.479353,0.022232,0.8085,3.511905,,3922.0,-3.479353,0.027061,1.0051,3.9922757765256405
24,3.479973,0.023198,0.8437,3.511905,,3923.0,-3.479353,0.028027,1.041,4.0794130744441945
25,3.479973,0.024165,0.8788,3.517175,,3924.0,-3.479353,0.028994,1.0769,4.010736981923121
26,3.479353,0.025131,0.914,3.517175,,3925.0,-3.479353,0.02996,1.1128,3.9870060037663726
27,3.479353,0.026098,0.9491,3.523376,,3926.0,-3.479353,0.030927,1.1487,3.9533253638888475
28,3.479973,0.027065,0.9843,3.528646,,3927.0,-3.479353,0.031893,1.1846,3.9547954013721363
29,3.479973,0.028031,1.0194,3.528646,,3928.0,-3.479043,0.032859,1.2204,4.053973089250727
30,3.479353,0.028998,1.0546,3.533606,,3929.0,-3.479043,0.033826,1.2563,4.025448188766514
31,3.479353,0.029964,1.0897,3.533606,,3930.0,-3.479043,0.034792,1.2922,4.070202168976536
32,3.479973,0.030931,1.1249,3.538256,,3931.0,-3.479043,0.035759,1.3281,3.9872520401149063
33,3.479973,0.031898,1.16,3.538256,,3932.0,-3.479043,0.036725,1.364,4.099246789341467
34,3.479353,0.032864,1.1952,3.543217,,3933.0,-3.479043,0.037691,1.3999,3.9375491641530407
35,3.479353,0.03383,1.2303,3.543217,,3934.0,-3.479043,0.038658,1.4358,3.9397321374555627
36,3.479353,0.034797,1.2655,3.547247,,3935.0,-3.479043,0.039624,1.4717,3.9923250493255997
37,3.479353,0.035763,1.3006,3.547247,,3936.0,-3.479043,0.040591,1.5076,3.9796255179948674
38,3.479353,0.03673,1.3358,3.551587,,3937.0,-3.479043,0.041557,1.5435,3.9482070531493947
39,3.479353,0.037696,1.3709,3.551587,,3938.0,-3.479043,0.042523,1.5794,3.9999851381760405
40,3.479353,0.038663,1.4061,3.557168,,3939.0,-3.479043,0.04349,1.6153,4.025495767682619
41,3.479353,0.039629,1.4412,3.557168,,3940.0,-3.479043,0.044456,1.6512,4.04659822346582
42,3.479353,0.040596,1.4764,3.560888,,3941.0,-3.479043,0.045423,1.6871,4.011222234352769
43,3.479353,0.041562,1.5115,3.564298,,3942.0,-3.479043,0.046389,1.723,3.970332493760354
44,3.479353,0.042529,1.5467,3.564298,,3943.0,-3.479043,0.047355,1.7588,3.983285601348149
45,3.479353,0.043495,1.5818,3.568328,,3944.0,-3.479043,0.048322,1.7947,4.034156203705465
46,3.479353,0.044462,1.617,3.568328,,3945.0,-3.479043,0.049288,1.8306,3.9703083218578827
47,3.479353,0.045428,1.6521,3.572669,,3946.0,-3.479043,0.050255,1.8665,3.982861547440834
48,3.479353,0.046395,1.6873,3.572669,,3947.0,-3.479043,0.051221,1.9024,4.000496579596747
49,3.479973,0.047361,1.7224,3.574839,,3948.0,-3.479043,0.052187,1.9383,3.9149936257045215
50,3.479973,0.048328,1.7576,3.574839,,3949.0,-3.479043,0.053154,1.9742,3.9946437464797935
51,3.479973,0.049295,1.7927,3.578559,,3950.0,-3.479043,0.05412,2.0101,4.028704192767456
52,3.479973,0.050261,1.8279,3.578559,,3951.0,-3.479043,0.055087,2.046,4.020011702481845
53,3.479353,0.051228,1.863,3.582279,,3952.0,-3.479043,0.056053,2.0819,4.013760019508123
54,3.479353,0.052194,1.8982,3.582279,,3953.0,-3.479043,0.057019,2.1178,3.9626959742735917
55,3.479353,0.053161,1.9333,3.583519,,3954.0,-3.479043,0.057986,2.1537,3.9471450028105384
56,3.479353,0.054127,1.9685,3.583519,,3955.0,-3.479043,0.058952,2.1896,4.082482628490045
57,3.479353,0.055094,2.0036,3.58724,,3956.0,-3.479043,0.059919,2.2255,3.983242003592924
58,3.479353,0.05606,2.0388,3.58724,,3957.0,-3.479043,0.060885,2.2614,4.009513997458055
59,3.479353,0.057027,2.0739,3.5891,,3958.0,-3.479043,0.061851,2.2973,3.9034212779239827
60,3.479353,0.057993,2.1091,3.5891,,3959.0,-3.479043,0.062818,2.3331,3.9535939696849898
61,3.479353,0.05896,2.1442,3.5922,,3960.0,-3.479043,0.063784,2.369,3.931837778512542
62,3.479353,0.059926,2.1794,3.59375,,3961.0,-3.479043,0.064751,2.4049,3.994878288412997
63,3.479353,0.060893,2.2145,3.59375,,3962.0,-3.479043,0.065717,2.4408,3.948812304822665
64,3.479353,0.061859,2.2497,3.59685,,3963.0,-3.479043,0.066683,2.4767,3.917541143643235
65,3.479353,0.062826,2.2848,3.59685,,3964.0,-3.479043,0.06765,2.5126,3.9948192189994676
66,3.479353,0.063792,2.3199,3.5984,,3965.0,-3.479043,0.068616,2.5485,4.009880082792462
67,3.479353,0.064759,2.3551,3.5984,,3966.0,-3.479043,0.069583,2.5844,4.070714573947453
68,3.479353,0.065725,2.3902,3.59964,,3967.0,-3.479043,0.070549,2.6203,4.023546968219243
69,3.479353,0.066692,2.4254,3.59964,,3968.0,-3.479043,0.071515,2.6562,3.942670977764538
70,3.479353,0.067658,2.4605,3.602121,,3969.0,-3.479043,0.072482,2.6921,3.979596487324525
71,3.479353,0.068625,2.4957,3.602121,,3970.0,-3.479043,0.073448,2.728,3.951027086502397
